,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
107,817,Maxi,Kleber,Dallas Mavericks,13941,3,PF,27,1,5,20.0,1,2,50.0,0,3,0,2,1,3,3,2,0,1,1,+6,Maxi Kleber,9,6,6,6,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
108,3960,OlivierMaxence,Prosper,Dallas Mavericks,13941,0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,OlivierMaxence Prosper,0,0,0,0,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
109,215,Tim,Hardaway Jr.,Dallas Mavericks,13941,6,SF,16,2,5,40.0,1,2,50.0,1,2,50.0,0,3,3,0,1,0,0,0,-10,Tim Hardaway Jr.,9,9,6,3,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
110,433,Dwight,Powell,Dallas Mavericks,13941,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,Dwight Powell,0,0,0,0,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
111,4044,Dereck II,Lively,Dallas Mavericks,13941,3,C,19,1,3,33.3,1,2,50.0,0,0,0,1,3,4,0,0,0,0,3,-19,Dereck II Lively,7,7,3,4,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
112,2593,Josh,Green,Dallas Mavericks,13941,4,SG,9,0,0,0,4,4,100.0,0,0,0,0,1,1,1,0,2,0,1,+11,Josh Green,6,5,5,2,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
113,164,Dante,Exum,Dallas Mavericks,13941,3,G,16,1,4,25.0,1,2,50.0,0,1,0,0,2,2,0,0,0,1,0,-11,Dante Exum,5,5,3,2,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
114,2890,A.J.,Lawson,Dallas Mavericks,13941,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,A.J. Lawson,0,0,0,0,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
115,3407,Jaden,Hardy,Dallas Mavericks,13941,0,G,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,Jaden Hardy,0,0,0,0,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
116,195,Aaron,Gordon,Denver Nuggets,13945,12,PF,32,5,11,45.5,2,2,100.0,0,3,0,6,5,11,7,2,0,1,0,+20,Aaron Gordon,30,23,19,18,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
117,1014,Michael,Porter Jr.,Denver Nuggets,13945,19,SF,38,8,15,53.3,0,0,0,3,7,42.9,1,7,8,0,1,1,0,2,+10,Michael Porter Jr.,27,27,19,8,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
118,279,Nikola,Jokic,Denver Nuggets,13945,32,C,39,15,23,65.2,1,2,50.0,1,3,33.3,3,9,12,7,3,2,0,0,+14,Nikola Jokic,51,44,39,19,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
119,383,Jamal,Murray,Denver Nuggets,13945,22,PG,39,9,24,37.5,0,0,0,4,9,44.4,1,5,6,10,1,0,0,1,+9,Jamal Murray,38,28,32,16,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
120,89,Kentavious,Caldwell-Pope,Denver Nuggets,13945,12,SG,37,4,11,36.4,0,0,0,4,10,40.0,0,2,2,1,3,3,0,0,+14,Kentavious Caldwell-Pope,15,14,13,3,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
121,3498,Peyton,Watson,Denver Nuggets,13945,8,F,14,3,6,50.0,0,0,0,2,4,50.0,1,0,1,0,3,0,2,0,-6,Peyton Watson,9,9,8,1,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
122,243,Justin,Holiday,Denver Nuggets,13945,0,SF,6,0,2,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,-2,Justin Holiday,1,1,0,1,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
123,286,DeAndre,Jordan,Denver Nuggets,13945,4,C,9,1,1,100.0,2,2,100.0,0,0,0,0,2,2,0,3,1,0,1,-3,DeAndre Jordan,6,6,4,2,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
124,264,Reggie,Jackson,Denver Nuggets,13945,3,PG,9,1,4,25.0,0,0,0,1,2,50.0,0,1,1,2,2,0,1,0,+2,Reggie Jackson,6,4,5,3,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
125,3420,Christian,Braun,Denver Nuggets,13945,2,G,18,1,5,20.0,0,0,0,0,2,0,2,3,5,0,2,0,0,0,-3,Christian Braun,7,7,2,5,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
126,126,Anthony,Davis,Los Angeles Lakers,13945,32,PF,45,12,23,52.2,8,9,88.9,0,4,0,3,11,14,5,3,0,2,4,-12,Anthony Davis,51,46,37,19,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
127,1862,Rui,Hachimura,Los Angeles Lakers,13945,7,PF,31,2,4,50.0,2,2,100.0,1,2,50.0,0,3,3,1,1,0,1,0,-10,Rui Hachimura,11,10,8,4,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
128,265,LeBron,James,Los Angeles Lakers,13945,27,SF,41,10,16,62.5,4,5,80.0,3,5,60.0,2,4,6,8,1,1,7,1,-9,LeBron James,41,33,35,14,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
129,462,D'Angelo,Russell,Los Angeles Lakers,13945,13,PG,41,6,20,30.0,0,0,0,1,9,11.1,0,3,3,3,3,2,1,0,+2,D'Angelo Russell,19,16,16,6,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
130,2845,Austin,Reaves,Los Angeles Lakers,13945,13,SG,37,5,9,55.6,1,1,100.0,2,6,33.3,0,4,4,3,1,0,0,1,-12,Austin Reaves,20,17,16,7,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
131,437,Taurean,Prince,Los Angeles Lakers,13945,11,PF,20,4,7,57.1,2,2,100.0,1,3,33.3,0,4,4,0,0,0,0,1,0,Taurean Prince,15,15,11,4,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
132,1864,Jaxson,Hayes,Los Angeles Lakers,13945,0,C,4,0,0,0,0,0,0,0,0,0,0,3,3,0,2,0,0,0,+2,Jaxson Hayes,3,3,0,3,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
133,142,Spencer,Dinwiddie,Los Angeles Lakers,13945,0,PG,13,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,-12,Spencer Dinwiddie,3,2,1,3,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
134,1775,Gabe,Vincent,Los Angeles Lakers,13945,0,PG,8,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,1,0,-4,Gabe Vincent,2,1,1,2,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
135,882,Jayson,Tatum,Boston Celtics,13982,23,SF,41,7,18,38.9,8,8,100.0,1,8,12.5,1,9,10,10,4,2,3,0,+3,Jayson Tatum,43,33,33,20,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
136,432,Kristaps,Porzingis,Boston Celtics,13982,18,C,34,7,13,53.8,0,0,0,4,8,50.0,1,3,4,1,3,1,2,2,+17,Kristaps Porzingis,23,22,19,5,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
137,242,Jrue,Holiday,Boston Celtics,13982,6,PG,33,2,8,25.0,0,0,0,2,4,50.0,2,5,7,3,0,2,1,2,+13,Jrue Holiday,16,13,9,10,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
138,897,Derrick,White,Boston Celtics,13982,20,PG,33,6,10,60.0,4,4,100.0,4,8,50.0,0,3,3,4,1,0,3,1,+24,Derrick White,27,23,24,7,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
139,75,Jaylen,Brown,Boston Celtics,13982,17,SG,34,6,12,50.0,2,4,50.0,3,5,60.0,2,6,8,3,1,0,1,1,+17,Jaylen Brown,28,25,20,11,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
140,2812,Sam,Hauser,Boston Celtics,13982,12,SF,14,4,6,66.7,0,0,0,4,6,66.7,1,0,1,1,0,1,0,0,+5,Sam Hauser,14,13,13,2,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
141,248,Al,Horford,Boston Celtics,13982,10,C,26,4,8,50.0,0,0,0,2,5,40.0,2,5,7,0,0,0,0,0,+2,Al Horford,17,17,10,7,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
142,2635,Payton,Pritchard,Boston Celtics,13982,8,PG,24,3,7,42.9,0,0,0,2,5,40.0,1,3,4,5,1,0,0,0,+19,Payton Pritchard,17,12,13,9,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
143,3453,Nikola,Jovic,Miami Heat,13982,10,F,26,3,9,33.3,2,2,100.0,2,6,33.3,1,5,6,0,1,0,1,1,-25,Nikola Jovic,16,16,10,6,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
144,2242,Caleb,Martin,Miami Heat,13982,4,SF,29,2,6,33.3,0,0,0,0,4,0,2,2,4,2,4,0,0,0,-1,Caleb Martin,10,8,6,6,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
145,724,Bam,Adebayo,Miami Heat,13982,24,C,36,10,18,55.6,4,4,100.0,0,2,0,0,6,6,3,4,0,2,0,-6,Bam Adebayo,33,30,27,9,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
146,1866,Tyler,Herro,Miami Heat,13982,11,PG,34,4,13,30.8,0,0,0,3,9,33.3,0,4,4,4,1,1,2,0,-12,Tyler Herro,19,15,15,8,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
147,4085,Jamie Jr.,Jaquez,Miami Heat,13982,16,G,36,8,16,50.0,0,0,0,0,2,0,1,3,4,4,1,1,2,0,-7,Jamie Jr. Jaquez,24,20,20,8,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
148,326,Kevin,Love,Miami Heat,13982,7,PF,13,3,4,75.0,0,0,0,1,2,50.0,1,3,4,2,0,0,1,0,-8,Kevin Love,13,11,9,6,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
149,1018,Duncan,Robinson,Miami Heat,13982,5,F,15,2,4,50.0,0,0,0,1,3,33.3,0,2,2,2,0,0,1,0,-9,Duncan Robinson,9,7,7,4,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
150,1815,Haywood,Highsmith,Miami Heat,13982,0,F,26,0,4,0,0,0,0,0,4,0,0,3,3,3,1,0,0,0,-21,Haywood Highsmith,6,3,3,6,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
151,564,Delon,Wright,Miami Heat,13982,17,SG,26,6,7,85.7,0,0,0,5,5,100.0,0,1,1,3,1,2,0,0,-11,Delon Wright,21,18,20,4,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
152,2835,Evan,Mobley,Cleveland Cavaliers,13938,16,PF,36,6,12,50.0,2,2,100.0,2,4,50.0,2,9,11,2,3,0,1,3,+5,Evan Mobley,29,27,18,13,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
153,727,Jarrett,Allen,Cleveland Cavaliers,13938,16,C,35,6,10,60.0,4,6,66.7,0,0,0,3,15,18,2,1,2,0,0,+10,Jarrett Allen,36,34,18,20,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
154,1860,Darius,Garland,Cleveland Cavaliers,13938,14,PG,32,6,11,54.5,0,0,0,2,6,33.3,0,3,3,8,4,1,5,0,+8,Darius Garland,25,17,22,11,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
155,840,Donovan,Mitchell,Cleveland Cavaliers,13938,30,SG,36,11,21,52.4,5,5,100.0,3,8,37.5,2,0,2,3,1,3,4,0,+10,Donovan Mitchell,35,32,33,5,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
156,2051,Max,Strus,Cleveland Cavaliers,13938,7,SG,33,3,8,37.5,0,0,0,1,5,20.0,0,9,9,1,3,1,5,0,+13,Max Strus,17,16,8,10,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
157,391,Georges,Niang,Cleveland Cavaliers,13938,5,SF,25,1,7,14.3,3,4,75.0,0,4,0,0,3,3,2,4,1,1,0,+13,Georges Niang,10,8,7,5,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
158,2630,Isaac,Okoro,Cleveland Cavaliers,13938,4,SF,19,1,2,50.0,2,2,100.0,0,0,0,0,2,2,0,2,1,0,1,+4,Isaac Okoro,6,6,4,2,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
159,317,Caris,LeVert,Cleveland Cavaliers,13938,5,SG,20,2,8,25.0,1,2,50.0,0,1,0,2,2,4,2,2,0,1,0,+7,Caris LeVert,11,9,7,6,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
160,2623,Sam,Merrill,Cleveland Cavaliers,13938,0,SG,4,0,2,0,0,0,0,0,2,0,1,1,2,1,1,0,0,0,0,Sam Merrill,3,2,1,3,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
161,801,Jonathan,Isaac,Orlando Magic,13938,10,PF,29,3,8,37.5,2,2,100.0,2,4,50.0,2,3,5,1,2,3,0,3,-13,Jonathan Isaac,16,15,11,6,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
162,3414,Paolo,Banchero,Orlando Magic,13938,24,PF,41,9,17,52.9,4,8,50.0,2,7,28.6,1,6,7,5,3,0,9,0,-11,Paolo Banchero,36,31,29,12,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
163,2858,Franz,Wagner,Orlando Magic,13938,18,SF,38,7,15,46.7,2,4,50.0,2,6,33.3,1,6,7,3,3,1,0,3,-7,Franz Wagner,28,25,21,10,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
164,220,Gary,Harris,Orlando Magic,13938,0,SG,33,0,6,0,0,0,0,0,5,0,1,1,2,0,2,3,0,0,-12,Gary Harris,2,2,0,2,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
165,2852,Jalen,Suggs,Orlando Magic,13938,13,SG,33,4,16,25.0,4,6,66.7,1,7,14.3,3,1,4,4,5,2,1,1,-13,Jalen Suggs,21,17,17,8,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
166,1037,Moritz,Wagner,Orlando Magic,13938,10,C,13,4,8,50.0,2,4,50.0,0,1,0,2,3,5,0,3,1,0,0,+1,Moritz Wagner,15,15,10,5,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
167,950,Wendell,Carter Jr.,Orlando Magic,13938,3,C,15,1,3,33.3,0,0,0,1,2,50.0,0,2,2,0,2,0,2,0,-8,Wendell Carter Jr.,5,5,3,2,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
168,779,Markelle,Fultz,Orlando Magic,13938,0,PG,13,0,4,0,0,0,0,0,0,0,0,3,3,1,2,0,0,0,-4,Markelle Fultz,4,3,1,4,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
169,2563,Cole,Anthony,Orlando Magic,13938,4,PG,11,0,7,0,4,4,100.0,0,4,0,0,1,1,0,1,1,0,0,-5,Cole Anthony,5,5,4,1,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
170,258,Joe,Ingles,Orlando Magic,13938,1,SG,15,0,2,0,1,2,50.0,0,1,0,1,3,4,2,2,1,0,0,+2,Joe Ingles,7,5,3,6,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
171,2621,Jaden,McDaniels,Minnesota Timberwolves,13939,9,PF,38,3,7,42.9,3,3,100.0,0,2,0,2,4,6,0,2,0,2,2,+18,Jaden McDaniels,15,15,9,6,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
172,192,Rudy,Gobert,Minnesota Timberwolves,13939,14,C,37,4,6,66.7,6,7,85.7,0,0,0,6,10,16,2,4,0,1,0,+19,Rudy Gobert,32,30,16,18,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
173,519,Karl-Anthony,Towns,Minnesota Timberwolves,13939,19,C,27,5,9,55.6,8,8,100.0,1,2,50.0,1,6,7,4,4,1,2,0,-2,Karl-Anthony Towns,30,26,23,11,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
174,114,Mike,Conley,Minnesota Timberwolves,13939,4,PG,27,2,12,16.7,0,0,0,0,3,0,2,1,3,7,5,0,1,0,-8,Mike Conley,14,7,11,10,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
175,2584,Anthony,Edwards,Minnesota Timberwolves,13939,33,SG,36,14,24,58.3,1,2,50.0,4,8,50.0,1,8,9,6,4,2,6,0,+19,Anthony Edwards,48,42,39,15,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
176,540,T.J.,Warren,Minnesota Timberwolves,13939,0,SF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+5,T.J. Warren,0,0,0,0,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
177,18,Kyle,Anderson,Minnesota Timberwolves,13939,2,SF,5,1,2,50.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,+2,Kyle Anderson,2,2,2,0,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
178,2807,Luka,Garza,Minnesota Timberwolves,13939,5,C,3,2,2,100.0,0,0,0,1,1,100.0,0,1,1,0,0,0,0,0,+5,Luka Garza,6,6,5,1,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
179,2146,Naz,Reid,Minnesota Timberwolves,13939,12,C,19,4,10,40.0,2,2,100.0,2,6,33.3,0,2,2,2,1,1,0,0,+22,Naz Reid,16,14,14,4,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
180,845,Monte,Morris,Minnesota Timberwolves,13939,2,PG,10,1,3,33.3,0,0,0,0,1,0,0,3,3,3,0,0,0,0,+9,Monte Morris,8,5,5,6,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
181,997,Jordan,McLaughlin,Minnesota Timberwolves,13939,2,PG,3,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,+5,Jordan McLaughlin,3,3,2,1,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
182,1845,Nickeil,Alexander-Walker,Minnesota Timberwolves,13939,18,SG,29,7,12,58.3,0,0,0,4,9,44.4,1,3,4,2,2,4,1,0,+28,Nickeil Alexander-Walker,24,22,20,6,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
183,3474,Wendell,Moore Jr.,Minnesota Timberwolves,13939,0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+3,Wendell Moore Jr.,0,0,0,0,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
184,153,Kevin,Durant,Phoenix Suns,13939,31,PF,39,11,17,64.7,7,9,77.8,2,2,100.0,0,7,7,1,1,1,5,1,-20,Kevin Durant,39,38,32,8,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
185,398,Jusuf,Nurkic,Phoenix Suns,13939,9,C,27,4,6,66.7,1,3,33.3,0,1,0,0,4,4,1,4,2,2,3,-1,Jusuf Nurkic,14,13,10,5,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
186,45,Bradley,Beal,Phoenix Suns,13939,15,SG,37,6,10,60.0,2,3,66.7,1,3,33.3,1,1,2,6,2,3,1,0,-9,Bradley Beal,23,17,21,8,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
187,926,Grayson,Allen,Phoenix Suns,13939,4,SG,25,0,3,0,4,4,100.0,0,3,0,1,4,5,2,2,0,2,0,-6,Grayson Allen,11,9,6,7,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
188,64,Devin,Booker,Phoenix Suns,13939,18,SG,38,5,16,31.3,6,6,100.0,2,6,33.3,0,2,2,5,4,1,1,0,-15,Devin Booker,25,20,23,7,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
189,851,Royce,O'Neale,Phoenix Suns,13939,14,PF,26,5,10,50.0,0,0,0,4,8,50.0,1,3,4,0,3,0,0,0,-17,Royce O'Neale,18,18,14,4,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
190,966,Drew,Eubanks,Phoenix Suns,13939,0,PF,9,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,1,1,-14,Drew Eubanks,1,1,0,1,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
191,570,Thaddeus,Young,Phoenix Suns,13939,0,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,Thaddeus Young,0,0,0,0,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
192,1010,Josh,Okogie,Phoenix Suns,13939,2,SF,4,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-5,Josh Okogie,2,2,2,0,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
193,1875,Nassir,Little,Phoenix Suns,13939,2,SF,4,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,Nassir Little,2,2,2,0,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
194,1849,Bol,Bol,Phoenix Suns,13939,0,C,4,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-5,Bol Bol,1,1,0,1,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
195,196,Eric,Gordon,Phoenix Suns,13939,0,SG,21,0,5,0,0,0,0,0,4,0,0,2,2,1,1,1,2,1,-18,Eric Gordon,3,2,1,3,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
196,4087,I.,Thomas,Phoenix Suns,13939,0,G,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-5,I. Thomas,0,0,0,0,13939,2024-04-20 19:30:00,Minnesota Timberwolves,Phoenix Suns
197,260,Brandon,Ingram,New Orleans Pelicans,13943,24,SF,37,10,20,50.0,3,3,100.0,1,2,50.0,1,5,6,6,4,0,4,1,+1,Brandon Ingram,36,30,30,12,13943,2024-04-20 01:30:00,New Orleans Pelicans,Sacramento Kings
198,2822,Herbert,Jones,New Orleans Pelicans,13943,5,SF,26,2,3,66.7,0,2,0,1,2,50.0,0,1,1,4,2,1,3,1,-14,Herbert Jones,10,6,9,5,13943,2024-04-20 01:30:00,New Orleans Pelicans,Sacramento Kings
199,525,Jonas,Valanciunas,New Orleans Pelicans,13943,19,C,27,8,16,50.0,3,3,100.0,0,1,0,6,6,12,3,4,0,0,2,-4,Jonas Valanciunas,34,31,22,15,13943,2024-04-20 01:30:00,New Orleans Pelicans,Sacramento Kings
200,347,CJ,McCollum,New Orleans Pelicans,13943,7,SG,36,3,8,37.5,0,0,0,1,2,50.0,0,2,2,3,1,1,4,2,+7,CJ McCollum,12,9,10,5,13943,2024-04-20 01:30:00,New Orleans Pelicans,Sacramento Kings
201,2837,Trey,Murphy III,New Orleans Pelicans,13943,16,SG,43,6,12,50.0,2,2,100.0,2,7,28.6,0,8,8,6,1,1,4,0,+6,Trey Murphy III,30,24,22,14,13943,2024-04-20 01:30:00,New Orleans Pelicans,Sacramento Kings
202,385,Larry,Nance Jr.,New Orleans Pelicans,13943,13,PF,21,6,7,85.7,1,2,50.0,0,0,0,2,2,4,3,4,2,0,0,+11,Larry Nance Jr.,20,17,16,7,13943,2024-04-20 01:30:00,New Orleans Pelicans,Sacramento Kings
203,2668,Naji,Marshall,New Orleans Pelicans,13943,11,SF,24,5,11,45.5,0,0,0,1,4,25.0,2,4,6,2,2,2,0,1,+17,Naji Marshall,19,17,13,8,13943,2024-04-20 01:30:00,New Orleans Pelicans,Sacramento Kings
204,2941,Jose,Alvarado,New Orleans Pelicans,13943,10,PG,24,4,8,50.0,1,1,100.0,1,1,100.0,0,5,5,2,0,2,0,1,+11,Jose Alvarado,17,15,12,7,13943,2024-04-20 01:30:00,New Orleans Pelicans,Sacramento Kings
205,3406,Dyson,Daniels,New Orleans Pelicans,13943,0,G,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,Dyson Daniels,1,1,0,1,13943,2024-04-20 01:30:00,New Orleans Pelicans,Sacramento Kings
206,463,Domantas,Sabonis,Sacramento Kings,13943,23,PF,42,9,14,64.3,5,5,100.0,0,1,0,3,11,14,7,4,3,4,1,-7,Domantas Sabonis,44,37,30,21,13943,2024-04-20 01:30:00,New Orleans Pelicans,Sacramento Kings
207,36,Harrison,Barnes,Sacramento Kings,13943,17,SF,38,6,14,42.9,2,4,50.0,3,5,60.0,1,4,5,4,1,0,1,0,-7,Harrison Barnes,26,22,21,9,13943,2024-04-20 01:30:00,New Orleans Pelicans,Sacramento Kings
208,3475,Keegan,Murray,Sacramento Kings,13943,11,SF,38,4,12,33.3,1,2,50.0,2,7,28.6,5,2,7,3,2,1,1,1,-9,Keegan Murray,21,18,14,10,13943,2024-04-20 01:30:00,New Orleans Pelicans,Sacramento Kings
209,776,De'Aaron,Fox,Sacramento Kings,13943,35,PG,42,12,29,41.4,7,11,63.6,4,16,25.0,2,5,7,5,3,3,5,0,-3,De'Aaron Fox,47,42,40,12,13943,2024-04-20 01:30:00,New Orleans Pelicans,Sacramento Kings
210,3436,Keon,Ellis,Sacramento Kings,13943,0,G,28,0,5,0,0,0,0,0,4,0,0,0,0,1,4,0,1,2,-20,Keon Ellis,1,0,1,1,13943,2024-04-20 01:30:00,New Orleans Pelicans,Sacramento Kings
211,331,Trey,Lyles,Sacramento Kings,13943,0,PF,13,0,1,0,0,0,0,0,0,0,1,2,3,0,1,0,2,0,-7,Trey Lyles,3,3,0,3,13943,2024-04-20 01:30:00,New Orleans Pelicans,Sacramento Kings
212,4022,Sasha,Vezenkov,Sacramento Kings,13943,2,F,11,1,4,25.0,0,0,0,0,2,0,2,0,2,0,0,1,0,0,+3,Sasha Vezenkov,4,4,2,2,13943,2024-04-20 01:30:00,New Orleans Pelicans,Sacramento Kings
213,313,Alex,Len,Sacramento Kings,13943,0,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,+5,Alex Len,0,0,0,0,13943,2024-04-20 01:30:00,New Orleans Pelicans,Sacramento Kings
214,2834,Davion,Mitchell,Sacramento Kings,13943,10,PG,24,4,9,44.4,0,0,0,2,6,33.3,0,2,2,1,2,0,1,0,+10,Davion Mitchell,13,12,11,3,13943,2024-04-20 01:30:00,New Orleans Pelicans,Sacramento Kings
215,732,O.G.,Anunoby,New York Knicks,13944,11,SF,31,5,10,50.0,0,0,0,1,3,33.3,1,3,4,0,2,1,1,0,-5,O.G. Anunoby,15,15,11,4,13944,2024-04-20 22:00:00,New York Knicks,Philadelphia 76ers
