,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
108,2619,Tyrese,Maxey,Philadelphia 76ers,13972,17,PG,43,6,18,33.3,4,4,100.0,1,6,16.7,1,4,5,5,2,2,1,0,-4,Tyrese Maxey,27,22,22,10,13972,2024-05-03 01:00:00,Philadelphia 76ers,New York Knicks
109,407,Kelly,Oubre Jr.,Philadelphia 76ers,13972,17,SG,43,7,14,50.0,0,0,0,3,7,42.9,3,2,5,1,5,1,2,1,+8,Kelly Oubre Jr.,23,22,18,6,13972,2024-05-03 01:00:00,Philadelphia 76ers,New York Knicks
110,40,Nicolas,Batum,Philadelphia 76ers,13972,16,PF,28,5,7,71.4,3,4,75.0,3,5,60.0,3,4,7,2,3,0,1,1,-6,Nicolas Batum,25,23,18,9,13972,2024-05-03 01:00:00,Philadelphia 76ers,New York Knicks
111,899,D.J.,Wilson,Philadelphia 76ers,13972,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D.J. Wilson,0,0,0,0,13972,2024-05-03 01:00:00,Philadelphia 76ers,New York Knicks
112,2638,Paul,Reed,Philadelphia 76ers,13972,0,SF,8,0,1,0,0,0,0,0,0,0,2,2,4,0,1,1,0,1,-1,Paul Reed,4,4,0,4,13972,2024-05-03 01:00:00,Philadelphia 76ers,New York Knicks
113,417,Cameron,Payne,Philadelphia 76ers,13972,6,PG,16,2,8,25.0,0,0,0,2,6,33.3,0,2,2,3,2,1,0,0,-3,Cameron Payne,11,8,9,5,13972,2024-05-03 01:00:00,Philadelphia 76ers,New York Knicks
114,236,Buddy,Hield,Philadelphia 76ers,13972,20,SG,21,6,10,60.0,2,2,100.0,6,9,66.7,2,2,4,1,1,0,1,0,+12,Buddy Hield,25,24,21,5,13972,2024-05-03 01:00:00,Philadelphia 76ers,New York Knicks
115,4012,Terquavion,Smith,Philadelphia 76ers,13972,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Terquavion Smith,0,0,0,0,13972,2024-05-03 01:00:00,Philadelphia 76ers,New York Knicks
116,732,O.G.,Anunoby,New York Knicks,13972,19,SF,45,8,17,47.1,1,3,33.3,2,5,40.0,1,8,9,0,3,2,1,2,+8,O.G. Anunoby,28,28,19,9,13972,2024-05-03 01:00:00,Philadelphia 76ers,New York Knicks
117,978,Isaiah,Hartenstein,New York Knicks,13972,14,C,30,7,13,53.8,0,0,0,0,0,0,5,4,9,2,5,0,3,2,-2,Isaiah Hartenstein,25,23,16,11,13972,2024-05-03 01:00:00,Philadelphia 76ers,New York Knicks
118,946,Jalen,Brunson,New York Knicks,13972,41,PG,44,13,27,48.1,12,16,75.0,3,8,37.5,0,3,3,12,2,0,2,0,+9,Jalen Brunson,56,44,53,15,13972,2024-05-03 01:00:00,Philadelphia 76ers,New York Knicks
119,791,Josh,Hart,New York Knicks,13972,16,SG,46,5,11,45.5,3,3,100.0,3,5,60.0,6,8,14,7,2,0,2,0,+7,Josh Hart,37,30,23,21,13972,2024-05-03 01:00:00,Philadelphia 76ers,New York Knicks
120,962,Donte,DiVincenzo,New York Knicks,13972,23,SG,48,8,18,44.4,2,2,100.0,5,9,55.6,2,2,4,7,1,2,1,3,+3,Donte DiVincenzo,34,27,30,11,13972,2024-05-03 01:00:00,Philadelphia 76ers,New York Knicks
121,4007,Jacob,Toppin,New York Knicks,13972,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jacob Toppin,0,0,0,0,13972,2024-05-03 01:00:00,Philadelphia 76ers,New York Knicks
122,1020,Mitchell,Robinson,New York Knicks,13972,2,C,18,1,3,33.3,0,0,0,0,0,0,6,3,9,0,2,2,0,1,+7,Mitchell Robinson,11,11,2,9,13972,2024-05-03 01:00:00,Philadelphia 76ers,New York Knicks
123,2860,Duane,Washington Jr.,New York Knicks,13972,0,PG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Duane Washington Jr.,0,0,0,0,13972,2024-05-03 01:00:00,Philadelphia 76ers,New York Knicks
124,2832,Miles,McBride,New York Knicks,13972,3,PG,9,1,4,25.0,0,0,0,1,4,25.0,0,0,0,0,2,0,0,0,-17,Miles McBride,3,3,3,0,13972,2024-05-03 01:00:00,Philadelphia 76ers,New York Knicks
125,2111,Charlie,Brown Jr.,New York Knicks,13972,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charlie Brown Jr.,0,0,0,0,13972,2024-05-03 01:00:00,Philadelphia 76ers,New York Knicks
126,801,Jonathan,Isaac,Orlando Magic,13975,0,PF,23,0,5,0,0,0,0,0,2,0,2,7,9,0,1,0,1,1,-3,Jonathan Isaac,9,9,0,9,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
127,3414,Paolo,Banchero,Orlando Magic,13975,27,PF,42,9,20,45.0,7,10,70.0,2,5,40.0,1,7,8,4,0,1,3,0,+3,Paolo Banchero,39,35,31,12,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
128,2858,Franz,Wagner,Orlando Magic,13975,26,SF,42,7,16,43.8,11,11,100.0,1,5,20.0,1,4,5,2,2,1,1,2,+1,Franz Wagner,33,31,28,7,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
129,950,Wendell,Carter Jr.,Orlando Magic,13975,11,C,36,4,11,36.4,2,2,100.0,1,7,14.3,1,8,9,2,4,1,0,1,+8,Wendell Carter Jr.,22,20,13,11,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
130,2852,Jalen,Suggs,Orlando Magic,13975,22,SG,35,7,16,43.8,2,3,66.7,6,13,46.2,2,4,6,4,3,1,4,0,+2,Jalen Suggs,32,28,26,10,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
131,1037,Moritz,Wagner,Orlando Magic,13975,2,C,12,1,5,20.0,0,0,0,0,1,0,5,1,6,0,1,1,2,0,+1,Moritz Wagner,8,8,2,6,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
132,779,Markelle,Fultz,Orlando Magic,13975,6,PG,23,3,6,50.0,0,0,0,0,0,0,2,0,2,4,1,0,2,0,+13,Markelle Fultz,12,8,10,6,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
133,2563,Cole,Anthony,Orlando Magic,13975,9,PG,19,4,10,40.0,0,0,0,1,3,33.3,1,2,3,1,3,1,0,0,+6,Cole Anthony,13,12,10,4,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
134,258,Joe,Ingles,Orlando Magic,13975,0,SG,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,+4,Joe Ingles,2,0,2,2,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
135,2835,Evan,Mobley,Cleveland Cavaliers,13975,3,PF,34,1,5,20.0,1,2,50.0,0,0,0,3,4,7,0,5,1,0,5,-5,Evan Mobley,10,10,3,7,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
136,373,Marcus,Morris Sr.,Cleveland Cavaliers,13975,2,SF,27,1,7,14.3,0,0,0,0,4,0,1,7,8,2,3,0,1,0,-7,Marcus Morris Sr.,12,10,4,10,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
137,1860,Darius,Garland,Cleveland Cavaliers,13975,21,PG,43,10,17,58.8,0,0,0,1,4,25.0,0,6,6,5,2,2,3,0,-4,Darius Garland,32,27,26,11,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
138,840,Donovan,Mitchell,Cleveland Cavaliers,13975,50,SG,42,22,36,61.1,3,6,50.0,3,9,33.3,1,3,4,4,4,0,4,1,-3,Donovan Mitchell,58,54,54,8,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
139,2051,Max,Strus,Cleveland Cavaliers,13975,10,SG,39,4,7,57.1,0,0,0,2,5,40.0,0,8,8,1,1,1,2,0,-7,Max Strus,19,18,11,9,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
140,3956,Emoni,Bates,Cleveland Cavaliers,13975,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Emoni Bates,0,0,0,0,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
141,391,Georges,Niang,Cleveland Cavaliers,13975,3,SF,11,1,5,20.0,0,0,0,1,4,25.0,0,0,0,1,4,2,1,0,-6,Georges Niang,4,3,4,1,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
142,2630,Isaac,Okoro,Cleveland Cavaliers,13975,4,SF,24,2,5,40.0,0,0,0,0,2,0,0,1,1,1,3,0,0,2,-1,Isaac Okoro,6,5,5,2,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
143,515,Tristan,Thompson,Cleveland Cavaliers,13975,2,C,12,1,3,33.3,0,0,0,0,0,0,2,0,2,0,0,0,0,1,-1,Tristan Thompson,4,4,2,2,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
144,317,Caris,LeVert,Cleveland Cavaliers,13975,1,SG,7,0,1,0,1,2,50.0,0,0,0,0,2,2,1,1,2,2,1,-1,Caris LeVert,4,3,2,3,13975,2024-05-03 23:00:00,Orlando Magic,Cleveland Cavaliers
