,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
66,3453,Nikola,Jovic,Miami Heat,13737,3,F,16,1,4,25.0,0,0,0,1,4,25.0,0,3,3,1,2,2,0,0,-5,Nikola Jovic,7,6,4,4,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
67,86,Jimmy,Butler,Miami Heat,13737,15,SF,24,6,9,66.7,3,4,75.0,0,0,0,3,2,5,4,1,0,1,0,+6,Jimmy Butler,24,20,19,9,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
68,2242,Caleb,Martin,Miami Heat,13737,12,SF,24,5,12,41.7,0,0,0,2,6,33.3,2,3,5,2,1,1,1,1,+16,Caleb Martin,19,17,14,7,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
69,724,Bam,Adebayo,Miami Heat,13737,17,C,19,8,10,80.0,1,1,100.0,0,1,0,3,3,6,2,1,3,4,1,+12,Bam Adebayo,25,23,19,8,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
70,1866,Tyler,Herro,Miami Heat,13737,17,PG,29,5,11,45.5,5,5,100.0,2,5,40.0,0,6,6,8,1,1,6,0,+22,Tyler Herro,31,23,25,14,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
71,326,Kevin,Love,Miami Heat,13737,0,PF,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,Kevin Love,0,0,0,0,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
72,3424,Jamal,Cain,Miami Heat,13737,0,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-8,Jamal Cain,0,0,0,0,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
73,1815,Haywood,Highsmith,Miami Heat,13737,5,F,24,2,5,40.0,0,0,0,1,4,25.0,1,2,3,1,3,1,2,0,+12,Haywood Highsmith,9,8,6,4,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
74,3493,Cole,Swider,Miami Heat,13737,0,F,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,-8,Cole Swider,0,0,0,0,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
75,753,Thomas,Bryant,Miami Heat,13737,18,C,23,8,10,80.0,2,2,100.0,0,1,0,3,7,10,1,1,0,2,1,+12,Thomas Bryant,29,28,19,11,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
76,3482,Orlando,Robinson,Miami Heat,13737,0,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,Orlando Robinson,0,0,0,0,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
77,365,Patty,Mills,Miami Heat,13737,0,PG,8,0,3,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,-15,Patty Mills,2,1,1,2,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
78,564,Delon,Wright,Miami Heat,13737,11,SG,28,4,7,57.1,0,0,0,3,5,60.0,1,2,3,4,1,4,1,1,+23,Delon Wright,18,14,15,7,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
79,4085,Jamie Jr.,Jaquez,Miami Heat,13737,18,G,32,6,12,50.0,6,7,85.7,0,4,0,0,4,4,5,1,1,1,2,+25,Jamie Jr. Jaquez,27,22,23,9,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
80,3503,Alondes,Williams,Miami Heat,13737,2,G,2,1,2,50.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,-8,Alondes Williams,2,2,2,0,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
81,404,Kelly,Olynyk,Toronto Raptors,13737,11,PF,22,5,9,55.6,0,0,0,1,3,33.3,1,7,8,2,4,1,4,0,-13,Kelly Olynyk,21,19,13,10,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
82,1058,Gary,Trent Jr.,Toronto Raptors,13737,18,SG,23,6,14,42.9,3,3,100.0,3,8,37.5,1,3,4,1,1,0,0,0,-18,Gary Trent Jr.,23,22,19,5,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
83,3411,Ochai,Agbaji,Toronto Raptors,13737,10,G,33,4,11,36.4,2,3,66.7,0,3,0,4,2,6,2,3,2,4,1,+1,Ochai Agbaji,18,16,12,8,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
84,3440,Javon,Freeman-Liberty,Toronto Raptors,13737,8,G,33,3,6,50.0,2,2,100.0,0,2,0,1,0,1,7,1,0,3,2,+1,Javon Freeman-Liberty,16,9,15,8,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
85,4027,Gradey,Dick,Toronto Raptors,13737,14,G,29,5,13,38.5,3,4,75.0,1,5,20.0,0,2,2,1,1,2,2,0,-16,Gradey Dick,17,16,15,3,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
86,1880,Jalen,McDaniels,Toronto Raptors,13737,7,PF,23,2,7,28.6,2,2,100.0,1,2,50.0,0,2,2,2,3,1,2,0,-1,Jalen McDaniels,11,9,9,4,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
87,507,Garrett,Temple,Toronto Raptors,13737,9,SF,25,1,8,12.5,6,6,100.0,1,5,20.0,2,1,3,7,3,0,1,0,+3,Garrett Temple,19,12,16,10,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
88,944,Bruce,Brown,Toronto Raptors,13737,6,SF,20,3,5,60.0,0,1,0,0,1,0,0,0,0,0,2,0,1,0,-16,Bruce Brown,6,6,6,0,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
89,2628,Jordan,Nwora,Toronto Raptors,13737,14,SF,21,6,10,60.0,0,0,0,2,4,50.0,2,9,11,1,1,0,2,0,-4,Jordan Nwora,26,25,15,12,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
90,4089,M.,Williams,Toronto Raptors,13737,6,C,11,3,7,42.9,0,0,0,0,1,0,2,2,4,0,2,0,0,0,-12,M. Williams,10,10,6,4,13737,2024-04-14 17:00:00,Miami Heat,Toronto Raptors
91,732,O.G.,Anunoby,New York Knicks,13738,11,SF,43,4,10,40.0,1,3,33.3,2,4,50.0,2,3,5,4,4,2,6,1,+8,O.G. Anunoby,20,16,15,9,13738,2024-04-14 17:00:00,New York Knicks,Chicago Bulls
92,978,Isaiah,Hartenstein,New York Knicks,13738,8,C,31,3,4,75.0,2,4,50.0,0,0,0,5,8,13,4,2,2,2,2,+12,Isaiah Hartenstein,25,21,12,17,13738,2024-04-14 17:00:00,New York Knicks,Chicago Bulls
93,946,Jalen,Brunson,New York Knicks,13738,40,PG,41,14,30,46.7,11,12,91.7,1,4,25.0,2,6,8,7,1,0,4,0,+1,Jalen Brunson,55,48,47,15,13738,2024-04-14 17:00:00,New York Knicks,Chicago Bulls
94,791,Josh,Hart,New York Knicks,13738,12,SG,40,6,10,60.0,0,0,0,0,2,0,3,7,10,4,5,1,3,1,-4,Josh Hart,26,22,16,14,13738,2024-04-14 17:00:00,New York Knicks,Chicago Bulls
95,962,Donte,DiVincenzo,New York Knicks,13738,25,SG,53,10,21,47.6,0,0,0,5,14,35.7,2,5,7,2,1,2,4,1,+3,Donte DiVincenzo,34,32,27,9,13738,2024-04-14 17:00:00,New York Knicks,Chicago Bulls
96,2561,Precious,Achiuwa,New York Knicks,13738,4,PF,19,2,3,66.7,0,0,0,0,0,0,1,4,5,2,3,0,2,1,-2,Precious Achiuwa,11,9,6,7,13738,2024-04-14 17:00:00,New York Knicks,Chicago Bulls
97,60,Bojan,Bogdanovic,New York Knicks,13738,13,SF,17,4,9,44.4,2,2,100.0,3,6,50.0,0,2,2,1,0,0,0,0,-2,Bojan Bogdanovic,16,15,14,3,13738,2024-04-14 17:00:00,New York Knicks,Chicago Bulls
98,1020,Mitchell,Robinson,New York Knicks,13738,0,C,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-8,Mitchell Robinson,1,1,0,1,13738,2024-04-14 17:00:00,New York Knicks,Chicago Bulls
99,2832,Miles,McBride,New York Knicks,13738,7,PG,14,3,4,75.0,0,0,0,1,2,50.0,1,1,2,3,1,0,0,0,-3,Miles McBride,12,9,10,5,13738,2024-04-14 17:00:00,New York Knicks,Chicago Bulls
100,136,DeMar,DeRozan,Chicago Bulls,13738,30,SF,44,11,24,45.8,6,8,75.0,2,4,50.0,2,3,5,5,1,4,2,1,0,DeMar DeRozan,40,35,35,10,13738,2024-04-14 17:00:00,New York Knicks,Chicago Bulls
101,534,Nikola,Vucevic,Chicago Bulls,13738,29,C,42,12,19,63.2,3,3,100.0,2,4,50.0,5,6,11,3,2,0,2,0,-8,Nikola Vucevic,43,40,32,14,13738,2024-04-14 17:00:00,New York Knicks,Chicago Bulls
102,1900,Coby,White,Chicago Bulls,13738,26,PG,43,12,18,66.7,2,2,100.0,0,3,0,0,2,2,4,1,2,2,0,+1,Coby White,32,28,30,6,13738,2024-04-14 17:00:00,New York Knicks,Chicago Bulls
103,631,Alex,Caruso,Chicago Bulls,13738,15,SG,41,5,8,62.5,2,2,100.0,3,5,60.0,0,5,5,8,2,5,3,0,-8,Alex Caruso,28,20,23,13,13738,2024-04-14 17:00:00,New York Knicks,Chicago Bulls
104,2404,Javonte,Green,Chicago Bulls,13738,11,G,38,5,14,35.7,0,0,0,1,6,16.7,4,4,8,1,4,2,1,0,0,Javonte Green,20,19,12,9,13738,2024-04-14 17:00:00,New York Knicks,Chicago Bulls
105,3494,Dalen,Terry,Chicago Bulls,13738,6,F,24,3,7,42.9,0,1,0,0,2,0,3,4,7,1,3,1,1,2,+9,Dalen Terry,14,13,7,8,13738,2024-04-14 17:00:00,New York Knicks,Chicago Bulls
106,765,Torrey,Craig,Chicago Bulls,13738,2,SF,17,1,3,33.3,0,0,0,0,1,0,1,4,5,1,5,1,0,0,+2,Torrey Craig,8,7,3,6,13738,2024-04-14 17:00:00,New York Knicks,Chicago Bulls
107,949,Jevon,Carter,Chicago Bulls,13738,0,PG,16,0,8,0,0,0,0,0,6,0,0,1,1,2,3,0,1,0,-1,Jevon Carter,3,1,2,3,13738,2024-04-14 17:00:00,New York Knicks,Chicago Bulls
108,801,Jonathan,Isaac,Orlando Magic,13739,10,PF,26,4,11,36.4,0,0,0,2,7,28.6,2,6,8,2,2,1,0,3,+9,Jonathan Isaac,20,18,12,10,13739,2024-04-14 17:00:00,Orlando Magic,Milwaukee Bucks
109,3414,Paolo,Banchero,Orlando Magic,13739,26,PF,35,8,19,42.1,8,9,88.9,2,6,33.3,0,11,11,7,1,0,3,0,+16,Paolo Banchero,44,37,33,18,13739,2024-04-14 17:00:00,Orlando Magic,Milwaukee Bucks
