,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
108,522,Myles,Turner,Indiana Pacers,13637,9,C,14,3,5,60.0,1,2,50.0,2,4,50.0,0,6,6,0,1,1,2,5,+19,Myles Turner,15,15,9,6,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
109,3476,Andrew,Nembhard,Indiana Pacers,13637,7,PG,24,2,6,33.3,2,2,100.0,1,3,33.3,1,1,2,6,1,0,1,0,+20,Andrew Nembhard,15,9,13,8,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
110,2595,Tyrese,Haliburton,Indiana Pacers,13637,27,PG,27,9,15,60.0,5,5,100.0,4,7,57.1,0,4,4,13,1,1,0,1,+26,Tyrese Haliburton,44,31,40,17,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
111,2658,Obi,Toppin,Indiana Pacers,13637,14,PF,19,6,9,66.7,1,2,50.0,1,3,33.3,1,3,4,3,2,1,1,0,+9,Obi Toppin,21,18,17,7,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
112,2644,Jalen,Smith,Indiana Pacers,13637,17,PF,16,7,11,63.6,2,3,66.7,1,1,100.0,6,4,10,0,1,0,1,1,+5,Jalen Smith,27,27,17,10,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
113,3981,Jarace,Walker,Indiana Pacers,13637,4,F,13,2,4,50.0,0,0,0,0,0,0,1,1,2,2,1,0,1,0,-10,Jarace Walker,8,6,6,4,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
114,351,Doug,McDermott,Indiana Pacers,13637,6,SF,19,2,6,33.3,0,0,0,2,6,33.3,0,1,1,0,2,0,0,0,-3,Doug McDermott,7,7,6,1,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
115,2817,Isaiah,Jackson,Indiana Pacers,13637,8,SF,14,3,3,100.0,2,2,100.0,0,0,0,1,2,3,0,1,0,0,2,0,Isaiah Jackson,11,11,8,3,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
116,348,T.J.,McConnell,Indiana Pacers,13637,10,PG,18,5,13,38.5,0,0,0,0,0,0,0,4,4,8,2,2,0,0,+13,T.J. McConnell,22,14,18,12,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
117,3423,Kendall,Brown,Indiana Pacers,13637,0,SG,7,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-13,Kendall Brown,0,0,0,0,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
118,3982,Isaiah,Wong,Indiana Pacers,13637,2,G,4,1,3,33.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-5,Isaiah Wong,2,2,2,0,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
119,3979,Ben,Sheppard,Indiana Pacers,13637,3,G,16,1,3,33.3,1,1,100.0,0,1,0,0,1,1,1,4,0,1,0,-1,Ben Sheppard,5,4,4,2,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
120,175,Dorian,Finney-Smith,Brooklyn Nets,13637,5,PF,23,2,4,50.0,0,0,0,1,2,50.0,0,4,4,2,2,0,1,1,-24,Dorian Finney-Smith,11,9,7,6,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
121,940,Mikal,Bridges,Brooklyn Nets,13637,19,SF,29,7,17,41.2,2,2,100.0,3,8,37.5,0,0,0,6,0,1,0,0,-30,Mikal Bridges,25,19,25,6,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
122,1854,Nic,Claxton,Brooklyn Nets,13637,7,C,26,3,4,75.0,1,4,25.0,0,0,0,1,10,11,0,2,0,2,1,-17,Nic Claxton,18,18,7,11,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
123,472,Dennis,Schroder,Brooklyn Nets,13637,7,PG,21,2,5,40.0,2,2,100.0,1,1,100.0,2,1,3,4,3,0,2,0,-15,Dennis Schroder,14,10,11,7,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
124,2855,Cam,Thomas,Brooklyn Nets,13637,22,SG,29,7,16,43.8,8,9,88.9,0,3,0,0,1,1,2,4,0,1,0,-25,Cam Thomas,25,23,24,3,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
125,2861,Trendon,Watford,Brooklyn Nets,13637,21,PF,34,8,11,72.7,4,7,57.1,1,2,50.0,1,1,2,0,4,1,4,1,-12,Trendon Watford,23,23,21,2,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
126,3946,Jalen,Wilson,Brooklyn Nets,13637,6,F,24,2,5,40.0,1,2,50.0,1,3,33.3,0,1,1,1,1,0,1,0,-7,Jalen Wilson,8,7,7,2,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
127,3944,Noah,Clowney,Brooklyn Nets,13637,4,F,22,2,4,50.0,0,0,0,0,0,0,1,2,3,2,2,1,2,0,+2,Noah Clowney,9,7,6,5,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
128,2848,Day'Ron,Sharpe,Brooklyn Nets,13637,6,C,13,3,8,37.5,0,0,0,0,1,0,6,5,11,0,1,0,2,0,+7,Day'Ron Sharpe,17,17,6,11,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
129,1038,Lonnie,Walker IV,Brooklyn Nets,13637,14,G,20,5,13,38.5,1,2,50.0,3,6,50.0,1,6,7,3,0,0,0,1,+11,Lonnie Walker IV,24,21,17,10,13637,2024-04-01 23:00:00,Indiana Pacers,Brooklyn Nets
130,3414,Paolo,Banchero,Orlando Magic,13638,15,PF,36,6,17,35.3,1,2,50.0,2,7,28.6,0,4,4,4,1,0,2,1,+9,Paolo Banchero,23,19,19,8,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
131,2858,Franz,Wagner,Orlando Magic,13638,20,SF,33,6,10,60.0,7,9,77.8,1,2,50.0,1,5,6,1,2,0,1,0,+7,Franz Wagner,27,26,21,7,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
132,950,Wendell,Carter Jr.,Orlando Magic,13638,17,C,31,6,10,60.0,4,7,57.1,1,4,25.0,3,10,13,5,2,3,2,1,+13,Wendell Carter Jr.,35,30,22,18,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
133,220,Gary,Harris,Orlando Magic,13638,14,SG,35,5,10,50.0,2,2,100.0,2,6,33.3,0,4,4,2,3,1,1,0,+9,Gary Harris,20,18,16,6,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
134,2852,Jalen,Suggs,Orlando Magic,13638,15,SG,33,5,8,62.5,3,3,100.0,2,5,40.0,0,3,3,7,1,0,2,2,+10,Jalen Suggs,25,18,22,10,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
135,801,Jonathan,Isaac,Orlando Magic,13638,6,PF,17,2,4,50.0,2,2,100.0,0,1,0,1,3,4,0,1,0,1,2,-12,Jonathan Isaac,10,10,6,4,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
136,1037,Moritz,Wagner,Orlando Magic,13638,8,C,12,3,4,75.0,0,0,0,2,3,66.7,1,0,1,0,3,0,1,0,-8,Moritz Wagner,9,9,8,1,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
137,779,Markelle,Fultz,Orlando Magic,13638,0,PG,13,0,6,0,0,0,0,0,0,0,3,0,3,4,2,0,2,0,-8,Markelle Fultz,7,3,4,7,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
138,2563,Cole,Anthony,Orlando Magic,13638,9,PG,15,3,6,50.0,2,2,100.0,1,3,33.3,0,3,3,1,0,0,2,0,-9,Cole Anthony,13,12,10,4,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
139,258,Joe,Ingles,Orlando Magic,13638,0,SG,15,0,1,0,0,0,0,0,1,0,0,2,2,2,2,0,1,0,-6,Joe Ingles,4,2,2,4,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
140,3496,Jabari,Walker,Portland Trail Blazers,13638,18,F,40,7,15,46.7,2,3,66.7,2,6,33.3,3,6,9,5,2,0,0,0,0,Jabari Walker,32,27,23,14,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
141,4017,Kris,Murray,Portland Trail Blazers,13638,7,F,29,2,7,28.6,2,2,100.0,1,4,25.0,2,3,5,1,3,3,0,0,+8,Kris Murray,13,12,8,6,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
142,930,Deandre,Ayton,Portland Trail Blazers,13638,20,C,36,10,18,55.6,0,0,0,0,0,0,4,8,12,3,4,0,2,0,-8,Deandre Ayton,35,32,23,15,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
143,3408,Scoot,Henderson,Portland Trail Blazers,13638,13,G,35,6,16,37.5,0,0,0,1,5,20.0,2,6,8,9,5,0,5,0,-10,Scoot Henderson,30,21,22,17,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
144,4069,R.,Rupert,Portland Trail Blazers,13638,11,G,31,4,11,36.4,0,0,0,3,6,50.0,0,1,1,2,3,1,1,0,-11,R. Rupert,14,12,13,3,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
145,4018,Duop,Reath,Portland Trail Blazers,13638,2,C,17,1,4,25.0,0,0,0,0,2,0,0,3,3,0,1,1,0,1,+8,Duop Reath,5,5,2,3,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
146,2160,Moses,Brown,Portland Trail Blazers,13638,4,C,3,2,2,100.0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-2,Moses Brown,6,5,5,2,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
147,2594,Ashton,Hagans,Portland Trail Blazers,13638,2,G,13,0,0,0,2,2,100.0,0,0,0,0,0,0,2,1,1,0,0,+9,Ashton Hagans,4,2,4,2,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
148,2788,Dalano,Banton,Portland Trail Blazers,13638,26,G,35,8,17,47.1,6,8,75.0,4,8,50.0,0,5,5,5,1,3,1,2,+1,Dalano Banton,36,31,31,10,13638,2024-04-01 23:00:00,Orlando Magic,Portland Trail Blazers
149,195,Aaron,Gordon,Denver Nuggets,13625,8,PF,29,3,7,42.9,1,2,50.0,1,3,33.3,3,5,8,5,3,1,2,0,+18,Aaron Gordon,21,16,13,13,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
150,1014,Michael,Porter Jr.,Denver Nuggets,13625,19,SF,29,8,16,50.0,0,0,0,3,5,60.0,0,6,6,0,1,0,2,0,+18,Michael Porter Jr.,25,25,19,6,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
151,279,Nikola,Jokic,Denver Nuggets,13625,26,C,35,11,18,61.1,3,5,60.0,1,2,50.0,4,14,18,16,2,1,3,0,+37,Nikola Jokic,60,44,42,34,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
152,264,Reggie,Jackson,Denver Nuggets,13625,19,PG,23,6,10,60.0,2,2,100.0,5,5,100.0,1,2,3,3,3,0,0,0,-1,Reggie Jackson,25,22,22,6,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
153,89,Kentavious,Caldwell-Pope,Denver Nuggets,13625,22,SG,35,7,10,70.0,2,2,100.0,6,9,66.7,0,3,3,4,3,1,1,0,+35,Kentavious Caldwell-Pope,29,25,26,7,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
154,3967,Hunter,Tyson,Denver Nuggets,13625,3,F,4,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,1,0,0,0,+4,Hunter Tyson,3,3,3,0,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
155,3498,Peyton,Watson,Denver Nuggets,13625,9,F,20,4,5,80.0,1,2,50.0,0,0,0,1,2,3,2,1,1,2,2,+3,Peyton Watson,14,12,11,5,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
156,243,Justin,Holiday,Denver Nuggets,13625,7,SF,20,3,7,42.9,0,0,0,1,3,33.3,1,0,1,0,1,1,1,1,-1,Justin Holiday,8,8,7,1,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
157,286,DeAndre,Jordan,Denver Nuggets,13625,0,C,6,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,-8,DeAndre Jordan,3,1,2,3,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
158,2814,Jay,Huff,Denver Nuggets,13625,0,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,+4,Jay Huff,1,0,1,1,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
159,3441,Collin,Gillespie,Denver Nuggets,13625,2,G,3,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,+3,Collin Gillespie,3,3,2,1,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
160,3965,Jalen,Pickett,Denver Nuggets,13625,5,G,3,2,2,100.0,0,0,0,1,1,100.0,0,0,0,1,0,0,1,0,+3,Jalen Pickett,6,5,6,1,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
161,3420,Christian,Braun,Denver Nuggets,13625,10,G,28,4,8,50.0,0,0,0,2,3,66.7,1,5,6,1,2,1,3,1,+26,Christian Braun,17,16,11,7,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
162,3966,Julian,Strawther,Denver Nuggets,13625,0,G,4,0,2,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,+4,Julian Strawther,2,1,1,2,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
163,2835,Evan,Mobley,Cleveland Cavaliers,13625,23,PF,29,9,10,90.0,4,5,80.0,1,2,50.0,2,2,4,1,1,0,0,2,-11,Evan Mobley,28,27,24,5,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
164,727,Jarrett,Allen,Cleveland Cavaliers,13625,19,C,27,9,15,60.0,1,2,50.0,0,0,0,0,4,4,1,2,0,2,1,-24,Jarrett Allen,24,23,20,5,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
165,1860,Darius,Garland,Cleveland Cavaliers,13625,5,PG,29,2,8,25.0,1,2,50.0,0,1,0,0,2,2,7,0,2,3,0,-16,Darius Garland,14,7,12,9,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
166,840,Donovan,Mitchell,Cleveland Cavaliers,13625,13,SG,31,3,12,25.0,5,5,100.0,2,6,33.3,0,0,0,6,2,1,2,0,-27,Donovan Mitchell,19,13,19,6,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
167,2051,Max,Strus,Cleveland Cavaliers,13625,9,SG,27,3,5,60.0,2,3,66.7,1,2,50.0,1,1,2,2,1,2,1,0,-26,Max Strus,13,11,11,4,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
168,373,Marcus,Morris Sr.,Cleveland Cavaliers,13625,7,SF,12,3,7,42.9,0,0,0,1,3,33.3,0,0,0,0,1,0,2,0,-15,Marcus Morris Sr.,7,7,7,0,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
169,391,Georges,Niang,Cleveland Cavaliers,13625,4,SF,23,2,8,25.0,0,0,0,0,3,0,1,4,5,2,2,1,2,0,-5,Georges Niang,11,9,6,7,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
170,515,Tristan,Thompson,Cleveland Cavaliers,13625,0,C,9,0,1,0,0,0,0,0,0,0,2,2,4,1,0,0,0,0,-12,Tristan Thompson,5,4,1,5,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
171,281,Damian,Jones,Cleveland Cavaliers,13625,3,C,5,1,2,50.0,1,1,100.0,0,1,0,0,1,1,0,1,0,0,0,-7,Damian Jones,4,4,3,1,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
172,317,Caris,LeVert,Cleveland Cavaliers,13625,15,SG,33,5,9,55.6,3,3,100.0,2,3,66.7,0,6,6,5,0,4,3,1,-4,Caris LeVert,26,21,20,11,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
173,2623,Sam,Merrill,Cleveland Cavaliers,13625,3,SG,16,1,5,20.0,0,0,0,1,4,25.0,0,0,0,1,2,0,0,0,+2,Sam Merrill,4,3,4,1,13625,2024-03-31 19:30:00,Denver Nuggets,Cleveland Cavaliers
174,175,Dorian,Finney-Smith,Brooklyn Nets,13626,5,PF,25,2,5,40.0,0,0,0,1,3,33.3,1,2,3,1,1,2,0,0,-23,Dorian Finney-Smith,9,8,6,4,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
175,940,Mikal,Bridges,Brooklyn Nets,13626,13,SF,38,5,16,31.3,0,0,0,3,11,27.3,1,2,3,4,1,1,1,0,-23,Mikal Bridges,20,16,17,7,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
176,1854,Nic,Claxton,Brooklyn Nets,13626,10,C,26,5,7,71.4,0,1,0,0,0,0,3,3,6,2,3,4,3,0,-14,Nic Claxton,18,16,12,8,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
177,472,Dennis,Schroder,Brooklyn Nets,13626,14,PG,28,5,12,41.7,2,2,100.0,2,6,33.3,0,3,3,3,3,1,0,0,-14,Dennis Schroder,20,17,17,6,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
178,2855,Cam,Thomas,Brooklyn Nets,13626,30,SG,35,8,22,36.4,10,12,83.3,4,7,57.1,0,2,2,6,4,1,2,0,-7,Cam Thomas,38,32,36,8,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
179,2861,Trendon,Watford,Brooklyn Nets,13626,15,PF,29,7,10,70.0,0,0,0,1,2,50.0,1,7,8,2,3,1,3,1,+5,Trendon Watford,25,23,17,10,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
180,3946,Jalen,Wilson,Brooklyn Nets,13626,2,F,8,1,2,50.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,+8,Jalen Wilson,4,4,2,2,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
181,3944,Noah,Clowney,Brooklyn Nets,13626,3,F,15,1,2,50.0,1,2,50.0,0,0,0,1,5,6,0,1,1,0,0,+8,Noah Clowney,9,9,3,6,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
182,1871,Cameron,Johnson,Brooklyn Nets,13626,5,SF,20,2,10,20.0,0,0,0,1,5,20.0,0,3,3,0,1,1,0,2,-3,Cameron Johnson,8,8,5,3,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
183,2848,Day'Ron,Sharpe,Brooklyn Nets,13626,4,C,9,2,3,66.7,0,0,0,0,0,0,1,0,1,1,0,0,2,0,+4,Day'Ron Sharpe,6,5,5,2,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
184,876,Dennis,Smith Jr.,Brooklyn Nets,13626,2,PG,4,1,2,50.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-5,Dennis Smith Jr.,2,2,2,0,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
185,1038,Lonnie,Walker IV,Brooklyn Nets,13626,1,G,3,0,1,0,1,2,50.0,0,1,0,0,1,1,0,0,0,1,0,+4,Lonnie Walker IV,2,2,1,1,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
186,126,Anthony,Davis,Los Angeles Lakers,13626,24,PF,35,9,12,75.0,5,6,83.3,1,3,33.3,1,13,14,0,3,0,4,3,+18,Anthony Davis,38,38,24,14,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
187,1862,Rui,Hachimura,Los Angeles Lakers,13626,20,PF,37,8,12,66.7,3,4,75.0,1,4,25.0,2,8,10,4,3,0,0,1,+9,Rui Hachimura,34,30,24,14,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
188,265,LeBron,James,Los Angeles Lakers,13626,40,SF,37,13,17,76.5,5,6,83.3,9,10,90.0,1,6,7,5,0,0,4,0,+22,LeBron James,52,47,45,12,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
189,462,D'Angelo,Russell,Los Angeles Lakers,13626,18,PG,32,6,13,46.2,2,4,50.0,4,11,36.4,0,6,6,6,3,4,4,0,+5,D'Angelo Russell,30,24,24,12,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
190,2845,Austin,Reaves,Los Angeles Lakers,13626,12,SG,35,5,11,45.5,2,2,100.0,0,4,0,1,6,7,6,0,1,1,0,+26,Austin Reaves,25,19,18,13,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
191,437,Taurean,Prince,Los Angeles Lakers,13626,0,PF,15,0,2,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,-5,Taurean Prince,2,2,0,2,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
192,3991,Maxwell,Lewis,Los Angeles Lakers,13626,0,F,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,-4,Maxwell Lewis,0,0,0,0,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
193,1889,Cam,Reddish,Los Angeles Lakers,13626,0,SF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,Cam Reddish,0,0,0,0,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
194,3987,Colin,Castleton,Los Angeles Lakers,13626,0,C,6,0,1,0,0,0,0,0,0,0,0,1,1,0,3,1,1,0,-4,Colin Castleton,1,1,0,1,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
195,142,Spencer,Dinwiddie,Los Angeles Lakers,13626,0,PG,21,0,2,0,0,0,0,0,2,0,1,1,2,2,1,0,3,1,+1,Spencer Dinwiddie,4,2,2,4,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
196,1775,Gabe,Vincent,Los Angeles Lakers,13626,2,PG,14,1,4,25.0,0,0,0,0,2,0,0,1,1,1,2,1,1,0,-1,Gabe Vincent,4,3,3,2,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
197,3427,Max,Christie,Los Angeles Lakers,13626,0,G,3,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,-4,Max Christie,0,0,0,0,13626,2024-03-31 22:00:00,Brooklyn Nets,Los Angeles Lakers
198,3950,Brandon,Miller,Charlotte Hornets,13627,22,F,40,8,19,42.1,1,2,50.0,5,13,38.5,1,5,6,4,4,0,2,1,-5,Brandon Miller,32,28,26,10,13627,2024-03-31 22:00:00,Charlotte Hornets,LA Clippers
199,941,Miles,Bridges,Charlotte Hornets,13627,33,SF,43,11,20,55.0,4,4,100.0,7,14,50.0,0,7,7,3,2,0,0,0,-6,Miles Bridges,43,40,36,10,13627,2024-03-31 22:00:00,Charlotte Hornets,LA Clippers
200,2639,Nick,Richards,Charlotte Hornets,13627,8,C,25,4,6,66.7,0,0,0,0,0,0,1,1,2,0,2,1,0,1,-12,Nick Richards,10,10,8,2,13627,2024-03-31 22:00:00,Charlotte Hornets,LA Clippers
201,2831,Tre,Mann,Charlotte Hornets,13627,9,PG,26,3,7,42.9,2,2,100.0,1,2,50.0,0,2,2,5,2,1,6,0,+1,Tre Mann,16,11,14,7,13627,2024-03-31 22:00:00,Charlotte Hornets,LA Clippers
202,2739,Vasilije,Micic,Charlotte Hornets,13627,10,G,35,4,14,28.6,0,2,0,2,7,28.6,3,2,5,13,4,1,0,0,-6,Vasilije Micic,28,15,23,18,13627,2024-03-31 22:00:00,Charlotte Hornets,LA Clippers
203,1901,Grant,Williams,Charlotte Hornets,13627,18,PF,33,8,10,80.0,0,1,0,2,4,50.0,0,5,5,5,5,0,1,0,-12,Grant Williams,28,23,23,10,13627,2024-03-31 22:00:00,Charlotte Hornets,LA Clippers
204,2856,JT,Thor,Charlotte Hornets,13627,3,F,7,1,2,50.0,0,0,0,1,2,50.0,0,1,1,1,0,0,0,0,-4,JT Thor,5,4,4,2,13627,2024-03-31 22:00:00,Charlotte Hornets,LA Clippers
205,52,Davis,Bertans,Charlotte Hornets,13627,15,SF,25,5,9,55.6,0,0,0,5,9,55.6,0,2,2,1,4,0,0,0,-11,Davis Bertans,18,17,16,3,13627,2024-03-31 22:00:00,Charlotte Hornets,LA Clippers
206,3469,Bryce,McGowens,Charlotte Hornets,13627,0,G,6,0,1,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,-5,Bryce McGowens,1,1,0,1,13627,2024-03-31 22:00:00,Charlotte Hornets,LA Clippers
207,189,Paul,George,LA Clippers,13627,41,F,40,14,21,66.7,5,5,100.0,8,12,66.7,1,6,7,4,2,1,0,0,+8,Paul George,52,48,45,11,13627,2024-03-31 22:00:00,Charlotte Hornets,LA Clippers
208,314,Kawhi,Leonard,LA Clippers,13627,23,SF,37,10,19,52.6,1,2,50.0,2,5,40.0,1,4,5,2,2,0,2,0,+5,Kawhi Leonard,30,28,25,7,13627,2024-03-31 22:00:00,Charlotte Hornets,LA Clippers
209,575,Ivica,Zubac,LA Clippers,13627,24,C,33,7,8,87.5,10,10,100.0,0,0,0,2,10,12,1,4,0,2,3,+3,Ivica Zubac,37,36,25,13,13627,2024-03-31 22:00:00,Charlotte Hornets,LA Clippers
210,216,James,Harden,LA Clippers,13627,6,SG,36,1,3,33.3,3,4,75.0,1,3,33.3,0,6,6,10,0,1,0,0,+6,James Harden,22,12,16,16,13627,2024-03-31 22:00:00,Charlotte Hornets,LA Clippers
211,1877,Terance,Mann,LA Clippers,13627,7,SG,25,2,4,50.0,2,2,100.0,1,3,33.3,0,3,3,2,2,0,0,0,+1,Terance Mann,12,10,9,5,13627,2024-03-31 22:00:00,Charlotte Hornets,LA Clippers
212,426,Mason,Plumlee,LA Clippers,13627,0,C,7,0,1,0,0,0,0,0,0,0,1,1,2,2,1,0,0,1,+9,Mason Plumlee,4,2,2,4,13627,2024-03-31 22:00:00,Charlotte Hornets,LA Clippers
213,544,Russell,Westbrook,LA Clippers,13627,11,PG,20,4,6,66.7,3,4,75.0,0,0,0,2,3,5,4,1,2,3,0,+9,Russell Westbrook,20,16,15,9,13627,2024-03-31 22:00:00,Charlotte Hornets,LA Clippers
214,2115,Amir,Coffey,LA Clippers,13627,2,SG,16,1,2,50.0,0,0,0,0,1,0,0,0,0,2,3,0,1,1,+7,Amir Coffey,4,2,4,2,13627,2024-03-31 22:00:00,Charlotte Hornets,LA Clippers
215,434,Norman,Powell,LA Clippers,13627,16,G,26,4,11,36.4,6,7,85.7,2,5,40.0,0,1,1,1,1,0,0,0,+12,Norman Powell,18,17,17,2,13627,2024-03-31 22:00:00,Charlotte Hornets,LA Clippers
216,404,Kelly,Olynyk,Toronto Raptors,13628,18,PF,32,7,8,87.5,3,4,75.0,1,2,50.0,2,3,5,11,3,3,5,0,-2,Kelly Olynyk,34,23,29,16,13628,2024-03-31 22:00:00,Toronto Raptors,Philadelphia 76ers
