,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
107,192,Rudy,Gobert,Minnesota Timberwolves,14000,18,C,40,7,7,100.0,4,7,57.1,0,0,0,2,9,11,3,4,2,1,2,-2,Rudy Gobert,32,29,21,14,14000,2024-05-15 02:30:00,Denver Nuggets,Minnesota Timberwolves
108,519,Karl-Anthony,Towns,Minnesota Timberwolves,14000,23,C,38,10,19,52.6,1,2,50.0,2,5,40.0,1,5,6,4,4,2,2,0,-17,Karl-Anthony Towns,33,29,27,10,14000,2024-05-15 02:30:00,Denver Nuggets,Minnesota Timberwolves
109,1845,Nickeil,Alexander-Walker,Minnesota Timberwolves,14000,14,SG,39,5,12,41.7,0,0,0,4,8,50.0,1,1,2,5,1,0,1,2,-13,Nickeil Alexander-Walker,21,16,19,7,14000,2024-05-15 02:30:00,Denver Nuggets,Minnesota Timberwolves
110,2584,Anthony,Edwards,Minnesota Timberwolves,14000,18,SG,44,5,15,33.3,7,8,87.5,1,5,20.0,0,4,4,9,2,1,4,0,-12,Anthony Edwards,31,22,27,13,14000,2024-05-15 02:30:00,Denver Nuggets,Minnesota Timberwolves
111,18,Kyle,Anderson,Minnesota Timberwolves,14000,2,SF,16,1,2,50.0,0,0,0,0,0,0,1,1,2,3,1,1,2,0,-4,Kyle Anderson,7,4,5,5,14000,2024-05-15 02:30:00,Denver Nuggets,Minnesota Timberwolves
112,2146,Naz,Reid,Minnesota Timberwolves,14000,7,C,20,3,8,37.5,1,2,50.0,0,3,0,0,3,3,0,4,0,1,1,-2,Naz Reid,10,10,7,3,14000,2024-05-15 02:30:00,Denver Nuggets,Minnesota Timberwolves
113,845,Monte,Morris,Minnesota Timberwolves,14000,6,PG,12,3,6,50.0,0,0,0,0,1,0,1,1,2,3,0,0,0,0,-7,Monte Morris,11,8,9,5,14000,2024-05-15 02:30:00,Denver Nuggets,Minnesota Timberwolves
114,978,Isaiah,Hartenstein,New York Knicks,14011,7,C,31,2,3,66.7,3,4,75.0,0,0,0,12,5,17,5,2,0,1,1,+17,Isaiah Hartenstein,29,24,12,22,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
115,946,Jalen,Brunson,New York Knicks,14011,44,PG,43,18,35,51.4,6,7,85.7,2,6,33.3,0,4,4,7,2,0,3,0,+31,Jalen Brunson,55,48,51,11,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
116,2832,Miles,McBride,New York Knicks,14011,17,PG,40,7,15,46.7,0,0,0,3,7,42.9,1,0,1,4,4,0,1,0,+26,Miles McBride,22,18,21,5,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
117,791,Josh,Hart,New York Knicks,14011,18,SG,39,7,16,43.8,2,2,100.0,2,7,28.6,2,9,11,3,2,1,3,1,+21,Josh Hart,32,29,21,14,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
118,962,Donte,DiVincenzo,New York Knicks,14011,8,SG,30,4,14,28.6,0,0,0,0,6,0,3,4,7,4,5,3,1,1,+16,Donte DiVincenzo,19,15,12,11,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
119,2561,Precious,Achiuwa,New York Knicks,14011,4,PF,23,2,6,33.3,0,0,0,0,1,0,2,3,5,2,4,2,0,2,+15,Precious Achiuwa,11,9,6,7,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
120,2580,Mamadi,Diakite,New York Knicks,14011,0,F,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,+3,Mamadi Diakite,1,1,0,1,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
121,2849,Jericho,Sims,New York Knicks,14011,3,C,3,1,1,100.0,1,2,50.0,0,0,0,0,1,1,0,0,0,0,0,+4,Jericho Sims,4,4,3,1,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
122,84,Alec,Burks,New York Knicks,14011,18,SG,23,6,11,54.5,1,2,50.0,5,8,62.5,0,5,5,0,1,0,0,0,+9,Alec Burks,23,23,18,5,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
123,1948,DaQuan,Jeffries,New York Knicks,14011,0,SG,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,+4,DaQuan Jeffries,1,1,0,1,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
124,1001,Shake,Milton,New York Knicks,14011,2,SG,3,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,1,0,0,+4,Shake Milton,3,2,3,1,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
125,479,Pascal,Siakam,Indiana Pacers,14011,22,PF,33,7,15,46.7,6,7,85.7,2,3,66.7,3,5,8,2,3,1,2,0,-2,Pascal Siakam,32,30,24,10,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
126,2626,Aaron,Nesmith,Indiana Pacers,14011,8,SF,28,2,7,28.6,3,3,100.0,1,3,33.3,0,4,4,2,4,0,2,0,-15,Aaron Nesmith,14,12,10,6,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
127,522,Myles,Turner,Indiana Pacers,14011,16,C,30,6,12,50.0,0,0,0,4,7,57.1,0,5,5,2,2,2,4,2,-17,Myles Turner,23,21,18,7,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
128,3476,Andrew,Nembhard,Indiana Pacers,14011,11,PG,28,4,10,40.0,1,2,50.0,2,3,66.7,1,1,2,4,2,0,2,1,-12,Andrew Nembhard,17,13,15,6,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
129,2595,Tyrese,Haliburton,Indiana Pacers,14011,13,PG,34,5,9,55.6,2,2,100.0,1,4,25.0,0,2,2,5,0,2,2,2,-22,Tyrese Haliburton,20,15,18,7,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
130,274,James,Johnson,Indiana Pacers,14011,1,PF,1,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,+1,James Johnson,1,1,1,0,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
131,2658,Obi,Toppin,Indiana Pacers,14011,7,PF,21,2,5,40.0,3,3,100.0,0,2,0,0,5,5,2,1,0,1,0,-25,Obi Toppin,14,12,9,7,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
132,2644,Jalen,Smith,Indiana Pacers,14011,0,PF,4,0,0,0,0,2,0,0,0,0,0,1,1,0,2,0,0,0,-6,Jalen Smith,1,1,0,1,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
133,3981,Jarace,Walker,Indiana Pacers,14011,0,F,3,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,-6,Jarace Walker,0,0,0,0,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
134,351,Doug,McDermott,Indiana Pacers,14011,0,SF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,Doug McDermott,0,0,0,0,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
135,2817,Isaiah,Jackson,Indiana Pacers,14011,0,SF,6,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,1,1,-1,Isaiah Jackson,2,2,0,2,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
136,348,T.J.,McConnell,Indiana Pacers,14011,7,PG,19,3,8,37.5,1,1,100.0,0,0,0,0,0,0,5,1,0,1,0,-19,T.J. McConnell,12,7,12,5,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
137,3423,Kendall,Brown,Indiana Pacers,14011,0,SG,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,Kendall Brown,0,0,0,0,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
138,3979,Ben,Sheppard,Indiana Pacers,14011,6,G,25,2,3,66.7,0,0,0,2,3,66.7,0,0,0,2,3,0,1,0,-16,Ben Sheppard,8,6,8,2,14011,2024-05-15 00:00:00,New York Knicks,Indiana Pacers
139,882,Jayson,Tatum,Boston Celtics,14021,25,SF,43,9,16,56.3,4,4,100.0,3,7,42.9,0,10,10,9,3,4,1,0,+18,Jayson Tatum,44,35,34,19,14021,2024-05-15 23:00:00,Boston Celtics,Cleveland Cavaliers
140,248,Al,Horford,Boston Celtics,14021,22,C,35,8,15,53.3,0,0,0,6,13,46.2,7,8,15,5,1,1,4,3,+26,Al Horford,42,37,27,20,14021,2024-05-15 23:00:00,Boston Celtics,Cleveland Cavaliers
141,242,Jrue,Holiday,Boston Celtics,14021,13,PG,41,5,9,55.6,2,2,100.0,1,4,25.0,1,2,3,4,1,0,3,0,+21,Jrue Holiday,20,16,17,7,14021,2024-05-15 23:00:00,Boston Celtics,Cleveland Cavaliers
142,897,Derrick,White,Boston Celtics,14021,18,PG,36,7,17,41.2,0,0,0,4,9,44.4,1,4,5,6,4,0,0,2,+17,Derrick White,29,23,24,11,14021,2024-05-15 23:00:00,Boston Celtics,Cleveland Cavaliers
143,75,Jaylen,Brown,Boston Celtics,14021,11,SG,41,4,9,44.4,2,4,50.0,1,3,33.3,0,4,4,7,3,1,3,1,+14,Jaylen Brown,22,15,18,11,14021,2024-05-15 23:00:00,Boston Celtics,Cleveland Cavaliers
144,2812,Sam,Hauser,Boston Celtics,14021,5,SF,10,2,4,50.0,0,0,0,1,3,33.3,2,2,4,1,1,0,0,0,-2,Sam Hauser,10,9,6,5,14021,2024-05-15 23:00:00,Boston Celtics,Cleveland Cavaliers
145,819,Luke,Kornet,Boston Celtics,14021,8,C,12,3,3,100.0,2,2,100.0,0,0,0,0,1,1,0,2,0,1,0,-9,Luke Kornet,9,9,8,1,14021,2024-05-15 23:00:00,Boston Celtics,Cleveland Cavaliers
146,2635,Payton,Pritchard,Boston Celtics,14021,11,PG,21,4,7,57.1,0,0,0,3,4,75.0,0,1,1,0,0,0,0,0,-10,Payton Pritchard,12,12,11,1,14021,2024-05-15 23:00:00,Boston Celtics,Cleveland Cavaliers
147,2392,Dean,Wade,Cleveland Cavaliers,14021,3,PF,22,1,3,33.3,0,0,0,1,2,50.0,0,2,2,2,2,0,2,0,-27,Dean Wade,7,5,5,4,14021,2024-05-15 23:00:00,Boston Celtics,Cleveland Cavaliers
148,2835,Evan,Mobley,Cleveland Cavaliers,14021,33,PF,43,15,24,62.5,3,5,60.0,0,3,0,4,3,7,4,1,1,3,2,-15,Evan Mobley,44,40,37,11,14021,2024-05-15 23:00:00,Boston Celtics,Cleveland Cavaliers
149,2630,Isaac,Okoro,Cleveland Cavaliers,14021,5,SF,12,2,4,50.0,0,0,0,1,1,100.0,1,2,3,1,3,0,0,0,+1,Isaac Okoro,9,8,6,4,14021,2024-05-15 23:00:00,Boston Celtics,Cleveland Cavaliers
150,1860,Darius,Garland,Cleveland Cavaliers,14021,11,PG,44,4,17,23.5,3,3,100.0,0,4,0,0,0,0,9,2,2,2,0,-16,Darius Garland,20,11,20,9,14021,2024-05-15 23:00:00,Boston Celtics,Cleveland Cavaliers
151,2051,Max,Strus,Cleveland Cavaliers,14021,12,SG,45,3,10,30.0,3,3,100.0,3,7,42.9,0,7,7,9,4,0,1,0,-12,Max Strus,28,19,21,16,14021,2024-05-15 23:00:00,Boston Celtics,Cleveland Cavaliers
152,373,Marcus,Morris Sr.,Cleveland Cavaliers,14021,25,SF,34,10,13,76.9,0,1,0,5,6,83.3,0,3,3,0,0,2,1,0,-13,Marcus Morris Sr.,28,28,25,3,14021,2024-05-15 23:00:00,Boston Celtics,Cleveland Cavaliers
153,391,Georges,Niang,Cleveland Cavaliers,14021,0,SF,8,0,3,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,+3,Georges Niang,1,1,0,1,14021,2024-05-15 23:00:00,Boston Celtics,Cleveland Cavaliers
154,515,Tristan,Thompson,Cleveland Cavaliers,14021,0,C,5,0,0,0,0,0,0,0,0,0,1,2,3,0,1,0,1,0,0,Tristan Thompson,3,3,0,3,14021,2024-05-15 23:00:00,Boston Celtics,Cleveland Cavaliers
155,2623,Sam,Merrill,Cleveland Cavaliers,14021,9,SG,28,3,5,60.0,0,0,0,3,5,60.0,0,2,2,0,2,0,0,0,+4,Sam Merrill,11,11,9,2,14021,2024-05-15 23:00:00,Boston Celtics,Cleveland Cavaliers
