,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
109,426,Mason,Plumlee,LA Clippers,13969,3,C,16,1,6,16.7,1,2,50.0,0,0,0,4,1,5,0,3,1,1,0,-10,Mason Plumlee,8,8,3,5,13969,2024-05-02 02:00:00,LA Clippers,Dallas Mavericks
110,544,Russell,Westbrook,LA Clippers,13969,6,PG,16,2,11,18.2,2,2,100.0,0,3,0,1,4,5,0,0,0,1,0,-13,Russell Westbrook,11,11,6,5,13969,2024-05-02 02:00:00,LA Clippers,Dallas Mavericks
111,2816,Bones,Hyland,LA Clippers,13969,11,PG,7,3,5,60.0,4,4,100.0,1,3,33.3,0,1,1,3,0,0,1,0,-3,Bones Hyland,15,12,14,4,13969,2024-05-02 02:00:00,LA Clippers,Dallas Mavericks
112,2792,Brandon,Boston Jr.,LA Clippers,13969,2,SG,6,1,2,50.0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,Brandon Boston Jr.,4,3,3,2,13969,2024-05-02 02:00:00,LA Clippers,Dallas Mavericks
113,434,Norman,Powell,LA Clippers,13969,14,G,24,5,12,41.7,3,4,75.0,1,6,16.7,1,1,2,0,3,1,1,0,-21,Norman Powell,16,16,14,2,13969,2024-05-02 02:00:00,LA Clippers,Dallas Mavericks
114,3983,Kobe,Brown,LA Clippers,13969,0,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,Kobe Brown,0,0,0,0,13969,2024-05-02 02:00:00,LA Clippers,Dallas Mavericks
115,1897,P.J.,Washington,Dallas Mavericks,13969,2,PF,30,1,7,14.3,0,2,0,0,4,0,1,4,5,2,2,0,1,1,+13,P.J. Washington,9,7,4,7,13969,2024-05-02 02:00:00,LA Clippers,Dallas Mavericks
116,283,Derrick,Jones Jr.,Dallas Mavericks,13969,12,SF,30,5,7,71.4,0,1,0,2,4,50.0,0,3,3,1,5,0,2,3,+20,Derrick Jones Jr.,16,15,13,4,13969,2024-05-02 02:00:00,LA Clippers,Dallas Mavericks
117,1859,Daniel,Gafford,Dallas Mavericks,13969,8,C,19,2,4,50.0,4,6,66.7,0,0,0,1,4,5,0,0,1,0,1,+8,Daniel Gafford,13,13,8,5,13969,2024-05-02 02:00:00,LA Clippers,Dallas Mavericks
118,261,Kyrie,Irving,Dallas Mavericks,13969,14,PG,35,6,14,42.9,1,1,100.0,1,7,14.3,1,3,4,6,4,2,0,0,+35,Kyrie Irving,24,18,20,10,13969,2024-05-02 02:00:00,LA Clippers,Dallas Mavericks
119,963,Luka,Doncic,Dallas Mavericks,13969,35,PG,39,14,26,53.8,5,5,100.0,2,8,25.0,1,6,7,10,4,1,2,0,+28,Luka Doncic,52,42,45,17,13969,2024-05-02 02:00:00,LA Clippers,Dallas Mavericks
120,817,Maxi,Kleber,Dallas Mavericks,13969,15,PF,19,5,7,71.4,0,0,0,5,7,71.4,0,3,3,1,2,0,1,0,+17,Maxi Kleber,19,18,16,4,13969,2024-05-02 02:00:00,LA Clippers,Dallas Mavericks
121,433,Dwight,Powell,Dallas Mavericks,13969,0,C,4,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,-2,Dwight Powell,3,2,1,3,13969,2024-05-02 02:00:00,LA Clippers,Dallas Mavericks
122,4044,Dereck II,Lively,Dallas Mavericks,13969,12,C,25,5,5,100.0,2,2,100.0,0,0,0,2,5,7,1,4,0,2,1,+24,Dereck II Lively,20,19,13,8,13969,2024-05-02 02:00:00,LA Clippers,Dallas Mavericks
123,2593,Josh,Green,Dallas Mavericks,13969,4,SG,18,1,3,33.3,1,1,100.0,1,3,33.3,0,2,2,0,0,1,0,0,+4,Josh Green,6,6,4,2,13969,2024-05-02 02:00:00,LA Clippers,Dallas Mavericks
124,164,Dante,Exum,Dallas Mavericks,13969,4,G,10,2,4,50.0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,+1,Dante Exum,9,5,8,5,13969,2024-05-02 02:00:00,LA Clippers,Dallas Mavericks
125,2890,A.J.,Lawson,Dallas Mavericks,13969,3,G,6,1,2,50.0,0,0,0,1,2,50.0,1,0,1,0,0,0,0,0,0,A.J. Lawson,4,4,3,1,13969,2024-05-02 02:00:00,LA Clippers,Dallas Mavericks
126,3407,Jaden,Hardy,Dallas Mavericks,13969,14,G,6,5,8,62.5,2,2,100.0,2,4,50.0,0,0,0,1,0,0,0,0,+2,Jaden Hardy,15,14,15,1,13969,2024-05-02 02:00:00,LA Clippers,Dallas Mavericks
127,479,Pascal,Siakam,Indiana Pacers,13973,19,PF,35,9,15,60.0,0,0,0,1,3,33.3,1,6,7,4,4,1,1,0,+19,Pascal Siakam,30,26,23,11,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
128,2626,Aaron,Nesmith,Indiana Pacers,13973,15,SF,30,5,10,50.0,2,2,100.0,3,7,42.9,0,3,3,1,5,0,1,0,+15,Aaron Nesmith,19,18,16,4,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
129,522,Myles,Turner,Indiana Pacers,13973,5,C,23,1,6,16.7,3,4,75.0,0,3,0,2,3,5,1,4,0,1,1,+12,Myles Turner,11,10,6,6,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
130,3476,Andrew,Nembhard,Indiana Pacers,13973,14,PG,37,6,9,66.7,1,1,100.0,1,3,33.3,1,4,5,4,2,2,1,1,+11,Andrew Nembhard,23,19,18,9,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
131,2595,Tyrese,Haliburton,Indiana Pacers,13973,17,PG,32,7,16,43.8,1,1,100.0,2,10,20.0,1,5,6,10,1,0,2,0,+12,Tyrese Haliburton,33,23,27,16,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
132,2658,Obi,Toppin,Indiana Pacers,13973,21,PF,24,8,15,53.3,2,2,100.0,3,10,30.0,2,6,8,2,1,0,2,1,+9,Obi Toppin,31,29,23,10,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
133,3981,Jarace,Walker,Indiana Pacers,13973,0,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,+2,Jarace Walker,1,0,1,1,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
134,351,Doug,McDermott,Indiana Pacers,13973,0,SF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,Doug McDermott,0,0,0,0,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
135,2817,Isaiah,Jackson,Indiana Pacers,13973,4,SF,10,1,1,100.0,2,3,66.7,0,0,0,0,4,4,0,3,0,0,0,+2,Isaiah Jackson,8,8,4,4,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
136,348,T.J.,McConnell,Indiana Pacers,13973,20,PG,23,7,9,77.8,4,4,100.0,2,2,100.0,0,2,2,9,4,4,1,0,+22,T.J. McConnell,31,22,29,11,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
137,3423,Kendall,Brown,Indiana Pacers,13973,2,SG,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,Kendall Brown,2,2,2,0,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
138,3979,Ben,Sheppard,Indiana Pacers,13973,3,G,19,1,3,33.3,0,0,0,1,2,50.0,0,4,4,1,1,0,0,0,+8,Ben Sheppard,8,7,4,5,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
139,431,Bobby,Portis,Milwaukee Bucks,13973,20,F,36,8,17,47.1,3,7,42.9,1,1,100.0,6,9,15,2,2,0,2,0,-10,Bobby Portis,37,35,22,17,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
140,361,Khris,Middleton,Milwaukee Bucks,13973,14,SF,38,6,15,40.0,1,1,100.0,1,4,25.0,4,4,8,3,5,2,3,0,-19,Khris Middleton,25,22,17,11,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
141,323,Brook,Lopez,Milwaukee Bucks,13973,20,C,31,7,12,58.3,6,9,66.7,0,2,0,3,2,5,1,3,0,2,0,-11,Brook Lopez,26,25,21,6,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
142,53,Patrick,Beverley,Milwaukee Bucks,13973,6,PG,40,3,11,27.3,0,0,0,0,3,0,0,2,2,5,1,0,0,0,-11,Patrick Beverley,13,8,11,7,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
143,319,Damian,Lillard,Milwaukee Bucks,13973,28,PG,35,7,16,43.8,10,10,100.0,4,12,33.3,0,2,2,4,1,0,3,0,-6,Damian Lillard,34,30,32,6,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
144,181,Danilo,Gallinari,Milwaukee Bucks,13973,1,PF,4,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,-10,Danilo Gallinari,1,1,1,0,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
145,3405,MarJon,Beauchamp,Milwaukee Bucks,13973,0,F,3,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,-2,MarJon Beauchamp,2,0,2,2,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
146,3997,Chris,Livingston,Milwaukee Bucks,13973,2,F,3,1,1,100.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-2,Chris Livingston,2,2,2,0,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
147,2408,Thanasis,Antetokounmpo,Milwaukee Bucks,13973,0,SF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-2,Thanasis Antetokounmpo,0,0,0,0,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
148,115,Pat,Connaughton,Milwaukee Bucks,13973,3,SG,16,1,4,25.0,0,0,0,1,2,50.0,1,4,5,1,1,0,1,0,-13,Pat Connaughton,9,8,4,6,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
149,46,Malik,Beasley,Milwaukee Bucks,13973,2,SG,23,1,5,20.0,0,0,0,0,2,0,1,1,2,1,1,1,1,0,-19,Malik Beasley,5,4,3,3,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
150,3443,A.J.,Green,Milwaukee Bucks,13973,0,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,A.J. Green,0,0,0,0,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
151,4047,Andre Jr.,Jackson,Milwaukee Bucks,13973,2,G,5,1,1,100.0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,-3,Andre Jr. Jackson,3,3,2,1,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
