,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
107,2563,Cole,Anthony,Orlando Magic,13981,8,PG,13,3,5,60.0,2,2,100.0,0,0,0,1,1,2,1,5,0,1,1,+8,Cole Anthony,11,10,9,3,13981,2024-05-05 17:00:00,Cleveland Cavaliers,Orlando Magic
108,258,Joe,Ingles,Orlando Magic,13981,0,SG,6,0,1,0,0,0,0,0,1,0,0,2,2,1,1,0,0,0,+6,Joe Ingles,3,2,1,3,13981,2024-05-05 17:00:00,Cleveland Cavaliers,Orlando Magic
109,1897,P.J.,Washington,Dallas Mavericks,13974,14,PF,35,4,9,44.4,2,4,50.0,4,8,50.0,2,3,5,2,2,2,1,0,-2,P.J. Washington,21,19,16,7,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
110,283,Derrick,Jones Jr.,Dallas Mavericks,13974,6,SF,36,3,5,60.0,0,0,0,0,1,0,2,3,5,2,3,0,1,1,+9,Derrick Jones Jr.,13,11,8,7,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
111,1859,Daniel,Gafford,Dallas Mavericks,13974,13,C,22,5,8,62.5,3,3,100.0,0,0,0,4,2,6,0,3,0,1,0,+17,Daniel Gafford,19,19,13,6,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
112,261,Kyrie,Irving,Dallas Mavericks,13974,30,PG,42,11,19,57.9,3,5,60.0,5,9,55.6,1,5,6,4,3,2,1,2,+22,Kyrie Irving,40,36,34,10,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
113,963,Luka,Doncic,Dallas Mavericks,13974,28,PG,43,9,26,34.6,9,11,81.8,1,10,10.0,1,6,7,13,5,1,5,1,+9,Luka Doncic,48,35,41,20,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
114,817,Maxi,Kleber,Dallas Mavericks,13974,4,PF,5,1,3,33.3,1,2,50.0,1,3,33.3,0,1,1,0,0,0,0,0,+1,Maxi Kleber,5,5,4,1,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
115,433,Dwight,Powell,Dallas Mavericks,13974,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,Dwight Powell,0,0,0,0,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
116,4044,Dereck II,Lively,Dallas Mavericks,13974,10,C,24,3,3,100.0,4,8,50.0,0,0,0,5,4,9,3,4,1,0,0,-2,Dereck II Lively,22,19,13,12,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
117,2593,Josh,Green,Dallas Mavericks,13974,7,SG,21,3,5,60.0,0,0,0,1,3,33.3,3,1,4,1,3,0,0,0,+7,Josh Green,12,11,8,5,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
118,164,Dante,Exum,Dallas Mavericks,13974,2,G,7,1,3,33.3,0,0,0,0,1,0,0,1,1,1,1,0,0,0,+7,Dante Exum,4,3,3,2,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
119,2890,A.J.,Lawson,Dallas Mavericks,13974,0,G,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,-1,A.J. Lawson,1,1,0,1,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
120,3407,Jaden,Hardy,Dallas Mavericks,13974,0,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,Jaden Hardy,0,0,0,0,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
121,520,P.J.,Tucker,LA Clippers,13974,8,PF,20,3,5,60.0,0,0,0,2,3,66.7,2,0,2,0,5,0,3,0,-14,P.J. Tucker,10,10,8,2,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
122,189,Paul,George,LA Clippers,13974,18,F,42,6,18,33.3,4,4,100.0,2,10,20.0,2,9,11,5,3,1,2,1,-19,Paul George,34,29,23,16,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
123,575,Ivica,Zubac,LA Clippers,13974,17,C,37,6,11,54.5,5,8,62.5,0,0,0,4,7,11,1,5,0,1,0,-3,Ivica Zubac,29,28,18,12,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
124,216,James,Harden,LA Clippers,13974,16,SG,43,5,16,31.3,6,7,85.7,0,6,0,0,7,7,13,1,2,1,1,-6,James Harden,36,23,29,20,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
125,1877,Terance,Mann,LA Clippers,13974,14,SG,39,5,9,55.6,2,2,100.0,2,4,50.0,5,1,6,3,5,0,2,0,-3,Terance Mann,23,20,17,9,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
126,426,Mason,Plumlee,LA Clippers,13974,0,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-7,Mason Plumlee,0,0,0,0,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
127,544,Russell,Westbrook,LA Clippers,13974,6,PG,9,2,7,28.6,2,3,66.7,0,1,0,1,0,1,1,1,1,0,0,-8,Russell Westbrook,8,7,7,2,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
128,2816,Bones,Hyland,LA Clippers,13974,0,PG,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,+1,Bones Hyland,0,0,0,0,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
129,2115,Amir,Coffey,LA Clippers,13974,2,SG,8,1,1,100.0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,-14,Amir Coffey,4,4,2,2,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
130,2792,Brandon,Boston Jr.,LA Clippers,13974,0,SG,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,Brandon Boston Jr.,0,0,0,0,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
131,434,Norman,Powell,LA Clippers,13974,20,G,36,6,14,42.9,6,8,75.0,2,6,33.3,0,4,4,0,4,0,0,0,+6,Norman Powell,24,24,20,4,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
132,3983,Kobe,Brown,LA Clippers,13974,0,G,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,+1,Kobe Brown,1,1,0,1,13974,2024-05-04 01:30:00,Dallas Mavericks,LA Clippers
133,195,Aaron,Gordon,Denver Nuggets,13996,9,PF,33,4,6,66.7,1,3,33.3,0,1,0,1,2,3,6,4,2,1,0,-23,Aaron Gordon,18,12,15,9,13996,2024-05-04 23:00:00,Denver Nuggets,Minnesota Timberwolves
134,1014,Michael,Porter Jr.,Denver Nuggets,13996,20,SF,40,6,13,46.2,4,6,66.7,4,7,57.1,0,6,6,1,1,3,2,1,-9,Michael Porter Jr.,27,26,21,7,13996,2024-05-04 23:00:00,Denver Nuggets,Minnesota Timberwolves
135,279,Nikola,Jokic,Denver Nuggets,13996,32,C,41,11,25,44.0,8,8,100.0,2,9,22.2,1,7,8,9,4,3,7,0,-12,Nikola Jokic,49,40,41,17,13996,2024-05-04 23:00:00,Denver Nuggets,Minnesota Timberwolves
136,383,Jamal,Murray,Denver Nuggets,13996,17,PG,34,6,14,42.9,3,3,100.0,2,4,50.0,0,1,1,4,4,0,1,0,-22,Jamal Murray,22,18,21,5,13996,2024-05-04 23:00:00,Denver Nuggets,Minnesota Timberwolves
137,89,Kentavious,Caldwell-Pope,Denver Nuggets,13996,6,SG,37,2,4,50.0,0,0,0,2,4,50.0,0,2,2,3,2,2,1,1,-9,Kentavious Caldwell-Pope,11,8,9,5,13996,2024-05-04 23:00:00,Denver Nuggets,Minnesota Timberwolves
138,3498,Peyton,Watson,Denver Nuggets,13996,0,F,6,0,2,0,0,0,0,0,1,0,0,4,4,0,2,0,0,0,+2,Peyton Watson,4,4,0,4,13996,2024-05-04 23:00:00,Denver Nuggets,Minnesota Timberwolves
139,243,Justin,Holiday,Denver Nuggets,13996,3,SF,16,1,3,33.3,0,0,0,1,3,33.3,0,5,5,0,0,1,0,0,+19,Justin Holiday,8,8,3,5,13996,2024-05-04 23:00:00,Denver Nuggets,Minnesota Timberwolves
140,264,Reggie,Jackson,Denver Nuggets,13996,5,PG,14,2,3,66.7,0,0,0,1,1,100.0,1,2,3,1,1,1,0,0,+15,Reggie Jackson,9,8,6,4,13996,2024-05-04 23:00:00,Denver Nuggets,Minnesota Timberwolves
141,3420,Christian,Braun,Denver Nuggets,13996,7,G,19,3,5,60.0,0,0,0,1,1,100.0,0,2,2,0,0,0,0,0,+4,Christian Braun,9,9,7,2,13996,2024-05-04 23:00:00,Denver Nuggets,Minnesota Timberwolves
142,2621,Jaden,McDaniels,Minnesota Timberwolves,13996,0,PF,39,0,7,0,0,0,0,0,2,0,3,5,8,1,1,0,1,1,+14,Jaden McDaniels,9,8,1,9,13996,2024-05-04 23:00:00,Denver Nuggets,Minnesota Timberwolves
143,192,Rudy,Gobert,Minnesota Timberwolves,13996,6,C,35,3,6,50.0,0,0,0,0,0,0,1,12,13,3,4,1,0,3,+12,Rudy Gobert,22,19,9,16,13996,2024-05-04 23:00:00,Denver Nuggets,Minnesota Timberwolves
144,519,Karl-Anthony,Towns,Minnesota Timberwolves,13996,20,C,31,8,13,61.5,2,4,50.0,2,4,50.0,0,4,4,3,5,0,1,0,+6,Karl-Anthony Towns,27,24,23,7,13996,2024-05-04 23:00:00,Denver Nuggets,Minnesota Timberwolves
145,114,Mike,Conley,Minnesota Timberwolves,13996,14,PG,31,5,8,62.5,1,1,100.0,3,4,75.0,0,4,4,10,3,1,4,0,+20,Mike Conley,28,18,24,14,13996,2024-05-04 23:00:00,Denver Nuggets,Minnesota Timberwolves
146,2584,Anthony,Edwards,Minnesota Timberwolves,13996,43,SG,42,17,29,58.6,6,6,100.0,3,7,42.9,2,5,7,3,1,1,1,2,+10,Anthony Edwards,53,50,46,10,13996,2024-05-04 23:00:00,Denver Nuggets,Minnesota Timberwolves
147,18,Kyle,Anderson,Minnesota Timberwolves,13996,2,SF,12,1,1,100.0,0,0,0,0,0,0,0,2,2,1,4,0,1,0,-9,Kyle Anderson,5,4,3,3,13996,2024-05-04 23:00:00,Denver Nuggets,Minnesota Timberwolves
148,2146,Naz,Reid,Minnesota Timberwolves,13996,16,C,23,7,11,63.6,0,1,0,2,4,50.0,1,3,4,3,0,1,3,0,-7,Naz Reid,23,20,19,7,13996,2024-05-04 23:00:00,Denver Nuggets,Minnesota Timberwolves
149,845,Monte,Morris,Minnesota Timberwolves,13996,0,PG,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,+5,Monte Morris,0,0,0,0,13996,2024-05-04 23:00:00,Denver Nuggets,Minnesota Timberwolves
150,1845,Nickeil,Alexander-Walker,Minnesota Timberwolves,13996,5,SG,23,2,6,33.3,0,0,0,1,5,20.0,0,0,0,0,2,0,3,0,-16,Nickeil Alexander-Walker,5,5,5,0,13996,2024-05-04 23:00:00,Denver Nuggets,Minnesota Timberwolves
