,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
109,373,Marcus,Morris Sr.,Cleveland Cavaliers,13658,0,SF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,Marcus Morris Sr.,0,0,0,0,13658,2024-04-04 02:00:00,Phoenix Suns,Cleveland Cavaliers
110,391,Georges,Niang,Cleveland Cavaliers,13658,0,SF,11,0,4,0,0,0,0,0,3,0,0,2,2,0,2,0,0,0,-21,Georges Niang,2,2,0,2,13658,2024-04-04 02:00:00,Phoenix Suns,Cleveland Cavaliers
111,515,Tristan,Thompson,Cleveland Cavaliers,13658,0,C,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,Tristan Thompson,0,0,0,0,13658,2024-04-04 02:00:00,Phoenix Suns,Cleveland Cavaliers
112,281,Damian,Jones,Cleveland Cavaliers,13658,0,C,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,-2,Damian Jones,2,2,0,2,13658,2024-04-04 02:00:00,Phoenix Suns,Cleveland Cavaliers
113,317,Caris,LeVert,Cleveland Cavaliers,13658,11,SG,24,3,5,60.0,3,4,75.0,2,4,50.0,0,3,3,1,2,3,5,0,-20,Caris LeVert,15,14,12,4,13658,2024-04-04 02:00:00,Phoenix Suns,Cleveland Cavaliers
114,2623,Sam,Merrill,Cleveland Cavaliers,13658,2,SG,5,0,2,0,2,2,100.0,0,1,0,0,0,0,0,1,0,0,0,-10,Sam Merrill,2,2,2,0,13658,2024-04-04 02:00:00,Phoenix Suns,Cleveland Cavaliers
115,1018,Duncan,Robinson,Miami Heat,13659,2,F,20,1,4,25.0,0,0,0,0,3,0,0,0,0,1,0,2,0,0,-14,Duncan Robinson,3,2,3,1,13659,2024-04-04 23:30:00,Miami Heat,Philadelphia 76ers
116,3453,Nikola,Jovic,Miami Heat,13659,11,F,20,4,9,44.4,2,2,100.0,1,4,25.0,0,5,5,1,1,0,2,0,-15,Nikola Jovic,17,16,12,6,13659,2024-04-04 23:30:00,Miami Heat,Philadelphia 76ers
117,86,Jimmy,Butler,Miami Heat,13659,20,SF,40,7,17,41.2,5,5,100.0,1,4,25.0,2,2,4,5,0,0,1,0,+10,Jimmy Butler,29,24,25,9,13659,2024-04-04 23:30:00,Miami Heat,Philadelphia 76ers
118,724,Bam,Adebayo,Miami Heat,13659,14,C,29,6,15,40.0,1,1,100.0,1,1,100.0,4,7,11,3,2,0,2,1,-29,Bam Adebayo,28,25,17,14,13659,2024-04-04 23:30:00,Miami Heat,Philadelphia 76ers
119,458,Terry,Rozier,Miami Heat,13659,22,SG,33,7,20,35.0,2,2,100.0,6,13,46.2,1,1,2,2,1,1,3,0,-24,Terry Rozier,26,24,24,4,13659,2024-04-04 23:30:00,Miami Heat,Philadelphia 76ers
120,326,Kevin,Love,Miami Heat,13659,11,PF,19,5,10,50.0,0,0,0,1,6,16.7,4,12,16,4,2,0,2,0,+25,Kevin Love,31,27,15,20,13659,2024-04-04 23:30:00,Miami Heat,Philadelphia 76ers
121,1815,Haywood,Highsmith,Miami Heat,13659,12,F,29,5,7,71.4,0,0,0,2,4,50.0,3,6,9,2,1,4,1,1,-1,Haywood Highsmith,23,21,14,11,13659,2024-04-04 23:30:00,Miami Heat,Philadelphia 76ers
122,2242,Caleb,Martin,Miami Heat,13659,7,SF,31,2,7,28.6,2,3,66.7,1,6,16.7,0,0,0,3,2,0,3,0,+3,Caleb Martin,10,7,10,3,13659,2024-04-04 23:30:00,Miami Heat,Philadelphia 76ers
123,4085,Jamie Jr.,Jaquez,Miami Heat,13659,6,G,20,2,5,40.0,2,3,66.7,0,2,0,2,2,4,3,1,1,1,2,+25,Jamie Jr. Jaquez,13,10,9,7,13659,2024-04-04 23:30:00,Miami Heat,Philadelphia 76ers
124,40,Nicolas,Batum,Philadelphia 76ers,13659,0,PF,32,0,4,0,0,0,0,0,3,0,0,4,4,7,1,2,2,1,+14,Nicolas Batum,11,4,7,11,13659,2024-04-04 23:30:00,Miami Heat,Philadelphia 76ers
125,159,Joel,Embiid,Philadelphia 76ers,13659,29,C,33,11,25,44.0,4,5,80.0,3,6,50.0,0,4,4,3,2,1,1,1,-19,Joel Embiid,36,33,32,7,13659,2024-04-04 23:30:00,Miami Heat,Philadelphia 76ers
126,327,Kyle,Lowry,Philadelphia 76ers,13659,8,PG,34,3,7,42.9,0,0,0,2,5,40.0,0,6,6,5,2,1,1,0,+11,Kyle Lowry,19,14,13,11,13659,2024-04-04 23:30:00,Miami Heat,Philadelphia 76ers
127,2619,Tyrese,Maxey,Philadelphia 76ers,13659,37,PG,41,15,26,57.7,2,2,100.0,5,14,35.7,2,7,9,11,3,1,1,1,+26,Tyrese Maxey,57,46,48,20,13659,2024-04-04 23:30:00,Miami Heat,Philadelphia 76ers
128,407,Kelly,Oubre Jr.,Philadelphia 76ers,13659,18,SG,41,8,14,57.1,0,0,0,2,6,33.3,1,7,8,0,2,2,3,1,+3,Kelly Oubre Jr.,26,26,18,8,13659,2024-04-04 23:30:00,Miami Heat,Philadelphia 76ers
129,2617,Kenyon,Martin Jr.,Philadelphia 76ers,13659,4,F,21,2,6,33.3,0,0,0,0,0,0,4,0,4,1,0,0,1,1,-6,Kenyon Martin Jr.,9,8,5,5,13659,2024-04-04 23:30:00,Miami Heat,Philadelphia 76ers
130,2638,Paul,Reed,Philadelphia 76ers,13659,5,SF,15,2,2,100.0,1,2,50.0,0,0,0,0,4,4,0,0,2,0,2,+23,Paul Reed,9,9,5,4,13659,2024-04-04 23:30:00,Miami Heat,Philadelphia 76ers
131,417,Cameron,Payne,Philadelphia 76ers,13659,6,PG,10,2,2,100.0,0,0,0,2,2,100.0,0,0,0,1,5,2,2,0,-16,Cameron Payne,7,6,7,1,13659,2024-04-04 23:30:00,Miami Heat,Philadelphia 76ers
132,236,Buddy,Hield,Philadelphia 76ers,13659,2,SG,12,0,6,0,2,2,100.0,0,4,0,1,1,2,0,0,0,0,0,-16,Buddy Hield,4,4,2,2,13659,2024-04-04 23:30:00,Miami Heat,Philadelphia 76ers
133,978,Isaiah,Hartenstein,New York Knicks,13660,7,C,29,3,4,75.0,1,2,50.0,0,0,0,1,6,7,9,4,2,0,0,+19,Isaiah Hartenstein,23,14,16,16,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
134,946,Jalen,Brunson,New York Knicks,13660,35,PG,38,12,20,60.0,9,10,90.0,2,5,40.0,0,2,2,11,2,3,3,0,+22,Jalen Brunson,48,37,46,13,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
135,2832,Miles,McBride,New York Knicks,13660,12,PG,43,4,13,30.8,1,2,50.0,3,10,30.0,2,2,4,3,4,0,1,0,-4,Miles McBride,19,16,15,7,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
136,791,Josh,Hart,New York Knicks,13660,31,SG,43,14,19,73.7,3,4,75.0,0,0,0,1,8,9,8,3,2,4,0,+22,Josh Hart,48,40,39,17,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
137,962,Donte,DiVincenzo,New York Knicks,13660,21,SG,39,6,13,46.2,4,5,80.0,5,9,55.6,0,5,5,1,3,0,1,1,+27,Donte DiVincenzo,27,26,22,6,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
138,2561,Precious,Achiuwa,New York Knicks,13660,0,PF,9,0,2,0,0,0,0,0,1,0,0,3,3,0,3,0,1,0,-17,Precious Achiuwa,3,3,0,3,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
139,2580,Mamadi,Diakite,New York Knicks,13660,0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mamadi Diakite,0,0,0,0,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
140,60,Bojan,Bogdanovic,New York Knicks,13660,12,SF,12,5,7,71.4,0,0,0,2,3,66.7,0,1,1,0,1,0,1,0,-13,Bojan Bogdanovic,13,13,12,1,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
141,2849,Jericho,Sims,New York Knicks,13660,0,C,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Jericho Sims,1,1,0,1,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
142,1020,Mitchell,Robinson,New York Knicks,13660,2,C,15,0,1,0,2,6,33.3,0,0,0,5,2,7,2,0,0,0,1,-5,Mitchell Robinson,11,9,4,9,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
143,84,Alec,Burks,New York Knicks,13660,0,SG,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,+9,Alec Burks,0,0,0,0,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
144,1948,DaQuan,Jeffries,New York Knicks,13660,0,SG,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,DaQuan Jeffries,0,0,0,0,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
145,1001,Shake,Milton,New York Knicks,13660,0,SG,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shake Milton,0,0,0,0,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
146,463,Domantas,Sabonis,Sacramento Kings,13660,17,PF,36,7,13,53.8,3,5,60.0,0,0,0,4,7,11,7,5,0,4,1,-25,Domantas Sabonis,35,28,24,18,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
147,36,Harrison,Barnes,Sacramento Kings,13660,0,SF,15,0,2,0,0,0,0,0,1,0,0,1,1,0,0,1,3,0,+1,Harrison Barnes,1,1,0,1,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
148,3475,Keegan,Murray,Sacramento Kings,13660,18,SF,32,7,14,50.0,0,0,0,4,10,40.0,1,1,2,0,5,0,1,1,-23,Keegan Murray,20,20,18,2,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
149,776,De'Aaron,Fox,Sacramento Kings,13660,29,PG,39,11,26,42.3,1,1,100.0,6,13,46.2,1,6,7,7,2,3,4,1,-7,De'Aaron Fox,43,36,36,14,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
150,3436,Keon,Ellis,Sacramento Kings,13660,11,G,31,3,6,50.0,2,2,100.0,3,4,75.0,2,1,3,4,6,2,2,0,-21,Keon Ellis,18,14,15,7,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
151,331,Trey,Lyles,Sacramento Kings,13660,10,PF,29,4,8,50.0,1,2,50.0,1,5,20.0,1,2,3,1,2,0,2,0,-3,Trey Lyles,14,13,11,4,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
152,4022,Sasha,Vezenkov,Sacramento Kings,13660,11,F,14,4,8,50.0,0,0,0,3,7,42.9,0,2,2,2,0,0,0,0,+6,Sasha Vezenkov,15,13,13,4,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
153,2805,Kessler,Edwards,Sacramento Kings,13660,0,SF,2,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,+5,Kessler Edwards,3,1,2,3,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
154,353,JaVale,McGee,Sacramento Kings,13660,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+5,JaVale McGee,0,0,0,0,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
155,313,Alex,Len,Sacramento Kings,13660,2,C,11,1,1,100.0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,+9,Alex Len,5,3,4,3,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
156,2834,Davion,Mitchell,Sacramento Kings,13660,11,PG,25,5,8,62.5,0,2,0,1,2,50.0,0,2,2,1,1,0,0,0,-15,Davion Mitchell,14,13,12,3,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
157,2803,Chris,Duarte,Sacramento Kings,13660,0,SG,5,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,+8,Chris Duarte,2,2,0,2,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
158,4020,Colby,Jones,Sacramento Kings,13660,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+5,Colby Jones,0,0,0,0,13660,2024-04-04 23:30:00,New York Knicks,Sacramento Kings
159,2621,Jaden,McDaniels,Minnesota Timberwolves,13646,8,PF,27,4,9,44.4,0,0,0,0,3,0,2,1,3,1,3,2,3,0,+13,Jaden McDaniels,12,11,9,4,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
160,192,Rudy,Gobert,Minnesota Timberwolves,13646,12,C,35,4,7,57.1,4,6,66.7,0,0,0,1,13,14,0,3,0,1,2,-8,Rudy Gobert,26,26,12,14,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
161,2146,Naz,Reid,Minnesota Timberwolves,13646,25,C,34,10,17,58.8,2,2,100.0,3,5,60.0,1,5,6,2,1,2,3,1,+5,Naz Reid,33,31,27,8,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
162,114,Mike,Conley,Minnesota Timberwolves,13646,14,PG,30,4,7,57.1,3,3,100.0,3,4,75.0,0,2,2,6,2,3,4,0,+5,Mike Conley,22,16,20,8,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
163,2584,Anthony,Edwards,Minnesota Timberwolves,13646,21,SG,36,5,16,31.3,11,11,100.0,0,6,0,1,4,5,3,1,2,3,0,0,Anthony Edwards,29,26,24,8,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
164,806,Justin,Jackson,Minnesota Timberwolves,13646,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Jackson,0,0,0,0,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
165,18,Kyle,Anderson,Minnesota Timberwolves,13646,13,SF,30,6,8,75.0,0,0,0,1,2,50.0,1,5,6,9,1,2,2,2,+8,Kyle Anderson,28,19,22,15,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
166,845,Monte,Morris,Minnesota Timberwolves,13646,2,PG,10,1,3,33.3,0,0,0,0,1,0,0,1,1,1,2,1,0,0,-8,Monte Morris,4,3,3,2,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
167,997,Jordan,McLaughlin,Minnesota Timberwolves,13646,11,PG,18,4,7,57.1,0,0,0,3,4,75.0,0,1,1,7,0,0,1,0,+17,Jordan McLaughlin,19,12,18,8,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
168,1845,Nickeil,Alexander-Walker,Minnesota Timberwolves,13646,7,SG,19,3,3,100.0,0,0,0,1,1,100.0,0,1,1,0,4,0,0,0,+3,Nickeil Alexander-Walker,8,8,7,1,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
169,3489,Jabari,Smith Jr.,Houston Rockets,13646,18,PF,36,7,14,50.0,2,2,100.0,2,8,25.0,1,7,8,3,3,0,1,0,-13,Jabari Smith Jr.,29,26,21,11,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
170,3977,Amen,Thompson,Houston Rockets,13646,9,F,25,4,9,44.4,1,3,33.3,0,0,0,4,5,9,4,2,3,0,0,-15,Amen Thompson,22,18,13,13,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
171,749,Dillon,Brooks,Houston Rockets,13646,5,SF,29,2,6,33.3,0,0,0,1,4,25.0,0,1,1,1,4,0,2,0,-2,Dillon Brooks,7,6,6,2,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
172,527,Fred,VanVleet,Houston Rockets,13646,22,PG,41,9,20,45.0,0,1,0,4,13,30.8,2,3,5,5,5,5,1,0,+2,Fred VanVleet,32,27,27,10,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
173,2810,Jalen,Green,Houston Rockets,13646,26,SG,38,10,22,45.5,4,4,100.0,2,11,18.2,1,4,5,6,4,0,5,0,-1,Jalen Green,37,31,32,11,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
174,207,Jeff,Green,Houston Rockets,13646,8,PF,21,3,6,50.0,0,0,0,2,5,40.0,2,4,6,2,1,0,0,0,+3,Jeff Green,16,14,10,8,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
175,3978,Cam,Whitmore,Houston Rockets,13646,14,F,23,5,11,45.5,1,2,50.0,3,6,50.0,1,0,1,0,1,1,3,0,-5,Cam Whitmore,15,15,14,1,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
176,82,Reggie,Bullock,Houston Rockets,13646,0,SF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,Reggie Bullock,0,0,0,0,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
177,1485,Jock,Landale,Houston Rockets,13646,4,C,19,1,3,33.3,2,2,100.0,0,1,0,1,1,2,0,1,0,2,0,+5,Jock Landale,6,6,4,2,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
178,979,Aaron,Holiday,Houston Rockets,13646,0,G,6,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,-3,Aaron Holiday,2,0,2,2,13646,2024-04-03 00:00:00,Minnesota Timberwolves,Houston Rockets
179,195,Aaron,Gordon,Denver Nuggets,13647,23,PF,33,9,12,75.0,3,3,100.0,2,4,50.0,2,5,7,4,3,1,0,1,+11,Aaron Gordon,34,30,27,11,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
180,1014,Michael,Porter Jr.,Denver Nuggets,13647,15,SF,35,5,16,31.3,2,3,66.7,3,8,37.5,2,14,16,3,1,1,1,1,-3,Michael Porter Jr.,34,31,18,19,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
181,279,Nikola,Jokic,Denver Nuggets,13647,42,C,38,18,32,56.3,5,6,83.3,1,6,16.7,4,12,16,6,2,1,4,2,+5,Nikola Jokic,64,58,48,22,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
182,264,Reggie,Jackson,Denver Nuggets,13647,9,PG,26,4,13,30.8,0,0,0,1,3,33.3,0,0,0,3,2,0,2,1,+8,Reggie Jackson,12,9,12,3,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
183,89,Kentavious,Caldwell-Pope,Denver Nuggets,13647,4,SG,33,1,8,12.5,1,2,50.0,1,5,20.0,0,0,0,2,2,1,0,1,+3,Kentavious Caldwell-Pope,6,4,6,2,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
184,3498,Peyton,Watson,Denver Nuggets,13647,7,F,20,3,6,50.0,0,0,0,1,3,33.3,2,4,6,2,3,0,1,2,0,Peyton Watson,15,13,9,8,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
185,243,Justin,Holiday,Denver Nuggets,13647,5,SF,23,2,6,33.3,0,0,0,1,2,50.0,1,2,3,1,0,1,0,2,+9,Justin Holiday,9,8,6,4,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
186,286,DeAndre,Jordan,Denver Nuggets,13647,0,C,6,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,-6,DeAndre Jordan,2,2,0,2,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
187,3420,Christian,Braun,Denver Nuggets,13647,5,G,27,1,5,20.0,2,2,100.0,1,3,33.3,0,2,2,7,1,0,0,0,-2,Christian Braun,14,7,12,9,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
188,3425,Julian,Champagnie,San Antonio Spurs,13647,11,F,37,4,10,40.0,2,3,66.7,1,4,25.0,1,4,5,2,0,1,1,1,-1,Julian Champagnie,18,16,13,7,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
189,854,Cedi,Osman,San Antonio Spurs,13647,10,SF,18,4,7,57.1,0,0,0,2,4,50.0,0,3,3,1,1,0,0,0,+2,Cedi Osman,14,13,11,4,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
190,4026,Victor,Wembanyama,San Antonio Spurs,13647,23,C,34,9,29,31.0,3,6,50.0,2,11,18.2,5,10,15,8,3,1,2,9,-9,Victor Wembanyama,46,38,31,23,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
191,2606,Tre,Jones,San Antonio Spurs,13647,10,PG,32,4,11,36.4,0,0,0,2,5,40.0,3,9,12,11,1,1,0,1,+13,Tre Jones,33,22,21,23,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
192,3419,Malaki,Branham,San Antonio Spurs,13647,24,G,37,10,19,52.6,1,2,50.0,3,8,37.5,0,3,3,1,4,0,1,0,-3,Malaki Branham,28,27,25,4,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
193,762,Zach,Collins,San Antonio Spurs,13647,13,PF,18,6,11,54.5,0,1,0,1,3,33.3,1,7,8,2,3,0,0,1,+1,Zach Collins,23,21,15,10,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
194,2830,Sandro,Mamukelashvili,San Antonio Spurs,13647,10,PF,24,3,8,37.5,2,2,100.0,2,4,50.0,5,4,9,1,1,0,1,0,0,Sandro Mamukelashvili,20,19,11,10,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
195,973,Devonte',Graham,San Antonio Spurs,13647,2,PG,19,1,5,20.0,0,0,0,0,4,0,0,2,2,3,3,1,0,0,-20,Devonte' Graham,7,4,5,5,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
196,3499,Blake,Wesley,San Antonio Spurs,13647,2,G,15,1,5,20.0,0,2,0,0,1,0,0,1,1,4,2,0,2,0,-8,Blake Wesley,7,3,6,5,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
197,4024,Sidy,Cissoko,San Antonio Spurs,13647,0,G,5,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,Sidy Cissoko,1,1,0,1,13647,2024-04-03 01:00:00,Denver Nuggets,San Antonio Spurs
198,4031,Taylor,Hendricks,Utah Jazz,13648,18,F,28,7,13,53.8,0,0,0,4,6,66.7,1,2,3,1,3,2,1,0,-7,Taylor Hendricks,22,21,19,4,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
199,4034,Brice,Sensabaugh,Utah Jazz,13648,22,F,30,8,14,57.1,0,0,0,6,9,66.7,1,6,7,4,3,1,2,0,-13,Brice Sensabaugh,33,29,26,11,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
200,3457,Walker,Kessler,Utah Jazz,13648,6,C,9,3,3,100.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,-9,Walker Kessler,7,6,7,1,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
201,1021,Collin,Sexton,Utah Jazz,13648,19,PG,34,6,14,42.9,5,6,83.3,2,5,40.0,1,2,3,7,4,0,7,0,-7,Collin Sexton,29,22,26,10,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
202,4029,Keyonte,George,Utah Jazz,13648,9,G,36,2,11,18.2,4,4,100.0,1,5,20.0,0,4,4,3,1,0,4,0,-19,Keyonte George,16,13,12,7,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
203,1891,Luka,Samanic,Utah Jazz,13648,12,F,19,3,6,50.0,5,7,71.4,1,4,25.0,0,5,5,1,1,0,1,1,-8,Luka Samanic,18,17,13,6,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
204,2785,Omer,Yurtseven,Utah Jazz,13648,11,C,30,5,10,50.0,1,1,100.0,0,1,0,3,3,6,2,3,0,3,1,+1,Omer Yurtseven,19,17,13,8,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
205,2611,Kira,Lewis Jr.,Utah Jazz,13648,2,PG,17,1,4,25.0,0,0,0,0,3,0,0,0,0,2,2,1,1,0,-3,Kira Lewis Jr.,4,2,4,2,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
206,1867,Talen,Horton-Tucker,Utah Jazz,13648,12,SG,13,5,7,71.4,0,0,0,2,3,66.7,0,1,1,0,2,1,0,0,-9,Talen Horton-Tucker,13,13,12,1,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
207,152,Kris,Dunn,Utah Jazz,13648,2,G,23,1,3,33.3,0,0,0,0,1,0,1,3,4,5,2,2,0,0,-6,Kris Dunn,11,6,7,9,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
208,2835,Evan,Mobley,Cleveland Cavaliers,13648,21,PF,31,9,14,64.3,2,3,66.7,1,2,50.0,3,4,7,5,2,2,1,2,+11,Evan Mobley,33,28,26,12,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
209,727,Jarrett,Allen,Cleveland Cavaliers,13648,21,C,33,8,11,72.7,5,6,83.3,0,0,0,4,8,12,5,0,1,0,0,+26,Jarrett Allen,38,33,26,17,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
210,1860,Darius,Garland,Cleveland Cavaliers,13648,8,PG,32,2,6,33.3,2,2,100.0,2,4,50.0,0,3,3,8,3,0,2,1,+9,Darius Garland,19,11,16,11,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
211,317,Caris,LeVert,Cleveland Cavaliers,13648,26,SG,34,9,13,69.2,6,7,85.7,2,3,66.7,0,6,6,5,2,1,4,1,+17,Caris LeVert,37,32,31,11,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
212,2051,Max,Strus,Cleveland Cavaliers,13648,15,SG,33,4,8,50.0,4,4,100.0,3,7,42.9,0,4,4,6,1,2,2,0,+15,Max Strus,25,19,21,10,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
213,373,Marcus,Morris Sr.,Cleveland Cavaliers,13648,8,SF,19,3,6,50.0,0,0,0,2,4,50.0,0,0,0,2,1,1,1,1,+3,Marcus Morris Sr.,10,8,10,2,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
214,391,Georges,Niang,Cleveland Cavaliers,13648,8,SF,19,3,10,30.0,2,2,100.0,0,7,0,0,3,3,1,4,3,2,0,-3,Georges Niang,12,11,9,4,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
215,515,Tristan,Thompson,Cleveland Cavaliers,13648,0,C,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-7,Tristan Thompson,1,1,0,1,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
216,281,Damian,Jones,Cleveland Cavaliers,13648,4,C,4,2,3,66.7,0,0,0,0,0,0,1,0,1,1,0,0,0,1,-6,Damian Jones,6,5,5,2,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
217,2623,Sam,Merrill,Cleveland Cavaliers,13648,18,SG,32,6,13,46.2,0,0,0,6,12,50.0,1,3,4,5,1,0,1,0,+15,Sam Merrill,27,22,23,9,13648,2024-04-03 01:00:00,Utah Jazz,Cleveland Cavaliers
218,463,Domantas,Sabonis,Sacramento Kings,13649,22,PF,35,8,17,47.1,6,10,60.0,0,3,0,7,13,20,9,1,2,4,0,-2,Domantas Sabonis,51,42,31,29,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
