,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
109,431,Bobby,Portis,Milwaukee Bucks,13739,17,F,29,6,9,66.7,2,2,100.0,3,4,75.0,0,10,10,1,4,2,3,2,-1,Bobby Portis,28,27,18,11,13739,2024-04-14 17:00:00,Orlando Magic,Milwaukee Bucks
110,361,Khris,Middleton,Milwaukee Bucks,13739,15,SF,29,5,13,38.5,5,6,83.3,0,3,0,1,2,3,5,3,1,3,0,-14,Khris Middleton,23,18,20,8,13739,2024-04-14 17:00:00,Orlando Magic,Milwaukee Bucks
111,323,Brook,Lopez,Milwaukee Bucks,13739,11,C,28,4,9,44.4,2,2,100.0,1,3,33.3,2,1,3,0,4,0,0,2,-14,Brook Lopez,14,14,11,3,13739,2024-04-14 17:00:00,Orlando Magic,Milwaukee Bucks
112,53,Patrick,Beverley,Milwaukee Bucks,13739,2,PG,23,1,3,33.3,0,0,0,0,1,0,2,3,5,2,1,1,2,0,-9,Patrick Beverley,9,7,4,7,13739,2024-04-14 17:00:00,Orlando Magic,Milwaukee Bucks
113,319,Damian,Lillard,Milwaukee Bucks,13739,16,PG,30,2,14,14.3,12,13,92.3,0,4,0,1,3,4,2,0,1,3,0,-8,Damian Lillard,22,20,18,6,13739,2024-04-14 17:00:00,Orlando Magic,Milwaukee Bucks
114,121,Jae,Crowder,Milwaukee Bucks,13739,6,PF,19,2,6,33.3,0,0,0,2,5,40.0,1,1,2,0,2,1,0,0,-13,Jae Crowder,8,8,6,2,13739,2024-04-14 17:00:00,Orlando Magic,Milwaukee Bucks
115,115,Pat,Connaughton,Milwaukee Bucks,13739,0,SG,14,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,-8,Pat Connaughton,1,1,0,1,13739,2024-04-14 17:00:00,Orlando Magic,Milwaukee Bucks
116,46,Malik,Beasley,Milwaukee Bucks,13739,4,SG,18,2,6,33.3,0,0,0,0,4,0,0,2,2,0,0,1,0,0,-3,Malik Beasley,6,6,4,2,13739,2024-04-14 17:00:00,Orlando Magic,Milwaukee Bucks
117,222,Tobias,Harris,Philadelphia 76ers,13740,21,PF,30,8,15,53.3,2,2,100.0,3,6,50.0,2,6,8,2,1,1,1,1,+19,Tobias Harris,31,29,23,10,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
118,932,Mo,Bamba,Philadelphia 76ers,13740,4,C,18,2,3,66.7,0,0,0,0,1,0,2,4,6,0,1,0,0,2,+13,Mo Bamba,10,10,4,6,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
119,327,Kyle,Lowry,Philadelphia 76ers,13740,0,PG,23,0,2,0,0,0,0,0,2,0,0,4,4,8,1,1,2,0,+17,Kyle Lowry,12,4,8,12,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
120,2619,Tyrese,Maxey,Philadelphia 76ers,13740,26,PG,29,10,20,50.0,3,4,75.0,3,7,42.9,0,3,3,3,3,1,2,0,+18,Tyrese Maxey,32,29,29,6,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
121,407,Kelly,Oubre Jr.,Philadelphia 76ers,13740,8,SG,24,3,10,30.0,1,2,50.0,1,4,25.0,0,5,5,0,1,0,1,1,+6,Kelly Oubre Jr.,13,13,8,5,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
122,40,Nicolas,Batum,Philadelphia 76ers,13740,0,PF,20,0,3,0,0,0,0,0,2,0,1,4,5,5,2,0,0,0,+9,Nicolas Batum,10,5,5,10,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
123,2638,Paul,Reed,Philadelphia 76ers,13740,10,SF,23,5,11,45.5,0,0,0,0,1,0,3,5,8,2,2,1,0,2,+14,Paul Reed,20,18,12,10,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
124,417,Cameron,Payne,Philadelphia 76ers,13740,7,PG,16,3,6,50.0,0,0,0,1,4,25.0,0,1,1,3,0,1,0,0,+12,Cameron Payne,11,8,10,4,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
125,236,Buddy,Hield,Philadelphia 76ers,13740,19,SG,21,6,15,40.0,3,3,100.0,4,10,40.0,2,5,7,5,2,1,1,0,+21,Buddy Hield,31,26,24,12,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
126,2878,Jeff,Dowtin,Philadelphia 76ers,13740,0,G,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Jeff Dowtin,1,1,0,1,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
127,4049,Ricky IV,Council,Philadelphia 76ers,13740,0,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ricky IV Council,0,0,0,0,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
128,2861,Trendon,Watford,Brooklyn Nets,13740,11,PF,31,4,12,33.3,3,4,75.0,0,1,0,0,7,7,2,2,1,2,2,-13,Trendon Watford,20,18,13,9,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
129,3944,Noah,Clowney,Brooklyn Nets,13740,13,F,35,4,8,50.0,3,3,100.0,2,3,66.7,1,3,4,2,3,1,1,1,-26,Noah Clowney,19,17,15,6,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
130,940,Mikal,Bridges,Brooklyn Nets,13740,8,SF,25,3,8,37.5,0,0,0,2,5,40.0,0,2,2,1,1,0,0,0,-15,Mikal Bridges,11,10,9,3,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
131,1854,Nic,Claxton,Brooklyn Nets,13740,6,C,20,3,6,50.0,0,0,0,0,0,0,1,7,8,1,3,0,3,0,-8,Nic Claxton,15,14,7,9,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
132,2855,Cam,Thomas,Brooklyn Nets,13740,18,SG,27,5,12,41.7,5,6,83.3,3,7,42.9,0,3,3,2,0,0,1,0,-4,Cam Thomas,23,21,20,5,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
133,3946,Jalen,Wilson,Brooklyn Nets,13740,2,F,26,1,8,12.5,0,0,0,0,3,0,2,5,7,0,2,1,0,2,-18,Jalen Wilson,9,9,2,7,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
134,1038,Lonnie,Walker IV,Brooklyn Nets,13740,12,G,29,6,15,40.0,0,0,0,0,6,0,0,6,6,5,0,1,2,2,-23,Lonnie Walker IV,23,18,17,11,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
135,3892,Jacob,Gilyard,Brooklyn Nets,13740,0,G,11,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,-14,Jacob Gilyard,0,0,0,0,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
136,2820,Keon,Johnson,Brooklyn Nets,13740,0,G,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-8,Keon Johnson,1,1,0,1,13740,2024-04-14 17:00:00,Philadelphia 76ers,Brooklyn Nets
137,3453,Nikola,Jovic,Miami Heat,13724,22,F,27,9,18,50.0,0,0,0,4,10,40.0,1,4,5,2,1,1,1,0,+6,Nikola Jovic,29,27,24,7,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
138,86,Jimmy,Butler,Miami Heat,13724,14,SF,29,5,7,71.4,2,4,50.0,2,2,100.0,1,2,3,7,0,0,0,0,+7,Jimmy Butler,24,17,21,10,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
139,2242,Caleb,Martin,Miami Heat,13724,3,SF,30,1,3,33.3,0,0,0,1,3,33.3,1,3,4,3,1,1,0,0,+10,Caleb Martin,10,7,6,7,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
140,724,Bam,Adebayo,Miami Heat,13724,19,C,25,8,10,80.0,2,4,50.0,1,2,50.0,1,5,6,3,1,0,0,0,+9,Bam Adebayo,28,25,22,9,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
141,1866,Tyler,Herro,Miami Heat,13724,17,PG,29,4,10,40.0,6,6,100.0,3,6,50.0,0,3,3,5,3,0,2,0,+11,Tyler Herro,25,20,22,8,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
142,326,Kevin,Love,Miami Heat,13724,14,PF,18,5,13,38.5,2,2,100.0,2,8,25.0,1,7,8,2,1,1,0,0,+13,Kevin Love,24,22,16,10,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
143,3424,Jamal,Cain,Miami Heat,13724,0,F,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-2,Jamal Cain,1,1,0,1,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
144,1815,Haywood,Highsmith,Miami Heat,13724,9,F,26,4,5,80.0,0,1,0,1,2,50.0,1,0,1,1,2,0,1,1,+23,Haywood Highsmith,11,10,10,2,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
145,3493,Cole,Swider,Miami Heat,13724,0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,Cole Swider,0,0,0,0,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
146,3482,Orlando,Robinson,Miami Heat,13724,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,Orlando Robinson,0,0,0,0,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
147,564,Delon,Wright,Miami Heat,13724,7,SG,19,2,4,50.0,2,2,100.0,1,3,33.3,0,2,2,5,1,2,0,0,+13,Delon Wright,14,9,12,7,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
148,4085,Jamie Jr.,Jaquez,Miami Heat,13724,20,G,32,7,15,46.7,4,4,100.0,2,4,50.0,0,4,4,9,5,2,0,1,+26,Jamie Jr. Jaquez,33,24,29,13,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
149,3503,Alondes,Williams,Miami Heat,13724,0,G,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-2,Alondes Williams,0,0,0,0,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
150,404,Kelly,Olynyk,Toronto Raptors,13724,8,PF,25,3,7,42.9,2,2,100.0,0,0,0,3,8,11,6,3,0,4,0,-1,Kelly Olynyk,25,19,14,17,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
151,1058,Gary,Trent Jr.,Toronto Raptors,13724,7,SG,29,3,13,23.1,0,0,0,1,7,14.3,0,1,1,1,2,0,1,0,-5,Gary Trent Jr.,9,8,8,2,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
152,1846,RJ,Barrett,Toronto Raptors,13724,35,SG,33,13,18,72.2,8,10,80.0,1,4,25.0,1,10,11,3,3,0,3,0,-9,RJ Barrett,49,46,38,14,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
153,2636,Immanuel,Quickley,Toronto Raptors,13724,15,SG,30,4,11,36.4,4,4,100.0,3,7,42.9,0,4,4,5,4,0,3,0,-15,Immanuel Quickley,24,19,20,9,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
154,4027,Gradey,Dick,Toronto Raptors,13724,8,G,31,3,7,42.9,0,0,0,2,5,40.0,0,1,1,0,0,0,0,0,-3,Gradey Dick,9,9,8,1,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
155,507,Garrett,Temple,Toronto Raptors,13724,5,SF,8,2,3,66.7,1,2,50.0,0,1,0,1,1,2,0,1,0,0,0,-6,Garrett Temple,7,7,5,2,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
156,944,Bruce,Brown,Toronto Raptors,13724,14,SF,22,5,6,83.3,2,2,100.0,2,2,100.0,0,4,4,4,3,0,2,0,-22,Bruce Brown,22,18,18,8,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
157,2628,Jordan,Nwora,Toronto Raptors,13724,0,SF,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,Jordan Nwora,1,1,0,1,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
158,4089,M.,Williams,Toronto Raptors,13724,0,C,19,0,2,0,0,0,0,0,0,0,2,2,4,0,3,0,1,0,-15,M. Williams,4,4,0,4,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
159,3411,Ochai,Agbaji,Toronto Raptors,13724,7,G,25,3,5,60.0,0,0,0,1,2,50.0,0,1,1,2,1,1,0,1,-28,Ochai Agbaji,10,8,9,3,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
160,3440,Javon,Freeman-Liberty,Toronto Raptors,13724,4,G,15,1,5,20.0,2,2,100.0,0,3,0,0,1,1,2,1,0,2,0,-6,Javon Freeman-Liberty,7,5,6,3,13724,2024-04-13 00:00:00,Miami Heat,Toronto Raptors
161,3460,Jake,LaRavia,Memphis Grizzlies,13725,28,F,43,7,13,53.8,11,11,100.0,3,6,50.0,1,2,3,6,3,1,1,1,+9,Jake LaRavia,37,31,34,9,13725,2024-04-13 00:00:00,Memphis Grizzlies,Los Angeles Lakers
162,3994,GG,Jackson,Memphis Grizzlies,13725,31,F,40,12,23,52.2,0,2,0,7,13,53.8,0,1,1,1,4,3,2,0,+11,GG Jackson,33,32,32,2,13725,2024-04-13 00:00:00,Memphis Grizzlies,Los Angeles Lakers
163,4003,Trey,Jemison,Memphis Grizzlies,13725,6,C,35,3,4,75.0,0,0,0,0,0,0,2,3,5,0,6,0,1,1,+8,Trey Jemison,11,11,6,5,13725,2024-04-13 00:00:00,Memphis Grizzlies,Los Angeles Lakers
164,3341,Jordan,Goodwin,Memphis Grizzlies,13725,23,G,38,7,23,30.4,5,6,83.3,4,9,44.4,8,9,17,3,4,4,2,0,-4,Jordan Goodwin,43,40,26,20,13725,2024-04-13 00:00:00,Memphis Grizzlies,Los Angeles Lakers
165,3477,Scotty,Pippen Jr.,Memphis Grizzlies,13725,28,G,30,12,22,54.5,1,2,50.0,3,7,42.9,1,4,5,6,4,4,4,0,+9,Scotty Pippen Jr.,39,33,34,11,13725,2024-04-13 00:00:00,Memphis Grizzlies,Los Angeles Lakers
166,3501,Jack,White,Memphis Grizzlies,13725,0,F,14,0,2,0,0,0,0,0,2,0,1,3,4,0,2,2,1,0,-10,Jack White,4,4,0,4,13725,2024-04-13 00:00:00,Memphis Grizzlies,Los Angeles Lakers
167,11,Tony,Allen,Memphis Grizzlies,13725,2,F,27,1,4,25.0,0,0,0,0,1,0,3,3,6,1,3,0,1,0,-17,Tony Allen,9,8,3,7,13725,2024-04-13 00:00:00,Memphis Grizzlies,Los Angeles Lakers
168,2678,Zavier,Simpson,Memphis Grizzlies,13725,2,G,12,1,4,25.0,0,0,0,0,1,0,0,1,1,2,1,0,1,0,-21,Zavier Simpson,5,3,4,3,13725,2024-04-13 00:00:00,Memphis Grizzlies,Los Angeles Lakers
169,126,Anthony,Davis,Los Angeles Lakers,13725,36,PF,43,11,22,50.0,13,17,76.5,1,6,16.7,4,10,14,5,2,1,4,2,+2,Anthony Davis,55,50,41,19,13725,2024-04-13 00:00:00,Memphis Grizzlies,Los Angeles Lakers
170,1862,Rui,Hachimura,Los Angeles Lakers,13725,14,PF,29,5,6,83.3,2,2,100.0,2,3,66.7,2,3,5,1,1,1,1,0,-17,Rui Hachimura,20,19,15,6,13725,2024-04-13 00:00:00,Memphis Grizzlies,Los Angeles Lakers
171,265,LeBron,James,Los Angeles Lakers,13725,37,SF,41,13,20,65.0,8,11,72.7,3,7,42.9,2,7,9,5,1,2,8,0,-3,LeBron James,51,46,42,14,13725,2024-04-13 00:00:00,Memphis Grizzlies,Los Angeles Lakers
172,462,D'Angelo,Russell,Los Angeles Lakers,13725,4,PG,35,2,9,22.2,0,0,0,0,5,0,0,3,3,10,3,1,2,1,+1,D'Angelo Russell,17,7,14,13,13725,2024-04-13 00:00:00,Memphis Grizzlies,Los Angeles Lakers
173,2845,Austin,Reaves,Los Angeles Lakers,13725,13,SG,25,5,8,62.5,0,1,0,3,5,60.0,0,0,0,1,5,0,2,2,-22,Austin Reaves,14,13,14,1,13725,2024-04-13 00:00:00,Memphis Grizzlies,Los Angeles Lakers
174,437,Taurean,Prince,Los Angeles Lakers,13725,9,PF,24,3,8,37.5,0,0,0,3,6,50.0,1,3,4,1,2,0,1,0,+17,Taurean Prince,14,13,10,5,13725,2024-04-13 00:00:00,Memphis Grizzlies,Los Angeles Lakers
175,1864,Jaxson,Hayes,Los Angeles Lakers,13725,2,C,5,1,2,50.0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,+1,Jaxson Hayes,4,4,2,2,13725,2024-04-13 00:00:00,Memphis Grizzlies,Los Angeles Lakers
176,142,Spencer,Dinwiddie,Los Angeles Lakers,13725,3,PG,20,0,1,0,3,3,100.0,0,1,0,0,1,1,1,3,0,1,0,+9,Spencer Dinwiddie,5,4,4,2,13725,2024-04-13 00:00:00,Memphis Grizzlies,Los Angeles Lakers
177,1775,Gabe,Vincent,Los Angeles Lakers,13725,5,PG,19,2,5,40.0,0,0,0,1,4,25.0,1,0,1,1,0,0,0,0,+27,Gabe Vincent,7,6,6,2,13725,2024-04-13 00:00:00,Memphis Grizzlies,Los Angeles Lakers
178,2621,Jaden,McDaniels,Minnesota Timberwolves,13726,11,PF,30,4,7,57.1,0,0,0,3,4,75.0,0,3,3,1,2,0,0,1,+8,Jaden McDaniels,15,14,12,4,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
179,192,Rudy,Gobert,Minnesota Timberwolves,13726,25,C,37,10,10,100.0,5,8,62.5,0,0,0,4,15,19,0,2,1,1,5,+13,Rudy Gobert,44,44,25,19,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
180,519,Karl-Anthony,Towns,Minnesota Timberwolves,13726,11,C,28,4,11,36.4,2,2,100.0,1,6,16.7,1,4,5,8,2,0,3,1,-4,Karl-Anthony Towns,24,16,19,13,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
181,114,Mike,Conley,Minnesota Timberwolves,13726,13,PG,31,5,11,45.5,1,1,100.0,2,6,33.3,1,5,6,10,3,2,2,0,+6,Mike Conley,29,19,23,16,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
182,2584,Anthony,Edwards,Minnesota Timberwolves,13726,14,SG,27,4,12,33.3,6,6,100.0,0,5,0,0,4,4,4,4,2,3,0,0,Anthony Edwards,22,18,18,8,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
183,18,Kyle,Anderson,Minnesota Timberwolves,13726,0,SF,16,0,2,0,0,2,0,0,0,0,0,0,0,1,3,1,2,2,-14,Kyle Anderson,1,0,1,1,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
184,2146,Naz,Reid,Minnesota Timberwolves,13726,19,C,28,5,10,50.0,7,8,87.5,2,5,40.0,0,3,3,2,2,0,2,1,-3,Naz Reid,24,22,21,5,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
185,845,Monte,Morris,Minnesota Timberwolves,13726,0,PG,6,0,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,Monte Morris,2,2,0,2,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
186,997,Jordan,McLaughlin,Minnesota Timberwolves,13726,4,PG,15,2,4,50.0,0,0,0,0,2,0,1,0,1,2,1,1,1,0,+7,Jordan McLaughlin,7,5,6,3,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
187,1845,Nickeil,Alexander-Walker,Minnesota Timberwolves,13726,12,SG,24,4,11,36.4,2,2,100.0,2,8,25.0,0,1,1,1,3,1,0,1,+2,Nickeil Alexander-Walker,14,13,13,2,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
188,1868,De'Andre,Hunter,Atlanta Hawks,13726,15,SF,25,5,14,35.7,3,3,100.0,2,6,33.3,1,1,2,1,4,0,1,0,+4,De'Andre Hunter,18,17,16,3,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
189,92,Clint,Capela,Atlanta Hawks,13726,13,C,26,6,8,75.0,1,2,50.0,0,0,0,2,9,11,3,2,1,1,1,+4,Clint Capela,27,24,16,14,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
190,1046,Trae,Young,Atlanta Hawks,13726,19,PG,27,6,12,50.0,4,6,66.7,3,7,42.9,0,2,2,7,1,1,2,0,+16,Trae Young,28,21,26,9,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
191,743,Bogdan,Bogdanovic,Atlanta Hawks,13726,17,SG,29,5,10,50.0,5,5,100.0,2,4,50.0,0,2,2,2,0,0,1,0,-5,Bogdan Bogdanovic,21,19,19,4,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
192,382,Dejounte,Murray,Atlanta Hawks,13726,12,SG,31,5,14,35.7,2,4,50.0,0,3,0,1,4,5,4,3,0,3,0,-5,Dejounte Murray,21,17,16,9,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
193,1858,Bruno,Fernando,Atlanta Hawks,13726,14,PF,22,6,9,66.7,2,5,40.0,0,0,0,1,4,5,2,5,0,2,0,-7,Bruno Fernando,21,19,16,7,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
194,3444,AJ,Griffin,Atlanta Hawks,13726,3,F,18,1,3,33.3,0,0,0,1,1,100.0,0,4,4,1,0,0,1,0,-6,AJ Griffin,8,7,4,5,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
195,3939,Mouhamed,Gueye,Atlanta Hawks,13726,2,F,21,1,5,20.0,0,0,0,0,2,0,3,2,5,1,4,1,0,0,-3,Mouhamed Gueye,8,7,3,6,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
196,2327,Garrison,Mathews,Atlanta Hawks,13726,0,SG,23,0,4,0,0,0,0,0,3,0,0,1,1,0,3,1,0,0,-6,Garrison Mathews,1,1,0,1,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
197,2608,Vit,Krejci,Atlanta Hawks,13726,5,G,8,2,6,33.3,0,0,0,1,3,33.3,0,0,0,2,1,0,2,0,-3,Vit Krejci,7,5,7,2,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
198,3938,Kobe,Bufkin,Atlanta Hawks,13726,6,G,10,3,5,60.0,0,0,0,0,1,0,1,2,3,0,2,0,1,0,-4,Kobe Bufkin,9,9,6,3,13726,2024-04-13 00:00:00,Minnesota Timberwolves,Atlanta Hawks
199,3448,Chet,Holmgren,Oklahoma City Thunder,13727,22,PF,25,9,13,69.2,3,3,100.0,1,4,25.0,3,6,9,3,2,1,2,3,+10,Chet Holmgren,34,31,25,12,13727,2024-04-13 00:00:00,Oklahoma City Thunder,Milwaukee Bucks
200,3504,Jalen,Williams,Oklahoma City Thunder,13727,17,F,27,7,12,58.3,2,2,100.0,1,3,33.3,0,2,2,5,0,1,1,1,+12,Jalen Williams,24,19,22,7,13727,2024-04-13 00:00:00,Oklahoma City Thunder,Milwaukee Bucks
201,227,Gordon,Hayward,Oklahoma City Thunder,13727,6,SF,26,3,4,75.0,0,1,0,0,0,0,2,4,6,2,0,2,1,0,+16,Gordon Hayward,14,12,8,8,13727,2024-04-13 00:00:00,Oklahoma City Thunder,Milwaukee Bucks
202,972,Shai,Gilgeous-Alexander,Oklahoma City Thunder,13727,23,PG,29,7,21,33.3,9,9,100.0,0,7,0,1,6,7,3,1,0,0,1,+10,Shai Gilgeous-Alexander,33,30,26,10,13727,2024-04-13 00:00:00,Oklahoma City Thunder,Milwaukee Bucks
203,2040,Luguentz,Dort,Oklahoma City Thunder,13727,11,G,27,3,7,42.9,2,2,100.0,3,7,42.9,0,1,1,3,3,3,0,0,+21,Luguentz Dort,15,12,14,4,13727,2024-04-13 00:00:00,Oklahoma City Thunder,Milwaukee Bucks
204,3404,Lindy,Waters III,Oklahoma City Thunder,13727,6,F,6,2,3,66.7,0,0,0,2,3,66.7,0,1,1,2,0,0,1,0,-4,Lindy Waters III,9,7,8,3,13727,2024-04-13 00:00:00,Oklahoma City Thunder,Milwaukee Bucks
205,3505,Jaylin,Williams,Oklahoma City Thunder,13727,10,F,16,4,8,50.0,0,0,0,2,5,40.0,0,2,2,2,1,1,1,0,+14,Jaylin Williams,14,12,12,4,13727,2024-04-13 00:00:00,Oklahoma City Thunder,Milwaukee Bucks
206,3432,Ousmane,Dieng,Oklahoma City Thunder,13727,0,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,Ousmane Dieng,0,0,0,0,13727,2024-04-13 00:00:00,Oklahoma City Thunder,Milwaukee Bucks
207,1044,Kenrich,Williams,Oklahoma City Thunder,13727,5,SF,14,2,2,100.0,0,0,0,1,1,100.0,0,3,3,1,1,1,0,0,+8,Kenrich Williams,9,8,6,4,13727,2024-04-13 00:00:00,Oklahoma City Thunder,Milwaukee Bucks
208,384,Mike,Muscala,Oklahoma City Thunder,13727,0,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-8,Mike Muscala,0,0,0,0,13727,2024-04-13 00:00:00,Oklahoma City Thunder,Milwaukee Bucks
209,3399,Olivier,Sarr,Oklahoma City Thunder,13727,0,C,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-8,Olivier Sarr,1,1,0,1,13727,2024-04-13 00:00:00,Oklahoma City Thunder,Milwaukee Bucks
210,2604,Isaiah,Joe,Oklahoma City Thunder,13727,0,SG,14,0,2,0,0,0,0,0,2,0,1,1,2,3,2,0,1,0,+2,Isaiah Joe,5,2,3,5,13727,2024-04-13 00:00:00,Oklahoma City Thunder,Milwaukee Bucks
211,2863,Aaron,Wiggins,Oklahoma City Thunder,13727,19,SG,24,8,12,66.7,2,3,66.7,1,2,50.0,1,2,3,3,1,2,1,0,+14,Aaron Wiggins,25,22,22,6,13727,2024-04-13 00:00:00,Oklahoma City Thunder,Milwaukee Bucks
212,4009,Cason,Wallace,Oklahoma City Thunder,13727,6,G,19,2,5,40.0,0,0,0,2,4,50.0,0,1,1,2,1,2,0,0,+5,Cason Wallace,9,7,8,3,13727,2024-04-13 00:00:00,Oklahoma City Thunder,Milwaukee Bucks
213,431,Bobby,Portis,Milwaukee Bucks,13727,4,F,21,2,7,28.6,0,0,0,0,0,0,3,5,8,3,1,0,2,1,-16,Bobby Portis,15,12,7,11,13727,2024-04-13 00:00:00,Oklahoma City Thunder,Milwaukee Bucks
214,361,Khris,Middleton,Milwaukee Bucks,13727,18,SF,23,7,10,70.0,2,2,100.0,2,2,100.0,0,7,7,6,1,1,2,0,-11,Khris Middleton,31,25,24,13,13727,2024-04-13 00:00:00,Oklahoma City Thunder,Milwaukee Bucks
215,323,Brook,Lopez,Milwaukee Bucks,13727,18,C,23,7,14,50.0,2,2,100.0,2,7,28.6,2,0,2,1,2,0,0,1,-9,Brook Lopez,21,20,19,3,13727,2024-04-13 00:00:00,Oklahoma City Thunder,Milwaukee Bucks
