,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
108,3498,Peyton,Watson,Denver Nuggets,14001,1,F,10,0,1,0,1,2,50.0,0,0,0,0,4,4,1,0,0,0,0,-15,Peyton Watson,6,5,2,5,14001,2024-05-17 00:30:00,Minnesota Timberwolves,Denver Nuggets
109,243,Justin,Holiday,Denver Nuggets,14001,0,SF,13,0,5,0,0,0,0,0,3,0,0,2,2,0,1,0,0,0,-14,Justin Holiday,2,2,0,2,14001,2024-05-17 00:30:00,Minnesota Timberwolves,Denver Nuggets
110,286,DeAndre,Jordan,Denver Nuggets,14001,0,C,4,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,-17,DeAndre Jordan,1,1,0,1,14001,2024-05-17 00:30:00,Minnesota Timberwolves,Denver Nuggets
111,264,Reggie,Jackson,Denver Nuggets,14001,0,PG,12,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-20,Reggie Jackson,0,0,0,0,14001,2024-05-17 00:30:00,Minnesota Timberwolves,Denver Nuggets
112,3965,Jalen,Pickett,Denver Nuggets,14001,2,G,5,1,2,50.0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,+2,Jalen Pickett,4,3,3,2,14001,2024-05-17 00:30:00,Minnesota Timberwolves,Denver Nuggets
113,3420,Christian,Braun,Denver Nuggets,14001,2,G,18,1,6,16.7,0,0,0,0,2,0,1,2,3,1,2,0,0,0,-14,Christian Braun,6,5,3,4,14001,2024-05-17 00:30:00,Minnesota Timberwolves,Denver Nuggets
114,3966,Julian,Strawther,Denver Nuggets,14001,2,G,9,1,3,33.3,0,2,0,0,1,0,0,1,1,0,2,1,1,0,-9,Julian Strawther,3,3,2,1,14001,2024-05-17 00:30:00,Minnesota Timberwolves,Denver Nuggets
115,3448,Chet,Holmgren,Oklahoma City Thunder,14012,13,PF,39,5,11,45.5,2,2,100.0,1,5,20.0,1,3,4,1,0,0,1,1,-10,Chet Holmgren,18,17,14,5,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
116,3504,Jalen,Williams,Oklahoma City Thunder,14012,12,F,39,6,13,46.2,0,0,0,0,3,0,1,5,6,3,3,3,0,0,-12,Jalen Williams,21,18,15,9,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
117,972,Shai,Gilgeous-Alexander,Oklahoma City Thunder,14012,30,PG,43,12,22,54.5,4,6,66.7,2,4,50.0,0,6,6,8,3,2,3,1,-3,Shai Gilgeous-Alexander,44,36,38,14,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
118,2604,Isaiah,Joe,Oklahoma City Thunder,14012,6,SG,22,2,9,22.2,0,0,0,2,8,25.0,1,2,3,0,2,0,0,0,-9,Isaiah Joe,9,9,6,3,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
119,2040,Luguentz,Dort,Oklahoma City Thunder,14012,12,G,38,4,11,36.4,2,2,100.0,2,8,25.0,1,5,6,4,4,2,1,0,-12,Luguentz Dort,22,18,16,10,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
120,3505,Jaylin,Williams,Oklahoma City Thunder,14012,3,F,10,1,3,33.3,0,0,0,1,3,33.3,0,1,1,1,1,0,0,0,0,Jaylin Williams,5,4,4,2,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
121,3432,Ousmane,Dieng,Oklahoma City Thunder,14012,0,F,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Ousmane Dieng,0,0,0,0,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
122,2863,Aaron,Wiggins,Oklahoma City Thunder,14012,2,SG,11,1,2,50.0,0,0,0,0,0,0,3,1,4,1,0,1,1,0,-2,Aaron Wiggins,7,6,3,5,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
123,2808,Josh,Giddey,Oklahoma City Thunder,14012,11,SG,12,5,8,62.5,0,0,0,1,3,33.3,1,2,3,2,0,0,0,0,-3,Josh Giddey,16,14,13,5,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
124,4009,Cason,Wallace,Oklahoma City Thunder,14012,3,G,27,1,7,14.3,0,0,0,1,5,20.0,0,0,0,0,2,0,0,0,-9,Cason Wallace,3,3,3,0,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
125,1897,P.J.,Washington,Dallas Mavericks,14012,10,PF,37,4,9,44.4,0,0,0,2,7,28.6,2,8,10,4,3,1,3,0,+11,P.J. Washington,24,20,14,14,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
126,283,Derrick,Jones Jr.,Dallas Mavericks,14012,19,SF,28,7,9,77.8,2,2,100.0,3,5,60.0,0,1,1,1,2,1,0,1,+7,Derrick Jones Jr.,21,20,20,2,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
127,1859,Daniel,Gafford,Dallas Mavericks,14012,9,C,25,4,4,100.0,1,2,50.0,0,0,0,1,6,7,1,3,0,1,1,-10,Daniel Gafford,17,16,10,8,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
128,261,Kyrie,Irving,Dallas Mavericks,14012,12,PG,39,5,11,45.5,0,0,0,2,2,100.0,2,0,2,4,2,1,1,0,+12,Kyrie Irving,18,14,16,6,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
129,963,Luka,Doncic,Dallas Mavericks,14012,31,PG,41,12,22,54.5,2,3,66.7,5,11,45.5,0,10,10,11,3,0,3,1,+13,Luka Doncic,52,41,42,21,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
130,215,Tim,Hardaway Jr.,Dallas Mavericks,14012,5,SF,12,2,6,33.3,0,0,0,1,3,33.3,0,1,1,0,0,0,1,0,+5,Tim Hardaway Jr.,6,6,5,1,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
131,4044,Dereck II,Lively,Dallas Mavericks,14012,11,C,23,3,4,75.0,5,6,83.3,0,0,0,3,7,10,1,3,1,3,1,+22,Dereck II Lively,22,21,12,11,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
132,2593,Josh,Green,Dallas Mavericks,14012,5,SG,18,2,6,33.3,0,0,0,1,5,20.0,1,1,2,3,0,1,1,0,+2,Josh Green,10,7,8,5,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
133,164,Dante,Exum,Dallas Mavericks,14012,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dante Exum,0,0,0,0,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
134,2890,A.J.,Lawson,Dallas Mavericks,14012,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,A.J. Lawson,0,0,0,0,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
135,3407,Jaden,Hardy,Dallas Mavericks,14012,2,G,15,1,5,20.0,0,0,0,0,2,0,0,3,3,2,1,0,1,0,-2,Jaden Hardy,7,5,4,5,14012,2024-05-16 01:30:00,Oklahoma City Thunder,Dallas Mavericks
