,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
111,4009,Cason,Wallace,Oklahoma City Thunder,13462,3,G,14,1,4,25,0,0,0,1,3,33.3,0,0,0,1,1,0,2,1,-14,Cason Wallace,4,3,4,1,13462,3/9/2024 1:00,Oklahoma City Thunder,Miami Heat
112,1018,Duncan,Robinson,Miami Heat,13462,9,F,28,3,8,37.5,0,0,0,3,8,37.5,0,2,2,1,1,1,1,0,-8,Duncan Robinson,12,11,10,3,13462,3/9/2024 1:00,Oklahoma City Thunder,Miami Heat
113,3453,Nikola,Jovic,Miami Heat,13462,7,F,30,2,5,40,2,2,100,1,3,33.3,0,8,8,3,1,0,1,2,4,Nikola Jovic,18,15,10,11,13462,3/9/2024 1:00,Oklahoma City Thunder,Miami Heat
114,86,Jimmy,Butler,Miami Heat,13462,20,SF,37,8,16,50,4,6,66.7,0,3,0,2,8,10,8,1,0,1,0,3,Jimmy Butler,38,30,28,18,13462,3/9/2024 1:00,Oklahoma City Thunder,Miami Heat
115,724,Bam,Adebayo,Miami Heat,13462,5,C,31,1,9,11.1,3,4,75,0,0,0,4,6,10,4,1,1,4,2,-18,Bam Adebayo,19,15,9,14,13462,3/9/2024 1:00,Oklahoma City Thunder,Miami Heat
116,458,Terry,Rozier,Miami Heat,13462,14,SG,32,6,14,42.9,0,0,0,2,4,50,1,4,5,4,4,1,1,0,-20,Terry Rozier,23,19,18,9,13462,3/9/2024 1:00,Oklahoma City Thunder,Miami Heat
117,1815,Haywood,Highsmith,Miami Heat,13462,0,F,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-4,Haywood Highsmith,1,0,1,1,13462,3/9/2024 1:00,Oklahoma City Thunder,Miami Heat
118,2242,Caleb,Martin,Miami Heat,13462,7,SF,30,3,10,30,0,0,0,1,4,25,0,3,3,0,4,0,1,1,4,Caleb Martin,10,10,7,3,13462,3/9/2024 1:00,Oklahoma City Thunder,Miami Heat
119,365,Patty,Mills,Miami Heat,13462,13,PG,16,5,7,71.4,0,0,0,3,4,75,0,2,2,0,1,0,1,0,13,Patty Mills,15,15,13,2,13462,3/9/2024 1:00,Oklahoma City Thunder,Miami Heat
120,4046,Jaime Jr.,Jaquez,Miami Heat,13462,25,G,31,10,13,76.9,4,6,66.7,1,3,33.3,0,3,3,3,2,3,0,0,-9,Jaime Jr. Jaquez,31,28,28,6,13462,3/9/2024 1:00,Oklahoma City Thunder,Miami Heat
121,126,Anthony,Davis,Los Angeles Lakers,13463,22,PF,41,10,21,47.6,2,2,100,0,1,0,1,12,13,5,3,0,0,3,-3,Anthony Davis,40,35,27,18,13463,3/9/2024 3:00,Los Angeles Lakers,Milwaukee Bucks
122,1862,Rui,Hachimura,Los Angeles Lakers,13463,12,PF,38,5,16,31.3,1,2,50,1,6,16.7,0,5,5,2,1,0,0,0,-2,Rui Hachimura,19,17,14,7,13463,3/9/2024 3:00,Los Angeles Lakers,Milwaukee Bucks
123,142,Spencer,Dinwiddie,Los Angeles Lakers,13463,5,PG,34,1,3,33.3,2,2,100,1,2,50,0,2,2,3,3,1,0,2,-5,Spencer Dinwiddie,10,7,8,5,13463,3/9/2024 3:00,Los Angeles Lakers,Milwaukee Bucks
124,462,D'Angelo,Russell,Los Angeles Lakers,13463,44,PG,38,17,25,68,1,1,100,9,12,75,2,4,6,9,5,0,2,1,1,D'Angelo Russell,59,50,53,15,13463,3/9/2024 3:00,Los Angeles Lakers,Milwaukee Bucks
125,2845,Austin,Reaves,Los Angeles Lakers,13463,18,SG,37,7,12,58.3,2,4,50,2,5,40,0,5,5,7,1,1,2,0,-1,Austin Reaves,30,23,25,12,13463,3/9/2024 3:00,Los Angeles Lakers,Milwaukee Bucks
126,437,Taurean,Prince,Los Angeles Lakers,13463,8,PF,16,3,7,42.9,0,0,0,2,5,40,1,5,6,1,0,0,0,0,2,Taurean Prince,15,14,9,7,13463,3/9/2024 3:00,Los Angeles Lakers,Milwaukee Bucks
127,1889,Cam,Reddish,Los Angeles Lakers,13463,6,SF,15,2,4,50,1,2,50,1,3,33.3,0,0,0,0,0,0,0,1,0,Cam Reddish,6,6,6,0,13463,3/9/2024 3:00,Los Angeles Lakers,Milwaukee Bucks
128,1864,Jaxson,Hayes,Los Angeles Lakers,13463,8,C,17,2,2,100,4,6,66.7,0,0,0,0,1,1,0,3,0,1,0,7,Jaxson Hayes,9,9,8,1,13463,3/9/2024 3:00,Los Angeles Lakers,Milwaukee Bucks
129,3427,Max,Christie,Los Angeles Lakers,13463,0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Max Christie,0,0,0,0,13463,3/9/2024 3:00,Los Angeles Lakers,Milwaukee Bucks
130,121,Jae,Crowder,Milwaukee Bucks,13463,4,PF,21,1,5,20,2,2,100,0,2,0,1,2,3,0,2,1,0,0,-3,Jae Crowder,7,7,4,3,13463,3/9/2024 3:00,Los Angeles Lakers,Milwaukee Bucks
131,20,Giannis,Antetokounmpo,Milwaukee Bucks,13463,34,PF,39,14,23,60.9,5,7,71.4,1,3,33.3,2,12,14,12,2,1,4,1,-4,Giannis Antetokounmpo,60,48,46,26,13463,3/9/2024 3:00,Los Angeles Lakers,Milwaukee Bucks
132,323,Brook,Lopez,Milwaukee Bucks,13463,11,C,32,4,6,66.7,0,0,0,3,3,100,0,3,3,1,2,0,0,1,13,Brook Lopez,15,14,12,4,13463,3/9/2024 3:00,Los Angeles Lakers,Milwaukee Bucks
133,319,Damian,Lillard,Milwaukee Bucks,13463,28,PG,38,10,23,43.5,4,4,100,4,12,33.3,0,5,5,12,2,0,1,0,13,Damian Lillard,45,33,40,17,13463,3/9/2024 3:00,Los Angeles Lakers,Milwaukee Bucks
134,46,Malik,Beasley,Milwaukee Bucks,13463,14,SG,34,5,12,41.7,0,0,0,4,9,44.4,1,3,4,2,3,1,1,0,11,Malik Beasley,20,18,16,6,13463,3/9/2024 3:00,Los Angeles Lakers,Milwaukee Bucks
135,181,Danilo,Gallinari,Milwaukee Bucks,13463,0,PF,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-6,Danilo Gallinari,0,0,0,0,13463,3/9/2024 3:00,Los Angeles Lakers,Milwaukee Bucks
136,431,Bobby,Portis,Milwaukee Bucks,13463,14,F,26,6,13,46.2,2,2,100,0,4,0,1,7,8,0,2,0,0,0,-11,Bobby Portis,22,22,14,8,13463,3/9/2024 3:00,Los Angeles Lakers,Milwaukee Bucks
137,53,Patrick,Beverley,Milwaukee Bucks,13463,0,PG,16,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,-16,Patrick Beverley,0,0,0,0,13463,3/9/2024 3:00,Los Angeles Lakers,Milwaukee Bucks
138,115,Pat,Connaughton,Milwaukee Bucks,13463,17,SG,31,6,7,85.7,1,2,50,4,5,80,1,5,6,1,1,0,0,0,-2,Pat Connaughton,24,23,18,7,13463,3/9/2024 3:00,Los Angeles Lakers,Milwaukee Bucks
139,4015,Toumani,Camara,Portland Trail Blazers,13464,9,F,30,2,4,50,4,4,100,1,2,50,3,4,7,0,1,1,1,0,-3,Toumani Camara,16,16,9,7,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
140,4017,Kris,Murray,Portland Trail Blazers,13464,12,F,33,5,12,41.7,1,2,50,1,6,16.7,4,7,11,7,0,0,2,1,-3,Kris Murray,30,23,19,18,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
141,4018,Duop,Reath,Portland Trail Blazers,13464,16,C,32,6,13,46.2,0,0,0,4,6,66.7,3,3,6,3,5,0,1,1,-3,Duop Reath,25,22,19,9,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
142,1023,Anfernee,Simons,Portland Trail Blazers,13464,23,SG,34,7,14,50,5,7,71.4,4,7,57.1,0,3,3,3,2,3,6,0,-14,Anfernee Simons,29,26,26,6,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
143,2788,Dalano,Banton,Portland Trail Blazers,13464,30,G,38,10,27,37,6,8,75,4,10,40,1,7,8,5,2,1,2,1,-9,Dalano Banton,43,38,35,13,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
144,3714,Justin,Minaya,Portland Trail Blazers,13464,0,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Minaya,0,0,0,0,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
145,2160,Moses,Brown,Portland Trail Blazers,13464,4,C,10,2,6,33.3,0,0,0,0,0,0,3,2,5,0,0,0,0,0,-7,Moses Brown,9,9,4,5,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
146,1896,Matisse,Thybulle,Portland Trail Blazers,13464,5,SG,19,2,5,40,0,2,0,1,2,50,3,0,3,0,2,0,1,1,-22,Matisse Thybulle,8,8,5,3,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
147,2594,Ashton,Hagans,Portland Trail Blazers,13464,6,G,18,2,6,33.3,1,2,50,1,2,50,1,3,4,2,2,0,1,1,-11,Ashton Hagans,12,10,8,6,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
148,4069,R.,Rupert,Portland Trail Blazers,13464,2,G,22,1,1,100,0,0,0,0,0,0,1,1,2,2,2,0,3,0,-8,R. Rupert,6,4,4,4,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
149,3489,Jabari,Smith Jr.,Houston Rockets,13464,15,PF,39,5,11,45.5,2,2,100,3,7,42.9,1,8,9,4,2,2,2,2,11,Jabari Smith Jr.,28,24,19,13,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
150,749,Dillon,Brooks,Houston Rockets,13464,4,SF,21,1,5,20,1,2,50,1,3,33.3,0,3,3,1,1,1,0,0,-6,Dillon Brooks,8,7,5,4,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
151,2847,Alperen,Sengun,Houston Rockets,13464,19,C,32,7,15,46.7,5,8,62.5,0,0,0,5,4,9,6,2,1,1,1,2,Alperen Sengun,34,28,25,15,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
152,527,Fred,VanVleet,Houston Rockets,13464,18,PG,34,5,13,38.5,4,4,100,4,8,50,0,1,1,10,1,1,0,0,12,Fred VanVleet,29,19,28,11,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
153,2810,Jalen,Green,Houston Rockets,13464,27,SG,34,11,19,57.9,1,2,50,4,9,44.4,0,3,3,5,1,2,2,0,2,Jalen Green,35,30,32,8,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
154,3977,Amen,Thompson,Houston Rockets,13464,16,F,26,7,10,70,2,2,100,0,1,0,1,7,8,3,3,2,1,5,24,Amen Thompson,27,24,19,11,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
155,3978,Cam,Whitmore,Houston Rockets,13464,13,F,24,4,10,40,4,6,66.7,1,5,20,4,4,8,0,2,1,1,1,19,Cam Whitmore,21,21,13,8,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
156,1485,Jock,Landale,Houston Rockets,13464,5,C,13,2,4,50,0,0,0,1,1,100,2,1,3,3,1,0,0,1,10,Jock Landale,11,8,8,6,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
157,979,Aaron,Holiday,Houston Rockets,13464,6,G,15,3,7,42.9,0,0,0,0,3,0,0,1,1,1,2,2,0,0,6,Aaron Holiday,8,7,7,2,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
158,3931,Jeenathan,Williams,Houston Rockets,13464,0,G,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,Jeenathan Williams,2,2,0,2,13464,3/9/2024 3:00,Portland Trail Blazers,Houston Rockets
159,189,Paul,George,LA Clippers,13465,22,F,40,8,16,50,4,5,80,2,6,33.3,0,5,5,9,5,2,3,3,13,Paul George,36,27,31,14,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
160,314,Kawhi,Leonard,LA Clippers,13465,19,SF,38,8,15,53.3,3,3,100,0,1,0,2,7,9,4,1,0,2,1,4,Kawhi Leonard,32,28,23,13,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
161,575,Ivica,Zubac,LA Clippers,13465,16,C,25,7,9,77.8,2,2,100,0,0,0,2,7,9,2,3,0,1,1,18,Ivica Zubac,27,25,18,11,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
162,216,James,Harden,LA Clippers,13465,14,SG,34,4,10,40,2,2,100,4,10,40,0,11,11,10,2,1,1,0,4,James Harden,35,25,24,21,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
163,1877,Terance,Mann,LA Clippers,13465,7,SG,25,3,7,42.9,0,0,0,1,3,33.3,0,1,1,1,2,0,1,0,0,Terance Mann,9,8,8,2,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
164,886,Daniel,Theis,LA Clippers,13465,6,C,21,3,8,37.5,0,0,0,0,1,0,3,0,3,2,4,0,2,1,-7,Daniel Theis,11,9,8,5,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
165,2816,Bones,Hyland,LA Clippers,13465,10,PG,13,3,3,100,1,2,50,3,3,100,0,2,2,1,1,3,1,0,6,Bones Hyland,13,12,11,3,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
166,2115,Amir,Coffey,LA Clippers,13465,0,SG,15,0,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,7,Amir Coffey,1,1,0,1,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
167,434,Norman,Powell,LA Clippers,13465,18,G,27,6,14,42.9,4,4,100,2,9,22.2,2,2,4,0,2,1,2,0,5,Norman Powell,22,22,18,4,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
168,3984,Jordan,Miller,LA Clippers,13465,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan Miller,0,0,0,0,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
169,3983,Kobe,Brown,LA Clippers,13465,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kobe Brown,0,0,0,0,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
170,136,DeMar,DeRozan,Chicago Bulls,13465,24,SF,42,8,19,42.1,8,9,88.9,0,3,0,1,7,8,10,2,0,2,0,-10,DeMar DeRozan,42,32,34,18,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
171,534,Nikola,Vucevic,Chicago Bulls,13465,22,C,35,9,22,40.9,2,2,100,2,4,50,4,7,11,2,1,0,1,0,-11,Nikola Vucevic,35,33,24,13,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
172,1900,Coby,White,Chicago Bulls,13465,19,PG,41,7,16,43.8,2,2,100,3,9,33.3,1,4,5,4,4,0,5,0,-2,Coby White,28,24,23,9,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
173,631,Alex,Caruso,Chicago Bulls,13465,9,SG,36,4,7,57.1,0,0,0,1,3,33.3,0,1,1,6,3,4,0,2,-11,Alex Caruso,16,10,15,7,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
174,2802,Ayo,Dosunmu,Chicago Bulls,13465,13,SG,36,5,11,45.5,0,0,0,3,7,42.9,0,2,2,4,4,2,1,1,-7,Ayo Dosunmu,19,15,17,6,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
175,2853,Terry,Taylor,Chicago Bulls,13465,0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Terry Taylor,0,0,0,0,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
176,3494,Dalen,Terry,Chicago Bulls,13465,0,F,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,Dalen Terry,0,0,0,0,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
177,3954,Julian,Phillips,Chicago Bulls,13465,0,F,5,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,-2,Julian Phillips,0,0,0,0,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
178,765,Torrey,Craig,Chicago Bulls,13465,6,SF,13,2,6,33.3,0,0,0,2,5,40,2,1,3,0,2,1,2,0,-6,Torrey Craig,9,9,6,3,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
179,3951,Onuralp,Bitim,Chicago Bulls,13465,6,SF,10,2,3,66.7,0,0,0,2,3,66.7,1,0,1,0,0,0,0,0,-5,Onuralp Bitim,7,7,6,1,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
180,147,Andre,Drummond,Chicago Bulls,13465,3,C,12,0,1,0,3,4,75,0,0,0,3,4,7,0,1,0,1,0,1,Andre Drummond,10,10,3,7,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
181,949,Jevon,Carter,Chicago Bulls,13465,0,PG,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,Jevon Carter,1,0,1,1,13465,3/9/2024 21:00,LA Clippers,Chicago Bulls
182,3971,Ausar,Thompson,Detroit Pistons,13450,14,F,43,6,12,50,0,0,0,2,7,28.6,2,5,7,3,4,1,3,1,4,Ausar Thompson,24,21,17,10,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
183,2648,Isaiah,Stewart,Detroit Pistons,13450,8,C,32,3,4,75,2,2,100,0,1,0,2,8,10,0,1,0,4,0,8,Isaiah Stewart,18,18,8,10,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
184,3433,Jalen,Duren,Detroit Pistons,13450,12,C,30,6,8,75,0,0,0,0,0,0,3,11,14,4,3,2,3,0,9,Jalen Duren,30,26,16,18,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
185,2801,Cade,Cunningham,Detroit Pistons,13450,32,PG,38,10,22,45.5,8,9,88.9,4,8,50,1,4,5,11,0,0,5,1,19,Cade Cunningham,48,37,43,16,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
186,3451,Jaden,Ivey,Detroit Pistons,13450,34,PG,39,10,17,58.8,8,8,100,6,9,66.7,2,1,3,2,4,2,4,0,9,Jaden Ivey,39,37,36,5,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
187,3438,Simone,Fontecchio,Detroit Pistons,13450,4,F,23,2,7,28.6,0,0,0,0,2,0,2,4,6,1,0,0,1,1,-1,Simone Fontecchio,11,10,5,7,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
188,2666,James,Wiseman,Detroit Pistons,13450,10,C,12,4,6,66.7,2,2,100,0,0,0,1,2,3,0,2,1,1,1,-6,James Wiseman,13,13,10,3,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
189,2587,Malachi,Flynn,Detroit Pistons,13450,0,PG,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,Malachi Flynn,0,0,0,0,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
190,177,Evan,Fournier,Detroit Pistons,13450,2,SG,13,1,2,50,0,0,0,0,1,0,0,2,2,1,2,1,1,0,1,Evan Fournier,5,4,3,3,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
191,3970,Marcus,Sasser,Detroit Pistons,13450,2,G,6,1,4,25,0,0,0,0,2,0,0,0,0,2,2,0,0,0,-11,Marcus Sasser,4,2,4,2,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
192,175,Dorian,Finney-Smith,Brooklyn Nets,13450,13,PF,37,5,9,55.6,0,0,0,3,7,42.9,0,3,3,0,2,3,1,1,7,Dorian Finney-Smith,16,16,13,3,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
193,940,Mikal,Bridges,Brooklyn Nets,13450,13,SF,43,4,11,36.4,2,4,50,3,7,42.9,1,0,1,7,1,1,3,0,-6,Mikal Bridges,21,14,20,8,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
194,1854,Nic,Claxton,Brooklyn Nets,13450,15,C,34,5,8,62.5,5,7,71.4,0,0,0,1,9,10,2,2,1,1,3,3,Nic Claxton,27,25,17,12,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
195,472,Dennis,Schroder,Brooklyn Nets,13450,31,PG,39,12,17,70.6,2,3,66.7,5,7,71.4,0,1,1,8,1,0,3,0,-2,Dennis Schroder,40,32,39,9,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
196,876,Dennis,Smith Jr.,Brooklyn Nets,13450,9,PG,24,3,10,30,2,2,100,1,4,25,0,2,2,3,6,4,1,0,-2,Dennis Smith Jr.,14,11,12,5,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
197,2861,Trendon,Watford,Brooklyn Nets,13450,6,PF,11,2,4,50,2,2,100,0,0,0,0,2,2,0,0,0,2,0,-2,Trendon Watford,8,8,6,2,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
198,3946,Jalen,Wilson,Brooklyn Nets,13450,2,F,9,1,4,25,0,0,0,0,2,0,1,0,1,0,1,0,1,0,-17,Jalen Wilson,3,3,2,1,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
199,3944,Noah,Clowney,Brooklyn Nets,13450,0,F,10,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,0,0,-3,Noah Clowney,4,2,2,4,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
200,934,Keita,Bates-Diop,Brooklyn Nets,13450,2,SF,4,1,3,33.3,0,0,0,0,0,0,1,1,2,1,0,1,0,0,-6,Keita Bates-Diop,5,4,3,3,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
201,1038,Lonnie,Walker IV,Brooklyn Nets,13450,21,G,29,8,18,44.4,0,0,0,5,14,35.7,0,4,4,1,3,0,2,0,-2,Lonnie Walker IV,26,25,22,5,13450,3/8/2024 0:00,Detroit Pistons,Brooklyn Nets
202,479,Pascal,Siakam,Indiana Pacers,13451,24,PF,34,10,20,50,3,3,100,1,3,33.3,2,2,4,2,1,0,2,0,8,Pascal Siakam,30,28,26,6,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
203,2626,Aaron,Nesmith,Indiana Pacers,13451,8,SF,30,2,10,20,3,3,100,1,4,25,0,4,4,1,3,0,0,2,2,Aaron Nesmith,13,12,9,5,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
204,522,Myles,Turner,Indiana Pacers,13451,12,C,21,4,8,50,3,5,60,1,3,33.3,1,6,7,1,5,0,2,4,1,Myles Turner,20,19,13,8,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
205,3476,Andrew,Nembhard,Indiana Pacers,13451,7,PG,31,3,5,60,0,0,0,1,2,50,2,4,6,3,4,1,3,0,8,Andrew Nembhard,16,13,10,9,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
206,2595,Tyrese,Haliburton,Indiana Pacers,13451,23,PG,37,9,15,60,3,4,75,2,7,28.6,0,3,3,13,1,1,5,0,-1,Tyrese Haliburton,39,26,36,16,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
207,2658,Obi,Toppin,Indiana Pacers,13451,2,PF,14,1,3,33.3,0,0,0,0,1,0,0,3,3,0,2,0,1,2,-10,Obi Toppin,5,5,2,3,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
208,2644,Jalen,Smith,Indiana Pacers,13451,14,PF,20,5,5,100,3,6,50,1,1,100,1,1,2,4,1,0,0,1,-3,Jalen Smith,20,16,18,6,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
209,3981,Jarace,Walker,Indiana Pacers,13451,5,F,16,2,4,50,0,0,0,1,2,50,1,4,5,1,2,1,0,0,-2,Jarace Walker,11,10,6,6,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
210,2817,Isaiah,Jackson,Indiana Pacers,13451,4,SF,7,1,1,100,2,2,100,0,0,0,0,0,0,0,1,0,0,1,0,Isaiah Jackson,4,4,4,0,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
211,348,T.J.,McConnell,Indiana Pacers,13451,6,PG,12,3,7,42.9,0,0,0,0,1,0,0,1,1,1,0,2,2,0,-6,T.J. McConnell,8,7,7,2,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
212,3979,Ben,Sheppard,Indiana Pacers,13451,6,G,19,2,4,50,0,0,0,2,2,100,0,4,4,0,4,0,0,0,-7,Ben Sheppard,10,10,6,4,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
213,2621,Jaden,McDaniels,Minnesota Timberwolves,13451,11,PF,28,4,7,57.1,2,2,100,1,1,100,1,7,8,6,4,0,0,0,7,Jaden McDaniels,25,19,17,14,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
214,18,Kyle,Anderson,Minnesota Timberwolves,13451,3,SF,28,1,5,20,1,2,50,0,0,0,0,3,3,4,6,0,1,0,8,Kyle Anderson,10,6,7,7,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
215,192,Rudy,Gobert,Minnesota Timberwolves,13451,18,C,40,7,11,63.6,4,5,80,0,0,0,6,8,14,0,2,2,2,3,6,Rudy Gobert,32,32,18,14,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
216,114,Mike,Conley,Minnesota Timberwolves,13451,5,PG,30,2,9,22.2,0,0,0,1,6,16.7,1,4,5,4,1,2,2,0,0,Mike Conley,14,10,9,9,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
217,2584,Anthony,Edwards,Minnesota Timberwolves,13451,44,SG,39,18,35,51.4,5,8,62.5,3,7,42.9,2,4,6,3,1,2,0,2,2,Anthony Edwards,53,50,47,9,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
218,540,T.J.,Warren,Minnesota Timberwolves,13451,7,SF,16,3,5,60,0,0,0,1,3,33.3,0,1,1,0,1,0,0,0,3,T.J. Warren,8,8,7,1,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
219,2146,Naz,Reid,Minnesota Timberwolves,13451,13,C,26,6,15,40,0,0,0,1,4,25,2,6,8,2,2,1,2,1,-12,Naz Reid,23,21,15,10,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
220,845,Monte,Morris,Minnesota Timberwolves,13451,2,PG,6,1,1,100,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,Monte Morris,5,3,4,3,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
221,1845,Nickeil,Alexander-Walker,Minnesota Timberwolves,13451,10,SG,28,4,10,40,2,2,100,0,4,0,1,1,2,2,3,2,2,0,-4,Nickeil Alexander-Walker,14,12,12,4,13451,3/8/2024 0:00,Indiana Pacers,Minnesota Timberwolves
222,1897,P.J.,Washington,Dallas Mavericks,13452,10,PF,29,4,12,33.3,1,2,50,1,6,16.7,4,4,8,1,1,1,1,1,-6,P.J. Washington,19,18,11,9,13452,3/8/2024 0:30,Dallas Mavericks,Miami Heat
223,283,Derrick,Jones Jr.,Dallas Mavericks,13452,1,SF,12,0,2,0,1,2,50,0,1,0,1,1,2,1,1,0,1,0,-6,Derrick Jones Jr.,4,3,2,3,13452,3/8/2024 0:30,Dallas Mavericks,Miami Heat
