,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
108,3419,Malaki,Branham,San Antonio Spurs,13542,11,G,20,4,7,57.1,2,3,66.7,1,3,33.3,2,2,4,1,1,0,1,0,+5,Malaki Branham,16,15,12,5,13542,2024-03-20 00:00:00,San Antonio Spurs,Dallas Mavericks
109,3499,Blake,Wesley,San Antonio Spurs,13542,1,G,13,0,2,0,1,2,50.0,0,1,0,0,4,4,0,1,1,1,1,-11,Blake Wesley,5,5,1,4,13542,2024-03-20 00:00:00,San Antonio Spurs,Dallas Mavericks
110,1897,P.J.,Washington,Dallas Mavericks,13542,8,PF,34,3,8,37.5,0,0,0,2,5,40.0,1,5,6,0,1,0,0,1,-18,P.J. Washington,14,14,8,6,13542,2024-03-20 00:00:00,San Antonio Spurs,Dallas Mavericks
111,283,Derrick,Jones Jr.,Dallas Mavericks,13542,4,SF,15,1,2,50.0,2,2,100.0,0,1,0,0,1,1,0,1,0,1,0,-2,Derrick Jones Jr.,5,5,4,1,13542,2024-03-20 00:00:00,San Antonio Spurs,Dallas Mavericks
112,1859,Daniel,Gafford,Dallas Mavericks,13542,13,C,24,5,7,71.4,3,4,75.0,0,0,0,0,8,8,3,4,1,1,1,+7,Daniel Gafford,24,21,16,11,13542,2024-03-20 00:00:00,San Antonio Spurs,Dallas Mavericks
113,261,Kyrie,Irving,Dallas Mavericks,13542,28,PG,38,13,21,61.9,2,2,100.0,0,5,0,1,6,7,3,3,2,1,0,-10,Kyrie Irving,38,35,31,10,13542,2024-03-20 00:00:00,San Antonio Spurs,Dallas Mavericks
114,963,Luka,Doncic,Dallas Mavericks,13542,18,PG,40,6,27,22.2,4,5,80.0,2,11,18.2,0,10,10,16,0,1,4,0,+5,Luka Doncic,44,28,34,26,13542,2024-03-20 00:00:00,San Antonio Spurs,Dallas Mavericks
115,817,Maxi,Kleber,Dallas Mavericks,13542,5,PF,22,2,2,100.0,0,0,0,1,1,100.0,0,1,1,4,3,0,0,0,+27,Maxi Kleber,10,6,9,5,13542,2024-03-20 00:00:00,San Antonio Spurs,Dallas Mavericks
116,215,Tim,Hardaway Jr.,Dallas Mavericks,13542,5,SF,17,2,5,40.0,0,0,0,1,2,50.0,0,1,1,1,0,2,0,0,+6,Tim Hardaway Jr.,7,6,6,2,13542,2024-03-20 00:00:00,San Antonio Spurs,Dallas Mavericks
117,4044,Dereck II,Lively,Dallas Mavericks,13542,12,C,16,5,7,71.4,2,2,100.0,0,0,0,1,4,5,1,3,0,0,1,-4,Dereck II Lively,18,17,13,6,13542,2024-03-20 00:00:00,San Antonio Spurs,Dallas Mavericks
118,164,Dante,Exum,Dallas Mavericks,13542,16,G,28,5,8,62.5,2,2,100.0,4,4,100.0,0,1,1,2,1,0,2,0,+16,Dante Exum,19,17,18,3,13542,2024-03-20 00:00:00,San Antonio Spurs,Dallas Mavericks
119,3407,Jaden,Hardy,Dallas Mavericks,13542,4,G,5,2,4,50.0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,+3,Jaden Hardy,5,4,5,1,13542,2024-03-20 00:00:00,San Antonio Spurs,Dallas Mavericks
120,2621,Jaden,McDaniels,Minnesota Timberwolves,13543,26,PF,38,9,13,69.2,4,7,57.1,4,6,66.7,0,6,6,0,5,1,1,2,0,Jaden McDaniels,32,32,26,6,13543,2024-03-20 01:00:00,Minnesota Timberwolves,Denver Nuggets
121,18,Kyle,Anderson,Minnesota Timberwolves,13543,12,SF,26,5,9,55.6,2,2,100.0,0,0,0,0,3,3,4,3,1,0,2,0,Kyle Anderson,19,15,16,7,13543,2024-03-20 01:00:00,Minnesota Timberwolves,Denver Nuggets
122,114,Mike,Conley,Minnesota Timberwolves,13543,13,PG,29,3,7,42.9,6,6,100.0,1,4,25.0,2,4,6,5,5,1,2,0,+10,Mike Conley,24,19,18,11,13543,2024-03-20 01:00:00,Minnesota Timberwolves,Denver Nuggets
123,1845,Nickeil,Alexander-Walker,Minnesota Timberwolves,13543,4,SG,37,2,7,28.6,0,0,0,0,4,0,0,2,2,3,1,0,0,1,-2,Nickeil Alexander-Walker,9,6,7,5,13543,2024-03-20 01:00:00,Minnesota Timberwolves,Denver Nuggets
124,2584,Anthony,Edwards,Minnesota Timberwolves,13543,30,SG,38,13,26,50.0,1,2,50.0,3,8,37.5,1,7,8,8,1,2,3,0,-8,Anthony Edwards,46,38,38,16,13543,2024-03-20 01:00:00,Minnesota Timberwolves,Denver Nuggets
125,540,T.J.,Warren,Minnesota Timberwolves,13543,6,SF,9,2,5,40.0,1,2,50.0,1,2,50.0,1,1,2,0,0,0,0,1,0,T.J. Warren,8,8,6,2,13543,2024-03-20 01:00:00,Minnesota Timberwolves,Denver Nuggets
126,2807,Luka,Garza,Minnesota Timberwolves,13543,11,C,22,4,11,36.4,1,2,50.0,2,8,25.0,3,3,6,0,1,2,0,1,-3,Luka Garza,17,17,11,6,13543,2024-03-20 01:00:00,Minnesota Timberwolves,Denver Nuggets
127,845,Monte,Morris,Minnesota Timberwolves,13543,8,PG,23,3,6,50.0,1,2,50.0,1,2,50.0,0,1,1,2,0,3,0,0,-7,Monte Morris,11,9,10,3,13543,2024-03-20 01:00:00,Minnesota Timberwolves,Denver Nuggets
128,997,Jordan,McLaughlin,Minnesota Timberwolves,13543,2,PG,19,1,4,25.0,0,0,0,0,1,0,1,2,3,3,0,0,1,0,-5,Jordan McLaughlin,8,5,5,6,13543,2024-03-20 01:00:00,Minnesota Timberwolves,Denver Nuggets
129,195,Aaron,Gordon,Denver Nuggets,13543,14,PF,32,5,10,50.0,4,5,80.0,0,0,0,7,4,11,2,1,0,4,0,-14,Aaron Gordon,27,25,16,13,13543,2024-03-20 01:00:00,Minnesota Timberwolves,Denver Nuggets
130,1014,Michael,Porter Jr.,Denver Nuggets,13543,26,SF,32,9,15,60.0,4,5,80.0,4,7,57.1,1,3,4,1,2,0,3,0,+8,Michael Porter Jr.,31,30,27,5,13543,2024-03-20 01:00:00,Minnesota Timberwolves,Denver Nuggets
131,279,Nikola,Jokic,Denver Nuggets,13543,35,C,38,14,22,63.6,4,6,66.7,3,4,75.0,1,15,16,2,3,0,3,0,+8,Nikola Jokic,53,51,37,18,13543,2024-03-20 01:00:00,Minnesota Timberwolves,Denver Nuggets
132,383,Jamal,Murray,Denver Nuggets,13543,18,PG,32,6,14,42.9,4,4,100.0,2,3,66.7,1,3,4,11,3,2,2,0,-11,Jamal Murray,33,22,29,15,13543,2024-03-20 01:00:00,Minnesota Timberwolves,Denver Nuggets
133,89,Kentavious,Caldwell-Pope,Denver Nuggets,13543,9,SG,38,3,6,50.0,1,1,100.0,2,4,50.0,1,1,2,1,1,2,1,1,+8,Kentavious Caldwell-Pope,12,11,10,3,13543,2024-03-20 01:00:00,Minnesota Timberwolves,Denver Nuggets
134,3498,Peyton,Watson,Denver Nuggets,13543,2,F,16,1,4,25.0,0,1,0,0,1,0,0,3,3,0,4,0,1,0,-5,Peyton Watson,5,5,2,3,13543,2024-03-20 01:00:00,Minnesota Timberwolves,Denver Nuggets
135,243,Justin,Holiday,Denver Nuggets,13543,6,SF,18,2,3,66.7,0,0,0,2,3,66.7,0,2,2,3,3,0,0,0,+10,Justin Holiday,11,8,9,5,13543,2024-03-20 01:00:00,Minnesota Timberwolves,Denver Nuggets
136,264,Reggie,Jackson,Denver Nuggets,13543,2,PG,17,1,3,33.3,0,0,0,0,2,0,0,3,3,6,1,1,2,0,+17,Reggie Jackson,11,5,8,9,13543,2024-03-20 01:00:00,Minnesota Timberwolves,Denver Nuggets
137,3420,Christian,Braun,Denver Nuggets,13543,3,G,18,1,4,25.0,0,0,0,1,3,33.3,0,4,4,0,1,0,1,0,-6,Christian Braun,7,7,3,4,13543,2024-03-20 01:00:00,Minnesota Timberwolves,Denver Nuggets
138,391,Georges,Niang,Cleveland Cavaliers,13544,18,SF,35,6,15,40.0,3,3,100.0,3,11,27.3,0,3,3,1,2,1,1,0,0,Georges Niang,22,21,19,4,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
139,2630,Isaac,Okoro,Cleveland Cavaliers,13544,7,SF,38,3,6,50.0,0,0,0,1,3,33.3,0,1,1,1,2,0,0,0,+2,Isaac Okoro,9,8,8,2,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
140,727,Jarrett,Allen,Cleveland Cavaliers,13544,25,C,39,10,13,76.9,5,6,83.3,0,0,0,2,18,20,3,2,0,2,0,+4,Jarrett Allen,48,45,28,23,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
141,1860,Darius,Garland,Cleveland Cavaliers,13544,20,PG,41,7,18,38.9,1,1,100.0,5,12,41.7,1,0,1,9,2,0,1,0,+3,Darius Garland,30,21,29,10,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
142,317,Caris,LeVert,Cleveland Cavaliers,13544,16,SG,37,4,9,44.4,7,8,87.5,1,4,25.0,1,4,5,12,3,2,5,1,-9,Caris LeVert,33,21,28,17,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
143,373,Marcus,Morris Sr.,Cleveland Cavaliers,13544,4,SF,16,1,3,33.3,1,2,50.0,1,2,50.0,1,1,2,3,2,0,1,0,-2,Marcus Morris Sr.,9,6,7,5,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
144,515,Tristan,Thompson,Cleveland Cavaliers,13544,0,C,9,0,1,0,0,0,0,0,0,0,1,3,4,1,3,0,0,1,-7,Tristan Thompson,5,4,1,5,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
145,2623,Sam,Merrill,Cleveland Cavaliers,13544,12,SG,21,4,9,44.4,0,0,0,4,9,44.4,0,1,1,0,2,0,1,0,+1,Sam Merrill,13,13,12,1,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
146,4043,Craig Jr.,Porter,Cleveland Cavaliers,13544,2,G,4,0,1,0,2,2,100.0,0,1,0,0,0,0,0,1,0,0,0,-7,Craig Jr. Porter,2,2,2,0,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
147,3453,Nikola,Jovic,Miami Heat,13544,14,F,33,5,12,41.7,0,0,0,4,10,40.0,0,6,6,1,2,0,1,1,+3,Nikola Jovic,21,20,15,7,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
148,86,Jimmy,Butler,Miami Heat,13544,30,SF,37,11,19,57.9,6,7,85.7,2,4,50.0,1,3,4,5,1,4,2,0,+10,Jimmy Butler,39,34,35,9,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
149,753,Thomas,Bryant,Miami Heat,13544,6,C,15,2,5,40.0,2,2,100.0,0,2,0,1,9,10,0,4,0,0,1,+6,Thomas Bryant,16,16,6,10,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
150,365,Patty,Mills,Miami Heat,13544,10,PG,25,3,11,27.3,3,3,100.0,1,8,12.5,1,0,1,4,1,2,0,0,-1,Patty Mills,15,11,14,5,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
151,458,Terry,Rozier,Miami Heat,13544,24,SG,33,8,16,50.0,3,3,100.0,5,6,83.3,0,3,3,2,3,1,2,0,-6,Terry Rozier,29,27,26,5,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
152,1815,Haywood,Highsmith,Miami Heat,13544,2,F,5,1,1,100.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,-5,Haywood Highsmith,4,4,2,2,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
153,2242,Caleb,Martin,Miami Heat,13544,4,SF,32,1,7,14.3,2,2,100.0,0,4,0,1,5,6,2,4,0,0,0,+2,Caleb Martin,12,10,6,8,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
154,3482,Orlando,Robinson,Miami Heat,13544,8,C,13,3,4,75.0,1,1,100.0,1,1,100.0,2,0,2,2,0,0,0,0,+4,Orlando Robinson,12,10,10,4,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
155,564,Delon,Wright,Miami Heat,13544,2,SG,15,1,3,33.3,0,0,0,0,0,0,0,2,2,1,1,0,1,0,+9,Delon Wright,5,4,3,3,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
156,4085,Jamie Jr.,Jaquez,Miami Heat,13544,7,G,31,3,5,60.0,1,1,100.0,0,1,0,0,1,1,2,4,0,1,0,-7,Jamie Jr. Jaquez,10,8,9,3,13544,2024-03-20 23:00:00,Cleveland Cavaliers,Miami Heat
157,3969,Tosan,Evbuomwan,Detroit Pistons,13545,11,F,30,4,7,57.1,3,4,75.0,0,1,0,0,4,4,0,2,0,0,0,-10,Tosan Evbuomwan,15,15,11,4,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
158,3433,Jalen,Duren,Detroit Pistons,13545,11,C,27,3,8,37.5,5,6,83.3,0,0,0,3,9,12,1,3,1,2,1,-14,Jalen Duren,24,23,12,13,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
159,2801,Cade,Cunningham,Detroit Pistons,13545,23,PG,29,9,22,40.9,5,6,83.3,0,2,0,0,6,6,10,1,1,4,0,-19,Cade Cunningham,39,29,33,16,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
160,3451,Jaden,Ivey,Detroit Pistons,13545,15,PG,30,6,13,46.2,2,4,50.0,1,3,33.3,0,2,2,3,1,2,2,0,-21,Jaden Ivey,20,17,18,5,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
161,3790,Stanley,Umude,Detroit Pistons,13545,8,G,22,3,6,50.0,2,3,66.7,0,3,0,0,1,1,0,3,0,1,0,-27,Stanley Umude,9,9,8,1,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
162,999,Chimezie,Metu,Detroit Pistons,13545,8,PF,22,3,8,37.5,2,2,100.0,0,3,0,1,2,3,1,2,2,1,0,-2,Chimezie Metu,12,11,9,4,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
163,3417,Buddy,Boeheim,Detroit Pistons,13545,6,F,3,1,3,33.3,3,3,100.0,1,2,50.0,1,0,1,0,0,0,0,0,+7,Buddy Boeheim,7,7,6,1,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
164,945,Troy,Brown Jr.,Detroit Pistons,13545,2,SF,15,1,3,33.3,0,0,0,0,1,0,1,0,1,1,0,0,0,0,+4,Troy Brown Jr.,4,3,3,2,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
165,2666,James,Wiseman,Detroit Pistons,13545,8,C,17,3,7,42.9,2,2,100.0,0,0,0,4,5,9,1,2,0,1,0,-12,James Wiseman,18,17,9,10,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
166,2587,Malachi,Flynn,Detroit Pistons,13545,0,PG,3,0,2,0,0,0,0,0,2,0,1,1,2,1,0,0,1,0,+7,Malachi Flynn,3,2,1,3,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
167,177,Evan,Fournier,Detroit Pistons,13545,5,SG,22,2,6,33.3,0,0,0,1,2,50.0,1,2,3,4,0,1,2,0,-6,Evan Fournier,12,8,9,7,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
168,3970,Marcus,Sasser,Detroit Pistons,13545,6,G,20,2,5,40.0,0,0,0,2,4,50.0,0,2,2,1,0,1,1,0,-2,Marcus Sasser,9,8,7,3,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
169,479,Pascal,Siakam,Indiana Pacers,13545,25,PF,27,10,15,66.7,3,6,50.0,2,3,66.7,0,8,8,4,0,1,0,1,+12,Pascal Siakam,37,33,29,12,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
170,2626,Aaron,Nesmith,Indiana Pacers,13545,14,SF,26,5,10,50.0,2,2,100.0,2,5,40.0,0,1,1,0,2,0,0,1,+17,Aaron Nesmith,15,15,14,1,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
171,522,Myles,Turner,Indiana Pacers,13545,6,C,20,2,7,28.6,1,2,50.0,1,4,25.0,1,4,5,3,5,0,1,2,+9,Myles Turner,14,11,9,8,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
172,3476,Andrew,Nembhard,Indiana Pacers,13545,7,PG,26,3,6,50.0,0,0,0,1,2,50.0,0,0,0,3,2,0,0,0,+16,Andrew Nembhard,10,7,10,3,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
173,2595,Tyrese,Haliburton,Indiana Pacers,13545,20,PG,26,9,13,69.2,1,2,50.0,1,3,33.3,0,3,3,9,1,4,2,0,+18,Tyrese Haliburton,32,23,29,12,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
174,274,James,Johnson,Indiana Pacers,13545,0,PF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-7,James Johnson,0,0,0,0,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
175,2658,Obi,Toppin,Indiana Pacers,13545,5,PF,15,1,3,33.3,2,2,100.0,1,3,33.3,1,2,3,1,1,1,0,0,+14,Obi Toppin,9,8,6,4,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
176,3981,Jarace,Walker,Indiana Pacers,13545,2,F,6,1,2,50.0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,-7,Jarace Walker,3,3,2,1,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
177,351,Doug,McDermott,Indiana Pacers,13545,9,SF,16,4,6,66.7,0,0,0,1,3,33.3,0,3,3,2,1,2,1,0,+14,Doug McDermott,14,12,11,5,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
178,2817,Isaiah,Jackson,Indiana Pacers,13545,10,SF,28,4,7,57.1,2,4,50.0,0,0,0,3,8,11,6,2,3,0,0,+10,Isaiah Jackson,27,21,16,17,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
179,348,T.J.,McConnell,Indiana Pacers,13545,13,PG,21,6,9,66.7,0,0,0,1,2,50.0,0,2,2,6,0,1,6,1,+1,T.J. McConnell,21,15,19,8,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
180,3423,Kendall,Brown,Indiana Pacers,13545,2,SG,4,1,2,50.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-5,Kendall Brown,4,3,3,2,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
181,3979,Ben,Sheppard,Indiana Pacers,13545,9,G,22,4,8,50.0,0,0,0,1,4,25.0,0,2,2,3,1,0,1,0,+3,Ben Sheppard,14,11,12,5,13545,2024-03-20 23:00:00,Detroit Pistons,Indiana Pacers
182,882,Jayson,Tatum,Boston Celtics,13546,31,SF,39,9,19,47.4,9,10,90.0,4,7,57.1,0,8,8,4,2,3,2,2,+2,Jayson Tatum,43,39,35,12,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
183,248,Al,Horford,Boston Celtics,13546,8,C,38,3,3,100.0,0,0,0,2,2,100.0,1,3,4,4,2,1,2,1,+15,Al Horford,16,12,12,8,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
184,432,Kristaps,Porzingis,Boston Celtics,13546,17,C,28,6,16,37.5,5,6,83.3,0,5,0,3,0,3,2,3,0,2,0,-8,Kristaps Porzingis,22,20,19,5,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
185,897,Derrick,White,Boston Celtics,13546,23,PG,37,8,17,47.1,3,3,100.0,4,11,36.4,0,5,5,8,5,0,0,2,-7,Derrick White,36,28,31,13,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
186,75,Jaylen,Brown,Boston Celtics,13546,21,SG,37,6,15,40.0,7,10,70.0,2,4,50.0,4,4,8,2,3,1,1,0,-2,Jaylen Brown,31,29,23,10,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
187,2656,Xavier,Tillman,Boston Celtics,13546,0,F,14,0,2,0,0,0,0,0,2,0,1,2,3,2,1,1,1,0,-4,Xavier Tillman,5,3,2,5,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
188,819,Luke,Kornet,Boston Celtics,13546,0,C,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+7,Luke Kornet,0,0,0,0,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
189,2635,Payton,Pritchard,Boston Celtics,13546,19,PG,31,7,11,63.6,0,0,0,5,8,62.5,2,4,6,3,2,0,1,0,+2,Payton Pritchard,28,25,22,9,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
190,1006,Svi,Mykhailiuk,Boston Celtics,13546,3,SG,5,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,+10,Svi Mykhailiuk,3,3,3,0,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
191,121,Jae,Crowder,Milwaukee Bucks,13546,7,PF,15,3,5,60.0,0,0,0,1,3,33.3,0,2,2,2,4,0,1,0,+3,Jae Crowder,11,9,9,4,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
192,361,Khris,Middleton,Milwaukee Bucks,13546,22,SF,33,8,11,72.7,4,5,80.0,2,3,66.7,2,4,6,6,5,1,4,1,-9,Khris Middleton,34,28,28,12,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
193,323,Brook,Lopez,Milwaukee Bucks,13546,8,C,21,2,5,40.0,2,2,100.0,2,4,50.0,0,2,2,4,4,0,2,2,-7,Brook Lopez,14,10,12,6,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
194,319,Damian,Lillard,Milwaukee Bucks,13546,32,PG,36,11,21,52.4,4,4,100.0,6,10,60.0,0,4,4,6,1,1,4,1,+1,Damian Lillard,42,36,38,10,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
195,46,Malik,Beasley,Milwaukee Bucks,13546,6,SG,28,2,8,25.0,0,0,0,2,7,28.6,0,6,6,0,2,0,0,0,-2,Malik Beasley,12,12,6,6,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
196,181,Danilo,Gallinari,Milwaukee Bucks,13546,4,PF,19,2,3,66.7,0,0,0,0,1,0,0,1,1,1,1,1,0,1,-8,Danilo Gallinari,6,5,5,2,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
197,431,Bobby,Portis,Milwaukee Bucks,13546,24,F,33,11,20,55.0,0,1,0,2,3,66.7,5,10,15,0,3,0,2,1,-5,Bobby Portis,39,39,24,15,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
198,53,Patrick,Beverley,Milwaukee Bucks,13546,9,PG,22,3,5,60.0,2,2,100.0,1,2,50.0,0,0,0,0,1,0,0,0,-13,Patrick Beverley,9,9,9,0,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
199,115,Pat,Connaughton,Milwaukee Bucks,13546,7,SG,24,3,4,75.0,0,0,0,1,1,100.0,2,3,5,1,3,0,1,0,+11,Pat Connaughton,13,12,8,6,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
200,3443,A.J.,Green,Milwaukee Bucks,13546,0,G,8,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,+14,A.J. Green,0,0,0,0,13546,2024-03-20 23:30:00,Boston Celtics,Milwaukee Bucks
201,404,Kelly,Olynyk,Toronto Raptors,13547,9,PF,30,4,7,57.1,0,0,0,1,3,33.3,0,3,3,4,4,0,3,2,-18,Kelly Olynyk,16,12,13,7,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
202,944,Bruce,Brown,Toronto Raptors,13547,9,SF,26,3,8,37.5,3,3,100.0,0,1,0,2,3,5,6,1,1,4,0,-22,Bruce Brown,20,14,15,11,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
203,1058,Gary,Trent Jr.,Toronto Raptors,13547,18,SG,32,6,17,35.3,2,2,100.0,4,9,44.4,3,3,6,2,2,1,0,0,-16,Gary Trent Jr.,26,24,20,8,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
204,3411,Ochai,Agbaji,Toronto Raptors,13547,13,G,30,5,10,50.0,1,2,50.0,2,4,50.0,2,1,3,1,2,3,2,0,-18,Ochai Agbaji,17,16,14,4,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
205,4027,Gradey,Dick,Toronto Raptors,13547,5,G,32,1,8,12.5,2,2,100.0,1,6,16.7,0,1,1,3,1,1,2,0,-16,Gradey Dick,9,6,8,4,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
206,1880,Jalen,McDaniels,Toronto Raptors,13547,4,PF,13,2,4,50.0,0,0,0,0,2,0,0,0,0,3,0,1,0,0,-13,Jalen McDaniels,7,4,7,3,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
207,3445,Mouhamadou,Gueye,Toronto Raptors,13547,3,F,13,1,6,16.7,1,4,25.0,0,0,0,1,1,2,0,1,1,3,1,-19,Mouhamadou Gueye,5,5,3,2,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
208,2628,Jordan,Nwora,Toronto Raptors,13547,13,SF,17,5,7,71.4,2,3,66.7,1,2,50.0,0,2,2,0,1,1,5,0,-20,Jordan Nwora,15,15,13,2,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
209,2557,Jontay,Porter,Toronto Raptors,13547,0,C,3,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,+1,Jontay Porter,2,2,0,2,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
210,2637,Jahmi'us,Ramsey,Toronto Raptors,13547,11,SG,22,5,8,62.5,0,0,0,1,3,33.3,0,3,3,1,0,1,2,0,-21,Jahmi'us Ramsey,15,14,12,4,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
211,3440,Javon,Freeman-Liberty,Toronto Raptors,13547,4,G,21,1,4,25.0,2,2,100.0,0,1,0,1,3,4,1,3,1,0,0,-8,Javon Freeman-Liberty,9,8,5,5,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
212,463,Domantas,Sabonis,Sacramento Kings,13547,13,PF,28,4,7,57.1,5,6,83.3,0,0,0,6,11,17,10,2,0,1,1,+26,Domantas Sabonis,40,30,23,27,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
213,36,Harrison,Barnes,Sacramento Kings,13547,16,SF,19,6,9,66.7,1,2,50.0,3,5,60.0,0,2,2,1,1,0,0,0,+11,Harrison Barnes,19,18,17,3,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
214,3475,Keegan,Murray,Sacramento Kings,13547,10,SF,31,5,12,41.7,0,0,0,0,5,0,3,5,8,1,3,1,2,2,+33,Keegan Murray,19,18,11,9,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
215,776,De'Aaron,Fox,Sacramento Kings,13547,20,PG,28,8,15,53.3,1,2,50.0,3,7,42.9,0,4,4,5,0,2,3,0,+22,De'Aaron Fox,29,24,25,9,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
216,3436,Keon,Ellis,Sacramento Kings,13547,6,G,25,2,6,33.3,0,0,0,2,5,40.0,0,1,1,2,1,4,0,1,+28,Keon Ellis,9,7,8,3,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
