,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
108,2822,Herbert,Jones,New Orleans Pelicans,13512,7,SF,33,3,6,50.0,0,0,0,1,3,33.3,0,4,4,5,3,1,3,1,+6,Herbert Jones,16,11,12,9,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
109,525,Jonas,Valanciunas,New Orleans Pelicans,13512,4,C,18,1,6,16.7,2,2,100.0,0,1,0,2,4,6,0,3,0,0,0,-2,Jonas Valanciunas,10,10,4,6,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
110,347,CJ,McCollum,New Orleans Pelicans,13512,11,SG,30,5,13,38.5,0,0,0,1,7,14.3,0,6,6,4,1,1,2,0,0,CJ McCollum,21,17,15,10,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
111,385,Larry,Nance Jr.,New Orleans Pelicans,13512,12,PF,28,4,6,66.7,4,4,100.0,0,1,0,2,2,4,3,3,0,0,0,+9,Larry Nance Jr.,19,16,15,7,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
112,2668,Naji,Marshall,New Orleans Pelicans,13512,8,SF,14,3,8,37.5,0,0,0,2,5,40.0,0,2,2,1,3,1,0,0,+2,Naji Marshall,11,10,9,3,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
113,2941,Jose,Alvarado,New Orleans Pelicans,13512,9,PG,15,3,5,60.0,0,0,0,3,5,60.0,0,0,0,0,3,1,0,0,+5,Jose Alvarado,9,9,9,0,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
114,2837,Trey,Murphy III,New Orleans Pelicans,13512,14,SG,32,5,10,50.0,0,0,0,4,9,44.4,1,5,6,4,0,0,0,0,+8,Trey Murphy III,24,20,18,10,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
115,2990,Jalen,Crutcher,New Orleans Pelicans,13512,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jalen Crutcher,0,0,0,0,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
116,3421,Izaiah,Brockington,New Orleans Pelicans,13512,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Izaiah Brockington,0,0,0,0,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
117,189,Paul,George,LA Clippers,13512,26,F,41,10,21,47.6,3,3,100.0,3,9,33.3,0,5,5,6,1,1,2,1,-9,Paul George,37,31,32,11,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
118,314,Kawhi,Leonard,LA Clippers,13512,23,SF,39,8,15,53.3,6,6,100.0,1,3,33.3,1,6,7,2,1,0,1,2,0,Kawhi Leonard,32,30,25,9,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
119,575,Ivica,Zubac,LA Clippers,13512,9,C,33,4,7,57.1,1,2,50.0,0,0,0,2,9,11,2,3,1,1,1,-12,Ivica Zubac,22,20,11,13,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
120,2816,Bones,Hyland,LA Clippers,13512,5,PG,24,2,9,22.2,0,0,0,1,6,16.7,1,1,2,4,1,2,2,1,-1,Bones Hyland,11,7,9,6,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
121,1877,Terance,Mann,LA Clippers,13512,9,SG,18,3,5,60.0,2,2,100.0,1,1,100.0,1,3,4,0,1,1,1,0,+3,Terance Mann,13,13,9,4,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
122,520,P.J.,Tucker,LA Clippers,13512,6,PF,24,2,3,66.7,0,0,0,2,3,66.7,0,2,2,0,2,0,1,3,-2,P.J. Tucker,8,8,6,2,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
123,886,Daniel,Theis,LA Clippers,13512,0,C,7,0,2,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,-1,Daniel Theis,1,1,0,1,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
124,426,Mason,Plumlee,LA Clippers,13512,3,C,6,1,1,100.0,1,1,100.0,0,0,0,0,2,2,0,2,0,1,0,+7,Mason Plumlee,5,5,3,2,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
125,2115,Amir,Coffey,LA Clippers,13512,8,SG,22,3,5,60.0,0,0,0,2,4,50.0,0,3,3,3,2,0,2,0,-14,Amir Coffey,14,11,11,6,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
126,434,Norman,Powell,LA Clippers,13512,15,G,26,4,9,44.4,5,5,100.0,2,6,33.3,0,0,0,1,3,1,1,0,-11,Norman Powell,16,15,16,1,13512,2024-03-16 00:00:00,New Orleans Pelicans,LA Clippers
127,3425,Julian,Champagnie,San Antonio Spurs,13513,10,F,26,3,7,42.9,1,2,50.0,3,6,50.0,0,1,1,1,1,0,0,0,-7,Julian Champagnie,12,11,11,2,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
128,3490,Jeremy,Sochan,San Antonio Spurs,13513,19,F,28,8,16,50.0,2,3,66.7,1,3,33.3,4,2,6,4,1,1,3,0,-1,Jeremy Sochan,29,25,23,10,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
129,4026,Victor,Wembanyama,San Antonio Spurs,13513,17,C,33,4,12,33.3,8,9,88.9,1,5,20.0,4,5,9,2,5,2,4,3,-3,Victor Wembanyama,28,26,19,11,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
130,2606,Tre,Jones,San Antonio Spurs,13513,8,PG,33,2,6,33.3,3,4,75.0,1,2,50.0,0,6,6,9,0,1,3,0,-4,Tre Jones,23,14,17,15,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
131,2661,Devin,Vassell,San Antonio Spurs,13513,17,SG,39,6,13,46.2,2,3,66.7,3,6,50.0,0,2,2,2,1,1,1,1,-5,Devin Vassell,21,19,19,4,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
132,762,Zach,Collins,San Antonio Spurs,13513,13,PF,15,5,8,62.5,2,2,100.0,1,1,100.0,0,6,6,0,1,0,2,0,-8,Zach Collins,19,19,13,6,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
133,3415,Dominick,Barlow,San Antonio Spurs,13513,6,F,13,3,3,100.0,0,0,0,0,0,0,2,4,6,1,1,0,1,0,+3,Dominick Barlow,13,12,7,7,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
134,1872,Keldon,Johnson,San Antonio Spurs,13513,9,SF,26,4,7,57.1,0,0,0,1,4,25.0,1,6,7,2,2,1,2,0,-13,Keldon Johnson,18,16,11,9,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
135,3419,Malaki,Branham,San Antonio Spurs,13513,2,G,12,1,5,20.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-10,Malaki Branham,2,2,2,0,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
136,3499,Blake,Wesley,San Antonio Spurs,13513,5,G,15,1,4,25.0,3,4,75.0,0,0,0,1,0,1,2,1,0,0,0,-7,Blake Wesley,8,6,7,3,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
137,195,Aaron,Gordon,Denver Nuggets,13513,7,PF,25,3,3,100.0,1,2,50.0,0,0,0,1,2,3,7,2,0,1,0,+3,Aaron Gordon,17,10,14,10,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
138,1014,Michael,Porter Jr.,Denver Nuggets,13513,13,SF,23,5,9,55.6,1,1,100.0,2,5,40.0,0,7,7,1,1,1,0,0,+5,Michael Porter Jr.,21,20,14,8,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
139,279,Nikola,Jokic,Denver Nuggets,13513,31,C,31,13,19,68.4,4,4,100.0,1,3,33.3,1,6,7,5,1,0,3,2,+7,Nikola Jokic,43,38,36,12,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
140,383,Jamal,Murray,Denver Nuggets,13513,15,PG,34,6,16,37.5,2,2,100.0,1,2,50.0,2,8,10,8,4,4,3,0,+9,Jamal Murray,33,25,23,18,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
141,89,Kentavious,Caldwell-Pope,Denver Nuggets,13513,4,SG,27,2,5,40.0,0,0,0,0,1,0,0,0,0,3,3,3,2,0,+4,Kentavious Caldwell-Pope,7,4,7,3,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
142,2627,Zeke,Nnaji,Denver Nuggets,13513,4,PF,16,2,2,100.0,0,0,0,0,0,0,1,3,4,2,1,0,0,3,+6,Zeke Nnaji,10,8,6,6,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
143,3498,Peyton,Watson,Denver Nuggets,13513,10,F,23,5,11,45.5,0,1,0,0,3,0,1,2,3,2,4,0,1,0,+8,Peyton Watson,15,13,12,5,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
144,243,Justin,Holiday,Denver Nuggets,13513,13,SF,21,5,9,55.6,0,0,0,3,6,50.0,0,1,1,2,2,2,0,0,+7,Justin Holiday,16,14,15,3,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
145,2814,Jay,Huff,Denver Nuggets,13513,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,Jay Huff,0,0,0,0,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
146,264,Reggie,Jackson,Denver Nuggets,13513,7,PG,14,3,8,37.5,0,0,0,1,2,50.0,0,1,1,3,1,0,1,0,+2,Reggie Jackson,11,8,10,4,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
147,3420,Christian,Braun,Denver Nuggets,13513,13,G,24,5,7,71.4,1,2,50.0,2,3,66.7,1,3,4,4,1,3,1,0,+8,Christian Braun,21,17,17,8,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
148,3966,Julian,Strawther,Denver Nuggets,13513,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,Julian Strawther,0,0,0,0,13513,2024-03-16 00:30:00,San Antonio Spurs,Denver Nuggets
149,761,John,Collins,Utah Jazz,13514,18,PF,30,7,10,70.0,2,3,66.7,2,2,100.0,3,8,11,2,4,0,2,1,-4,John Collins,31,29,20,13,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
150,4031,Taylor,Hendricks,Utah Jazz,13514,3,F,19,1,7,14.3,1,2,50.0,0,3,0,2,8,10,0,5,0,0,3,+1,Taylor Hendricks,13,13,3,10,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
151,4034,Brice,Sensabaugh,Utah Jazz,13514,14,F,28,5,9,55.6,4,4,100.0,0,4,0,0,4,4,2,2,0,1,0,-5,Brice Sensabaugh,20,18,16,6,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
152,1021,Collin,Sexton,Utah Jazz,13514,21,PG,31,9,16,56.3,0,0,0,3,6,50.0,0,4,4,6,2,2,1,0,+6,Collin Sexton,31,25,27,10,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
153,4029,Keyonte,George,Utah Jazz,13514,25,G,35,8,19,42.1,8,8,100.0,1,7,14.3,0,4,4,5,2,2,2,0,0,Keyonte George,34,29,30,9,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
154,3358,Micah,Potter,Utah Jazz,13514,11,C,14,4,4,100.0,1,1,100.0,2,2,100.0,1,1,2,1,1,0,0,0,+3,Micah Potter,14,13,12,3,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
155,3457,Walker,Kessler,Utah Jazz,13514,6,C,26,3,5,60.0,0,0,0,0,0,0,3,6,9,1,2,1,2,2,0,Walker Kessler,16,15,7,10,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
156,1867,Talen,Horton-Tucker,Utah Jazz,13514,5,SG,19,1,6,16.7,2,2,100.0,1,4,25.0,0,0,0,5,1,1,1,1,0,Talen Horton-Tucker,10,5,10,5,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
157,2842,Jason,Preston,Utah Jazz,13514,2,G,12,1,3,33.3,0,0,0,0,0,0,1,1,2,2,1,0,1,0,+6,Jason Preston,6,4,4,4,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
158,3454,Johnny,Juzang,Utah Jazz,13514,19,G,25,7,11,63.6,0,0,0,5,8,62.5,0,3,3,0,1,0,1,0,+3,Johnny Juzang,22,22,19,3,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
159,2819,Jalen,Johnson,Atlanta Hawks,13514,26,SF,35,8,23,34.8,6,10,60.0,4,8,50.0,1,4,5,5,1,0,3,0,-2,Jalen Johnson,36,31,31,10,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
160,92,Clint,Capela,Atlanta Hawks,13514,10,C,32,4,8,50.0,2,4,50.0,0,0,0,7,8,15,4,2,0,1,2,0,Clint Capela,29,25,14,19,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
161,341,Wesley,Matthews,Atlanta Hawks,13514,13,SG,17,4,5,80.0,2,2,100.0,3,3,100.0,0,3,3,1,1,0,0,1,-3,Wesley Matthews,17,16,14,4,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
162,382,Dejounte,Murray,Atlanta Hawks,13514,33,SG,39,10,27,37.0,8,9,88.9,5,14,35.7,2,4,6,9,0,2,3,0,+6,Dejounte Murray,48,39,42,15,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
163,2608,Vit,Krejci,Atlanta Hawks,13514,2,G,29,1,5,20.0,0,0,0,0,3,0,0,0,0,2,4,1,0,0,+5,Vit Krejci,4,2,4,2,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
164,1858,Bruno,Fernando,Atlanta Hawks,13514,2,PF,16,1,1,100.0,0,0,0,0,0,0,1,4,5,2,3,2,0,0,-2,Bruno Fernando,9,7,4,7,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
165,1868,De'Andre,Hunter,Atlanta Hawks,13514,27,SF,32,10,17,58.8,2,2,100.0,5,7,71.4,0,2,2,1,2,1,2,0,+4,De'Andre Hunter,30,29,28,3,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
166,2327,Garrison,Mathews,Atlanta Hawks,13514,9,SG,22,3,5,60.0,0,0,0,3,4,75.0,0,3,3,4,2,1,0,1,-11,Garrison Mathews,16,12,13,7,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
167,2589,Trent,Forrest,Atlanta Hawks,13514,0,G,19,0,1,0,0,0,0,0,0,0,0,2,2,4,1,0,0,1,-7,Trent Forrest,6,2,4,6,13514,2024-03-16 01:30:00,Utah Jazz,Atlanta Hawks
168,3489,Jabari,Smith Jr.,Houston Rockets,13515,20,PF,32,8,13,61.5,1,1,100.0,3,5,60.0,3,4,7,2,3,1,2,3,+22,Jabari Smith Jr.,29,27,22,9,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
169,3977,Amen,Thompson,Houston Rockets,13515,18,F,26,8,11,72.7,2,3,66.7,0,0,0,3,5,8,0,3,1,1,0,+13,Amen Thompson,26,26,18,8,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
170,749,Dillon,Brooks,Houston Rockets,13515,12,SF,26,5,12,41.7,0,0,0,2,6,33.3,1,2,3,2,4,2,1,0,+7,Dillon Brooks,17,15,14,5,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
171,527,Fred,VanVleet,Houston Rockets,13515,13,PG,35,5,15,33.3,0,0,0,3,8,37.5,1,4,5,16,0,1,1,1,+14,Fred VanVleet,34,18,29,21,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
172,2810,Jalen,Green,Houston Rockets,13515,26,SG,33,9,20,45.0,4,6,66.7,4,9,44.4,2,9,11,4,0,1,1,2,+16,Jalen Green,41,37,30,15,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
173,207,Jeff,Green,Houston Rockets,13515,9,PF,26,4,8,50.0,0,0,0,1,4,25.0,0,4,4,1,1,1,1,0,0,Jeff Green,14,13,10,5,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
174,82,Reggie,Bullock,Houston Rockets,13515,3,SF,16,1,2,50.0,0,0,0,1,2,50.0,0,5,5,0,0,0,2,0,-2,Reggie Bullock,8,8,3,5,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
175,2650,Jae'Sean,Tate,Houston Rockets,13515,8,SF,13,3,6,50.0,1,2,50.0,1,3,33.3,0,1,1,0,2,1,0,0,+1,Jae'Sean Tate,9,9,8,1,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
176,337,Boban,Marjanovic,Houston Rockets,13515,0,C,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-4,Boban Marjanovic,0,0,0,0,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
177,1485,Jock,Landale,Houston Rockets,13515,6,C,17,3,5,60.0,0,0,0,0,2,0,1,2,3,0,2,0,0,1,+7,Jock Landale,9,9,6,3,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
178,979,Aaron,Holiday,Houston Rockets,13515,2,G,12,1,4,25.0,0,0,0,0,2,0,0,1,1,3,3,1,0,0,0,Aaron Holiday,6,3,5,4,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
179,3931,Jeenathan,Williams,Houston Rockets,13515,0,G,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-4,Jeenathan Williams,0,0,0,0,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
180,391,Georges,Niang,Cleveland Cavaliers,13515,14,SF,29,4,8,50.0,4,4,100.0,2,5,40.0,0,5,5,2,1,0,2,0,-17,Georges Niang,21,19,16,7,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
181,2630,Isaac,Okoro,Cleveland Cavaliers,13515,10,SF,33,4,12,33.3,0,0,0,2,7,28.6,0,2,2,1,3,0,1,1,-13,Isaac Okoro,13,12,11,3,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
182,727,Jarrett,Allen,Cleveland Cavaliers,13515,10,C,26,4,7,57.1,2,2,100.0,0,0,0,0,7,7,0,2,0,3,3,-14,Jarrett Allen,17,17,10,7,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
183,1860,Darius,Garland,Cleveland Cavaliers,13515,12,PG,33,5,13,38.5,1,2,50.0,1,6,16.7,0,5,5,4,0,1,0,0,-16,Darius Garland,21,17,16,9,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
184,840,Donovan,Mitchell,Cleveland Cavaliers,13515,13,SG,26,4,13,30.8,2,2,100.0,3,8,37.5,0,3,3,2,0,1,2,0,-15,Donovan Mitchell,18,16,15,5,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
185,515,Tristan,Thompson,Cleveland Cavaliers,13515,5,C,15,2,3,66.7,1,2,50.0,0,0,0,3,2,5,1,2,1,2,0,-6,Tristan Thompson,11,10,6,6,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
186,281,Damian,Jones,Cleveland Cavaliers,13515,3,C,11,1,4,25.0,1,1,100.0,0,2,0,3,3,6,1,1,0,1,1,+5,Damian Jones,10,9,4,7,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
187,317,Caris,LeVert,Cleveland Cavaliers,13515,21,SG,32,8,14,57.1,4,5,80.0,1,4,25.0,1,2,3,7,3,3,1,1,-3,Caris LeVert,31,24,28,10,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
188,2623,Sam,Merrill,Cleveland Cavaliers,13515,11,SG,28,3,5,60.0,2,2,100.0,3,5,60.0,0,8,8,2,0,0,1,1,+2,Sam Merrill,21,19,13,10,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
189,4043,Craig Jr.,Porter,Cleveland Cavaliers,13515,4,G,6,2,3,66.7,0,0,0,0,1,0,0,1,1,2,0,0,2,0,+7,Craig Jr. Porter,7,5,6,3,13515,2024-03-16 21:00:00,Houston Rockets,Cleveland Cavaliers
190,479,Pascal,Siakam,Indiana Pacers,13516,28,PF,28,11,22,50.0,6,6,100.0,0,1,0,4,7,11,4,3,3,2,0,+22,Pascal Siakam,43,39,32,15,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
191,2626,Aaron,Nesmith,Indiana Pacers,13516,16,SF,26,5,8,62.5,5,5,100.0,1,2,50.0,2,2,4,3,3,2,0,2,+16,Aaron Nesmith,23,20,19,7,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
192,522,Myles,Turner,Indiana Pacers,13516,11,C,25,5,10,50.0,1,1,100.0,0,2,0,3,4,7,1,3,1,0,0,+16,Myles Turner,19,18,12,8,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
193,3476,Andrew,Nembhard,Indiana Pacers,13516,7,PG,32,3,5,60.0,0,1,0,1,3,33.3,0,2,2,3,3,1,1,0,+16,Andrew Nembhard,12,9,10,5,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
194,2595,Tyrese,Haliburton,Indiana Pacers,13516,14,PG,31,6,18,33.3,1,1,100.0,1,9,11.1,0,7,7,4,0,2,2,1,+19,Tyrese Haliburton,25,21,18,11,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
195,2658,Obi,Toppin,Indiana Pacers,13516,6,PF,18,3,5,60.0,0,0,0,0,2,0,2,1,3,2,2,1,0,0,+6,Obi Toppin,11,9,8,5,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
196,2644,Jalen,Smith,Indiana Pacers,13516,9,PF,19,4,8,50.0,0,0,0,1,3,33.3,4,1,5,0,3,0,0,0,-2,Jalen Smith,14,14,9,5,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
197,3981,Jarace,Walker,Indiana Pacers,13516,0,F,9,0,5,0,0,0,0,0,3,0,0,1,1,0,2,0,1,1,+2,Jarace Walker,1,1,0,1,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
198,2817,Isaiah,Jackson,Indiana Pacers,13516,4,SF,3,2,2,100.0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,Isaiah Jackson,7,7,4,3,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
199,348,T.J.,McConnell,Indiana Pacers,13516,13,PG,20,6,14,42.9,0,0,0,1,1,100.0,1,4,5,1,4,2,2,0,+8,T.J. McConnell,19,18,14,6,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
200,3423,Kendall,Brown,Indiana Pacers,13516,2,SG,3,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,Kendall Brown,3,2,3,1,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
201,3979,Ben,Sheppard,Indiana Pacers,13516,11,G,24,4,7,57.1,2,2,100.0,1,4,25.0,0,1,1,2,0,1,1,0,+8,Ben Sheppard,14,12,13,3,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
202,3452,Quenton,Jackson,Indiana Pacers,13516,0,G,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-6,Quenton Jackson,1,1,0,1,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
203,175,Dorian,Finney-Smith,Brooklyn Nets,13516,12,PF,26,5,5,100.0,0,0,0,2,2,100.0,1,3,4,0,4,1,0,0,-7,Dorian Finney-Smith,16,16,12,4,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
204,940,Mikal,Bridges,Brooklyn Nets,13516,7,SF,29,1,8,12.5,4,4,100.0,1,4,25.0,3,4,7,4,0,0,1,0,-11,Mikal Bridges,18,14,11,11,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
205,1854,Nic,Claxton,Brooklyn Nets,13516,9,C,25,4,6,66.7,1,3,33.3,0,0,0,2,8,10,1,2,1,0,2,-8,Nic Claxton,20,19,10,11,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
206,472,Dennis,Schroder,Brooklyn Nets,13516,13,PG,31,4,13,30.8,3,4,75.0,2,4,50.0,0,2,2,5,1,1,4,0,-14,Dennis Schroder,20,15,18,7,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
207,2855,Cam,Thomas,Brooklyn Nets,13516,22,SG,32,7,16,43.8,6,6,100.0,2,6,33.3,2,6,8,2,3,0,5,0,-4,Cam Thomas,32,30,24,10,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
208,2861,Trendon,Watford,Brooklyn Nets,13516,12,PF,19,3,6,50.0,6,7,85.7,0,0,0,0,0,0,1,1,2,1,1,-15,Trendon Watford,13,12,13,1,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
209,3946,Jalen,Wilson,Brooklyn Nets,13516,2,F,5,1,2,50.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-7,Jalen Wilson,2,2,2,0,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
210,3944,Noah,Clowney,Brooklyn Nets,13516,0,F,4,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,-5,Noah Clowney,1,1,0,1,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
211,934,Keita,Bates-Diop,Brooklyn Nets,13516,0,SF,4,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,-3,Keita Bates-Diop,1,1,0,1,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
212,1871,Cameron,Johnson,Brooklyn Nets,13516,14,SF,27,4,11,36.4,3,4,75.0,3,7,42.9,1,3,4,2,0,2,2,0,-14,Cameron Johnson,20,18,16,6,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
213,2848,Day'Ron,Sharpe,Brooklyn Nets,13516,3,C,14,1,1,100.0,1,3,33.3,0,0,0,3,4,7,1,2,1,4,0,-6,Day'Ron Sharpe,11,10,4,8,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
214,876,Dennis,Smith Jr.,Brooklyn Nets,13516,4,PG,11,2,4,50.0,0,0,0,0,1,0,0,0,0,2,3,0,1,0,-4,Dennis Smith Jr.,6,4,6,2,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
215,1038,Lonnie,Walker IV,Brooklyn Nets,13516,2,G,14,1,4,25.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-7,Lonnie Walker IV,3,3,2,1,13516,2024-03-16 23:00:00,Indiana Pacers,Brooklyn Nets
216,40,Nicolas,Batum,Philadelphia 76ers,13517,8,PF,37,3,7,42.9,0,0,0,2,6,33.3,3,5,8,4,3,3,2,2,+23,Nicolas Batum,20,16,12,12,13517,2024-03-16 23:00:00,Philadelphia 76ers,Charlotte Hornets
