,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
219,3504,Jalen,Williams,Oklahoma City Thunder,13988,24,F,38,9,17,52.9,4,5,80.0,2,6,33.3,1,7,8,4,2,2,3,1,+14,Jalen Williams,36,32,28,12,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
220,972,Shai,Gilgeous-Alexander,Oklahoma City Thunder,13988,24,PG,40,8,21,38.1,7,13,53.8,1,4,25.0,1,9,10,3,4,0,2,2,+7,Shai Gilgeous-Alexander,37,34,27,13,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
221,2808,Josh,Giddey,Oklahoma City Thunder,13988,14,SG,29,5,10,50.0,0,0,0,4,6,66.7,0,3,3,1,2,0,1,1,+12,Josh Giddey,18,17,15,4,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
222,2040,Luguentz,Dort,Oklahoma City Thunder,13988,11,G,36,4,7,57.1,1,2,50.0,2,5,40.0,3,5,8,3,3,2,1,0,+3,Luguentz Dort,22,19,14,11,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
223,3505,Jaylin,Williams,Oklahoma City Thunder,13988,3,F,11,1,1,100.0,0,0,0,1,1,100.0,0,2,2,0,1,1,2,2,-4,Jaylin Williams,5,5,3,2,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
224,227,Gordon,Hayward,Oklahoma City Thunder,13988,0,SF,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1,Gordon Hayward,1,1,0,1,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
225,1044,Kenrich,Williams,Oklahoma City Thunder,13988,0,SF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,Kenrich Williams,0,0,0,0,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
226,2604,Isaiah,Joe,Oklahoma City Thunder,13988,2,SG,14,1,5,20.0,0,0,0,0,4,0,0,1,1,0,0,0,1,0,-4,Isaiah Joe,3,3,2,1,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
227,2863,Aaron,Wiggins,Oklahoma City Thunder,13988,5,SG,16,2,7,28.6,0,0,0,1,5,20.0,1,1,2,2,2,2,0,1,-2,Aaron Wiggins,9,7,7,4,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
228,4009,Cason,Wallace,Oklahoma City Thunder,13988,0,G,14,0,2,0,0,0,0,0,2,0,0,0,0,0,1,2,1,0,+3,Cason Wallace,0,0,0,0,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
