,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
11,3497,TyTy,Washington Jr.,Milwaukee Bucks,13710,0,G,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-7,TyTy Washington Jr.,1,1,0,1,13710,2024-04-11 00:00:00,Milwaukee Bucks,Orlando Magic
12,3414,Paolo,Banchero,Orlando Magic,13710,20,PF,34,7,15,46.7,5,8,62.5,1,2,50.0,0,6,6,6,0,1,2,0,-8,Paolo Banchero,32,26,26,12,13710,2024-04-11 00:00:00,Milwaukee Bucks,Orlando Magic
13,950,Wendell,Carter Jr.,Orlando Magic,13710,9,C,23,3,9,33.3,2,2,100.0,1,4,25.0,2,1,3,0,2,0,1,0,-14,Wendell Carter Jr.,12,12,9,3,13710,2024-04-11 00:00:00,Milwaukee Bucks,Orlando Magic
14,779,Markelle,Fultz,Orlando Magic,13710,6,PG,22,3,5,60.0,0,0,0,0,0,0,0,2,2,1,0,2,1,0,-10,Markelle Fultz,9,8,7,3,13710,2024-04-11 00:00:00,Milwaukee Bucks,Orlando Magic
15,2852,Jalen,Suggs,Orlando Magic,13710,18,SG,27,6,11,54.5,4,6,66.7,2,6,33.3,1,2,3,0,5,1,0,0,-14,Jalen Suggs,21,21,18,3,13710,2024-04-11 00:00:00,Milwaukee Bucks,Orlando Magic
16,3449,Caleb,Houstan,Orlando Magic,13710,0,G,11,0,5,0,0,0,0,0,5,0,0,2,2,1,0,0,0,0,-10,Caleb Houstan,3,2,1,3,13710,2024-04-11 00:00:00,Milwaukee Bucks,Orlando Magic
17,801,Jonathan,Isaac,Orlando Magic,13710,0,PF,13,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,-12,Jonathan Isaac,1,1,0,1,13710,2024-04-11 00:00:00,Milwaukee Bucks,Orlando Magic
18,1883,Chuma,Okeke,Orlando Magic,13710,0,PF,4,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,+4,Chuma Okeke,2,1,1,2,13710,2024-04-11 00:00:00,Milwaukee Bucks,Orlando Magic
19,1892,Admiral,Schofield,Orlando Magic,13710,3,SF,4,1,2,50.0,0,0,0,1,1,100.0,1,1,2,1,1,0,1,0,+4,Admiral Schofield,6,5,4,3,13710,2024-04-11 00:00:00,Milwaukee Bucks,Orlando Magic
20,1037,Moritz,Wagner,Orlando Magic,13710,7,C,21,3,6,50.0,1,1,100.0,0,2,0,1,3,4,0,3,0,2,0,-8,Moritz Wagner,11,11,7,4,13710,2024-04-11 00:00:00,Milwaukee Bucks,Orlando Magic
21,1848,Goga,Bitadze,Orlando Magic,13710,2,C,4,0,1,0,2,4,50.0,0,0,0,0,3,3,0,0,0,0,0,+4,Goga Bitadze,5,5,2,3,13710,2024-04-11 00:00:00,Milwaukee Bucks,Orlando Magic
22,2563,Cole,Anthony,Orlando Magic,13710,23,PG,33,9,14,64.3,2,2,100.0,3,4,75.0,0,4,4,4,1,0,5,1,-12,Cole Anthony,31,27,27,8,13710,2024-04-11 00:00:00,Milwaukee Bucks,Orlando Magic
23,258,Joe,Ingles,Orlando Magic,13710,3,SG,15,1,2,50.0,0,0,0,1,1,100.0,0,3,3,3,1,0,2,0,-10,Joe Ingles,9,6,6,6,13710,2024-04-11 00:00:00,Milwaukee Bucks,Orlando Magic
24,4010,Anthony,Black,Orlando Magic,13710,5,G,22,2,2,100.0,0,0,0,1,1,100.0,0,0,0,1,2,0,1,0,-8,Anthony Black,6,5,6,1,13710,2024-04-11 00:00:00,Milwaukee Bucks,Orlando Magic
25,4011,Jett,Howard,Orlando Magic,13710,3,G,6,1,4,25.0,0,0,0,1,4,25.0,0,0,0,1,0,1,0,0,+4,Jett Howard,4,3,4,1,13710,2024-04-11 00:00:00,Milwaukee Bucks,Orlando Magic
26,3448,Chet,Holmgren,Oklahoma City Thunder,13711,9,PF,15,3,8,37.5,2,2,100.0,1,2,50.0,1,5,6,2,3,1,0,0,+8,Chet Holmgren,17,15,11,8,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
27,3504,Jalen,Williams,Oklahoma City Thunder,13711,10,F,24,5,11,45.5,0,0,0,0,2,0,0,7,7,2,1,3,1,1,+25,Jalen Williams,19,17,12,9,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
28,972,Shai,Gilgeous-Alexander,Oklahoma City Thunder,13711,26,PG,26,10,18,55.6,5,5,100.0,1,3,33.3,0,6,6,5,1,0,1,0,+26,Shai Gilgeous-Alexander,37,32,31,11,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
29,2808,Josh,Giddey,Oklahoma City Thunder,13711,20,SG,29,7,12,58.3,5,5,100.0,1,3,33.3,0,12,12,7,1,1,3,0,+22,Josh Giddey,39,32,27,19,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
30,4009,Cason,Wallace,Oklahoma City Thunder,13711,0,G,25,0,5,0,0,0,0,0,4,0,0,4,4,3,1,3,0,1,+24,Cason Wallace,7,4,3,7,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
31,3404,Lindy,Waters III,Oklahoma City Thunder,13711,9,F,9,3,6,50.0,0,0,0,3,6,50.0,0,2,2,0,1,0,0,0,0,Lindy Waters III,11,11,9,2,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
32,4084,A.,Flagler,Oklahoma City Thunder,13711,3,F,9,1,4,25.0,0,0,0,1,3,33.3,0,0,0,3,0,0,0,0,0,A. Flagler,6,3,6,3,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
33,3505,Jaylin,Williams,Oklahoma City Thunder,13711,8,F,13,3,4,75.0,0,1,0,2,2,100.0,2,6,8,3,1,1,0,1,+22,Jaylin Williams,19,16,11,11,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
34,227,Gordon,Hayward,Oklahoma City Thunder,13711,18,SF,20,6,8,75.0,4,6,66.7,2,3,66.7,0,1,1,0,1,1,3,0,+23,Gordon Hayward,19,19,18,1,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
35,1044,Kenrich,Williams,Oklahoma City Thunder,13711,3,SF,15,1,6,16.7,0,0,0,1,3,33.3,0,1,1,3,0,0,1,0,+11,Kenrich Williams,7,4,6,4,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
36,54,Bismack,Biyombo,Oklahoma City Thunder,13711,6,C,12,3,3,100.0,0,0,0,0,0,0,1,5,6,0,0,0,0,1,+4,Bismack Biyombo,12,12,6,6,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
37,384,Mike,Muscala,Oklahoma City Thunder,13711,0,C,15,0,4,0,0,0,0,0,1,0,2,2,4,2,3,0,1,0,-1,Mike Muscala,6,4,2,6,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
38,2604,Isaiah,Joe,Oklahoma City Thunder,13711,8,SG,12,3,6,50.0,0,0,0,2,4,50.0,1,2,3,0,2,0,1,2,+9,Isaiah Joe,11,11,8,3,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
39,2863,Aaron,Wiggins,Oklahoma City Thunder,13711,7,SG,17,2,6,33.3,1,2,50.0,2,2,100.0,0,2,2,3,1,2,1,0,+17,Aaron Wiggins,12,9,10,5,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
40,762,Zach,Collins,San Antonio Spurs,13711,20,PF,26,8,17,47.1,2,3,66.7,2,5,40.0,0,7,7,2,3,1,5,2,-30,Zach Collins,29,27,22,9,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
41,2830,Sandro,Mamukelashvili,San Antonio Spurs,13711,0,PF,26,0,8,0,0,0,0,0,3,0,0,11,11,2,0,0,1,0,-28,Sandro Mamukelashvili,13,11,2,13,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
42,3425,Julian,Champagnie,San Antonio Spurs,13711,5,F,24,1,7,14.3,3,4,75.0,0,6,0,0,3,3,0,3,1,2,1,-35,Julian Champagnie,8,8,5,3,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
43,2606,Tre,Jones,San Antonio Spurs,13711,13,PG,28,6,14,42.9,0,0,0,1,4,25.0,0,6,6,7,1,3,2,1,-23,Tre Jones,26,19,20,13,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
44,3419,Malaki,Branham,San Antonio Spurs,13711,7,G,20,3,8,37.5,0,0,0,1,4,25.0,0,2,2,1,2,0,1,0,-21,Malaki Branham,10,9,8,3,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
45,2809,RaiQuan,Gray,San Antonio Spurs,13711,13,F,13,5,8,62.5,0,0,0,3,5,60.0,0,0,0,2,0,1,0,0,+3,RaiQuan Gray,15,13,15,2,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
46,973,Devonte',Graham,San Antonio Spurs,13711,2,PG,21,1,7,14.3,0,0,0,0,4,0,0,3,3,1,0,0,1,0,-21,Devonte' Graham,6,5,3,4,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
47,3418,Jamaree,Bouyea,San Antonio Spurs,13711,2,G,12,1,1,100.0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,-4,Jamaree Bouyea,4,3,3,2,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
48,2804,David,Duke Jr.,San Antonio Spurs,13711,6,G,18,2,8,25.0,2,2,100.0,0,2,0,1,6,7,4,1,1,1,0,-5,David Duke Jr.,17,13,10,11,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
49,3499,Blake,Wesley,San Antonio Spurs,13711,7,G,25,1,11,9.1,4,4,100.0,1,4,25.0,0,2,2,1,1,0,2,0,-9,Blake Wesley,10,9,8,3,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
50,4024,Sidy,Cissoko,San Antonio Spurs,13711,14,G,28,4,7,57.1,5,7,71.4,1,3,33.3,3,2,5,3,3,0,0,0,-17,Sidy Cissoko,22,19,17,8,13711,2024-04-11 00:00:00,Oklahoma City Thunder,San Antonio Spurs
51,195,Aaron,Gordon,Denver Nuggets,13712,5,PF,28,2,7,28.6,1,2,50.0,0,2,0,1,4,5,9,0,1,2,0,+9,Aaron Gordon,19,10,14,14,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
52,1014,Michael,Porter Jr.,Denver Nuggets,13712,18,SF,37,7,14,50.0,2,2,100.0,2,4,50.0,3,5,8,2,2,0,1,0,+7,Michael Porter Jr.,28,26,20,10,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
53,279,Nikola,Jokic,Denver Nuggets,13712,41,C,38,16,20,80.0,7,12,58.3,2,2,100.0,2,9,11,7,5,3,2,0,+6,Nikola Jokic,59,52,48,18,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
54,383,Jamal,Murray,Denver Nuggets,13712,20,PG,27,8,13,61.5,0,0,0,4,6,66.7,2,2,4,6,1,0,4,0,+7,Jamal Murray,30,24,26,10,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
55,89,Kentavious,Caldwell-Pope,Denver Nuggets,13712,9,SG,26,4,9,44.4,0,0,0,1,5,20.0,1,2,3,1,4,0,0,1,-2,Kentavious Caldwell-Pope,13,12,10,4,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
56,2627,Zeke,Nnaji,Denver Nuggets,13712,0,PF,2,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,-3,Zeke Nnaji,1,1,0,1,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
57,3967,Hunter,Tyson,Denver Nuggets,13712,0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,Hunter Tyson,0,0,0,0,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
58,3498,Peyton,Watson,Denver Nuggets,13712,3,F,23,1,2,50.0,1,2,50.0,0,0,0,1,3,4,4,2,0,0,6,+4,Peyton Watson,11,7,7,8,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
59,243,Justin,Holiday,Denver Nuggets,13712,3,SF,8,1,1,100.0,0,0,0,1,1,100.0,0,1,1,0,1,1,0,0,+9,Justin Holiday,4,4,3,1,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
60,2814,Jay,Huff,Denver Nuggets,13712,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,Jay Huff,0,0,0,0,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
61,264,Reggie,Jackson,Denver Nuggets,13712,9,PG,20,3,9,33.3,2,2,100.0,1,3,33.3,0,2,2,1,4,0,3,0,+3,Reggie Jackson,12,11,10,3,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
62,3965,Jalen,Pickett,Denver Nuggets,13712,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,Jalen Pickett,0,0,0,0,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
63,3420,Christian,Braun,Denver Nuggets,13712,8,G,27,4,7,57.1,0,1,0,0,1,0,1,4,5,1,1,1,1,1,+9,Christian Braun,14,13,9,6,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
64,3966,Julian,Strawther,Denver Nuggets,13712,0,G,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,Julian Strawther,0,0,0,0,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
65,2621,Jaden,McDaniels,Minnesota Timberwolves,13712,9,PF,34,4,8,50.0,0,0,0,1,4,25.0,0,2,2,3,2,1,0,0,-17,Jaden McDaniels,14,11,12,5,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
66,192,Rudy,Gobert,Minnesota Timberwolves,13712,13,C,39,6,7,85.7,1,3,33.3,0,0,0,5,10,15,3,5,2,2,1,-17,Rudy Gobert,31,28,16,18,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
67,2146,Naz,Reid,Minnesota Timberwolves,13712,13,C,30,6,19,31.6,1,5,20.0,0,4,0,1,5,6,2,4,2,0,1,+3,Naz Reid,21,19,15,8,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
68,114,Mike,Conley,Minnesota Timberwolves,13712,19,PG,30,7,12,58.3,0,0,0,5,9,55.6,1,3,4,2,0,1,3,0,-10,Mike Conley,25,23,21,6,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
69,2584,Anthony,Edwards,Minnesota Timberwolves,13712,25,SG,35,9,18,50.0,5,7,71.4,2,6,33.3,0,2,2,4,1,0,1,0,-16,Anthony Edwards,31,27,29,6,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
70,806,Justin,Jackson,Minnesota Timberwolves,13712,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Jackson,0,0,0,0,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
71,3470,Josh,Minott,Minnesota Timberwolves,13712,5,F,3,2,2,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,+7,Josh Minott,5,5,5,0,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
72,4001,Leonard,Miller,Minnesota Timberwolves,13712,3,F,3,1,1,100.0,1,2,50.0,0,0,0,0,2,2,1,1,0,0,0,+7,Leonard Miller,6,5,4,3,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
73,18,Kyle,Anderson,Minnesota Timberwolves,13712,4,SF,15,1,5,20.0,2,2,100.0,0,1,0,0,1,1,2,4,0,0,2,-11,Kyle Anderson,7,5,6,3,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
74,2807,Luka,Garza,Minnesota Timberwolves,13712,0,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,+7,Luka Garza,0,0,0,0,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
75,845,Monte,Morris,Minnesota Timberwolves,13712,6,PG,15,2,4,50.0,0,0,0,2,2,100.0,0,1,1,1,1,0,0,1,-4,Monte Morris,8,7,7,2,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
76,997,Jordan,McLaughlin,Minnesota Timberwolves,13712,0,PG,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Jordan McLaughlin,1,0,1,1,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
77,1845,Nickeil,Alexander-Walker,Minnesota Timberwolves,13712,5,SG,18,2,4,50.0,0,0,0,1,1,100.0,1,0,1,2,1,1,2,0,-8,Nickeil Alexander-Walker,8,6,7,3,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
78,3154,Daishen,Nix,Minnesota Timberwolves,13712,5,SG,3,1,1,100.0,2,2,100.0,1,1,100.0,1,0,1,1,1,0,1,0,+7,Daishen Nix,7,6,6,2,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
79,3474,Wendell,Moore Jr.,Minnesota Timberwolves,13712,0,G,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,+7,Wendell Moore Jr.,1,0,1,1,13712,2024-04-11 02:00:00,Denver Nuggets,Minnesota Timberwolves
80,520,P.J.,Tucker,LA Clippers,13713,10,PF,23,4,5,80.0,0,0,0,2,2,100.0,1,4,5,1,0,1,0,0,+13,P.J. Tucker,16,15,11,6,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
81,426,Mason,Plumlee,LA Clippers,13713,12,C,35,4,9,44.4,4,4,100.0,0,1,0,1,11,12,4,2,1,2,0,-6,Mason Plumlee,28,24,16,16,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
82,2816,Bones,Hyland,LA Clippers,13713,37,PG,43,15,29,51.7,1,1,100.0,6,12,50.0,0,4,4,9,4,3,4,0,-7,Bones Hyland,50,41,46,13,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
83,1877,Terance,Mann,LA Clippers,13713,3,SG,8,1,3,33.3,1,1,100.0,0,1,0,0,3,3,0,0,0,0,0,-3,Terance Mann,6,6,3,3,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
84,2115,Amir,Coffey,LA Clippers,13713,11,SG,37,4,13,30.8,1,2,50.0,2,6,33.3,1,4,5,1,2,1,0,1,-18,Amir Coffey,17,16,12,6,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
85,886,Daniel,Theis,LA Clippers,13713,2,C,10,1,2,50.0,0,0,0,0,1,0,0,3,3,0,1,0,3,0,-9,Daniel Theis,5,5,2,3,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
86,2792,Brandon,Boston Jr.,LA Clippers,13713,23,SG,40,10,24,41.7,1,2,50.0,2,9,22.2,4,3,7,2,1,2,3,1,-15,Brandon Boston Jr.,32,30,25,9,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
87,3396,Xavier,Moon,LA Clippers,13713,6,G,16,3,5,60.0,0,0,0,0,1,0,1,2,3,4,0,0,0,0,-5,Xavier Moon,13,9,10,7,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
88,3983,Kobe,Brown,LA Clippers,13713,4,G,28,2,5,40.0,0,0,0,0,3,0,1,1,2,2,3,1,0,1,-30,Kobe Brown,8,6,6,4,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
89,153,Kevin,Durant,Phoenix Suns,13713,24,PF,37,10,21,47.6,2,2,100.0,2,9,22.2,0,9,9,3,0,1,4,2,+8,Kevin Durant,36,33,27,12,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
90,851,Royce,O'Neale,Phoenix Suns,13713,15,PF,33,6,12,50.0,0,0,0,3,9,33.3,2,5,7,5,2,3,1,1,+5,Royce O'Neale,27,22,20,12,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
91,398,Jusuf,Nurkic,Phoenix Suns,13713,3,C,30,1,1,100.0,1,2,50.0,0,0,0,3,16,19,10,2,0,4,1,+10,Jusuf Nurkic,32,22,13,29,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
92,45,Bradley,Beal,Phoenix Suns,13713,26,SG,34,9,17,52.9,4,4,100.0,4,7,57.1,0,5,5,4,2,0,3,0,+16,Bradley Beal,35,31,30,9,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
93,64,Devin,Booker,Phoenix Suns,13713,37,SG,39,13,24,54.2,6,6,100.0,5,12,41.7,1,0,1,4,1,1,1,1,+9,Devin Booker,42,38,41,5,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
94,570,Thaddeus,Young,Phoenix Suns,13713,0,F,13,0,2,0,0,0,0,0,1,0,2,0,2,2,2,2,0,0,+2,Thaddeus Young,4,2,2,4,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
95,3483,David,Roddy,Phoenix Suns,13713,0,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,David Roddy,0,0,0,0,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
96,1010,Josh,Okogie,Phoenix Suns,13713,0,SF,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,+2,Josh Okogie,1,1,0,1,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
97,1875,Nassir,Little,Phoenix Suns,13713,0,SF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,+2,Nassir Little,0,0,0,0,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
98,1849,Bol,Bol,Phoenix Suns,13713,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,Bol Bol,0,0,0,0,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
99,196,Eric,Gordon,Phoenix Suns,13713,11,SG,24,4,10,40.0,1,1,100.0,2,6,33.3,0,0,0,0,0,1,0,0,+2,Eric Gordon,11,11,11,0,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
100,926,Grayson,Allen,Phoenix Suns,13713,6,SG,23,2,5,40.0,0,0,0,2,5,40.0,1,3,4,1,4,0,0,0,+18,Grayson Allen,11,10,7,5,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
101,2610,Saben,Lee,Phoenix Suns,13713,2,G,1,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,Saben Lee,2,2,2,0,13713,2024-04-11 02:30:00,LA Clippers,Phoenix Suns
102,136,DeMar,DeRozan,Chicago Bulls,13697,34,SF,42,12,22,54.5,9,11,81.8,1,3,33.3,0,5,5,6,2,0,4,0,-6,DeMar DeRozan,45,39,40,11,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
103,534,Nikola,Vucevic,Chicago Bulls,13697,26,C,39,12,16,75.0,0,0,0,2,3,66.7,2,3,5,1,2,0,0,1,-14,Nikola Vucevic,32,31,27,6,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
104,1900,Coby,White,Chicago Bulls,13697,24,PG,42,11,22,50.0,0,2,0,2,8,25.0,0,3,3,6,3,1,2,0,-10,Coby White,33,27,30,9,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
105,631,Alex,Caruso,Chicago Bulls,13697,9,SG,37,3,7,42.9,0,0,0,3,5,60.0,2,3,5,6,3,2,1,2,-10,Alex Caruso,20,14,15,11,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
106,2404,Javonte,Green,Chicago Bulls,13697,9,G,31,3,8,37.5,3,4,75.0,0,3,0,5,7,12,0,3,0,0,0,-11,Javonte Green,21,21,9,12,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
107,3494,Dalen,Terry,Chicago Bulls,13697,4,F,19,2,3,66.7,0,0,0,0,0,0,1,2,3,1,3,0,1,1,-1,Dalen Terry,8,7,5,4,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
