,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
0,136,DeMar,DeRozan,Chicago Bulls,13697,34,SF,42,12,22,54.5,9,11,81.8,1,3,33.3,0,5,5,6,2,0,4,0,-6,DeMar DeRozan,45,39,40,11,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
1,534,Nikola,Vucevic,Chicago Bulls,13697,26,C,39,12,16,75.0,0,0,0,2,3,66.7,2,3,5,1,2,0,0,1,-14,Nikola Vucevic,32,31,27,6,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
2,1900,Coby,White,Chicago Bulls,13697,24,PG,42,11,22,50.0,0,2,0,2,8,25.0,0,3,3,6,3,1,2,0,-10,Coby White,33,27,30,9,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
3,631,Alex,Caruso,Chicago Bulls,13697,9,SG,37,3,7,42.9,0,0,0,3,5,60.0,2,3,5,6,3,2,1,2,-10,Alex Caruso,20,14,15,11,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
4,2404,Javonte,Green,Chicago Bulls,13697,9,G,31,3,8,37.5,3,4,75.0,0,3,0,5,7,12,0,3,0,0,0,-11,Javonte Green,21,21,9,12,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
5,3494,Dalen,Terry,Chicago Bulls,13697,4,F,19,2,3,66.7,0,0,0,0,0,0,1,2,3,1,3,0,1,1,-1,Dalen Terry,8,7,5,4,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
6,765,Torrey,Craig,Chicago Bulls,13697,4,SF,15,1,3,33.3,1,2,50.0,1,1,100.0,1,1,2,0,2,0,0,1,0,Torrey Craig,6,6,4,2,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
7,147,Andre,Drummond,Chicago Bulls,13697,4,C,5,2,2,100.0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,+1,Andre Drummond,6,6,4,2,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
8,3955,Adama,Sanogo,Chicago Bulls,13697,0,C,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,+2,Adama Sanogo,1,1,0,1,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
9,949,Jevon,Carter,Chicago Bulls,13697,3,PG,6,1,5,20.0,0,0,0,1,5,20.0,0,1,1,0,0,0,0,0,-6,Jevon Carter,4,4,3,1,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
10,732,O.G.,Anunoby,New York Knicks,13697,24,SF,35,10,18,55.6,0,0,0,4,6,66.7,0,3,3,1,4,0,2,1,+12,O.G. Anunoby,28,27,25,4,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
11,978,Isaiah,Hartenstein,New York Knicks,13697,11,C,28,5,5,100.0,1,2,50.0,0,0,0,2,2,4,6,2,1,2,3,+9,Isaiah Hartenstein,21,15,17,10,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
12,946,Jalen,Brunson,New York Knicks,13697,45,PG,42,13,24,54.2,12,12,100.0,7,12,58.3,0,3,3,8,0,1,1,0,+9,Jalen Brunson,56,48,53,11,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
13,791,Josh,Hart,New York Knicks,13697,17,SG,46,6,7,85.7,4,4,100.0,1,1,100.0,2,11,13,7,3,1,1,0,+17,Josh Hart,37,30,24,20,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
14,962,Donte,DiVincenzo,New York Knicks,13697,21,SG,38,8,15,53.3,2,2,100.0,3,9,33.3,1,3,4,6,3,1,3,0,+7,Donte DiVincenzo,31,25,27,10,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
15,60,Bojan,Bogdanovic,New York Knicks,13697,3,SF,9,1,4,25.0,0,0,0,1,2,50.0,0,1,1,1,0,0,1,0,+1,Bojan Bogdanovic,5,4,4,2,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
16,1020,Mitchell,Robinson,New York Knicks,13697,0,C,20,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,+2,Mitchell Robinson,1,1,0,1,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
17,2832,Miles,McBride,New York Knicks,13697,7,PG,22,3,10,30.0,0,0,0,1,6,16.7,1,1,2,2,2,0,0,0,-2,Miles McBride,11,9,9,4,13697,2024-04-10 00:00:00,Chicago Bulls,New York Knicks
18,3489,Jabari,Smith Jr.,Houston Rockets,13698,23,PF,41,9,17,52.9,2,2,100.0,3,5,60.0,1,6,7,5,3,0,2,2,+8,Jabari Smith Jr.,35,30,28,12,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
19,3977,Amen,Thompson,Houston Rockets,13698,13,F,38,6,7,85.7,1,2,50.0,0,0,0,3,5,8,4,2,2,4,1,+1,Amen Thompson,25,21,17,12,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
20,749,Dillon,Brooks,Houston Rockets,13698,15,SF,33,5,10,50.0,2,2,100.0,3,4,75.0,0,5,5,3,6,0,1,0,+20,Dillon Brooks,23,20,18,8,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
21,527,Fred,VanVleet,Houston Rockets,13698,37,PG,38,13,22,59.1,5,6,83.3,6,11,54.5,1,7,8,6,4,1,2,1,+21,Fred VanVleet,51,45,43,14,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
22,2810,Jalen,Green,Houston Rockets,13698,14,SG,34,6,17,35.3,0,2,0,2,9,22.2,0,5,5,5,1,1,2,0,+17,Jalen Green,24,19,19,10,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
23,207,Jeff,Green,Houston Rockets,13698,6,PF,17,2,4,50.0,2,2,100.0,0,1,0,1,1,2,2,1,1,1,0,+5,Jeff Green,10,8,8,4,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
24,869,Samardo,Samuels,Houston Rockets,13698,0,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,Samardo Samuels,0,0,0,0,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
25,3978,Cam,Whitmore,Houston Rockets,13698,2,F,6,1,4,25.0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,-3,Cam Whitmore,2,2,2,0,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
26,82,Reggie,Bullock,Houston Rockets,13698,0,SF,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-7,Reggie Bullock,0,0,0,0,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
27,1485,Jock,Landale,Houston Rockets,13698,8,C,23,3,4,75.0,1,2,50.0,1,2,50.0,0,2,2,4,2,1,0,2,+4,Jock Landale,14,10,12,6,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
28,2672,Nate,Hinton,Houston Rockets,13698,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2,Nate Hinton,0,0,0,0,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
29,3931,Jeenathan,Williams,Houston Rockets,13698,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,Jeenathan Williams,0,0,0,0,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
30,3414,Paolo,Banchero,Orlando Magic,13698,21,PF,36,7,19,36.8,7,7,100.0,0,5,0,0,7,7,6,1,0,4,0,-20,Paolo Banchero,34,28,27,13,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
31,950,Wendell,Carter Jr.,Orlando Magic,13698,7,C,21,3,7,42.9,0,0,0,1,3,33.3,3,3,6,2,2,1,2,0,-11,Wendell Carter Jr.,15,13,9,8,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
32,779,Markelle,Fultz,Orlando Magic,13698,18,PG,34,8,18,44.4,2,2,100.0,0,2,0,2,2,4,2,3,0,3,1,-10,Markelle Fultz,24,22,20,6,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
33,220,Gary,Harris,Orlando Magic,13698,6,SG,31,2,3,66.7,0,0,0,2,2,100.0,1,4,5,2,2,1,0,0,-9,Gary Harris,13,11,8,7,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
34,2852,Jalen,Suggs,Orlando Magic,13698,21,SG,29,7,13,53.8,5,5,100.0,2,5,40.0,0,2,2,4,3,2,1,2,-11,Jalen Suggs,27,23,25,6,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
35,801,Jonathan,Isaac,Orlando Magic,13698,10,PF,22,4,6,66.7,1,2,50.0,1,2,50.0,2,6,8,1,1,2,1,1,-5,Jonathan Isaac,19,18,11,9,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
36,1883,Chuma,Okeke,Orlando Magic,13698,2,PF,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Chuma Okeke,3,3,2,1,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
37,1037,Moritz,Wagner,Orlando Magic,13698,12,C,22,4,8,50.0,4,4,100.0,0,0,0,2,3,5,1,1,1,1,0,+6,Moritz Wagner,18,17,13,6,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
38,1848,Goga,Bitadze,Orlando Magic,13698,0,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Goga Bitadze,0,0,0,0,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
39,2563,Cole,Anthony,Orlando Magic,13698,2,PG,12,1,4,25.0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,-1,Cole Anthony,4,2,4,2,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
40,258,Joe,Ingles,Orlando Magic,13698,7,SG,18,2,6,33.3,2,3,66.7,1,4,25.0,0,3,3,2,0,0,1,1,+3,Joe Ingles,12,10,9,5,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
41,2671,Trevelin,Queen,Orlando Magic,13698,0,SG,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Trevelin Queen,1,1,0,1,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
42,3449,Caleb,Houstan,Orlando Magic,13698,0,G,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2,Caleb Houstan,0,0,0,0,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
43,4010,Anthony,Black,Orlando Magic,13698,0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Black,0,0,0,0,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
44,4011,Jett,Howard,Orlando Magic,13698,0,G,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,Jett Howard,1,0,1,1,13698,2024-04-10 00:00:00,Houston Rockets,Orlando Magic
45,1853,Brandon,Clarke,Memphis Grizzlies,13699,14,PF,27,7,12,58.3,0,0,0,0,1,0,0,1,1,0,1,1,0,1,-13,Brandon Clarke,15,15,14,1,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
46,3994,GG,Jackson,Memphis Grizzlies,13699,11,F,28,4,17,23.5,1,2,50.0,2,8,25.0,1,3,4,2,1,0,0,1,-14,GG Jackson,17,15,13,6,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
47,4003,Trey,Jemison,Memphis Grizzlies,13699,14,C,30,6,14,42.9,2,2,100.0,0,0,0,5,4,9,2,3,1,1,1,-4,Trey Jemison,25,23,16,11,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
48,3341,Jordan,Goodwin,Memphis Grizzlies,13699,10,G,36,5,15,33.3,0,0,0,0,2,0,8,11,19,5,1,0,1,0,-7,Jordan Goodwin,34,29,15,24,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
49,3477,Scotty,Pippen Jr.,Memphis Grizzlies,13699,14,G,32,4,15,26.7,6,7,85.7,0,5,0,2,5,7,5,2,4,3,1,-3,Scotty Pippen Jr.,26,21,19,12,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
50,3501,Jack,White,Memphis Grizzlies,13699,6,F,26,2,7,28.6,0,0,0,2,5,40.0,0,2,2,0,1,1,0,1,-13,Jack White,8,8,6,2,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
51,2884,DeJon,Jarreau,Memphis Grizzlies,13699,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DeJon Jarreau,0,0,0,0,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
52,11,Tony,Allen,Memphis Grizzlies,13699,6,F,31,3,9,33.3,0,0,0,0,3,0,1,3,4,2,4,2,0,0,-11,Tony Allen,12,10,8,6,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
53,4086,M.,Pereira,Memphis Grizzlies,13699,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M. Pereira,0,0,0,0,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
54,2678,Zavier,Simpson,Memphis Grizzlies,13699,12,G,31,5,15,33.3,0,0,0,2,6,33.3,0,3,3,5,0,1,2,0,-10,Zavier Simpson,20,15,17,8,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
55,2830,Sandro,Mamukelashvili,San Antonio Spurs,13699,11,PF,26,4,6,66.7,2,2,100.0,1,3,33.3,4,12,16,4,1,0,2,1,+11,Sandro Mamukelashvili,31,27,15,20,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
56,3425,Julian,Champagnie,San Antonio Spurs,13699,17,F,30,6,12,50.0,2,2,100.0,3,8,37.5,1,2,3,1,1,2,3,0,+2,Julian Champagnie,21,20,18,4,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
57,4026,Victor,Wembanyama,San Antonio Spurs,13699,18,C,31,9,19,47.4,0,0,0,0,5,0,1,6,7,6,1,0,1,7,+15,Victor Wembanyama,31,25,24,13,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
58,2606,Tre,Jones,San Antonio Spurs,13699,8,PG,32,4,10,40.0,0,0,0,0,4,0,2,5,7,4,0,1,0,0,+20,Tre Jones,19,15,12,11,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
59,3419,Malaki,Branham,San Antonio Spurs,13699,10,G,28,4,13,30.8,0,0,0,2,8,25.0,0,4,4,2,1,1,1,0,-1,Malaki Branham,16,14,12,6,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
60,762,Zach,Collins,San Antonio Spurs,13699,5,PF,18,2,5,40.0,1,1,100.0,0,1,0,0,7,7,3,0,0,1,1,+1,Zach Collins,15,12,8,10,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
61,2809,RaiQuan,Gray,San Antonio Spurs,13699,0,F,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,-4,RaiQuan Gray,2,2,0,2,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
62,973,Devonte',Graham,San Antonio Spurs,13699,3,PG,21,1,6,16.7,0,0,0,1,6,16.7,0,0,0,4,2,0,2,1,+14,Devonte' Graham,7,3,7,4,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
63,3418,Jamaree,Bouyea,San Antonio Spurs,13699,4,G,3,2,2,100.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,Jamaree Bouyea,4,4,4,0,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
64,2804,David,Duke Jr.,San Antonio Spurs,13699,3,G,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,1,0,0,0,0,-1,David Duke Jr.,4,3,4,1,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
65,3499,Blake,Wesley,San Antonio Spurs,13699,13,G,23,5,7,71.4,1,1,100.0,2,3,66.7,0,2,2,3,2,0,5,0,+13,Blake Wesley,18,15,16,5,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
66,4024,Sidy,Cissoko,San Antonio Spurs,13699,10,G,21,4,6,66.7,2,2,100.0,0,1,0,2,1,3,2,2,1,0,1,+6,Sidy Cissoko,15,13,12,5,13699,2024-04-10 00:00:00,Memphis Grizzlies,San Antonio Spurs
67,2621,Jaden,McDaniels,Minnesota Timberwolves,13700,9,PF,28,3,6,50.0,2,2,100.0,1,4,25.0,0,5,5,2,6,1,0,1,-10,Jaden McDaniels,16,14,11,7,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
68,192,Rudy,Gobert,Minnesota Timberwolves,13700,19,C,38,5,9,55.6,9,13,69.2,0,0,0,5,11,16,3,3,2,1,4,+12,Rudy Gobert,38,35,22,19,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
69,2146,Naz,Reid,Minnesota Timberwolves,13700,3,C,8,1,5,20.0,0,0,0,1,2,50.0,0,2,2,0,1,1,0,1,-15,Naz Reid,5,5,3,2,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
70,114,Mike,Conley,Minnesota Timberwolves,13700,15,PG,28,5,11,45.5,0,0,0,5,9,55.6,1,1,2,3,1,1,2,0,+14,Mike Conley,20,17,18,5,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
71,2584,Anthony,Edwards,Minnesota Timberwolves,13700,51,SG,38,17,29,58.6,11,11,100.0,6,13,46.2,1,5,6,7,0,0,2,0,+6,Anthony Edwards,64,57,58,13,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
72,3470,Josh,Minott,Minnesota Timberwolves,13700,0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,Josh Minott,0,0,0,0,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
73,4001,Leonard,Miller,Minnesota Timberwolves,13700,0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,Leonard Miller,0,0,0,0,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
74,540,T.J.,Warren,Minnesota Timberwolves,13700,0,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,T.J. Warren,0,0,0,0,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
75,18,Kyle,Anderson,Minnesota Timberwolves,13700,1,SF,26,0,3,0,1,2,50.0,0,0,0,0,2,2,3,2,1,0,0,+7,Kyle Anderson,6,3,4,5,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
76,845,Monte,Morris,Minnesota Timberwolves,13700,3,PG,12,1,4,25.0,0,0,0,1,2,50.0,0,4,4,0,0,0,0,0,+7,Monte Morris,7,7,3,4,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
77,997,Jordan,McLaughlin,Minnesota Timberwolves,13700,6,PG,25,2,3,66.7,2,2,100.0,0,1,0,2,1,3,7,0,1,0,0,+27,Jordan McLaughlin,16,9,13,10,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
78,1845,Nickeil,Alexander-Walker,Minnesota Timberwolves,13700,23,SG,31,9,19,47.4,1,2,50.0,4,9,44.4,1,3,4,5,1,2,2,2,+27,Nickeil Alexander-Walker,32,27,28,9,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
79,3154,Daishen,Nix,Minnesota Timberwolves,13700,0,SG,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-6,Daishen Nix,0,0,0,0,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
80,3474,Wendell,Moore Jr.,Minnesota Timberwolves,13700,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,Wendell Moore Jr.,0,0,0,0,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
81,2590,Anthony,Gill,Washington Wizards,13700,15,PF,36,6,11,54.5,2,2,100.0,1,3,33.3,1,8,9,3,2,0,0,3,-3,Anthony Gill,27,24,18,12,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
82,3413,Patrick,Baldwin Jr.,Washington Wizards,13700,15,F,38,6,11,54.5,0,0,0,3,8,37.5,1,5,6,4,4,2,1,0,-5,Patrick Baldwin Jr.,25,21,19,10,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
83,2825,Corey,Kispert,Washington Wizards,13700,25,SF,36,9,17,52.9,2,2,100.0,5,10,50.0,1,2,3,5,0,0,2,0,-4,Corey Kispert,33,28,30,8,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
84,2564,Deni,Avdija,Washington Wizards,13700,15,SF,35,4,12,33.3,4,5,80.0,3,5,60.0,0,6,6,5,4,0,2,1,+3,Deni Avdija,26,21,20,11,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
85,1887,Jordan,Poole,Washington Wizards,13700,24,SG,33,9,22,40.9,1,1,100.0,5,13,38.5,1,2,3,6,2,1,2,0,-8,Jordan Poole,33,27,30,9,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
86,2838,Eugene,Omoruyi,Washington Wizards,13700,7,F,12,2,4,50.0,1,2,50.0,2,2,100.0,2,0,2,0,2,1,2,0,-6,Eugene Omoruyi,9,9,7,2,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
87,2796,Jared,Butler,Washington Wizards,13700,4,SG,22,2,5,40.0,0,0,0,0,1,0,0,6,6,3,3,1,0,0,-19,Jared Butler,13,10,7,9,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
88,3576,Jules,Bernard,Washington Wizards,13700,6,G,8,3,3,100.0,0,0,0,0,0,0,1,2,3,0,2,0,2,0,0,Jules Bernard,9,9,6,3,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
89,3428,Johnny,Davis,Washington Wizards,13700,10,G,20,3,4,75.0,3,5,60.0,1,1,100.0,0,3,3,0,3,0,2,0,-3,Johnny Davis,13,13,10,3,13700,2024-04-10 00:00:00,Minnesota Timberwolves,Washington Wizards
90,3448,Chet,Holmgren,Oklahoma City Thunder,13701,15,PF,34,5,9,55.6,3,6,50.0,2,5,40.0,3,6,9,2,1,2,0,2,+11,Chet Holmgren,26,24,17,11,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
91,3504,Jalen,Williams,Oklahoma City Thunder,13701,11,F,36,5,11,45.5,0,0,0,1,2,50.0,0,6,6,4,0,1,2,0,+3,Jalen Williams,21,17,15,10,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
92,972,Shai,Gilgeous-Alexander,Oklahoma City Thunder,13701,40,PG,38,11,21,52.4,16,20,80.0,2,3,66.7,1,6,7,4,2,2,5,2,+6,Shai Gilgeous-Alexander,51,47,44,11,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
93,2808,Josh,Giddey,Oklahoma City Thunder,13701,4,SG,21,2,7,28.6,0,0,0,0,4,0,0,4,4,3,5,1,4,2,+2,Josh Giddey,11,8,7,7,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
94,2040,Luguentz,Dort,Oklahoma City Thunder,13701,18,G,30,6,11,54.5,3,4,75.0,3,6,50.0,0,2,2,2,2,2,0,0,+6,Luguentz Dort,22,20,20,4,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
95,3505,Jaylin,Williams,Oklahoma City Thunder,13701,4,F,16,2,3,66.7,0,0,0,0,1,0,0,1,1,2,3,0,1,0,-11,Jaylin Williams,7,5,6,3,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
96,1044,Kenrich,Williams,Oklahoma City Thunder,13701,0,SF,6,0,2,0,0,0,0,0,1,0,1,1,2,0,1,0,0,0,-14,Kenrich Williams,2,2,0,2,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
97,384,Mike,Muscala,Oklahoma City Thunder,13701,0,C,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,+1,Mike Muscala,1,1,0,1,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
98,2604,Isaiah,Joe,Oklahoma City Thunder,13701,10,SG,20,4,7,57.1,0,0,0,2,5,40.0,0,4,4,1,3,2,1,0,+7,Isaiah Joe,15,14,11,5,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
99,2863,Aaron,Wiggins,Oklahoma City Thunder,13701,7,SG,19,3,4,75.0,1,1,100.0,0,1,0,1,3,4,1,1,0,0,1,+15,Aaron Wiggins,12,11,8,5,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
100,4009,Cason,Wallace,Oklahoma City Thunder,13701,3,G,18,1,5,20.0,0,0,0,1,2,50.0,0,2,2,2,0,1,0,1,+9,Cason Wallace,7,5,5,4,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
101,463,Domantas,Sabonis,Sacramento Kings,13701,8,PF,34,2,7,28.6,4,7,57.1,0,0,0,8,5,13,5,5,1,5,0,-18,Domantas Sabonis,26,21,13,18,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
102,36,Harrison,Barnes,Sacramento Kings,13701,10,SF,27,1,8,12.5,8,10,80.0,0,4,0,2,4,6,0,1,1,1,0,-3,Harrison Barnes,16,16,10,6,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
103,3475,Keegan,Murray,Sacramento Kings,13701,15,SF,38,5,16,31.3,2,2,100.0,3,10,30.0,3,7,10,2,0,0,0,0,-8,Keegan Murray,27,25,17,12,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
104,776,De'Aaron,Fox,Sacramento Kings,13701,33,PG,43,12,29,41.4,2,4,50.0,7,17,41.2,0,8,8,6,2,2,2,0,-3,De'Aaron Fox,47,41,39,14,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
105,3436,Keon,Ellis,Sacramento Kings,13701,26,G,36,9,17,52.9,0,0,0,8,15,53.3,2,4,6,5,5,2,5,2,-4,Keon Ellis,37,32,31,11,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
106,331,Trey,Lyles,Sacramento Kings,13701,3,PF,22,1,7,14.3,0,0,0,1,5,20.0,3,4,7,0,1,2,1,1,+3,Trey Lyles,10,10,3,7,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
107,313,Alex,Len,Sacramento Kings,13701,0,C,10,0,0,0,0,0,0,0,0,0,2,2,4,2,3,0,1,1,+7,Alex Len,6,4,2,6,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
108,2834,Davion,Mitchell,Sacramento Kings,13701,8,PG,22,3,10,30.0,1,1,100.0,1,6,16.7,0,1,1,2,2,0,1,0,-6,Davion Mitchell,11,9,10,3,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
109,4020,Colby,Jones,Sacramento Kings,13701,2,G,9,0,2,0,2,2,100.0,0,1,0,1,0,1,1,3,0,1,0,-3,Colby Jones,4,3,3,2,13701,2024-04-10 00:00:00,Oklahoma City Thunder,Sacramento Kings
