,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
17,Pascal Siakam,Under,-102,20.5,0.0059741056249004235,DraftKings,player_points,Indiana Pacers,21.4,23.020079063197016,0.4729104890184428,0.47575268581483066,New York Knicks,1.0659649733628207,8.696959666344126,20.0,2024-05-10
18,T.J. McConnell,Over,-115,10.5,0.04107410235606696,DraftKings,player_points,Indiana Pacers,11.8,14.23944599124639,0.5009443985361799,0.5224015742686614,New York Knicks,1.0659649733628207,5.239014268349929,11.0,2024-05-10
19,T.J. McConnell,Under,-105,10.5,-0.06669166927453106,DraftKings,player_points,Indiana Pacers,11.8,14.23944599124639,0.479695431472079,0.4497039259698402,New York Knicks,1.0659649733628207,5.239014268349929,10.0,2024-05-10
20,Tyrese Haliburton,Over,-108,19.5,-0.14558982002491758,DraftKings,player_points,Indiana Pacers,16.7,17.328736930062973,0.48628465443186036,0.42448409189013503,New York Knicks,1.0659649733628207,7.608141682744909,20.0,2024-05-10
21,Tyrese Haliburton,Under,-112,19.5,0.10494903746519094,DraftKings,player_points,Indiana Pacers,16.7,17.328736930062973,0.49478019346805635,0.5527955548663119,New York Knicks,1.0659649733628207,7.608141682744909,19.0,2024-05-10
22,Myles Turner,Over,-106,17.5,0.08090490608615268,FanDuel,player_points,Indiana Pacers,19.2,19.66080551734604,0.4819131634714876,0.5243343878807174,New York Knicks,1.0659649733628207,9.23358931280968,18.0,2024-05-10
23,Myles Turner,Under,-120,17.5,-0.12162032039477298,FanDuel,player_points,Indiana Pacers,19.2,19.66080551734604,0.5108444854637724,0.45545223831534376,New York Knicks,1.0659649733628207,9.23358931280968,17.0,2024-05-10
24,Miles McBride,Over,-128,10.5,-0.27783188315868035,FanDuel,player_points,New York Knicks,7.6,15.193401534053985,0.525781458722947,0.41146371886046906,Indiana Pacers,1.0717202734183164,7.672625831197404,11.0,2024-05-10
25,Miles McBride,Under,100,10.5,0.1678930853543377,FanDuel,player_points,New York Knicks,7.6,15.193401534053985,0.4682741116751247,0.5627571450653439,Indiana Pacers,1.0717202734183164,7.672625831197404,10.0,2024-05-10
26,Andrew Nembhard,Over,-120,10.5,0.09414807860851152,FanDuel,player_points,Indiana Pacers,12.9,11.804056829322253,0.5108444854637724,0.5639381817273831,New York Knicks,1.0659649733628207,4.199940967707928,11.0,2024-05-10
27,Andrew Nembhard,Under,-106,10.5,-0.19591621861146685,FanDuel,player_points,Indiana Pacers,12.9,11.804056829322253,0.4819131634714876,0.40296565593116446,New York Knicks,1.0659649733628207,4.199940967707928,10.0,2024-05-10
28,Aaron Nesmith,Over,-102,11.5,-0.04771752463860676,FanDuel,player_points,Indiana Pacers,10.7,10.638696950940504,0.4729104890184428,0.4513721283621419,New York Knicks,1.0659649733628207,3.370031460956774,12.0,2024-05-10
29,Aaron Nesmith,Under,-125,11.5,-0.017714112116962586,FanDuel,player_points,Indiana Pacers,10.7,10.638696950940504,0.5203045685279164,0.5112482595388433,New York Knicks,1.0659649733628207,3.370031460956774,11.0,2024-05-10
30,Isaiah Hartenstein,Over,-130,11.5,-0.15780664885287465,FanDuel,player_points,New York Knicks,10.8,11.164732601219558,0.5293533436327497,0.45720357898896113,Indiana Pacers,1.0717202734183164,3.282152885686433,12.0,2024-05-10
31,Isaiah Hartenstein,Under,102,11.5,0.08579057777559751,FanDuel,player_points,New York Knicks,10.8,11.164732601219558,0.46363773433180666,0.5071460904479738,Indiana Pacers,1.0717202734183164,3.282152885686433,11.0,2024-05-10
32,Tyrese Haliburton,Over,-128,18.5,-0.17570713897034052,FanDuel,player_points,Indiana Pacers,16.7,17.328736930062973,0.525781458722947,0.44720444513368807,New York Knicks,1.0659649733628207,7.608141682744909,19.0,2024-05-10
33,Tyrese Haliburton,Under,100,18.5,0.11629813465428443,FanDuel,player_points,Indiana Pacers,16.7,17.328736930062973,0.4682741116751247,0.5299005581389487,New York Knicks,1.0659649733628207,7.608141682744909,18.0,2024-05-10
34,Donte DiVincenzo,Over,-120,20.5,-0.2830515762194511,FanDuel,player_points,New York Knicks,15.6,20.91859160146568,0.5108444854637724,0.3981480518257813,Indiana Pacers,1.0717202734183164,8.55470349240954,21.0,2024-05-10
35,Donte DiVincenzo,Under,-106,20.5,0.17381385871146246,FanDuel,player_points,New York Knicks,15.6,20.91859160146568,0.4819131634714876,0.583298532119996,Indiana Pacers,1.0717202734183164,8.55470349240954,20.0,2024-05-10
36,Pascal Siakam,Over,-115,20.5,0.011810915027071177,FanDuel,player_points,Indiana Pacers,21.4,23.020079063197016,0.5009443985361799,0.5069317260774067,New York Knicks,1.0659649733628207,8.696959666344126,21.0,2024-05-10
37,Pascal Siakam,Under,-111,20.5,-0.03559374610531006,FanDuel,player_points,Indiana Pacers,21.4,23.020079063197016,0.4926865061226431,0.47575268581483066,New York Knicks,1.0659649733628207,8.696959666344126,20.0,2024-05-10
38,Obi Toppin,Over,-125,10.5,0.05523180469696959,FanDuel,player_points,Indiana Pacers,12.3,10.197236235608903,0.5203045685279164,0.5507219348774023,New York Knicks,1.0659649733628207,5.4825417885146965,11.0,2024-05-10
39,Obi Toppin,Under,-102,10.5,-0.1512634681706821,FanDuel,player_points,Indiana Pacers,12.3,10.197236235608903,0.4729104890184428,0.41077520662570943,New York Knicks,1.0659649733628207,5.4825417885146965,10.0,2024-05-10
40,T.J. McConnell,Over,-130,10.5,-0.013307328512209058,FanDuel,player_points,Indiana Pacers,11.8,14.23944599124639,0.5293533436327497,0.5224015742686614,New York Knicks,1.0659649733628207,5.239014268349929,11.0,2024-05-10
41,T.J. McConnell,Under,102,10.5,-0.03098440453219644,FanDuel,player_points,Indiana Pacers,11.8,14.23944599124639,0.46363773433180666,0.4497039259698402,New York Knicks,1.0659649733628207,5.239014268349929,10.0,2024-05-10
42,Ben Sheppard,Over,-102,5.5,0.07563119218882806,FanDuel,player_points,Indiana Pacers,6.2,6.875160721957334,0.4729104890184428,0.5116036856958158,New York Knicks,1.0659649733628207,2.6515222713546196,6.0,2024-05-10
43,Ben Sheppard,Under,-125,5.5,-0.20798792191722243,FanDuel,player_points,Indiana Pacers,6.2,6.875160721957334,0.5203045685279164,0.4307200089402635,New York Knicks,1.0659649733628207,2.6515222713546196,5.0,2024-05-10
44,Josh Hart,Over,100,17.5,-0.015877827774102793,FanDuel,player_points,New York Knicks,16.8,12.241436725158362,0.4682741116751247,0.46095514526698894,Indiana Pacers,1.0717202734183164,7.623012669310999,18.0,2024-05-10
45,Josh Hart,Under,-128,17.5,-0.038031943346792954,FanDuel,player_points,New York Knicks,16.8,12.241436725158362,0.525781458722947,0.5065176096871715,Indiana Pacers,1.0717202734183164,7.623012669310999,17.0,2024-05-10
46,Isaiah Jackson,Over,-104,4.5,0.09670223551930363,FanDuel,player_points,Indiana Pacers,5.4,5.580723250699536,0.4774559570020879,0.5285698423892106,New York Knicks,1.0659649733628207,1.7040037536301045,5.0,2024-05-10
47,Isaiah Jackson,Under,-122,4.5,-0.2836190713451263,FanDuel,player_points,Indiana Pacers,5.4,5.580723250699536,0.5146796542735605,0.4009598063498846,New York Knicks,1.0659649733628207,1.7040037536301045,4.0,2024-05-10
74,Isaiah Jackson,Over,-110,4.5,0.07188636286873491,BetMGM,player_points,Indiana Pacers,5.4,5.580723250699536,0.49057287889774975,0.5285698423892106,New York Knicks,1.0659649733628207,1.7040037536301045,5.0,2024-05-10
75,Isaiah Jackson,Under,-120,4.5,-0.27405410061975255,BetMGM,player_points,Indiana Pacers,5.4,5.580723250699536,0.5108444854637724,0.4009598063498846,New York Knicks,1.0659649733628207,1.7040037536301045,4.0,2024-05-10
76,Donte DiVincenzo,Over,-125,20.5,-0.30681179059388564,BetMGM,player_points,New York Knicks,15.6,20.91859160146568,0.5203045685279164,0.3981480518257813,Indiana Pacers,1.0717202734183164,8.55470349240954,21.0,2024-05-10
77,Donte DiVincenzo,Under,-105,20.5,0.1776159118236969,BetMGM,player_points,New York Knicks,15.6,20.91859160146568,0.479695431472079,0.583298532119996,Indiana Pacers,1.0717202734183164,8.55470349240954,20.0,2024-05-10
78,Tyrese Haliburton,Over,-110,19.5,-0.15569202302337357,BetMGM,player_points,Indiana Pacers,16.7,17.328736930062973,0.49057287889774975,0.42448409189013503,New York Knicks,1.0659649733628207,7.608141682744909,20.0,2024-05-10
79,Tyrese Haliburton,Under,-120,19.5,0.07588894127899601,BetMGM,player_points,Indiana Pacers,16.7,17.328736930062973,0.5108444854637724,0.5527955548663119,New York Knicks,1.0659649733628207,7.608141682744909,19.0,2024-05-10
80,Myles Turner,Over,-125,16.5,0.04451986558853749,BetMGM,player_points,Indiana Pacers,19.2,19.66080551734604,0.5203045685279164,0.5445477616846562,New York Knicks,1.0659649733628207,9.23358931280968,17.0,2024-05-10
81,Myles Turner,Under,-105,16.5,-0.10185256360554286,BetMGM,player_points,Indiana Pacers,19.2,19.66080551734604,0.479695431472079,0.43535355574469337,New York Knicks,1.0659649733628207,9.23358931280968,16.0,2024-05-10
82,Aaron Nesmith,Over,-105,11.5,-0.06274933991319223,BetMGM,player_points,Indiana Pacers,10.7,10.638696950940504,0.479695431472079,0.4513721283621419,New York Knicks,1.0659649733628207,3.370031460956774,12.0,2024-05-10
83,Aaron Nesmith,Under,-125,11.5,-0.017714112116962586,BetMGM,player_points,Indiana Pacers,10.7,10.638696950940504,0.5203045685279164,0.5112482595388433,New York Knicks,1.0659649733628207,3.370031460956774,11.0,2024-05-10
84,Andrew Nembhard,Over,-125,10.5,0.07737304302718748,BetMGM,player_points,Indiana Pacers,12.9,11.804056829322253,0.5203045685279164,0.5639381817273831,New York Knicks,1.0659649733628207,4.199940967707928,11.0,2024-05-10
85,Andrew Nembhard,Under,-105,10.5,-0.1904126925248977,BetMGM,player_points,Indiana Pacers,12.9,11.804056829322253,0.479695431472079,0.40296565593116446,New York Knicks,1.0659649733628207,4.199940967707928,10.0,2024-05-10
86,Pascal Siakam,Over,-130,20.5,-0.044230053874985326,BetMGM,player_points,Indiana Pacers,21.4,23.020079063197016,0.5293533436327497,0.5069317260774067,New York Knicks,1.0659649733628207,8.696959666344126,21.0,2024-05-10
87,Pascal Siakam,Under,-105,20.5,-0.008287384968716512,BetMGM,player_points,Indiana Pacers,21.4,23.020079063197016,0.479695431472079,0.47575268581483066,New York Knicks,1.0659649733628207,8.696959666344126,20.0,2024-05-10
88,Jalen Brunson,Over,-120,35.5,-0.06427545333864991,BetMGM,player_points,New York Knicks,34.4,31.89041340079767,0.5108444854637724,0.4799927348331155,Indiana Pacers,1.0717202734183164,8.18222367338519,36.0,2024-05-10
89,Jalen Brunson,Under,-110,35.5,0.03336427463758504,BetMGM,player_points,New York Knicks,34.4,31.89041340079767,0.49057287889774975,0.5075054294251562,Indiana Pacers,1.0717202734183164,8.18222367338519,35.0,2024-05-10
90,Obi Toppin,Over,-120,10.5,0.07240940824793395,BetMGM,player_points,Indiana Pacers,12.3,10.197236235608903,0.5108444854637724,0.5507219348774023,New York Knicks,1.0659649733628207,5.4825417885146965,11.0,2024-05-10
91,Obi Toppin,Under,-110,10.5,-0.19426117006314464,BetMGM,player_points,Indiana Pacers,12.3,10.197236235608903,0.49057287889774975,0.41077520662570943,New York Knicks,1.0659649733628207,5.4825417885146965,10.0,2024-05-10
92,Ben Sheppard,Over,-115,5.5,0.020835047630938346,BetMGM,player_points,Indiana Pacers,6.2,6.875160721957334,0.5009443985361799,0.5116036856958158,New York Knicks,1.0659649733628207,2.6515222713546196,6.0,2024-05-10
93,Ben Sheppard,Under,-120,5.5,-0.1860245051550909,BetMGM,player_points,Indiana Pacers,6.2,6.875160721957334,0.5108444854637724,0.4307200089402635,New York Knicks,1.0659649733628207,2.6515222713546196,5.0,2024-05-10
94,T.J. McConnell,Over,-120,10.5,0.022122997659546565,BetMGM,player_points,Indiana Pacers,11.8,14.23944599124639,0.5108444854637724,0.5224015742686614,New York Knicks,1.0659649733628207,5.239014268349929,11.0,2024-05-10
95,T.J. McConnell,Under,-110,10.5,-0.09087968898597175,BetMGM,player_points,Indiana Pacers,11.8,14.23944599124639,0.49057287889774975,0.4497039259698402,New York Knicks,1.0659649733628207,5.239014268349929,10.0,2024-05-10
96,Isaiah Hartenstein,Over,100,12.5,-0.10993157803738615,BetMGM,player_points,New York Knicks,10.8,11.164732601219558,0.4682741116751247,0.4218945752522339,Indiana Pacers,1.0717202734183164,3.282152885686433,13.0,2024-05-10
97,Isaiah Hartenstein,Under,-135,12.5,0.008805062723762348,BetMGM,player_points,New York Knicks,10.8,11.164732601219558,0.538017064477803,0.5427964210110389,Indiana Pacers,1.0717202734183164,3.282152885686433,12.0,2024-05-10
98,Josh Hart,Over,100,17.5,-0.015877827774102793,BetMGM,player_points,New York Knicks,16.8,12.241436725158362,0.4682741116751247,0.46095514526698894,Indiana Pacers,1.0717202734183164,7.623012669310999,18.0,2024-05-10
99,Josh Hart,Under,-130,17.5,-0.045083790788007616,BetMGM,player_points,New York Knicks,16.8,12.241436725158362,0.5293533436327497,0.5065176096871715,Indiana Pacers,1.0717202734183164,7.623012669310999,17.0,2024-05-10
328,Myles Turner,Over,-142,16.5,-0.0091765386593795,Caesars,player_points,Indiana Pacers,19.2,19.66080551734604,0.5495448252716341,0.5445477616846562,New York Knicks,1.0659649733628207,9.23358931280968,17.0,2024-05-10
329,Myles Turner,Under,104,16.5,-0.054527430154697805,Caesars,player_points,Indiana Pacers,19.2,19.66080551734604,0.45909226634816147,0.43535355574469337,New York Knicks,1.0659649733628207,9.23358931280968,16.0,2024-05-10
330,Donte DiVincenzo,Over,-127,20.5,-0.3160227988095253,Caesars,player_points,New York Knicks,15.6,20.91859160146568,0.5239719135043246,0.3981480518257813,Indiana Pacers,1.0717202734183164,8.55470349240954,21.0,2024-05-10
331,Donte DiVincenzo,Under,-108,20.5,0.1663194270960003,Caesars,player_points,New York Knicks,15.6,20.91859160146568,0.48628465443186036,0.583298532119996,Indiana Pacers,1.0717202734183164,8.55470349240954,20.0,2024-05-10
332,Pascal Siakam,Over,-125,20.5,-0.02637996748396006,Caesars,player_points,Indiana Pacers,21.4,23.020079063197016,0.5203045685279164,0.5069317260774067,New York Knicks,1.0659649733628207,8.696959666344126,21.0,2024-05-10
333,Pascal Siakam,Under,-109,20.5,-0.02666582898728499,Caesars,player_points,Indiana Pacers,21.4,23.020079063197016,0.48843902557501045,0.47575268581483066,New York Knicks,1.0659649733628207,8.696959666344126,20.0,2024-05-10
334,Isaiah Hartenstein,Over,102,12.5,-0.09894215647265955,Caesars,player_points,New York Knicks,10.8,11.164732601219558,0.46363773433180666,0.4218945752522339,Indiana Pacers,1.0717202734183164,3.282152885686433,13.0,2024-05-10
335,Isaiah Hartenstein,Under,-139,12.5,-0.003483112540780997,Caesars,player_points,New York Knicks,10.8,11.164732601219558,0.5446870420321535,0.5427964210110389,Indiana Pacers,1.0717202734183164,3.282152885686433,12.0,2024-05-10
336,T.J. McConnell,Over,-119,10.5,0.025843990819137058,Caesars,player_points,Indiana Pacers,11.8,14.23944599124639,0.5089006327793594,0.5224015742686614,New York Knicks,1.0659649733628207,5.239014268349929,11.0,2024-05-10
337,T.J. McConnell,Under,-115,10.5,-0.11394268452478702,Caesars,player_points,Indiana Pacers,11.8,14.23944599124639,0.5009443985361799,0.4497039259698402,New York Knicks,1.0659649733628207,5.239014268349929,10.0,2024-05-10
338,Obi Toppin,Over,-125,10.5,0.05523180469696959,Caesars,player_points,Indiana Pacers,12.3,10.197236235608903,0.5203045685279164,0.5507219348774023,New York Knicks,1.0659649733628207,5.4825417885146965,11.0,2024-05-10
339,Obi Toppin,Under,-109,10.5,-0.18906647162876805,Caesars,player_points,Indiana Pacers,12.3,10.197236235608903,0.48843902557501045,0.41077520662570943,New York Knicks,1.0659649733628207,5.4825417885146965,10.0,2024-05-10
340,Aaron Nesmith,Over,-103,11.5,-0.052777495297539626,Caesars,player_points,Indiana Pacers,10.7,10.638696950940504,0.4751944187442153,0.4513721283621419,New York Knicks,1.0659649733628207,3.370031460956774,12.0,2024-05-10
341,Aaron Nesmith,Under,-133,11.5,-0.04566849116223525,Caesars,player_points,Indiana Pacers,10.7,10.638696950940504,0.5345961961613012,0.5112482595388433,New York Knicks,1.0659649733628207,3.370031460956774,11.0,2024-05-10
342,Jalen Brunson,Over,-104,35.5,0.005285033807667028,Caesars,player_points,New York Knicks,34.4,31.89041340079767,0.4774559570020879,0.4799927348331155,Indiana Pacers,1.0717202734183164,8.18222367338519,36.0,2024-05-10
343,Jalen Brunson,Under,-131,35.5,-0.046522975392366536,Caesars,player_points,New York Knicks,34.4,31.89041340079767,0.5311160920297952,0.5075054294251562,Indiana Pacers,1.0717202734183164,8.18222367338519,35.0,2024-05-10
344,Josh Hart,Over,-104,17.5,-0.03579700086771259,Caesars,player_points,New York Knicks,16.8,12.241436725158362,0.4774559570020879,0.46095514526698894,Indiana Pacers,1.0717202734183164,7.623012669310999,18.0,2024-05-10
345,Josh Hart,Under,-131,17.5,-0.04856392329146425,Caesars,player_points,New York Knicks,16.8,12.241436725158362,0.5311160920297952,0.5065176096871715,Indiana Pacers,1.0717202734183164,7.623012669310999,17.0,2024-05-10
346,Tyrese Haliburton,Over,-108,19.5,-0.14558982002491758,Caesars,player_points,Indiana Pacers,16.7,17.328736930062973,0.48628465443186036,0.42448409189013503,New York Knicks,1.0659649733628207,7.608141682744909,20.0,2024-05-10
347,Tyrese Haliburton,Under,-127,19.5,0.0521415939550347,Caesars,player_points,Indiana Pacers,16.7,17.328736930062973,0.5239719135043246,0.5527955548663119,New York Knicks,1.0659649733628207,7.608141682744909,19.0,2024-05-10
348,Andrew Nembhard,Over,-117,10.5,0.10458416065219221,Caesars,player_points,Indiana Pacers,12.9,11.804056829322253,0.5049591803317013,0.5639381817273831,New York Knicks,1.0659649733628207,4.199940967707928,11.0,2024-05-10
349,Andrew Nembhard,Under,-117,10.5,-0.2531072385433254,Caesars,player_points,Indiana Pacers,12.9,11.804056829322253,0.5049591803317013,0.40296565593116446,New York Knicks,1.0659649733628207,4.199940967707928,10.0,2024-05-10
372,Aaron Gordon,Over,-105,12.5,0.046307844985900355,DraftKings,player_points,Denver Nuggets,13.1,13.352660682085231,0.479695431472079,0.5029877082977442,Minnesota Timberwolves,0.8895468886263623,6.829995307030029,13.0,2024-05-10
373,Aaron Gordon,Under,-115,12.5,-0.07229105907922122,DraftKings,player_points,Denver Nuggets,13.1,13.352660682085231,0.5009443985361799,0.4671720371951455,Minnesota Timberwolves,0.8895468886263623,6.829995307030029,12.0,2024-05-10
374,Anthony Edwards,Over,-120,27.5,0.029489444354799912,DraftKings,player_points,Minnesota Timberwolves,29.7,25.703121507929072,0.5108444854637724,0.5263667484009594,Denver Nuggets,0.9950341501068424,12.844273213143444,28.0,2024-05-10
375,Anthony Edwards,Under,100,27.5,-0.022053617640366004,DraftKings,player_points,Minnesota Timberwolves,29.7,25.703121507929072,0.4682741116751247,0.45816980987380856,Denver Nuggets,0.9950341501068424,12.844273213143444,27.0,2024-05-10
376,Jaden McDaniels,Over,-125,8.5,0.006087899209622281,DraftKings,player_points,Minnesota Timberwolves,9.7,11.88079634114316,0.5203045685279164,0.5234915322131206,Denver Nuggets,0.9950341501068424,6.863760970525265,9.0,2024-05-10
377,Jaden McDaniels,Under,105,8.5,-0.031013656420126746,DraftKings,player_points,Minnesota Timberwolves,9.7,11.88079634114316,0.45685279187817046,0.4431103206377006,Denver Nuggets,0.9950341501068424,6.863760970525265,8.0,2024-05-10
378,Jamal Murray,Over,-112,20.5,0.04577477221709625,DraftKings,player_points,Denver Nuggets,21.9,19.38520584115955,0.49478019346805635,0.5185151042565226,Minnesota Timberwolves,0.8895468886263623,7.093691846247491,21.0,2024-05-10
379,Jamal Murray,Under,-108,20.5,-0.05493658433930933,DraftKings,player_points,Denver Nuggets,21.9,19.38520584115955,0.48628465443186036,0.460961029933769,Minnesota Timberwolves,0.8895468886263623,7.093691846247491,20.0,2024-05-10
380,Karl-Anthony Towns,Over,-115,19.5,-0.09936363699048857,DraftKings,player_points,Minnesota Timberwolves,17.7,20.654750191348885,0.5009443985361799,0.45566760776945175,Denver Nuggets,0.9950341501068424,6.300104944685414,20.0,2024-05-10
381,Karl-Anthony Towns,Under,-105,19.5,0.08645566358522222,DraftKings,player_points,Minnesota Timberwolves,17.7,20.654750191348885,0.479695431472079,0.5250926663884239,Denver Nuggets,0.9950341501068424,6.300104944685414,19.0,2024-05-10
382,Kentavious Caldwell-Pope,Over,-125,7.5,-0.08018191566864548,DraftKings,player_points,Denver Nuggets,7.7,6.531440694354728,0.5203045685279164,0.48168235459287584,Minnesota Timberwolves,0.8895468886263623,3.735789401047601,8.0,2024-05-10
383,Kentavious Caldwell-Pope,Under,105,7.5,0.0010336551718452718,DraftKings,player_points,Denver Nuggets,7.7,6.531440694354728,0.45685279187817046,0.45732550875551237,Minnesota Timberwolves,0.8895468886263623,3.735789401047601,7.0,2024-05-10
384,Michael Porter Jr.,Over,-115,16.5,0.07257539803850606,DraftKings,player_points,Denver Nuggets,18.7,16.864952835822507,0.5009443985361799,0.5401456867509093,Minnesota Timberwolves,0.8895468886263623,5.517523210812307,17.0,2024-05-10
385,Michael Porter Jr.,Under,-105,16.5,-0.09920288741878984,DraftKings,player_points,Denver Nuggets,18.7,16.864952835822507,0.479695431472079,0.4364029943539603,Minnesota Timberwolves,0.8895468886263623,5.517523210812307,16.0,2024-05-10
386,Mike Conley,Over,-122,10.5,0.07595565628895982,DraftKings,player_points,Minnesota Timberwolves,12.9,13.25596660687367,0.5146796542735605,0.5569858825243857,Denver Nuggets,0.9950341501068424,5.0699240214703085,11.0,2024-05-10
387,Mike Conley,Under,102,10.5,-0.12148305139344234,DraftKings,player_points,Minnesota Timberwolves,12.9,13.25596660687367,0.46363773433180666,0.41341483828555137,Denver Nuggets,0.9950341501068424,5.0699240214703085,10.0,2024-05-10
388,Naz Reid,Over,102,10.5,0.08657486660811685,DraftKings,player_points,Minnesota Timberwolves,11.3,15.785118381424084,0.46363773433180666,0.5075815383031441,Denver Nuggets,0.9950341501068424,5.91838640746263,11.0,2024-05-10
389,Naz Reid,Under,-122,10.5,-0.10166890696812456,DraftKings,player_points,Minnesota Timberwolves,11.3,15.785118381424084,0.5146796542735605,0.4671817921139279,Denver Nuggets,0.9950341501068424,5.91838640746263,10.0,2024-05-10
390,Nickeil Alexander-Walker,Over,-108,6.5,0.27697591363175883,DraftKings,player_points,Minnesota Timberwolves,11.1,9.171804438228657,0.48628465443186036,0.6725704766966674,Denver Nuggets,0.9950341501068424,6.475373688520474,7.0,2024-05-10
391,Nickeil Alexander-Walker,Under,-112,6.5,-0.7115230429105223,DraftKings,player_points,Minnesota Timberwolves,11.1,9.171804438228657,0.49478019346805635,0.2890876611434108,Denver Nuggets,0.9950341501068424,6.475373688520474,6.0,2024-05-10
392,Nikola Jokic,Over,-102,29.5,-0.034903631200830926,DraftKings,player_points,Denver Nuggets,26.7,30.52921952195511,0.4729104890184428,0.45696089448416566,Minnesota Timberwolves,0.8895468886263623,7.70661409611551,30.0,2024-05-10
393,Nikola Jokic,Under,-118,29.5,0.04356009419780777,DraftKings,player_points,Denver Nuggets,26.7,30.52921952195511,0.50693894658408,0.5300269713849889,Minnesota Timberwolves,0.8895468886263623,7.70661409611551,29.0,2024-05-10
