,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
10,Franz Wagner,Over,-110,19.5,-0.04900436383424346,DraftKings,player_points,Orlando Magic,18.5,18.481067916126637,0.49057287889774975,0.467655708413494,Cleveland Cavaliers,0.9949461577210882,4.106983445229671,20.0,2024-04-22
11,Franz Wagner,Under,-120,19.5,-0.00010284592631658264,DraftKings,player_points,Orlando Magic,18.5,18.481067916126637,0.5108444854637724,0.510791952592253,Cleveland Cavaliers,0.9949461577210882,4.106983445229671,19.0,2024-04-22
12,Gary Harris,Over,110,6.5,-0.13875462656912557,DraftKings,player_points,Orlando Magic,5.1,6.907531868031152,0.44597534445249976,0.39163427664495887,Cleveland Cavaliers,0.9949461577210882,4.7808152622070414,7.0,2024-04-22
13,Gary Harris,Under,-140,6.5,0.009989841503903862,DraftKings,player_points,Orlando Magic,5.1,6.907531868031152,0.5463197969543122,0.5518325163291408,Cleveland Cavaliers,0.9949461577210882,4.7808152622070414,6.0,2024-04-22
14,Georges Niang,Over,-130,5.5,0.10269788463879014,DraftKings,player_points,Cleveland Cavaliers,8.5,10.99444391067876,0.5293533436327497,0.5899388116561588,Orlando Magic,0.9060100448492056,7.33334175083692,6.0,2024-04-22
15,Georges Niang,Under,100,5.5,-0.24835635111464333,DraftKings,player_points,Cleveland Cavaliers,8.5,10.99444391067876,0.4682741116751247,0.3751125319761525,Orlando Magic,0.9060100448492056,7.33334175083692,5.0,2024-04-22
16,Isaac Okoro,Over,-115,4.5,0.18620766443173792,DraftKings,player_points,Cleveland Cavaliers,7.1,7.146241504534647,0.5009443985361799,0.6155678502260359,Orlando Magic,0.9060100448492056,4.008912293600071,5.0,2024-04-22
17,Isaac Okoro,Under,-115,4.5,-0.5078746939074188,DraftKings,player_points,Cleveland Cavaliers,7.1,7.146241504534647,0.5009443985361799,0.33221885118189876,Orlando Magic,0.9060100448492056,4.008912293600071,4.0,2024-04-22
18,Jalen Suggs,Over,-130,11.5,0.055815414436547126,DraftKings,player_points,Orlando Magic,14.0,13.105528967574909,0.5293533436327497,0.5606460343946963,Cleveland Cavaliers,0.9949461577210882,5.705579297196568,12.0,2024-04-22
19,Jalen Suggs,Under,100,11.5,-0.1436129927442981,DraftKings,player_points,Orlando Magic,14.0,13.105528967574909,0.4682741116751247,0.40946903773051724,Cleveland Cavaliers,0.9949461577210882,5.705579297196568,11.0,2024-04-22
20,Jarrett Allen,Over,-105,15.5,0.11325648189812754,DraftKings,player_points,Cleveland Cavaliers,17.7,16.52730260771643,0.479695431472079,0.540962997393988,Orlando Magic,0.9060100448492056,4.691955290115672,16.0,2024-04-22
21,Jarrett Allen,Under,-125,15.5,-0.19578600084584696,DraftKings,player_points,Cleveland Cavaliers,17.7,16.52730260771643,0.5203045685279164,0.43511511939416886,Orlando Magic,0.9060100448492056,4.691955290115672,15.0,2024-04-22
22,Jonathan Isaac,Over,-105,9.5,-0.4731214819513879,DraftKings,player_points,Orlando Magic,6.1,8.628184297419075,0.479695431472079,0.3256319572752715,Cleveland Cavaliers,0.9949461577210882,4.1217689881696105,10.0,2024-04-22
23,Jonathan Isaac,Under,-125,9.5,0.17621868779648148,DraftKings,player_points,Orlando Magic,6.1,8.628184297419075,0.5203045685279164,0.6316052098052123,Cleveland Cavaliers,0.9949461577210882,4.1217689881696105,9.0,2024-04-22
24,Max Strus,Over,-135,8.5,0.03074285290949503,DraftKings,player_points,Cleveland Cavaliers,10.9,13.717283760943433,0.538017064477803,0.5550818645937364,Orlando Magic,0.9060100448492056,4.652408636927922,9.0,2024-04-22
25,Max Strus,Under,105,8.5,-0.09745763143497681,DraftKings,player_points,Cleveland Cavaliers,10.9,13.717283760943433,0.45685279187817046,0.4162828511938217,Orlando Magic,0.9060100448492056,4.652408636927922,8.0,2024-04-22
26,Moe Wagner,Over,-115,7.5,,DraftKings,player_points,,,,0.5009443985361799,,Cleveland Cavaliers,0.9949461577210882,,8.0,2024-04-22
27,Moe Wagner,Under,-115,7.5,,DraftKings,player_points,,,,0.5009443985361799,,Cleveland Cavaliers,0.9949461577210882,,7.0,2024-04-22
28,Paolo Banchero,Over,-120,22.5,-0.02541680933525615,DraftKings,player_points,Orlando Magic,22.9,21.94734106411121,0.5108444854637724,0.4981822814031457,Cleveland Cavaliers,0.9949461577210882,5.99918197874004,23.0,2024-04-22
29,Paolo Banchero,Under,-110,22.5,-0.014324180255254759,DraftKings,player_points,Orlando Magic,22.9,21.94734106411121,0.49057287889774975,0.4836450598804586,Cleveland Cavaliers,0.9949461577210882,5.99918197874004,22.0,2024-04-22
30,Wendell Carter Jr,Over,-135,5.5,,DraftKings,player_points,,,,0.538017064477803,,Cleveland Cavaliers,0.9949461577210882,,6.0,2024-04-22
31,Wendell Carter Jr,Under,105,5.5,,DraftKings,player_points,,,,0.45685279187817046,,Cleveland Cavaliers,0.9949461577210882,,5.0,2024-04-22
32,Isaac Okoro,Over,-115,4.5,0.18620766443173792,FanDuel,player_points,Cleveland Cavaliers,7.1,7.146241504534647,0.5009443985361799,0.6155678502260359,Orlando Magic,0.9060100448492056,4.008912293600071,5.0,2024-04-22
33,Isaac Okoro,Under,-105,4.5,-0.44391394337051887,FanDuel,player_points,Cleveland Cavaliers,7.1,7.146241504534647,0.479695431472079,0.33221885118189876,Orlando Magic,0.9060100448492056,4.008912293600071,4.0,2024-04-22
34,Moe Wagner,Over,-122,7.5,,FanDuel,player_points,,,,0.5146796542735605,,Cleveland Cavaliers,0.9949461577210882,,8.0,2024-04-22
35,Moe Wagner,Under,100,7.5,,FanDuel,player_points,,,,0.4682741116751247,,Cleveland Cavaliers,0.9949461577210882,,7.0,2024-04-22
36,Wendell Carter Jr,Over,-134,5.5,,FanDuel,player_points,,,,0.5363139398672369,,Cleveland Cavaliers,0.9949461577210882,,6.0,2024-04-22
37,Wendell Carter Jr,Under,110,5.5,,FanDuel,player_points,,,,0.44597534445249976,,Cleveland Cavaliers,0.9949461577210882,,5.0,2024-04-22
38,Jalen Suggs,Over,-128,11.5,0.06218643053346654,FanDuel,player_points,Orlando Magic,14.0,13.105528967574909,0.525781458722947,0.5606460343946963,Cleveland Cavaliers,0.9949461577210882,5.705579297196568,12.0,2024-04-22
39,Jalen Suggs,Under,104,11.5,-0.1211892085728412,FanDuel,player_points,Orlando Magic,14.0,13.105528967574909,0.45909226634816147,0.40946903773051724,Cleveland Cavaliers,0.9949461577210882,5.705579297196568,11.0,2024-04-22
40,Gary Harris,Over,-130,5.5,-0.1811507146768248,FanDuel,player_points,Orlando Magic,5.1,6.907531868031152,0.5293533436327497,0.4481674836708593,Cleveland Cavaliers,0.9949461577210882,4.7808152622070414,6.0,2024-04-22
41,Gary Harris,Under,106,5.5,0.08010459880837613,FanDuel,player_points,Orlando Magic,5.1,6.907531868031152,0.4546350598787619,0.4942247339097814,Cleveland Cavaliers,0.9949461577210882,4.7808152622070414,5.0,2024-04-22
42,Cole Anthony,Over,-112,5.5,0.12751490788312903,FanDuel,player_points,Orlando Magic,7.8,10.652277646885242,0.49478019346805635,0.567093005873136,Cleveland Cavaliers,0.9949461577210882,6.829482903902306,6.0,2024-04-22
43,Cole Anthony,Under,-110,5.5,-0.2377847519897745,FanDuel,player_points,Orlando Magic,7.8,10.652277646885242,0.49057287889774975,0.3963313315252428,Cleveland Cavaliers,0.9949461577210882,6.829482903902306,5.0,2024-04-22
44,Jarrett Allen,Over,-120,14.5,0.09566620916477912,FanDuel,player_points,Cleveland Cavaliers,17.7,16.52730260771643,0.5108444854637724,0.5648848806058311,Orlando Magic,0.9060100448492056,4.691955290115672,15.0,2024-04-22
45,Jarrett Allen,Under,-102,14.5,-0.14943553162852735,FanDuel,player_points,Cleveland Cavaliers,17.7,16.52730260771643,0.4729104890184428,0.4114284585829884,Orlando Magic,0.9060100448492056,4.691955290115672,14.0,2024-04-22
46,Georges Niang,Over,-118,6.5,0.08537753622393425,FanDuel,player_points,Cleveland Cavaliers,8.5,10.99444391067876,0.50693894658408,0.5542603277981568,Orlando Magic,0.9060100448492056,7.33334175083692,7.0,2024-04-22
47,Georges Niang,Under,-104,6.5,-0.1643529565195898,FanDuel,player_points,Cleveland Cavaliers,8.5,10.99444391067876,0.4774559570020879,0.41006118834384125,Orlando Magic,0.9060100448492056,7.33334175083692,6.0,2024-04-22
48,Paolo Banchero,Over,-102,22.5,0.05072800323914395,FanDuel,player_points,Orlando Magic,22.9,21.94734106411121,0.4729104890184428,0.4981822814031457,Cleveland Cavaliers,0.9949461577210882,5.99918197874004,23.0,2024-04-22
49,Paolo Banchero,Under,-120,22.5,-0.056238402579851854,FanDuel,player_points,Orlando Magic,22.9,21.94734106411121,0.5108444854637724,0.4836450598804586,Cleveland Cavaliers,0.9949461577210882,5.99918197874004,22.0,2024-04-22
50,Donovan Mitchell,Over,-122,25.5,-0.41770703676847226,FanDuel,player_points,Cleveland Cavaliers,19.7,17.981834146971302,0.5146796542735605,0.3630366788943389,Orlando Magic,0.9060100448492056,8.420017471174036,26.0,2024-04-22
51,Donovan Mitchell,Under,100,25.5,0.2396968505957442,FanDuel,player_points,Cleveland Cavaliers,19.7,17.981834146971302,0.4682741116751247,0.6159044744744859,Orlando Magic,0.9060100448492056,8.420017471174036,25.0,2024-04-22
52,Max Strus,Over,100,9.5,0.11000915203521662,FanDuel,player_points,Cleveland Cavaliers,10.9,13.717283760943433,0.4682741116751247,0.526156097836249,Orlando Magic,0.9060100448492056,4.652408636927922,10.0,2024-04-22
53,Max Strus,Under,-122,9.5,-0.15679630322013363,FanDuel,player_points,Cleveland Cavaliers,10.9,13.717283760943433,0.5146796542735605,0.44491813540626357,Orlando Magic,0.9060100448492056,4.652408636927922,9.0,2024-04-22
54,Jonathan Isaac,Over,102,9.5,-0.4238090702500449,FanDuel,player_points,Orlando Magic,6.1,8.628184297419075,0.46363773433180666,0.3256319572752715,Cleveland Cavaliers,0.9949461577210882,4.1217689881696105,10.0,2024-04-22
55,Jonathan Isaac,Under,-124,9.5,0.17916076391149402,FanDuel,player_points,Orlando Magic,6.1,8.628184297419075,0.518446337926031,0.6316052098052123,Cleveland Cavaliers,0.9949461577210882,4.1217689881696105,9.0,2024-04-22
56,Evan Mobley,Over,102,14.5,0.14038255270872865,FanDuel,player_points,Cleveland Cavaliers,16.6,16.193465501535503,0.46363773433180666,0.5393535645335831,Orlando Magic,0.9060100448492056,4.702239968417661,15.0,2024-04-22
57,Evan Mobley,Under,-124,14.5,-0.18849594518206364,FanDuel,player_points,Cleveland Cavaliers,16.6,16.193465501535503,0.518446337926031,0.436220535734862,Orlando Magic,0.9060100448492056,4.702239968417661,14.0,2024-04-22
58,Darius Garland,Over,-110,16.5,-0.04679122593841644,FanDuel,player_points,Cleveland Cavaliers,15.6,17.794080218173175,0.49057287889774975,0.46864443142228873,Orlando Magic,0.9060100448492056,6.650580583166558,17.0,2024-04-22
59,Darius Garland,Under,-110,16.5,0.03614052659708397,FanDuel,player_points,Cleveland Cavaliers,15.6,17.794080218173175,0.49057287889774975,0.508967222333539,Orlando Magic,0.9060100448492056,6.650580583166558,16.0,2024-04-22
60,Franz Wagner,Over,-102,19.5,-0.011236429942821473,FanDuel,player_points,Orlando Magic,18.5,18.481067916126637,0.4729104890184428,0.467655708413494,Cleveland Cavaliers,0.9949461577210882,4.106983445229671,20.0,2024-04-22
61,Franz Wagner,Under,-120,19.5,-0.00010284592631658264,FanDuel,player_points,Orlando Magic,18.5,18.481067916126637,0.5108444854637724,0.510791952592253,Cleveland Cavaliers,0.9949461577210882,4.106983445229671,19.0,2024-04-22
62,Caris LeVert,Over,-122,8.5,0.2295935246132838,FanDuel,player_points,Cleveland Cavaliers,14.1,11.73575669360274,0.5146796542735605,0.6680624718467092,Orlando Magic,0.9060100448492056,6.903305367720597,9.0,2024-04-22
63,Caris LeVert,Under,100,8.5,-0.5525876684979918,FanDuel,player_points,Cleveland Cavaliers,14.1,11.73575669360274,0.4682741116751247,0.30160880520720845,Orlando Magic,0.9060100448492056,6.903305367720597,8.0,2024-04-22
132,Donovan Mitchell,Over,-129,25.5,-0.453228367061905,Caesars,player_points,Cleveland Cavaliers,19.7,17.981834146971302,0.5275752000531972,0.3630366788943389,Orlando Magic,0.9060100448492056,8.420017471174036,26.0,2024-04-22
133,Donovan Mitchell,Under,-106,25.5,0.21755209867134837,Caesars,player_points,Cleveland Cavaliers,19.7,17.981834146971302,0.4819131634714876,0.6159044744744859,Orlando Magic,0.9060100448492056,8.420017471174036,25.0,2024-04-22
134,Caris LeVert,Over,-142,8.5,0.17740503556120976,Caesars,player_points,Cleveland Cavaliers,14.1,11.73575669360274,0.5495448252716341,0.6680624718467092,Orlando Magic,0.9060100448492056,6.903305367720597,9.0,2024-04-22
135,Caris LeVert,Under,104,8.5,-0.5221447730372467,Caesars,player_points,Cleveland Cavaliers,14.1,11.73575669360274,0.45909226634816147,0.30160880520720845,Orlando Magic,0.9060100448492056,6.903305367720597,8.0,2024-04-22
136,Franz Wagner,Over,-127,18.5,-0.07106151724360829,Caesars,player_points,Orlando Magic,18.5,18.481067916126637,0.5239719135043246,0.48920804740774704,Cleveland Cavaliers,0.9949461577210882,4.106983445229671,19.0,2024-04-22
137,Franz Wagner,Under,-108,18.5,0.005975766325548756,Caesars,player_points,Orlando Magic,18.5,18.481067916126637,0.48628465443186036,0.48920804740774704,Cleveland Cavaliers,0.9949461577210882,4.106983445229671,18.0,2024-04-22
138,Gary Harris,Over,-135,5.5,-0.2004821502689171,Caesars,player_points,Orlando Magic,5.1,6.907531868031152,0.538017064477803,0.4481674836708593,Cleveland Cavaliers,0.9949461577210882,4.7808152622070414,6.0,2024-04-22
139,Gary Harris,Under,-101,5.5,0.04779384491577478,Caesars,player_points,Orlando Magic,5.1,6.907531868031152,0.47060383362375724,0.4942247339097814,Cleveland Cavaliers,0.9949461577210882,4.7808152622070414,5.0,2024-04-22
140,Jalen Suggs,Over,-104,12.5,0.0998381753850479,Caesars,player_points,Orlando Magic,14.0,13.105528967574909,0.4774559570020879,0.5304112482289745,Cleveland Cavaliers,0.9949461577210882,5.705579297196568,13.0,2024-04-22
141,Jalen Suggs,Under,-131,12.5,-0.20885694362191426,Caesars,player_points,Orlando Magic,14.0,13.105528967574909,0.5311160920297952,0.43935396560530376,Cleveland Cavaliers,0.9949461577210882,5.705579297196568,12.0,2024-04-22
142,Evan Mobley,Over,-119,14.5,0.05646190876769024,Caesars,player_points,Cleveland Cavaliers,16.6,16.193465501535503,0.5089006327793594,0.5393535645335831,Orlando Magic,0.9060100448492056,4.702239968417661,15.0,2024-04-22
143,Evan Mobley,Under,-115,14.5,-0.14837417659002072,Caesars,player_points,Cleveland Cavaliers,16.6,16.193465501535503,0.5009443985361799,0.436220535734862,Orlando Magic,0.9060100448492056,4.702239968417661,14.0,2024-04-22
144,Jarrett Allen,Over,-131,14.5,0.05977994762369881,Caesars,player_points,Cleveland Cavaliers,17.7,16.52730260771643,0.5311160920297952,0.5648848806058311,Orlando Magic,0.9060100448492056,4.691955290115672,15.0,2024-04-22
145,Jarrett Allen,Under,-104,14.5,-0.16048354711899757,Caesars,player_points,Cleveland Cavaliers,17.7,16.52730260771643,0.4774559570020879,0.4114284585829884,Orlando Magic,0.9060100448492056,4.691955290115672,14.0,2024-04-22
146,Max Strus,Over,-109,9.5,0.0716841872903217,Caesars,player_points,Cleveland Cavaliers,10.9,13.717283760943433,0.48843902557501045,0.526156097836249,Orlando Magic,0.9060100448492056,4.652408636927922,10.0,2024-04-22
147,Max Strus,Under,-125,9.5,-0.16943888576898755,Caesars,player_points,Cleveland Cavaliers,10.9,13.717283760943433,0.5203045685279164,0.44491813540626357,Orlando Magic,0.9060100448492056,4.652408636927922,9.0,2024-04-22
148,Jonathan Isaac,Over,-117,9.5,-0.5507052334695649,Caesars,player_points,Orlando Magic,6.1,8.628184297419075,0.5049591803317013,0.3256319572752715,Cleveland Cavaliers,0.9949461577210882,4.1217689881696105,10.0,2024-04-22
149,Jonathan Isaac,Under,-117,9.5,0.20051454216561762,Caesars,player_points,Orlando Magic,6.1,8.628184297419075,0.5049591803317013,0.6316052098052123,Cleveland Cavaliers,0.9949461577210882,4.1217689881696105,9.0,2024-04-22
150,Darius Garland,Over,-131,15.5,-0.08163062872059657,Caesars,player_points,Cleveland Cavaliers,15.6,17.794080218173175,0.5311160920297952,0.49103277766646103,Orlando Magic,0.9060100448492056,6.650580583166558,16.0,2024-04-22
151,Darius Garland,Under,-104,15.5,0.018692044862295674,Caesars,player_points,Cleveland Cavaliers,15.6,17.794080218173175,0.4774559570020879,0.4865505823144864,Orlando Magic,0.9060100448492056,6.650580583166558,15.0,2024-04-22
152,Paolo Banchero,Over,-115,22.5,-0.005544390549689193,Caesars,player_points,Orlando Magic,22.9,21.94734106411121,0.5009443985361799,0.4981822814031457,Cleveland Cavaliers,0.9949461577210882,5.99918197874004,23.0,2024-04-22
153,Paolo Banchero,Under,-119,22.5,-0.05221923057612364,Caesars,player_points,Orlando Magic,22.9,21.94734106411121,0.5089006327793594,0.4836450598804586,Cleveland Cavaliers,0.9949461577210882,5.99918197874004,22.0,2024-04-22
546,Bojan Bogdanovic,Over,105,10.5,0.02746382002304499,DraftKings,player_points,New York Knicks,10.3,9.224098396884512,0.45685279187817046,0.4697540320700418,Philadelphia 76ers,0.9342623255308082,4.175797007324833,11.0,2024-04-22
547,Bojan Bogdanovic,Over,105,10.5,0.03886269634059093,DraftKings,player_points,New York Knicks,10.3,11.310387420949931,0.45685279187817046,0.4753252112250363,Philadelphia 76ers,0.9342623255308082,4.175797007324833,11.0,2024-04-22
548,Bojan Bogdanovic,Under,-125,10.5,-0.06832734671579946,DraftKings,player_points,New York Knicks,10.3,9.224098396884512,0.5203045685279164,0.48702728627832254,Philadelphia 76ers,0.9342623255308082,4.175797007324833,10.0,2024-04-22
549,Bojan Bogdanovic,Under,-125,10.5,-0.06310533957085629,DraftKings,player_points,New York Knicks,10.3,11.310387420949931,0.5203045685279164,0.48941957975486017,Philadelphia 76ers,0.9342623255308082,4.175797007324833,10.0,2024-04-22
550,Donte DiVincenzo,Over,-115,15.5,0.07579393194807989,DraftKings,player_points,New York Knicks,18.0,18.949979145128587,0.5009443985361799,0.54202673608505,Philadelphia 76ers,0.9342623255308082,6.9271612065731905,16.0,2024-04-22
551,Donte DiVincenzo,Under,-105,15.5,-0.09743585886782148,DraftKings,player_points,New York Knicks,18.0,18.949979145128587,0.479695431472079,0.4371056655347135,Philadelphia 76ers,0.9342623255308082,6.9271612065731905,15.0,2024-04-22
552,Isaiah Hartenstein,Over,100,6.5,0.23420904552640825,DraftKings,player_points,New York Knicks,9.9,10.239872526001555,0.4682741116751247,0.6114907847103241,Philadelphia 76ers,0.9342623255308082,4.385103755682057,7.0,2024-04-22
553,Isaiah Hartenstein,Under,-120,6.5,-0.4526987678298984,DraftKings,player_points,New York Knicks,9.9,10.239872526001555,0.5108444854637724,0.35165204017271456,Philadelphia 76ers,0.9342623255308082,4.385103755682057,6.0,2024-04-22
554,Jalen Brunson,Over,-125,30.5,0.0012843932854475484,DraftKings,player_points,New York Knicks,32.8,34.2221455898533,0.5203045685279164,0.5209737036547853,Philadelphia 76ers,0.9342623255308082,7.832482223265992,31.0,2024-04-22
555,Jalen Brunson,Under,105,30.5,0.022556448096640924,DraftKings,player_points,New York Knicks,32.8,34.2221455898533,0.45685279187817046,0.4673955759271713,Philadelphia 76ers,0.9342623255308082,7.832482223265992,30.0,2024-04-22
556,Joel Embiid,Over,-110,30.5,-0.07612581033094151,DraftKings,player_points,Philadelphia 76ers,27.666666666666668,30.07189769157793,0.49057287889774975,0.45586944778035166,New York Knicks,1.024357830020976,6.31396968253154,31.0,2024-04-22
557,Joel Embiid,Under,-110,30.5,0.0760010389303602,DraftKings,player_points,Philadelphia 76ers,27.666666666666668,30.07189769157793,0.49057287889774975,0.5309236260718873,New York Knicks,1.024357830020976,6.31396968253154,30.0,2024-04-22
558,Josh Hart,Over,-120,12.5,-0.008272640875361269,DraftKings,player_points,New York Knicks,13.2,11.992070524603726,0.5108444854637724,0.506653126103142,Philadelphia 76ers,0.9342623255308082,9.25790590949774,13.0,2024-04-22
559,Josh Hart,Under,100,12.5,-0.017664388951812094,DraftKings,player_points,New York Knicks,13.2,11.992070524603726,0.4682741116751247,0.46014591525349935,Philadelphia 76ers,0.9342623255308082,9.25790590949774,12.0,2024-04-22
560,Kelly Oubre Jr.,Over,-102,12.5,0.23484794385456262,DraftKings,player_points,Philadelphia 76ers,18.5,18.309428417253336,0.4729104890184428,0.6180607961779477,New York Knicks,1.024357830020976,7.357450524044771,13.0,2024-04-22
561,Kelly Oubre Jr.,Under,-118,12.5,-0.40312936183812925,DraftKings,player_points,Philadelphia 76ers,18.5,18.309428417253336,0.50693894658408,0.3612916673056996,New York Knicks,1.024357830020976,7.357450524044771,12.0,2024-04-22
562,Kyle Lowry,Over,-130,8.5,-0.03242720594731174,DraftKings,player_points,Philadelphia 76ers,9.3,9.402217234703803,0.5293533436327497,0.5127270383649347,New York Knicks,1.024357830020976,6.414327604349263,9.0,2024-04-22
563,Kyle Lowry,Under,110,8.5,-0.0021571251186997555,DraftKings,player_points,Philadelphia 76ers,9.3,9.402217234703803,0.44597534445249976,0.44501539057528183,New York Knicks,1.024357830020976,6.414327604349263,8.0,2024-04-22
564,Miles McBride,Over,-102,8.5,0.20847164457177003,DraftKings,player_points,New York Knicks,12.1,12.5612375764309,0.4729104890184428,0.5974650001800509,Philadelphia 76ers,0.9342623255308082,7.725305206824019,9.0,2024-04-22
565,Miles McBride,Under,-118,8.5,-0.36251749040262987,DraftKings,player_points,New York Knicks,12.1,12.5612375764309,0.50693894658408,0.3720605057585553,Philadelphia 76ers,0.9342623255308082,7.725305206824019,8.0,2024-04-22
566,OG Anunoby,Over,-108,13.5,,DraftKings,player_points,,,,0.48628465443186036,,New York Knicks,1.024357830020976,,14.0,2024-04-22
567,OG Anunoby,Under,-112,13.5,,DraftKings,player_points,,,,0.49478019346805635,,New York Knicks,1.024357830020976,,13.0,2024-04-22
568,Tobias Harris,Over,-115,12.5,0.08958781039319602,DraftKings,player_points,Philadelphia 76ers,15.2,17.423603971009896,0.5009443985361799,0.5502391161442288,New York Knicks,1.024357830020976,4.9572242500844155,13.0,2024-04-22
569,Tobias Harris,Under,-105,12.5,-0.12303891345255472,DraftKings,player_points,Philadelphia 76ers,15.2,17.423603971009896,0.479695431472079,0.42714052534239705,New York Knicks,1.024357830020976,4.9572242500844155,12.0,2024-04-22
570,Tyrese Maxey,Over,-108,25.5,0.06901218077944563,DraftKings,player_points,Philadelphia 76ers,27.3,23.21134825684973,0.48628465443186036,0.5223319192714999,New York Knicks,1.024357830020976,11.70971327371085,26.0,2024-04-22
571,Tyrese Maxey,Under,-112,25.5,-0.07436280937293842,DraftKings,player_points,Philadelphia 76ers,27.3,23.21134825684973,0.49478019346805635,0.46053361969671985,New York Knicks,1.024357830020976,11.70971327371085,25.0,2024-04-22
630,Nicolas Batum,Over,-138,4.5,0.10490867353380245,FanDuel,player_points,Philadelphia 76ers,7.4,8.866054983088901,0.5430405664803968,0.606687329464257,New York Knicks,1.024357830020976,7.058752681938338,5.0,2024-04-22
631,Nicolas Batum,Under,112,4.5,-0.259746657461885,FanDuel,player_points,Philadelphia 76ers,7.4,8.866054983088901,0.44176802988219316,0.35068005718884737,New York Knicks,1.024357830020976,7.058752681938338,4.0,2024-04-22
632,Jalen Brunson,Over,100,31.5,0.08059878401575303,FanDuel,player_points,New York Knicks,32.8,34.2221455898533,0.4682741116751247,0.5093250950009056,Philadelphia 76ers,0.9342623255308082,7.832482223265992,32.0,2024-04-22
633,Jalen Brunson,Under,-122,31.5,-0.07442881152948644,FanDuel,player_points,New York Knicks,32.8,34.2221455898533,0.5146796542735605,0.47902629634521465,Philadelphia 76ers,0.9342623255308082,7.832482223265992,31.0,2024-04-22
634,Joel Embiid,Over,-104,30.5,-0.04735239294241352,FanDuel,player_points,Philadelphia 76ers,27.666666666666668,30.07189769157793,0.4774559570020879,0.45586944778035166,New York Knicks,1.024357830020976,6.31396968253154,31.0,2024-04-22
635,Joel Embiid,Under,-118,30.5,0.045175385516860976,FanDuel,player_points,Philadelphia 76ers,27.666666666666668,30.07189769157793,0.50693894658408,0.5309236260718873,New York Knicks,1.024357830020976,6.31396968253154,30.0,2024-04-22
636,Mitchell Robinson,Over,-112,5.5,-0.3655923663383476,FanDuel,player_points,New York Knicks,4.3,4.825887842701032,0.49478019346805635,0.36231909731213785,Philadelphia 76ers,0.9342623255308082,4.568573149027436,6.0,2024-04-22
637,Mitchell Robinson,Under,-110,5.5,0.1203085456195659,FanDuel,player_points,New York Knicks,4.3,4.825887842701032,0.49057287889774975,0.5576647089782858,Philadelphia 76ers,0.9342623255308082,4.568573149027436,5.0,2024-04-22
