,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
3975,Ben Sheppard,Under,-115,0.5,-2.1748443502758565,BetMGM,player_assists,Indiana Pacers,0.6,0.5978471828708857,0.5009443985361799,0.15778549852141688,Orlando Magic,0.9964119714514762,1.2109526208733354,0.0,2024-03-10
3976,Franz Wagner,Over,105,4.5,-0.4677296822046055,BetMGM,player_assists,Orlando Magic,3.4,3.250261882537731,0.45685279187817046,0.3112649402797074,Indiana Pacers,0.9559593772169798,2.015231258390309,5.0,2024-03-10
3977,Franz Wagner,Under,-145,4.5,0.03304991705523153,BetMGM,player_assists,Orlando Magic,3.4,3.250261882537731,0.554283642390964,0.5732288069131116,Indiana Pacers,0.9559593772169798,2.015231258390309,4.0,2024-03-10
3978,Caleb Houstan,Over,-165,0.5,-9.000268327324042,BetMGM,player_assists,Orlando Magic,0.4,0.38238375088679194,0.583133799444495,0.0583118152791141,Indiana Pacers,0.9559593772169798,0.5291502622129182,1.0,2024-03-10
3979,Caleb Houstan,Under,125,0.5,-1.8169402450098715,BetMGM,player_assists,Orlando Magic,0.4,0.38238375088679194,0.4162436548223331,0.14776446023649126,Indiana Pacers,0.9559593772169798,0.5291502622129182,0.0,2024-03-10
3980,Cole Anthony,Over,125,3.5,-0.09342386469975036,BetMGM,player_assists,Orlando Magic,3.1,2.9634740693726376,0.4162436548223331,0.38067913849368185,Indiana Pacers,0.9559593772169798,2.279716525802392,4.0,2024-03-10
3981,Cole Anthony,Under,-165,3.5,-0.1985306671904559,BetMGM,player_assists,Orlando Magic,3.1,2.9634740693726376,0.583133799444495,0.4865405745615606,Indiana Pacers,0.9559593772169798,2.279716525802392,3.0,2024-03-10
3982,Moritz Wagner,Over,-225,0.5,-0.20543260688807236,BetMGM,player_assists,Orlando Magic,1.1,1.0515553149386778,0.6483795392424804,0.5378812017673288,Indiana Pacers,0.9559593772169798,0.7149524633102459,1.0,2024-03-10
3983,Moritz Wagner,Under,170,0.5,-1.347450204174893,BetMGM,player_assists,Orlando Magic,1.1,1.0515553149386778,0.34686971235194425,0.14776446023649126,Indiana Pacers,0.9559593772169798,0.7149524633102459,0.0,2024-03-10
3984,J. Isaac,Over,-110,0.5,,BetMGM,player_assists,,,,0.49057287889774975,,Orlando Magic,0.9964119714514762,,1.0,2024-03-10
3985,J. Isaac,Under,-120,0.5,,BetMGM,player_assists,,,,0.5108444854637724,,Orlando Magic,0.9964119714514762,,0.0,2024-03-10
4040,Bam Adebayo,Over,-150,3.5,-0.10427649965440816,DraftKings,player_assists,Miami Heat,4.1,4.499239363791851,0.5619289340101496,0.5088661528032242,Washington Wizards,1.0973754545833785,2.8948229652260253,4.0,2024-03-10
4041,Bam Adebayo,Under,120,3.5,-0.05521794508479382,DraftKings,player_assists,Miami Heat,4.1,4.499239363791851,0.42570373788647703,0.403427310793382,Washington Wizards,1.0973754545833785,2.8948229652260253,3.0,2024-03-10
4042,Deni Avdija,Over,-195,2.5,-0.1515179167220374,DraftKings,player_assists,Washington Wizards,3.3,3.1769892487974647,0.6190742493332158,0.5376158202518466,Miami Heat,0.9627240147871106,1.378404875209022,3.0,2024-03-10
4043,Deni Avdija,Under,150,2.5,-0.09794884781355685,DraftKings,player_assists,Washington Wizards,3.3,3.1769892487974647,0.3746192893400998,0.3411992189673613,Miami Heat,0.9627240147871106,1.378404875209022,2.0,2024-03-10
4044,Duncan Robinson,Over,110,3.5,0.12359007963935853,DraftKings,player_assists,Miami Heat,4.1,4.499239363791851,0.44597534445249976,0.5088661528032242,Washington Wizards,1.0973754545833785,2.961868390030453,4.0,2024-03-10
4045,Duncan Robinson,Under,-140,3.5,-0.3541963628588188,DraftKings,player_assists,Miami Heat,4.1,4.499239363791851,0.5463197969543122,0.403427310793382,Washington Wizards,1.0973754545833785,2.961868390030453,3.0,2024-03-10
4046,Jaime Jaquez Jr,Over,114,2.5,,DraftKings,player_assists,,,,0.43763935670572407,,Miami Heat,0.9627240147871106,,3.0,2024-03-10
4047,Jaime Jaquez Jr,Under,-145,2.5,,DraftKings,player_assists,,,,0.554283642390964,,Miami Heat,0.9627240147871106,,2.0,2024-03-10
4048,Jimmy Butler,Over,-105,6.5,0.019646958786718866,DraftKings,player_assists,Miami Heat,6.8,7.462153091166973,0.479695431472079,0.48930886252814576,Washington Wizards,1.0973754545833785,2.478028450199876,7.0,2024-03-10
4049,Jimmy Butler,Under,-125,6.5,-0.1377449848014821,DraftKings,player_assists,Miami Heat,6.8,7.462153091166973,0.5203045685279164,0.45731211781056635,Washington Wizards,1.0973754545833785,2.478028450199876,6.0,2024-03-10
4050,Jordan Poole,Over,110,4.5,0.017802634440220726,DraftKings,player_assists,Washington Wizards,4.5,4.332258066541997,0.44597534445249976,0.45405878705277025,Miami Heat,0.9627240147871106,1.9880895352071042,5.0,2024-03-10
4051,Jordan Poole,Under,-140,4.5,-0.20319177281072964,DraftKings,player_assists,Washington Wizards,4.5,4.332258066541997,0.5463197969543122,0.45405878705277025,Miami Heat,0.9627240147871106,1.9880895352071042,4.0,2024-03-10
4052,Kyle Kuzma,Over,-140,3.5,-0.14244825939881134,DraftKings,player_assists,Washington Wizards,3.8,3.65835125619102,0.5463197969543122,0.4782009097215494,Miami Heat,0.9627240147871106,2.7664391545031073,4.0,2024-03-10
4053,Kyle Kuzma,Under,110,3.5,-0.07866672680821515,DraftKings,player_assists,Washington Wizards,3.8,3.65835125619102,0.44597534445249976,0.4134505434984028,Miami Heat,0.9627240147871106,2.7664391545031073,3.0,2024-03-10
4054,Terry Rozier,Over,-145,5.5,-0.09550993162264518,DraftKings,player_assists,Miami Heat,6.1,6.693990272958608,0.554283642390964,0.5059594864374906,Washington Wizards,1.0973754545833785,2.119109482778084,6.0,2024-03-10
4055,Terry Rozier,Under,114,5.5,-0.006675981355774399,DraftKings,player_assists,Miami Heat,6.1,6.693990272958608,0.43763935670572407,0.4347370601971835,Washington Wizards,1.0973754545833785,2.119109482778084,5.0,2024-03-10
4056,Tyus Jones,Over,-125,7.5,0.10138246246033931,DraftKings,player_assists,Washington Wizards,9.9,9.530967746392395,0.5203045685279164,0.5790055800073373,Miami Heat,0.9627240147871106,4.345013040486238,8.0,2024-03-10
4057,Tyus Jones,Under,-105,7.5,-0.2608281352114153,DraftKings,player_assists,Washington Wizards,9.9,9.530967746392395,0.479695431472079,0.38046060210390514,Miami Heat,0.9627240147871106,4.345013040486238,7.0,2024-03-10
4094,Deni Avdija,Over,108,3.5,-0.09074058588817167,FanDuel,player_assists,Washington Wizards,3.3,3.1769892487974647,0.4502635689183892,0.41280536797092515,Miami Heat,0.9627240147871106,1.378404875209022,4.0,2024-03-10
4095,Deni Avdija,Under,-132,3.5,-0.152426202406415,FanDuel,player_assists,Washington Wizards,3.3,3.1769892487974647,0.5328636443199696,0.4623841797481534,Miami Heat,0.9627240147871106,1.378404875209022,3.0,2024-03-10
4096,Jordan Poole,Over,130,4.5,0.10321110101063628,FanDuel,player_assists,Washington Wizards,4.5,4.332258066541997,0.4071948797174998,0.45405878705277025,Miami Heat,0.9627240147871106,1.9880895352071042,5.0,2024-03-10
4097,Jordan Poole,Under,-160,4.5,-0.2693012108772532,FanDuel,player_assists,Washington Wizards,4.5,4.332258066541997,0.5763373682155382,0.45405878705277025,Miami Heat,0.9627240147871106,1.9880895352071042,4.0,2024-03-10
4098,Bam Adebayo,Over,-130,3.5,-0.040260470688935214,FanDuel,player_assists,Miami Heat,4.1,4.499239363791851,0.5293533436327497,0.5088661528032242,Washington Wizards,1.0973754545833785,2.8948229652260253,4.0,2024-03-10
4099,Bam Adebayo,Under,106,3.5,-0.12693178601288668,FanDuel,player_assists,Miami Heat,4.1,4.499239363791851,0.4546350598787619,0.403427310793382,Washington Wizards,1.0973754545833785,2.8948229652260253,3.0,2024-03-10
4100,Terry Rozier,Over,-144,5.5,-0.092413521414554,FanDuel,player_assists,Miami Heat,6.1,6.693990272958608,0.5527169842722783,0.5059594864374906,Washington Wizards,1.0973754545833785,2.119109482778084,6.0,2024-03-10
4101,Terry Rozier,Under,118,5.5,0.011795137568184762,FanDuel,player_assists,Miami Heat,6.1,6.693990272958608,0.4296092767661695,0.4347370601971835,Washington Wizards,1.0973754545833785,2.119109482778084,5.0,2024-03-10
4102,Tyus Jones,Over,-115,7.5,0.13481939408972218,FanDuel,player_assists,Washington Wizards,9.9,9.530967746392395,0.5009443985361799,0.5790055800073373,Miami Heat,0.9627240147871106,4.345013040486238,8.0,2024-03-10
4103,Tyus Jones,Under,-105,7.5,-0.2608281352114153,FanDuel,player_assists,Washington Wizards,9.9,9.530967746392395,0.479695431472079,0.38046060210390514,Miami Heat,0.9627240147871106,4.345013040486238,7.0,2024-03-10
4104,Kyle Kuzma,Over,-138,3.5,-0.1355908268694067,FanDuel,player_assists,Washington Wizards,3.8,3.65835125619102,0.5430405664803968,0.4782009097215494,Miami Heat,0.9627240147871106,2.7664391545031073,4.0,2024-03-10
4105,Kyle Kuzma,Under,112,3.5,-0.06849062561191126,FanDuel,player_assists,Washington Wizards,3.8,3.65835125619102,0.44176802988219316,0.4134505434984028,Miami Heat,0.9627240147871106,2.7664391545031073,3.0,2024-03-10
4106,Jimmy Butler,Over,-104,6.5,0.0242237703703477,FanDuel,player_assists,Miami Heat,6.8,7.462153091166973,0.4774559570020879,0.48930886252814576,Washington Wizards,1.0973754545833785,2.478028450199876,7.0,2024-03-10
4107,Jimmy Butler,Under,-118,6.5,-0.10851850812768253,FanDuel,player_assists,Miami Heat,6.8,7.462153091166973,0.50693894658408,0.45731211781056635,Washington Wizards,1.0973754545833785,2.478028450199876,6.0,2024-03-10
4108,Duncan Robinson,Over,116,3.5,0.1479347996493764,FanDuel,player_assists,Miami Heat,4.1,4.499239363791851,0.4335871404399303,0.5088661528032242,Washington Wizards,1.0973754545833785,2.961868390030453,4.0,2024-03-10
4109,Duncan Robinson,Under,-142,3.5,-0.3621904382003704,FanDuel,player_assists,Miami Heat,4.1,4.499239363791851,0.5495448252716341,0.403427310793382,Washington Wizards,1.0973754545833785,2.961868390030453,3.0,2024-03-10
4110,Duncan Robinson,Over,110,3.5,0.12359007963935853,BetMGM,player_assists,Miami Heat,4.1,4.499239363791851,0.44597534445249976,0.5088661528032242,Washington Wizards,1.0973754545833785,2.961868390030453,4.0,2024-03-10
4111,Duncan Robinson,Under,-145,3.5,-0.37393683462060906,BetMGM,player_assists,Miami Heat,4.1,4.499239363791851,0.554283642390964,0.403427310793382,Washington Wizards,1.0973754545833785,2.961868390030453,3.0,2024-03-10
4112,Jordan Poole,Over,120,4.5,0.062447969238392534,BetMGM,player_assists,Washington Wizards,4.5,4.332258066541997,0.42570373788647703,0.45405878705277025,Miami Heat,0.9627240147871106,1.9880895352071042,5.0,2024-03-10
4113,Jordan Poole,Under,-160,4.5,-0.2693012108772532,BetMGM,player_assists,Washington Wizards,4.5,4.332258066541997,0.5763373682155382,0.45405878705277025,Miami Heat,0.9627240147871106,1.9880895352071042,4.0,2024-03-10
4114,Jaime Jaquez Jr,Over,115,2.5,,BetMGM,player_assists,,,,0.4356038248140695,,Miami Heat,0.9627240147871106,,3.0,2024-03-10
4115,Jaime Jaquez Jr,Under,-150,2.5,,BetMGM,player_assists,,,,0.5619289340101496,,Miami Heat,0.9627240147871106,,2.0,2024-03-10
4116,Terry Rozier,Over,-150,5.5,-0.11062041343812992,BetMGM,player_assists,Miami Heat,6.1,6.693990272958608,0.5619289340101496,0.5059594864374906,Washington Wizards,1.0973754545833785,2.119109482778084,6.0,2024-03-10
4117,Terry Rozier,Under,110,5.5,-0.02585076195302722,BetMGM,player_assists,Miami Heat,6.1,6.693990272958608,0.44597534445249976,0.4347370601971835,Washington Wizards,1.0973754545833785,2.119109482778084,5.0,2024-03-10
4118,Bam Adebayo,Over,-155,3.5,-0.11871148657799516,BetMGM,player_assists,Miami Heat,4.1,4.499239363791851,0.5692744102717202,0.5088661528032242,Washington Wizards,1.0973754545833785,2.8948229652260253,4.0,2024-03-10
4119,Bam Adebayo,Under,115,3.5,-0.07975789729606807,BetMGM,player_assists,Miami Heat,4.1,4.499239363791851,0.4356038248140695,0.403427310793382,Washington Wizards,1.0973754545833785,2.8948229652260253,3.0,2024-03-10
4120,Kyle Kuzma,Over,-145,3.5,-0.15910202411307964,BetMGM,player_assists,Washington Wizards,3.8,3.65835125619102,0.554283642390964,0.4782009097215494,Miami Heat,0.9627240147871106,2.7664391545031073,4.0,2024-03-10
4121,Kyle Kuzma,Under,105,3.5,-0.10497567136451304,BetMGM,player_assists,Washington Wizards,3.8,3.65835125619102,0.45685279187817046,0.4134505434984028,Miami Heat,0.9627240147871106,2.7664391545031073,3.0,2024-03-10
4122,Bilal Coulibaly,Over,100,1.5,-0.6260931854434025,BetMGM,player_assists,Washington Wizards,1.3,1.2515412192232438,0.4682741116751247,0.287974954859328,Miami Heat,0.9627240147871106,0.7923242882669809,2.0,2024-03-10
4123,Bilal Coulibaly,Under,-135,1.5,-0.32752041283312605,BetMGM,player_assists,Washington Wizards,1.3,1.2515412192232438,0.538017064477803,0.40527969233225913,Miami Heat,0.9627240147871106,0.7923242882669809,1.0,2024-03-10
4124,Jimmy Butler,Over,-120,6.5,-0.0440123296037538,BetMGM,player_assists,Miami Heat,6.8,7.462153091166973,0.5108444854637724,0.48930886252814576,Washington Wizards,1.0973754545833785,2.478028450199876,7.0,2024-03-10
4125,Jimmy Butler,Under,-110,6.5,-0.07273098566996883,BetMGM,player_assists,Miami Heat,6.8,7.462153091166973,0.49057287889774975,0.45731211781056635,Washington Wizards,1.0973754545833785,2.478028450199876,6.0,2024-03-10
4126,Richaun Holmes,Over,150,1.5,-47.76519456952333,BetMGM,player_assists,Washington Wizards,0.6,0.5776344088722664,0.3746192893400998,0.007682103858029611,Miami Heat,0.9627240147871106,0.8167790568334015,2.0,2024-03-10
4127,Richaun Holmes,Under,-200,1.5,0.17377206052441854,BetMGM,player_assists,Washington Wizards,0.6,0.5776344088722664,0.6243654822334996,0.755681879542579,Miami Heat,0.9627240147871106,0.8167790568334015,1.0,2024-03-10
4128,Nikola Jovic,Over,-155,1.5,-0.09660062975017868,BetMGM,player_assists,Miami Heat,2.111111111111111,2.316681515231577,0.5692744102717202,0.5191264666712886,Washington Wizards,1.0973754545833785,1.2018504251546631,2.0,2024-03-10
4129,Nikola Jovic,Under,115,1.5,-0.37957924018376504,BetMGM,player_assists,Miami Heat,2.111111111111111,2.316681515231577,0.4356038248140695,0.3157512175640201,Washington Wizards,1.0973754545833785,1.2018504251546631,1.0,2024-03-10
4130,Caleb Martin,Over,-125,1.5,-0.13189577179899306,BetMGM,player_assists,Miami Heat,1.8,1.9752758182500814,0.5203045685279164,0.4596753353897273,Washington Wizards,1.0973754545833785,1.1757976016304845,2.0,2024-03-10
4131,Caleb Martin,Under,-105,1.5,-0.39960505106805666,BetMGM,player_assists,Miami Heat,1.8,1.9752758182500814,0.479695431472079,0.3427362820004238,Washington Wizards,1.0973754545833785,1.1757976016304845,1.0,2024-03-10
4132,Deni Avdija,Over,-175,2.5,-0.10857086155291719,BetMGM,player_assists,Washington Wizards,3.3,3.1769892487974647,0.5959852330410679,0.5376158202518466,Miami Heat,0.9627240147871106,1.378404875209022,3.0,2024-03-10
4133,Deni Avdija,Under,130,2.5,-0.19342266066690963,BetMGM,player_assists,Washington Wizards,3.3,3.1769892487974647,0.4071948797174998,0.3411992189673613,Miami Heat,0.9627240147871106,1.378404875209022,2.0,2024-03-10
4134,Tyus Jones,Over,-130,7.5,0.08575433137269316,BetMGM,player_assists,Washington Wizards,9.9,9.530967746392395,0.5293533436327497,0.5790055800073373,Miami Heat,0.9627240147871106,4.345013040486238,8.0,2024-03-10
4135,Tyus Jones,Under,-105,7.5,-0.2608281352114153,BetMGM,player_assists,Washington Wizards,9.9,9.530967746392395,0.479695431472079,0.38046060210390514,Miami Heat,0.9627240147871106,4.345013040486238,7.0,2024-03-10
4204,Nikola Jovic,Over,-157,1.5,-0.10210634397008696,Caesars,player_assists,Miami Heat,2.111111111111111,2.316681515231577,0.5721325722412031,0.5191264666712886,Washington Wizards,1.0973754545833785,1.2018504251546631,2.0,2024-03-10
4205,Nikola Jovic,Under,114,1.5,-0.38602587214724066,Caesars,player_assists,Miami Heat,2.111111111111111,2.316681515231577,0.43763935670572407,0.3157512175640201,Washington Wizards,1.0973754545833785,1.2018504251546631,1.0,2024-03-10
4206,Deni Avdija,Over,-199,2.5,-0.15941787670297922,Caesars,player_assists,Washington Wizards,3.3,3.1769892487974647,0.6233213927983265,0.5376158202518466,Miami Heat,0.9627240147871106,1.378404875209022,3.0,2024-03-10
4207,Deni Avdija,Under,143,2.5,-0.1295770039234124,Caesars,player_assists,Washington Wizards,3.3,3.1769892487974647,0.3854107915021603,0.3411992189673613,Miami Heat,0.9627240147871106,1.378404875209022,2.0,2024-03-10
4208,Jordan Poole,Over,110,4.5,0.017802634440220726,Caesars,player_assists,Washington Wizards,4.5,4.332258066541997,0.44597534445249976,0.45405878705277025,Miami Heat,0.9627240147871106,1.9880895352071042,5.0,2024-03-10
4209,Jordan Poole,Under,-151,4.5,-0.24085571561356978,Caesars,player_assists,Washington Wizards,4.5,4.332258066541997,0.5634214411389947,0.45405878705277025,Miami Heat,0.9627240147871106,1.9880895352071042,4.0,2024-03-10
4210,Bilal Coulibaly,Over,104,1.5,-0.5942090053366691,Caesars,player_assists,Washington Wizards,1.3,1.2515412192232438,0.45909226634816147,0.287974954859328,Miami Heat,0.9627240147871106,0.7923242882669809,2.0,2024-03-10
4211,Bilal Coulibaly,Under,-142,1.5,-0.35596437637714773,Caesars,player_assists,Washington Wizards,1.3,1.2515412192232438,0.5495448252716341,0.40527969233225913,Miami Heat,0.9627240147871106,0.7923242882669809,1.0,2024-03-10
4212,Kyle Kuzma,Over,-151,3.5,-0.17821072625534784,Caesars,player_assists,Washington Wizards,3.8,3.65835125619102,0.5634214411389947,0.4782009097215494,Miami Heat,0.9627240147871106,2.7664391545031073,4.0,2024-03-10
4213,Kyle Kuzma,Under,110,3.5,-0.07866672680821515,Caesars,player_assists,Washington Wizards,3.8,3.65835125619102,0.44597534445249976,0.4134505434984028,Miami Heat,0.9627240147871106,2.7664391545031073,3.0,2024-03-10
4214,Tyus Jones,Over,-129,7.5,0.08882536149908656,Caesars,player_assists,Washington Wizards,9.9,9.530967746392395,0.5275752000531972,0.5790055800073373,Miami Heat,0.9627240147871106,4.345013040486238,8.0,2024-03-10
4215,Tyus Jones,Under,-106,7.5,-0.26665720657161607,Caesars,player_assists,Washington Wizards,9.9,9.530967746392395,0.4819131634714876,0.38046060210390514,Miami Heat,0.9627240147871106,4.345013040486238,7.0,2024-03-10
4216,Duncan Robinson,Over,110,3.5,0.12359007963935853,Caesars,player_assists,Miami Heat,4.1,4.499239363791851,0.44597534445249976,0.5088661528032242,Washington Wizards,1.0973754545833785,2.961868390030453,4.0,2024-03-10
4217,Duncan Robinson,Under,-151,3.5,-0.39658725640306186,Caesars,player_assists,Miami Heat,4.1,4.499239363791851,0.5634214411389947,0.403427310793382,Washington Wizards,1.0973754545833785,2.961868390030453,3.0,2024-03-10
4218,Jimmy Butler,Over,-115,6.5,-0.023779532518409755,Caesars,player_assists,Miami Heat,6.8,7.462153091166973,0.5009443985361799,0.48930886252814576,Washington Wizards,1.0973754545833785,2.478028450199876,7.0,2024-03-10
4219,Jimmy Butler,Under,-119,6.5,-0.11280810842227161,Caesars,player_assists,Miami Heat,6.8,7.462153091166973,0.5089006327793594,0.45731211781056635,Washington Wizards,1.0973754545833785,2.478028450199876,6.0,2024-03-10
4220,Richaun Holmes,Over,143,1.5,-49.169953260826475,Caesars,player_assists,Washington Wizards,0.6,0.5776344088722664,0.3854107915021603,0.007682103858029611,Miami Heat,0.9627240147871106,0.8167790568334015,2.0,2024-03-10
4221,Richaun Holmes,Under,-199,1.5,0.1751537125971202,Caesars,player_assists,Washington Wizards,0.6,0.5776344088722664,0.6233213927983265,0.755681879542579,Miami Heat,0.9627240147871106,0.8167790568334015,1.0,2024-03-10
4222,Bam Adebayo,Over,-151,3.5,-0.10720950496557537,Caesars,player_assists,Miami Heat,4.1,4.499239363791851,0.5634214411389947,0.5088661528032242,Washington Wizards,1.0973754545833785,2.8948229652260253,4.0,2024-03-10
4223,Bam Adebayo,Under,110,3.5,-0.10546641866026023,Caesars,player_assists,Miami Heat,4.1,4.499239363791851,0.44597534445249976,0.403427310793382,Washington Wizards,1.0973754545833785,2.8948229652260253,3.0,2024-03-10
4224,Terry Rozier,Over,-154,5.5,-0.12228047027212617,Caesars,player_assists,Miami Heat,6.1,6.693990272958608,0.5678284503777103,0.5059594864374906,Washington Wizards,1.0973754545833785,2.119109482778084,6.0,2024-03-10
4225,Terry Rozier,Under,112,5.5,-0.01617292457611188,Caesars,player_assists,Miami Heat,6.1,6.693990272958608,0.44176802988219316,0.4347370601971835,Washington Wizards,1.0973754545833785,2.119109482778084,5.0,2024-03-10
4262,Darius Garland,Over,100,7.5,-0.021295282828527745,DraftKings,player_assists,Cleveland Cavaliers,7.3,6.71861312498015,0.4682741116751247,0.4585100113046801,Brooklyn Nets,0.920357962326048,2.200488300430288,8.0,2024-03-10
4263,Darius Garland,Under,-130,7.5,-0.09780542691562119,DraftKings,player_assists,Cleveland Cavaliers,7.3,6.71861312498015,0.5293533436327497,0.48219231810505203,Brooklyn Nets,0.920357962326048,2.200488300430288,7.0,2024-03-10
4264,Dennis Schroder,Over,114,6.5,-0.05632631186701268,DraftKings,player_assists,Brooklyn Nets,5.8,5.542999375232769,0.43763935670572407,0.41430318623060214,Cleveland Cavaliers,0.9556895474539258,2.677190120027995,7.0,2024-03-10
4265,Dennis Schroder,Under,-145,6.5,-0.07755245351958165,DraftKings,player_assists,Brooklyn Nets,5.8,5.542999375232769,0.554283642390964,0.5143913324873621,Cleveland Cavaliers,0.9556895474539258,2.677190120027995,6.0,2024-03-10
4266,Isaac Okoro,Over,100,2.5,-0.036110018721120074,DraftKings,player_assists,Cleveland Cavaliers,2.7,2.48496649828033,0.4682741116751247,0.45195404273102163,Brooklyn Nets,0.920357962326048,1.4609601421195597,3.0,2024-03-10
4267,Isaac Okoro,Under,-130,2.5,-0.3604938863287576,DraftKings,player_assists,Cleveland Cavaliers,2.7,2.48496649828033,0.5293533436327497,0.3890891013565596,Brooklyn Nets,0.920357962326048,1.4609601421195597,2.0,2024-03-10
4268,Jarrett Allen,Over,-105,2.5,-0.10625135966470146,DraftKings,player_assists,Cleveland Cavaliers,2.6,2.392930702047725,0.479695431472079,0.4336224559466051,Brooklyn Nets,0.920357962326048,1.9192586785621928,3.0,2024-03-10
4269,Jarrett Allen,Under,-125,2.5,-0.29749134465572785,DraftKings,player_assists,Cleveland Cavaliers,2.6,2.392930702047725,0.5203045685279164,0.4010081228449137,Brooklyn Nets,0.920357962326048,1.9192586785621928,2.0,2024-03-10
4270,Mikal Bridges,Over,-135,3.5,-0.0760341289556059,DraftKings,player_assists,Brooklyn Nets,4.0,3.822758189815703,0.538017064477803,0.5,Cleveland Cavaliers,0.9556895474539258,2.1908902300206643,4.0,2024-03-10
4271,Mikal Bridges,Under,105,3.5,-0.15128961142926903,DraftKings,player_assists,Brooklyn Nets,4.0,3.822758189815703,0.45685279187817046,0.3968183047452416,Cleveland Cavaliers,0.9556895474539258,2.1908902300206643,3.0,2024-03-10
4312,Jarrett Allen,Over,-106,2.5,-0.11136579036125584,FanDuel,player_assists,Cleveland Cavaliers,2.6,2.392930702047725,0.4819131634714876,0.4336224559466051,Brooklyn Nets,0.920357962326048,1.9192586785621928,3.0,2024-03-10
4313,Jarrett Allen,Under,-114,2.5,-0.24413656038951087,FanDuel,player_assists,Cleveland Cavaliers,2.6,2.392930702047725,0.4989088666445254,0.4010081228449137,Brooklyn Nets,0.920357962326048,1.9192586785621928,2.0,2024-03-10
4314,Isaac Okoro,Over,-104,2.5,-0.05642590144114198,FanDuel,player_assists,Cleveland Cavaliers,2.7,2.48496649828033,0.4774559570020879,0.45195404273102163,Brooklyn Nets,0.920357962326048,1.4609601421195597,3.0,2024-03-10
4315,Isaac Okoro,Under,-118,2.5,-0.30288652346374334,FanDuel,player_assists,Cleveland Cavaliers,2.7,2.48496649828033,0.50693894658408,0.3890891013565596,Brooklyn Nets,0.920357962326048,1.4609601421195597,2.0,2024-03-10
4316,Darius Garland,Over,110,7.5,0.02733782587759259,FanDuel,player_assists,Cleveland Cavaliers,7.3,6.71861312498015,0.44597534445249976,0.4585100113046801,Brooklyn Nets,0.920357962326048,2.200488300430288,8.0,2024-03-10
4317,Darius Garland,Under,-134,7.5,-0.11224073824915996,FanDuel,player_assists,Cleveland Cavaliers,7.3,6.71861312498015,0.5363139398672369,0.48219231810505203,Brooklyn Nets,0.920357962326048,2.200488300430288,7.0,2024-03-10
4318,Nic Claxton,Over,140,2.5,0.10509332754030692,FanDuel,player_assists,Brooklyn Nets,2.6,2.4847928233802072,0.3902284263959373,0.43605488528024505,Cleveland Cavaliers,0.9556895474539258,0.9423278937877361,3.0,2024-03-10
4319,Nic Claxton,Under,-172,2.5,-0.4637544289471022,FanDuel,player_assists,Brooklyn Nets,2.6,2.4847928233802072,0.5922290235891283,0.404595888406723,Cleveland Cavaliers,0.9556895474539258,0.9423278937877361,2.0,2024-03-10
4320,Dennis Schroder,Over,112,6.5,-0.06629165443179581,FanDuel,player_assists,Brooklyn Nets,5.8,5.542999375232769,0.44176802988219316,0.41430318623060214,Cleveland Cavaliers,0.9556895474539258,2.677190120027995,7.0,2024-03-10
4321,Dennis Schroder,Under,-138,6.5,-0.055695405780847834,FanDuel,player_assists,Brooklyn Nets,5.8,5.542999375232769,0.5430405664803968,0.5143913324873621,Cleveland Cavaliers,0.9556895474539258,2.677190120027995,6.0,2024-03-10
4322,Mikal Bridges,Over,-124,3.5,-0.03689267585206202,FanDuel,player_assists,Brooklyn Nets,4.0,3.822758189815703,0.518446337926031,0.5,Cleveland Cavaliers,0.9556895474539258,2.1908902300206643,4.0,2024-03-10
4323,Mikal Bridges,Under,102,3.5,-0.16838797199505026,FanDuel,player_assists,Brooklyn Nets,4.0,3.822758189815703,0.46363773433180666,0.3968183047452416,Cleveland Cavaliers,0.9556895474539258,2.1908902300206643,3.0,2024-03-10
4324,Jarrett Allen,Over,-106,2.5,-0.11136579036125584,Caesars,player_assists,Cleveland Cavaliers,2.6,2.392930702047725,0.4819131634714876,0.4336224559466051,Brooklyn Nets,0.920357962326048,1.9192586785621928,3.0,2024-03-10
4325,Jarrett Allen,Under,-129,2.5,-0.31562222807449763,Caesars,player_assists,Cleveland Cavaliers,2.6,2.392930702047725,0.5275752000531972,0.4010081228449137,Brooklyn Nets,0.920357962326048,1.9192586785621928,2.0,2024-03-10
4326,Isaac Okoro,Over,-101,2.5,-0.04126479493366308,Caesars,player_assists,Cleveland Cavaliers,2.7,2.48496649828033,0.47060383362375724,0.45195404273102163,Brooklyn Nets,0.920357962326048,1.4609601421195597,3.0,2024-03-10
4327,Isaac Okoro,Under,-135,2.5,-0.38276056204608616,Caesars,player_assists,Cleveland Cavaliers,2.7,2.48496649828033,0.538017064477803,0.3890891013565596,Brooklyn Nets,0.920357962326048,1.4609601421195597,2.0,2024-03-10
4328,Nic Claxton,Over,-179,1.5,-0.009176532137387422,Caesars,player_assists,Brooklyn Nets,2.6,2.4847928233802072,0.6008678565580453,0.595404111593277,Cleveland Cavaliers,0.9556895474539258,0.9423278937877361,2.0,2024-03-10
