,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
2855,Tyrese Maxey,Under,106,5.5,0.0653744333525861,FanDuel,player_assists,Philadelphia 76ers,5.2,5.881021122004647,0.4546350598787619,0.486435505407346,Los Angeles Clippers,0.9211711590802945,2.1038351762862963,5.0,2024-03-24
2856,Kawhi Leonard,Over,116,3.5,-0.12700851429357696,FanDuel,player_assists,LA Clippers,3.1,3.0706536315096136,0.4335871404399303,0.38472392616457574,Los Angeles Clippers,0.9211711590802945,1.700014316104261,4.0,2024-03-24
2857,Kawhi Leonard,Under,-142,3.5,-0.12840516603060018,FanDuel,player_assists,LA Clippers,3.1,3.0706536315096136,0.5495448252716341,0.48701019971822024,Los Angeles Clippers,0.9211711590802945,1.700014316104261,3.0,2024-03-24
2858,James Harden,Over,-142,8.5,-0.06235204374605621,FanDuel,player_assists,LA Clippers,9.4,9.226173396432994,0.5495448252716341,0.5172906933315947,Los Angeles Clippers,0.9211711590802945,2.027351325409556,9.0,2024-03-24
2859,James Harden,Under,116,8.5,0.013891418318717406,FanDuel,player_assists,LA Clippers,9.4,9.226173396432994,0.4335871404399303,0.4396951294153414,Los Angeles Clippers,0.9211711590802945,2.027351325409556,8.0,2024-03-24
2860,Tobias Harris,Over,118,3.5,-0.39341822166680895,FanDuel,player_assists,Philadelphia 76ers,2.5,2.996181572506892,0.4296092767661695,0.3083132329447151,Los Angeles Clippers,0.9211711590802945,1.4947909552843837,4.0,2024-03-24
2861,Tobias Harris,Under,-144,3.5,0.023929358303971877,FanDuel,player_assists,Philadelphia 76ers,2.5,2.996181572506892,0.5527169842722783,0.5662673997774105,Los Angeles Clippers,0.9211711590802945,1.4947909552843837,3.0,2024-03-24
2902,Mo Bamba,Over,126,1.5,-0.18817516318724772,Caesars,player_assists,Philadelphia 76ers,1.0,2.5730835956268923,0.41440186873904844,0.3487716976236287,Los Angeles Clippers,0.9211711590802945,1.3613428803463963,2.0,2024-03-24
2903,Mo Bamba,Under,-174,1.5,-0.1894846048390031,Caesars,player_assists,Philadelphia 76ers,1.0,2.5730835956268923,0.5947423024195015,0.5,Los Angeles Clippers,0.9211711590802945,1.3613428803463963,1.0,2024-03-24
2904,Kelly Oubre Jr.,Over,-104,1.5,0.09395440156460845,Caesars,player_assists,Philadelphia 76ers,2.2,2.9565102181168808,0.4774559570020879,0.5269668081016945,Los Angeles Clippers,0.9211711590802945,1.354131998509656,2.0,2024-03-24
2905,Kelly Oubre Jr.,Under,-131,1.5,-0.5510936553861057,Caesars,player_assists,Philadelphia 76ers,2.2,2.9565102181168808,0.5311160920297952,0.3424139414054835,Los Angeles Clippers,0.9211711590802945,1.354131998509656,1.0,2024-03-24
2906,Tyrese Maxey,Over,-137,5.5,-0.21413334426237546,Caesars,player_assists,Philadelphia 76ers,5.2,5.881021122004647,0.5413801966201864,0.44589846673644573,Los Angeles Clippers,0.9211711590802945,2.1038351762862963,6.0,2024-03-24
2907,Tyrese Maxey,Under,100,5.5,0.03733566635316376,Caesars,player_assists,Philadelphia 76ers,5.2,5.881021122004647,0.4682741116751247,0.486435505407346,Los Angeles Clippers,0.9211711590802945,2.1038351762862963,5.0,2024-03-24
2908,Terance Mann,Over,108,1.5,-0.3356833589485418,Caesars,player_assists,LA Clippers,1.0,2.3787937360979763,0.4502635689183892,0.3371035252493072,Los Angeles Clippers,0.9211711590802945,1.2489995996796797,2.0,2024-03-24
2909,Terance Mann,Under,-148,1.5,-0.1178156214180397,Caesars,player_assists,LA Clippers,1.0,2.3787937360979763,0.5589078107090198,0.5,Los Angeles Clippers,0.9211711590802945,1.2489995996796797,1.0,2024-03-24
2910,Ivica Zubac,Over,159,1.5,0.1211938057574606,Caesars,player_assists,LA Clippers,1.6,1.7875703424643017,0.361601630637162,0.41146914189519757,Los Angeles Clippers,0.9211711590802945,1.02469507659596,2.0,2024-03-24
2911,Ivica Zubac,Under,-224,1.5,-0.7567773587282228,Caesars,player_assists,LA Clippers,1.6,1.7875703424643017,0.6474901297236293,0.3685669823251618,Los Angeles Clippers,0.9211711590802945,1.02469507659596,1.0,2024-03-24
2912,James Harden,Over,-142,8.5,-0.06235204374605621,Caesars,player_assists,LA Clippers,9.4,9.226173396432994,0.5495448252716341,0.5172906933315947,Los Angeles Clippers,0.9211711590802945,2.027351325409556,9.0,2024-03-24
2913,James Harden,Under,104,8.5,-0.04411496883900506,Caesars,player_assists,LA Clippers,9.4,9.226173396432994,0.45909226634816147,0.4396951294153414,Los Angeles Clippers,0.9211711590802945,2.027351325409556,8.0,2024-03-24
2914,Tobias Harris,Over,114,3.5,-0.41946342207179604,Caesars,player_assists,Philadelphia 76ers,2.5,2.996181572506892,0.43763935670572407,0.3083132329447151,Los Angeles Clippers,0.9211711590802945,1.4947909552843837,4.0,2024-03-24
2915,Tobias Harris,Under,-157,3.5,-0.010357602196591369,Caesars,player_assists,Philadelphia 76ers,2.5,2.996181572506892,0.5721325722412031,0.5662673997774105,Los Angeles Clippers,0.9211711590802945,1.4947909552843837,3.0,2024-03-24
2916,Kawhi Leonard,Over,-103,3.5,-0.23515691753711843,Caesars,player_assists,LA Clippers,3.1,3.0706536315096136,0.4751944187442153,0.38472392616457574,Los Angeles Clippers,0.9211711590802945,1.700014316104261,4.0,2024-03-24
2917,Kawhi Leonard,Under,-133,3.5,-0.0977104719174542,Caesars,player_assists,LA Clippers,3.1,3.0706536315096136,0.5345961961613012,0.48701019971822024,Los Angeles Clippers,0.9211711590802945,1.700014316104261,3.0,2024-03-24
2918,Paul George,Over,-111,3.5,-0.04625948888980771,Caesars,player_assists,LA Clippers,3.7,4.109550168937206,0.4926865061226431,0.470902784017219,Los Angeles Clippers,0.9211711590802945,2.6497168537630587,4.0,2024-03-24
2919,Paul George,Under,-123,3.5,-0.19473465011153637,Caesars,player_assists,LA Clippers,3.7,4.109550168937206,0.5165714415788372,0.4323733655256519,Los Angeles Clippers,0.9211711590802945,2.6497168537630587,3.0,2024-03-24
2920,Kawhi Leonard,Over,105,3.5,-0.18748214188981768,BetMGM,player_assists,LA Clippers,3.1,3.0706536315096136,0.45685279187817046,0.38472392616457574,Los Angeles Clippers,0.9211711590802945,1.700014316104261,4.0,2024-03-24
2921,Kawhi Leonard,Under,-140,3.5,-0.12178306998581954,BetMGM,player_assists,LA Clippers,3.1,3.0706536315096136,0.5463197969543122,0.48701019971822024,Los Angeles Clippers,0.9211711590802945,1.700014316104261,3.0,2024-03-24
2922,James Harden,Over,-150,8.5,-0.086292371492446,BetMGM,player_assists,LA Clippers,9.4,9.226173396432994,0.5619289340101496,0.5172906933315947,Los Angeles Clippers,0.9211711590802945,2.027351325409556,9.0,2024-03-24
2923,James Harden,Under,115,8.5,0.009304866776013766,BetMGM,player_assists,LA Clippers,9.4,9.226173396432994,0.4356038248140695,0.4396951294153414,Los Angeles Clippers,0.9211711590802945,2.027351325409556,8.0,2024-03-24
2924,Terance Mann,Over,105,1.5,-0.355229944689252,BetMGM,player_assists,LA Clippers,1.0,2.3787937360979763,0.45685279187817046,0.3371035252493072,Los Angeles Clippers,0.9211711590802945,1.2489995996796797,2.0,2024-03-24
2925,Terance Mann,Under,-140,1.5,-0.09263959390862442,BetMGM,player_assists,LA Clippers,1.0,2.3787937360979763,0.5463197969543122,0.5,Los Angeles Clippers,0.9211711590802945,1.2489995996796797,1.0,2024-03-24
2926,Kelly Oubre Jr.,Over,-145,1.5,-0.05183786505961079,BetMGM,player_assists,Philadelphia 76ers,2.2,2.9565102181168808,0.554283642390964,0.5269668081016945,Los Angeles Clippers,0.9211711590802945,1.354131998509656,2.0,2024-03-24
2927,Kelly Oubre Jr.,Under,105,1.5,-0.3342120066810292,BetMGM,player_assists,Philadelphia 76ers,2.2,2.9565102181168808,0.45685279187817046,0.3424139414054835,Los Angeles Clippers,0.9211711590802945,1.354131998509656,1.0,2024-03-24
2928,Ivica Zubac,Over,165,1.5,0.14109130449502752,BetMGM,player_assists,LA Clippers,1.6,1.7875703424643017,0.35341442390575456,0.41146914189519757,Los Angeles Clippers,0.9211711590802945,1.02469507659596,2.0,2024-03-24
2929,Ivica Zubac,Under,-225,1.5,-0.7591905144407615,BetMGM,player_assists,LA Clippers,1.6,1.7875703424643017,0.6483795392424804,0.3685669823251618,Los Angeles Clippers,0.9211711590802945,1.02469507659596,1.0,2024-03-24
2930,Tobias Harris,Over,100,3.5,-0.5188258616168216,BetMGM,player_assists,Philadelphia 76ers,2.5,2.996181572506892,0.4682741116751247,0.3083132329447151,Los Angeles Clippers,0.9211711590802945,1.4947909552843837,4.0,2024-03-24
2931,Tobias Harris,Under,-135,3.5,0.04988868388099371,BetMGM,player_assists,Philadelphia 76ers,2.5,2.996181572506892,0.538017064477803,0.5662673997774105,Los Angeles Clippers,0.9211711590802945,1.4947909552843837,3.0,2024-03-24
2932,Paul George,Over,-110,3.5,-0.041771031194012806,BetMGM,player_assists,LA Clippers,3.7,4.109550168937206,0.49057287889774975,0.470902784017219,Los Angeles Clippers,0.9211711590802945,2.6497168537630587,4.0,2024-03-24
2933,Paul George,Under,-120,3.5,-0.18148925487748366,BetMGM,player_assists,LA Clippers,3.7,4.109550168937206,0.5108444854637724,0.4323733655256519,Los Angeles Clippers,0.9211711590802945,2.6497168537630587,3.0,2024-03-24
2934,Mo Bamba,Over,105,1.5,-0.30989066770886814,BetMGM,player_assists,Philadelphia 76ers,1.0,2.5730835956268923,0.45685279187817046,0.3487716976236287,Los Angeles Clippers,0.9211711590802945,1.3613428803463963,2.0,2024-03-24
2935,Mo Bamba,Under,-145,1.5,-0.1085672847819279,BetMGM,player_assists,Philadelphia 76ers,1.0,2.5730835956268923,0.554283642390964,0.5,Los Angeles Clippers,0.9211711590802945,1.3613428803463963,1.0,2024-03-24
2936,Tyrese Maxey,Over,-140,5.5,-0.22521120324287155,BetMGM,player_assists,Philadelphia 76ers,5.2,5.881021122004647,0.5463197969543122,0.44589846673644573,Los Angeles Clippers,0.9211711590802945,2.1038351762862963,6.0,2024-03-24
2937,Tyrese Maxey,Under,105,5.5,0.06081528424698904,BetMGM,player_assists,Philadelphia 76ers,5.2,5.881021122004647,0.45685279187817046,0.486435505407346,Los Angeles Clippers,0.9211711590802945,2.1038351762862963,5.0,2024-03-24
2938,Paul Reed Jr,Over,150,1.5,,BetMGM,player_assists,,,,0.3746192893400998,,Los Angeles Clippers,0.9211711590802945,,2.0,2024-03-24
2939,Paul Reed Jr,Under,-200,1.5,,BetMGM,player_assists,,,,0.6243654822334996,,Los Angeles Clippers,0.9211711590802945,,1.0,2024-03-24
2940,Norman Powell,Over,165,1.5,0.16901263460726468,BetMGM,player_assists,LA Clippers,1.6,2.1235170291535077,0.35341442390575456,0.4252945816314865,Los Angeles Clippers,0.9211711590802945,1.3038803849558567,2.0,2024-03-24
2941,Norman Powell,Under,-225,1.5,-0.6678107483393938,BetMGM,player_assists,LA Clippers,1.6,2.1235170291535077,0.6483795392424804,0.38876085904114666,Los Angeles Clippers,0.9211711590802945,1.3038803849558567,1.0,2024-03-24
2988,Bam Adebayo,Over,-175,2.5,-0.19197046608213575,DraftKings,player_assists,Miami Heat,3.0,3.7464494186732296,0.5959852330410679,0.5,Cleveland Cavaliers,0.9200135066169458,1.5972584536953418,3.0,2024-03-24
2989,Bam Adebayo,Under,135,2.5,-0.009538688008784199,DraftKings,player_assists,Miami Heat,3.0,3.7464494186732296,0.3985311588724466,0.3947656128548279,Cleveland Cavaliers,0.9200135066169458,1.5972584536953418,2.0,2024-03-24
2990,Darius Garland,Over,-150,6.5,-0.11166844269460581,DraftKings,player_assists,Cleveland Cavaliers,7.1,7.27643136153898,0.5619289340101496,0.5054824913875162,Miami Heat,1.0901787192294552,2.5289572950131047,7.0,2024-03-24
2991,Darius Garland,Under,120,6.5,0.03231473052545162,DraftKings,player_assists,Cleveland Cavaliers,7.1,7.27643136153898,0.42570373788647703,0.4399196219217365,Miami Heat,1.0901787192294552,2.5289572950131047,6.0,2024-03-24
2992,Jarrett Allen,Over,105,2.5,-0.12574769640087533,DraftKings,player_assists,Cleveland Cavaliers,2.3,2.937392494326707,0.45685279187817046,0.40582165376733453,Miami Heat,1.0901787192294552,1.3501797648876865,3.0,2024-03-24
2993,Jarrett Allen,Under,-135,2.5,-0.1713180660928485,DraftKings,player_assists,Cleveland Cavaliers,2.3,2.937392494326707,0.538017064477803,0.45932618991565627,Miami Heat,1.0901787192294552,1.3501797648876865,2.0,2024-03-24
2994,Jimmy Butler,Over,110,5.5,-0.042302545356813014,DraftKings,player_assists,Miami Heat,5.0,5.500958337124381,0.44597534445249976,0.4278751370599679,Cleveland Cavaliers,0.9200135066169458,2.0011887073857806,6.0,2024-03-24
2995,Jimmy Butler,Under,-140,5.5,-0.09263959390862442,DraftKings,player_assists,Miami Heat,5.0,5.500958337124381,0.5463197969543122,0.5,Cleveland Cavaliers,0.9200135066169458,2.0011887073857806,5.0,2024-03-24
2996,Terry Rozier,Over,-130,4.5,-0.1797891127209057,DraftKings,player_assists,Miami Heat,4.5,3.876416516617256,0.5293533436327497,0.4486847165523683,Cleveland Cavaliers,0.9200135066169458,3.266817475884606,5.0,2024-03-24
2997,Terry Rozier,Under,100,4.5,-0.04365959971464739,DraftKings,player_assists,Miami Heat,4.5,3.876416516617256,0.4682741116751247,0.4486847165523683,Cleveland Cavaliers,0.9200135066169458,3.266817475884606,4.0,2024-03-24
2998,Jimmy Butler,Over,126,5.5,0.031488785287917126,FanDuel,player_assists,Miami Heat,5.0,5.500958337124381,0.41440186873904844,0.4278751370599679,Cleveland Cavaliers,0.9200135066169458,2.0011887073857806,6.0,2024-03-24
2999,Jimmy Butler,Under,-154,5.5,-0.1356569007554207,FanDuel,player_assists,Miami Heat,5.0,5.500958337124381,0.5678284503777103,0.5,Cleveland Cavaliers,0.9200135066169458,2.0011887073857806,5.0,2024-03-24
3000,Terry Rozier,Over,-130,4.5,-0.1797891127209057,FanDuel,player_assists,Miami Heat,4.5,3.876416516617256,0.5293533436327497,0.4486847165523683,Cleveland Cavaliers,0.9200135066169458,3.266817475884606,5.0,2024-03-24
3001,Terry Rozier,Under,106,4.5,-0.013261747295774244,FanDuel,player_assists,Miami Heat,4.5,3.876416516617256,0.4546350598787619,0.4486847165523683,Cleveland Cavaliers,0.9200135066169458,3.266817475884606,4.0,2024-03-24
3002,Bam Adebayo,Over,140,3.5,0.011493367991398822,FanDuel,player_assists,Miami Heat,3.0,3.7464494186732296,0.3902284263959373,0.3947656128548279,Cleveland Cavaliers,0.9200135066169458,1.5972584536953418,4.0,2024-03-24
3003,Bam Adebayo,Under,-172,3.5,-0.18445804717825665,FanDuel,player_assists,Miami Heat,3.0,3.7464494186732296,0.5922290235891283,0.5,Cleveland Cavaliers,0.9200135066169458,1.5972584536953418,3.0,2024-03-24
3004,Darius Garland,Over,-120,6.5,-0.010607675176914294,FanDuel,player_assists,Cleveland Cavaliers,7.1,7.27643136153898,0.5108444854637724,0.5054824913875162,Miami Heat,1.0901787192294552,2.5289572950131047,7.0,2024-03-24
3005,Darius Garland,Under,-102,6.5,-0.07499294292123096,FanDuel,player_assists,Cleveland Cavaliers,7.1,7.27643136153898,0.4729104890184428,0.4399196219217365,Miami Heat,1.0901787192294552,2.5289572950131047,6.0,2024-03-24
3006,Jarrett Allen,Over,110,2.5,-0.09894417981990215,FanDuel,player_assists,Cleveland Cavaliers,2.3,2.937392494326707,0.44597534445249976,0.40582165376733453,Miami Heat,1.0901787192294552,1.3501797648876865,3.0,2024-03-24
3007,Jarrett Allen,Under,-134,2.5,-0.1676101899735294,FanDuel,player_assists,Cleveland Cavaliers,2.3,2.937392494326707,0.5363139398672369,0.45932618991565627,Miami Heat,1.0901787192294552,1.3501797648876865,2.0,2024-03-24
3046,Isaac Okoro,Over,-199,1.5,-0.2873043389429164,Caesars,player_assists,Cleveland Cavaliers,1.9,2.5253631774694205,0.6233213927983265,0.4842067053935152,Miami Heat,1.0901787192294552,0.9438824119410534,2.0,2024-03-24
3047,Isaac Okoro,Under,143,1.5,-0.06828171927142845,Caesars,player_assists,Cleveland Cavaliers,1.9,2.5253631774694205,0.3854107915021603,0.3607763612813778,Miami Heat,1.0901787192294552,0.9438824119410534,1.0,2024-03-24
3048,Nikola Jovic,Over,112,1.5,0.02070490164999019,Caesars,player_assists,Miami Heat,1.8,1.6278423455777706,0.44176802988219316,0.4511081803906884,Cleveland Cavaliers,0.9200135066169458,1.42492105044455,2.0,2024-03-24
3049,Nikola Jovic,Under,-154,1.5,-0.8225637472619357,Caesars,player_assists,Miami Heat,1.8,1.6278423455777706,0.5678284503777103,0.31155478168089723,Cleveland Cavaliers,0.9200135066169458,1.42492105044455,1.0,2024-03-24
3050,Jimmy Butler,Over,104,5.5,-0.07295850257318977,Caesars,player_assists,Miami Heat,5.0,5.500958337124381,0.45909226634816147,0.4278751370599679,Cleveland Cavaliers,0.9200135066169458,2.0011887073857806,6.0,2024-03-24
3051,Jimmy Butler,Under,-142,5.5,-0.09908965054326813,Caesars,player_assists,Miami Heat,5.0,5.500958337124381,0.5495448252716341,0.5,Cleveland Cavaliers,0.9200135066169458,2.0011887073857806,5.0,2024-03-24
3052,Jarrett Allen,Over,104,2.5,-0.1312660674616639,Caesars,player_assists,Cleveland Cavaliers,2.3,2.937392494326707,0.45909226634816147,0.40582165376733453,Miami Heat,1.0901787192294552,1.3501797648876865,3.0,2024-03-24
3053,Jarrett Allen,Under,-142,2.5,-0.19641517800790803,Caesars,player_assists,Cleveland Cavaliers,2.3,2.937392494326707,0.5495448252716341,0.45932618991565627,Miami Heat,1.0901787192294552,1.3501797648876865,2.0,2024-03-24
3054,Bam Adebayo,Over,-174,2.5,-0.1894846048390031,Caesars,player_assists,Miami Heat,3.0,3.7464494186732296,0.5947423024195015,0.5,Cleveland Cavaliers,0.9200135066169458,1.5972584536953418,3.0,2024-03-24
3055,Bam Adebayo,Under,126,2.5,-0.049741556115328635,Caesars,player_assists,Miami Heat,3.0,3.7464494186732296,0.41440186873904844,0.3947656128548279,Cleveland Cavaliers,0.9200135066169458,1.5972584536953418,2.0,2024-03-24
3056,Darius Garland,Over,-137,6.5,-0.07101671342588618,Caesars,player_assists,Cleveland Cavaliers,7.1,7.27643136153898,0.5413801966201864,0.5054824913875162,Miami Heat,1.0901787192294552,2.5289572950131047,7.0,2024-03-24
3057,Darius Garland,Under,100,6.5,-0.0644537964220032,Caesars,player_assists,Cleveland Cavaliers,7.1,7.27643136153898,0.4682741116751247,0.4399196219217365,Miami Heat,1.0901787192294552,2.5289572950131047,6.0,2024-03-24
3058,Terry Rozier,Over,-154,4.5,-0.2655399870555568,Caesars,player_assists,Miami Heat,4.5,3.876416516617256,0.5678284503777103,0.4486847165523683,Cleveland Cavaliers,0.9200135066169458,3.266817475884606,5.0,2024-03-24
3059,Terry Rozier,Under,112,4.5,0.015415471967313736,Caesars,player_assists,Miami Heat,4.5,3.876416516617256,0.44176802988219316,0.4486847165523683,Cleveland Cavaliers,0.9200135066169458,3.266817475884606,4.0,2024-03-24
3060,Jarrett Allen,Over,105,2.5,-0.12574769640087533,BetMGM,player_assists,Cleveland Cavaliers,2.3,2.937392494326707,0.45685279187817046,0.40582165376733453,Miami Heat,1.0901787192294552,1.3501797648876865,3.0,2024-03-24
3061,Jarrett Allen,Under,-140,2.5,-0.18939396217452817,BetMGM,player_assists,Cleveland Cavaliers,2.3,2.937392494326707,0.5463197969543122,0.45932618991565627,Miami Heat,1.0901787192294552,1.3501797648876865,2.0,2024-03-24
3062,Jimmy Butler,Over,105,5.5,-0.06772455865819865,BetMGM,player_assists,Miami Heat,5.0,5.500958337124381,0.45685279187817046,0.4278751370599679,Cleveland Cavaliers,0.9200135066169458,2.0011887073857806,6.0,2024-03-24
3063,Jimmy Butler,Under,-145,5.5,-0.1085672847819279,BetMGM,player_assists,Miami Heat,5.0,5.500958337124381,0.554283642390964,0.5,Cleveland Cavaliers,0.9200135066169458,2.0011887073857806,5.0,2024-03-24
3064,Nikola Jovic,Over,130,1.5,0.09734538760781702,BetMGM,player_assists,Miami Heat,1.8,1.6278423455777706,0.4071948797174998,0.4511081803906884,Cleveland Cavaliers,0.9200135066169458,1.42492105044455,2.0,2024-03-24
3065,Nikola Jovic,Under,-175,1.5,-0.912938809109635,BetMGM,player_assists,Miami Heat,1.8,1.6278423455777706,0.5959852330410679,0.31155478168089723,Cleveland Cavaliers,0.9200135066169458,1.42492105044455,1.0,2024-03-24
3066,Terry Rozier,Over,-135,4.5,-0.19909826350193546,BetMGM,player_assists,Miami Heat,4.5,3.876416516617256,0.538017064477803,0.4486847165523683,Cleveland Cavaliers,0.9200135066169458,3.266817475884606,5.0,2024-03-24
3067,Terry Rozier,Under,100,4.5,-0.04365959971464739,BetMGM,player_assists,Miami Heat,4.5,3.876416516617256,0.4682741116751247,0.4486847165523683,Cleveland Cavaliers,0.9200135066169458,3.266817475884606,4.0,2024-03-24
3068,Darius Garland,Over,-135,6.5,-0.06436340257994193,BetMGM,player_assists,Cleveland Cavaliers,7.1,7.27643136153898,0.538017064477803,0.5054824913875162,Miami Heat,1.0901787192294552,2.5289572950131047,7.0,2024-03-24
3069,Darius Garland,Under,100,6.5,-0.0644537964220032,BetMGM,player_assists,Cleveland Cavaliers,7.1,7.27643136153898,0.4682741116751247,0.4399196219217365,Miami Heat,1.0901787192294552,2.5289572950131047,6.0,2024-03-24
3070,Bam Adebayo,Over,-175,2.5,-0.19197046608213575,BetMGM,player_assists,Miami Heat,3.0,3.7464494186732296,0.5959852330410679,0.5,Cleveland Cavaliers,0.9200135066169458,1.5972584536953418,3.0,2024-03-24
3071,Bam Adebayo,Under,135,2.5,-0.009538688008784199,BetMGM,player_assists,Miami Heat,3.0,3.7464494186732296,0.3985311588724466,0.3947656128548279,Cleveland Cavaliers,0.9200135066169458,1.5972584536953418,2.0,2024-03-24
3072,Isaac Okoro,Over,-200,1.5,-0.28946062761786273,BetMGM,player_assists,Cleveland Cavaliers,1.9,2.5253631774694205,0.6243654822334996,0.4842067053935152,Miami Heat,1.0901787192294552,0.9438824119410534,2.0,2024-03-24
3073,Isaac Okoro,Under,145,1.5,-0.059561052175335145,BetMGM,player_assists,Cleveland Cavaliers,1.9,2.5253631774694205,0.3822645809592855,0.3607763612813778,Miami Heat,1.0901787192294552,0.9438824119410534,1.0,2024-03-24
3124,Anthony Edwards,Over,105,4.5,0.09755896727975015,DraftKings,player_assists,Minnesota Timberwolves,5.1,6.391860558777231,0.45685279187817046,0.506241156279284,Golden State Warriors,1.0838320758519506,2.0901401331238985,5.0,2024-03-24
3125,Anthony Edwards,Under,-135,4.5,-0.24632769031555501,DraftKings,player_assists,Minnesota Timberwolves,5.1,6.391860558777231,0.538017064477803,0.4316818671834079,Golden State Warriors,1.0838320758519506,2.0901401331238985,4.0,2024-03-24
3126,Brandin Podziemski,Over,-166,2.5,0.008378159591877989,DraftKings,player_assists,Golden State Warriors,3.9,3.9822452953267087,0.5844624250982761,0.5894005166906456,Minnesota Timberwolves,0.9369362248740462,1.5321151916612537,3.0,2024-03-24
3127,Brandin Podziemski,Under,130,2.5,-0.2859903932223193,DraftKings,player_assists,Golden State Warriors,3.9,3.9822452953267087,0.4071948797174998,0.3166391303259952,Minnesota Timberwolves,0.9369362248740462,1.5321151916612537,2.0,2024-03-24
3128,Chris Paul,Over,-150,4.5,0.13312947221983007,DraftKings,player_assists,Golden State Warriors,6.8,4.73014160932061,0.5619289340101496,0.6482270604459279,Minnesota Timberwolves,0.9369362248740462,3.136869847088705,5.0,2024-03-24
3129,Chris Paul,Under,120,4.5,-0.5371553846002035,DraftKings,player_assists,Golden State Warriors,6.8,4.73014160932061,0.42570373788647703,0.2769425538571676,Minnesota Timberwolves,0.9369362248740462,3.136869847088705,4.0,2024-03-24
3130,Draymond Green,Over,-160,5.5,-0.10534515047879436,DraftKings,player_assists,Golden State Warriors,6.4,7.450006259221784,0.5763373682155382,0.5214094149378502,Minnesota Timberwolves,0.9369362248740462,3.3539498493323863,6.0,2024-03-24
3131,Draymond Green,Under,124,5.5,0.017317483841851784,DraftKings,player_assists,Golden State Warriors,6.4,7.450006259221784,0.41810188542421856,0.4254699544862272,Minnesota Timberwolves,0.9369362248740462,3.3539498493323863,5.0,2024-03-24
3132,Jonathan Kuminga,Over,135,2.5,0.012038687746644674,DraftKings,player_assists,Golden State Warriors,2.3,2.861946117832623,0.3985311588724466,0.40338741399040356,Minnesota Timberwolves,0.9369362248740462,1.1429872060029456,3.0,2024-03-24
3133,Jonathan Kuminga,Under,-175,2.5,-0.3005456862903369,DraftKings,player_assists,Golden State Warriors,2.3,2.861946117832623,0.5959852330410679,0.45825782156184763,Minnesota Timberwolves,0.9369362248740462,1.1429872060029456,2.0,2024-03-24
3134,Mike Conley,Over,120,5.5,-0.29744525431930363,DraftKings,player_assists,Minnesota Timberwolves,4.5,3.369724671983903,0.42570373788647703,0.3281092103649643,Golden State Warriors,1.0838320758519506,1.6278820596099706,6.0,2024-03-24
3135,Mike Conley,Under,-150,5.5,-0.005278101784054977,DraftKings,player_assists,Minnesota Timberwolves,4.5,3.369724671983903,0.5619289340101496,0.5589785881269085,Golden State Warriors,1.0838320758519506,1.6278820596099706,5.0,2024-03-24
3136,Stephen Curry,Over,100,4.5,-0.13488701623588592,DraftKings,player_assists,Golden State Warriors,4.0,4.528632663412962,0.4682741116751247,0.41261738391215685,Minnesota Timberwolves,0.9369362248740462,1.9397164741270823,5.0,2024-03-24
3137,Stephen Curry,Under,-130,4.5,-0.058706687265499324,DraftKings,player_assists,Golden State Warriors,4.0,4.528632663412962,0.5293533436327497,0.5,Minnesota Timberwolves,0.9369362248740462,1.9397164741270823,4.0,2024-03-24
3138,Mike Conley,Over,108,5.5,-0.3722978651454174,FanDuel,player_assists,Minnesota Timberwolves,4.5,3.369724671983903,0.4502635689183892,0.3281092103649643,Golden State Warriors,1.0838320758519506,1.6278820596099706,6.0,2024-03-24
3139,Mike Conley,Under,-130,5.5,0.05299888962371634,FanDuel,player_assists,Minnesota Timberwolves,4.5,3.369724671983903,0.5293533436327497,0.5589785881269085,Golden State Warriors,1.0838320758519506,1.6278820596099706,5.0,2024-03-24
3140,Stephen Curry,Over,124,4.5,-0.013291978782041114,FanDuel,player_assists,Golden State Warriors,4.0,4.528632663412962,0.41810188542421856,0.41261738391215685,Minnesota Timberwolves,0.9369362248740462,1.9397164741270823,5.0,2024-03-24
3141,Stephen Curry,Under,-152,4.5,-0.12980420594633268,FanDuel,player_assists,Golden State Warriors,4.0,4.528632663412962,0.5649021029731663,0.5,Minnesota Timberwolves,0.9369362248740462,1.9397164741270823,4.0,2024-03-24
3142,Draymond Green,Over,110,6.5,0.04686805078337398,FanDuel,player_assists,Golden State Warriors,6.4,7.450006259221784,0.44597534445249976,0.4679051466263873,Minnesota Timberwolves,0.9369362248740462,3.3539498493323863,7.0,2024-03-24
3143,Draymond Green,Under,-134,6.5,-0.12061113738288667,FanDuel,player_assists,Golden State Warriors,6.4,7.450006259221784,0.5363139398672369,0.4785905850621498,Minnesota Timberwolves,0.9369362248740462,3.3539498493323863,6.0,2024-03-24
3144,Anthony Edwards,Over,-110,4.5,0.030950224388493524,FanDuel,player_assists,Minnesota Timberwolves,5.1,6.391860558777231,0.49057287889774975,0.506241156279284,Golden State Warriors,1.0838320758519506,2.0901401331238985,5.0,2024-03-24
