,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
3304,C.J. McCollum,Over,-110,33.5,,DraftKings,player_points_rebounds_assists,,,,0.49057287889774975,,New Orleans Pelicans,0.997354457843056,,34.0,2024-04-15
3305,C.J. McCollum,Under,-110,33.5,,DraftKings,player_points_rebounds_assists,,,,0.49057287889774975,,New Orleans Pelicans,0.997354457843056,,33.0,2024-04-15
3306,D'Angelo Russell,Over,100,25.5,0.06838487988588626,DraftKings,player_points_rebounds_assists,Los Angeles Lakers,26.2,30.135832511291653,0.4682741116751247,0.5026476079711606,New Orleans Pelicans,0.997354457843056,7.854304882925755,26.0,2024-04-15
3307,D'Angelo Russell,Under,-120,25.5,-0.055205608787276594,DraftKings,player_points_rebounds_assists,Los Angeles Lakers,26.2,30.135832511291653,0.5108444854637724,0.48411843266344473,New Orleans Pelicans,0.997354457843056,7.854304882925755,25.0,2024-04-15
3308,Herb Jones,Over,-110,16.5,,DraftKings,player_points_rebounds_assists,,,,0.49057287889774975,,New Orleans Pelicans,0.997354457843056,,17.0,2024-04-15
3309,Herb Jones,Under,-110,16.5,,DraftKings,player_points_rebounds_assists,,,,0.49057287889774975,,New Orleans Pelicans,0.997354457843056,,16.0,2024-04-15
3310,LeBron James,Over,-115,43.5,0.019548913762282502,DraftKings,player_points_rebounds_assists,Los Angeles Lakers,45.2,43.78390196925257,0.5009443985361799,0.5109325753908363,New Orleans Pelicans,0.997354457843056,7.283753237479274,44.0,2024-04-15
3311,LeBron James,Under,-105,43.5,0.0005572016987538325,DraftKings,player_points_rebounds_assists,Los Angeles Lakers,45.2,43.78390196925257,0.479695431472079,0.47996286759724294,New Orleans Pelicans,0.997354457843056,7.283753237479274,43.0,2024-04-15
3312,Rui Hachimura,Over,-110,19.5,0.18999816836267847,DraftKings,player_points_rebounds_assists,Los Angeles Lakers,26.4,23.882028071291717,0.49057287889774975,0.6056441599719787,New Orleans Pelicans,0.997354457843056,9.96324310412666,20.0,2024-04-15
3313,Rui Hachimura,Under,-110,19.5,-0.29666245768568056,DraftKings,player_points_rebounds_assists,Los Angeles Lakers,26.4,23.882028071291717,0.49057287889774975,0.37833506784282006,New Orleans Pelicans,0.997354457843056,9.96324310412666,19.0,2024-04-15
3314,Trey Murphy III,Over,102,18.5,0.2851358115859124,DraftKings,player_points_rebounds_assists,New Orleans Pelicans,28.2,24.11811007912964,0.46363773433180666,0.6485675766754774,Los Angeles Lakers,1.071859568064063,8.378544026261364,19.0,2024-04-15
3315,Trey Murphy III,Under,-122,18.5,-0.5309768865515163,DraftKings,player_points_rebounds_assists,New Orleans Pelicans,28.2,24.11811007912964,0.5146796542735605,0.3361772857543672,Los Angeles Lakers,1.071859568064063,8.378544026261364,18.0,2024-04-15
3316,Zion Williamson,Over,-110,36.5,-0.012913236714916551,DraftKings,player_points_rebounds_assists,New Orleans Pelicans,35.5,38.15126446294559,0.49057287889774975,0.48431875615405845,Los Angeles Lakers,1.071859568064063,6.963108101811222,37.0,2024-04-15
3317,Zion Williamson,Under,-110,36.5,0.0290074805463598,DraftKings,player_points_rebounds_assists,New Orleans Pelicans,35.5,38.15126446294559,0.49057287889774975,0.5052282783535615,Los Angeles Lakers,1.071859568064063,6.963108101811222,36.0,2024-04-15
3318,D'Angelo Russell,Over,-113,25.5,0.011525741099578865,FanDuel,player_points_rebounds_assists,Los Angeles Lakers,26.2,30.135832511291653,0.4968542217773624,0.5026476079711606,New Orleans Pelicans,0.997354457843056,7.854304882925755,26.0,2024-04-15
3319,D'Angelo Russell,Under,-113,25.5,-0.026307176621740966,FanDuel,player_points_rebounds_assists,Los Angeles Lakers,26.2,30.135832511291653,0.4968542217773624,0.48411843266344473,New Orleans Pelicans,0.997354457843056,7.854304882925755,25.0,2024-04-15
3320,LeBron James,Over,-118,43.5,0.00781635190064233,FanDuel,player_points_rebounds_assists,Los Angeles Lakers,45.2,43.78390196925257,0.50693894658408,0.5109325753908363,New Orleans Pelicans,0.997354457843056,7.283753237479274,44.0,2024-04-15
3321,LeBron James,Under,-108,43.5,-0.013171408168021665,FanDuel,player_points_rebounds_assists,Los Angeles Lakers,45.2,43.78390196925257,0.48628465443186036,0.47996286759724294,New Orleans Pelicans,0.997354457843056,7.283753237479274,43.0,2024-04-15
3322,Herb Jones,Over,-113,16.5,,FanDuel,player_points_rebounds_assists,,,,0.4968542217773624,,New Orleans Pelicans,0.997354457843056,,17.0,2024-04-15
3323,Herb Jones,Under,-113,16.5,,FanDuel,player_points_rebounds_assists,,,,0.4968542217773624,,New Orleans Pelicans,0.997354457843056,,16.0,2024-04-15
3324,Zion Williamson,Over,-113,37.5,-0.04848871406500763,FanDuel,player_points_rebounds_assists,New Orleans Pelicans,35.5,38.15126446294559,0.4968542217773624,0.47387655690737057,Los Angeles Lakers,1.071859568064063,6.963108101811222,38.0,2024-04-15
3325,Zion Williamson,Under,-113,37.5,0.0365090301290922,FanDuel,player_points_rebounds_assists,New Orleans Pelicans,35.5,38.15126446294559,0.4968542217773624,0.5156812438459416,Los Angeles Lakers,1.071859568064063,6.963108101811222,37.0,2024-04-15
3326,C.J. McCollum,Over,-122,32.5,,FanDuel,player_points_rebounds_assists,,,,0.5146796542735605,,New Orleans Pelicans,0.997354457843056,,33.0,2024-04-15
3327,C.J. McCollum,Under,-104,32.5,,FanDuel,player_points_rebounds_assists,,,,0.4774559570020879,,New Orleans Pelicans,0.997354457843056,,32.0,2024-04-15
3328,Anthony Davis,Over,-122,40.5,0.012348341657207641,FanDuel,player_points_rebounds_assists,Los Angeles Lakers,43.1,39.659252279814,0.5146796542735605,0.5211145548392594,New Orleans Pelicans,0.997354457843056,13.904314054775721,41.0,2024-04-15
3329,Anthony Davis,Under,-104,40.5,-0.018359683854021168,FanDuel,player_points_rebounds_assists,Los Angeles Lakers,43.1,39.659252279814,0.4774559570020879,0.46884805493785614,New Orleans Pelicans,0.997354457843056,13.904314054775721,40.0,2024-04-15
3330,Austin Reaves,Over,-106,22.5,0.04447923604827032,FanDuel,player_points_rebounds_assists,Los Angeles Lakers,23.3,27.537453585239877,0.4819131634714876,0.5043460923637579,New Orleans Pelicans,0.997354457843056,8.058896015501263,23.0,2024-04-15
3331,Austin Reaves,Under,-120,22.5,-0.06166367942849603,FanDuel,player_points_rebounds_assists,Los Angeles Lakers,23.3,27.537453585239877,0.5108444854637724,0.4811735536990066,New Orleans Pelicans,0.997354457843056,8.058896015501263,22.0,2024-04-15
3332,Brandon Ingram,Over,-120,27.5,-0.0546342616262743,FanDuel,player_points_rebounds_assists,New Orleans Pelicans,26.8,30.642122328776576,0.5108444854637724,0.48438070338814565,Los Angeles Lakers,1.071859568064063,8.459269315008994,28.0,2024-04-15
3333,Brandon Ingram,Under,-104,27.5,0.0500352422257195,FanDuel,player_points_rebounds_assists,New Orleans Pelicans,26.8,30.642122328776576,0.4774559570020879,0.5026038630325015,Los Angeles Lakers,1.071859568064063,8.459269315008994,27.0,2024-04-15
3334,D'Angelo Russell,Over,-108,25.5,0.03255352911226637,Caesars,player_points_rebounds_assists,Los Angeles Lakers,26.2,30.135832511291653,0.48628465443186036,0.5026476079711606,New Orleans Pelicans,0.997354457843056,7.854304882925755,26.0,2024-04-15
3335,D'Angelo Russell,Under,-127,25.5,-0.0823217587928235,Caesars,player_points_rebounds_assists,Los Angeles Lakers,26.2,30.135832511291653,0.5239719135043246,0.48411843266344473,New Orleans Pelicans,0.997354457843056,7.854304882925755,25.0,2024-04-15
3336,Rui Hachimura,Over,-115,19.5,0.17287339390945827,Caesars,player_points_rebounds_assists,Los Angeles Lakers,26.4,23.882028071291717,0.5009443985361799,0.6056441599719787,New Orleans Pelicans,0.997354457843056,9.96324310412666,20.0,2024-04-15
3337,Rui Hachimura,Under,-119,19.5,-0.34510563792300375,Caesars,player_points_rebounds_assists,Los Angeles Lakers,26.4,23.882028071291717,0.5089006327793594,0.37833506784282006,New Orleans Pelicans,0.997354457843056,9.96324310412666,19.0,2024-04-15
3338,Zion Williamson,Over,-117,36.5,-0.042617437205089904,Caesars,player_points_rebounds_assists,New Orleans Pelicans,35.5,38.15126446294559,0.5049591803317013,0.48431875615405845,Los Angeles Lakers,1.071859568064063,6.963108101811222,37.0,2024-04-15
3339,Zion Williamson,Under,-117,36.5,0.0005326266034379468,Caesars,player_points_rebounds_assists,New Orleans Pelicans,35.5,38.15126446294559,0.5049591803317013,0.5052282783535615,Los Angeles Lakers,1.071859568064063,6.963108101811222,36.0,2024-04-15
3340,Jonas Valanciunas,Over,-125,12.5,0.18035732982429684,Caesars,player_points_rebounds_assists,New Orleans Pelicans,19.9,20.02446075119124,0.5203045685279164,0.6347943896288135,Los Angeles Lakers,1.071859568064063,9.566847333434069,13.0,2024-04-15
3341,Jonas Valanciunas,Under,-109,12.5,-0.4092317321885513,Caesars,player_points_rebounds_assists,New Orleans Pelicans,19.9,20.02446075119124,0.48843902557501045,0.3465995083835216,Los Angeles Lakers,1.071859568064063,9.566847333434069,12.0,2024-04-15
3342,Brandon Ingram,Over,-113,28.5,-0.05403756549363941,Caesars,player_points_rebounds_assists,New Orleans Pelicans,26.8,30.642122328776576,0.4968542217773624,0.47138189192020846,Los Angeles Lakers,1.071859568064063,8.459269315008994,29.0,2024-04-15
3343,Brandon Ingram,Under,-121,28.5,0.005524521501415556,Caesars,player_points_rebounds_assists,New Orleans Pelicans,26.8,30.642122328776576,0.5127707467211774,0.5156192966118543,Los Angeles Lakers,1.071859568064063,8.459269315008994,28.0,2024-04-15
3344,Anthony Davis,Over,-117,40.5,0.031001579897420674,Caesars,player_points_rebounds_assists,Los Angeles Lakers,43.1,39.659252279814,0.5049591803317013,0.5211145548392594,New Orleans Pelicans,0.997354457843056,13.904314054775721,41.0,2024-04-15
3345,Anthony Davis,Under,-117,40.5,-0.0770209559654279,Caesars,player_points_rebounds_assists,Los Angeles Lakers,43.1,39.659252279814,0.5049591803317013,0.46884805493785614,New Orleans Pelicans,0.997354457843056,13.904314054775721,40.0,2024-04-15
3346,Herb Jones,Over,-113,16.5,,Caesars,player_points_rebounds_assists,,,,0.4968542217773624,,New Orleans Pelicans,0.997354457843056,,17.0,2024-04-15
3347,Herb Jones,Under,-121,16.5,,Caesars,player_points_rebounds_assists,,,,0.5127707467211774,,New Orleans Pelicans,0.997354457843056,,16.0,2024-04-15
3348,Austin Reaves,Over,-119,22.5,-0.00903058531544345,Caesars,player_points_rebounds_assists,Los Angeles Lakers,23.3,27.537453585239877,0.5089006327793594,0.5043460923637579,New Orleans Pelicans,0.997354457843056,8.058896015501263,23.0,2024-04-15
3349,Austin Reaves,Under,-115,22.5,-0.04108880192019186,Caesars,player_points_rebounds_assists,Los Angeles Lakers,23.3,27.537453585239877,0.5009443985361799,0.4811735536990066,New Orleans Pelicans,0.997354457843056,8.058896015501263,22.0,2024-04-15
3350,C.J. McCollum,Over,-117,33.5,,Caesars,player_points_rebounds_assists,,,,0.5049591803317013,,New Orleans Pelicans,0.997354457843056,,34.0,2024-04-15
3351,C.J. McCollum,Under,-117,33.5,,Caesars,player_points_rebounds_assists,,,,0.5049591803317013,,New Orleans Pelicans,0.997354457843056,,33.0,2024-04-15
3352,Trey Murphy III,Over,-104,18.5,0.26383005538219845,Caesars,player_points_rebounds_assists,New Orleans Pelicans,28.2,24.11811007912964,0.4774559570020879,0.6485675766754774,Los Angeles Lakers,1.071859568064063,8.378544026261364,19.0,2024-04-15
3353,Trey Murphy III,Under,-131,18.5,-0.5798690587854373,Caesars,player_points_rebounds_assists,New Orleans Pelicans,28.2,24.11811007912964,0.5311160920297952,0.3361772857543672,Los Angeles Lakers,1.071859568064063,8.378544026261364,18.0,2024-04-15
3354,LeBron James,Over,-117,43.5,0.011691161117620339,Caesars,player_points_rebounds_assists,Los Angeles Lakers,45.2,43.78390196925257,0.5049591803317013,0.5109325753908363,New Orleans Pelicans,0.997354457843056,7.283753237479274,44.0,2024-04-15
3355,LeBron James,Under,-117,43.5,-0.05207968037109447,Caesars,player_points_rebounds_assists,Los Angeles Lakers,45.2,43.78390196925257,0.5049591803317013,0.47996286759724294,New Orleans Pelicans,0.997354457843056,7.283753237479274,43.0,2024-04-15
3540,LeBron James,Over,-120,43.5,0.00017241008169522056,BetMGM,player_points_rebounds_assists,Los Angeles Lakers,45.2,43.78390196925257,0.5108444854637724,0.5109325753908363,New Orleans Pelicans,0.997354457843056,7.283753237479274,44.0,2024-04-15
3541,LeBron James,Under,-110,43.5,-0.02210590030354207,BetMGM,player_points_rebounds_assists,Los Angeles Lakers,45.2,43.78390196925257,0.49057287889774975,0.47996286759724294,New Orleans Pelicans,0.997354457843056,7.283753237479274,43.0,2024-04-15
3542,D'Angelo Russell,Over,-105,25.5,0.045662559883103,BetMGM,player_points_rebounds_assists,Los Angeles Lakers,26.2,30.135832511291653,0.479695431472079,0.5026476079711606,New Orleans Pelicans,0.997354457843056,7.854304882925755,26.0,2024-04-15
3543,D'Angelo Russell,Under,-125,25.5,-0.07474645339444859,BetMGM,player_points_rebounds_assists,Los Angeles Lakers,26.2,30.135832511291653,0.5203045685279164,0.48411843266344473,New Orleans Pelicans,0.997354457843056,7.854304882925755,25.0,2024-04-15
3544,Austin Reaves,Over,-120,22.5,-0.012884789231850513,BetMGM,player_points_rebounds_assists,Los Angeles Lakers,23.3,27.537453585239877,0.5108444854637724,0.5043460923637579,New Orleans Pelicans,0.997354457843056,8.058896015501263,23.0,2024-04-15
3545,Austin Reaves,Under,-110,22.5,-0.01953416834006385,BetMGM,player_points_rebounds_assists,Los Angeles Lakers,23.3,27.537453585239877,0.49057287889774975,0.4811735536990066,New Orleans Pelicans,0.997354457843056,8.058896015501263,22.0,2024-04-15
3546,Rui Hachimura,Over,-110,19.5,0.18999816836267847,BetMGM,player_points_rebounds_assists,Los Angeles Lakers,26.4,23.882028071291717,0.49057287889774975,0.6056441599719787,New Orleans Pelicans,0.997354457843056,9.96324310412666,20.0,2024-04-15
3547,Rui Hachimura,Under,-120,19.5,-0.35024355097847704,BetMGM,player_points_rebounds_assists,Los Angeles Lakers,26.4,23.882028071291717,0.5108444854637724,0.37833506784282006,New Orleans Pelicans,0.997354457843056,9.96324310412666,19.0,2024-04-15
3548,Brandon Ingram,Over,-115,28.5,-0.06271455718323503,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,26.8,30.642122328776576,0.5009443985361799,0.47138189192020846,Los Angeles Lakers,1.071859568064063,8.459269315008994,29.0,2024-04-15
3549,Brandon Ingram,Under,-115,28.5,0.02846072319655904,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,26.8,30.642122328776576,0.5009443985361799,0.5156192966118543,Los Angeles Lakers,1.071859568064063,8.459269315008994,28.0,2024-04-15
3550,C.J. McCollum,Over,-115,33.5,,BetMGM,player_points_rebounds_assists,,,,0.5009443985361799,,New Orleans Pelicans,0.997354457843056,,34.0,2024-04-15
3551,C.J. McCollum,Under,-120,33.5,,BetMGM,player_points_rebounds_assists,,,,0.5108444854637724,,New Orleans Pelicans,0.997354457843056,,33.0,2024-04-15
3552,Zion Williamson,Over,-115,36.5,-0.03432789288225076,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,35.5,38.15126446294559,0.5009443985361799,0.48431875615405845,Los Angeles Lakers,1.071859568064063,6.963108101811222,37.0,2024-04-15
3553,Zion Williamson,Under,-115,36.5,0.008479097471230164,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,35.5,38.15126446294559,0.5009443985361799,0.5052282783535615,Los Angeles Lakers,1.071859568064063,6.963108101811222,36.0,2024-04-15
3554,Anthony Davis,Over,-115,40.5,0.038705801086866776,BetMGM,player_points_rebounds_assists,Los Angeles Lakers,43.1,39.659252279814,0.5009443985361799,0.5211145548392594,New Orleans Pelicans,0.997354457843056,13.904314054775721,41.0,2024-04-15
3555,Anthony Davis,Under,-115,40.5,-0.06845787939245687,BetMGM,player_points_rebounds_assists,Los Angeles Lakers,43.1,39.659252279814,0.5009443985361799,0.46884805493785614,New Orleans Pelicans,0.997354457843056,13.904314054775721,40.0,2024-04-15
3556,Herb Jones,Over,-120,16.5,,BetMGM,player_points_rebounds_assists,,,,0.5108444854637724,,New Orleans Pelicans,0.997354457843056,,17.0,2024-04-15
3557,Herb Jones,Under,-115,16.5,,BetMGM,player_points_rebounds_assists,,,,0.5009443985361799,,New Orleans Pelicans,0.997354457843056,,16.0,2024-04-15
3558,Jonas Valanciunas,Over,-120,12.5,0.1952599238274916,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,19.9,20.02446075119124,0.5108444854637724,0.6347943896288135,Los Angeles Lakers,1.071859568064063,9.566847333434069,13.0,2024-04-15
3559,Jonas Valanciunas,Under,-110,12.5,-0.41538827099234593,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,19.9,20.02446075119124,0.49057287889774975,0.3465995083835216,Los Angeles Lakers,1.071859568064063,9.566847333434069,12.0,2024-04-15
3560,Taurean Prince,Over,-120,8.5,0.12764710027825765,BetMGM,player_points_rebounds_assists,Los Angeles Lakers,11.6,12.024507955052396,0.5108444854637724,0.5855938412386986,New Orleans Pelicans,0.997354457843056,6.515385511052665,9.0,2024-04-15
3561,Taurean Prince,Under,-110,8.5,-0.2831412711365136,BetMGM,player_points_rebounds_assists,Los Angeles Lakers,11.6,12.024507955052396,0.49057287889774975,0.38232179880180756,New Orleans Pelicans,0.997354457843056,6.515385511052665,8.0,2024-04-15
3562,Dyson Daniels,Over,-105,8.5,0.30447919784935035,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,14.8,11.717675463703324,0.479695431472079,0.68969242902411,Los Angeles Lakers,1.071859568064063,5.635822921277779,9.0,2024-04-15
3563,Dyson Daniels,Under,-125,8.5,-0.8526101642143513,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,14.8,11.717675463703324,0.5203045685279164,0.28084946233066005,Los Angeles Lakers,1.071859568064063,5.635822921277779,8.0,2024-04-15
3564,Trey Murphy III,Over,-105,18.5,0.26037710067010744,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,28.2,24.11811007912964,0.479695431472079,0.6485675766754774,Los Angeles Lakers,1.071859568064063,8.378544026261364,19.0,2024-04-15
3565,Trey Murphy III,Under,-130,18.5,-0.5746255504589007,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,28.2,24.11811007912964,0.5293533436327497,0.3361772857543672,Los Angeles Lakers,1.071859568064063,8.378544026261364,18.0,2024-04-15
3718,Chris Paul,Over,-131,16.5,0.03402417887447711,Caesars,player_points_rebounds_assists,Golden State Warriors,19.5,19.96563799476381,0.5311160920297952,0.5498233810976307,Sacramento Kings,1.0151320394896195,4.545691763578725,17.0,2024-04-15
3719,Chris Paul,Under,-104,16.5,-0.1092753677854753,Caesars,player_points_rebounds_assists,Golden State Warriors,19.5,19.96563799476381,0.4774559570020879,0.4304214903421744,Sacramento Kings,1.0151320394896195,4.545691763578725,16.0,2024-04-15
3720,Stephen Curry,Over,-111,39.5,-0.10952193079233014,Caesars,player_points_rebounds_assists,Golden State Warriors,35.0,35.536279920535776,0.4926865061226431,0.444052967723501,Sacramento Kings,1.0151320394896195,6.274376761488019,40.0,2024-04-15
3721,Stephen Curry,Under,-123,39.5,0.05183316701873216,Caesars,player_points_rebounds_assists,Golden State Warriors,35.0,35.536279920535776,0.5165714415788372,0.5448107058908721,Sacramento Kings,1.0151320394896195,6.274376761488019,39.0,2024-04-15
3722,Keegan Murray,Over,-106,26.5,-0.025006833491386063,Caesars,player_points_rebounds_assists,Sacramento Kings,25.2,24.039231918356545,0.4819131634714876,0.4701560494284622,Golden State Warriors,0.9864862906464152,4.685688744714664,27.0,2024-04-15
3723,Keegan Murray,Under,-129,26.5,-0.02786285441175,Caesars,player_points_rebounds_assists,Sacramento Kings,25.2,24.039231918356545,0.5275752000531972,0.5132739234507415,Golden State Warriors,0.9864862906464152,4.685688744714664,26.0,2024-04-15
3724,De'Aaron Fox,Over,-108,41.5,-0.06730853203785389,Caesars,player_points_rebounds_assists,Sacramento Kings,37.9,36.77775918802177,0.48628465443186036,0.45561769613457326,Golden State Warriors,0.9864862906464152,7.4032858904211345,42.0,2024-04-15
3725,De'Aaron Fox,Under,-127,41.5,0.018019895930621758,Caesars,player_points_rebounds_assists,Sacramento Kings,37.9,36.77775918802177,0.5239719135043246,0.5335870974706686,Golden State Warriors,0.9864862906464152,7.4032858904211345,41.0,2024-04-15
3726,Draymond Green,Over,-104,22.5,0.02405486083886286,Caesars,player_points_rebounds_assists,Golden State Warriors,22.4,22.210484190535364,0.4774559570020879,0.4892241764864774,Sacramento Kings,1.0151320394896195,7.573461951758508,23.0,2024-04-15
3727,Draymond Green,Under,-131,22.5,-0.07771762353449088,Caesars,player_points_rebounds_assists,Golden State Warriors,22.4,22.210484190535364,0.5311160920297952,0.4928156322506287,Sacramento Kings,1.0151320394896195,7.573461951758508,22.0,2024-04-15
3728,Klay Thompson,Over,-125,25.5,0.002933390326999198,Caesars,player_points_rebounds_assists,Golden State Warriors,27.4,25.56593182494023,0.5203045685279164,0.5218353151937924,Sacramento Kings,1.0151320394896195,8.33236903301949,26.0,2024-04-15
3729,Klay Thompson,Under,-109,25.5,-0.05584637391047334,Caesars,player_points_rebounds_assists,Golden State Warriors,27.4,25.56593182494023,0.48843902557501045,0.46260425535772676,Sacramento Kings,1.0151320394896195,8.33236903301949,25.0,2024-04-15
3730,Harrison Barnes,Over,104,20.5,-0.08231671328594858,Caesars,player_points_rebounds_assists,Sacramento Kings,17.7,17.25735866793873,0.45909226634816147,0.42417553079665793,Golden State Warriors,0.9864862906464152,10.296736319241031,21.0,2024-04-15
3731,Harrison Barnes,Under,-142,20.5,0.006270761577955287,Caesars,player_points_rebounds_assists,Sacramento Kings,17.7,17.25735866793873,0.5495448252716341,0.5530126356594511,Golden State Warriors,0.9864862906464152,10.296736319241031,20.0,2024-04-15
3732,Davion Mitchell,Over,-123,12.5,0.09081496194467766,Caesars,player_points_rebounds_assists,Sacramento Kings,15.0,11.647110756398389,0.5165714415788372,0.5681697563828637,Golden State Warriors,0.9864862906464152,6.187194837904558,13.0,2024-04-15
3733,Davion Mitchell,Under,-111,12.5,-0.23676345421205586,Caesars,player_points_rebounds_assists,Sacramento Kings,15.0,11.647110756398389,0.4926865061226431,0.3983676138267964,Golden State Warriors,0.9864862906464152,6.187194837904558,12.0,2024-04-15
3734,Keon Ellis,Over,-125,15.5,0.002580974183424415,Caesars,player_points_rebounds_assists,Sacramento Kings,16.8,14.733638727987938,0.5203045685279164,0.5216509361268189,Golden State Warriors,0.9864862906464152,9.136232889426914,16.0,2024-04-15
3735,Keon Ellis,Under,-109,15.5,-0.08209579893328395,Caesars,player_points_rebounds_assists,Sacramento Kings,16.8,14.733638727987938,0.48843902557501045,0.45138242478762725,Golden State Warriors,0.9864862906464152,9.136232889426914,15.0,2024-04-15
3736,Andrew Wiggins,Over,-115,22.5,0.019245196287871927,Caesars,player_points_rebounds_assists,Golden State Warriors,23.6,22.213520022313407,0.5009443985361799,0.5107743511835171,Sacramento Kings,1.0151320394896195,7.266629634844478,23.0,2024-04-15
3737,Andrew Wiggins,Under,-119,22.5,-0.07980420518210095,Caesars,player_points_rebounds_assists,Golden State Warriors,23.6,22.213520022313407,0.5089006327793594,0.4712897304317657,Sacramento Kings,1.0151320394896195,7.266629634844478,22.0,2024-04-15
3738,Domantas Sabonis,Over,-115,39.5,-0.03952961143499076,Caesars,player_points_rebounds_assists,Sacramento Kings,38.2,39.6498242205049,0.5009443985361799,0.48189526592192466,Golden State Warriors,0.9864862906464152,7.450588652350944,40.0,2024-04-15
3739,Domantas Sabonis,Under,-119,39.5,-0.0016767414448616929,Caesars,player_points_rebounds_assists,Sacramento Kings,38.2,39.6498242205049,0.5089006327793594,0.5080487663567981,Golden State Warriors,0.9864862906464152,7.450588652350944,39.0,2024-04-15
3740,Draymond Green,Over,-102,22.5,0.033346036954258244,FanDuel,player_points_rebounds_assists,Golden State Warriors,22.4,22.210484190535364,0.4729104890184428,0.4892241764864774,Sacramento Kings,1.0151320394896195,7.573461951758508,23.0,2024-04-15
3741,Draymond Green,Under,-125,22.5,-0.055779351299692144,FanDuel,player_points_rebounds_assists,Golden State Warriors,22.4,22.210484190535364,0.5203045685279164,0.4928156322506287,Sacramento Kings,1.0151320394896195,7.573461951758508,22.0,2024-04-15
3742,Stephen Curry,Over,-108,39.5,-0.09510506578723243,FanDuel,player_points_rebounds_assists,Golden State Warriors,35.0,35.536279920535776,0.48628465443186036,0.444052967723501,Sacramento Kings,1.0151320394896195,6.274376761488019,40.0,2024-04-15
3743,Stephen Curry,Under,-118,39.5,0.06951361068586999,FanDuel,player_points_rebounds_assists,Golden State Warriors,35.0,35.536279920535776,0.50693894658408,0.5448107058908721,Sacramento Kings,1.0151320394896195,6.274376761488019,39.0,2024-04-15
3744,Domantas Sabonis,Over,-120,38.5,-0.03840472495750092,FanDuel,player_points_rebounds_assists,Sacramento Kings,38.2,39.6498242205049,0.5108444854637724,0.4919512336432019,Golden State Warriors,0.9864862906464152,7.450588652350944,39.0,2024-04-15
3745,Domantas Sabonis,Under,-106,38.5,0.03227894499778422,FanDuel,player_points_rebounds_assists,Sacramento Kings,38.2,39.6498242205049,0.4819131634714876,0.49798768041725017,Golden State Warriors,0.9864862906464152,7.450588652350944,38.0,2024-04-15
3746,Klay Thompson,Over,-125,25.5,0.002933390326999198,FanDuel,player_points_rebounds_assists,Golden State Warriors,27.4,25.56593182494023,0.5203045685279164,0.5218353151937924,Sacramento Kings,1.0151320394896195,8.33236903301949,26.0,2024-04-15
3747,Klay Thompson,Under,-102,25.5,-0.022278726452151502,FanDuel,player_points_rebounds_assists,Golden State Warriors,27.4,25.56593182494023,0.4729104890184428,0.46260425535772676,Sacramento Kings,1.0151320394896195,8.33236903301949,25.0,2024-04-15
3748,De'Aaron Fox,Over,-104,40.5,-0.023676563004305033,FanDuel,player_points_rebounds_assists,Sacramento Kings,37.9,36.77775918802177,0.4774559570020879,0.46641290252933143,Golden State Warriors,0.9864862906464152,7.4032858904211345,41.0,2024-04-15
3749,De'Aaron Fox,Under,-122,40.5,0.015470499815730787,FanDuel,player_points_rebounds_assists,Sacramento Kings,37.9,36.77775918802177,0.5146796542735605,0.5227671229528731,Golden State Warriors,0.9864862906464152,7.4032858904211345,40.0,2024-04-15
3750,Chris Paul,Over,-122,16.5,0.06391821088785202,FanDuel,player_points_rebounds_assists,Golden State Warriors,19.5,19.96563799476381,0.5146796542735605,0.5498233810976307,Sacramento Kings,1.0151320394896195,4.545691763578725,17.0,2024-04-15
3751,Chris Paul,Under,-104,16.5,-0.1092753677854753,FanDuel,player_points_rebounds_assists,Golden State Warriors,19.5,19.96563799476381,0.4774559570020879,0.4304214903421744,Sacramento Kings,1.0151320394896195,4.545691763578725,16.0,2024-04-15
3786,Andrew Wiggins,Over,-102,22.5,0.07413031229414677,DraftKings,player_points_rebounds_assists,Golden State Warriors,23.6,22.213520022313407,0.4729104890184428,0.5107743511835171,Sacramento Kings,1.0151320394896195,7.266629634844478,23.0,2024-04-15
3787,Andrew Wiggins,Under,-118,22.5,-0.07564182677957944,DraftKings,player_points_rebounds_assists,Golden State Warriors,23.6,22.213520022313407,0.50693894658408,0.4712897304317657,Sacramento Kings,1.0151320394896195,7.266629634844478,22.0,2024-04-15
3788,Chris Paul,Over,-122,16.5,0.06391821088785202,DraftKings,player_points_rebounds_assists,Golden State Warriors,19.5,19.96563799476381,0.5146796542735605,0.5498233810976307,Sacramento Kings,1.0151320394896195,4.545691763578725,17.0,2024-04-15
