,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
4642,Michael Porter Jr.,Under,118,2.5,-0.2372346085827747,FanDuel,player_threes,Denver Nuggets,3.1,2.800404940058819,0.4296092767661695,0.3472334784251449,Minnesota Timberwolves,0.8560395581514781,1.5454255364151375,2.0,2024-05-01
4643,Jaden McDaniels,Over,-184,0.5,-0.2658423285899177,FanDuel,player_threes,Minnesota Timberwolves,0.9,1.9307799644900268,0.6067777221705842,0.4793469995955207,Denver Nuggets,0.740596304641977,0.9773425276937828,1.0,2024-05-01
4644,Jaden McDaniels,Under,142,0.5,-0.20727214035475922,FanDuel,player_threes,Minnesota Timberwolves,0.9,1.9307799644900268,0.3870033980786155,0.3205601994301747,Denver Nuggets,0.740596304641977,0.9773425276937828,0.0,2024-05-01
4645,Karl-Anthony Towns,Over,-140,1.5,-0.30651846335402055,FanDuel,player_threes,Minnesota Timberwolves,1.7,1.4518686521248487,0.5463197969543122,0.41814931229661373,Denver Nuggets,0.740596304641977,1.2178743749170458,2.0,2024-05-01
4646,Karl-Anthony Towns,Under,110,1.5,-0.4164502915592346,FanDuel,player_threes,Minnesota Timberwolves,1.7,1.4518686521248487,0.44597534445249976,0.31485421487087145,Denver Nuggets,0.740596304641977,1.2178743749170458,1.0,2024-05-01
4647,Nickeil Alexander-Walker,Over,-115,1.5,0.0790353510606803,FanDuel,player_threes,Minnesota Timberwolves,2.2,1.812400496874174,0.5009443985361799,0.543934448638306,Denver Nuggets,0.740596304641977,1.4170899860823645,2.0,2024-05-01
4648,Nickeil Alexander-Walker,Under,-111,1.5,-0.9400783124069872,FanDuel,player_threes,Minnesota Timberwolves,2.2,1.812400496874174,0.4926865061226431,0.2539518652272259,Denver Nuggets,0.740596304641977,1.4170899860823645,1.0,2024-05-01
4649,Anthony Edwards,Over,-122,2.5,-0.1544650452283828,FanDuel,player_threes,Minnesota Timberwolves,2.7,2.20202916353697,0.5146796542735605,0.4458165766047457,Denver Nuggets,0.740596304641977,2.2572993004835284,3.0,2024-05-01
4650,Anthony Edwards,Under,-104,2.5,-0.2722499435413187,FanDuel,player_threes,Minnesota Timberwolves,2.7,2.20202916353697,0.4774559570020879,0.37528471463169033,Denver Nuggets,0.740596304641977,2.2572993004835284,2.0,2024-05-01
4651,Naz Reid,Over,-106,1.5,-0.06977352249208293,FanDuel,player_threes,Minnesota Timberwolves,1.7,2.4107040546590097,0.4819131634714876,0.4504814835469571,Denver Nuggets,0.740596304641977,1.7327840627383342,2.0,2024-05-01
4652,Naz Reid,Under,-120,1.5,-0.3242341418307644,FanDuel,player_threes,Minnesota Timberwolves,1.7,2.4107040546590097,0.5108444854637724,0.3857659830137937,Denver Nuggets,0.740596304641977,1.7327840627383342,1.0,2024-05-01
4653,Jamal Murray,Over,-138,2.5,-0.1449111748591399,FanDuel,player_threes,Denver Nuggets,2.8,3.103431495606403,0.5430405664803968,0.47430803227788204,Minnesota Timberwolves,0.8560395581514781,1.8702831827489306,3.0,2024-05-01
4654,Jamal Murray,Under,108,2.5,-0.1304955496211873,FanDuel,player_threes,Denver Nuggets,2.8,3.103431495606403,0.4502635689183892,0.3982886700166719,Minnesota Timberwolves,0.8560395581514781,1.8702831827489306,2.0,2024-05-01
4655,Nikola Jokic,Over,146,1.5,-0.17679144371912428,FanDuel,player_threes,Denver Nuggets,1.3,1.5287523162092285,0.3807106598984754,0.3235158293599415,Minnesota Timberwolves,0.8560395581514781,0.7896403369409909,2.0,2024-05-01
4656,Nikola Jokic,Under,-188,1.5,-0.4479887135524526,FanDuel,player_threes,Denver Nuggets,1.3,1.5287523162092285,0.6113578680203018,0.4222117633226674,Minnesota Timberwolves,0.8560395581514781,0.7896403369409909,1.0,2024-05-01
4679,Aaron Gordon,Over,-105,0.5,-0.4644940832448879,BetMGM,player_threes,Denver Nuggets,0.4,1.3432202255015395,0.479695431472079,0.3275502693798633,Minnesota Timberwolves,0.8560395581514781,0.6700233492138375,1.0,2024-05-01
4680,Aaron Gordon,Under,-130,0.5,-0.3823725557606923,BetMGM,player_threes,Denver Nuggets,0.4,1.3432202255015395,0.5293533436327497,0.38293102783819155,Minnesota Timberwolves,0.8560395581514781,0.6700233492138375,0.0,2024-05-01
4681,Nikola Jokic,Over,135,1.5,-0.23187529853150887,BetMGM,player_threes,Denver Nuggets,1.3,1.5287523162092285,0.3985311588724466,0.3235158293599415,Minnesota Timberwolves,0.8560395581514781,0.7896403369409909,2.0,2024-05-01
4682,Nikola Jokic,Under,-185,1.5,-0.4398812739468957,BetMGM,player_threes,Denver Nuggets,1.3,1.5287523162092285,0.6079348116484076,0.4222117633226674,Minnesota Timberwolves,0.8560395581514781,0.7896403369409909,1.0,2024-05-01
4683,Jamal Murray,Over,-130,2.5,-0.1160539303762377,BetMGM,player_threes,Denver Nuggets,2.8,3.103431495606403,0.5293533436327497,0.47430803227788204,Minnesota Timberwolves,0.8560395581514781,1.8702831827489306,3.0,2024-05-01
4684,Jamal Murray,Under,100,2.5,-0.1757153716060347,BetMGM,player_threes,Denver Nuggets,2.8,3.103431495606403,0.4682741116751247,0.3982886700166719,Minnesota Timberwolves,0.8560395581514781,1.8702831827489306,2.0,2024-05-01
4685,Michael Porter Jr.,Over,-165,2.5,-0.13396578668457193,BetMGM,player_threes,Denver Nuggets,3.1,2.800404940058819,0.583133799444495,0.5142428513204355,Minnesota Timberwolves,0.8560395581514781,1.5454255364151375,3.0,2024-05-01
4686,Michael Porter Jr.,Under,125,2.5,-0.1987428652046439,BetMGM,player_threes,Denver Nuggets,3.1,2.800404940058819,0.4162436548223331,0.3472334784251449,Minnesota Timberwolves,0.8560395581514781,1.5454255364151375,2.0,2024-05-01
4687,Kentavious Caldwell-Pope,Over,-135,1.5,-0.20888501367183981,BetMGM,player_threes,Denver Nuggets,1.7,2.171209502834724,0.538017064477803,0.4450523072030169,Minnesota Timberwolves,0.8560395581514781,1.8076504086797316,2.0,2024-05-01
4688,Kentavious Caldwell-Pope,Under,100,1.5,-0.25349597592378487,BetMGM,player_threes,Denver Nuggets,1.7,2.171209502834724,0.4682741116751247,0.37357448342027766,Minnesota Timberwolves,0.8560395581514781,1.8076504086797316,1.0,2024-05-01
4689,Mike Conley,Over,140,2.5,0.11737564397794596,BetMGM,player_threes,Minnesota Timberwolves,2.6,2.747458337824087,0.3902284263959373,0.44212288470565014,Denver Nuggets,0.740596304641977,1.6248197015361427,3.0,2024-05-01
4690,Mike Conley,Under,-190,2.5,-0.4836855472247068,BetMGM,player_threes,Minnesota Timberwolves,2.6,2.747458337824087,0.6136005601260255,0.41356509893473714,Denver Nuggets,0.740596304641977,1.6248197015361427,2.0,2024-05-01
4691,Karl-Anthony Towns,Over,-160,1.5,-0.37830519210973595,BetMGM,player_threes,Minnesota Timberwolves,1.7,1.4518686521248487,0.5763373682155382,0.41814931229661373,Denver Nuggets,0.740596304641977,1.2178743749170458,2.0,2024-05-01
4692,Karl-Anthony Towns,Under,120,1.5,-0.35206618739745116,BetMGM,player_threes,Minnesota Timberwolves,1.7,1.4518686521248487,0.42570373788647703,0.31485421487087145,Denver Nuggets,0.740596304641977,1.2178743749170458,1.0,2024-05-01
4693,Anthony Edwards,Over,-120,2.5,-0.14586247410149447,BetMGM,player_threes,Minnesota Timberwolves,2.7,2.20202916353697,0.5108444854637724,0.4458165766047457,Denver Nuggets,0.740596304641977,2.2572993004835284,3.0,2024-05-01
4694,Anthony Edwards,Under,-115,2.5,-0.3348382681341385,BetMGM,player_threes,Minnesota Timberwolves,2.7,2.20202916353697,0.5009443985361799,0.37528471463169033,Denver Nuggets,0.740596304641977,2.2572993004835284,2.0,2024-05-01
4695,Jaden McDaniels,Over,-165,0.5,-0.21651705327570828,BetMGM,player_threes,Minnesota Timberwolves,0.9,1.9307799644900268,0.583133799444495,0.4793469995955207,Denver Nuggets,0.740596304641977,0.9773425276937828,1.0,2024-05-01
4696,Jaden McDaniels,Under,125,0.5,-0.29848825762600767,BetMGM,player_threes,Minnesota Timberwolves,0.9,1.9307799644900268,0.4162436548223331,0.3205601994301747,Denver Nuggets,0.740596304641977,0.9773425276937828,0.0,2024-05-01
4697,Nickeil Alexander-Walker,Over,-120,1.5,0.06083446867057518,BetMGM,player_threes,Minnesota Timberwolves,2.2,1.812400496874174,0.5108444854637724,0.543934448638306,Denver Nuggets,0.740596304641977,1.4170899860823645,2.0,2024-05-01
4698,Nickeil Alexander-Walker,Under,-115,1.5,-0.9725958621644893,BetMGM,player_threes,Minnesota Timberwolves,2.2,1.812400496874174,0.5009443985361799,0.2539518652272259,Denver Nuggets,0.740596304641977,1.4170899860823645,1.0,2024-05-01
4699,Naz Reid,Over,100,1.5,-0.03949691336494846,BetMGM,player_threes,Minnesota Timberwolves,1.7,2.4107040546590097,0.4682741116751247,0.4504814835469571,Denver Nuggets,0.740596304641977,1.7327840627383342,2.0,2024-05-01
4700,Naz Reid,Under,-130,1.5,-0.3722136397231835,BetMGM,player_threes,Minnesota Timberwolves,1.7,2.4107040546590097,0.5293533436327497,0.3857659830137937,Denver Nuggets,0.740596304641977,1.7327840627383342,1.0,2024-05-01
4755,Al Horford,Over,-130,20.5,-0.28489135281751604,DraftKings,player_points_rebounds_assists,Boston Celtics,16.9,18.43135602186875,0.5293533436327497,0.4119829606386416,Miami Heat,1.016064260313952,3.9619786832471973,21.0,2024-05-01
4756,Al Horford,Under,110,20.5,0.21314725181952232,DraftKings,player_points_rebounds_assists,Boston Celtics,16.9,18.43135602186875,0.44597534445249976,0.5667837412829471,Miami Heat,1.016064260313952,3.9619786832471973,20.0,2024-05-01
4757,Bam Adebayo,Over,-108,36.5,-0.25809932205737,DraftKings,player_points_rebounds_assists,Miami Heat,27.7,32.24774962223528,0.48628465443186036,0.3865232624373718,Boston Celtics,0.9189031040457524,9.852000510683096,37.0,2024-05-01
4758,Bam Adebayo,Under,-112,36.5,0.1775023264560706,DraftKings,player_points_rebounds_assists,Miami Heat,27.7,32.24774962223528,0.49478019346805635,0.6015581677406778,Boston Celtics,0.9189031040457524,9.852000510683096,36.0,2024-05-01
4759,Caleb Martin,Over,-108,19.5,-0.32060080434127236,DraftKings,player_points_rebounds_assists,Miami Heat,14.9,15.153979614016675,0.48628465443186036,0.3682298638871597,Boston Celtics,0.9189031040457524,6.799658194534487,20.0,2024-05-01
4760,Caleb Martin,Under,-112,19.5,0.18438396747203184,DraftKings,player_points_rebounds_assists,Miami Heat,14.9,15.153979614016675,0.49478019346805635,0.6066337268218056,Boston Celtics,0.9189031040457524,6.799658194534487,19.0,2024-05-01
4761,Derrick White,Over,102,25.5,-0.022258409100147897,DraftKings,player_points_rebounds_assists,Boston Celtics,23.0,25.703440330530498,0.46363773433180666,0.45354259764899163,Miami Heat,1.016064260313952,10.733766651897932,26.0,2024-05-01
4762,Derrick White,Under,-122,25.5,0.030754537631724435,DraftKings,player_points_rebounds_assists,Boston Celtics,23.0,25.703440330530498,0.5146796542735605,0.5310106410155184,Miami Heat,1.016064260313952,10.733766651897932,25.0,2024-05-01
4763,Jaylen Brown,Over,-102,33.5,-0.07667742246964636,DraftKings,player_points_rebounds_assists,Boston Celtics,29.1,32.043258864532326,0.4729104890184428,0.43923136043263233,Miami Heat,1.016064260313952,6.855643227536404,34.0,2024-05-01
4764,Jaylen Brown,Under,-118,33.5,0.07566407738016293,DraftKings,player_points_rebounds_assists,Boston Celtics,29.1,32.043258864532326,0.50693894658408,0.5484358382905508,Miami Heat,1.016064260313952,6.855643227536404,33.0,2024-05-01
4765,Jayson Tatum,Over,-102,43.5,-0.1424828286918759,DraftKings,player_points_rebounds_assists,Boston Celtics,35.6,38.631127863356994,0.4729104890184428,0.41393225100802394,Miami Heat,1.016064260313952,5.967929102944988,44.0,2024-05-01
4766,Jayson Tatum,Under,-118,43.5,0.11982851339209341,DraftKings,player_points_rebounds_assists,Boston Celtics,35.6,38.631127863356994,0.50693894658408,0.575954747793265,Miami Heat,1.016064260313952,5.967929102944988,43.0,2024-05-01
4767,Jrue Holiday,Over,-105,21.5,-0.21036266331135212,DraftKings,player_points_rebounds_assists,Boston Celtics,16.9,19.40090485754096,0.479695431472079,0.39632371851236026,Miami Heat,1.016064260313952,5.721758942023423,22.0,2024-05-01
4768,Jrue Holiday,Under,-115,21.5,0.14175593858298838,DraftKings,player_points_rebounds_assists,Boston Celtics,16.9,19.40090485754096,0.5009443985361799,0.5836852488196552,Miami Heat,1.016064260313952,5.721758942023423,21.0,2024-05-01
