,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
31,Miles McBride,Under,-113,13.5,0.19979084385741483,FanDuel,player_points,New York Knicks,9.4,11.693639312288944,0.4968542217773624,0.6209054444871042,Indiana Pacers,0.9561263277718446,5.98083793883214,13.0,2024-05-17
32,Jalen Brunson,Over,-102,34.5,0.05633782731274462,FanDuel,player_points,New York Knicks,35.1,34.877273521198475,0.4729104890184428,0.5011438443820857,Indiana Pacers,0.9561263277718446,9.595829502844255,35.0,2024-05-17
33,Jalen Brunson,Under,-125,34.5,-0.0674670779478924,FanDuel,player_points,New York Knicks,35.1,34.877273521198475,0.5203045685279164,0.487419780222313,Indiana Pacers,0.9561263277718446,9.595829502844255,34.0,2024-05-17
34,Isaiah Hartenstein,Over,-113,8.5,0.07789243793449425,FanDuel,player_points,New York Knicks,10.0,10.259259340870535,0.4968542217773624,0.5388245820958426,Indiana Pacers,0.9561263277718446,3.93642551466519,9.0,2024-05-17
35,Isaiah Hartenstein,Under,-113,8.5,-0.17538077020913667,FanDuel,player_points,New York Knicks,10.0,10.259259340870535,0.4968542217773624,0.4227176710479589,Indiana Pacers,0.9561263277718446,3.93642551466519,8.0,2024-05-17
36,Tyrese Haliburton,Over,-120,20.5,-0.09371216244348099,FanDuel,player_points,Indiana Pacers,19.5,18.15382110687522,0.5108444854637724,0.4670739733957845,New York Knicks,1.0018939075305893,8.916277250063503,21.0,2024-05-17
37,Tyrese Haliburton,Under,-106,20.5,0.05689638165710537,FanDuel,player_points,Indiana Pacers,19.5,18.15382110687522,0.4819131634714876,0.5109864431633143,New York Knicks,1.0018939075305893,8.916277250063503,20.0,2024-05-17
38,Andrew Nembhard,Over,-106,9.5,0.19653629625587365,FanDuel,player_points,Indiana Pacers,12.8,11.07527476056312,0.4819131634714876,0.5997945659844757,New York Knicks,1.0018939075305893,4.419755103135937,10.0,2024-05-17
39,Andrew Nembhard,Under,-120,9.5,-0.39666913442235885,FanDuel,player_points,Indiana Pacers,12.8,11.07527476056312,0.5108444854637724,0.36575912853909376,New York Knicks,1.0018939075305893,4.419755103135937,9.0,2024-05-17
40,Donte DiVincenzo,Over,-113,17.5,-0.049625045100132624,FanDuel,player_points,New York Knicks,16.7,19.45600953713398,0.4968542217773624,0.4733635350040292,Indiana Pacers,0.9561263277718446,10.463204052930175,18.0,2024-05-17
41,Donte DiVincenzo,Under,-113,17.5,0.018367999673481572,FanDuel,player_points,New York Knicks,16.7,19.45600953713398,0.4968542217773624,0.5061512069819389,Indiana Pacers,0.9561263277718446,10.463204052930175,17.0,2024-05-17
42,Josh Hart,Over,-115,14.5,0.010420216468750234,FanDuel,player_points,New York Knicks,15.2,12.828622618570854,0.5009443985361799,0.5062193133620748,Indiana Pacers,0.9561263277718446,7.716676054523644,15.0,2024-05-17
43,Josh Hart,Under,-111,14.5,-0.06472262114488474,FanDuel,player_points,New York Knicks,15.2,12.828622618570854,0.4926865061226431,0.46273695734280784,Indiana Pacers,0.9561263277718446,7.716676054523644,14.0,2024-05-17
44,Aaron Nesmith,Over,104,10.5,0.033151446551179894,FanDuel,player_points,Indiana Pacers,10.3,11.089200070013062,0.45909226634816147,0.4748336900443668,New York Knicks,1.0018939075305893,2.954455799927291,11.0,2024-05-17
45,Aaron Nesmith,Under,-132,10.5,-0.08923607121108182,FanDuel,player_points,Indiana Pacers,10.3,11.089200070013062,0.5328636443199696,0.4892085916026431,New York Knicks,1.0018939075305893,2.954455799927291,10.0,2024-05-17
46,Pascal Siakam,Over,-115,21.5,-0.11091607704821906,FanDuel,player_points,Indiana Pacers,19.3,21.89527167980928,0.5009443985361799,0.4509291105654208,New York Knicks,1.0018939075305893,7.642915996683604,22.0,2024-05-17
47,Pascal Siakam,Under,-111,21.5,0.07205511535140198,FanDuel,player_points,Indiana Pacers,19.3,21.89527167980928,0.4926865061226431,0.5309437168881186,New York Knicks,1.0018939075305893,7.642915996683604,21.0,2024-05-17
48,Myles Turner,Over,100,17.5,0.04947958843822845,FanDuel,player_points,Indiana Pacers,17.7,16.282975403103706,0.4682741116751247,0.4926502429397782,New York Knicks,1.0018939075305893,8.246174672239183,18.0,2024-05-17
49,Myles Turner,Under,-128,17.5,-0.08890162010484456,FanDuel,player_points,Indiana Pacers,17.7,16.282975403103706,0.525781458722947,0.48285487781010217,New York Knicks,1.0018939075305893,8.246174672239183,17.0,2024-05-17
50,T.J. McConnell,Over,100,10.5,0.02004012172008965,FanDuel,player_points,Indiana Pacers,10.3,12.601340457581582,0.4682741116751247,0.4778502896435618,New York Knicks,1.0018939075305893,5.557809763586062,11.0,2024-05-17
51,T.J. McConnell,Under,-128,10.5,-0.07192240757631707,FanDuel,player_points,Indiana Pacers,10.3,12.601340457581582,0.525781458722947,0.490503281773698,New York Knicks,1.0018939075305893,5.557809763586062,10.0,2024-05-17
52,Obi Toppin,Over,-130,8.5,0.16435820672833565,FanDuel,player_points,Indiana Pacers,12.5,10.262250831858587,0.5293533436327497,0.6334692064170834,New York Knicks,1.0018939075305893,5.8562426113859996,9.0,2024-05-17
53,Obi Toppin,Under,102,8.5,-0.40278711367508924,FanDuel,player_points,Indiana Pacers,12.5,10.262250831858587,0.46363773433180666,0.3305118287814508,New York Knicks,1.0018939075305893,5.8562426113859996,8.0,2024-05-17
54,Jalen Brunson,Over,-111,34.5,0.01687606932470772,Caesars,player_points,New York Knicks,35.1,34.877273521198475,0.4926865061226431,0.5011438443820857,Indiana Pacers,0.9561263277718446,9.595829502844255,35.0,2024-05-17
55,Jalen Brunson,Under,-123,34.5,-0.05980812133481332,Caesars,player_points,New York Knicks,35.1,34.877273521198475,0.5165714415788372,0.487419780222313,Indiana Pacers,0.9561263277718446,9.595829502844255,34.0,2024-05-17
56,Josh Hart,Over,-121,14.5,-0.012941887411586459,Caesars,player_points,New York Knicks,15.2,12.828622618570854,0.5127707467211774,0.5062193133620748,Indiana Pacers,0.9561263277718446,7.716676054523644,15.0,2024-05-17
57,Josh Hart,Under,-113,14.5,-0.07372928376083772,Caesars,player_points,New York Knicks,15.2,12.828622618570854,0.4968542217773624,0.46273695734280784,Indiana Pacers,0.9561263277718446,7.716676054523644,14.0,2024-05-17
58,Pascal Siakam,Over,-129,21.5,-0.1699737002822235,Caesars,player_points,Indiana Pacers,19.3,21.89527167980928,0.5275752000531972,0.4509291105654208,New York Knicks,1.0018939075305893,7.642915996683604,22.0,2024-05-17
59,Pascal Siakam,Under,-106,21.5,0.09234604696708897,Caesars,player_points,Indiana Pacers,19.3,21.89527167980928,0.4819131634714876,0.5309437168881186,New York Knicks,1.0018939075305893,7.642915996683604,21.0,2024-05-17
60,Isaiah Hartenstein,Over,-109,8.5,0.09351012963226295,Caesars,player_points,New York Knicks,10.0,10.259259340870535,0.48843902557501045,0.5388245820958426,Indiana Pacers,0.9561263277718446,3.93642551466519,9.0,2024-05-17
61,Isaiah Hartenstein,Under,-125,8.5,-0.23085596880307832,Caesars,player_points,New York Knicks,10.0,10.259259340870535,0.5203045685279164,0.4227176710479589,Indiana Pacers,0.9561263277718446,3.93642551466519,8.0,2024-05-17
62,Andrew Nembhard,Over,-115,9.5,0.16480670725325358,Caesars,player_points,Indiana Pacers,12.8,11.07527476056312,0.5009443985361799,0.5997945659844757,New York Knicks,1.0018939075305893,4.419755103135937,10.0,2024-05-17
63,Andrew Nembhard,Under,-119,9.5,-0.39135456389563794,Caesars,player_points,Indiana Pacers,12.8,11.07527476056312,0.5089006327793594,0.36575912853909376,New York Knicks,1.0018939075305893,4.419755103135937,9.0,2024-05-17
64,Miles McBride,Over,-119,13.5,-0.46648450885907533,Caesars,player_points,New York Knicks,9.4,11.693639312288944,0.5089006327793594,0.3470208036328212,Indiana Pacers,0.9561263277718446,5.98083793883214,14.0,2024-05-17
65,Miles McBride,Under,-115,13.5,0.1932034048276344,Caesars,player_points,New York Knicks,9.4,11.693639312288944,0.5009443985361799,0.6209054444871042,Indiana Pacers,0.9561263277718446,5.98083793883214,13.0,2024-05-17
66,Obi Toppin,Over,-103,9.5,0.20300691129429768,Caesars,player_points,Indiana Pacers,12.5,10.262250831858587,0.4751944187442153,0.5962340520617558,New York Knicks,1.0018939075305893,5.8562426113859996,10.0,2024-05-17
67,Obi Toppin,Under,-133,9.5,-0.4585301031204211,Caesars,player_points,Indiana Pacers,12.5,10.262250831858587,0.5345961961613012,0.3665307935829166,New York Knicks,1.0018939075305893,5.8562426113859996,9.0,2024-05-17
68,Alec Burks,Over,-127,10.5,-0.2283193511289021,Caesars,player_points,New York Knicks,9.0,10.805117743443486,0.5239719135043246,0.42657629143655657,Indiana Pacers,0.9561263277718446,7.370454252258463,11.0,2024-05-17
69,Alec Burks,Under,-108,10.5,0.09422096169980167,Caesars,player_points,New York Knicks,9.0,10.805117743443486,0.48628465443186036,0.5368689645815067,Indiana Pacers,0.9561263277718446,7.370454252258463,10.0,2024-05-17
70,Donte DiVincenzo,Over,-145,16.5,-0.12237520922865283,Caesars,player_points,New York Knicks,16.7,19.45600953713398,0.554283642390964,0.49384879301806106,Indiana Pacers,0.9561263277718446,10.463204052930175,17.0,2024-05-17
71,Donte DiVincenzo,Under,106,16.5,0.06386218383570899,Caesars,player_points,New York Knicks,16.7,19.45600953713398,0.4546350598787619,0.48564971100256676,Indiana Pacers,0.9561263277718446,10.463204052930175,16.0,2024-05-17
72,Aaron Nesmith,Over,-137,9.5,-0.05988508757186017,Caesars,player_points,Indiana Pacers,10.3,11.089200070013062,0.5413801966201864,0.5107914083973569,New York Knicks,1.0018939075305893,2.954455799927291,10.0,2024-05-17
73,Aaron Nesmith,Under,100,9.5,-0.0329459863778037,Caesars,player_points,Indiana Pacers,10.3,11.089200070013062,0.4682741116751247,0.45333842993785717,New York Knicks,1.0018939075305893,2.954455799927291,9.0,2024-05-17
74,Myles Turner,Over,-113,17.5,-0.00853339442704398,Caesars,player_points,Indiana Pacers,17.7,16.282975403103706,0.4968542217773624,0.4926502429397782,New York Knicks,1.0018939075305893,8.246174672239183,18.0,2024-05-17
75,Myles Turner,Under,-121,17.5,-0.06195623216390201,Caesars,player_points,Indiana Pacers,17.7,16.282975403103706,0.5127707467211774,0.48285487781010217,New York Knicks,1.0018939075305893,8.246174672239183,17.0,2024-05-17
76,T.J. McConnell,Over,-109,10.5,-0.022159107488136105,Caesars,player_points,Indiana Pacers,10.3,12.601340457581582,0.48843902557501045,0.4778502896435618,New York Knicks,1.0018939075305893,5.557809763586062,11.0,2024-05-17
77,T.J. McConnell,Under,-125,10.5,-0.06075654916406394,Caesars,player_points,Indiana Pacers,10.3,12.601340457581582,0.5203045685279164,0.490503281773698,New York Knicks,1.0018939075305893,5.557809763586062,10.0,2024-05-17
78,Tyrese Haliburton,Over,-133,20.5,-0.1445643016128847,Caesars,player_points,Indiana Pacers,19.5,18.15382110687522,0.5345961961613012,0.4670739733957845,New York Knicks,1.0018939075305893,8.916277250063503,21.0,2024-05-17
79,Tyrese Haliburton,Under,-103,20.5,0.07004495891813643,Caesars,player_points,Indiana Pacers,19.5,18.15382110687522,0.4751944187442153,0.5109864431633143,New York Knicks,1.0018939075305893,8.916277250063503,20.0,2024-05-17
110,Jalen Brunson,Over,-115,34.5,0.0003979812346128454,BetMGM,player_points,New York Knicks,35.1,34.877273521198475,0.5009443985361799,0.5011438443820857,Indiana Pacers,0.9561263277718446,9.595829502844255,35.0,2024-05-17
111,Jalen Brunson,Under,-115,34.5,-0.027747372721924134,BetMGM,player_points,New York Knicks,35.1,34.877273521198475,0.5009443985361799,0.487419780222313,Indiana Pacers,0.9561263277718446,9.595829502844255,34.0,2024-05-17
112,Isaiah Hartenstein,Over,100,8.5,0.13093402336304105,BetMGM,player_points,New York Knicks,10.0,10.259259340870535,0.4682741116751247,0.5388245820958426,Indiana Pacers,0.9561263277718446,3.93642551466519,9.0,2024-05-17
113,Isaiah Hartenstein,Under,-130,8.5,-0.25226215956487086,BetMGM,player_points,New York Knicks,10.0,10.259259340870535,0.5293533436327497,0.4227176710479589,Indiana Pacers,0.9561263277718446,3.93642551466519,8.0,2024-05-17
114,Josh Hart,Over,-125,14.5,-0.027824412846467323,BetMGM,player_points,New York Knicks,15.2,12.828622618570854,0.5203045685279164,0.5062193133620748,Indiana Pacers,0.9561263277718446,7.716676054523644,15.0,2024-05-17
115,Josh Hart,Under,-105,14.5,-0.03664819474686536,BetMGM,player_points,New York Knicks,15.2,12.828622618570854,0.479695431472079,0.46273695734280784,Indiana Pacers,0.9561263277718446,7.716676054523644,14.0,2024-05-17
116,Myles Turner,Over,-105,17.5,0.026296163765990116,BetMGM,player_points,Indiana Pacers,17.7,16.282975403103706,0.479695431472079,0.4926502429397782,New York Knicks,1.0018939075305893,8.246174672239183,18.0,2024-05-17
117,Myles Turner,Under,-130,17.5,-0.09629904958925252,BetMGM,player_points,Indiana Pacers,17.7,16.282975403103706,0.5293533436327497,0.48285487781010217,New York Knicks,1.0018939075305893,8.246174672239183,17.0,2024-05-17
118,Tyrese Haliburton,Over,-105,20.5,-0.027022396440829845,BetMGM,player_points,Indiana Pacers,19.5,18.15382110687522,0.479695431472079,0.4670739733957845,New York Knicks,1.0018939075305893,8.916277250063503,21.0,2024-05-17
119,Tyrese Haliburton,Under,-125,20.5,-0.018235562781112675,BetMGM,player_points,Indiana Pacers,19.5,18.15382110687522,0.5203045685279164,0.5109864431633143,New York Knicks,1.0018939075305893,8.916277250063503,20.0,2024-05-17
120,Pascal Siakam,Over,-125,21.5,-0.15385003171674946,BetMGM,player_points,Indiana Pacers,19.3,21.89527167980928,0.5203045685279164,0.4509291105654208,New York Knicks,1.0018939075305893,7.642915996683604,22.0,2024-05-17
121,Pascal Siakam,Under,-110,21.5,0.07603600288743195,BetMGM,player_points,Indiana Pacers,19.3,21.89527167980928,0.49057287889774975,0.5309437168881186,New York Knicks,1.0018939075305893,7.642915996683604,21.0,2024-05-17
122,Aaron Nesmith,Over,-130,9.5,-0.0363395603963506,BetMGM,player_points,Indiana Pacers,10.3,11.089200070013062,0.5293533436327497,0.5107914083973569,New York Knicks,1.0018939075305893,2.954455799927291,10.0,2024-05-17
123,Aaron Nesmith,Under,-105,9.5,-0.0581397909236038,BetMGM,player_points,Indiana Pacers,10.3,11.089200070013062,0.479695431472079,0.45333842993785717,New York Knicks,1.0018939075305893,2.954455799927291,9.0,2024-05-17
124,Andrew Nembhard,Over,-110,9.5,0.18209849385256496,BetMGM,player_points,Indiana Pacers,12.8,11.07527476056312,0.49057287889774975,0.5997945659844757,New York Knicks,1.0018939075305893,4.419755103135937,10.0,2024-05-17
125,Andrew Nembhard,Under,-120,9.5,-0.39666913442235885,BetMGM,player_points,Indiana Pacers,12.8,11.07527476056312,0.5108444854637724,0.36575912853909376,New York Knicks,1.0018939075305893,4.419755103135937,9.0,2024-05-17
126,Miles McBride,Over,-110,13.5,-0.41366994071289,BetMGM,player_points,New York Knicks,9.4,11.693639312288944,0.49057287889774975,0.3470208036328212,Indiana Pacers,0.9561263277718446,5.98083793883214,14.0,2024-05-17
127,Miles McBride,Under,-120,13.5,0.17725880808509756,BetMGM,player_points,New York Knicks,9.4,11.693639312288944,0.5108444854637724,0.6209054444871042,Indiana Pacers,0.9561263277718446,5.98083793883214,13.0,2024-05-17
128,T.J. McConnell,Over,-110,10.5,-0.026624634388477595,BetMGM,player_points,Indiana Pacers,10.3,12.601340457581582,0.49057287889774975,0.4778502896435618,New York Knicks,1.0018939075305893,5.557809763586062,11.0,2024-05-17
129,T.J. McConnell,Under,-120,10.5,-0.041470066451989855,BetMGM,player_points,Indiana Pacers,10.3,12.601340457581582,0.5108444854637724,0.490503281773698,New York Knicks,1.0018939075305893,5.557809763586062,10.0,2024-05-17
130,Donte DiVincenzo,Over,-135,16.5,-0.08943683184850179,BetMGM,player_points,New York Knicks,16.7,19.45600953713398,0.538017064477803,0.49384879301806106,Indiana Pacers,0.9561263277718446,10.463204052930175,17.0,2024-05-17
131,Donte DiVincenzo,Under,100,16.5,0.03577804935078033,BetMGM,player_points,New York Knicks,16.7,19.45600953713398,0.4682741116751247,0.48564971100256676,Indiana Pacers,0.9561263277718446,10.463204052930175,16.0,2024-05-17
132,Ben Sheppard,Over,105,5.5,0.1412419517321417,BetMGM,player_points,Indiana Pacers,6.5,6.2282549304895065,0.45685279187817046,0.5319924428069778,New York Knicks,1.0018939075305893,2.632465575945423,6.0,2024-05-17
133,Ben Sheppard,Under,-145,5.5,-0.36914124091149564,BetMGM,player_points,Indiana Pacers,6.5,6.2282549304895065,0.554283642390964,0.40484036696020764,New York Knicks,1.0018939075305893,2.632465575945423,5.0,2024-05-17
134,Obi Toppin,Over,100,9.5,0.21461360676088567,BetMGM,player_points,Indiana Pacers,12.5,10.262250831858587,0.4682741116751247,0.5962340520617558,New York Knicks,1.0018939075305893,5.8562426113859996,10.0,2024-05-17
135,Obi Toppin,Under,-130,9.5,-0.44422611387765787,BetMGM,player_points,Indiana Pacers,12.5,10.262250831858587,0.5293533436327497,0.3665307935829166,New York Knicks,1.0018939075305893,5.8562426113859996,9.0,2024-05-17
136,Alec Burks,Over,-125,10.5,-0.21972219031610143,BetMGM,player_points,New York Knicks,9.0,10.805117743443486,0.5203045685279164,0.42657629143655657,Indiana Pacers,0.9561263277718446,7.370454252258463,11.0,2024-05-17
137,Alec Burks,Under,-105,10.5,0.1064943904030565,BetMGM,player_points,New York Knicks,9.0,10.805117743443486,0.479695431472079,0.5368689645815067,Indiana Pacers,0.9561263277718446,7.370454252258463,10.0,2024-05-17
138,Precious Achiuwa,Over,-130,4.5,-0.26026735609160706,BetMGM,player_points,New York Knicks,3.7,6.441698012347526,0.5293533436327497,0.42003257568648134,Indiana Pacers,0.9561263277718446,3.6772993675721937,5.0,2024-05-17
139,Precious Achiuwa,Under,-105,4.5,0.07496967519395396,BetMGM,player_points,New York Knicks,3.7,6.441698012347526,0.479695431472079,0.518572654980428,Indiana Pacers,0.9561263277718446,3.6772993675721937,4.0,2024-05-17
470,Chet Holmgren,Over,-112,14.5,-0.0009091349690202455,DraftKings,player_points,Oklahoma City Thunder,14.8,14.073500679429358,0.49478019346805635,0.494330780069632,Dallas Mavericks,0.9585749631403208,5.110039669612248,15.0,2024-05-17
471,Chet Holmgren,Under,-108,14.5,-0.018750140956763996,DraftKings,player_points,Oklahoma City Thunder,14.8,14.073500679429358,0.48628465443186036,0.47733456407197533,Dallas Mavericks,0.9585749631403208,5.110039669612248,14.0,2024-05-17
472,Daniel Gafford,Over,-108,9.5,-0.04775878437190424,DraftKings,player_points,Dallas Mavericks,9.0,11.103439387065826,0.48628465443186036,0.46411889996548344,Oklahoma City Thunder,0.9541768493640927,4.634045362017248,10.0,2024-05-17
473,Daniel Gafford,Over,-108,9.5,-0.04764842240855151,DraftKings,player_points,Dallas Mavericks,9.0,11.11863054179628,0.48628465443186036,0.4641677914370246,Oklahoma City Thunder,0.9541768493640927,4.634045362017248,10.0,2024-05-17
474,Daniel Gafford,Under,-112,9.5,0.010439613063887299,DraftKings,player_points,Dallas Mavericks,9.0,11.103439387065826,0.49478019346805635,0.5,Oklahoma City Thunder,0.9541768493640927,4.634045362017248,9.0,2024-05-17
475,Daniel Gafford,Under,-112,9.5,0.010439613063887299,DraftKings,player_points,Dallas Mavericks,9.0,11.11863054179628,0.49478019346805635,0.5,Oklahoma City Thunder,0.9541768493640927,4.634045362017248,9.0,2024-05-17
476,Dereck II Lively,Over,114,8.5,0.06830484692665748,DraftKings,player_points,Dallas Mavericks,8.4,7.898451320578603,0.43763935670572407,0.46972376668709936,Oklahoma City Thunder,0.9541768493640927,3.808516247430808,9.0,2024-05-17
477,Dereck II Lively,Under,-135,8.5,-0.12132427529009289,DraftKings,player_points,Dallas Mavericks,8.4,7.898451320578603,0.538017064477803,0.4798050629365131,Oklahoma City Thunder,0.9541768493640927,3.808516247430808,8.0,2024-05-17
478,Derrick Jones,Over,-105,9.5,,DraftKings,player_points,,,,0.479695431472079,,Dallas Mavericks,0.9585749631403208,,10.0,2024-05-17
479,Derrick Jones,Under,-115,9.5,,DraftKings,player_points,,,,0.5009443985361799,,Dallas Mavericks,0.9585749631403208,,9.0,2024-05-17
