,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
4318,Ochai Agbaji,Over,-135,3.5,-0.2640486697471927,BetMGM,player_rebounds,Toronto Raptors,3.5,2.6665110705278234,0.538017064477803,0.42563002307925796,Oklahoma City Thunder,0.9866628029636934,2.576751094279975,4.0,2024-03-22
4319,Ochai Agbaji,Over,-135,3.5,-0.3427785938032037,BetMGM,player_rebounds,Toronto Raptors,3.5,1.9872673639010152,0.538017064477803,0.4006744425035526,Oklahoma City Thunder,0.9866628029636934,2.576751094279975,4.0,2024-03-22
4320,Ochai Agbaji,Under,105,3.5,-0.07335659400393944,BetMGM,player_rebounds,Toronto Raptors,3.5,2.6665110705278234,0.45685279187817046,0.42563002307925796,Oklahoma City Thunder,0.9866628029636934,2.576751094279975,3.0,2024-03-22
4321,Ochai Agbaji,Under,105,3.5,-0.14020946537941398,BetMGM,player_rebounds,Toronto Raptors,3.5,1.9872673639010152,0.45685279187817046,0.4006744425035526,Oklahoma City Thunder,0.9866628029636934,2.576751094279975,3.0,2024-03-22
4492,Jaden McDaniels,Over,100,4.5,0.08381596551708274,FanDuel,player_rebounds,Minnesota Timberwolves,5.1,3.589215055723887,0.4682741116751247,0.5111135907748193,Cleveland Cavaliers,1.0336882224636403,2.4763982871206913,5.0,2024-03-22
4493,Jaden McDaniels,Under,-122,4.5,-0.3557687665584981,FanDuel,player_rebounds,Minnesota Timberwolves,5.1,3.589215055723887,0.5146796542735605,0.379622002636947,Cleveland Cavaliers,1.0336882224636403,2.4763982871206913,4.0,2024-03-22
4494,Jarrett Allen,Over,-132,11.5,-0.058651138664562646,FanDuel,player_rebounds,Cleveland Cavaliers,12.1,11.936879825749225,0.5328636443199696,0.5033420593984826,Minnesota Timberwolves,1.1048477441344884,4.826053825772882,12.0,2024-03-22
4495,Jarrett Allen,Under,108,11.5,0.028114883101567904,FanDuel,player_rebounds,Cleveland Cavaliers,12.1,11.936879825749225,0.4502635689183892,0.4632888816687626,Minnesota Timberwolves,1.1048477441344884,4.826053825772882,11.0,2024-03-22
4496,Rudy Gobert,Over,-132,13.5,-0.027423332697362846,FanDuel,player_rebounds,Minnesota Timberwolves,14.6,12.836274158208004,0.5328636443199696,0.5186407855085471,Cleveland Cavaliers,1.0336882224636403,3.339470933501665,14.0,2024-03-22
4497,Rudy Gobert,Under,108,13.5,0.0003064699474963464,FanDuel,player_rebounds,Minnesota Timberwolves,14.6,12.836274158208004,0.4502635689183892,0.4504016034741582,Cleveland Cavaliers,1.0336882224636403,3.339470933501665,13.0,2024-03-22
4498,Caris LeVert,Over,118,5.5,-0.07171922762703227,FanDuel,player_rebounds,Cleveland Cavaliers,5.0,3.982129019579064,0.4296092767661695,0.40085991339111937,Minnesota Timberwolves,1.1048477441344884,1.5607025819502136,6.0,2024-03-22
4499,Caris LeVert,Under,-144,5.5,-0.10543396854455667,FanDuel,player_rebounds,Cleveland Cavaliers,5.0,3.982129019579064,0.5527169842722783,0.5,Minnesota Timberwolves,1.1048477441344884,1.5607025819502136,5.0,2024-03-22
4500,Isaac Okoro,Over,-108,3.5,-0.02290552378780643,FanDuel,player_rebounds,Cleveland Cavaliers,3.8,3.240779050171101,0.48628465443186036,0.4753954721362285,Minnesota Timberwolves,1.1048477441344884,2.017380104295445,4.0,2024-03-22
4501,Isaac Okoro,Under,-112,3.5,-0.22923542802888747,FanDuel,player_rebounds,Cleveland Cavaliers,3.8,3.240779050171101,0.49478019346805635,0.40251052173256174,Minnesota Timberwolves,1.1048477441344884,2.017380104295445,3.0,2024-03-22
4502,Mike Conley,Over,-162,2.5,-0.034469477430825964,FanDuel,player_rebounds,Minnesota Timberwolves,3.5,3.3235787531201804,0.5790870693997726,0.5597913539585276,Cleveland Cavaliers,1.0336882224636403,1.8435768251429288,3.0,2024-03-22
4503,Mike Conley,Under,132,2.5,-0.23875527076444464,FanDuel,player_rebounds,Minnesota Timberwolves,3.5,3.3235787531201804,0.40368457903027993,0.325879201935636,Cleveland Cavaliers,1.0336882224636403,1.8435768251429288,2.0,2024-03-22
4504,Anthony Edwards,Over,-104,6.5,-0.05689661183772166,FanDuel,player_rebounds,Minnesota Timberwolves,6.2,6.598796338970436,0.4774559570020879,0.45175275580824514,Cleveland Cavaliers,1.0336882224636403,2.1929122795789113,7.0,2024-03-22
4505,Anthony Edwards,Under,-118,6.5,-0.03899990128659268,FanDuel,player_rebounds,Minnesota Timberwolves,6.2,6.598796338970436,0.50693894658408,0.487910485801142,Cleveland Cavaliers,1.0336882224636403,2.1929122795789113,6.0,2024-03-22
4506,Darius Garland,Over,-115,2.5,0.021507683404290753,FanDuel,player_rebounds,Cleveland Cavaliers,3.1,3.336429329426088,0.5009443985361799,0.5119553726073444,Minnesota Timberwolves,1.1048477441344884,2.02240536411228,3.0,2024-03-22
4507,Darius Garland,Under,-105,2.5,-0.2936223077496221,FanDuel,player_rebounds,Cleveland Cavaliers,3.1,3.336429329426088,0.479695431472079,0.3708156767229489,Minnesota Timberwolves,1.1048477441344884,2.02240536411228,2.0,2024-03-22
4508,Georges Niang,Over,-110,4.5,-0.4834241477001572,FanDuel,player_rebounds,Cleveland Cavaliers,3.4,3.653195867269509,0.49057287889774975,0.3307030424564106,Minnesota Timberwolves,1.1048477441344884,1.625325537614408,5.0,2024-03-22
4509,Georges Niang,Under,-110,4.5,0.1320808830312704,FanDuel,player_rebounds,Cleveland Cavaliers,3.4,3.653195867269509,0.49057287889774975,0.5652287975993789,Minnesota Timberwolves,1.1048477441344884,1.625325537614408,4.0,2024-03-22
4588,Anthony Edwards,Over,-115,6.5,-0.10889063120362028,DraftKings,player_rebounds,Minnesota Timberwolves,6.2,6.598796338970436,0.5009443985361799,0.45175275580824514,Cleveland Cavaliers,1.0336882224636403,2.1929122795789113,7.0,2024-03-22
4589,Anthony Edwards,Under,-115,6.5,-0.026713737692348225,DraftKings,player_rebounds,Minnesota Timberwolves,6.2,6.598796338970436,0.5009443985361799,0.487910485801142,Cleveland Cavaliers,1.0336882224636403,2.1929122795789113,6.0,2024-03-22
4590,Caris LeVert,Over,114,5.5,-0.09175136272286465,DraftKings,player_rebounds,Cleveland Cavaliers,5.0,3.982129019579064,0.43763935670572407,0.40085991339111937,Minnesota Timberwolves,1.1048477441344884,1.5607025819502136,6.0,2024-03-22
4591,Caris LeVert,Under,-145,5.5,-0.1085672847819279,DraftKings,player_rebounds,Cleveland Cavaliers,5.0,3.982129019579064,0.554283642390964,0.5,Minnesota Timberwolves,1.1048477441344884,1.5607025819502136,5.0,2024-03-22
4592,Darius Garland,Over,-135,2.5,-0.05090617906347706,DraftKings,player_rebounds,Cleveland Cavaliers,3.1,3.336429329426088,0.538017064477803,0.5119553726073444,Minnesota Timberwolves,1.1048477441344884,2.02240536411228,3.0,2024-03-22
4593,Darius Garland,Under,105,2.5,-0.23202124547583056,DraftKings,player_rebounds,Cleveland Cavaliers,3.1,3.336429329426088,0.45685279187817046,0.3708156767229489,Minnesota Timberwolves,1.1048477441344884,2.02240536411228,2.0,2024-03-22
4594,Georges Niang,Over,-125,4.5,-0.5733286415001667,DraftKings,player_rebounds,Cleveland Cavaliers,3.4,3.653195867269509,0.5203045685279164,0.3307030424564106,Minnesota Timberwolves,1.1048477441344884,1.625325537614408,5.0,2024-03-22
4595,Georges Niang,Under,-105,4.5,0.15132520934986757,DraftKings,player_rebounds,Cleveland Cavaliers,3.4,3.653195867269509,0.479695431472079,0.5652287975993789,Minnesota Timberwolves,1.1048477441344884,1.625325537614408,4.0,2024-03-22
4596,Isaac Okoro,Over,-125,3.5,-0.09446681557543066,DraftKings,player_rebounds,Cleveland Cavaliers,3.8,3.240779050171101,0.5203045685279164,0.4753954721362285,Minnesota Timberwolves,1.1048477441344884,2.017380104295445,4.0,2024-03-22
4597,Isaac Okoro,Under,-105,3.5,-0.19175873814995792,DraftKings,player_rebounds,Cleveland Cavaliers,3.8,3.240779050171101,0.479695431472079,0.40251052173256174,Minnesota Timberwolves,1.1048477441344884,2.017380104295445,3.0,2024-03-22
4598,Jaden McDaniels,Over,-115,4.5,0.01989614915780955,DraftKings,player_rebounds,Minnesota Timberwolves,5.1,3.589215055723887,0.5009443985361799,0.5111135907748193,Cleveland Cavaliers,1.0336882224636403,2.4763982871206913,5.0,2024-03-22
4599,Jaden McDaniels,Under,-115,4.5,-0.31958736600222837,DraftKings,player_rebounds,Minnesota Timberwolves,5.1,3.589215055723887,0.5009443985361799,0.379622002636947,Cleveland Cavaliers,1.0336882224636403,2.4763982871206913,4.0,2024-03-22
4600,Jarrett Allen,Over,100,12.5,0.003565224109432638,DraftKings,player_rebounds,Cleveland Cavaliers,12.1,11.936879825749225,0.4682741116751247,0.4699495872738915,Minnesota Timberwolves,1.1048477441344884,4.826053825772882,13.0,2024-03-22
4601,Jarrett Allen,Under,-130,12.5,-0.06583082713151425,DraftKings,player_rebounds,Cleveland Cavaliers,12.1,11.936879825749225,0.5293533436327497,0.4966579406015173,Minnesota Timberwolves,1.1048477441344884,4.826053825772882,12.0,2024-03-22
4602,Kyle Anderson,Over,114,5.5,-0.307298764306767,DraftKings,player_rebounds,Minnesota Timberwolves,4.2,4.2175306316731405,0.43763935670572407,0.3347661365975474,Cleveland Cavaliers,1.0336882224636403,1.9932539287531321,6.0,2024-03-22
4603,Kyle Anderson,Under,-145,5.5,0.03640014397276942,DraftKings,player_rebounds,Minnesota Timberwolves,4.2,4.2175306316731405,0.554283642390964,0.5752217986791608,Cleveland Cavaliers,1.0336882224636403,1.9932539287531321,5.0,2024-03-22
4604,Mike Conley,Over,130,3.5,0.07499572446121894,DraftKings,player_rebounds,Minnesota Timberwolves,3.5,3.3235787531201804,0.4071948797174998,0.4402086460414723,Cleveland Cavaliers,1.0336882224636403,1.8435768251429288,4.0,2024-03-22
4605,Mike Conley,Under,-166,3.5,-0.32769410676957383,DraftKings,player_rebounds,Minnesota Timberwolves,3.5,3.3235787531201804,0.5844624250982761,0.4402086460414723,Cleveland Cavaliers,1.0336882224636403,1.8435768251429288,3.0,2024-03-22
4606,Rudy Gobert,Over,-125,14.5,-0.06713754491885265,DraftKings,player_rebounds,Minnesota Timberwolves,14.6,12.836274158208004,0.5203045685279164,0.48757029588672324,Cleveland Cavaliers,1.0336882224636403,3.339470933501665,15.0,2024-03-22
4607,Rudy Gobert,Under,-105,14.5,0.0034564270700242474,DraftKings,player_rebounds,Minnesota Timberwolves,14.6,12.836274158208004,0.479695431472079,0.48135921449145286,Cleveland Cavaliers,1.0336882224636403,3.339470933501665,14.0,2024-03-22
4648,Jarrett Allen,Over,120,12.5,0.09415020373584784,Caesars,player_rebounds,Cleveland Cavaliers,12.1,11.936879825749225,0.42570373788647703,0.4699495872738915,Minnesota Timberwolves,1.1048477441344884,4.826053825772882,13.0,2024-03-22
4649,Jarrett Allen,Under,-166,12.5,-0.1767906587588555,Caesars,player_rebounds,Cleveland Cavaliers,12.1,11.936879825749225,0.5844624250982761,0.4966579406015173,Minnesota Timberwolves,1.1048477441344884,4.826053825772882,12.0,2024-03-22
4650,Georges Niang,Over,-131,4.5,-0.6060211847001701,Caesars,player_rebounds,Cleveland Cavaliers,3.4,3.653195867269509,0.5311160920297952,0.3307030424564106,Minnesota Timberwolves,1.1048477441344884,1.625325537614408,5.0,2024-03-22
4651,Georges Niang,Under,-104,4.5,0.15528727653310823,Caesars,player_rebounds,Cleveland Cavaliers,3.4,3.653195867269509,0.4774559570020879,0.5652287975993789,Minnesota Timberwolves,1.1048477441344884,1.625325537614408,4.0,2024-03-22
4652,Isaac Okoro,Over,-111,3.5,-0.03637189455910443,Caesars,player_rebounds,Cleveland Cavaliers,3.8,3.240779050171101,0.4926865061226431,0.4753954721362285,Minnesota Timberwolves,1.1048477441344884,2.017380104295445,4.0,2024-03-22
4653,Isaac Okoro,Under,-123,3.5,-0.28337375966052486,Caesars,player_rebounds,Cleveland Cavaliers,3.8,3.240779050171101,0.5165714415788372,0.40251052173256174,Minnesota Timberwolves,1.1048477441344884,2.017380104295445,3.0,2024-03-22
4654,Caris LeVert,Over,108,5.5,-0.12324419049371654,Caesars,player_rebounds,Cleveland Cavaliers,5.0,3.982129019579064,0.4502635689183892,0.40085991339111937,Minnesota Timberwolves,1.1048477441344884,1.5607025819502136,6.0,2024-03-22
4655,Caris LeVert,Under,-148,5.5,-0.1178156214180397,Caesars,player_rebounds,Cleveland Cavaliers,5.0,3.982129019579064,0.5589078107090198,0.5,Minnesota Timberwolves,1.1048477441344884,1.5607025819502136,5.0,2024-03-22
4656,Rudy Gobert,Over,-129,14.5,-0.0820495106120417,Caesars,player_rebounds,Minnesota Timberwolves,14.6,12.836274158208004,0.5275752000531972,0.48757029588672324,Cleveland Cavaliers,1.0336882224636403,3.339470933501665,15.0,2024-03-22
4657,Rudy Gobert,Under,-106,14.5,-0.0011508016536465045,Caesars,player_rebounds,Minnesota Timberwolves,14.6,12.836274158208004,0.4819131634714876,0.48135921449145286,Cleveland Cavaliers,1.0336882224636403,3.339470933501665,14.0,2024-03-22
4658,Darius Garland,Over,-145,2.5,-0.0826796085136198,Caesars,player_rebounds,Cleveland Cavaliers,3.1,3.336429329426088,0.554283642390964,0.5119553726073444,Minnesota Timberwolves,1.1048477441344884,2.02240536411228,3.0,2024-03-22
4659,Darius Garland,Under,106,2.5,-0.226040559818181,Caesars,player_rebounds,Cleveland Cavaliers,3.1,3.336429329426088,0.4546350598787619,0.3708156767229489,Minnesota Timberwolves,1.1048477441344884,2.02240536411228,2.0,2024-03-22
4660,Kyle Anderson,Over,108,5.5,-0.3450093055848468,Caesars,player_rebounds,Minnesota Timberwolves,4.2,4.2175306316731405,0.4502635689183892,0.3347661365975474,Cleveland Cavaliers,1.0336882224636403,1.9932539287531321,6.0,2024-03-22
4661,Kyle Anderson,Under,-148,5.5,0.028361213027047208,Caesars,player_rebounds,Minnesota Timberwolves,4.2,4.2175306316731405,0.5589078107090198,0.5752217986791608,Cleveland Cavaliers,1.0336882224636403,1.9932539287531321,5.0,2024-03-22
4662,Jaden McDaniels,Over,-115,4.5,0.01989614915780955,Caesars,player_rebounds,Minnesota Timberwolves,5.1,3.589215055723887,0.5009443985361799,0.5111135907748193,Cleveland Cavaliers,1.0336882224636403,2.4763982871206913,5.0,2024-03-22
4663,Jaden McDaniels,Under,-119,4.5,-0.34054567239098754,Caesars,player_rebounds,Minnesota Timberwolves,5.1,3.589215055723887,0.5089006327793594,0.379622002636947,Cleveland Cavaliers,1.0336882224636403,2.4763982871206913,4.0,2024-03-22
4664,Anthony Edwards,Over,-133,6.5,-0.18338225785659723,Caesars,player_rebounds,Minnesota Timberwolves,6.2,6.598796338970436,0.5345961961613012,0.45175275580824514,Cleveland Cavaliers,1.0336882224636403,2.1929122795789113,7.0,2024-03-22
4665,Anthony Edwards,Under,-103,6.5,0.02606229508686841,Caesars,player_rebounds,Minnesota Timberwolves,6.2,6.598796338970436,0.4751944187442153,0.487910485801142,Cleveland Cavaliers,1.0336882224636403,2.1929122795789113,6.0,2024-03-22
4666,Mike Conley,Over,126,3.5,0.05862396737203702,Caesars,player_rebounds,Minnesota Timberwolves,3.5,3.3235787531201804,0.41440186873904844,0.4402086460414723,Cleveland Cavaliers,1.0336882224636403,1.8435768251429288,4.0,2024-03-22
4667,Mike Conley,Under,-174,3.5,-0.3510463907686868,Caesars,player_rebounds,Minnesota Timberwolves,3.5,3.3235787531201804,0.5947423024195015,0.4402086460414723,Cleveland Cavaliers,1.0336882224636403,1.8435768251429288,3.0,2024-03-22
4668,Jarrett Allen,Over,105,12.5,0.02786851132627575,BetMGM,player_rebounds,Cleveland Cavaliers,12.1,11.936879825749225,0.45685279187817046,0.4699495872738915,Minnesota Timberwolves,1.1048477441344884,4.826053825772882,13.0,2024-03-22
4669,Jarrett Allen,Under,-140,12.5,-0.09999207159085778,BetMGM,player_rebounds,Cleveland Cavaliers,12.1,11.936879825749225,0.5463197969543122,0.4966579406015173,Minnesota Timberwolves,1.1048477441344884,4.826053825772882,12.0,2024-03-22
4670,Caris LeVert,Over,110,5.5,-0.11254662677472871,BetMGM,player_rebounds,Cleveland Cavaliers,5.0,3.982129019579064,0.44597534445249976,0.40085991339111937,Minnesota Timberwolves,1.1048477441344884,1.5607025819502136,6.0,2024-03-22
4671,Caris LeVert,Under,-145,5.5,-0.1085672847819279,BetMGM,player_rebounds,Cleveland Cavaliers,5.0,3.982129019579064,0.554283642390964,0.5,Minnesota Timberwolves,1.1048477441344884,1.5607025819502136,5.0,2024-03-22
4672,Georges Niang,Over,-120,4.5,-0.5447226662001634,BetMGM,player_rebounds,Cleveland Cavaliers,3.4,3.653195867269509,0.5108444854637724,0.3307030424564106,Minnesota Timberwolves,1.1048477441344884,1.625325537614408,5.0,2024-03-22
4673,Georges Niang,Under,-110,4.5,0.1320808830312704,BetMGM,player_rebounds,Cleveland Cavaliers,3.4,3.653195867269509,0.49057287889774975,0.5652287975993789,Minnesota Timberwolves,1.1048477441344884,1.625325537614408,4.0,2024-03-22
4674,Anthony Edwards,Over,-130,6.5,-0.17177667834182186,BetMGM,player_rebounds,Minnesota Timberwolves,6.2,6.598796338970436,0.5293533436327497,0.45175275580824514,Cleveland Cavaliers,1.0336882224636403,2.1929122795789113,7.0,2024-03-22
4675,Anthony Edwards,Under,100,6.5,0.04024585389628309,BetMGM,player_rebounds,Minnesota Timberwolves,6.2,6.598796338970436,0.4682741116751247,0.487910485801142,Cleveland Cavaliers,1.0336882224636403,2.1929122795789113,6.0,2024-03-22
4676,Isaac Okoro,Over,-125,3.5,-0.09446681557543066,BetMGM,player_rebounds,Cleveland Cavaliers,3.8,3.240779050171101,0.5203045685279164,0.4753954721362285,Minnesota Timberwolves,1.1048477441344884,2.017380104295445,4.0,2024-03-22
4677,Isaac Okoro,Under,-105,3.5,-0.19175873814995792,BetMGM,player_rebounds,Cleveland Cavaliers,3.8,3.240779050171101,0.479695431472079,0.40251052173256174,Minnesota Timberwolves,1.1048477441344884,2.017380104295445,3.0,2024-03-22
4678,Darius Garland,Over,-145,2.5,-0.0826796085136198,BetMGM,player_rebounds,Cleveland Cavaliers,3.1,3.336429329426088,0.554283642390964,0.5119553726073444,Minnesota Timberwolves,1.1048477441344884,2.02240536411228,3.0,2024-03-22
4679,Darius Garland,Under,110,2.5,-0.20268740629783463,BetMGM,player_rebounds,Cleveland Cavaliers,3.1,3.336429329426088,0.44597534445249976,0.3708156767229489,Minnesota Timberwolves,1.1048477441344884,2.02240536411228,2.0,2024-03-22
4680,Rudy Gobert,Over,-125,14.5,-0.06713754491885265,BetMGM,player_rebounds,Minnesota Timberwolves,14.6,12.836274158208004,0.5203045685279164,0.48757029588672324,Cleveland Cavaliers,1.0336882224636403,3.339470933501665,15.0,2024-03-22
4681,Rudy Gobert,Under,-105,14.5,0.0034564270700242474,BetMGM,player_rebounds,Minnesota Timberwolves,14.6,12.836274158208004,0.479695431472079,0.48135921449145286,Cleveland Cavaliers,1.0336882224636403,3.339470933501665,14.0,2024-03-22
4682,Mike Conley,Over,125,3.5,0.0544400738936905,BetMGM,player_rebounds,Minnesota Timberwolves,3.5,3.3235787531201804,0.4162436548223331,0.4402086460414723,Cleveland Cavaliers,1.0336882224636403,1.8435768251429288,4.0,2024-03-22
4683,Mike Conley,Under,-165,3.5,-0.32467593421497126,BetMGM,player_rebounds,Minnesota Timberwolves,3.5,3.3235787531201804,0.583133799444495,0.4402086460414723,Cleveland Cavaliers,1.0336882224636403,1.8435768251429288,3.0,2024-03-22
4684,Jaden McDaniels,Over,-110,4.5,0.040188154351229466,BetMGM,player_rebounds,Minnesota Timberwolves,5.1,3.589215055723887,0.49057287889774975,0.5111135907748193,Cleveland Cavaliers,1.0336882224636403,2.4763982871206913,5.0,2024-03-22
4685,Jaden McDaniels,Under,-120,4.5,-0.34566616770187714,BetMGM,player_rebounds,Minnesota Timberwolves,5.1,3.589215055723887,0.5108444854637724,0.379622002636947,Cleveland Cavaliers,1.0336882224636403,2.4763982871206913,4.0,2024-03-22
4686,Devin Vassell,Over,-125,4.5,-0.11025036819959254,DraftKings,player_rebounds,San Antonio Spurs,4.7,3.81213012397376,0.5203045685279164,0.4686371501696993,Memphis Grizzlies,1.124093756371892,2.580697580112788,5.0,2024-03-22
4687,Devin Vassell,Under,-105,4.5,-0.12300330013882083,DraftKings,player_rebounds,San Antonio Spurs,4.7,3.81213012397376,0.479695431472079,0.42715407106353215,Memphis Grizzlies,1.124093756371892,2.580697580112788,4.0,2024-03-22
4688,G.G. Jackson,Over,-110,5.5,,DraftKings,player_rebounds,,,,0.49057287889774975,,San Antonio Spurs,0.9303427797439392,,6.0,2024-03-22
4689,G.G. Jackson,Under,-120,5.5,,DraftKings,player_rebounds,,,,0.5108444854637724,,San Antonio Spurs,0.9303427797439392,,5.0,2024-03-22
4690,Jaren Jackson Jr,Over,105,5.5,,DraftKings,player_rebounds,,,,0.45685279187817046,,San Antonio Spurs,0.9303427797439392,,6.0,2024-03-22
4691,Jaren Jackson Jr,Under,-135,5.5,,DraftKings,player_rebounds,,,,0.538017064477803,,San Antonio Spurs,0.9303427797439392,,5.0,2024-03-22
4692,Jeremy Sochan,Over,100,7.5,0.05294433006456988,DraftKings,player_rebounds,San Antonio Spurs,7.9,7.191249926136347,0.4682741116751247,0.4944525718398914,Memphis Grizzlies,1.124093756371892,1.540602735984672,8.0,2024-03-22
4693,Jeremy Sochan,Under,-130,7.5,-0.17581407606869126,DraftKings,player_rebounds,San Antonio Spurs,7.9,7.191249926136347,0.5293533436327497,0.4502015704750117,Memphis Grizzlies,1.124093756371892,1.540602735984672,7.0,2024-03-22
4694,John Konchar,Over,-105,7.5,-0.23793254860775176,DraftKings,player_rebounds,Memphis Grizzlies,6.3,5.94721437070521,0.479695431472079,0.38749722835187694,San Antonio Spurs,0.9303427797439392,2.7249653539048224,8.0,2024-03-22
4695,John Konchar,Under,-125,7.5,0.048539259379224375,DraftKings,player_rebounds,Memphis Grizzlies,6.3,5.94721437070521,0.5203045685279164,0.5468481738809805,San Antonio Spurs,0.9303427797439392,2.7249653539048224,7.0,2024-03-22
4696,Julian Champagnie,Over,-145,2.5,-0.3216531312299631,DraftKings,player_rebounds,San Antonio Spurs,2.5,2.457450530477176,0.554283642390964,0.4193866221730462,Memphis Grizzlies,1.124093756371892,1.7055730977699943,3.0,2024-03-22
4697,Julian Champagnie,Under,114,2.5,-0.04352245295308085,DraftKings,player_rebounds,San Antonio Spurs,2.5,2.457450530477176,0.43763935670572407,0.4193866221730462,Memphis Grizzlies,1.124093756371892,1.7055730977699943,2.0,2024-03-22
4698,Keldon Johnson,Over,114,5.5,0.07362227871256771,DraftKings,player_rebounds,San Antonio Spurs,5.6,5.7813505620780585,0.43763935670572407,0.47241999310768756,Memphis Grizzlies,1.124093756371892,2.3540606539552034,6.0,2024-03-22
4699,Keldon Johnson,Under,-145,5.5,-0.20845534135062121,DraftKings,player_rebounds,San Antonio Spurs,5.6,5.7813505620780585,0.554283642390964,0.45867118413451086,Memphis Grizzlies,1.124093756371892,2.3540606539552034,5.0,2024-03-22
4700,Santi Aldama,Over,100,7.5,-0.1526775515226802,DraftKings,player_rebounds,Memphis Grizzlies,6.4,6.745229841385223,0.4682741116751247,0.40624900784832446,San Antonio Spurs,0.9303427797439392,1.854943752929078,8.0,2024-03-22
4701,Santi Aldama,Under,-130,7.5,0.011367342605911199,DraftKings,player_rebounds,Memphis Grizzlies,6.4,6.745229841385223,0.5293533436327497,0.535439872103819,San Antonio Spurs,0.9303427797439392,1.854943752929078,7.0,2024-03-22
4702,Tre Jones,Over,-145,3.5,-0.07266246397335778,DraftKings,player_rebounds,San Antonio Spurs,4.2,4.765987819440024,0.554283642390964,0.516736308957606,Memphis Grizzlies,1.124093756371892,1.497208286465589,4.0,2024-03-22
4703,Tre Jones,Under,114,3.5,-0.0924488754407458,DraftKings,player_rebounds,San Antonio Spurs,4.2,4.765987819440024,0.43763935670572407,0.40060397016671334,Memphis Grizzlies,1.124093756371892,1.497208286465589,3.0,2024-03-22
4704,Victor Wembanyama,Over,-110,11.5,0.007518557062837927,DraftKings,player_rebounds,San Antonio Spurs,11.8,13.971075671408844,0.49057287889774975,0.49428922060844,Memphis Grizzlies,1.124093756371892,1.9559155238230972,12.0,2024-03-22
4705,Victor Wembanyama,Under,-120,11.5,-0.07057444102307923,DraftKings,player_rebounds,San Antonio Spurs,11.8,13.971075671408844,0.5108444854637724,0.4771685796791404,Memphis Grizzlies,1.124093756371892,1.9559155238230972,11.0,2024-03-22
4706,Jaren Jackson Jr,Over,116,5.5,,FanDuel,player_rebounds,,,,0.4335871404399303,,San Antonio Spurs,0.9303427797439392,,6.0,2024-03-22
4707,Jaren Jackson Jr,Under,-142,5.5,,FanDuel,player_rebounds,,,,0.5495448252716341,,San Antonio Spurs,0.9303427797439392,,5.0,2024-03-22
4708,Victor Wembanyama,Over,-110,11.5,0.007518557062837927,FanDuel,player_rebounds,San Antonio Spurs,11.8,13.971075671408844,0.49057287889774975,0.49428922060844,Memphis Grizzlies,1.124093756371892,1.9559155238230972,12.0,2024-03-22
4709,Victor Wembanyama,Under,-110,11.5,-0.028091328284068354,FanDuel,player_rebounds,San Antonio Spurs,11.8,13.971075671408844,0.49057287889774975,0.4771685796791404,Memphis Grizzlies,1.124093756371892,1.9559155238230972,11.0,2024-03-22
4710,Jeremy Sochan,Over,116,7.5,0.12309660191163879,FanDuel,player_rebounds,San Antonio Spurs,7.9,7.191249926136347,0.4335871404399303,0.4944525718398914,Memphis Grizzlies,1.124093756371892,1.540602735984672,8.0,2024-03-22
4711,Jeremy Sochan,Under,-142,7.5,-0.22066394546737014,FanDuel,player_rebounds,San Antonio Spurs,7.9,7.191249926136347,0.5495448252716341,0.4502015704750117,Memphis Grizzlies,1.124093756371892,1.540602735984672,7.0,2024-03-22
4712,Keldon Johnson,Over,116,5.5,0.08219985020596994,FanDuel,player_rebounds,San Antonio Spurs,5.6,5.7813505620780585,0.4335871404399303,0.47241999310768756,Memphis Grizzlies,1.124093756371892,2.3540606539552034,6.0,2024-03-22
4713,Keldon Johnson,Under,-142,5.5,-0.19812371973747847,FanDuel,player_rebounds,San Antonio Spurs,5.6,5.7813505620780585,0.5495448252716341,0.45867118413451086,Memphis Grizzlies,1.124093756371892,2.3540606539552034,5.0,2024-03-22
4714,Santi Aldama,Over,112,7.5,-0.08743165237988702,FanDuel,player_rebounds,Memphis Grizzlies,6.4,6.745229841385223,0.44176802988219316,0.40624900784832446,San Antonio Spurs,0.9303427797439392,1.854943752929078,8.0,2024-03-22
4715,Santi Aldama,Under,-138,7.5,-0.014195234185144876,FanDuel,player_rebounds,Memphis Grizzlies,6.4,6.745229841385223,0.5430405664803968,0.535439872103819,San Antonio Spurs,0.9303427797439392,1.854943752929078,7.0,2024-03-22
4716,Tre Jones,Over,-144,3.5,-0.06963063111871286,FanDuel,player_rebounds,San Antonio Spurs,4.2,4.765987819440024,0.5527169842722783,0.516736308957606,Memphis Grizzlies,1.124093756371892,1.497208286465589,4.0,2024-03-22
4717,Tre Jones,Under,118,3.5,-0.07240394194642019,FanDuel,player_rebounds,San Antonio Spurs,4.2,4.765987819440024,0.4296092767661695,0.40060397016671334,Memphis Grizzlies,1.124093756371892,1.497208286465589,3.0,2024-03-22
4718,Devin Vassell,Over,-112,4.5,-0.055785255797348374,FanDuel,player_rebounds,San Antonio Spurs,4.7,3.81213012397376,0.49478019346805635,0.4686371501696993,Memphis Grizzlies,1.124093756371892,2.580697580112788,5.0,2024-03-22
