,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
2136,Kawhi Leonard,Over,106,4.5,-0.18172638178623965,Caesars,player_assists,LA Clippers,3.9,3.7529260297966553,0.4546350598787619,0.3847210884735922,New Orleans Pelicans,0.9983604135265984,1.700388871420178,5.0,2024-03-15
2137,Kawhi Leonard,Under,-145,4.5,-0.0854920923371458,Caesars,player_assists,LA Clippers,3.9,3.7529260297966553,0.554283642390964,0.5106289085879472,New Orleans Pelicans,0.9983604135265984,1.700388871420178,4.0,2024-03-15
2138,James Harden,Over,102,8.5,0.03406329062756502,Caesars,player_assists,LA Clippers,8.6,7.970593739929972,0.46363773433180666,0.4799876946731118,New Orleans Pelicans,0.9983604135265984,1.3795700817957783,9.0,2024-03-15
2139,James Harden,Under,-139,8.5,-0.15891530826579137,Caesars,player_assists,LA Clippers,8.6,7.970593739929972,0.5446870420321535,0.4699972794795737,New Orleans Pelicans,0.9983604135265984,1.3795700817957783,8.0,2024-03-15
2140,Kawhi Leonard,Over,100,4.5,-0.21717817323982674,BetMGM,player_assists,LA Clippers,3.9,3.7529260297966553,0.4682741116751247,0.3847210884735922,New Orleans Pelicans,0.9983604135265984,1.700388871420178,5.0,2024-03-15
2141,Kawhi Leonard,Under,-130,4.5,-0.0366693595483686,BetMGM,player_assists,LA Clippers,3.9,3.7529260297966553,0.5293533436327497,0.5106289085879472,New Orleans Pelicans,0.9983604135265984,1.700388871420178,4.0,2024-03-15
2142,Paul George,Over,115,4.5,-0.10942792610242567,BetMGM,player_assists,LA Clippers,4.0,3.6704059828148505,0.4356038248140695,0.3926382368473509,New Orleans Pelicans,0.9983604135265984,2.5475478405713994,5.0,2024-03-15
2143,Paul George,Under,-155,4.5,-0.13854882054344042,BetMGM,player_assists,LA Clippers,4.0,3.6704059828148505,0.5692744102717202,0.5,New Orleans Pelicans,0.9983604135265984,2.5475478405713994,4.0,2024-03-15
2144,James Harden,Over,105,8.5,0.048198949789112856,BetMGM,player_assists,LA Clippers,8.6,7.970593739929972,0.45685279187817046,0.4799876946731118,New Orleans Pelicans,0.9983604135265984,1.3795700817957783,9.0,2024-03-15
2145,James Harden,Under,-140,8.5,-0.16238927501718767,BetMGM,player_assists,LA Clippers,8.6,7.970593739929972,0.5463197969543122,0.4699972794795737,New Orleans Pelicans,0.9983604135265984,1.3795700817957783,8.0,2024-03-15
2146,Brandon Ingram,Over,-135,5.5,-0.06322786179411859,BetMGM,player_assists,New Orleans Pelicans,6.1,6.624107269942918,0.538017064477803,0.5060223530729705,Los Angeles Clippers,1.0678210594407682,1.6431676725154984,6.0,2024-03-15
2147,Brandon Ingram,Under,100,5.5,-0.07883633151397425,BetMGM,player_assists,New Orleans Pelicans,6.1,6.624107269942918,0.4682741116751247,0.4340548218449196,Los Angeles Clippers,1.0678210594407682,1.6431676725154984,5.0,2024-03-15
2148,C.J. McCollum,Over,125,3.5,,BetMGM,player_assists,,,,0.4162436548223331,,New Orleans Pelicans,0.9983604135265984,,4.0,2024-03-15
2149,C.J. McCollum,Under,-165,3.5,,BetMGM,player_assists,,,,0.583133799444495,,New Orleans Pelicans,0.9983604135265984,,3.0,2024-03-15
2150,Herb Jones,Over,-190,1.5,,BetMGM,player_assists,,,,0.6136005601260255,,New Orleans Pelicans,0.9983604135265984,,2.0,2024-03-15
2151,Herb Jones,Under,145,1.5,,BetMGM,player_assists,,,,0.3822645809592855,,New Orleans Pelicans,0.9983604135265984,,1.0,2024-03-15
2152,Zion Williamson,Over,-120,5.5,0.010115991655753937,BetMGM,player_assists,New Orleans Pelicans,6.3,7.447890965141539,0.5108444854637724,0.5160649946434118,Los Angeles Clippers,1.0678210594407682,2.875967860692131,6.0,2024-03-15
2153,Zion Williamson,Under,-110,5.5,-0.1389649059390977,BetMGM,player_assists,New Orleans Pelicans,6.3,7.447890965141539,0.49057287889774975,0.4307181690495225,Los Angeles Clippers,1.0678210594407682,2.875967860692131,5.0,2024-03-15
2182,Victor Wembanyama,Over,-136,3.5,0.07035137467015828,FanDuel,player_assists,San Antonio Spurs,4.9,4.427044873024524,0.5397057558289573,0.5805481136891568,Denver Nuggets,0.9941521284269969,1.874098422698014,4.0,2024-03-15
2183,Victor Wembanyama,Under,106,3.5,-0.36160660035421793,FanDuel,player_assists,San Antonio Spurs,4.9,4.427044873024524,0.4546350598787619,0.3338960458626522,Denver Nuggets,0.9941521284269969,1.874098422698014,3.0,2024-03-15
2184,Nikola Jokic,Over,-132,8.5,0.060088252032672165,FanDuel,player_assists,Denver Nuggets,10.6,9.492052067942536,0.5328636443199696,0.5669294436125001,San Antonio Spurs,0.954991190501584,3.736642878306676,9.0,2024-03-15
2185,Nikola Jokic,Under,104,8.5,-0.17092792751532593,FanDuel,player_assists,Denver Nuggets,10.6,9.492052067942536,0.45909226634816147,0.3920755971055721,San Antonio Spurs,0.954991190501584,3.736642878306676,8.0,2024-03-15
2186,Devin Vassell,Over,106,4.5,0.14838662257841825,FanDuel,player_assists,San Antonio Spurs,5.4,4.708366565404951,0.4546350598787619,0.533851477598032,Denver Nuggets,0.9941521284269969,2.53642880333357,5.0,2024-03-15
2187,Devin Vassell,Under,-136,4.5,-0.40877706728983626,FanDuel,player_assists,San Antonio Spurs,5.4,4.708366565404951,0.5397057558289573,0.38310231502222514,Denver Nuggets,0.9941521284269969,2.53642880333357,4.0,2024-03-15
2188,Aaron Gordon,Over,-178,2.5,0.020821166601459305,FanDuel,player_assists,Denver Nuggets,3.9,3.151152568552808,0.5996603732242605,0.6124114949900981,San Antonio Spurs,0.954991190501584,2.2510768398203362,3.0,2024-03-15
2189,Aaron Gordon,Under,138,2.5,-0.4399976593230432,FanDuel,player_assists,Denver Nuggets,3.9,3.151152568552808,0.39350765686985273,0.27326965035126827,San Antonio Spurs,0.954991190501584,2.2510768398203362,2.0,2024-03-15
2190,Jamal Murray,Over,114,7.5,-0.01927209411261733,FanDuel,player_assists,Denver Nuggets,6.7,7.303696163148922,0.43763935670572407,0.429364601693265,San Antonio Spurs,0.954991190501584,3.5843998713415237,8.0,2024-03-15
2191,Jamal Murray,Under,-146,7.5,-0.07640773681186808,FanDuel,player_assists,Denver Nuggets,6.7,7.303696163148922,0.555837563451774,0.5163819846725256,San Antonio Spurs,0.954991190501584,3.5843998713415237,7.0,2024-03-15
2192,Tre Jones,Over,112,6.5,0.12669028755243797,FanDuel,player_assists,San Antonio Spurs,7.1,6.813530773819522,0.44176802988219316,0.5058549373555938,Denver Nuggets,0.9941521284269969,2.700550907983697,7.0,2024-03-15
2193,Tre Jones,Under,-142,6.5,-0.26079385370429853,FanDuel,player_assists,San Antonio Spurs,7.1,6.813530773819522,0.5495448252716341,0.435872068742272,Denver Nuggets,0.9941521284269969,2.700550907983697,6.0,2024-03-15
2234,Michael Porter Jr.,Over,100,1.5,-0.022254570762236067,BetMGM,player_assists,Denver Nuggets,1.8,1.8998291994685497,0.4682741116751247,0.45807974360629156,San Antonio Spurs,0.954991190501584,1.1672617529928753,2.0,2024-03-15
2235,Michael Porter Jr.,Under,-130,1.5,-0.57150654560667,BetMGM,player_assists,Denver Nuggets,1.8,1.8998291994685497,0.5293533436327497,0.33684450447414216,San Antonio Spurs,0.954991190501584,1.1672617529928753,1.0,2024-03-15
2236,Victor Wembanyama,Over,-140,3.5,0.058958621908763095,BetMGM,player_assists,San Antonio Spurs,4.9,4.427044873024524,0.5463197969543122,0.5805481136891568,Denver Nuggets,0.9941521284269969,1.874098422698014,4.0,2024-03-15
2237,Victor Wembanyama,Under,105,3.5,-0.3682485837705799,BetMGM,player_assists,San Antonio Spurs,4.9,4.427044873024524,0.45685279187817046,0.3338960458626522,Denver Nuggets,0.9941521284269969,1.874098422698014,3.0,2024-03-15
2238,Tre Jones,Over,115,6.5,0.13887600447031098,BetMGM,player_assists,San Antonio Spurs,7.1,6.813530773819522,0.4356038248140695,0.5058549373555938,Denver Nuggets,0.9941521284269969,2.700550907983697,7.0,2024-03-15
2239,Tre Jones,Under,-155,6.5,-0.3060584770076837,BetMGM,player_assists,San Antonio Spurs,7.1,6.813530773819522,0.5692744102717202,0.435872068742272,Denver Nuggets,0.9941521284269969,2.700550907983697,6.0,2024-03-15
2240,Aaron Gordon,Over,-160,2.5,0.058905045169250415,BetMGM,player_assists,Denver Nuggets,3.9,3.151152568552808,0.5763373682155382,0.6124114949900981,San Antonio Spurs,0.954991190501584,2.2510768398203362,3.0,2024-03-15
2241,Aaron Gordon,Under,120,2.5,-0.5578156496312922,BetMGM,player_assists,Denver Nuggets,3.9,3.151152568552808,0.42570373788647703,0.27326965035126827,San Antonio Spurs,0.954991190501584,2.2510768398203362,2.0,2024-03-15
2242,Jeremy Sochan,Over,125,2.5,0.11218420890701566,BetMGM,player_assists,San Antonio Spurs,2.8,2.5580078711708074,0.4162436548223331,0.46884011187714764,Denver Nuggets,0.9941521284269969,2.0407011656871887,3.0,2024-03-15
2243,Jeremy Sochan,Under,-165,2.5,-0.5457988726973062,BetMGM,player_assists,San Antonio Spurs,2.8,2.5580078711708074,0.583133799444495,0.37723782164944203,Denver Nuggets,0.9941521284269969,2.0407011656871887,2.0,2024-03-15
2244,Kentavious Caldwell-Pope,Over,-150,1.5,0.11087242520389927,BetMGM,player_assists,Denver Nuggets,2.8,2.372788911378706,0.5619289340101496,0.6320003449887538,San Antonio Spurs,0.954991190501584,1.5964926956724983,2.0,2024-03-15
2245,Kentavious Caldwell-Pope,Under,110,1.5,-0.9905557627858439,BetMGM,player_assists,Denver Nuggets,2.8,2.372788911378706,0.44597534445249976,0.22404564232269664,San Antonio Spurs,0.954991190501584,1.5964926956724983,1.0,2024-03-15
2246,Nikola Jokic,Over,-130,8.5,0.06628002902850452,BetMGM,player_assists,Denver Nuggets,10.6,9.492052067942536,0.5293533436327497,0.5669294436125001,San Antonio Spurs,0.954991190501584,3.736642878306676,9.0,2024-03-15
2247,Nikola Jokic,Under,100,8.5,-0.19434648606563254,BetMGM,player_assists,Denver Nuggets,10.6,9.492052067942536,0.4682741116751247,0.3920755971055721,San Antonio Spurs,0.954991190501584,3.736642878306676,8.0,2024-03-15
2248,Devin Vassell,Over,115,4.5,0.18403555465653104,BetMGM,player_assists,San Antonio Spurs,5.4,4.708366565404951,0.4356038248140695,0.533851477598032,Denver Nuggets,0.9941521284269969,2.53642880333357,5.0,2024-03-15
2249,Devin Vassell,Under,-155,4.5,-0.4859592018876069,BetMGM,player_assists,San Antonio Spurs,5.4,4.708366565404951,0.5692744102717202,0.38310231502222514,Denver Nuggets,0.9941521284269969,2.53642880333357,4.0,2024-03-15
2250,Jamal Murray,Over,115,7.5,-0.014531293674884148,BetMGM,player_assists,Denver Nuggets,6.7,7.303696163148922,0.4356038248140695,0.429364601693265,San Antonio Spurs,0.954991190501584,3.5843998713415237,8.0,2024-03-15
2251,Jamal Murray,Under,-155,7.5,-0.10242887468806147,BetMGM,player_assists,Denver Nuggets,6.7,7.303696163148922,0.5692744102717202,0.5163819846725256,San Antonio Spurs,0.954991190501584,3.5843998713415237,7.0,2024-03-15
2270,Aaron Gordon,Over,-160,2.5,0.058905045169250415,DraftKings,player_assists,Denver Nuggets,3.9,3.151152568552808,0.5763373682155382,0.6124114949900981,San Antonio Spurs,0.954991190501584,2.2510768398203362,3.0,2024-03-15
2271,Aaron Gordon,Under,124,2.5,-0.5299975130307335,DraftKings,player_assists,Denver Nuggets,3.9,3.151152568552808,0.41810188542421856,0.27326965035126827,San Antonio Spurs,0.954991190501584,2.2510768398203362,2.0,2024-03-15
2272,Devin Vassell,Over,110,4.5,0.1646078297674008,DraftKings,player_assists,San Antonio Spurs,5.4,4.708366565404951,0.44597534445249976,0.533851477598032,Denver Nuggets,0.9941521284269969,2.53642880333357,5.0,2024-03-15
2273,Devin Vassell,Under,-140,4.5,-0.42604149213407455,DraftKings,player_assists,San Antonio Spurs,5.4,4.708366565404951,0.5463197969543122,0.38310231502222514,Denver Nuggets,0.9941521284269969,2.53642880333357,4.0,2024-03-15
2274,Jamal Murray,Over,120,7.5,0.008526235726817738,DraftKings,player_assists,Denver Nuggets,6.7,7.303696163148922,0.42570373788647703,0.429364601693265,San Antonio Spurs,0.954991190501584,3.5843998713415237,8.0,2024-03-15
2275,Jamal Murray,Under,-150,7.5,-0.08820398598240911,DraftKings,player_assists,Denver Nuggets,6.7,7.303696163148922,0.5619289340101496,0.5163819846725256,San Antonio Spurs,0.954991190501584,3.5843998713415237,7.0,2024-03-15
2276,Jeremy Sochan,Over,130,2.5,0.13148455219164573,DraftKings,player_assists,San Antonio Spurs,2.8,2.5580078711708074,0.4071948797174998,0.46884011187714764,Denver Nuggets,0.9941521284269969,2.0407011656871887,3.0,2024-03-15
2277,Jeremy Sochan,Under,-166,2.5,-0.5493208569139784,DraftKings,player_assists,San Antonio Spurs,2.8,2.5580078711708074,0.5844624250982761,0.37723782164944203,Denver Nuggets,0.9941521284269969,2.0407011656871887,2.0,2024-03-15
2278,Nikola Jokic,Over,-130,8.5,0.06628002902850452,DraftKings,player_assists,Denver Nuggets,10.6,9.492052067942536,0.5293533436327497,0.5669294436125001,San Antonio Spurs,0.954991190501584,3.736642878306676,9.0,2024-03-15
2279,Nikola Jokic,Under,100,8.5,-0.19434648606563254,DraftKings,player_assists,Denver Nuggets,10.6,9.492052067942536,0.4682741116751247,0.3920755971055721,San Antonio Spurs,0.954991190501584,3.736642878306676,8.0,2024-03-15
2280,Tre Jones,Over,120,6.5,0.15844700436871298,DraftKings,player_assists,San Antonio Spurs,7.1,6.813530773819522,0.42570373788647703,0.5058549373555938,Denver Nuggets,0.9941521284269969,2.700550907983697,7.0,2024-03-15
2281,Tre Jones,Under,-150,6.5,-0.2892061095624233,DraftKings,player_assists,San Antonio Spurs,7.1,6.813530773819522,0.5619289340101496,0.435872068742272,Denver Nuggets,0.9941521284269969,2.700550907983697,6.0,2024-03-15
2282,Victor Wembanyama,Over,-135,3.5,0.07326016260923773,DraftKings,player_assists,San Antonio Spurs,4.9,4.427044873024524,0.538017064477803,0.5805481136891568,Denver Nuggets,0.9941521284269969,1.874098422698014,4.0,2024-03-15
2283,Victor Wembanyama,Under,105,3.5,-0.3682485837705799,DraftKings,player_assists,San Antonio Spurs,4.9,4.427044873024524,0.45685279187817046,0.3338960458626522,Denver Nuggets,0.9941521284269969,1.874098422698014,3.0,2024-03-15
2284,Nikola Jokic,Over,-137,8.5,0.04506600826641264,Caesars,player_assists,Denver Nuggets,10.6,9.492052067942536,0.5413801966201864,0.5669294436125001,San Antonio Spurs,0.954991190501584,3.736642878306676,9.0,2024-03-15
2285,Nikola Jokic,Under,100,8.5,-0.19434648606563254,Caesars,player_assists,Denver Nuggets,10.6,9.492052067942536,0.4682741116751247,0.3920755971055721,San Antonio Spurs,0.954991190501584,3.736642878306676,8.0,2024-03-15
2286,Kentavious Caldwell-Pope,Over,-157,1.5,0.09472743681590245,Caesars,player_assists,Denver Nuggets,2.8,2.372788911378706,0.5721325722412031,0.6320003449887538,San Antonio Spurs,0.954991190501584,1.5964926956724983,2.0,2024-03-15
2287,Kentavious Caldwell-Pope,Under,114,1.5,-0.9533491130141459,Caesars,player_assists,Denver Nuggets,2.8,2.372788911378706,0.43763935670572407,0.22404564232269664,San Antonio Spurs,0.954991190501584,1.5964926956724983,1.0,2024-03-15
2288,Tre Jones,Over,116,6.5,0.14286268963480028,Caesars,player_assists,San Antonio Spurs,7.1,6.813530773819522,0.4335871404399303,0.5058549373555938,Denver Nuggets,0.9941521284269969,2.700550907983697,7.0,2024-03-15
2289,Tre Jones,Under,-160,6.5,-0.3222626764742805,Caesars,player_assists,San Antonio Spurs,7.1,6.813530773819522,0.5763373682155382,0.435872068742272,Denver Nuggets,0.9941521284269969,2.700550907983697,6.0,2024-03-15
2290,Victor Wembanyama,Over,-133,3.5,0.07915264289784553,Caesars,player_assists,San Antonio Spurs,4.9,4.427044873024524,0.5345961961613012,0.5805481136891568,Denver Nuggets,0.9941521284269969,1.874098422698014,4.0,2024-03-15
2291,Victor Wembanyama,Under,-103,3.5,-0.42318073134560585,Caesars,player_assists,San Antonio Spurs,4.9,4.427044873024524,0.4751944187442153,0.3338960458626522,Denver Nuggets,0.9941521284269969,1.874098422698014,3.0,2024-03-15
2292,Devin Vassell,Over,108,4.5,0.15657521274593345,Caesars,player_assists,San Antonio Spurs,5.4,4.708366565404951,0.4502635689183892,0.533851477598032,Denver Nuggets,0.9941521284269969,2.53642880333357,5.0,2024-03-15
2293,Devin Vassell,Under,-148,4.5,-0.45889959103117295,Caesars,player_assists,San Antonio Spurs,5.4,4.708366565404951,0.5589078107090198,0.38310231502222514,Denver Nuggets,0.9941521284269969,2.53642880333357,4.0,2024-03-15
2294,Jeremy Sochan,Over,126,2.5,0.11611259736317933,Caesars,player_assists,San Antonio Spurs,2.8,2.5580078711708074,0.41440186873904844,0.46884011187714764,Denver Nuggets,0.9941521284269969,2.0407011656871887,3.0,2024-03-15
2295,Jeremy Sochan,Under,-174,2.5,-0.5765712457437027,Caesars,player_assists,San Antonio Spurs,2.8,2.5580078711708074,0.5947423024195015,0.37723782164944203,Denver Nuggets,0.9941521284269969,2.0407011656871887,2.0,2024-03-15
2296,Aaron Gordon,Over,-166,2.5,0.04563772907671157,Caesars,player_assists,Denver Nuggets,3.9,3.151152568552808,0.5844624250982761,0.6124114949900981,San Antonio Spurs,0.954991190501584,2.2510768398203362,3.0,2024-03-15
2297,Aaron Gordon,Under,120,2.5,-0.5578156496312922,Caesars,player_assists,Denver Nuggets,3.9,3.151152568552808,0.42570373788647703,0.27326965035126827,San Antonio Spurs,0.954991190501584,2.2510768398203362,2.0,2024-03-15
2298,Michael Porter Jr.,Over,-101,1.5,-0.027340414397869196,Caesars,player_assists,Denver Nuggets,1.8,1.8998291994685497,0.47060383362375724,0.45807974360629156,San Antonio Spurs,0.954991190501584,1.1672617529928753,2.0,2024-03-15
2299,Michael Porter Jr.,Under,-135,1.5,-0.5972267836689726,Caesars,player_assists,Denver Nuggets,1.8,1.8998291994685497,0.538017064477803,0.33684450447414216,San Antonio Spurs,0.954991190501584,1.1672617529928753,1.0,2024-03-15
2300,Jamal Murray,Over,112,7.5,-0.028887868585377854,Caesars,player_assists,Denver Nuggets,6.7,7.303696163148922,0.44176802988219316,0.429364601693265,San Antonio Spurs,0.954991190501584,3.5843998713415237,8.0,2024-03-15
2301,Jamal Murray,Under,-154,7.5,-0.09962869974600409,Caesars,player_assists,Denver Nuggets,6.7,7.303696163148922,0.5678284503777103,0.5163819846725256,San Antonio Spurs,0.954991190501584,3.5843998713415237,7.0,2024-03-15
2302,Bogdan Bogdanovic,Over,-154,3.5,-0.061801570252553804,FanDuel,player_assists,Atlanta Hawks,4.3,3.4369374658647587,0.5678284503777103,0.5347783110196852,Utah Jazz,1.11887451172408,2.130262079868489,4.0,2024-03-15
2303,Bogdan Bogdanovic,Under,120,3.5,-0.20724284425594175,FanDuel,player_assists,Atlanta Hawks,4.3,3.4369374658647587,0.42570373788647703,0.35262477629250344,Utah Jazz,1.11887451172408,2.130262079868489,3.0,2024-03-15
2304,Keyonte George,Over,-136,5.5,-0.15907773860145655,FanDuel,player_assists,Utah Jazz,5.6,4.637673565015664,0.5397057558289573,0.46563378611702644,Atlanta Hawks,1.0413457572700635,2.177728174038257,6.0,2024-03-15
2305,Keyonte George,Under,106,5.5,-0.01361040343671142,FanDuel,player_assists,Utah Jazz,5.6,4.637673565015664,0.4546350598787619,0.44853038044725313,Atlanta Hawks,1.0413457572700635,2.177728174038257,5.0,2024-03-15
2306,Dejounte Murray,Over,-104,8.5,-0.05525168651566207,FanDuel,player_assists,Atlanta Hawks,8.0,8.37126527024148,0.4774559570020879,0.45245694757295374,Utah Jazz,1.11887451172408,2.8769790249929366,9.0,2024-03-15
2307,Dejounte Murray,Under,-122,8.5,-0.0293593085471211,FanDuel,player_assists,Atlanta Hawks,8.0,8.37126527024148,0.5146796542735605,0.5,Utah Jazz,1.11887451172408,2.8769790249929366,8.0,2024-03-15
2308,Jalen Johnson,Over,-120,3.5,-0.12340434133226433,FanDuel,player_assists,Atlanta Hawks,3.4,5.276008987124256,0.5108444854637724,0.4547289579261846,Utah Jazz,1.11887451172408,2.6338937187904254,4.0,2024-03-15
2309,Jalen Johnson,Under,-106,3.5,-0.025820369554886233,FanDuel,player_assists,Atlanta Hawks,3.4,5.276008987124256,0.4819131634714876,0.4697831879479977,Utah Jazz,1.11887451172408,2.6338937187904254,3.0,2024-03-15
2310,Collin Sexton,Over,-156,5.5,-0.15669475782487075,FanDuel,player_assists,Utah Jazz,5.9,6.041043822288687,0.5707090736040583,0.49339643820748297,Atlanta Hawks,1.0413457572700635,2.1744235819711393,6.0,2024-03-15
2311,Collin Sexton,Under,122,5.5,0.04291393763141041,FanDuel,player_assists,Utah Jazz,5.9,6.041043822288687,0.42186856907668896,0.44078436168284774,Atlanta Hawks,1.0413457572700635,2.1744235819711393,5.0,2024-03-15
2366,Collin Sexton,Over,120,6.5,0.004799917926831153,DraftKings,player_assists,Utah Jazz,5.9,6.041043822288687,0.42570373788647703,0.4277569360722566,Atlanta Hawks,1.0413457572700635,2.1744235819711393,7.0,2024-03-15
2367,Collin Sexton,Under,-150,6.5,-0.10920841539659677,DraftKings,player_assists,Utah Jazz,5.9,6.041043822288687,0.5619289340101496,0.506603561792517,Atlanta Hawks,1.0413457572700635,2.1744235819711393,6.0,2024-03-15
2368,Dejounte Murray,Over,-120,8.5,-0.1290455107475265,DraftKings,player_assists,Atlanta Hawks,8.0,8.37126527024148,0.5108444854637724,0.45245694757295374,Utah Jazz,1.11887451172408,2.8769790249929366,9.0,2024-03-15
2369,Dejounte Murray,Under,-110,8.5,0.018854242204500493,DraftKings,player_assists,Atlanta Hawks,8.0,8.37126527024148,0.49057287889774975,0.5,Utah Jazz,1.11887451172408,2.8769790249929366,8.0,2024-03-15
2370,Jalen Johnson,Over,-115,3.5,-0.10163293936846078,DraftKings,player_assists,Atlanta Hawks,3.4,5.276008987124256,0.5009443985361799,0.4547289579261846,Utah Jazz,1.11887451172408,2.6338937187904254,4.0,2024-03-15
2371,Jalen Johnson,Under,-115,3.5,-0.06633104672028307,DraftKings,player_assists,Atlanta Hawks,3.4,5.276008987124256,0.5009443985361799,0.4697831879479977,Utah Jazz,1.11887451172408,2.6338937187904254,3.0,2024-03-15
2372,Keyonte George,Over,-145,5.5,-0.19038536059249228,DraftKings,player_assists,Utah Jazz,5.6,4.637673565015664,0.554283642390964,0.46563378611702644,Atlanta Hawks,1.0413457572700635,2.177728174038257,6.0,2024-03-15
2373,Keyonte George,Under,114,5.5,0.024281574261857244,DraftKings,player_assists,Utah Jazz,5.6,4.637673565015664,0.43763935670572407,0.44853038044725313,Atlanta Hawks,1.0413457572700635,2.177728174038257,5.0,2024-03-15
2374,Clint Capela,Over,152,1.5,-0.05227646681512133,Caesars,player_assists,Atlanta Hawks,1.4,1.592605124829121,0.3716461203770831,0.35318296293551826,Utah Jazz,1.11887451172408,1.2093386622447824,2.0,2024-03-15
2375,Clint Capela,Under,-214,1.5,-0.5923477494939057,Caesars,player_assists,Atlanta Hawks,1.4,1.592605124829121,0.6382844579520808,0.4008448896636718,Utah Jazz,1.11887451172408,1.2093386622447824,1.0,2024-03-15
2376,Collin Sexton,Over,114,6.5,-0.023102888112603536,Caesars,player_assists,Utah Jazz,5.9,6.041043822288687,0.43763935670572407,0.4277569360722566,Atlanta Hawks,1.0413457572700635,2.1744235819711393,7.0,2024-03-15
2377,Collin Sexton,Under,-157,6.5,-0.12934968363985555,Caesars,player_assists,Utah Jazz,5.9,6.041043822288687,0.5721325722412031,0.506603561792517,Atlanta Hawks,1.0413457572700635,2.1744235819711393,6.0,2024-03-15
2378,Keyonte George,Over,-148,5.5,-0.20031627294448756,Caesars,player_assists,Utah Jazz,5.6,4.637673565015664,0.5589078107090198,0.46563378611702644,Atlanta Hawks,1.0413457572700635,2.177728174038257,6.0,2024-03-15
2379,Keyonte George,Under,108,5.5,-0.0038641495575122875,Caesars,player_assists,Utah Jazz,5.6,4.637673565015664,0.4502635689183892,0.44853038044725313,Atlanta Hawks,1.0413457572700635,2.177728174038257,5.0,2024-03-15
2380,Taylor Hendricks,Over,159,1.5,-2.735535335232351,Caesars,player_assists,Utah Jazz,0.7,1.0,0.361601630637162,0.09680048458561036,Atlanta Hawks,1.0413457572700635,0.45825756949558405,2.0,2024-03-15
2381,Taylor Hendricks,Under,-224,1.5,-0.04786884733396573,Caesars,player_assists,Utah Jazz,0.7,1.0,0.6474901297236293,0.6179114221889527,Atlanta Hawks,1.0413457572700635,0.45825756949558405,1.0,2024-03-15
2382,Jalen Johnson,Over,-119,3.5,-0.11912959117498814,Caesars,player_assists,Atlanta Hawks,3.4,5.276008987124256,0.5089006327793594,0.4547289579261846,Utah Jazz,1.11887451172408,2.6338937187904254,4.0,2024-03-15
2383,Jalen Johnson,Under,-115,3.5,-0.06633104672028307,Caesars,player_assists,Atlanta Hawks,3.4,5.276008987124256,0.5009443985361799,0.4697831879479977,Utah Jazz,1.11887451172408,2.6338937187904254,3.0,2024-03-15
2384,John Collins,Over,104,1.5,-0.22419142698711442,Caesars,player_assists,Utah Jazz,1.3,2.197145169072,0.45909226634816147,0.3750167304128603,Atlanta Hawks,1.0413457572700635,0.9170840113644042,2.0,2024-03-15
2385,John Collins,Under,-142,1.5,-0.23300128652895688,Caesars,player_assists,Utah Jazz,1.3,2.197145169072,0.5495448252716341,0.44569687905084604,Atlanta Hawks,1.0413457572700635,0.9170840113644042,1.0,2024-03-15
2386,Dejounte Murray,Over,-127,8.5,-0.1580591619047685,Caesars,player_assists,Atlanta Hawks,8.0,8.37126527024148,0.5239719135043246,0.45245694757295374,Utah Jazz,1.11887451172408,2.8769790249929366,9.0,2024-03-15
2387,Dejounte Murray,Under,-108,8.5,0.027430691136279273,Caesars,player_assists,Atlanta Hawks,8.0,8.37126527024148,0.48628465443186036,0.5,Utah Jazz,1.11887451172408,2.8769790249929366,8.0,2024-03-15
2388,Jalen Johnson,Over,-120,3.5,-0.12340434133226433,BetMGM,player_assists,Atlanta Hawks,3.4,5.276008987124256,0.5108444854637724,0.4547289579261846,Utah Jazz,1.11887451172408,2.6338937187904254,4.0,2024-03-15
2389,Jalen Johnson,Under,-110,3.5,-0.04425379937617803,BetMGM,player_assists,Atlanta Hawks,3.4,5.276008987124256,0.49057287889774975,0.4697831879479977,Utah Jazz,1.11887451172408,2.6338937187904254,3.0,2024-03-15
2390,Clint Capela,Over,155,1.5,-0.039896743676119895,BetMGM,player_assists,Atlanta Hawks,1.4,1.592605124829121,0.3672738130785292,0.35318296293551826,Utah Jazz,1.11887451172408,1.2093386622447824,2.0,2024-03-15
2391,Clint Capela,Under,-210,1.5,-0.5827466174499271,BetMGM,player_assists,Atlanta Hawks,1.4,1.592605124829121,0.6344358932372658,0.4008448896636718,Utah Jazz,1.11887451172408,1.2093386622447824,1.0,2024-03-15
2392,Collin Sexton,Over,115,6.5,-0.018344270028358794,BetMGM,player_assists,Utah Jazz,5.9,6.041043822288687,0.4356038248140695,0.4277569360722566,Atlanta Hawks,1.0413457572700635,2.1744235819711393,7.0,2024-03-15
2393,Collin Sexton,Under,-155,6.5,-0.12370787180700975,BetMGM,player_assists,Utah Jazz,5.9,6.041043822288687,0.5692744102717202,0.506603561792517,Atlanta Hawks,1.0413457572700635,2.1744235819711393,6.0,2024-03-15
