,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
1388,Jayson Tatum,Over,105,10.5,0.018111099978872256,BetMGM,player_rebounds,Boston Celtics,10.4,6.885352417772312,0.45685279187817046,0.46527951570522913,Indiana Pacers,0.9503117140293346,2.506527113120259,11.0,2024-05-21
1389,Jayson Tatum,Under,-145,10.5,-0.1624180646514772,BetMGM,player_rebounds,Boston Celtics,10.4,6.885352417772312,0.554283642390964,0.47683674165641293,Indiana Pacers,0.9503117140293346,2.506527113120259,10.0,2024-05-21
1390,Jrue Holiday,Over,105,5.5,-0.10154429131197942,BetMGM,player_rebounds,Boston Celtics,5.0,4.643119075556066,0.45685279187817046,0.41473846805927533,Indiana Pacers,0.9503117140293346,2.1496195471596513,6.0,2024-05-21
1391,Jrue Holiday,Under,-140,5.5,-0.09263959390862442,BetMGM,player_rebounds,Boston Celtics,5.0,4.643119075556066,0.5463197969543122,0.5,Indiana Pacers,0.9503117140293346,2.1496195471596513,5.0,2024-05-21
1392,Jaylen Brown,Over,-105,6.5,-0.018385607829328576,BetMGM,player_rebounds,Boston Celtics,6.6,5.504487475045373,0.479695431472079,0.47103516367885595,Indiana Pacers,0.9503117140293346,1.8474357488446997,7.0,2024-05-21
1393,Jaylen Brown,Under,-125,6.5,-0.1395182690606918,BetMGM,player_rebounds,Boston Celtics,6.6,5.504487475045373,0.5203045685279164,0.4566004623662637,Indiana Pacers,0.9503117140293346,1.8474357488446997,6.0,2024-05-21
1394,Derrick White,Over,-165,3.5,-0.2099833420891152,BetMGM,player_rebounds,Boston Celtics,3.8,4.415329194817993,0.583133799444495,0.4819353946126865,Indiana Pacers,0.9503117140293346,1.8897373538235378,4.0,2024-05-21
1395,Derrick White,Under,125,3.5,0.027718938826118308,BetMGM,player_rebounds,Boston Celtics,3.8,4.415329194817993,0.4162436548223331,0.42811042140405586,Indiana Pacers,0.9503117140293346,1.8897373538235378,3.0,2024-05-21
1396,Al Horford,Over,105,7.5,-0.015743121999552787,BetMGM,player_rebounds,Boston Celtics,7.3,5.545104888864336,0.45685279187817046,0.4497719767758089,Indiana Pacers,0.9503117140293346,3.2581165841435804,8.0,2024-05-21
1397,Al Horford,Under,-140,7.5,-0.14190827645257736,BetMGM,player_rebounds,Boston Celtics,7.3,5.545104888864336,0.5463197969543122,0.47842704026237126,Indiana Pacers,0.9503117140293346,3.2581165841435804,7.0,2024-05-21
1398,Payton Pritchard,Over,-125,2.5,-0.1689388569632922,BetMGM,player_rebounds,Boston Celtics,2.5,3.622407633477902,0.5203045685279164,0.4451084549277288,Indiana Pacers,0.9503117140293346,1.4326659069286336,3.0,2024-05-21
1399,Payton Pritchard,Under,-105,2.5,-0.0777046047124986,BetMGM,player_rebounds,Boston Celtics,2.5,3.622407633477902,0.479695431472079,0.4451084549277288,Indiana Pacers,0.9503117140293346,1.4326659069286336,2.0,2024-05-21
1400,Sam Hauser,Over,-150,1.5,-0.1452828602658364,BetMGM,player_rebounds,Boston Celtics,1.9,4.264737982142828,0.5619289340101496,0.4906464188940346,Indiana Pacers,0.9503117140293346,2.0262961645368347,2.0,2024-05-21
1401,Sam Hauser,Under,115,1.5,-0.04604131842450042,BetMGM,player_rebounds,Boston Celtics,1.9,4.264737982142828,0.4356038248140695,0.41643080167249613,Indiana Pacers,0.9503117140293346,2.0262961645368347,1.0,2024-05-21
1402,T.J. McConnell,Over,-120,2.5,-0.21422323405687918,BetMGM,player_rebounds,Indiana Pacers,2.5,2.4992591121148418,0.5108444854637724,0.4207171063239944,Boston Celtics,0.7900299527863534,1.2877109599591956,3.0,2024-05-21
1403,T.J. McConnell,Under,-110,2.5,-0.16603977238795564,BetMGM,player_rebounds,Indiana Pacers,2.5,2.4992591121148418,0.49057287889774975,0.4207171063239944,Boston Celtics,0.7900299527863534,1.2877109599591956,2.0,2024-05-21
1404,Luke Kornet,Over,110,4.5,0.08098693511055191,BetMGM,player_rebounds,Boston Celtics,4.8,5.417852675245204,0.44597534445249976,0.48527639213284524,Indiana Pacers,0.9503117140293346,3.4627481860510736,5.0,2024-05-21
1405,Luke Kornet,Under,-150,4.5,-0.2733330042188768,BetMGM,player_rebounds,Boston Celtics,4.8,5.417852675245204,0.5619289340101496,0.44130555962056733,Indiana Pacers,0.9503117140293346,3.4627481860510736,4.0,2024-05-21
1406,Luke Kornet,Over,106,4.5,0.06314202122920337,Caesars,player_rebounds,Boston Celtics,4.8,5.417852675245204,0.4546350598787619,0.48527639213284524,Indiana Pacers,0.9503117140293346,3.4627481860510736,5.0,2024-05-21
1407,Luke Kornet,Under,-145,4.5,-0.25600874565807574,Caesars,player_rebounds,Boston Celtics,4.8,5.417852675245204,0.554283642390964,0.44130555962056733,Indiana Pacers,0.9503117140293346,3.4627481860510736,4.0,2024-05-21
1408,Aaron Nesmith,Over,-131,4.5,-0.11349615026964648,Caesars,player_rebounds,Indiana Pacers,4.7,5.196328849002726,0.5311160920297952,0.4769806271006676,Boston Celtics,0.7900299527863534,2.9640458710499296,5.0,2024-05-21
1409,Aaron Nesmith,Under,-104,4.5,-0.06952094438769485,Caesars,player_rebounds,Indiana Pacers,4.7,5.196328849002726,0.4774559570020879,0.44642038990216637,Boston Celtics,0.7900299527863534,2.9640458710499296,4.0,2024-05-21
1410,Al Horford,Over,102,7.5,-0.030828415890635265,Caesars,player_rebounds,Boston Celtics,7.3,5.545104888864336,0.46363773433180666,0.4497719767758089,Indiana Pacers,0.9503117140293346,3.2581165841435804,8.0,2024-05-21
1411,Al Horford,Under,-139,7.5,-0.1384955200973694,Caesars,player_rebounds,Boston Celtics,7.3,5.545104888864336,0.5446870420321535,0.47842704026237126,Indiana Pacers,0.9503117140293346,3.2581165841435804,7.0,2024-05-21
1412,Tyrese Haliburton,Over,104,4.5,-0.006929268090609516,Caesars,player_rebounds,Indiana Pacers,4.4,5.420778089041098,0.45909226634816147,0.4559329844674349,Boston Celtics,0.7900299527863534,1.507184440694504,5.0,2024-05-21
1413,Tyrese Haliburton,Under,-142,4.5,-0.16778163901292734,Caesars,player_rebounds,Indiana Pacers,4.4,5.420778089041098,0.5495448252716341,0.47058868448740065,Boston Celtics,0.7900299527863534,1.507184440694504,4.0,2024-05-21
1414,Derrick White,Over,-169,3.5,-0.22088777684940922,Caesars,player_rebounds,Boston Celtics,3.8,4.415329194817993,0.5883890325137255,0.4819353946126865,Indiana Pacers,0.9503117140293346,1.8897373538235378,4.0,2024-05-21
1415,Derrick White,Under,123,3.5,0.01899892930886373,Caesars,player_rebounds,Boston Celtics,3.8,4.415329194817993,0.41997678177141234,0.42811042140405586,Indiana Pacers,0.9503117140293346,1.8897373538235378,3.0,2024-05-21
1416,Andrew Nembhard,Over,-151,2.5,-0.07963545603711074,Caesars,player_rebounds,Indiana Pacers,3.2,3.647701723869345,0.5634214411389947,0.521862669467228,Boston Celtics,0.7900299527863534,2.0178640063019593,3.0,2024-05-21
1417,Andrew Nembhard,Under,110,2.5,-0.20180620790039952,Caesars,player_rebounds,Indiana Pacers,3.2,3.647701723869345,0.44597534445249976,0.37108756929425035,Boston Celtics,0.7900299527863534,2.0178640063019593,2.0,2024-05-21
1418,Jaylen Brown,Over,-108,6.5,-0.03237442112368763,Caesars,player_rebounds,Boston Celtics,6.6,5.504487475045373,0.48628465443186036,0.47103516367885595,Indiana Pacers,0.9503117140293346,1.8474357488446997,7.0,2024-05-21
1419,Jaylen Brown,Under,-127,6.5,-0.1475501158910755,Caesars,player_rebounds,Boston Celtics,6.6,5.504487475045373,0.5239719135043246,0.4566004623662637,Indiana Pacers,0.9503117140293346,1.8474357488446997,6.0,2024-05-21
1420,Jayson Tatum,Over,108,10.5,0.03227295911379227,Caesars,player_rebounds,Boston Celtics,10.4,6.885352417772312,0.4502635689183892,0.46527951570522913,Indiana Pacers,0.9503117140293346,2.506527113120259,11.0,2024-05-21
1421,Jayson Tatum,Under,-148,10.5,-0.17211565695947068,Caesars,player_rebounds,Boston Celtics,10.4,6.885352417772312,0.5589078107090198,0.47683674165641293,Indiana Pacers,0.9503117140293346,2.506527113120259,10.0,2024-05-21
1422,Pascal Siakam,Over,-106,7.5,-0.1469934474649929,Caesars,player_rebounds,Indiana Pacers,6.5,7.444126802396082,0.4819131634714876,0.4201533710036264,Boston Celtics,0.7900299527863534,2.4921296232683394,8.0,2024-05-21
1423,Pascal Siakam,Under,-129,7.5,-0.001517838064651604,Caesars,player_rebounds,Indiana Pacers,6.5,7.444126802396082,0.5275752000531972,0.5267756399353721,Boston Celtics,0.7900299527863534,2.4921296232683394,7.0,2024-05-21
1424,Myles Turner,Over,-148,6.5,-0.2668141839566018,Caesars,player_rebounds,Indiana Pacers,6.1,6.083189626263945,0.5589078107090198,0.4411916268283327,Boston Celtics,0.7900299527863534,2.289893758128785,7.0,2024-05-21
1425,Myles Turner,Under,108,6.5,0.08750491450028024,Caesars,player_rebounds,Indiana Pacers,6.1,6.083189626263945,0.4502635689183892,0.4934421851398864,Boston Celtics,0.7900299527863534,2.289893758128785,6.0,2024-05-21
1426,Obi Toppin,Over,-142,3.5,-0.12355384896111307,Caesars,player_rebounds,Indiana Pacers,3.9,3.6639458573185015,0.5495448252716341,0.4891130280758392,Boston Celtics,0.7900299527863534,2.2151976416825603,4.0,2024-05-21
1427,Obi Toppin,Under,104,3.5,-0.13923851713276386,Caesars,player_rebounds,Indiana Pacers,3.9,3.6639458573185015,0.45909226634816147,0.4029816929852452,Boston Celtics,0.7900299527863534,2.2151976416825603,3.0,2024-05-21
1428,Jrue Holiday,Over,100,5.5,-0.12908289859477892,Caesars,player_rebounds,Boston Celtics,5.0,4.643119075556066,0.4682741116751247,0.41473846805927533,Indiana Pacers,0.9503117140293346,2.1496195471596513,6.0,2024-05-21
1429,Jrue Holiday,Under,-137,5.5,-0.08276039324037288,Caesars,player_rebounds,Boston Celtics,5.0,4.643119075556066,0.5413801966201864,0.5,Indiana Pacers,0.9503117140293346,2.1496195471596513,5.0,2024-05-21
1560,Anthony Edwards,Over,-110,5.5,0.007897533693293749,DraftKings,player_rebounds,Minnesota Timberwolves,5.9,7.224413816144112,0.49057287889774975,0.49447803584644073,Dallas Mavericks,0.8277429228006052,2.211419561238845,6.0,2024-05-21
1561,Anthony Edwards,Under,-110,5.5,-0.08912368231567895,DraftKings,player_rebounds,Minnesota Timberwolves,5.9,7.224413816144112,0.49057287889774975,0.45042898879464344,Dallas Mavericks,0.8277429228006052,2.211419561238845,5.0,2024-05-21
1562,Daniel Gafford,Over,114,6.5,0.07211311493228975,DraftKings,player_rebounds,Dallas Mavericks,6.5,7.030495194806115,0.43763935670572407,0.47165162451217146,Minnesota Timberwolves,0.9986818311836346,1.9353501219159526,7.0,2024-05-21
1563,Daniel Gafford,Under,-135,6.5,-0.1407086004087724,DraftKings,player_rebounds,Dallas Mavericks,6.5,7.030495194806115,0.538017064477803,0.47165162451217146,Minnesota Timberwolves,0.9986818311836346,1.9353501219159526,6.0,2024-05-21
1564,Dereck II Lively,Over,114,6.5,0.1357294670144428,DraftKings,player_rebounds,Dallas Mavericks,7.1,6.264058169073708,0.43763935670572407,0.506368480704684,Minnesota Timberwolves,0.9986818311836346,3.577652593338227,7.0,2024-05-21
1565,Dereck II Lively,Under,-135,6.5,-0.25032395461335494,DraftKings,player_rebounds,Dallas Mavericks,7.1,6.264058169073708,0.538017064477803,0.43030213289337255,Minnesota Timberwolves,0.9986818311836346,3.577652593338227,6.0,2024-05-21
1566,Derrick Jones,Over,120,3.5,,DraftKings,player_rebounds,,,,0.42570373788647703,,Minnesota Timberwolves,0.9986818311836346,,4.0,2024-05-21
1567,Derrick Jones,Under,-142,3.5,,DraftKings,player_rebounds,,,,0.5495448252716341,,Minnesota Timberwolves,0.9986818311836346,,3.0,2024-05-21
1568,Jaden McDaniels,Over,-110,3.5,0.07065186901472206,DraftKings,player_rebounds,Minnesota Timberwolves,4.3,4.29117501251612,0.49057287889774975,0.5278677199013176,Dallas Mavericks,0.8277429228006052,2.198282506653757,4.0,2024-05-21
1569,Jaden McDaniels,Under,-110,3.5,-0.2877111462211911,DraftKings,player_rebounds,Minnesota Timberwolves,4.3,4.29117501251612,0.49057287889774975,0.3809650016134004,Dallas Mavericks,0.8277429228006052,2.198282506653757,3.0,2024-05-21
1570,Karl-Anthony Towns,Over,100,8.5,0.12098228742816096,DraftKings,player_rebounds,Minnesota Timberwolves,9.5,6.088657685140836,0.4682741116751247,0.5327243182677668,Dallas Mavericks,0.8277429228006052,3.5136757334397424,9.0,2024-05-21
1571,Karl-Anthony Towns,Under,-120,8.5,-0.26854255038465363,DraftKings,player_rebounds,Minnesota Timberwolves,9.5,6.088657685140836,0.5108444854637724,0.40270189226910175,Dallas Mavericks,0.8277429228006052,3.5136757334397424,8.0,2024-05-21
1572,Kyrie Irving,Over,-130,3.5,-0.15181760607125983,DraftKings,player_rebounds,Dallas Mavericks,3.5,4.92660936368757,0.5293533436327497,0.4595808753421677,Minnesota Timberwolves,0.9986818311836346,2.200428695335224,4.0,2024-05-21
1573,Kyrie Irving,Under,110,3.5,0.029604214665238892,DraftKings,player_rebounds,Dallas Mavericks,3.5,4.92660936368757,0.44597534445249976,0.4595808753421677,Minnesota Timberwolves,0.9986818311836346,2.200428695335224,3.0,2024-05-21
1574,Luka Doncic,Over,-108,8.5,0.07968912601568082,DraftKings,player_rebounds,Dallas Mavericks,9.7,9.827638131810655,0.48628465443186036,0.5283917295539268,Minnesota Timberwolves,0.9986818311836346,2.4955515978993055,9.0,2024-05-21
1575,Luka Doncic,Under,-112,8.5,-0.14709570125703691,DraftKings,player_rebounds,Dallas Mavericks,9.7,9.827638131810655,0.49478019346805635,0.43133296805650556,Minnesota Timberwolves,0.9986818311836346,2.4955515978993055,8.0,2024-05-21
1576,Mike Conley,Over,120,3.5,0.21114653434261452,DraftKings,player_rebounds,Minnesota Timberwolves,4.2,2.0090669395232545,0.42570373788647703,0.5396486881523932,Dallas Mavericks,0.8277429228006052,1.95697322410937,4.0,2024-05-21
1577,Mike Conley,Under,-142,3.5,-0.9972107111449979,DraftKings,player_rebounds,Minnesota Timberwolves,4.2,2.0090669395232545,0.5495448252716341,0.27515615763775914,Dallas Mavericks,0.8277429228006052,1.95697322410937,3.0,2024-05-21
1578,Naz Reid,Over,-155,3.5,-0.16416732502532977,DraftKings,player_rebounds,Minnesota Timberwolves,3.8,7.250644613048535,0.5692744102717202,0.4889970694370193,Dallas Mavericks,0.8277429228006052,3.2669503156800976,4.0,2024-05-21
1579,Naz Reid,Under,130,3.5,0.10716943924663136,DraftKings,player_rebounds,Minnesota Timberwolves,3.8,7.250644613048535,0.4071948797174998,0.4560718434345589,Dallas Mavericks,0.8277429228006052,3.2669503156800976,3.0,2024-05-21
1580,P.J. Washington,Over,-118,5.5,0.09097589807655099,DraftKings,player_rebounds,Dallas Mavericks,6.9,6.203725466773527,0.50693894658408,0.557673823511855,Minnesota Timberwolves,0.9986818311836346,2.7816547783262258,6.0,2024-05-21
1581,P.J. Washington,Under,-102,5.5,-0.2454830559785404,DraftKings,player_rebounds,Dallas Mavericks,6.9,6.203725466773527,0.4729104890184428,0.3797004597921973,Minnesota Timberwolves,0.9986818311836346,2.7816547783262258,5.0,2024-05-21
1582,Rudy Gobert,Over,-110,12.5,-0.1223868748300826,DraftKings,player_rebounds,Minnesota Timberwolves,10.9,13.259533552513137,0.49057287889774975,0.43708002106850835,Dallas Mavericks,0.8277429228006052,4.163771102728675,13.0,2024-05-21
1583,Rudy Gobert,Under,-110,12.5,0.07970074829785175,DraftKings,player_rebounds,Minnesota Timberwolves,10.9,13.259533552513137,0.49057287889774975,0.5330580004171535,Dallas Mavericks,0.8277429228006052,4.163771102728675,12.0,2024-05-21
1584,P.J. Washington,Over,-128,5.5,0.05718820472524838,FanDuel,player_rebounds,Dallas Mavericks,6.9,6.203725466773527,0.525781458722947,0.557673823511855,Minnesota Timberwolves,0.9986818311836346,2.7816547783262258,6.0,2024-05-21
1585,P.J. Washington,Under,100,5.5,-0.23327243778267234,FanDuel,player_rebounds,Dallas Mavericks,6.9,6.203725466773527,0.4682741116751247,0.3797004597921973,Minnesota Timberwolves,0.9986818311836346,2.7816547783262258,5.0,2024-05-21
1586,Luka Doncic,Over,-118,8.5,0.04060014903707407,FanDuel,player_rebounds,Dallas Mavericks,9.7,9.827638131810655,0.50693894658408,0.5283917295539268,Minnesota Timberwolves,0.9986818311836346,2.4955515978993055,9.0,2024-05-21
1587,Luka Doncic,Under,-108,8.5,-0.12739968990303568,FanDuel,player_rebounds,Dallas Mavericks,9.7,9.827638131810655,0.48628465443186036,0.43133296805650556,Minnesota Timberwolves,0.9986818311836346,2.4955515978993055,8.0,2024-05-21
1588,Jaden McDaniels,Over,-102,3.5,0.10411174771806248,FanDuel,player_rebounds,Minnesota Timberwolves,4.3,4.29117501251612,0.4729104890184428,0.5278677199013176,Dallas Mavericks,0.8277429228006052,2.198282506653757,4.0,2024-05-21
1589,Jaden McDaniels,Under,-125,3.5,-0.3657542459921723,FanDuel,player_rebounds,Minnesota Timberwolves,4.3,4.29117501251612,0.5203045685279164,0.3809650016134004,Dallas Mavericks,0.8277429228006052,2.198282506653757,3.0,2024-05-21
1590,Rudy Gobert,Over,-125,12.5,-0.19041032178948156,FanDuel,player_rebounds,Minnesota Timberwolves,10.9,13.259533552513137,0.5203045685279164,0.43708002106850835,Dallas Mavericks,0.8277429228006052,4.163771102728675,13.0,2024-05-21
1591,Rudy Gobert,Under,-102,12.5,0.11283483476777616,FanDuel,player_rebounds,Minnesota Timberwolves,10.9,13.259533552513137,0.4729104890184428,0.5330580004171535,Dallas Mavericks,0.8277429228006052,4.163771102728675,12.0,2024-05-21
1592,Mike Conley,Over,112,3.5,0.18137847903478863,FanDuel,player_rebounds,Minnesota Timberwolves,4.2,2.0090669395232545,0.44176802988219316,0.5396486881523932,Dallas Mavericks,0.8277429228006052,1.95697322410937,4.0,2024-05-21
1593,Mike Conley,Under,-142,3.5,-0.9972107111449979,FanDuel,player_rebounds,Minnesota Timberwolves,4.2,2.0090669395232545,0.5495448252716341,0.27515615763775914,Dallas Mavericks,0.8277429228006052,1.95697322410937,3.0,2024-05-21
1594,Karl-Anthony Towns,Over,-104,8.5,0.10374664600518377,FanDuel,player_rebounds,Minnesota Timberwolves,9.5,6.088657685140836,0.4774559570020879,0.5327243182677668,Dallas Mavericks,0.8277429228006052,3.5136757334397424,9.0,2024-05-21
1595,Karl-Anthony Towns,Under,-122,8.5,-0.2780661431052594,FanDuel,player_rebounds,Minnesota Timberwolves,9.5,6.088657685140836,0.5146796542735605,0.40270189226910175,Dallas Mavericks,0.8277429228006052,3.5136757334397424,8.0,2024-05-21
1596,Anthony Edwards,Over,-122,5.5,-0.04085443025298174,FanDuel,player_rebounds,Minnesota Timberwolves,5.9,7.224413816144112,0.5146796542735605,0.49447803584644073,Dallas Mavericks,0.8277429228006052,2.211419561238845,6.0,2024-05-21
1597,Anthony Edwards,Under,-104,5.5,-0.060002728243067065,FanDuel,player_rebounds,Minnesota Timberwolves,5.9,7.224413816144112,0.4774559570020879,0.45042898879464344,Dallas Mavericks,0.8277429228006052,2.211419561238845,5.0,2024-05-21
1598,Naz Reid,Over,-142,3.5,-0.12382028363548922,FanDuel,player_rebounds,Minnesota Timberwolves,3.8,7.250644613048535,0.5495448252716341,0.4889970694370193,Dallas Mavericks,0.8277429228006052,3.2669503156800976,4.0,2024-05-21
1599,Naz Reid,Under,112,3.5,0.031363070880779324,FanDuel,player_rebounds,Minnesota Timberwolves,3.8,7.250644613048535,0.44176802988219316,0.4560718434345589,Dallas Mavericks,0.8277429228006052,3.2669503156800976,3.0,2024-05-21
1600,Kyrie Irving,Over,-138,3.5,-0.1815995739076209,FanDuel,player_rebounds,Dallas Mavericks,3.5,4.92660936368757,0.5430405664803968,0.4595808753421677,Minnesota Timberwolves,0.9986818311836346,2.200428695335224,4.0,2024-05-21
1601,Kyrie Irving,Under,108,3.5,0.020273485960096906,FanDuel,player_rebounds,Dallas Mavericks,3.5,4.92660936368757,0.4502635689183892,0.4595808753421677,Minnesota Timberwolves,0.9986818311836346,2.200428695335224,3.0,2024-05-21
1602,Daniel Gafford,Over,104,6.5,0.026628463703480546,FanDuel,player_rebounds,Dallas Mavericks,6.5,7.030495194806115,0.45909226634816147,0.47165162451217146,Minnesota Timberwolves,0.9986818311836346,1.9353501219159526,7.0,2024-05-21
1603,Daniel Gafford,Under,-132,6.5,-0.12978227281865,FanDuel,player_rebounds,Dallas Mavericks,6.5,7.030495194806115,0.5328636443199696,0.47165162451217146,Minnesota Timberwolves,0.9986818311836346,1.9353501219159526,6.0,2024-05-21
1604,Derrick Jones,Over,112,3.5,,FanDuel,player_rebounds,,,,0.44176802988219316,,Minnesota Timberwolves,0.9986818311836346,,4.0,2024-05-21
1605,Derrick Jones,Under,-142,3.5,,FanDuel,player_rebounds,,,,0.5495448252716341,,Minnesota Timberwolves,0.9986818311836346,,3.0,2024-05-21
1606,Dereck II Lively,Over,108,6.5,0.110798586255244,FanDuel,player_rebounds,Dallas Mavericks,7.1,6.264058169073708,0.4502635689183892,0.506368480704684,Minnesota Timberwolves,0.9986818311836346,3.577652593338227,7.0,2024-05-21
1607,Dereck II Lively,Under,-138,6.5,-0.2619983146004076,FanDuel,player_rebounds,Dallas Mavericks,7.1,6.264058169073708,0.5430405664803968,0.43030213289337255,Minnesota Timberwolves,0.9986818311836346,3.577652593338227,6.0,2024-05-21
1608,Derrick Jones,Over,108,3.5,,Caesars,player_rebounds,,,,0.4502635689183892,,Minnesota Timberwolves,0.9986818311836346,,4.0,2024-05-21
1609,Derrick Jones,Under,-148,3.5,,Caesars,player_rebounds,,,,0.5589078107090198,,Minnesota Timberwolves,0.9986818311836346,,3.0,2024-05-21
1610,Anthony Edwards,Over,-117,5.5,-0.0211963802746447,Caesars,player_rebounds,Minnesota Timberwolves,5.9,7.224413816144112,0.5049591803317013,0.49447803584644073,Dallas Mavericks,0.8277429228006052,2.211419561238845,6.0,2024-05-21
1611,Anthony Edwards,Under,-117,5.5,-0.12106279323402715,Caesars,player_rebounds,Minnesota Timberwolves,5.9,7.224413816144112,0.5049591803317013,0.45042898879464344,Dallas Mavericks,0.8277429228006052,2.211419561238845,5.0,2024-05-21
1612,Kyrie Irving,Over,-139,3.5,-0.18518213280007015,Caesars,player_rebounds,Dallas Mavericks,3.5,4.92660936368757,0.5446870420321535,0.4595808753421677,Minnesota Timberwolves,0.9986818311836346,2.200428695335224,4.0,2024-05-21
1613,Kyrie Irving,Under,102,3.5,-0.008827301585642704,Caesars,player_rebounds,Dallas Mavericks,3.5,4.92660936368757,0.46363773433180666,0.4595808753421677,Minnesota Timberwolves,0.9986818311836346,2.200428695335224,3.0,2024-05-21
1614,Naz Reid,Over,-166,3.5,-0.19522684618778122,Caesars,player_rebounds,Minnesota Timberwolves,3.8,7.250644613048535,0.5844624250982761,0.4889970694370193,Dallas Mavericks,0.8277429228006052,3.2669503156800976,4.0,2024-05-21
1615,Naz Reid,Under,120,3.5,0.06658623193966011,Caesars,player_rebounds,Minnesota Timberwolves,3.8,7.250644613048535,0.42570373788647703,0.4560718434345589,Dallas Mavericks,0.8277429228006052,3.2669503156800976,3.0,2024-05-21
1616,Mike Conley,Over,108,3.5,0.1656357574777653,Caesars,player_rebounds,Minnesota Timberwolves,4.2,2.0090669395232545,0.4502635689183892,0.5396486881523932,Dallas Mavericks,0.8277429228006052,1.95697322410937,4.0,2024-05-21
1617,Mike Conley,Under,-148,3.5,-1.031238608313529,Caesars,player_rebounds,Minnesota Timberwolves,4.2,2.0090669395232545,0.5589078107090198,0.27515615763775914,Dallas Mavericks,0.8277429228006052,1.95697322410937,3.0,2024-05-21
1618,Rudy Gobert,Over,-117,12.5,-0.15530144593946904,Caesars,player_rebounds,Minnesota Timberwolves,10.9,13.259533552513137,0.5049591803317013,0.43708002106850835,Dallas Mavericks,0.8277429228006052,4.163771102728675,13.0,2024-05-21
1619,Rudy Gobert,Under,-117,12.5,0.05271250044734901,Caesars,player_rebounds,Minnesota Timberwolves,10.9,13.259533552513137,0.5049591803317013,0.5330580004171535,Dallas Mavericks,0.8277429228006052,4.163771102728675,12.0,2024-05-21
1620,Karl-Anthony Towns,Over,-101,8.5,0.11660906497755469,Caesars,player_rebounds,Minnesota Timberwolves,9.5,6.088657685140836,0.47060383362375724,0.5327243182677668,Dallas Mavericks,0.8277429228006052,3.5136757334397424,9.0,2024-05-21
1621,Karl-Anthony Towns,Under,-135,8.5,-0.3360182179583058,Caesars,player_rebounds,Minnesota Timberwolves,9.5,6.088657685140836,0.538017064477803,0.40270189226910175,Dallas Mavericks,0.8277429228006052,3.5136757334397424,8.0,2024-05-21
1622,Daniel Gafford,Over,108,6.5,0.045347147093798085,Caesars,player_rebounds,Dallas Mavericks,6.5,7.030495194806115,0.4502635689183892,0.47165162451217146,Minnesota Timberwolves,0.9986818311836346,1.9353501219159526,7.0,2024-05-21
1623,Daniel Gafford,Under,-148,6.5,-0.18500134773647248,Caesars,player_rebounds,Dallas Mavericks,6.5,7.030495194806115,0.5589078107090198,0.47165162451217146,Minnesota Timberwolves,0.9986818311836346,1.9353501219159526,6.0,2024-05-21
1624,P.J. Washington,Over,-121,5.5,0.08051853054157754,Caesars,player_rebounds,Dallas Mavericks,6.9,6.203725466773527,0.5127707467211774,0.557673823511855,Minnesota Timberwolves,0.9986818311836346,2.7816547783262258,6.0,2024-05-21
1625,P.J. Washington,Under,-113,5.5,-0.30854258656753025,Caesars,player_rebounds,Dallas Mavericks,6.9,6.203725466773527,0.4968542217773624,0.3797004597921973,Minnesota Timberwolves,0.9986818311836346,2.7816547783262258,5.0,2024-05-21
1626,Dereck II Lively,Over,106,6.5,0.1021655628208289,Caesars,player_rebounds,Dallas Mavericks,7.1,6.264058169073708,0.4546350598787619,0.506368480704684,Minnesota Timberwolves,0.9986818311836346,3.577652593338227,7.0,2024-05-21
1627,Dereck II Lively,Under,-145,6.5,-0.28812664409523997,Caesars,player_rebounds,Dallas Mavericks,7.1,6.264058169073708,0.554283642390964,0.43030213289337255,Minnesota Timberwolves,0.9986818311836346,3.577652593338227,6.0,2024-05-21
1628,Jaden McDaniels,Over,-109,3.5,0.07469427062840327,Caesars,player_rebounds,Minnesota Timberwolves,4.3,4.29117501251612,0.48843902557501045,0.5278677199013176,Dallas Mavericks,0.8277429228006052,2.198282506653757,4.0,2024-05-21
1629,Jaden McDaniels,Under,-125,3.5,-0.3657542459921723,Caesars,player_rebounds,Minnesota Timberwolves,4.3,4.29117501251612,0.5203045685279164,0.3809650016134004,Dallas Mavericks,0.8277429228006052,2.198282506653757,3.0,2024-05-21
1630,Luka Doncic,Over,-111,8.5,0.06757339571046346,Caesars,player_rebounds,Dallas Mavericks,9.7,9.827638131810655,0.4926865061226431,0.5283917295539268,Minnesota Timberwolves,0.9986818311836346,2.4955515978993055,9.0,2024-05-21
1631,Luka Doncic,Under,-123,8.5,-0.19761641199465463,Caesars,player_rebounds,Dallas Mavericks,9.7,9.827638131810655,0.5165714415788372,0.43133296805650556,Minnesota Timberwolves,0.9986818311836346,2.4955515978993055,8.0,2024-05-21
1656,Jaden McDaniels,Over,-115,3.5,0.051003916985435174,BetMGM,player_rebounds,Minnesota Timberwolves,4.3,4.29117501251612,0.5009443985361799,0.5278677199013176,Dallas Mavericks,0.8277429228006052,2.198282506653757,4.0,2024-05-21
