,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
1992,Taylor Hendricks,Over,-132,8.5,-0.022346385579010326,FanDuel,player_points,Utah Jazz,9.4,7.517867352761865,0.5328636443199696,0.52121634295032,Cleveland Cavaliers,1.0836542461372722,4.291007152437697,9.0,2024-04-02
1993,Taylor Hendricks,Under,104,8.5,-0.07734013216793324,FanDuel,player_points,Utah Jazz,9.4,7.517867352761865,0.45909226634816147,0.42613493421462856,Cleveland Cavaliers,1.0836542461372722,4.291007152437697,8.0,2024-04-02
1994,Keyonte George,Over,-111,17.5,-0.2609685669868744,FanDuel,player_points,Utah Jazz,14.4,12.975724031381157,0.4926865061226431,0.3907206880659473,Cleveland Cavaliers,1.0836542461372722,5.684754698855454,18.0,2024-04-02
1995,Keyonte George,Under,-115,17.5,0.13541734268136812,FanDuel,player_points,Utah Jazz,14.4,12.975724031381157,0.5009443985361799,0.5794060224267981,Cleveland Cavaliers,1.0836542461372722,5.684754698855454,17.0,2024-04-02
1996,Jarrett Allen,Over,-106,18.5,-0.04873198482042781,FanDuel,player_points,Cleveland Cavaliers,17.2,17.708963907196413,0.4819131634714876,0.45951984915765165,Utah Jazz,1.033303580221776,5.351716466763257,19.0,2024-04-02
1997,Jarrett Allen,Under,-120,18.5,0.01384426067979305,FanDuel,player_points,Cleveland Cavaliers,17.2,17.708963907196413,0.5108444854637724,0.5180160344814462,Utah Jazz,1.033303580221776,5.351716466763257,18.0,2024-04-02
1998,Caris LeVert,Over,100,14.5,-0.16772095981720989,FanDuel,player_points,Cleveland Cavaliers,12.3,10.76899888832994,0.4682741116751247,0.40101542045492305,Utah Jazz,1.033303580221776,7.485562177975995,15.0,2024-04-02
1999,Caris LeVert,Under,-128,14.5,0.06563728905462006,FanDuel,player_points,Cleveland Cavaliers,12.3,10.76899888832994,0.525781458722947,0.5627166544253098,Utah Jazz,1.033303580221776,7.485562177975995,14.0,2024-04-02
2000,Isaac Okoro,Over,-113,9.5,-0.2392265258187369,FanDuel,player_points,Cleveland Cavaliers,7.7,9.16636276681716,0.4968542217773624,0.4009389820388963,Utah Jazz,1.033303580221776,3.8213076073712235,10.0,2024-04-02
2001,Isaac Okoro,Under,-113,9.5,0.10700375490243545,FanDuel,player_points,Cleveland Cavaliers,7.7,9.16636276681716,0.4968542217773624,0.5563900458764846,Utah Jazz,1.033303580221776,3.8213076073712235,9.0,2024-04-02
2002,Sam Merrill,Over,-106,9.5,0.07186186805831926,FanDuel,player_points,Cleveland Cavaliers,10.5,10.371221044163969,0.4819131634714876,0.5192256916147999,Utah Jazz,1.033303580221776,4.891191782638995,10.0,2024-04-02
2003,Sam Merrill,Under,-120,9.5,-0.15444791152768023,FanDuel,player_points,Cleveland Cavaliers,10.5,10.371221044163969,0.5108444854637724,0.4425011127507452,Utah Jazz,1.033303580221776,4.891191782638995,9.0,2024-04-02
2004,Brice Sensabaugh,Over,-118,11.5,-0.31609223694885663,FanDuel,player_points,Utah Jazz,8.2,13.01855664478969,0.50693894658408,0.3851849683114419,Cleveland Cavaliers,1.0836542461372722,6.798672496610902,12.0,2024-04-02
2005,Brice Sensabaugh,Under,-108,11.5,0.16895243034730065,FanDuel,player_points,Utah Jazz,8.2,13.01855664478969,0.48628465443186036,0.5851465935157986,Cleveland Cavaliers,1.0836542461372722,6.798672496610902,11.0,2024-04-02
2006,Darius Garland,Over,-113,18.5,-0.2617885370680594,FanDuel,player_points,Cleveland Cavaliers,14.8,15.584014320924524,0.4968542217773624,0.3937698015008696,Utah Jazz,1.033303580221776,5.844546241923789,19.0,2024-04-02
2007,Darius Garland,Under,-113,18.5,0.14533850931379433,FanDuel,player_points,Cleveland Cavaliers,14.8,15.584014320924524,0.4968542217773624,0.5813462139009438,Utah Jazz,1.033303580221776,5.844546241923789,18.0,2024-04-02
2008,Evan Mobley,Over,-130,15.5,-0.05336349893545014,FanDuel,player_points,Cleveland Cavaliers,16.1,15.729500052374489,0.5293533436327497,0.502536250940653,Utah Jazz,1.033303580221776,6.236353985298531,16.0,2024-04-02
2009,Evan Mobley,Under,102,15.5,0.017974186535627438,FanDuel,player_points,Cleveland Cavaliers,16.1,15.729500052374489,0.46363773433180666,0.47212377513396925,Utah Jazz,1.033303580221776,6.236353985298531,15.0,2024-04-02
2010,Georges Niang,Over,-104,10.5,0.17911709285024172,FanDuel,player_points,Cleveland Cavaliers,13.7,13.101494057434603,0.4774559570020879,0.5816371042002741,Utah Jazz,1.033303580221776,6.028318588130524,11.0,2024-04-02
2011,Georges Niang,Under,-122,10.5,-0.3237156275095863,FanDuel,player_points,Cleveland Cavaliers,13.7,13.101494057434603,0.5146796542735605,0.38881436735915037,Utah Jazz,1.033303580221776,6.028318588130524,10.0,2024-04-02
2012,Max Strus,Over,-113,11.5,0.06506926979225638,FanDuel,player_points,Cleveland Cavaliers,13.0,12.678173130247794,0.4968542217773624,0.5314342610890117,Utah Jazz,1.033303580221776,5.5114109231850925,12.0,2024-04-02
2013,Max Strus,Under,-113,11.5,-0.1361177744002685,FanDuel,player_points,Cleveland Cavaliers,13.0,12.678173130247794,0.4968542217773624,0.4373263344459519,Utah Jazz,1.033303580221776,5.5114109231850925,11.0,2024-04-02
2014,Walker Kessler,Over,-104,9.5,-0.3939815446474147,FanDuel,player_points,Utah Jazz,7.2,6.9030811761083415,0.4774559570020879,0.34251239468371353,Cleveland Cavaliers,1.0836542461372722,3.2831648751826545,10.0,2024-04-02
2015,Walker Kessler,Under,-122,9.5,0.1462679735010229,FanDuel,player_points,Utah Jazz,7.2,6.9030811761083415,0.5146796542735605,0.6028585531506674,Cleveland Cavaliers,1.0836542461372722,3.2831648751826545,9.0,2024-04-02
2304,Keyonte George,Over,-115,18.5,-0.3858186347177703,BetMGM,player_points,Utah Jazz,14.4,12.975724031381157,0.5009443985361799,0.36147904638199646,Cleveland Cavaliers,1.0836542461372722,5.684754698855454,19.0,2024-04-02
2305,Keyonte George,Under,-115,18.5,0.17780829133026396,BetMGM,player_points,Utah Jazz,14.4,12.975724031381157,0.5009443985361799,0.6092793119340527,Cleveland Cavaliers,1.0836542461372722,5.684754698855454,18.0,2024-04-02
2306,Walker Kessler,Over,-105,9.5,-0.4005199196223088,BetMGM,player_points,Utah Jazz,7.2,6.9030811761083415,0.479695431472079,0.34251239468371353,Cleveland Cavaliers,1.0836542461372722,3.2831648751826545,10.0,2024-04-02
2307,Walker Kessler,Under,-125,9.5,0.1369375688398319,BetMGM,player_points,Utah Jazz,7.2,6.9030811761083415,0.5203045685279164,0.6028585531506674,Cleveland Cavaliers,1.0836542461372722,3.2831648751826545,9.0,2024-04-02
2308,Brice Sensabaugh,Over,-115,11.5,-0.3005294592159176,BetMGM,player_points,Utah Jazz,8.2,13.01855664478969,0.5009443985361799,0.3851849683114419,Cleveland Cavaliers,1.0836542461372722,6.798672496610902,12.0,2024-04-02
2309,Brice Sensabaugh,Under,-120,11.5,0.12698033086989183,BetMGM,player_points,Utah Jazz,8.2,13.01855664478969,0.5108444854637724,0.5851465935157986,Cleveland Cavaliers,1.0836542461372722,6.798672496610902,11.0,2024-04-02
2310,Taylor Hendricks,Over,100,9.5,-0.00017059949805752,BetMGM,player_points,Utah Jazz,9.4,7.517867352761865,0.4682741116751247,0.4681942379731331,Cleveland Cavaliers,1.0836542461372722,4.291007152437697,10.0,2024-04-02
2311,Taylor Hendricks,Under,-135,9.5,-0.12371643550476655,BetMGM,player_points,Utah Jazz,9.4,7.517867352761865,0.538017064477803,0.47878365704967996,Cleveland Cavaliers,1.0836542461372722,4.291007152437697,9.0,2024-04-02
2312,Darius Garland,Over,-120,18.5,-0.29731757873932396,BetMGM,player_points,Cleveland Cavaliers,14.8,15.584014320924524,0.5108444854637724,0.3937698015008696,Utah Jazz,1.033303580221776,5.844546241923789,19.0,2024-04-02
2313,Darius Garland,Under,-110,18.5,0.15614333220489673,BetMGM,player_points,Cleveland Cavaliers,14.8,15.584014320924524,0.49057287889774975,0.5813462139009438,Utah Jazz,1.033303580221776,5.844546241923789,18.0,2024-04-02
2314,Caris LeVert,Over,-110,14.5,-0.22332671980850569,BetMGM,player_points,Cleveland Cavaliers,12.3,10.76899888832994,0.49057287889774975,0.40101542045492305,Utah Jazz,1.033303580221776,7.485562177975995,15.0,2024-04-02
2315,Caris LeVert,Under,-120,14.5,0.09218168425193202,BetMGM,player_points,Cleveland Cavaliers,12.3,10.76899888832994,0.5108444854637724,0.5627166544253098,Utah Jazz,1.033303580221776,7.485562177975995,14.0,2024-04-02
2316,Max Strus,Over,-105,12.5,0.040609137055842015,BetMGM,player_points,Cleveland Cavaliers,13.0,12.678173130247794,0.479695431472079,0.5,Utah Jazz,1.033303580221776,5.5114109231850925,13.0,2024-04-02
2317,Max Strus,Under,-125,12.5,-0.11041957471576201,BetMGM,player_points,Cleveland Cavaliers,13.0,12.678173130247794,0.5203045685279164,0.4685657389109883,Utah Jazz,1.033303580221776,5.5114109231850925,12.0,2024-04-02
2318,Georges Niang,Over,-125,10.5,0.10544811400346842,BetMGM,player_points,Cleveland Cavaliers,13.7,13.101494057434603,0.5203045685279164,0.5816371042002741,Utah Jazz,1.033303580221776,6.028318588130524,11.0,2024-04-02
2319,Georges Niang,Under,-105,10.5,-0.2337389555077351,BetMGM,player_points,Cleveland Cavaliers,13.7,13.101494057434603,0.479695431472079,0.38881436735915037,Utah Jazz,1.033303580221776,6.028318588130524,10.0,2024-04-02
2320,Jarrett Allen,Over,-110,18.5,-0.06757712381091172,BetMGM,player_points,Cleveland Cavaliers,17.2,17.708963907196413,0.49057287889774975,0.45951984915765165,Utah Jazz,1.033303580221776,5.351716466763257,19.0,2024-04-02
2321,Jarrett Allen,Under,-120,18.5,0.01384426067979305,BetMGM,player_points,Cleveland Cavaliers,17.2,17.708963907196413,0.5108444854637724,0.5180160344814462,Utah Jazz,1.033303580221776,5.351716466763257,18.0,2024-04-02
2322,Collin Sexton,Over,-105,24.5,-0.03860190796938668,BetMGM,player_points,Utah Jazz,22.9,21.936117827785804,0.479695431472079,0.4618665032206144,Cleveland Cavaliers,1.0836542461372722,3.0253948622739815,25.0,2024-04-02
2323,Collin Sexton,Under,-130,24.5,-0.01799341909134624,BetMGM,player_points,Utah Jazz,22.9,21.936117827785804,0.5293533436327497,0.5199968228726338,Cleveland Cavaliers,1.0836542461372722,3.0253948622739815,24.0,2024-04-02
2324,Sam Merrill,Over,105,9.5,0.12012675941101601,BetMGM,player_points,Cleveland Cavaliers,10.5,10.371221044163969,0.45685279187817046,0.5192256916147999,Utah Jazz,1.033303580221776,4.891191782638995,10.0,2024-04-02
2325,Sam Merrill,Under,-140,9.5,-0.23461790538376934,BetMGM,player_points,Cleveland Cavaliers,10.5,10.371221044163969,0.5463197969543122,0.4425011127507452,Utah Jazz,1.033303580221776,4.891191782638995,9.0,2024-04-02
2326,Evan Mobley,Over,-130,15.5,-0.05336349893545014,BetMGM,player_points,Cleveland Cavaliers,16.1,15.729500052374489,0.5293533436327497,0.502536250940653,Utah Jazz,1.033303580221776,6.236353985298531,16.0,2024-04-02
2327,Evan Mobley,Under,-105,15.5,-0.0160374391989923,BetMGM,player_points,Cleveland Cavaliers,16.1,15.729500052374489,0.479695431472079,0.47212377513396925,Utah Jazz,1.033303580221776,6.236353985298531,15.0,2024-04-02
2354,Taylor Hendricks,Over,-111,9.5,-0.05231219473255343,Caesars,player_points,Utah Jazz,9.4,7.517867352761865,0.4926865061226431,0.4681942379731331,Cleveland Cavaliers,1.0836542461372722,4.291007152437697,10.0,2024-04-02
2355,Taylor Hendricks,Under,-123,9.5,-0.07892454968494515,Caesars,player_points,Utah Jazz,9.4,7.517867352761865,0.5165714415788372,0.47878365704967996,Cleveland Cavaliers,1.0836542461372722,4.291007152437697,9.0,2024-04-02
2356,Caris LeVert,Over,-131,14.5,-0.32442810161086144,Caesars,player_points,Cleveland Cavaliers,12.3,10.76899888832994,0.5311160920297952,0.40101542045492305,Utah Jazz,1.033303580221776,7.485562177975995,15.0,2024-04-02
2357,Caris LeVert,Under,-104,14.5,0.15151621469298218,Caesars,player_points,Cleveland Cavaliers,12.3,10.76899888832994,0.4774559570020879,0.5627166544253098,Utah Jazz,1.033303580221776,7.485562177975995,14.0,2024-04-02
2358,Max Strus,Over,-115,12.5,-0.0018887970723597824,Caesars,player_points,Cleveland Cavaliers,13.0,12.678173130247794,0.5009443985361799,0.5,Utah Jazz,1.033303580221776,5.5114109231850925,13.0,2024-04-02
2359,Max Strus,Under,-119,12.5,-0.08608161143432075,Caesars,player_points,Cleveland Cavaliers,13.0,12.678173130247794,0.5089006327793594,0.4685657389109883,Utah Jazz,1.033303580221776,5.5114109231850925,12.0,2024-04-02
2360,Jarrett Allen,Over,-115,18.5,-0.09014746469486315,Caesars,player_points,Cleveland Cavaliers,17.2,17.708963907196413,0.5009443985361799,0.45951984915765165,Utah Jazz,1.033303580221776,5.351716466763257,19.0,2024-04-02
2361,Jarrett Allen,Under,-119,18.5,0.017596755882685496,Caesars,player_points,Cleveland Cavaliers,17.2,17.708963907196413,0.5089006327793594,0.5180160344814462,Utah Jazz,1.033303580221776,5.351716466763257,18.0,2024-04-02
2362,Keyonte George,Over,-113,18.5,-0.3745035203293828,Caesars,player_points,Utah Jazz,14.4,12.975724031381157,0.4968542217773624,0.36147904638199646,Cleveland Cavaliers,1.0836542461372722,5.684754698855454,19.0,2024-04-02
2363,Keyonte George,Under,-121,18.5,0.15839790277225305,Caesars,player_points,Utah Jazz,14.4,12.975724031381157,0.5127707467211774,0.6092793119340527,Cleveland Cavaliers,1.0836542461372722,5.684754698855454,18.0,2024-04-02
2364,Georges Niang,Over,-123,10.5,0.11186642349940767,Caesars,player_points,Cleveland Cavaliers,13.7,13.101494057434603,0.5165714415788372,0.5816371042002741,Utah Jazz,1.033303580221776,6.028318588130524,11.0,2024-04-02
2365,Georges Niang,Under,-111,10.5,-0.2671509786765296,Caesars,player_points,Cleveland Cavaliers,13.7,13.101494057434603,0.4926865061226431,0.38881436735915037,Utah Jazz,1.033303580221776,6.028318588130524,10.0,2024-04-02
2366,Brice Sensabaugh,Over,-142,11.5,-0.42670371505073573,Caesars,player_points,Utah Jazz,8.2,13.01855664478969,0.5495448252716341,0.3851849683114419,Cleveland Cavaliers,1.0836542461372722,6.798672496610902,12.0,2024-04-02
2367,Brice Sensabaugh,Under,104,11.5,0.215423499964772,Caesars,player_points,Utah Jazz,8.2,13.01855664478969,0.45909226634816147,0.5851465935157986,Cleveland Cavaliers,1.0836542461372722,6.798672496610902,11.0,2024-04-02
2368,Walker Kessler,Over,-108,9.5,-0.419757830606132,Caesars,player_points,Utah Jazz,7.2,6.9030811761083415,0.48628465443186036,0.34251239468371353,Cleveland Cavaliers,1.0836542461372722,3.2831648751826545,10.0,2024-04-02
2369,Walker Kessler,Under,-127,9.5,0.13085430941315238,Caesars,player_points,Utah Jazz,7.2,6.9030811761083415,0.5239719135043246,0.6028585531506674,Cleveland Cavaliers,1.0836542461372722,3.2831648751826545,9.0,2024-04-02
2370,Sam Merrill,Over,106,9.5,0.12439798873426343,Caesars,player_points,Cleveland Cavaliers,10.5,10.371221044163969,0.4546350598787619,0.5192256916147999,Utah Jazz,1.033303580221776,4.891191782638995,10.0,2024-04-02
2371,Sam Merrill,Under,-145,9.5,-0.2526152509432994,Caesars,player_points,Cleveland Cavaliers,10.5,10.371221044163969,0.554283642390964,0.4425011127507452,Utah Jazz,1.033303580221776,4.891191782638995,9.0,2024-04-02
2372,Evan Mobley,Over,-133,15.5,-0.06379628367234798,Caesars,player_points,Cleveland Cavaliers,16.1,15.729500052374489,0.5345961961613012,0.502536250940653,Utah Jazz,1.033303580221776,6.236353985298531,16.0,2024-04-02
2373,Evan Mobley,Under,-103,15.5,-0.006503895317228492,Caesars,player_points,Cleveland Cavaliers,16.1,15.729500052374489,0.4751944187442153,0.47212377513396925,Utah Jazz,1.033303580221776,6.236353985298531,15.0,2024-04-02
2374,Collin Sexton,Over,-106,24.5,-0.043403581145389426,Caesars,player_points,Utah Jazz,22.9,21.936117827785804,0.4819131634714876,0.4618665032206144,Cleveland Cavaliers,1.0836542461372722,3.0253948622739815,25.0,2024-04-02
2375,Collin Sexton,Under,-129,24.5,-0.01457389131475452,Caesars,player_points,Utah Jazz,22.9,21.936117827785804,0.5275752000531972,0.5199968228726338,Cleveland Cavaliers,1.0836542461372722,3.0253948622739815,24.0,2024-04-02
2376,Darius Garland,Over,-142,18.5,-0.3955992134923034,Caesars,player_points,Cleveland Cavaliers,14.8,15.584014320924524,0.5495448252716341,0.3937698015008696,Utah Jazz,1.033303580221776,5.844546241923789,19.0,2024-04-02
2377,Darius Garland,Under,104,18.5,0.21029456222383394,Caesars,player_points,Cleveland Cavaliers,14.8,15.584014320924524,0.45909226634816147,0.5813462139009438,Utah Jazz,1.033303580221776,5.844546241923789,18.0,2024-04-02
2402,Aaron Gordon,Over,-110,14.5,-0.04719563403721069,DraftKings,player_points,Denver Nuggets,13.9,13.90066222470665,0.49057287889774975,0.46846344938095674,San Antonio Spurs,1.0089663624284295,4.679533956489743,15.0,2024-04-02
2403,Aaron Gordon,Under,-120,14.5,-0.015858094060077953,DraftKings,player_points,Denver Nuggets,13.9,13.90066222470665,0.5108444854637724,0.5028699268635851,San Antonio Spurs,1.0089663624284295,4.679533956489743,14.0,2024-04-02
2404,Julian Champagnie,Over,-120,9.5,-0.37776219615161727,DraftKings,player_points,San Antonio Spurs,7.5,7.580526499873989,0.5108444854637724,0.37077841654435695,Denver Nuggets,0.9759445959400072,4.965919004826801,10.0,2024-04-02
2405,Julian Champagnie,Under,-110,9.5,0.15188709375426598,DraftKings,player_points,San Antonio Spurs,7.5,7.580526499873989,0.49057287889774975,0.5784287390099098,Denver Nuggets,0.9759445959400072,4.965919004826801,9.0,2024-04-02
2406,Kentavious Caldwell-Pope,Over,-120,10.5,-0.15692806761084802,DraftKings,player_points,Denver Nuggets,9.5,10.201706633475222,0.5108444854637724,0.44155250422673936,San Antonio Spurs,1.0089663624284295,5.609470487458656,11.0,2024-04-02
2407,Kentavious Caldwell-Pope,Under,-110,10.5,0.055764225010082394,DraftKings,player_points,Denver Nuggets,9.5,10.201706633475222,0.49057287889774975,0.5195448974626999,San Antonio Spurs,1.0089663624284295,5.609470487458656,10.0,2024-04-02
2408,Malaki Branham,Over,-120,13.5,-1.237819233660762,DraftKings,player_points,San Antonio Spurs,7.4,8.864647584528381,0.5108444854637724,0.22827781519604762,Denver Nuggets,0.9759445959400072,5.014567747895227,14.0,2024-04-02
2409,Malaki Branham,Under,-110,13.5,0.33365630781872907,DraftKings,player_points,San Antonio Spurs,7.4,8.864647584528381,0.49057287889774975,0.7362159868158475,Denver Nuggets,0.9759445959400072,5.014567747895227,13.0,2024-04-02
2410,Michael Porter Jr.,Over,-110,17.5,0.05637132303725695,DraftKings,player_points,Denver Nuggets,18.9,18.05405737813632,0.49057287889774975,0.5198791546657487,San Antonio Spurs,1.0089663624284295,6.428786230988404,18.0,2024-04-02
2411,Michael Porter Jr.,Under,-120,17.5,-0.11515481654263811,DraftKings,player_points,Denver Nuggets,18.9,18.05405737813632,0.5108444854637724,0.4580928835043418,San Antonio Spurs,1.0089663624284295,6.428786230988404,17.0,2024-04-02
2412,Nikola Jokic,Over,-110,26.5,0.01303177237276172,DraftKings,player_points,Denver Nuggets,26.8,27.0496733703461,0.49057287889774975,0.4970503255987599,San Antonio Spurs,1.0089663624284295,7.446689572928891,27.0,2024-04-02
2413,Nikola Jokic,Under,-120,26.5,-0.046377377229344284,DraftKings,player_points,Denver Nuggets,26.8,27.0496733703461,0.5108444854637724,0.4882029147231896,San Antonio Spurs,1.0089663624284295,7.446689572928891,26.0,2024-04-02
2414,Tre Jones,Over,100,10.5,0.12919703802185914,DraftKings,player_points,San Antonio Spurs,12.1,11.607495798437888,0.4682741116751247,0.5377497919981575,Denver Nuggets,0.9759445959400072,6.945592830394322,11.0,2024-04-02
2415,Tre Jones,Under,-130,10.5,-0.2361826154337503,DraftKings,player_points,San Antonio Spurs,12.1,11.607495798437888,0.5293533436327497,0.42821613653498175,Denver Nuggets,0.9759445959400072,6.945592830394322,10.0,2024-04-02
2416,Victor Wembanyama,Over,-125,24.5,-0.09324928458398078,DraftKings,player_points,San Antonio Spurs,23.7,21.52889102674788,0.5203045685279164,0.4759249110562284,Denver Nuggets,0.9759445959400072,9.608560516341404,25.0,2024-04-02
2417,Victor Wembanyama,Under,-105,24.5,0.05115833277357398,DraftKings,player_points,San Antonio Spurs,23.7,21.52889102674788,0.479695431472079,0.5055589863314964,Denver Nuggets,0.9759445959400072,9.608560516341404,24.0,2024-04-02
2436,Malaki Branham,Over,-106,13.5,-1.1110818984210753,FanDuel,player_points,San Antonio Spurs,7.4,8.864647584528381,0.4819131634714876,0.22827781519604762,Denver Nuggets,0.9759445959400072,5.014567747895227,14.0,2024-04-02
2437,Malaki Branham,Under,-120,13.5,0.30612144450545353,FanDuel,player_points,San Antonio Spurs,7.4,8.864647584528381,0.5108444854637724,0.7362159868158475,Denver Nuggets,0.9759445959400072,5.014567747895227,13.0,2024-04-02
2438,Michael Porter Jr.,Over,-106,17.5,0.07302849297481644,FanDuel,player_points,Denver Nuggets,18.9,18.05405737813632,0.4819131634714876,0.5198791546657487,San Antonio Spurs,1.0089663624284295,6.428786230988404,18.0,2024-04-02
2439,Michael Porter Jr.,Under,-120,17.5,-0.11515481654263811,FanDuel,player_points,Denver Nuggets,18.9,18.05405737813632,0.5108444854637724,0.4580928835043418,San Antonio Spurs,1.0089663624284295,6.428786230988404,17.0,2024-04-02
2440,Kentavious Caldwell-Pope,Over,-111,10.5,-0.11580503203226351,FanDuel,player_points,Denver Nuggets,9.5,10.201706633475222,0.4926865061226431,0.44155250422673936,San Antonio Spurs,1.0089663624284295,5.609470487458656,11.0,2024-04-02
2441,Kentavious Caldwell-Pope,Under,-115,10.5,0.03580152363608854,FanDuel,player_points,Denver Nuggets,9.5,10.201706633475222,0.5009443985361799,0.5195448974626999,San Antonio Spurs,1.0089663624284295,5.609470487458656,10.0,2024-04-02
2442,Julian Champagnie,Over,-115,9.5,-0.351061378396741,FanDuel,player_points,San Antonio Spurs,7.5,7.580526499873989,0.5009443985361799,0.37077841654435695,Denver Nuggets,0.9759445959400072,4.965919004826801,10.0,2024-04-02
2443,Julian Champagnie,Under,-111,9.5,0.1482330097118458,FanDuel,player_points,San Antonio Spurs,7.5,7.580526499873989,0.4926865061226431,0.5784287390099098,Denver Nuggets,0.9759445959400072,4.965919004826801,9.0,2024-04-02
2444,Cedi Osman,Over,-120,12.5,-1.6759910291129807,FanDuel,player_points,San Antonio Spurs,6.6,7.317734930145107,0.5108444854637724,0.19089917712956744,Denver Nuggets,0.9759445959400072,4.751666212435199,13.0,2024-04-02
2445,Cedi Osman,Under,-106,12.5,0.37391311115738984,FanDuel,player_points,San Antonio Spurs,6.6,7.317734930145107,0.4819131634714876,0.7697224970840015,Denver Nuggets,0.9759445959400072,4.751666212435199,12.0,2024-04-02
2446,Aaron Gordon,Over,-102,14.5,-0.00949282093056036,FanDuel,player_points,Denver Nuggets,13.9,13.90066222470665,0.4729104890184428,0.46846344938095674,San Antonio Spurs,1.0089663624284295,4.679533956489743,15.0,2024-04-02
2447,Aaron Gordon,Under,-125,14.5,-0.03467028098711663,FanDuel,player_points,Denver Nuggets,13.9,13.90066222470665,0.5203045685279164,0.5028699268635851,San Antonio Spurs,1.0089663624284295,4.679533956489743,14.0,2024-04-02
2448,Nikola Jokic,Over,-104,27.5,0.010059221243398026,FanDuel,player_points,Denver Nuggets,26.8,27.0496733703461,0.4774559570020879,0.48230759581577015,San Antonio Spurs,1.0089663624284295,7.446689572928891,28.0,2024-04-02
2449,Nikola Jokic,Under,-122,27.5,-0.02332237293181447,FanDuel,player_points,Denver Nuggets,26.8,27.0496733703461,0.5146796542735605,0.5029496744012402,San Antonio Spurs,1.0089663624284295,7.446689572928891,27.0,2024-04-02
2450,Victor Wembanyama,Over,-120,24.5,-0.07337202486427183,FanDuel,player_points,San Antonio Spurs,23.7,21.52889102674788,0.5108444854637724,0.4759249110562284,Denver Nuggets,0.9759445959400072,9.608560516341404,25.0,2024-04-02
2451,Victor Wembanyama,Under,-106,24.5,0.04677163990613786,FanDuel,player_points,San Antonio Spurs,23.7,21.52889102674788,0.4819131634714876,0.5055589863314964,Denver Nuggets,0.9759445959400072,9.608560516341404,24.0,2024-04-02
2452,Tre Jones,Over,100,10.5,0.12919703802185914,FanDuel,player_points,San Antonio Spurs,12.1,11.607495798437888,0.4682741116751247,0.5377497919981575,Denver Nuggets,0.9759445959400072,6.945592830394322,11.0,2024-04-02
2453,Tre Jones,Under,-128,10.5,-0.22784130223919055,FanDuel,player_points,San Antonio Spurs,12.1,11.607495798437888,0.525781458722947,0.42821613653498175,Denver Nuggets,0.9759445959400072,6.945592830394322,10.0,2024-04-02
2678,Tre Jones,Over,100,10.5,0.12919703802185914,BetMGM,player_points,San Antonio Spurs,12.1,11.607495798437888,0.4682741116751247,0.5377497919981575,Denver Nuggets,0.9759445959400072,6.945592830394322,11.0,2024-04-02
2679,Tre Jones,Under,-135,10.5,-0.2564147367992784,BetMGM,player_points,San Antonio Spurs,12.1,11.607495798437888,0.538017064477803,0.42821613653498175,Denver Nuggets,0.9759445959400072,6.945592830394322,10.0,2024-04-02
2680,Malaki Branham,Over,-105,13.5,-1.1013668413643745,BetMGM,player_points,San Antonio Spurs,7.4,8.864647584528381,0.479695431472079,0.22827781519604762,Denver Nuggets,0.9759445959400072,5.014567747895227,14.0,2024-04-02
2681,Malaki Branham,Under,-130,13.5,0.28098091713246265,BetMGM,player_points,San Antonio Spurs,7.4,8.864647584528381,0.5293533436327497,0.7362159868158475,Denver Nuggets,0.9759445959400072,5.014567747895227,13.0,2024-04-02
2682,Julian Champagnie,Over,-120,9.5,-0.37776219615161727,BetMGM,player_points,San Antonio Spurs,7.5,7.580526499873989,0.5108444854637724,0.37077841654435695,Denver Nuggets,0.9759445959400072,4.965919004826801,10.0,2024-04-02
2683,Julian Champagnie,Under,-110,9.5,0.15188709375426598,BetMGM,player_points,San Antonio Spurs,7.5,7.580526499873989,0.49057287889774975,0.5784287390099098,Denver Nuggets,0.9759445959400072,4.965919004826801,9.0,2024-04-02
2684,Aaron Gordon,Over,-110,14.5,-0.04719563403721069,BetMGM,player_points,Denver Nuggets,13.9,13.90066222470665,0.49057287889774975,0.46846344938095674,San Antonio Spurs,1.0089663624284295,4.679533956489743,15.0,2024-04-02
2685,Aaron Gordon,Under,-120,14.5,-0.015858094060077953,BetMGM,player_points,Denver Nuggets,13.9,13.90066222470665,0.5108444854637724,0.5028699268635851,San Antonio Spurs,1.0089663624284295,4.679533956489743,14.0,2024-04-02
2686,Nikola Jokic,Over,-110,26.5,0.01303177237276172,BetMGM,player_points,Denver Nuggets,26.8,27.0496733703461,0.49057287889774975,0.4970503255987599,San Antonio Spurs,1.0089663624284295,7.446689572928891,27.0,2024-04-02
2687,Nikola Jokic,Under,-120,26.5,-0.046377377229344284,BetMGM,player_points,Denver Nuggets,26.8,27.0496733703461,0.5108444854637724,0.4882029147231896,San Antonio Spurs,1.0089663624284295,7.446689572928891,26.0,2024-04-02
2688,Michael Porter Jr.,Over,-110,17.5,0.05637132303725695,BetMGM,player_points,Denver Nuggets,18.9,18.05405737813632,0.49057287889774975,0.5198791546657487,San Antonio Spurs,1.0089663624284295,6.428786230988404,18.0,2024-04-02
