,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
40,Markelle Fultz,Over,-105,6.5,0.040609137055842015,FanDuel,player_points,Orlando Magic,7.0,7.484890145369999,0.479695431472079,0.5,Charlotte Hornets,1.0156205257380826,4.209629792127508,7.0,2024-03-19
41,Markelle Fultz,Under,-115,6.5,-0.12103596203467527,FanDuel,player_points,Orlando Magic,7.0,7.484890145369999,0.5009443985361799,0.4468584554834156,Charlotte Hornets,1.0156205257380826,4.209629792127508,6.0,2024-03-19
42,Jonathan Isaac,Over,-105,7.5,0.08117040149039098,FanDuel,player_points,Orlando Magic,8.4,7.226063873092851,0.479695431472079,0.5220722452238922,Charlotte Hornets,1.0156205257380826,3.4434672814932563,8.0,2024-03-19
43,Jonathan Isaac,Under,-115,7.5,-0.18373815100413485,FanDuel,player_points,Orlando Magic,8.4,7.226063873092851,0.5009443985361799,0.4231885219811844,Charlotte Hornets,1.0156205257380826,3.4434672814932563,7.0,2024-03-19
44,Cole Anthony,Over,-122,8.5,-0.01207916612082358,FanDuel,player_points,Orlando Magic,9.2,9.345532997771722,0.5146796542735605,0.5085369519523508,Charlotte Hornets,1.0156205257380826,4.332357583975959,9.0,2024-03-19
45,Cole Anthony,Under,100,8.5,-0.04312470274696901,FanDuel,player_points,Orlando Magic,9.2,9.345532997771722,0.4682741116751247,0.4489147945993127,Charlotte Hornets,1.0156205257380826,4.332357583975959,8.0,2024-03-19
46,Tre Mann,Over,-110,10.5,0.05295016574211745,FanDuel,player_points,Charlotte Hornets,11.7,15.508186828125975,0.49057287889774975,0.5180011242831455,Orlando Magic,0.920655647896344,5.020536338277709,11.0,2024-03-19
47,Tre Mann,Under,-110,10.5,-0.07497950510619714,FanDuel,player_points,Charlotte Hornets,11.7,15.508186828125975,0.49057287889774975,0.45635556451774967,Orlando Magic,0.920655647896344,5.020536338277709,10.0,2024-03-19
48,Jalen Suggs,Over,104,11.5,0.11618370204722425,FanDuel,player_points,Orlando Magic,12.6,12.306202466513083,0.45909226634816147,0.5194430872247751,Charlotte Hornets,1.0156205257380826,4.11524083142065,12.0,2024-03-19
49,Jalen Suggs,Under,-128,11.5,-0.17289415561594362,FanDuel,player_points,Orlando Magic,12.6,12.306202466513083,0.525781458722947,0.44827698748898076,Charlotte Hornets,1.0156205257380826,4.11524083142065,11.0,2024-03-19
50,Wendell Carter Jr,Over,104,12.5,,FanDuel,player_points,,,,0.45909226634816147,,Orlando Magic,0.920655647896344,,13.0,2024-03-19
51,Wendell Carter Jr,Under,-128,12.5,,FanDuel,player_points,,,,0.525781458722947,,Orlando Magic,0.920655647896344,,12.0,2024-03-19
52,Brandon Miller,Over,-102,17.5,0.014136144265339327,FanDuel,player_points,Charlotte Hornets,17.2,15.708474447906609,0.4729104890184428,0.4796914769393106,Orlando Magic,0.920655647896344,5.853281101568524,18.0,2024-03-19
53,Brandon Miller,Under,-118,17.5,-0.02428294518025602,FanDuel,player_points,Charlotte Hornets,17.2,15.708474447906609,0.50693894658408,0.49492081164630497,Orlando Magic,0.920655647896344,5.853281101568524,17.0,2024-03-19
54,Paolo Banchero,Over,-110,21.5,0.04794195516720471,FanDuel,player_points,Orlando Magic,22.9,23.49796479894537,0.49057287889774975,0.5152762287554709,Charlotte Hornets,1.0156205257380826,4.830586703624578,22.0,2024-03-19
55,Paolo Banchero,Under,-110,21.5,-0.04873143462446358,FanDuel,player_points,Orlando Magic,22.9,23.49796479894537,0.49057287889774975,0.46777741440869197,Charlotte Hornets,1.0156205257380826,4.830586703624578,21.0,2024-03-19
142,Gary Harris,Over,-105,7.5,0.09278271845455763,BetMGM,player_points,Orlando Magic,8.6,8.3171669100794,0.479695431472079,0.5287547329950759,Charlotte Hornets,1.0156205257380826,3.263623702178529,8.0,2024-03-19
143,Gary Harris,Under,-125,7.5,-0.22792999989296053,BetMGM,player_points,Orlando Magic,8.6,8.3171669100794,0.5203045685279164,0.42372494244238,Charlotte Hornets,1.0156205257380826,3.263623702178529,7.0,2024-03-19
144,Nick Richards,Over,100,9.5,0.0033014935229261407,BetMGM,player_points,Charlotte Hornets,9.2,10.566750456412803,0.4682741116751247,0.4698252366508347,Orlando Magic,0.920655647896344,5.0905299144282194,10.0,2024-03-19
145,Nick Richards,Under,-135,9.5,-0.09253234472951398,BetMGM,player_points,Charlotte Hornets,9.2,10.566750456412803,0.538017064477803,0.4924495527050082,Orlando Magic,0.920655647896344,5.0905299144282194,9.0,2024-03-19
146,Brandon Miller,Over,-120,16.5,-0.011414640006984483,BetMGM,player_points,Charlotte Hornets,17.2,15.708474447906609,0.5108444854637724,0.505079188353695,Orlando Magic,0.920655647896344,5.853281101568524,17.0,2024-03-19
147,Brandon Miller,Under,-110,16.5,-0.04476424842704858,BetMGM,player_points,Charlotte Hornets,17.2,15.708474447906609,0.49057287889774975,0.4695536621169176,Orlando Magic,0.920655647896344,5.853281101568524,16.0,2024-03-19
148,Wendell Carter Jr,Over,-120,11.5,,BetMGM,player_points,,,,0.5108444854637724,,Orlando Magic,0.920655647896344,,12.0,2024-03-19
149,Wendell Carter Jr,Under,-115,11.5,,BetMGM,player_points,,,,0.5009443985361799,,Orlando Magic,0.920655647896344,,11.0,2024-03-19
150,Franz Wagner,Over,-120,18.5,-0.1376849464629754,BetMGM,player_points,Orlando Magic,16.5,19.51066368660288,0.5108444854637724,0.44902104668956977,Charlotte Hornets,1.0156205257380826,6.225384343630642,19.0,2024-03-19
151,Franz Wagner,Under,-110,18.5,0.07550874387937707,BetMGM,player_points,Orlando Magic,16.5,19.51066368660288,0.49057287889774975,0.5306409072556358,Charlotte Hornets,1.0156205257380826,6.225384343630642,18.0,2024-03-19
152,Vasilije Micic,Over,-115,12.5,0.07468590468966384,BetMGM,player_points,Charlotte Hornets,14.2,11.54899712266254,0.5009443985361799,0.5413776803736798,Orlando Magic,0.920655647896344,6.907043822200625,13.0,2024-03-19
153,Vasilije Micic,Under,-115,12.5,-0.18018801610407045,BetMGM,player_points,Charlotte Hornets,14.2,11.54899712266254,0.5009443985361799,0.42446151943641325,Orlando Magic,0.920655647896344,6.907043822200625,12.0,2024-03-19
154,Paolo Banchero,Over,-120,21.5,0.008600713645188572,BetMGM,player_points,Orlando Magic,22.9,23.49796479894537,0.5108444854637724,0.5152762287554709,Charlotte Hornets,1.0156205257380826,4.830586703624578,22.0,2024-03-19
155,Paolo Banchero,Under,-110,21.5,-0.04873143462446358,BetMGM,player_points,Orlando Magic,22.9,23.49796479894537,0.49057287889774975,0.46777741440869197,Charlotte Hornets,1.0156205257380826,4.830586703624578,21.0,2024-03-19
156,Tre Mann,Over,-135,10.5,-0.03864072731957338,BetMGM,player_points,Charlotte Hornets,11.7,15.508186828125975,0.538017064477803,0.5180011242831455,Orlando Magic,0.920655647896344,5.020536338277709,11.0,2024-03-19
157,Tre Mann,Under,100,10.5,-0.026116800328642633,BetMGM,player_points,Charlotte Hornets,11.7,15.508186828125975,0.4682741116751247,0.45635556451774967,Orlando Magic,0.920655647896344,5.020536338277709,10.0,2024-03-19
158,Cole Anthony,Over,-135,8.5,-0.057970443273145614,BetMGM,player_points,Orlando Magic,9.2,9.345532997771722,0.538017064477803,0.5085369519523508,Charlotte Hornets,1.0156205257380826,4.332357583975959,9.0,2024-03-19
159,Cole Anthony,Under,100,8.5,-0.04312470274696901,BetMGM,player_points,Orlando Magic,9.2,9.345532997771722,0.4682741116751247,0.4489147945993127,Charlotte Hornets,1.0156205257380826,4.332357583975959,8.0,2024-03-19
160,Jonathan Isaac,Over,-120,7.5,0.021506141846909996,BetMGM,player_points,Orlando Magic,8.4,7.226063873092851,0.5108444854637724,0.5220722452238922,Charlotte Hornets,1.0156205257380826,3.4434672814932563,8.0,2024-03-19
161,Jonathan Isaac,Under,-110,7.5,-0.15923011475146145,BetMGM,player_points,Orlando Magic,8.4,7.226063873092851,0.49057287889774975,0.4231885219811844,Charlotte Hornets,1.0156205257380826,3.4434672814932563,7.0,2024-03-19
162,Markelle Fultz,Over,-105,6.5,0.040609137055842015,BetMGM,player_points,Orlando Magic,7.0,7.484890145369999,0.479695431472079,0.5,Charlotte Hornets,1.0156205257380826,4.209629792127508,7.0,2024-03-19
163,Markelle Fultz,Under,-130,6.5,-0.18461078029751135,BetMGM,player_points,Orlando Magic,7.0,7.484890145369999,0.5293533436327497,0.4468584554834156,Charlotte Hornets,1.0156205257380826,4.209629792127508,6.0,2024-03-19
164,Miles Bridges,Over,-125,19.5,-0.008313386571327533,BetMGM,player_points,Charlotte Hornets,20.7,17.43297718962384,0.5203045685279164,0.5160147385300139,Orlando Magic,0.920655647896344,7.133279292820922,20.0,2024-03-19
165,Miles Bridges,Under,-105,19.5,-0.040197159866364074,BetMGM,player_points,Charlotte Hornets,20.7,17.43297718962384,0.479695431472079,0.4611581822946972,Orlando Magic,0.920655647896344,7.133279292820922,19.0,2024-03-19
166,Joe Ingles,Over,-160,2.5,-0.06828177588390943,BetMGM,player_points,Orlando Magic,3.5,5.041714321903331,0.5763373682155382,0.5394993916644039,Charlotte Hornets,1.0156205257380826,3.431285729840893,3.0,2024-03-19
167,Joe Ingles,Under,120,2.5,-0.11139473005799448,BetMGM,player_points,Orlando Magic,3.5,5.041714321903331,0.42570373788647703,0.38303559156184147,Charlotte Hornets,1.0156205257380826,3.431285729840893,2.0,2024-03-19
196,Nick Richards,Over,-103,9.5,-0.011428041055552927,Caesars,player_points,Charlotte Hornets,9.2,10.566750456412803,0.4751944187442153,0.4698252366508347,Orlando Magic,0.920655647896344,5.0905299144282194,10.0,2024-03-19
197,Nick Richards,Under,-133,9.5,-0.08558570766240511,Caesars,player_points,Charlotte Hornets,9.2,10.566750456412803,0.5345961961613012,0.4924495527050082,Orlando Magic,0.920655647896344,5.0905299144282194,9.0,2024-03-19
198,Gary Harris,Over,-109,7.5,0.07624651828968292,Caesars,player_points,Orlando Magic,8.6,8.3171669100794,0.48843902557501045,0.5287547329950759,Charlotte Hornets,1.0156205257380826,3.263623702178529,8.0,2024-03-19
199,Gary Harris,Under,-125,7.5,-0.22792999989296053,Caesars,player_points,Orlando Magic,8.6,8.3171669100794,0.5203045685279164,0.42372494244238,Charlotte Hornets,1.0156205257380826,3.263623702178529,7.0,2024-03-19
200,Cole Anthony,Over,-117,8.5,0.0070354211368789015,Caesars,player_points,Orlando Magic,9.2,9.345532997771722,0.5049591803317013,0.5085369519523508,Charlotte Hornets,1.0156205257380826,4.332357583975959,9.0,2024-03-19
201,Cole Anthony,Under,-117,8.5,-0.12484414950594808,Caesars,player_points,Orlando Magic,9.2,9.345532997771722,0.5049591803317013,0.4489147945993127,Charlotte Hornets,1.0156205257380826,4.332357583975959,8.0,2024-03-19
202,Wendell Carter Jr,Over,-142,11.5,,Caesars,player_points,,,,0.5495448252716341,,Orlando Magic,0.920655647896344,,12.0,2024-03-19
203,Wendell Carter Jr,Under,104,11.5,,Caesars,player_points,,,,0.45909226634816147,,Orlando Magic,0.920655647896344,,11.0,2024-03-19
204,Brandon Miller,Over,-129,16.5,-0.04453957363166742,Caesars,player_points,Charlotte Hornets,17.2,15.708474447906609,0.5275752000531972,0.505079188353695,Orlando Magic,0.920655647896344,5.853281101568524,17.0,2024-03-19
205,Brandon Miller,Under,-106,16.5,-0.026321808031160656,Caesars,player_points,Charlotte Hornets,17.2,15.708474447906609,0.4819131634714876,0.4695536621169176,Orlando Magic,0.920655647896344,5.853281101568524,16.0,2024-03-19
206,Miles Bridges,Over,-127,19.5,-0.015420441278438158,Caesars,player_points,Charlotte Hornets,20.7,17.43297718962384,0.5239719135043246,0.5160147385300139,Orlando Magic,0.920655647896344,7.133279292820922,20.0,2024-03-19
207,Miles Bridges,Under,-108,19.5,-0.05448558239200109,Caesars,player_points,Charlotte Hornets,20.7,17.43297718962384,0.48628465443186036,0.4611581822946972,Orlando Magic,0.920655647896344,7.133279292820922,19.0,2024-03-19
208,Paolo Banchero,Over,-121,21.5,0.0048624056272591224,Caesars,player_points,Orlando Magic,22.9,23.49796479894537,0.5127707467211774,0.5152762287554709,Charlotte Hornets,1.0156205257380826,4.830586703624578,22.0,2024-03-19
209,Paolo Banchero,Under,-113,21.5,-0.06215949396664612,Caesars,player_points,Orlando Magic,22.9,23.49796479894537,0.4968542217773624,0.46777741440869197,Charlotte Hornets,1.0156205257380826,4.830586703624578,21.0,2024-03-19
210,Jalen Suggs,Over,-151,10.5,-0.021203445139497238,Caesars,player_points,Orlando Magic,12.6,12.306202466513083,0.5634214411389947,0.5517230125110192,Charlotte Hornets,1.0156205257380826,4.11524083142065,11.0,2024-03-19
211,Jalen Suggs,Under,110,10.5,-0.07119061350275244,Caesars,player_points,Orlando Magic,12.6,12.306202466513083,0.44597534445249976,0.4163361206033886,Charlotte Hornets,1.0156205257380826,4.11524083142065,10.0,2024-03-19
212,Tre Mann,Over,-135,10.5,-0.03864072731957338,Caesars,player_points,Charlotte Hornets,11.7,15.508186828125975,0.538017064477803,0.5180011242831455,Orlando Magic,0.920655647896344,5.020536338277709,11.0,2024-03-19
213,Tre Mann,Under,-101,10.5,-0.031221859036745445,Caesars,player_points,Charlotte Hornets,11.7,15.508186828125975,0.47060383362375724,0.45635556451774967,Orlando Magic,0.920655647896344,5.020536338277709,10.0,2024-03-19
214,Franz Wagner,Over,-137,18.5,-0.20569002413481316,Caesars,player_points,Orlando Magic,16.5,19.51066368660288,0.5413801966201864,0.44902104668956977,Charlotte Hornets,1.0156205257380826,6.225384343630642,19.0,2024-03-19
215,Franz Wagner,Under,100,18.5,0.11753107370304182,Caesars,player_points,Orlando Magic,16.5,19.51066368660288,0.4682741116751247,0.5306409072556358,Charlotte Hornets,1.0156205257380826,6.225384343630642,18.0,2024-03-19
216,Vasilije Micic,Over,-113,12.5,0.08224103100368978,Caesars,player_points,Charlotte Hornets,14.2,11.54899712266254,0.4968542217773624,0.5413776803736798,Orlando Magic,0.920655647896344,6.907043822200625,13.0,2024-03-19
217,Vasilije Micic,Under,-121,12.5,-0.20805001923853636,Caesars,player_points,Charlotte Hornets,14.2,11.54899712266254,0.5127707467211774,0.42446151943641325,Orlando Magic,0.920655647896344,6.907043822200625,12.0,2024-03-19
522,Amen Thompson,Over,-135,13.5,-0.3810284194554763,DraftKings,player_points,Houston Rockets,9.2,17.117096327496412,0.538017064477803,0.3895771128952849,Washington Wizards,1.124173146751969,7.362064927722384,14.0,2024-03-19
523,Amen Thompson,Under,105,13.5,0.22283217631279695,DraftKings,player_points,Houston Rockets,9.2,17.117096327496412,0.45685279187817046,0.5878431632831547,Washington Wizards,1.124173146751969,7.362064927722384,13.0,2024-03-19
524,Corey Kispert,Over,-120,15.5,-0.2326238226895401,DraftKings,player_points,Washington Wizards,13.0,13.879453983896031,0.5108444854637724,0.4144366481163153,Houston Rockets,0.9491468982751736,6.4156059729381765,16.0,2024-03-19
525,Corey Kispert,Under,-110,15.5,0.11971455549124092,DraftKings,player_points,Washington Wizards,13.0,13.879453983896031,0.49057287889774975,0.5572884136139643,Houston Rockets,0.9491468982751736,6.4156059729381765,15.0,2024-03-19
526,Dillon Brooks,Over,100,13.5,-0.46640772652468643,DraftKings,player_points,Houston Rockets,8.8,11.074162646838522,0.4682741116751247,0.3193341818955845,Washington Wizards,1.124173146751969,5.346969482298183,14.0,2024-03-19
527,Dillon Brooks,Under,-130,13.5,0.18278524012967606,DraftKings,player_points,Houston Rockets,8.8,11.074162646838522,0.5293533436327497,0.6477530382793719,Washington Wizards,1.124173146751969,5.346969482298183,13.0,2024-03-19
528,Fred VanVleet,Over,-125,19.5,-0.08825332805008222,DraftKings,player_points,Houston Rockets,18.7,23.68019954558183,0.5203045685279164,0.4781097885178915,Washington Wizards,1.124173146751969,6.103277807866851,20.0,2024-03-19
529,Fred VanVleet,Under,-105,19.5,0.05020959871492113,DraftKings,player_points,Houston Rockets,18.7,23.68019954558183,0.479695431472079,0.5050539896202834,Washington Wizards,1.124173146751969,6.103277807866851,19.0,2024-03-19
530,Jabari Smith Jr.,Over,-120,15.5,-0.13509862557469987,DraftKings,player_points,Houston Rockets,14.0,15.929930419636454,0.5108444854637724,0.4500441406182939,Washington Wizards,1.124173146751969,5.028916384272063,16.0,2024-03-19
531,Jabari Smith Jr.,Under,-110,15.5,0.06562375128502401,DraftKings,player_points,Houston Rockets,14.0,15.929930419636454,0.49057287889774975,0.5250271286030892,Washington Wizards,1.124173146751969,5.028916384272063,15.0,2024-03-19
532,Jalen Green,Over,-135,25.5,-0.10901972420056504,DraftKings,player_points,Houston Rockets,24.7,34.865647780623135,0.538017064477803,0.4851284902670524,Washington Wizards,1.124173146751969,7.904044599347,26.0,2024-03-19
533,Jalen Green,Under,105,25.5,0.0925244892041444,DraftKings,player_points,Houston Rockets,24.7,34.865647780623135,0.45685279187817046,0.5034326397166473,Washington Wizards,1.124173146751969,7.904044599347,25.0,2024-03-19
534,Jeff Green,Over,100,6.5,-1.8179469046687726,DraftKings,player_points,Houston Rockets,3.8,3.301049267395591,0.4682741116751247,0.16617563336601143,Washington Wizards,1.124173146751969,3.03315017762062,7.0,2024-03-19
535,Jeff Green,Under,-130,6.5,0.2917779216744679,DraftKings,player_points,Houston Rockets,3.8,3.301049267395591,0.5293533436327497,0.7474397647759211,Washington Wizards,1.124173146751969,3.03315017762062,6.0,2024-03-19
536,Jock Landale,Over,-110,8.5,-0.23574140679223093,DraftKings,player_points,Houston Rockets,6.0,11.48745261477351,0.49057287889774975,0.396986680385819,Washington Wizards,1.124173146751969,4.016167327191436,9.0,2024-03-19
537,Jock Landale,Under,-120,8.5,0.10237649848526695,DraftKings,player_points,Houston Rockets,6.0,11.48745261477351,0.5108444854637724,0.5691077435046276,Washington Wizards,1.124173146751969,4.016167327191436,8.0,2024-03-19
538,Jordan Poole,Over,-125,20.5,-0.04922729530852916,DraftKings,player_points,Washington Wizards,20.8,19.42752612044901,0.5203045685279164,0.49589309280685356,Houston Rockets,0.9491468982751736,9.915808857885596,21.0,2024-03-19
539,Jordan Poole,Under,-105,20.5,0.008026215873217887,DraftKings,player_points,Washington Wizards,20.8,19.42752612044901,0.479695431472079,0.4835767226392448,Houston Rockets,0.9491468982751736,9.915808857885596,20.0,2024-03-19
