,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
5647,Daniel Gafford,Under,-142,4.5,-0.17881628063167992,DraftKings,player_rebounds,Dallas Mavericks,4.6,7.069894831646051,0.5495448252716341,0.4661836066406847,Los Angeles Clippers,1.0605635786579342,4.791289059393268,4.0,2024-04-25
5648,Derrick Jones,Over,110,3.5,,DraftKings,player_rebounds,,,,0.44597534445249976,,Dallas Mavericks,1.047993137694764,,4.0,2024-04-25
5649,Derrick Jones,Under,-130,3.5,,DraftKings,player_rebounds,,,,0.5293533436327497,,Dallas Mavericks,1.047993137694764,,3.0,2024-04-25
5650,Ivica Zubac,Over,110,10.5,0.10804931109500049,DraftKings,player_rebounds,LA Clippers,11.0,9.323683992973242,0.44597534445249976,0.5,Dallas Mavericks,1.047993137694764,3.818877735735176,11.0,2024-04-25
5651,Ivica Zubac,Under,-130,10.5,-0.15757811868520585,DraftKings,player_rebounds,LA Clippers,11.0,9.323683992973242,0.5293533436327497,0.4572938405522013,Dallas Mavericks,1.047993137694764,3.818877735735176,10.0,2024-04-25
5652,James Harden,Over,114,5.5,0.020290662830737438,DraftKings,player_rebounds,LA Clippers,5.3,5.22407531603091,0.43763935670572407,0.4467032619799498,Dallas Mavericks,1.047993137694764,2.649276930047302,6.0,2024-04-25
5653,James Harden,Under,-135,5.5,-0.127675452367817,DraftKings,player_rebounds,LA Clippers,5.3,5.22407531603091,0.538017064477803,0.4771027544743578,Dallas Mavericks,1.047993137694764,2.649276930047302,5.0,2024-04-25
5654,Kawhi Leonard,Over,-118,5.5,-0.0013053199637965542,DraftKings,player_rebounds,LA Clippers,6.1,6.354252749477402,0.50693894658408,0.5062780916837724,Dallas Mavericks,1.047993137694764,2.473811583632179,6.0,2024-04-25
5655,Kawhi Leonard,Under,-102,5.5,-0.09652384788501718,DraftKings,player_rebounds,LA Clippers,6.1,6.354252749477402,0.4729104890184428,0.43128153567347927,Dallas Mavericks,1.047993137694764,2.473811583632179,5.0,2024-04-25
5656,Kyrie Irving,Over,-142,4.5,-0.08068995994279411,DraftKings,player_rebounds,Dallas Mavericks,5.1,4.68595048429257,0.5495448252716341,0.508512936773026,Los Angeles Clippers,1.0605635786579342,2.3439566235451594,5.0,2024-04-25
5657,Kyrie Irving,Under,120,4.5,-0.045432119267678234,DraftKings,player_rebounds,Dallas Mavericks,5.1,4.68595048429257,0.42570373788647703,0.40720361469731875,Los Angeles Clippers,1.0605635786579342,2.3439566235451594,4.0,2024-04-25
5658,Luka Doncic,Over,105,9.5,0.12128572532247184,DraftKings,player_rebounds,Dallas Mavericks,10.5,10.014220377987357,0.45685279187817046,0.5199105159021423,Los Angeles Clippers,1.0605635786579342,2.1076247293328025,10.0,2024-04-25
5659,Luka Doncic,Under,-125,9.5,-0.18125842583946963,DraftKings,player_rebounds,Dallas Mavericks,10.5,10.014220377987357,0.5203045685279164,0.4404663341623644,Los Angeles Clippers,1.0605635786579342,2.1076247293328025,9.0,2024-04-25
5660,Norman Powell,Over,136,2.5,-0.04231970296499217,DraftKings,player_rebounds,LA Clippers,2.2,2.635359576285013,0.39684246752129215,0.38073008347863946,Dallas Mavericks,1.047993137694764,1.48135947573724,3.0,2024-04-25
5661,Norman Powell,Under,-162,2.5,-0.23274820681347058,DraftKings,player_rebounds,LA Clippers,2.2,2.635359576285013,0.5790870693997726,0.4697529196952994,Dallas Mavericks,1.047993137694764,1.48135947573724,2.0,2024-04-25
5662,P.J. Washington,Over,-130,5.5,0.014229562724944812,DraftKings,player_rebounds,Dallas Mavericks,6.6,6.461001064044404,0.5293533436327497,0.5369945411388377,Los Angeles Clippers,1.0605635786579342,2.4997907184919557,6.0,2024-04-25
5663,P.J. Washington,Over,-130,5.5,0.0141195720130791,DraftKings,player_rebounds,Dallas Mavericks,6.6,6.471511372614836,0.5293533436327497,0.5369346308189133,Los Angeles Clippers,1.0605635786579342,2.4997907184919557,6.0,2024-04-25
5664,P.J. Washington,Under,110,5.5,-0.10882149905942588,DraftKings,player_rebounds,Dallas Mavericks,6.6,6.461001064044404,0.44597534445249976,0.40220661741389835,Los Angeles Clippers,1.0605635786579342,2.4997907184919557,5.0,2024-04-25
5665,P.J. Washington,Under,110,5.5,-0.1083926648815153,DraftKings,player_rebounds,Dallas Mavericks,6.6,6.471511372614836,0.44597534445249976,0.4023622300858275,Los Angeles Clippers,1.0605635786579342,2.4997907184919557,5.0,2024-04-25
5666,Paul George,Over,-125,4.5,-0.07309397195822637,DraftKings,player_rebounds,LA Clippers,4.8,5.270149260730721,0.5203045685279164,0.4848639374783208,Dallas Mavericks,1.047993137694764,2.8585101595778823,5.0,2024-04-25
5667,Paul George,Under,105,4.5,-0.039074046780051386,DraftKings,player_rebounds,LA Clippers,4.8,5.270149260730721,0.45685279187817046,0.4396729889403887,Dallas Mavericks,1.047993137694764,2.8585101595778823,4.0,2024-04-25
5668,Russell Westbrook,Over,-130,3.5,0.17418301649025597,DraftKings,player_rebounds,LA Clippers,5.6,4.430315156962772,0.5293533436327497,0.641005639509839,Dallas Mavericks,1.047993137694764,4.075471439676802,4.0,2024-04-25
5669,Russell Westbrook,Under,110,3.5,-0.6005032089322146,DraftKings,player_rebounds,LA Clippers,5.6,4.430315156962772,0.44597534445249976,0.27864695426011354,Dallas Mavericks,1.047993137694764,4.075471439676802,3.0,2024-04-25
5670,Terance Mann,Over,-142,2.5,0.12047598344186401,DraftKings,player_rebounds,LA Clippers,4.3,4.085909750190938,0.5495448252716341,0.6248207154389962,Dallas Mavericks,1.047993137694764,3.0315806644983505,3.0,2024-04-25
5671,Terance Mann,Under,120,2.5,-0.4845916222848461,DraftKings,player_rebounds,LA Clippers,4.3,4.085909750190938,0.42570373788647703,0.28674803999722287,Dallas Mavericks,1.047993137694764,3.0315806644983505,2.0,2024-04-25
5672,Kyrie Irving,Over,120,5.5,-0.004382487770839409,FanDuel,player_rebounds,Dallas Mavericks,5.1,4.68595048429257,0.42570373788647703,0.423846236936387,Los Angeles Clippers,1.0605635786579342,2.3439566235451594,6.0,2024-04-25
5673,Kyrie Irving,Under,-154,5.5,-0.15532735826147476,FanDuel,player_rebounds,Dallas Mavericks,5.1,4.68595048429257,0.5678284503777103,0.49148706322697405,Los Angeles Clippers,1.0605635786579342,2.3439566235451594,5.0,2024-04-25
5674,P.J. Washington,Over,-113,5.5,0.07474995793504205,FanDuel,player_rebounds,Dallas Mavericks,6.6,6.461001064044404,0.4968542217773624,0.5369945411388377,Los Angeles Clippers,1.0605635786579342,2.4997907184919557,6.0,2024-04-25
5675,P.J. Washington,Over,-113,5.5,0.07464671999349674,FanDuel,player_rebounds,Dallas Mavericks,6.6,6.471511372614836,0.4968542217773624,0.5369346308189133,Los Angeles Clippers,1.0605635786579342,2.4997907184919557,6.0,2024-04-25
5676,P.J. Washington,Under,-113,5.5,-0.235320853177473,FanDuel,player_rebounds,Dallas Mavericks,6.6,6.461001064044404,0.4968542217773624,0.40220661741389835,Los Angeles Clippers,1.0605635786579342,2.4997907184919557,5.0,2024-04-25
5677,P.J. Washington,Under,-113,5.5,-0.23484309566377262,FanDuel,player_rebounds,Dallas Mavericks,6.6,6.471511372614836,0.4968542217773624,0.4023622300858275,Los Angeles Clippers,1.0605635786579342,2.4997907184919557,5.0,2024-04-25
5678,Derrick Jones,Over,114,3.5,,FanDuel,player_rebounds,,,,0.43763935670572407,,Dallas Mavericks,1.047993137694764,,4.0,2024-04-25
5679,Derrick Jones,Under,-146,3.5,,FanDuel,player_rebounds,,,,0.555837563451774,,Dallas Mavericks,1.047993137694764,,3.0,2024-04-25
5680,Kawhi Leonard,Over,-118,5.5,-0.0013053199637965542,FanDuel,player_rebounds,LA Clippers,6.1,6.354252749477402,0.50693894658408,0.5062780916837724,Dallas Mavericks,1.047993137694764,2.473811583632179,6.0,2024-04-25
5681,Kawhi Leonard,Under,-108,5.5,-0.1275341377007701,FanDuel,player_rebounds,LA Clippers,6.1,6.354252749477402,0.48628465443186036,0.43128153567347927,Dallas Mavericks,1.047993137694764,2.473811583632179,5.0,2024-04-25
5682,James Harden,Over,116,5.5,0.029362045582304756,FanDuel,player_rebounds,LA Clippers,5.3,5.22407531603091,0.4335871404399303,0.4467032619799498,Dallas Mavericks,1.047993137694764,2.649276930047302,6.0,2024-04-25
5683,James Harden,Under,-148,5.5,-0.1714621336126843,FanDuel,player_rebounds,LA Clippers,5.3,5.22407531603091,0.5589078107090198,0.4771027544743578,Dallas Mavericks,1.047993137694764,2.649276930047302,5.0,2024-04-25
5684,Ivica Zubac,Over,-113,10.5,0.006291556445275237,FanDuel,player_rebounds,LA Clippers,11.0,9.323683992973242,0.4968542217773624,0.5,Dallas Mavericks,1.047993137694764,3.818877735735176,11.0,2024-04-25
5685,Ivica Zubac,Under,-113,10.5,-0.08650976181395816,FanDuel,player_rebounds,LA Clippers,11.0,9.323683992973242,0.4968542217773624,0.4572938405522013,Dallas Mavericks,1.047993137694764,3.818877735735176,10.0,2024-04-25
5686,Russell Westbrook,Over,-132,3.5,0.16870677654655725,FanDuel,player_rebounds,LA Clippers,5.6,4.430315156962772,0.5328636443199696,0.641005639509839,Dallas Mavericks,1.047993137694764,4.075471439676802,4.0,2024-04-25
5687,Russell Westbrook,Under,104,3.5,-0.6475768327243384,FanDuel,player_rebounds,LA Clippers,5.6,4.430315156962772,0.45909226634816147,0.27864695426011354,Dallas Mavericks,1.047993137694764,4.075471439676802,3.0,2024-04-25
5688,Paul George,Over,-136,4.5,-0.113107645488872,FanDuel,player_rebounds,LA Clippers,4.8,5.270149260730721,0.5397057558289573,0.4848639374783208,Dallas Mavericks,1.047993137694764,2.8585101595778823,5.0,2024-04-25
5689,Paul George,Under,106,4.5,-0.034029998009274524,FanDuel,player_rebounds,LA Clippers,4.8,5.270149260730721,0.4546350598787619,0.4396729889403887,Dallas Mavericks,1.047993137694764,2.8585101595778823,4.0,2024-04-25
5690,Luka Doncic,Over,-104,9.5,0.0816574345036814,FanDuel,player_rebounds,Dallas Mavericks,10.5,10.014220377987357,0.4774559570020879,0.5199105159021423,Los Angeles Clippers,1.0605635786579342,2.1076247293328025,10.0,2024-04-25
5691,Luka Doncic,Under,-122,9.5,-0.16848806447904296,FanDuel,player_rebounds,Dallas Mavericks,10.5,10.014220377987357,0.5146796542735605,0.4404663341623644,Los Angeles Clippers,1.0605635786579342,2.1076247293328025,9.0,2024-04-25
5748,Kawhi Leonard,Over,-125,5.5,-0.027705083578661263,BetMGM,player_rebounds,LA Clippers,6.1,6.354252749477402,0.5203045685279164,0.5062780916837724,Dallas Mavericks,1.047993137694764,2.473811583632179,6.0,2024-04-25
5749,Kawhi Leonard,Under,-105,5.5,-0.11225589735252103,BetMGM,player_rebounds,LA Clippers,6.1,6.354252749477402,0.479695431472079,0.43128153567347927,Dallas Mavericks,1.047993137694764,2.473811583632179,5.0,2024-04-25
5750,Paul George,Over,-125,4.5,-0.07309397195822637,BetMGM,player_rebounds,LA Clippers,4.8,5.270149260730721,0.5203045685279164,0.4848639374783208,Dallas Mavericks,1.047993137694764,2.8585101595778823,5.0,2024-04-25
5751,Paul George,Under,-105,4.5,-0.09102774911905397,BetMGM,player_rebounds,LA Clippers,4.8,5.270149260730721,0.479695431472079,0.4396729889403887,Dallas Mavericks,1.047993137694764,2.8585101595778823,4.0,2024-04-25
5752,James Harden,Over,110,5.5,0.001629532598941986,BetMGM,player_rebounds,LA Clippers,5.3,5.22407531603091,0.44597534445249976,0.4467032619799498,Dallas Mavericks,1.047993137694764,2.649276930047302,6.0,2024-04-25
5753,James Harden,Under,-145,5.5,-0.1617699482821877,BetMGM,player_rebounds,LA Clippers,5.3,5.22407531603091,0.554283642390964,0.4771027544743578,Dallas Mavericks,1.047993137694764,2.649276930047302,5.0,2024-04-25
5754,Ivica Zubac,Over,-105,10.5,0.040609137055842015,BetMGM,player_rebounds,LA Clippers,11.0,9.323683992973242,0.479695431472079,0.5,Dallas Mavericks,1.047993137694764,3.818877735735176,11.0,2024-04-25
5755,Ivica Zubac,Under,-125,10.5,-0.13779045853674093,BetMGM,player_rebounds,LA Clippers,11.0,9.323683992973242,0.5203045685279164,0.4572938405522013,Dallas Mavericks,1.047993137694764,3.818877735735176,10.0,2024-04-25
5756,P.J. Washington,Over,-140,5.5,-0.01736564359797373,BetMGM,player_rebounds,Dallas Mavericks,6.6,6.461001064044404,0.5463197969543122,0.5369945411388377,Los Angeles Clippers,1.0605635786579342,2.4997907184919557,6.0,2024-04-25
5757,P.J. Washington,Over,-140,5.5,-0.017479159653168472,BetMGM,player_rebounds,Dallas Mavericks,6.6,6.471511372614836,0.5463197969543122,0.5369346308189133,Los Angeles Clippers,1.0605635786579342,2.4997907184919557,6.0,2024-04-25
5758,P.J. Washington,Under,105,5.5,-0.1358659258657533,BetMGM,player_rebounds,Dallas Mavericks,6.6,6.461001064044404,0.45685279187817046,0.40220661741389835,Los Angeles Clippers,1.0605635786579342,2.4997907184919557,5.0,2024-04-25
5759,P.J. Washington,Under,105,5.5,-0.1354266323176498,BetMGM,player_rebounds,Dallas Mavericks,6.6,6.471511372614836,0.45685279187817046,0.4023622300858275,Los Angeles Clippers,1.0605635786579342,2.4997907184919557,5.0,2024-04-25
5760,Kyrie Irving,Over,-150,4.5,-0.10504353650488503,BetMGM,player_rebounds,Dallas Mavericks,5.1,4.68595048429257,0.5619289340101496,0.508512936773026,Los Angeles Clippers,1.0605635786579342,2.3439566235451594,5.0,2024-04-25
5761,Kyrie Irving,Under,110,4.5,-0.0952146011375677,BetMGM,player_rebounds,Dallas Mavericks,5.1,4.68595048429257,0.44597534445249976,0.40720361469731875,Los Angeles Clippers,1.0605635786579342,2.3439566235451594,4.0,2024-04-25
5762,Luka Doncic,Over,100,9.5,0.09931786845553363,BetMGM,player_rebounds,Dallas Mavericks,10.5,10.014220377987357,0.4682741116751247,0.5199105159021423,Los Angeles Clippers,1.0605635786579342,2.1076247293328025,10.0,2024-04-25
5763,Luka Doncic,Under,-135,9.5,-0.22147147863400488,BetMGM,player_rebounds,Dallas Mavericks,10.5,10.014220377987357,0.538017064477803,0.4404663341623644,Los Angeles Clippers,1.0605635786579342,2.1076247293328025,9.0,2024-04-25
5764,Terance Mann,Over,-150,2.5,0.10065572391379353,BetMGM,player_rebounds,LA Clippers,4.3,4.085909750190938,0.5619289340101496,0.6248207154389962,Dallas Mavericks,1.047993137694764,3.0315806644983505,3.0,2024-04-25
5765,Terance Mann,Under,115,2.5,-0.5191170088496099,BetMGM,player_rebounds,LA Clippers,4.3,4.085909750190938,0.4356038248140695,0.28674803999722287,Dallas Mavericks,1.047993137694764,3.0315806644983505,2.0,2024-04-25
5766,Russell Westbrook,Over,-140,3.5,0.14771452342904612,BetMGM,player_rebounds,LA Clippers,5.6,4.430315156962772,0.5463197969543122,0.641005639509839,Dallas Mavericks,1.047993137694764,4.075471439676802,4.0,2024-04-25
5767,Russell Westbrook,Under,105,3.5,-0.6395398725647076,BetMGM,player_rebounds,LA Clippers,5.6,4.430315156962772,0.45685279187817046,0.27864695426011354,Dallas Mavericks,1.047993137694764,4.075471439676802,3.0,2024-04-25
5768,Norman Powell,Over,130,2.5,-0.06951065173799201,BetMGM,player_rebounds,LA Clippers,2.2,2.635359576285013,0.4071948797174998,0.38073008347863946,Dallas Mavericks,1.047993137694764,1.48135947573724,3.0,2024-04-25
5769,Norman Powell,Under,-175,2.5,-0.268720657292876,BetMGM,player_rebounds,LA Clippers,2.2,2.635359576285013,0.5959852330410679,0.4697529196952994,Dallas Mavericks,1.047993137694764,1.48135947573724,2.0,2024-04-25
5770,Derrick Jones,Over,105,3.5,,BetMGM,player_rebounds,,,,0.45685279187817046,,Dallas Mavericks,1.047993137694764,,4.0,2024-04-25
5771,Derrick Jones,Under,-140,3.5,,BetMGM,player_rebounds,,,,0.5463197969543122,,Dallas Mavericks,1.047993137694764,,3.0,2024-04-25
5772,Daniel Gafford,Over,110,4.5,0.06563783434748224,BetMGM,player_rebounds,Dallas Mavericks,4.6,7.027444835568095,0.44597534445249976,0.47730458364723066,Los Angeles Clippers,1.0605635786579342,4.791289059393268,5.0,2024-04-25
5773,Daniel Gafford,Over,110,4.5,0.06590423409103544,BetMGM,player_rebounds,Dallas Mavericks,4.6,7.069894831646051,0.44597534445249976,0.47744070868207295,Los Angeles Clippers,1.0605635786579342,4.791289059393268,5.0,2024-04-25
5774,Daniel Gafford,Under,-150,4.5,-0.20590827809474835,BetMGM,player_rebounds,Dallas Mavericks,4.6,7.027444835568095,0.5619289340101496,0.4659798296583207,Los Angeles Clippers,1.0605635786579342,4.791289059393268,4.0,2024-04-25
5775,Daniel Gafford,Under,-150,4.5,-0.20538115456140768,BetMGM,player_rebounds,Dallas Mavericks,4.6,7.069894831646051,0.5619289340101496,0.4661836066406847,Los Angeles Clippers,1.0605635786579342,4.791289059393268,4.0,2024-04-25
5776,Derrick Jones,Over,104,3.5,,Caesars,player_rebounds,,,,0.45909226634816147,,Dallas Mavericks,1.047993137694764,,4.0,2024-04-25
5777,Derrick Jones,Under,-142,3.5,,Caesars,player_rebounds,,,,0.5495448252716341,,Dallas Mavericks,1.047993137694764,,3.0,2024-04-25
5778,Kyrie Irving,Over,-139,4.5,-0.07113704026624147,Caesars,player_rebounds,Dallas Mavericks,5.1,4.68595048429257,0.5446870420321535,0.508512936773026,Los Angeles Clippers,1.0605635786579342,2.3439566235451594,5.0,2024-04-25
5779,Kyrie Irving,Under,102,4.5,-0.13858943682618421,Caesars,player_rebounds,Dallas Mavericks,5.1,4.68595048429257,0.46363773433180666,0.40720361469731875,Los Angeles Clippers,1.0605635786579342,2.3439566235451594,4.0,2024-04-25
5780,Daniel Gafford,Over,114,4.5,0.0831025477241648,Caesars,player_rebounds,Dallas Mavericks,4.6,7.027444835568095,0.43763935670572407,0.47730458364723066,Los Angeles Clippers,1.0605635786579342,4.791289059393268,5.0,2024-04-25
5781,Daniel Gafford,Over,114,4.5,0.08336396803325904,Caesars,player_rebounds,Dallas Mavericks,4.6,7.069894831646051,0.43763935670572407,0.47744070868207295,Los Angeles Clippers,1.0605635786579342,4.791289059393268,5.0,2024-04-25
5782,Daniel Gafford,Under,-157,4.5,-0.22780544527156632,Caesars,player_rebounds,Dallas Mavericks,4.6,7.027444835568095,0.5721325722412031,0.4659798296583207,Los Angeles Clippers,1.0605635786579342,4.791289059393268,4.0,2024-04-25
5783,Daniel Gafford,Under,-157,4.5,-0.22726875010467604,Caesars,player_rebounds,Dallas Mavericks,4.6,7.069894831646051,0.5721325722412031,0.4661836066406847,Los Angeles Clippers,1.0605635786579342,4.791289059393268,4.0,2024-04-25
5784,Ivica Zubac,Over,-115,10.5,-0.0018887970723597824,Caesars,player_rebounds,LA Clippers,11.0,9.323683992973242,0.5009443985361799,0.5,Dallas Mavericks,1.047993137694764,3.818877735735176,11.0,2024-04-25
5785,Ivica Zubac,Under,-119,10.5,-0.11285258547292205,Caesars,player_rebounds,LA Clippers,11.0,9.323683992973242,0.5089006327793594,0.4572938405522013,Dallas Mavericks,1.047993137694764,3.818877735735176,10.0,2024-04-25
5786,Terance Mann,Over,-145,2.5,0.11289170045918408,Caesars,player_rebounds,LA Clippers,4.3,4.085909750190938,0.554283642390964,0.6248207154389962,Dallas Mavericks,1.047993137694764,3.0315806644983505,3.0,2024-04-25
5787,Terance Mann,Under,106,2.5,-0.5854861985566319,Caesars,player_rebounds,LA Clippers,4.3,4.085909750190938,0.4546350598787619,0.28674803999722287,Dallas Mavericks,1.047993137694764,3.0315806644983505,2.0,2024-04-25
5788,Kawhi Leonard,Over,-129,5.5,-0.04206602797801357,Caesars,player_rebounds,LA Clippers,6.1,6.354252749477402,0.5275752000531972,0.5062780916837724,Dallas Mavericks,1.047993137694764,2.473811583632179,6.0,2024-04-25
5789,Kawhi Leonard,Under,-106,5.5,-0.11739808827879256,Caesars,player_rebounds,LA Clippers,6.1,6.354252749477402,0.4819131634714876,0.43128153567347927,Dallas Mavericks,1.047993137694764,2.473811583632179,5.0,2024-04-25
5790,James Harden,Over,104,5.5,-0.027734304677559624,Caesars,player_rebounds,LA Clippers,5.3,5.22407531603091,0.45909226634816147,0.4467032619799498,Dallas Mavericks,1.047993137694764,2.649276930047302,6.0,2024-04-25
5791,James Harden,Under,-142,5.5,-0.1518374608360592,Caesars,player_rebounds,LA Clippers,5.3,5.22407531603091,0.5495448252716341,0.4771027544743578,Dallas Mavericks,1.047993137694764,2.649276930047302,5.0,2024-04-25
5792,P.J. Washington,Over,-135,5.5,-0.0019041596527158606,Caesars,player_rebounds,Dallas Mavericks,6.6,6.461001064044404,0.538017064477803,0.5369945411388377,Los Angeles Clippers,1.0605635786579342,2.4997907184919557,6.0,2024-04-25
5793,P.J. Washington,Over,-135,5.5,-0.0020159505398985246,Caesars,player_rebounds,Dallas Mavericks,6.6,6.471511372614836,0.538017064477803,0.5369346308189133,Los Angeles Clippers,1.0605635786579342,2.4997907184919557,6.0,2024-04-25
5794,P.J. Washington,Under,-101,5.5,-0.1700549251268868,Caesars,player_rebounds,Dallas Mavericks,6.6,6.461001064044404,0.47060383362375724,0.40220661741389835,Los Angeles Clippers,1.0605635786579342,2.4997907184919557,5.0,2024-04-25
5795,P.J. Washington,Under,-101,5.5,-0.16960240906153937,Caesars,player_rebounds,Dallas Mavericks,6.6,6.471511372614836,0.47060383362375724,0.4023622300858275,Los Angeles Clippers,1.0605635786579342,2.4997907184919557,5.0,2024-04-25
5796,Luka Doncic,Over,100,9.5,0.09931786845553363,Caesars,player_rebounds,Dallas Mavericks,10.5,10.014220377987357,0.4682741116751247,0.5199105159021423,Los Angeles Clippers,1.0605635786579342,2.1076247293328025,10.0,2024-04-25
5797,Luka Doncic,Under,-137,9.5,-0.22910686840511907,Caesars,player_rebounds,Dallas Mavericks,10.5,10.014220377987357,0.5413801966201864,0.4404663341623644,Los Angeles Clippers,1.0605635786579342,2.1076247293328025,9.0,2024-04-25
5798,Paul George,Over,-133,4.5,-0.10256951453561958,Caesars,player_rebounds,LA Clippers,4.8,5.270149260730721,0.5345961961613012,0.4848639374783208,Dallas Mavericks,1.047993137694764,2.8585101595778823,5.0,2024-04-25
5799,Paul George,Under,-103,4.5,-0.08079056639215706,Caesars,player_rebounds,LA Clippers,4.8,5.270149260730721,0.4751944187442153,0.4396729889403887,Dallas Mavericks,1.047993137694764,2.8585101595778823,4.0,2024-04-25
5800,Russell Westbrook,Over,-137,3.5,0.15542054039623374,Caesars,player_rebounds,LA Clippers,5.6,4.430315156962772,0.5413801966201864,0.641005639509839,Dallas Mavericks,1.047993137694764,4.075471439676802,4.0,2024-04-25
5801,Russell Westbrook,Under,100,3.5,-0.6805283693788253,Caesars,player_rebounds,LA Clippers,5.6,4.430315156962772,0.4682741116751247,0.27864695426011354,Dallas Mavericks,1.047993137694764,4.075471439676802,3.0,2024-04-25
5918,Anthony Edwards,Over,102,5.5,-0.09206169154900105,DraftKings,player_rebounds,Minnesota Timberwolves,4.9,5.781561827999118,0.46363773433180666,0.4245526950718087,Phoenix Suns,1.01062206350013,2.622571220802752,6.0,2024-04-25
5919,Anthony Edwards,Under,-122,5.5,-0.015347699137126908,DraftKings,player_rebounds,Minnesota Timberwolves,4.9,5.781561827999118,0.5146796542735605,0.5068999070081617,Phoenix Suns,1.01062206350013,2.622571220802752,5.0,2024-04-25
5920,Bradley Beal,Over,-125,4.5,0.043844013806503594,DraftKings,player_rebounds,Phoenix Suns,5.4,3.6059775980518376,0.5203045685279164,0.5441628521296763,Minnesota Timberwolves,0.8311439198393071,2.463702087603113,5.0,2024-04-25
5921,Bradley Beal,Under,105,4.5,-0.3093427332363934,DraftKings,player_rebounds,Phoenix Suns,5.4,3.6059775980518376,0.45685279187817046,0.3489176517968948,Minnesota Timberwolves,0.8311439198393071,2.463702087603113,4.0,2024-04-25
5922,Devin Booker,Over,124,4.5,-0.5233628360632436,DraftKings,player_rebounds,Phoenix Suns,2.7,3.8372997271387113,0.41810188542421856,0.27445981714028156,Minnesota Timberwolves,0.8311439198393071,1.8966566567297911,5.0,2024-04-25
5923,Devin Booker,Under,-148,4.5,0.11650804767097267,DraftKings,player_rebounds,Phoenix Suns,2.7,3.8372997271387113,0.5589078107090198,0.6326122261053411,Minnesota Timberwolves,0.8311439198393071,1.8966566567297911,4.0,2024-04-25
5924,Jaden McDaniels,Over,120,4.5,-0.1733275381297323,DraftKings,player_rebounds,Minnesota Timberwolves,3.6,3.989310061563781,0.42570373788647703,0.36281747768832123,Phoenix Suns,1.01062206350013,2.174717213731015,5.0,2024-04-25
5925,Jaden McDaniels,Under,-142,4.5,-0.01779961355133152,DraftKings,player_rebounds,Minnesota Timberwolves,3.6,3.989310061563781,0.5495448252716341,0.5399342050780985,Phoenix Suns,1.01062206350013,2.174717213731015,4.0,2024-04-25
5926,Jusuf Nurkic,Over,-112,11.5,-0.07894742334912928,DraftKings,player_rebounds,Phoenix Suns,10.9,10.574890174701792,0.49478019346805635,0.4585767413320508,Minnesota Timberwolves,0.8311439198393071,5.541205525667312,12.0,2024-04-25
5927,Jusuf Nurkic,Under,-108,11.5,0.03471375038362346,DraftKings,player_rebounds,Phoenix Suns,10.9,10.574890174701792,0.48628465443186036,0.5037724867883691,Minnesota Timberwolves,0.8311439198393071,5.541205525667312,11.0,2024-04-25
5928,Karl-Anthony Towns,Over,114,7.5,0.11435757844705674,DraftKings,player_rebounds,Minnesota Timberwolves,7.9,6.818168470711221,0.43763935670572407,0.49414904486885197,Phoenix Suns,1.01062206350013,2.973400597146491,8.0,2024-04-25
5929,Karl-Anthony Towns,Under,-135,7.5,-0.2022941459576508,DraftKings,player_rebounds,Minnesota Timberwolves,7.9,6.818168470711221,0.538017064477803,0.44749204367893003,Phoenix Suns,1.01062206350013,2.973400597146491,7.0,2024-04-25
5930,Kevin Durant,Over,-108,6.5,-0.16970992540104818,DraftKings,player_rebounds,Phoenix Suns,5.6,6.578115045850659,0.48628465443186036,0.41573098070885584,Minnesota Timberwolves,0.8311439198393071,2.134556391064433,7.0,2024-04-25
5931,Kevin Durant,Under,-112,6.5,0.056202140545291095,DraftKings,player_rebounds,Phoenix Suns,5.6,6.578115045850659,0.49478019346805635,0.5242438182196364,Minnesota Timberwolves,0.8311439198393071,2.134556391064433,6.0,2024-04-25
5932,Mike Conley,Over,-130,2.5,-0.058706687265499324,DraftKings,player_rebounds,Minnesota Timberwolves,3.0,3.040869600443887,0.5293533436327497,0.5,Phoenix Suns,1.01062206350013,1.695241031537832,3.0,2024-04-25
5933,Mike Conley,Under,110,2.5,-0.20165816340121914,DraftKings,player_rebounds,Minnesota Timberwolves,3.0,3.040869600443887,0.44597534445249976,0.3711332873487033,Phoenix Suns,1.01062206350013,1.695241031537832,2.0,2024-04-25
5934,Naz Reid,Over,-112,3.5,0.15756653228024647,DraftKings,player_rebounds,Minnesota Timberwolves,5.4,6.344516561801217,0.49478019346805635,0.5873225749296221,Phoenix Suns,1.01062206350013,3.383744727943305,4.0,2024-04-25
5935,Naz Reid,Under,-108,3.5,-0.37909463730366894,DraftKings,player_rebounds,Minnesota Timberwolves,5.4,6.344516561801217,0.48628465443186036,0.35261151865735463,Phoenix Suns,1.01062206350013,3.383744727943305,3.0,2024-04-25
5936,Nickeil Alexander-Walker,Over,120,2.5,-0.13919721437054064,DraftKings,player_rebounds,Minnesota Timberwolves,2.2,2.483680606709044,0.42570373788647703,0.3736874814267327,Phoenix Suns,1.01062206350013,1.5375051378029714,3.0,2024-04-25
