,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
10,Dante Exum,Over,-115,6.5,0.028327730814037867,DraftKings,player_points,Dallas Mavericks,7.3,7.695317963928677,0.5009443985361799,0.5155487240114983,Atlanta Hawks,1.004619802714276,4.527692569068709,7.0,2024-04-04
11,Dante Exum,Under,-115,6.5,-0.15711770943575423,DraftKings,player_points,Dallas Mavericks,7.3,7.695317963928677,0.5009443985361799,0.432924320880419,Atlanta Hawks,1.004619802714276,4.527692569068709,6.0,2024-04-04
12,De'Andre Hunter,Over,-105,16.5,0.02159204838590452,DraftKings,player_points,Atlanta Hawks,16.6,16.41848325644957,0.479695431472079,0.49028161584410435,Dallas Mavericks,0.9947339734291542,6.391175098573423,17.0,2024-04-04
13,De'Andre Hunter,Under,-125,16.5,-0.07185538059533227,DraftKings,player_points,Atlanta Hawks,16.6,16.41848325644957,0.5203045685279164,0.48542422601725216,Dallas Mavericks,0.9947339734291542,6.391175098573423,16.0,2024-04-04
14,Dejounte Murray,Over,-120,23.5,-0.005852865104865598,DraftKings,player_points,Atlanta Hawks,24.5,25.337743911564225,0.5108444854637724,0.5078719792785141,Dallas Mavericks,0.9947339734291542,8.3579278937836,24.0,2024-04-04
15,Dejounte Murray,Under,-110,23.5,-0.029757915736826096,DraftKings,player_points,Atlanta Hawks,24.5,25.337743911564225,0.49057287889774975,0.4763963174264395,Dallas Mavericks,0.9947339734291542,8.3579278937836,23.0,2024-04-04
16,Derrick Jones,Over,-115,6.5,,DraftKings,player_points,,,,0.5009443985361799,,Dallas Mavericks,0.9947339734291542,,7.0,2024-04-04
17,Derrick Jones,Under,-115,6.5,,DraftKings,player_points,,,,0.5009443985361799,,Dallas Mavericks,0.9947339734291542,,6.0,2024-04-04
18,Jalen Johnson,Over,-115,16.5,0.05375389436946683,DraftKings,player_points,Atlanta Hawks,18.4,18.97886997827267,0.5009443985361799,0.5294018073684694,Dallas Mavericks,0.9947339734291542,7.755068754514381,17.0,2024-04-04
19,Jalen Johnson,Under,-115,16.5,-0.11398877215472338,DraftKings,player_points,Atlanta Hawks,18.4,18.97886997827267,0.5009443985361799,0.44968532094558944,Dallas Mavericks,0.9947339734291542,7.755068754514381,16.0,2024-04-04
20,Kyrie Irving,Over,-130,25.5,-0.0619962360533571,DraftKings,player_points,Dallas Mavericks,25.9,25.75879935492774,0.5293533436327497,0.49845124272752483,Atlanta Hawks,1.004619802714276,4.934008962744641,26.0,2024-04-04
21,Kyrie Irving,Under,100,25.5,0.03659985909222247,DraftKings,player_points,Dallas Mavericks,25.9,25.75879935492774,0.4682741116751247,0.4860639850372938,Atlanta Hawks,1.004619802714276,4.934008962744641,25.0,2024-04-04
22,Luka Doncic,Over,-110,33.5,-0.09811616181725438,DraftKings,player_points,Dallas Mavericks,29.7,32.113273764973265,0.49057287889774975,0.44674042324075147,Atlanta Hawks,1.004619802714276,8.234204459763685,34.0,2024-04-04
23,Luka Doncic,Under,-120,33.5,0.05560724858909195,DraftKings,player_points,Dallas Mavericks,29.7,32.113273764973265,0.5108444854637724,0.5409237678927318,Atlanta Hawks,1.004619802714276,8.234204459763685,33.0,2024-04-04
24,P.J. Washington,Over,-115,12.5,-0.231648169945024,DraftKings,player_points,Dallas Mavericks,10.4,11.018216200793772,0.5009443985361799,0.4067268646682925,Atlanta Hawks,1.004619802714276,4.965708858039295,13.0,2024-04-04
25,P.J. Washington,Over,-115,12.5,-0.23651236637482387,DraftKings,player_points,Dallas Mavericks,10.4,10.828881142104825,0.5009443985361799,0.4051268811850513,Atlanta Hawks,1.004619802714276,4.965708858039295,13.0,2024-04-04
26,P.J. Washington,Under,-115,12.5,0.10181407976045753,DraftKings,player_points,Dallas Mavericks,10.4,11.018216200793772,0.5009443985361799,0.5577290706166715,Atlanta Hawks,1.004619802714276,4.965708858039295,12.0,2024-04-04
27,P.J. Washington,Under,-115,12.5,0.10342498511304349,DraftKings,player_points,Dallas Mavericks,10.4,10.828881142104825,0.5009443985361799,0.5587311604922883,Atlanta Hawks,1.004619802714276,4.965708858039295,12.0,2024-04-04
28,Tim Hardaway Jr,Over,-140,10.5,,DraftKings,player_points,,,,0.5463197969543122,,Dallas Mavericks,0.9947339734291542,,11.0,2024-04-04
29,Tim Hardaway Jr,Under,110,10.5,,DraftKings,player_points,,,,0.44597534445249976,,Dallas Mavericks,0.9947339734291542,,10.0,2024-04-04
128,Luka Doncic,Over,-106,33.5,-0.0787319400729074,FanDuel,player_points,Dallas Mavericks,29.7,32.113273764973265,0.4819131634714876,0.44674042324075147,Atlanta Hawks,1.004619802714276,8.234204459763685,34.0,2024-04-04
129,Luka Doncic,Under,-114,33.5,0.07767249979028132,FanDuel,player_points,Dallas Mavericks,29.7,32.113273764973265,0.4989088666445254,0.5409237678927318,Atlanta Hawks,1.004619802714276,8.234204459763685,33.0,2024-04-04
130,De'Andre Hunter,Over,-112,16.5,-0.00917549726233754,FanDuel,player_points,Atlanta Hawks,16.6,16.41848325644957,0.49478019346805635,0.49028161584410435,Dallas Mavericks,0.9947339734291542,6.391175098573423,17.0,2024-04-04
131,De'Andre Hunter,Under,-108,16.5,-0.0017725287871759934,FanDuel,player_points,Atlanta Hawks,16.6,16.41848325644957,0.48628465443186036,0.48542422601725216,Dallas Mavericks,0.9947339734291542,6.391175098573423,16.0,2024-04-04
132,Kyrie Irving,Over,-118,25.5,-0.017028152663659667,FanDuel,player_points,Dallas Mavericks,25.9,25.75879935492774,0.50693894658408,0.49845124272752483,Atlanta Hawks,1.004619802714276,4.934008962744641,26.0,2024-04-04
133,Kyrie Irving,Under,-104,25.5,0.017709660250893558,FanDuel,player_points,Dallas Mavericks,25.9,25.75879935492774,0.4774559570020879,0.4860639850372938,Atlanta Hawks,1.004619802714276,4.934008962744641,25.0,2024-04-04
134,P.J. Washington,Over,-110,12.5,-0.2061482078343612,FanDuel,player_points,Dallas Mavericks,10.4,11.018216200793772,0.49057287889774975,0.4067268646682925,Atlanta Hawks,1.004619802714276,4.965708858039295,13.0,2024-04-04
135,P.J. Washington,Over,-110,12.5,-0.21091169626354409,FanDuel,player_points,Dallas Mavericks,10.4,10.828881142104825,0.49057287889774975,0.4051268811850513,Atlanta Hawks,1.004619802714276,4.965708858039295,13.0,2024-04-04
136,P.J. Washington,Under,-110,12.5,0.12041006154595515,FanDuel,player_points,Dallas Mavericks,10.4,11.018216200793772,0.49057287889774975,0.5577290706166715,Atlanta Hawks,1.004619802714276,4.965708858039295,12.0,2024-04-04
137,P.J. Washington,Under,-110,12.5,0.12198761482084781,FanDuel,player_points,Dallas Mavericks,10.4,10.828881142104825,0.49057287889774975,0.5587311604922883,Atlanta Hawks,1.004619802714276,4.965708858039295,12.0,2024-04-04
138,Bogdan Bogdanovic,Over,-120,16.5,0.047466757368188034,FanDuel,player_points,Atlanta Hawks,18.6,17.55946953988659,0.5108444854637724,0.5363009526600133,Dallas Mavericks,0.9947339734291542,7.878515464042687,17.0,2024-04-04
139,Bogdan Bogdanovic,Under,-102,16.5,-0.07200824485603245,FanDuel,player_points,Atlanta Hawks,18.6,17.55946953988659,0.4729104890184428,0.44114445134883573,Dallas Mavericks,0.9947339734291542,7.878515464042687,16.0,2024-04-04
140,Tim Hardaway Jr,Over,-102,11.5,,FanDuel,player_points,,,,0.4729104890184428,,Dallas Mavericks,0.9947339734291542,,12.0,2024-04-04
141,Tim Hardaway Jr,Under,-120,11.5,,FanDuel,player_points,,,,0.5108444854637724,,Dallas Mavericks,0.9947339734291542,,11.0,2024-04-04
142,Dejounte Murray,Over,-118,23.5,0.0018371415090858,FanDuel,player_points,Atlanta Hawks,24.5,25.337743911564225,0.50693894658408,0.5078719792785141,Dallas Mavericks,0.9947339734291542,8.3579278937836,24.0,2024-04-04
143,Dejounte Murray,Under,-104,23.5,-0.0022242816262156313,FanDuel,player_points,Atlanta Hawks,24.5,25.337743911564225,0.4774559570020879,0.4763963174264395,Dallas Mavericks,0.9947339734291542,8.3579278937836,23.0,2024-04-04
144,Derrick Jones,Over,-110,6.5,,FanDuel,player_points,,,,0.49057287889774975,,Dallas Mavericks,0.9947339734291542,,7.0,2024-04-04
145,Derrick Jones,Under,-110,6.5,,FanDuel,player_points,,,,0.49057287889774975,,Dallas Mavericks,0.9947339734291542,,6.0,2024-04-04
146,Clint Capela,Over,-120,11.5,0.010802281164496115,FanDuel,player_points,Atlanta Hawks,12.5,12.14238514196678,0.5108444854637724,0.5164230322580454,Dallas Mavericks,0.9947339734291542,1.7794564070413028,12.0,2024-04-04
147,Clint Capela,Under,-102,11.5,-0.04894939995019199,FanDuel,player_points,Atlanta Hawks,12.5,12.14238514196678,0.4729104890184428,0.4508420416093458,Dallas Mavericks,0.9947339734291542,1.7794564070413028,11.0,2024-04-04
148,Daniel Gafford,Over,-115,11.5,-0.00868607320932894,FanDuel,player_points,Dallas Mavericks,11.9,11.840117425553837,0.5009443985361799,0.4966306285386977,Atlanta Hawks,1.004619802714276,5.431390245600108,12.0,2024-04-04
149,Daniel Gafford,Over,-115,11.5,-0.008933809324982313,FanDuel,player_points,Dallas Mavericks,11.9,11.426558317672011,0.5009443985361799,0.4965086846195907,Atlanta Hawks,1.004619802714276,5.431390245600108,12.0,2024-04-04
150,Daniel Gafford,Under,-105,11.5,-0.021270732164772394,FanDuel,player_points,Dallas Mavericks,11.9,11.840117425553837,0.479695431472079,0.46970447342133825,Atlanta Hawks,1.004619802714276,5.431390245600108,11.0,2024-04-04
151,Daniel Gafford,Under,-105,11.5,-0.02365550614739639,FanDuel,player_points,Dallas Mavericks,11.9,11.426558317672011,0.479695431472079,0.468610219542948,Atlanta Hawks,1.004619802714276,5.431390245600108,11.0,2024-04-04
152,Jalen Johnson,Over,100,16.5,0.11546559691058847,FanDuel,player_points,Atlanta Hawks,18.4,18.97886997827267,0.4682741116751247,0.5294018073684694,Dallas Mavericks,0.9947339734291542,7.755068754514381,17.0,2024-04-04
153,Jalen Johnson,Under,-122,16.5,-0.1445329218025225,FanDuel,player_points,Atlanta Hawks,18.4,18.97886997827267,0.5146796542735605,0.44968532094558944,Dallas Mavericks,0.9947339734291542,7.755068754514381,16.0,2024-04-04
154,Dante Exum,Over,-120,6.5,0.009124721541588042,FanDuel,player_points,Dallas Mavericks,7.3,7.695317963928677,0.5108444854637724,0.5155487240114983,Atlanta Hawks,1.004619802714276,4.527692569068709,7.0,2024-04-04
155,Dante Exum,Under,-102,6.5,-0.09236295169720589,FanDuel,player_points,Dallas Mavericks,7.3,7.695317963928677,0.4729104890184428,0.432924320880419,Atlanta Hawks,1.004619802714276,4.527692569068709,6.0,2024-04-04
184,De'Andre Hunter,Over,-104,16.5,0.02615977925245032,Caesars,player_points,Atlanta Hawks,16.6,16.41848325644957,0.4774559570020879,0.49028161584410435,Dallas Mavericks,0.9947339734291542,6.391175098573423,17.0,2024-04-04
185,De'Andre Hunter,Under,-131,16.5,-0.09412770019211832,Caesars,player_points,Atlanta Hawks,16.6,16.41848325644957,0.5311160920297952,0.48542422601725216,Dallas Mavericks,0.9947339734291542,6.391175098573423,16.0,2024-04-04
186,Kyrie Irving,Over,-115,25.5,-0.005001804780368306,Caesars,player_points,Dallas Mavericks,25.9,25.75879935492774,0.5009443985361799,0.49845124272752483,Atlanta Hawks,1.004619802714276,4.934008962744641,26.0,2024-04-04
187,Kyrie Irving,Under,-119,25.5,-0.04698280153447986,Caesars,player_points,Dallas Mavericks,25.9,25.75879935492774,0.5089006327793594,0.4860639850372938,Atlanta Hawks,1.004619802714276,4.934008962744641,25.0,2024-04-04
188,Tim Hardaway Jr,Over,-154,10.5,,Caesars,player_points,,,,0.5678284503777103,,Dallas Mavericks,0.9947339734291542,,11.0,2024-04-04
189,Tim Hardaway Jr,Under,112,10.5,,Caesars,player_points,,,,0.44176802988219316,,Dallas Mavericks,0.9947339734291542,,10.0,2024-04-04
190,Bogdan Bogdanovic,Over,-109,17.5,0.04904321416878758,Caesars,player_points,Atlanta Hawks,18.6,17.55946953988659,0.48843902557501045,0.5136290448236043,Dallas Mavericks,0.9947339734291542,7.878515464042687,18.0,2024-04-04
191,Bogdan Bogdanovic,Under,-125,17.5,-0.12207383541684579,Caesars,player_points,Atlanta Hawks,18.6,17.55946953988659,0.5203045685279164,0.4636990473399867,Dallas Mavericks,0.9947339734291542,7.878515464042687,17.0,2024-04-04
192,Jalen Johnson,Over,-123,16.5,0.024235591210783655,Caesars,player_points,Atlanta Hawks,18.4,18.97886997827267,0.5165714415788372,0.5294018073684694,Dallas Mavericks,0.9947339734291542,7.755068754514381,17.0,2024-04-04
193,Jalen Johnson,Under,-111,16.5,-0.09562505862239755,Caesars,player_points,Atlanta Hawks,18.4,18.97886997827267,0.4926865061226431,0.44968532094558944,Dallas Mavericks,0.9947339734291542,7.755068754514381,16.0,2024-04-04
194,Clint Capela,Over,-129,11.5,-0.021595024037540073,Caesars,player_points,Atlanta Hawks,12.5,12.14238514196678,0.5275752000531972,0.5164230322580454,Dallas Mavericks,0.9947339734291542,1.7794564070413028,12.0,2024-04-04
195,Clint Capela,Under,-106,11.5,-0.06891797790469789,Caesars,player_points,Atlanta Hawks,12.5,12.14238514196678,0.4819131634714876,0.4508420416093458,Dallas Mavericks,0.9947339734291542,1.7794564070413028,11.0,2024-04-04
196,Dejounte Murray,Over,-115,23.5,0.01364040747468604,Caesars,player_points,Atlanta Hawks,24.5,25.337743911564225,0.5009443985361799,0.5078719792785141,Dallas Mavericks,0.9947339734291542,8.3579278937836,24.0,2024-04-04
197,Dejounte Murray,Under,-119,23.5,-0.06822956887767896,Caesars,player_points,Atlanta Hawks,24.5,25.337743911564225,0.5089006327793594,0.4763963174264395,Dallas Mavericks,0.9947339734291542,8.3579278937836,23.0,2024-04-04
198,P.J. Washington,Over,-133,12.5,-0.3143862444328406,Caesars,player_points,Dallas Mavericks,10.4,11.018216200793772,0.5345961961613012,0.4067268646682925,Atlanta Hawks,1.004619802714276,4.965708858039295,13.0,2024-04-04
199,P.J. Washington,Over,-133,12.5,-0.3195772015856723,Caesars,player_points,Dallas Mavericks,10.4,10.828881142104825,0.5345961961613012,0.4051268811850513,Atlanta Hawks,1.004619802714276,4.965708858039295,13.0,2024-04-04
200,P.J. Washington,Under,-103,12.5,0.14798341384858973,Caesars,player_points,Dallas Mavericks,10.4,11.018216200793772,0.4751944187442153,0.5577290706166715,Atlanta Hawks,1.004619802714276,4.965708858039295,12.0,2024-04-04
201,P.J. Washington,Under,-103,12.5,0.14951151404276475,Caesars,player_points,Dallas Mavericks,10.4,10.828881142104825,0.4751944187442153,0.5587311604922883,Atlanta Hawks,1.004619802714276,4.965708858039295,12.0,2024-04-04
202,Derrick Jones,Over,-121,6.5,,Caesars,player_points,,,,0.5127707467211774,,Dallas Mavericks,0.9947339734291542,,7.0,2024-04-04
203,Derrick Jones,Under,-113,6.5,,Caesars,player_points,,,,0.4968542217773624,,Dallas Mavericks,0.9947339734291542,,6.0,2024-04-04
204,Daniel Gafford,Over,-115,11.5,-0.00868607320932894,Caesars,player_points,Dallas Mavericks,11.9,11.840117425553837,0.5009443985361799,0.4966306285386977,Atlanta Hawks,1.004619802714276,5.431390245600108,12.0,2024-04-04
205,Daniel Gafford,Over,-115,11.5,-0.008933809324982313,Caesars,player_points,Dallas Mavericks,11.9,11.426558317672011,0.5009443985361799,0.4965086846195907,Atlanta Hawks,1.004619802714276,5.431390245600108,12.0,2024-04-04
206,Daniel Gafford,Under,-119,11.5,-0.08344855451879218,Caesars,player_points,Dallas Mavericks,11.9,11.840117425553837,0.5089006327793594,0.46970447342133825,Atlanta Hawks,1.004619802714276,5.431390245600108,11.0,2024-04-04
207,Daniel Gafford,Under,-119,11.5,-0.0859785202202974,Caesars,player_points,Dallas Mavericks,11.9,11.426558317672011,0.5089006327793594,0.468610219542948,Atlanta Hawks,1.004619802714276,5.431390245600108,11.0,2024-04-04
208,Luka Doncic,Over,-106,33.5,-0.0787319400729074,Caesars,player_points,Dallas Mavericks,29.7,32.113273764973265,0.4819131634714876,0.44674042324075147,Atlanta Hawks,1.004619802714276,8.234204459763685,34.0,2024-04-04
209,Luka Doncic,Under,-129,33.5,0.024677354983931168,Caesars,player_points,Dallas Mavericks,29.7,32.113273764973265,0.5275752000531972,0.5409237678927318,Atlanta Hawks,1.004619802714276,8.234204459763685,33.0,2024-04-04
210,Dejounte Murray,Over,-110,23.5,0.03406193112945427,BetMGM,player_points,Atlanta Hawks,24.5,25.337743911564225,0.49057287889774975,0.5078719792785141,Dallas Mavericks,0.9947339734291542,8.3579278937836,24.0,2024-04-04
211,Dejounte Murray,Under,-120,23.5,-0.07230989572595092,BetMGM,player_points,Atlanta Hawks,24.5,25.337743911564225,0.5108444854637724,0.4763963174264395,Dallas Mavericks,0.9947339734291542,8.3579278937836,23.0,2024-04-04
212,Bogdan Bogdanovic,Over,-115,17.5,0.024696123428496287,BetMGM,player_points,Atlanta Hawks,18.6,17.55946953988659,0.5009443985361799,0.5136290448236043,Dallas Mavericks,0.9947339734291542,7.878515464042687,18.0,2024-04-04
213,Bogdan Bogdanovic,Under,-115,17.5,-0.08032225084319554,BetMGM,player_points,Atlanta Hawks,18.6,17.55946953988659,0.5009443985361799,0.4636990473399867,Dallas Mavericks,0.9947339734291542,7.878515464042687,17.0,2024-04-04
214,Clint Capela,Over,-125,11.5,-0.0075161951102356295,BetMGM,player_points,Atlanta Hawks,12.5,12.14238514196678,0.5203045685279164,0.5164230322580454,Dallas Mavericks,0.9947339734291542,1.7794564070413028,12.0,2024-04-04
215,Clint Capela,Under,-105,11.5,-0.06399888918907568,BetMGM,player_points,Atlanta Hawks,12.5,12.14238514196678,0.479695431472079,0.4508420416093458,Dallas Mavericks,0.9947339734291542,1.7794564070413028,11.0,2024-04-04
216,Kyrie Irving,Over,-115,25.5,-0.005001804780368306,BetMGM,player_points,Dallas Mavericks,25.9,25.75879935492774,0.5009443985361799,0.49845124272752483,Atlanta Hawks,1.004619802714276,4.934008962744641,26.0,2024-04-04
217,Kyrie Irving,Under,-115,25.5,-0.0306141042269247,BetMGM,player_points,Dallas Mavericks,25.9,25.75879935492774,0.5009443985361799,0.4860639850372938,Atlanta Hawks,1.004619802714276,4.934008962744641,25.0,2024-04-04
218,Luka Doncic,Over,-110,33.5,-0.09811616181725438,BetMGM,player_points,Dallas Mavericks,29.7,32.113273764973265,0.49057287889774975,0.44674042324075147,Atlanta Hawks,1.004619802714276,8.234204459763685,34.0,2024-04-04
219,Luka Doncic,Under,-120,33.5,0.05560724858909195,BetMGM,player_points,Dallas Mavericks,29.7,32.113273764973265,0.5108444854637724,0.5409237678927318,Atlanta Hawks,1.004619802714276,8.234204459763685,33.0,2024-04-04
220,De'Andre Hunter,Over,-105,16.5,0.02159204838590452,BetMGM,player_points,Atlanta Hawks,16.6,16.41848325644957,0.479695431472079,0.49028161584410435,Dallas Mavericks,0.9947339734291542,6.391175098573423,17.0,2024-04-04
221,De'Andre Hunter,Under,-130,16.5,-0.0904963437361205,BetMGM,player_points,Atlanta Hawks,16.6,16.41848325644957,0.5293533436327497,0.48542422601725216,Dallas Mavericks,0.9947339734291542,6.391175098573423,16.0,2024-04-04
222,Jalen Johnson,Over,-120,16.5,0.03505337844791481,BetMGM,player_points,Atlanta Hawks,18.4,18.97886997827267,0.5108444854637724,0.5294018073684694,Dallas Mavericks,0.9947339734291542,7.755068754514381,17.0,2024-04-04
223,Jalen Johnson,Under,-110,16.5,-0.09092482242067133,BetMGM,player_points,Atlanta Hawks,18.4,18.97886997827267,0.49057287889774975,0.44968532094558944,Dallas Mavericks,0.9947339734291542,7.755068754514381,16.0,2024-04-04
224,Daniel Gafford,Over,-110,11.5,0.012197696422334007,BetMGM,player_points,Dallas Mavericks,11.9,11.840117425553837,0.49057287889774975,0.4966306285386977,Atlanta Hawks,1.004619802714276,5.431390245600108,12.0,2024-04-04
225,Daniel Gafford,Over,-110,11.5,0.011955089418805964,BetMGM,player_points,Dallas Mavericks,11.9,11.426558317672011,0.49057287889774975,0.4965086846195907,Atlanta Hawks,1.004619802714276,5.431390245600108,12.0,2024-04-04
226,Daniel Gafford,Under,-120,11.5,-0.08758701347417305,BetMGM,player_points,Dallas Mavericks,11.9,11.840117425553837,0.5108444854637724,0.46970447342133825,Atlanta Hawks,1.004619802714276,5.431390245600108,11.0,2024-04-04
227,Daniel Gafford,Under,-120,11.5,-0.0901266429102142,BetMGM,player_points,Dallas Mavericks,11.9,11.426558317672011,0.5108444854637724,0.468610219542948,Atlanta Hawks,1.004619802714276,5.431390245600108,11.0,2024-04-04
228,P.J. Washington,Over,-110,12.5,-0.2061482078343612,BetMGM,player_points,Dallas Mavericks,10.4,11.018216200793772,0.49057287889774975,0.4067268646682925,Atlanta Hawks,1.004619802714276,4.965708858039295,13.0,2024-04-04
229,P.J. Washington,Over,-110,12.5,-0.21091169626354409,BetMGM,player_points,Dallas Mavericks,10.4,10.828881142104825,0.49057287889774975,0.4051268811850513,Atlanta Hawks,1.004619802714276,4.965708858039295,13.0,2024-04-04
230,P.J. Washington,Under,-120,12.5,0.08406336987430059,BetMGM,player_points,Dallas Mavericks,10.4,11.018216200793772,0.5108444854637724,0.5577290706166715,Atlanta Hawks,1.004619802714276,4.965708858039295,12.0,2024-04-04
231,P.J. Washington,Under,-120,12.5,0.08570611130104833,BetMGM,player_points,Dallas Mavericks,10.4,10.828881142104825,0.5108444854637724,0.5587311604922883,Atlanta Hawks,1.004619802714276,4.965708858039295,12.0,2024-04-04
232,Dante Exum,Over,-115,6.5,0.028327730814037867,BetMGM,player_points,Dallas Mavericks,7.3,7.695317963928677,0.5009443985361799,0.5155487240114983,Atlanta Hawks,1.004619802714276,4.527692569068709,7.0,2024-04-04
233,Dante Exum,Under,-115,6.5,-0.15711770943575423,BetMGM,player_points,Dallas Mavericks,7.3,7.695317963928677,0.5009443985361799,0.432924320880419,Atlanta Hawks,1.004619802714276,4.527692569068709,6.0,2024-04-04
234,Derrick Jones,Over,-115,6.5,,BetMGM,player_points,,,,0.5009443985361799,,Dallas Mavericks,0.9947339734291542,,7.0,2024-04-04
235,Derrick Jones,Under,-115,6.5,,BetMGM,player_points,,,,0.5009443985361799,,Dallas Mavericks,0.9947339734291542,,6.0,2024-04-04
236,Tim Hardaway Jr,Over,-125,10.5,,BetMGM,player_points,,,,0.5203045685279164,,Dallas Mavericks,0.9947339734291542,,11.0,2024-04-04
237,Tim Hardaway Jr,Under,-105,10.5,,BetMGM,player_points,,,,0.479695431472079,,Dallas Mavericks,0.9947339734291542,,10.0,2024-04-04
238,Maxi Kleber,Over,-130,2.5,-0.15414970336247472,BetMGM,player_points,Dallas Mavericks,2.5,4.815576528132861,0.5293533436327497,0.4586522373055619,Atlanta Hawks,1.004619802714276,2.704116287802576,3.0,2024-04-04
239,Maxi Kleber,Under,100,2.5,-0.020978583743727696,BetMGM,player_points,Dallas Mavericks,2.5,4.815576528132861,0.4682741116751247,0.4586522373055619,Atlanta Hawks,1.004619802714276,2.704116287802576,2.0,2024-04-04
240,Garrison Mathews,Over,-115,5.5,0.2149395335829422,BetMGM,player_points,Atlanta Hawks,9.0,8.489549364146121,0.5009443985361799,0.6380965797735849,Dallas Mavericks,0.9947339734291542,6.63272230110952,6.0,2024-04-04
241,Garrison Mathews,Under,-115,5.5,-0.5715382442242194,BetMGM,player_points,Atlanta Hawks,9.0,8.489549364146121,0.5009443985361799,0.31876055220244937,Dallas Mavericks,0.9947339734291542,6.63272230110952,5.0,2024-04-04
242,Bruno Fernando,Over,105,6.5,0.19875467570287542,BetMGM,player_points,Atlanta Hawks,8.4,7.917279247596333,0.45685279187817046,0.5701784185498179,Dallas Mavericks,0.9947339734291542,6.660489680853932,7.0,2024-04-04
243,Bruno Fernando,Under,-145,6.5,-0.4552187006099436,BetMGM,player_points,Atlanta Hawks,8.4,7.917279247596333,0.554283642390964,0.3808937049521424,Dallas Mavericks,0.9947339734291542,6.660489680853932,6.0,2024-04-04
244,Kobe Bufkin,Over,-130,4.5,0.04214574059910078,BetMGM,player_points,Atlanta Hawks,5.571428571428571,4.3176630211440745,0.5293533436327497,0.5526449754097661,Dallas Mavericks,0.9947339734291542,3.62961892748384,5.0,2024-04-04
245,Kobe Bufkin,Under,-105,4.5,-0.3401321446205171,BetMGM,player_points,Atlanta Hawks,5.571428571428571,4.3176630211440745,0.479695431472079,0.3579463662577197,Dallas Mavericks,0.9947339734291542,3.62961892748384,4.0,2024-04-04
246,Vit Krejci,Over,-105,4.5,0.30299454701609746,BetMGM,player_points,Atlanta Hawks,8.9,7.945875635295611,0.479695431472079,0.6882233552384527,Dallas Mavericks,0.9947339734291542,4.899039876953068,5.0,2024-04-04
247,Vit Krejci,Under,-125,4.5,-0.9361934648885862,BetMGM,player_points,Atlanta Hawks,8.9,7.945875635295611,0.5203045685279164,0.2687255059802901,Dallas Mavericks,0.9947339734291542,4.899039876953068,4.0,2024-04-04
