,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
1537,Aaron Nesmith,Over,100,4.5,-0.12972872437394897,DraftKings,player_rebounds,Indiana Pacers,4.1,4.167038056940785,0.4682741116751247,0.4145013768102814,New York Knicks,0.8730376016732787,2.027755257229026,5.0,2024-05-12
1538,Aaron Nesmith,Under,-120,4.5,-0.041631723897814284,DraftKings,player_rebounds,Indiana Pacers,4.1,4.167038056940785,0.5108444854637724,0.4904271574527112,New York Knicks,0.8730376016732787,2.027755257229026,4.0,2024-05-12
1539,Alec Burks,Over,-118,2.5,-0.3633713871754025,DraftKings,player_rebounds,New York Knicks,2.1,2.7521497402719373,0.50693894658408,0.37182747955004614,Indiana Pacers,0.984172491867786,1.44590587381947,3.0,2024-05-12
1540,Alec Burks,Under,-102,2.5,0.025946126150823194,DraftKings,player_rebounds,New York Knicks,2.1,2.7521497402719373,0.4729104890184428,0.485507528602744,Indiana Pacers,0.984172491867786,1.44590587381947,2.0,2024-05-12
1541,Andrew Nembhard,Over,-105,2.5,0.016254320857478695,DraftKings,player_rebounds,Indiana Pacers,2.9,3.222317554239184,0.479695431472079,0.48762138593605203,New York Knicks,0.8730376016732787,1.8828942770972994,3.0,2024-05-12
1542,Andrew Nembhard,Under,-115,2.5,-0.284451394318383,DraftKings,player_rebounds,Indiana Pacers,2.9,3.222317554239184,0.5009443985361799,0.39000650452951935,New York Knicks,0.8730376016732787,1.8828942770972994,2.0,2024-05-12
1543,Donte DiVincenzo,Over,100,4.5,-0.31545874423252523,DraftKings,player_rebounds,New York Knicks,3.5,4.062498224564208,0.4682741116751247,0.3559778014538409,Indiana Pacers,0.984172491867786,1.2649385140964142,5.0,2024-05-12
1544,Donte DiVincenzo,Under,-120,4.5,0.0694609214186801,DraftKings,player_rebounds,New York Knicks,3.5,4.062498224564208,0.5108444854637724,0.5489769287740124,Indiana Pacers,0.984172491867786,1.2649385140964142,4.0,2024-05-12
1545,Isaiah Hartenstein,Over,110,10.5,-0.3555762642450306,DraftKings,player_rebounds,New York Knicks,7.4,8.132009581253229,0.44597534445249976,0.3289931789273985,Indiana Pacers,0.984172491867786,2.387869072912974,11.0,2024-05-12
1546,Isaiah Hartenstein,Under,-130,10.5,0.15359162952361083,DraftKings,player_rebounds,New York Knicks,7.4,8.132009581253229,0.5293533436327497,0.6254112814772974,Indiana Pacers,0.984172491867786,2.387869072912974,10.0,2024-05-12
1547,Isaiah Jackson,Over,-112,3.5,0.010439613063887299,DraftKings,player_rebounds,Indiana Pacers,4.0,3.2719295822217163,0.49478019346805635,0.5,New York Knicks,0.8730376016732787,1.9455333597970734,4.0,2024-05-12
1548,Isaiah Jackson,Under,-108,3.5,-0.2798878722780113,DraftKings,player_rebounds,Indiana Pacers,4.0,3.2719295822217163,0.48628465443186036,0.3799431692139918,New York Knicks,0.8730376016732787,1.9455333597970734,3.0,2024-05-12
1549,Jalen Brunson,Over,-105,3.5,0.040609137055842015,DraftKings,player_rebounds,New York Knicks,4.0,3.762062132811289,0.479695431472079,0.5,Indiana Pacers,0.984172491867786,2.396963150953038,4.0,2024-05-12
1550,Jalen Brunson,Under,-115,3.5,-0.26759710343366006,DraftKings,player_rebounds,New York Knicks,4.0,3.762062132811289,0.5009443985361799,0.39519212940706827,Indiana Pacers,0.984172491867786,2.396963150953038,3.0,2024-05-12
1551,Josh Hart,Over,105,13.5,-0.01572635114949766,DraftKings,player_rebounds,New York Knicks,12.6,11.091858458793808,0.45685279187817046,0.44977940304605674,Indiana Pacers,0.984172491867786,4.311937040145699,14.0,2024-05-12
1552,Josh Hart,Under,-125,13.5,-0.011510541934395307,DraftKings,player_rebounds,New York Knicks,12.6,11.091858458793808,0.5203045685279164,0.5143837329988622,Indiana Pacers,0.984172491867786,4.311937040145699,13.0,2024-05-12
1553,Myles Turner,Over,120,8.5,-0.10222852870624527,DraftKings,player_rebounds,Indiana Pacers,7.4,5.532842159528597,0.42570373788647703,0.3862209394871608,New York Knicks,0.8730376016732787,2.8665326794220904,9.0,2024-05-12
1554,Myles Turner,Under,-142,8.5,-0.01172144066066336,DraftKings,player_rebounds,Indiana Pacers,7.4,5.532842159528597,0.5495448252716341,0.5431779966161202,New York Knicks,0.8730376016732787,2.8665326794220904,8.0,2024-05-12
1555,Obi Toppin,Over,-135,3.5,0.03994501550970318,DraftKings,player_rebounds,Indiana Pacers,4.7,4.605584883792282,0.538017064477803,0.5604023448338658,New York Knicks,0.8730376016732787,2.4649622271271086,4.0,2024-05-12
1556,Obi Toppin,Under,114,3.5,-0.2292541725749698,DraftKings,player_rebounds,Indiana Pacers,4.7,4.605584883792282,0.43763935670572407,0.35602023281237494,New York Knicks,0.8730376016732787,2.4649622271271086,3.0,2024-05-12
1557,Pascal Siakam,Over,-142,7.5,-0.08851394257521358,DraftKings,player_rebounds,Indiana Pacers,8.1,8.21209329798869,0.5495448252716341,0.504857865184085,New York Knicks,0.8730376016732787,2.5295818313122465,8.0,2024-05-12
1558,Pascal Siakam,Under,114,7.5,0.0203307323659128,DraftKings,player_rebounds,Indiana Pacers,8.1,8.21209329798869,0.43763935670572407,0.44672153262766756,New York Knicks,0.8730376016732787,2.5295818313122465,7.0,2024-05-12
1559,Precious Achiuwa,Over,130,6.5,-0.3369245894156963,DraftKings,player_rebounds,New York Knicks,3.6,6.649913321429749,0.4071948797174998,0.30457580251064464,Indiana Pacers,0.984172491867786,3.699487428629112,7.0,2024-05-12
1560,Precious Achiuwa,Under,-155,6.5,0.11177930550246037,DraftKings,player_rebounds,New York Knicks,3.6,6.649913321429749,0.5692744102717202,0.6409154997157039,Indiana Pacers,0.984172491867786,3.699487428629112,6.0,2024-05-12
1561,T.J. McConnell,Over,-135,2.5,-0.21729495581838115,DraftKings,player_rebounds,Indiana Pacers,2.6,2.740528479371485,0.538017064477803,0.4419775683010999,New York Knicks,0.8730376016732787,1.1142581841883687,3.0,2024-05-12
1562,T.J. McConnell,Under,114,2.5,-0.058762202871191355,DraftKings,player_rebounds,Indiana Pacers,2.6,2.740528479371485,0.43763935670572407,0.4133500001406521,New York Knicks,0.8730376016732787,1.1142581841883687,2.0,2024-05-12
1563,Tyrese Haliburton,Over,120,4.5,0.1346973548087641,DraftKings,player_rebounds,Indiana Pacers,4.9,4.968381370032874,0.42570373788647703,0.4919709193682108,New York Knicks,0.8730376016732787,2.4095196873997407,5.0,2024-05-12
1564,Tyrese Haliburton,Under,-142,4.5,-0.28360331400671684,DraftKings,player_rebounds,Indiana Pacers,4.9,4.968381370032874,0.5495448252716341,0.42812668000696547,New York Knicks,0.8730376016732787,2.4095196873997407,4.0,2024-05-12
1565,Myles Turner,Over,-130,7.5,-0.1587737449413528,FanDuel,player_rebounds,Indiana Pacers,7.4,5.532842159528597,0.5293533436327497,0.45682200338387974,New York Knicks,0.8730376016732787,2.8665326794220904,8.0,2024-05-12
1566,Myles Turner,Under,106,7.5,0.035120688781289815,FanDuel,player_rebounds,Indiana Pacers,7.4,5.532842159528597,0.4546350598787619,0.47118334344274204,New York Knicks,0.8730376016732787,2.8665326794220904,7.0,2024-05-12
1567,Pascal Siakam,Over,-132,7.5,-0.05547260143342098,FanDuel,player_rebounds,Indiana Pacers,8.1,8.21209329798869,0.5328636443199696,0.504857865184085,New York Knicks,0.8730376016732787,2.5295818313122465,8.0,2024-05-12
1568,Pascal Siakam,Under,108,7.5,-0.007928958046608977,FanDuel,player_rebounds,Indiana Pacers,8.1,8.21209329798869,0.4502635689183892,0.44672153262766756,New York Knicks,0.8730376016732787,2.5295818313122465,7.0,2024-05-12
1569,Jalen Brunson,Over,106,3.5,0.09072988024247619,FanDuel,player_rebounds,New York Knicks,4.0,3.762062132811289,0.4546350598787619,0.5,Indiana Pacers,0.984172491867786,2.396963150953038,4.0,2024-05-12
1570,Jalen Brunson,Under,-130,3.5,-0.3394835176170435,FanDuel,player_rebounds,New York Knicks,4.0,3.762062132811289,0.5293533436327497,0.39519212940706827,Indiana Pacers,0.984172491867786,2.396963150953038,3.0,2024-05-12
1571,Aaron Nesmith,Over,108,4.5,-0.08627761959033564,FanDuel,player_rebounds,Indiana Pacers,4.1,4.167038056940785,0.4502635689183892,0.4145013768102814,New York Knicks,0.8730376016732787,2.027755257229026,5.0,2024-05-12
1572,Aaron Nesmith,Under,-132,4.5,-0.086529643031341,FanDuel,player_rebounds,Indiana Pacers,4.1,4.167038056940785,0.5328636443199696,0.4904271574527112,New York Knicks,0.8730376016732787,2.027755257229026,4.0,2024-05-12
1573,Obi Toppin,Over,-144,3.5,0.013714005004504011,FanDuel,player_rebounds,Indiana Pacers,4.7,4.605584883792282,0.5527169842722783,0.5604023448338658,New York Knicks,0.8730376016732787,2.4649622271271086,4.0,2024-05-12
1574,Obi Toppin,Under,118,3.5,-0.20669905014240156,FanDuel,player_rebounds,Indiana Pacers,4.7,4.605584883792282,0.4296092767661695,0.35602023281237494,New York Knicks,0.8730376016732787,2.4649622271271086,3.0,2024-05-12
1575,Donte DiVincenzo,Over,-108,4.5,-0.36605331131839175,FanDuel,player_rebounds,New York Knicks,3.5,4.062498224564208,0.48628465443186036,0.3559778014538409,Indiana Pacers,0.984172491867786,1.2649385140964142,5.0,2024-05-12
1576,Donte DiVincenzo,Under,-112,4.5,0.09872315659419313,FanDuel,player_rebounds,New York Knicks,3.5,4.062498224564208,0.49478019346805635,0.5489769287740124,Indiana Pacers,0.984172491867786,1.2649385140964142,4.0,2024-05-12
1577,T.J. McConnell,Over,-140,2.5,-0.2360803718032326,FanDuel,player_rebounds,Indiana Pacers,2.6,2.740528479371485,0.5463197969543122,0.4419775683010999,New York Knicks,0.8730376016732787,1.1142581841883687,3.0,2024-05-12
1578,T.J. McConnell,Under,114,2.5,-0.058762202871191355,FanDuel,player_rebounds,Indiana Pacers,2.6,2.740528479371485,0.43763935670572407,0.4133500001406521,New York Knicks,0.8730376016732787,1.1142581841883687,2.0,2024-05-12
1579,Precious Achiuwa,Over,118,6.5,-0.4105167686495878,FanDuel,player_rebounds,New York Knicks,3.6,6.649913321429749,0.4296092767661695,0.30457580251064464,Indiana Pacers,0.984172491867786,3.699487428629112,7.0,2024-05-12
1580,Precious Achiuwa,Under,-144,6.5,0.13761332887494301,FanDuel,player_rebounds,New York Knicks,3.6,6.649913321429749,0.5527169842722783,0.6409154997157039,Indiana Pacers,0.984172491867786,3.699487428629112,6.0,2024-05-12
1581,Isaiah Hartenstein,Over,104,10.5,-0.3954461543698843,FanDuel,player_rebounds,New York Knicks,7.4,8.132009581253229,0.45909226634816147,0.3289931789273985,Indiana Pacers,0.984172491867786,2.387869072912974,11.0,2024-05-12
1582,Isaiah Hartenstein,Under,-128,10.5,0.15930288708418028,FanDuel,player_rebounds,New York Knicks,7.4,8.132009581253229,0.525781458722947,0.6254112814772974,Indiana Pacers,0.984172491867786,2.387869072912974,10.0,2024-05-12
1583,Isaiah Jackson,Over,-105,3.5,0.040609137055842015,FanDuel,player_rebounds,Indiana Pacers,4.0,3.2719295822217163,0.479695431472079,0.5,New York Knicks,0.8730376016732787,1.9455333597970734,4.0,2024-05-12
1584,Isaiah Jackson,Under,-115,3.5,-0.31847191666193037,FanDuel,player_rebounds,Indiana Pacers,4.0,3.2719295822217163,0.5009443985361799,0.3799431692139918,New York Knicks,0.8730376016732787,1.9455333597970734,3.0,2024-05-12
1585,Josh Hart,Over,102,13.5,-0.030811395968549617,FanDuel,player_rebounds,New York Knicks,12.6,11.091858458793808,0.46363773433180666,0.44977940304605674,Indiana Pacers,0.984172491867786,4.311937040145699,14.0,2024-05-12
1586,Josh Hart,Under,-124,13.5,-0.007898004284629657,FanDuel,player_rebounds,New York Knicks,12.6,11.091858458793808,0.518446337926031,0.5143837329988622,Indiana Pacers,0.984172491867786,4.311937040145699,13.0,2024-05-12
1587,Tyrese Haliburton,Over,118,4.5,0.12675879843086282,FanDuel,player_rebounds,Indiana Pacers,4.9,4.968381370032874,0.4296092767661695,0.4919709193682108,New York Knicks,0.8730376016732787,2.4095196873997407,5.0,2024-05-12
1588,Tyrese Haliburton,Under,-144,4.5,-0.2910127074147442,FanDuel,player_rebounds,Indiana Pacers,4.9,4.968381370032874,0.5527169842722783,0.42812668000696547,New York Knicks,0.8730376016732787,2.4095196873997407,4.0,2024-05-12
1589,Obi Toppin,Over,-163,3.5,-0.03576696749474197,Caesars,player_rebounds,Indiana Pacers,4.7,4.605584883792282,0.5804462372855158,0.5604023448338658,New York Knicks,0.8730376016732787,2.4649622271271086,4.0,2024-05-12
1590,Obi Toppin,Under,118,3.5,-0.20669905014240156,Caesars,player_rebounds,Indiana Pacers,4.7,4.605584883792282,0.4296092767661695,0.35602023281237494,New York Knicks,0.8730376016732787,2.4649622271271086,3.0,2024-05-12
1591,Myles Turner,Over,110,8.5,-0.1547156015017808,Caesars,player_rebounds,Indiana Pacers,7.4,5.532842159528597,0.44597534445249976,0.3862209394871608,New York Knicks,0.8730376016732787,2.8665326794220904,9.0,2024-05-12
1592,Myles Turner,Under,-151,8.5,-0.037268528270634566,Caesars,player_rebounds,Indiana Pacers,7.4,5.532842159528597,0.5634214411389947,0.5431779966161202,New York Knicks,0.8730376016732787,2.8665326794220904,8.0,2024-05-12
1593,Aaron Nesmith,Over,-111,4.5,-0.18862453464936813,Caesars,player_rebounds,Indiana Pacers,4.1,4.167038056940785,0.4926865061226431,0.4145013768102814,New York Knicks,0.8730376016732787,2.027755257229026,5.0,2024-05-12
1594,Aaron Nesmith,Under,-123,4.5,-0.053309209591736136,Caesars,player_rebounds,Indiana Pacers,4.1,4.167038056940785,0.5165714415788372,0.4904271574527112,New York Knicks,0.8730376016732787,2.027755257229026,4.0,2024-05-12
1595,Josh Hart,Over,102,13.5,-0.030811395968549617,Caesars,player_rebounds,New York Knicks,12.6,11.091858458793808,0.46363773433180666,0.44977940304605674,Indiana Pacers,0.984172491867786,4.311937040145699,14.0,2024-05-12
1596,Josh Hart,Under,-139,13.5,-0.05891187276981461,Caesars,player_rebounds,New York Knicks,12.6,11.091858458793808,0.5446870420321535,0.5143837329988622,Indiana Pacers,0.984172491867786,4.311937040145699,13.0,2024-05-12
1597,Isaiah Jackson,Over,-129,3.5,-0.05515040010639449,Caesars,player_rebounds,Indiana Pacers,4.0,3.2719295822217163,0.5275752000531972,0.5,New York Knicks,0.8730376016732787,1.9455333597970734,4.0,2024-05-12
1598,Isaiah Jackson,Under,-106,3.5,-0.2683822279749007,Caesars,player_rebounds,Indiana Pacers,4.0,3.2719295822217163,0.4819131634714876,0.3799431692139918,New York Knicks,0.8730376016732787,1.9455333597970734,3.0,2024-05-12
1599,Tyrese Haliburton,Over,110,4.5,0.09349246694251477,Caesars,player_rebounds,Indiana Pacers,4.9,4.968381370032874,0.44597534445249976,0.4919709193682108,New York Knicks,0.8730376016732787,2.4095196873997407,5.0,2024-05-12
1600,Tyrese Haliburton,Under,-151,4.5,-0.31601572022988167,Caesars,player_rebounds,Indiana Pacers,4.9,4.968381370032874,0.5634214411389947,0.42812668000696547,New York Knicks,0.8730376016732787,2.4095196873997407,4.0,2024-05-12
1601,Donte DiVincenzo,Over,-106,4.5,-0.3537730765888124,Caesars,player_rebounds,New York Knicks,3.5,4.062498224564208,0.4819131634714876,0.3559778014538409,Indiana Pacers,0.984172491867786,1.2649385140964142,5.0,2024-05-12
1602,Donte DiVincenzo,Under,-129,4.5,0.03898475072278531,Caesars,player_rebounds,New York Knicks,3.5,4.062498224564208,0.5275752000531972,0.5489769287740124,Indiana Pacers,0.984172491867786,1.2649385140964142,4.0,2024-05-12
1603,Andrew Nembhard,Over,-109,2.5,-0.0016767919999834673,Caesars,player_rebounds,Indiana Pacers,2.9,3.222317554239184,0.48843902557501045,0.48762138593605203,New York Knicks,0.8730376016732787,1.8828942770972994,3.0,2024-05-12
1604,Andrew Nembhard,Under,-125,2.5,-0.33409202791522896,Caesars,player_rebounds,Indiana Pacers,2.9,3.222317554239184,0.5203045685279164,0.39000650452951935,New York Knicks,0.8730376016732787,1.8828942770972994,2.0,2024-05-12
1605,Jalen Brunson,Over,-111,3.5,0.014626987754713827,Caesars,player_rebounds,New York Knicks,4.0,3.762062132811289,0.4926865061226431,0.5,Indiana Pacers,0.984172491867786,2.396963150953038,4.0,2024-05-12
1606,Jalen Brunson,Under,-123,3.5,-0.30714000391121643,Caesars,player_rebounds,New York Knicks,4.0,3.762062132811289,0.5165714415788372,0.39519212940706827,Indiana Pacers,0.984172491867786,2.396963150953038,3.0,2024-05-12
1607,Pascal Siakam,Over,-148,7.5,-0.10705972760318731,Caesars,player_rebounds,Indiana Pacers,8.1,8.21209329798869,0.5589078107090198,0.504857865184085,New York Knicks,0.8730376016732787,2.5295818313122465,8.0,2024-05-12
1608,Pascal Siakam,Under,108,7.5,-0.007928958046608977,Caesars,player_rebounds,Indiana Pacers,8.1,8.21209329798869,0.4502635689183892,0.44672153262766756,New York Knicks,0.8730376016732787,2.5295818313122465,7.0,2024-05-12
1609,Isaiah Hartenstein,Over,104,10.5,-0.3954461543698843,Caesars,player_rebounds,New York Knicks,7.4,8.132009581253229,0.45909226634816147,0.3289931789273985,Indiana Pacers,0.984172491867786,2.387869072912974,11.0,2024-05-12
1610,Isaiah Hartenstein,Under,-142,10.5,0.12130650413989585,Caesars,player_rebounds,New York Knicks,7.4,8.132009581253229,0.5495448252716341,0.6254112814772974,Indiana Pacers,0.984172491867786,2.387869072912974,10.0,2024-05-12
1611,Precious Achiuwa,Over,114,6.5,-0.4368815680635988,Caesars,player_rebounds,New York Knicks,3.6,6.649913321429749,0.43763935670572407,0.30457580251064464,Indiana Pacers,0.984172491867786,3.699487428629112,7.0,2024-05-12
1612,Precious Achiuwa,Under,-157,6.5,0.1073198065969874,Caesars,player_rebounds,New York Knicks,3.6,6.649913321429749,0.5721325722412031,0.6409154997157039,Indiana Pacers,0.984172491867786,3.699487428629112,6.0,2024-05-12
1645,Donte DiVincenzo,Over,-105,4.5,-0.3475431038479527,BetMGM,player_rebounds,New York Knicks,3.5,4.062498224564208,0.479695431472079,0.3559778014538409,Indiana Pacers,0.984172491867786,1.2649385140964142,5.0,2024-05-12
1646,Donte DiVincenzo,Under,-125,4.5,0.052228716259766585,BetMGM,player_rebounds,New York Knicks,3.5,4.062498224564208,0.5203045685279164,0.5489769287740124,Indiana Pacers,0.984172491867786,1.2649385140964142,4.0,2024-05-12
1647,Isaiah Jackson,Over,-130,3.5,-0.058706687265499324,BetMGM,player_rebounds,Indiana Pacers,4.0,3.2719295822217163,0.5293533436327497,0.5,New York Knicks,0.8730376016732787,1.9455333597970734,4.0,2024-05-12
1648,Isaiah Jackson,Under,-105,3.5,-0.26254521818210313,BetMGM,player_rebounds,Indiana Pacers,4.0,3.2719295822217163,0.479695431472079,0.3799431692139918,New York Knicks,0.8730376016732787,1.9455333597970734,3.0,2024-05-12
1649,Myles Turner,Over,115,8.5,-0.12786175030406488,BetMGM,player_rebounds,Indiana Pacers,7.4,5.532842159528597,0.4356038248140695,0.3862209394871608,New York Knicks,0.8730376016732787,2.8665326794220904,9.0,2024-05-12
1650,Myles Turner,Under,-150,8.5,-0.03452079706991754,BetMGM,player_rebounds,Indiana Pacers,7.4,5.532842159528597,0.5619289340101496,0.5431779966161202,New York Knicks,0.8730376016732787,2.8665326794220904,8.0,2024-05-12
1651,Aaron Nesmith,Over,-110,4.5,-0.18352533029651805,BetMGM,player_rebounds,Indiana Pacers,4.1,4.167038056940785,0.49057287889774975,0.4145013768102814,New York Knicks,0.8730376016732787,2.027755257229026,5.0,2024-05-12
1652,Aaron Nesmith,Under,-120,4.5,-0.041631723897814284,BetMGM,player_rebounds,Indiana Pacers,4.1,4.167038056940785,0.5108444854637724,0.4904271574527112,New York Knicks,0.8730376016732787,2.027755257229026,4.0,2024-05-12
1653,Obi Toppin,Over,-160,3.5,-0.028434969140602777,BetMGM,player_rebounds,Indiana Pacers,4.7,4.605584883792282,0.5763373682155382,0.5604023448338658,New York Knicks,0.8730376016732787,2.4649622271271086,4.0,2024-05-12
1654,Obi Toppin,Under,120,3.5,-0.19572905877747057,BetMGM,player_rebounds,Indiana Pacers,4.7,4.605584883792282,0.42570373788647703,0.35602023281237494,New York Knicks,0.8730376016732787,2.4649622271271086,3.0,2024-05-12
1655,Jalen Brunson,Over,-110,3.5,0.018854242204500493,BetMGM,player_rebounds,New York Knicks,4.0,3.762062132811289,0.49057287889774975,0.5,Indiana Pacers,0.984172491867786,2.396963150953038,4.0,2024-05-12
1656,Jalen Brunson,Under,-120,3.5,-0.2926484295884755,BetMGM,player_rebounds,New York Knicks,4.0,3.762062132811289,0.5108444854637724,0.39519212940706827,Indiana Pacers,0.984172491867786,2.396963150953038,3.0,2024-05-12
1657,Josh Hart,Over,100,13.5,-0.04111950992823511,BetMGM,player_rebounds,New York Knicks,12.6,11.091858458793808,0.4682741116751247,0.44977940304605674,Indiana Pacers,0.984172491867786,4.311937040145699,14.0,2024-05-12
1658,Josh Hart,Under,-135,13.5,-0.045944943361949264,BetMGM,player_rebounds,New York Knicks,12.6,11.091858458793808,0.538017064477803,0.5143837329988622,Indiana Pacers,0.984172491867786,4.311937040145699,13.0,2024-05-12
1659,Pascal Siakam,Over,-145,7.5,-0.09790038071182057,BetMGM,player_rebounds,Indiana Pacers,8.1,8.21209329798869,0.554283642390964,0.504857865184085,New York Knicks,0.8730376016732787,2.5295818313122465,8.0,2024-05-12
1660,Pascal Siakam,Under,110,7.5,0.0016703653633587815,BetMGM,player_rebounds,Indiana Pacers,8.1,8.21209329798869,0.44597534445249976,0.44672153262766756,New York Knicks,0.8730376016732787,2.5295818313122465,7.0,2024-05-12
1661,Tyrese Haliburton,Over,115,4.5,0.1145740374787354,BetMGM,player_rebounds,Indiana Pacers,4.9,4.968381370032874,0.4356038248140695,0.4919709193682108,New York Knicks,0.8730376016732787,2.4095196873997407,5.0,2024-05-12
1662,Tyrese Haliburton,Under,-155,4.5,-0.329686835360175,BetMGM,player_rebounds,Indiana Pacers,4.9,4.968381370032874,0.5692744102717202,0.42812668000696547,New York Knicks,0.8730376016732787,2.4095196873997407,4.0,2024-05-12
1663,Andrew Nembhard,Over,-110,2.5,-0.006052837399721406,BetMGM,player_rebounds,Indiana Pacers,2.9,3.222317554239184,0.49057287889774975,0.48762138593605203,New York Knicks,0.8730376016732787,1.8828942770972994,3.0,2024-05-12
1664,Andrew Nembhard,Under,-120,2.5,-0.3098358092258609,BetMGM,player_rebounds,Indiana Pacers,2.9,3.222317554239184,0.5108444854637724,0.39000650452951935,New York Knicks,0.8730376016732787,1.8828942770972994,2.0,2024-05-12
1665,T.J. McConnell,Over,-145,2.5,-0.254099036115233,BetMGM,player_rebounds,Indiana Pacers,2.6,2.740528479371485,0.554283642390964,0.4419775683010999,New York Knicks,0.8730376016732787,1.1142581841883687,3.0,2024-05-12
1666,T.J. McConnell,Under,110,2.5,-0.07892910197349974,BetMGM,player_rebounds,Indiana Pacers,2.6,2.740528479371485,0.44597534445249976,0.4133500001406521,New York Knicks,0.8730376016732787,1.1142581841883687,2.0,2024-05-12
1667,Ben Sheppard,Over,-165,1.5,0.009093044977562399,BetMGM,player_rebounds,Indiana Pacers,2.8,3.577028078641425,0.583133799444495,0.588484919284163,New York Knicks,0.8730376016732787,1.5948795999182925,2.0,2024-05-12
1668,Ben Sheppard,Under,125,1.5,-0.35404321753321477,BetMGM,player_rebounds,Indiana Pacers,2.8,3.577028078641425,0.4162436548223331,0.3074079537731761,New York Knicks,0.8730376016732787,1.5948795999182925,1.0,2024-05-12
1669,Miles McBride,Over,-165,1.5,-0.32600640385169455,BetMGM,player_rebounds,New York Knicks,1.6,2.6392171827149244,0.583133799444495,0.43976695568788127,Indiana Pacers,0.984172491867786,1.6621372910404706,2.0,2024-05-12
1670,Miles McBride,Under,125,1.5,-0.015031282520844942,BetMGM,player_rebounds,New York Knicks,1.6,2.6392171827149244,0.4162436548223331,0.4100796320174349,Indiana Pacers,0.984172491867786,1.6621372910404706,1.0,2024-05-12
1671,Alec Burks,Over,-125,2.5,-0.3993171487958463,BetMGM,player_rebounds,New York Knicks,2.1,2.7521497402719373,0.5203045685279164,0.37182747955004614,Indiana Pacers,0.984172491867786,1.44590587381947,3.0,2024-05-12
1672,Alec Burks,Under,-110,2.5,-0.010433103498072383,BetMGM,player_rebounds,New York Knicks,2.1,2.7521497402719373,0.49057287889774975,0.485507528602744,Indiana Pacers,0.984172491867786,1.44590587381947,2.0,2024-05-12
1673,Precious Achiuwa,Over,105,6.5,-0.4999641734907811,BetMGM,player_rebounds,New York Knicks,3.6,6.649913321429749,0.45685279187817046,0.30457580251064464,Indiana Pacers,0.984172491867786,3.699487428629112,7.0,2024-05-12
1674,Precious Achiuwa,Under,-145,6.5,0.1351689222107563,BetMGM,player_rebounds,New York Knicks,3.6,6.649913321429749,0.554283642390964,0.6409154997157039,Indiana Pacers,0.984172491867786,3.699487428629112,6.0,2024-05-12
1675,Isaiah Hartenstein,Over,110,10.5,-0.3555762642450306,BetMGM,player_rebounds,New York Knicks,7.4,8.132009581253229,0.44597534445249976,0.3289931789273985,Indiana Pacers,0.984172491867786,2.387869072912974,11.0,2024-05-12
1676,Isaiah Hartenstein,Under,-145,10.5,0.1137293828763711,BetMGM,player_rebounds,New York Knicks,7.4,8.132009581253229,0.554283642390964,0.6254112814772974,Indiana Pacers,0.984172491867786,2.387869072912974,10.0,2024-05-12
1777,Aaron Gordon,Over,-162,4.5,0.02626434515718335,DraftKings,player_rebounds,Denver Nuggets,6.7,7.093109461825169,0.5790870693997726,0.5947066501259529,Minnesota Timberwolves,1.0748825094606298,4.405824004072267,5.0,2024-05-12
1778,Aaron Gordon,Under,136,4.5,-0.12825535123789603,DraftKings,player_rebounds,Denver Nuggets,6.7,7.093109461825169,0.39684246752129215,0.3517310749608993,Minnesota Timberwolves,1.0748825094606298,4.405824004072267,4.0,2024-05-12
1779,Anthony Edwards,Over,-125,5.5,-0.05610086790402693,DraftKings,player_rebounds,Minnesota Timberwolves,5.9,5.4390249496407055,0.5203045685279164,0.4926656007399466,Denver Nuggets,0.9221967824014424,2.549862438293714,6.0,2024-05-12
1780,Anthony Edwards,Under,105,5.5,-0.05196127338384784,DraftKings,player_rebounds,Minnesota Timberwolves,5.9,5.4390249496407055,0.45685279187817046,0.4342867018370461,Denver Nuggets,0.9221967824014424,2.549862438293714,5.0,2024-05-12
1781,Jaden McDaniels,Over,120,3.5,0.13155597950230413,DraftKings,player_rebounds,Minnesota Timberwolves,3.9,4.066835543018137,0.42570373788647703,0.49019133972793183,Denver Nuggets,0.9221967824014424,2.5080251692721776,4.0,2024-05-12
1782,Jaden McDaniels,Under,-142,3.5,-0.3324607252637587,DraftKings,player_rebounds,Minnesota Timberwolves,3.9,4.066835543018137,0.5495448252716341,0.4124285353047479,Denver Nuggets,0.9221967824014424,2.5080251692721776,3.0,2024-05-12
1783,Jamal Murray,Over,-162,3.5,0.040412225896473135,DraftKings,player_rebounds,Denver Nuggets,5.2,4.574013400539239,0.5790870693997726,0.6034748305758393,Minnesota Timberwolves,1.0748825094606298,3.044423116244955,4.0,2024-05-12
1784,Jamal Murray,Under,136,3.5,-0.258754196747158,DraftKings,player_rebounds,Denver Nuggets,5.2,4.574013400539239,0.39684246752129215,0.31526605317130446,Minnesota Timberwolves,1.0748825094606298,3.044423116244955,3.0,2024-05-12
