,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
1687,OG Anunoby,Over,-127,1.5,,Caesars,player_assists,,,,0.5239719135043246,,New York Knicks,1.0625530495490172,,2.0,2024-05-08
1688,OG Anunoby,Under,-108,1.5,,Caesars,player_assists,,,,0.48628465443186036,,New York Knicks,1.0625530495490172,,1.0,2024-05-08
1689,Donte DiVincenzo,Over,-157,2.5,-0.27490535729061116,Caesars,player_assists,New York Knicks,2.6,3.1060037983839424,0.5721325722412031,0.448764740825218,Indiana Pacers,0.9472362954792048,1.8919476456715023,3.0,2024-05-08
1690,Donte DiVincenzo,Under,114,2.5,-0.0336035246583333,Caesars,player_assists,New York Knicks,2.6,3.1060037983839424,0.43763935670572407,0.4234112464451876,Indiana Pacers,0.9472362954792048,1.8919476456715023,2.0,2024-05-08
1691,Andrew Nembhard,Over,-145,3.5,0.06976453861885434,Caesars,player_assists,Indiana Pacers,5.0,4.121542422237177,0.554283642390964,0.5958530559219964,New York Knicks,1.0625530495490172,2.136110062220862,4.0,2024-05-08
1692,Andrew Nembhard,Under,106,3.5,-0.4490468739271745,Caesars,player_assists,Indiana Pacers,5.0,4.121542422237177,0.4546350598787619,0.31374765582746134,New York Knicks,1.0625530495490172,2.136110062220862,3.0,2024-05-08
1693,Pascal Siakam,Over,-139,3.5,-0.227441823353646,Caesars,player_assists,Indiana Pacers,3.5,3.5348623050843893,0.5446870420321535,0.4437579294340374,New York Knicks,1.0625530495490172,1.9622807901024693,4.0,2024-05-08
1694,Pascal Siakam,Under,102,3.5,-0.04479875981737086,Caesars,player_assists,Indiana Pacers,3.5,3.5348623050843893,0.46363773433180666,0.4437579294340374,New York Knicks,1.0625530495490172,1.9622807901024693,3.0,2024-05-08
1695,Myles Turner,Over,-135,1.5,0.10468751074617735,Caesars,player_assists,Indiana Pacers,2.6,2.346076372248016,0.538017064477803,0.6009265713764372,New York Knicks,1.0625530495490172,2.0868083621359115,2.0,2024-05-08
1696,Myles Turner,Under,-101,1.5,-0.90048728624958,Caesars,player_assists,Indiana Pacers,2.6,2.346076372248016,0.47060383362375724,0.24762272130346447,New York Knicks,1.0625530495490172,2.0868083621359115,1.0,2024-05-08
1697,T.J. McConnell,Over,104,4.5,0.10824259953879409,Caesars,player_assists,Indiana Pacers,5.2,5.383526461326903,0.45909226634816147,0.5148174448686657,New York Knicks,1.0625530495490172,2.753427127553145,5.0,2024-05-08
1698,T.J. McConnell,Under,-142,4.5,-0.334475666934334,Caesars,player_assists,Indiana Pacers,5.2,5.383526461326903,0.5495448252716341,0.41180580424826563,New York Knicks,1.0625530495490172,2.753427127553145,4.0,2024-05-08
1799,Al Horford,Over,140,3.5,-1.089497862616341,DraftKings,player_assists,Boston Celtics,2.0,2.24741760551661,0.3902284263959373,0.18675703544741473,Cleveland Cavaliers,0.831921096253361,1.1955162076567942,4.0,2024-05-08
1800,Al Horford,Under,-166,3.5,0.13003628531068917,DraftKings,player_assists,Boston Celtics,2.0,2.24741760551661,0.5844624250982761,0.6718239108478271,Cleveland Cavaliers,0.831921096253361,1.1955162076567942,3.0,2024-05-08
1801,Darius Garland,Over,110,5.5,0.05565665803367078,DraftKings,player_assists,Cleveland Cavaliers,5.6,5.747899422013211,0.44597534445249976,0.4722597434995217,Boston Celtics,0.793604329540986,1.941942734587674,6.0,2024-05-08
1802,Darius Garland,Under,-130,5.5,-0.154705352245102,DraftKings,player_assists,Cleveland Cavaliers,5.6,5.747899422013211,0.5293533436327497,0.45843153199517445,Boston Celtics,0.793604329540986,1.941942734587674,5.0,2024-05-08
1803,Derrick White,Over,-162,3.5,-0.1389194441849548,DraftKings,player_assists,Boston Celtics,4.1,4.719151647062247,0.5790870693997726,0.5084530537751815,Cleveland Cavaliers,0.831921096253361,2.400308228506651,4.0,2024-05-08
1804,Derrick White,Under,136,3.5,0.02697651277797225,DraftKings,player_assists,Boston Celtics,4.1,4.719151647062247,0.39684246752129215,0.4078446951514741,Cleveland Cavaliers,0.831921096253361,2.400308228506651,3.0,2024-05-08
1805,Donovan Mitchell,Over,-135,4.5,-0.09752652283731705,DraftKings,player_assists,Cleveland Cavaliers,4.9,4.074053117108131,0.538017064477803,0.49020871321353165,Boston Celtics,0.793604329540986,1.7038654405340719,5.0,2024-05-08
1806,Donovan Mitchell,Under,114,4.5,-0.06073517587330476,DraftKings,player_assists,Cleveland Cavaliers,4.9,4.074053117108131,0.43763935670572407,0.41258116696791447,Boston Celtics,0.793604329540986,1.7038654405340719,4.0,2024-05-08
1807,Evan Mobley,Over,105,2.5,-0.23408115732276535,DraftKings,player_assists,Cleveland Cavaliers,2.2,2.4144938366267152,0.45685279187817046,0.3701967161294918,Boston Celtics,0.793604329540986,1.7312191747116115,3.0,2024-05-08
1808,Evan Mobley,Under,-125,2.5,-0.11416132990182154,DraftKings,player_assists,Cleveland Cavaliers,2.2,2.4144938366267152,0.5203045685279164,0.4669921263321578,Boston Celtics,0.793604329540986,1.7312191747116115,2.0,2024-05-08
1809,Jaylen Brown,Over,-125,2.5,-0.25795788915250123,DraftKings,player_assists,Boston Celtics,2.3,3.2070789473964294,0.5203045685279164,0.4136104817295997,Cleveland Cavaliers,0.831921096253361,1.049571341072154,3.0,2024-05-08
1810,Jaylen Brown,Under,105,2.5,0.012714108966420307,DraftKings,player_assists,Boston Celtics,2.3,3.2070789473964294,0.45685279187817046,0.46273606867803596,Cleveland Cavaliers,0.831921096253361,1.049571341072154,2.0,2024-05-08
1811,Jayson Tatum,Over,124,5.5,0.06892312881416976,DraftKings,player_assists,Boston Celtics,5.3,5.466317773063732,0.41810188542421856,0.44905195087889915,Cleveland Cavaliers,0.831921096253361,2.052168359930628,6.0,2024-05-08
1812,Jayson Tatum,Under,-148,5.5,-0.16897850280219595,DraftKings,player_assists,Boston Celtics,5.3,5.466317773063732,0.5589078107090198,0.47811641477515965,Cleveland Cavaliers,0.831921096253361,2.052168359930628,5.0,2024-05-08
1813,Jrue Holiday,Over,114,4.5,-0.046266778059796544,DraftKings,player_assists,Boston Celtics,3.9,5.332589727080819,0.43763935670572407,0.4182865841514008,Cleveland Cavaliers,0.831921096253361,2.1484005678643823,5.0,2024-05-08
1814,Jrue Holiday,Under,-135,4.5,-0.060172313429013934,DraftKings,player_assists,Boston Celtics,3.9,5.332589727080819,0.538017064477803,0.5074807723827878,Cleveland Cavaliers,0.831921096253361,2.1484005678643823,4.0,2024-05-08
1815,Max Strus,Over,102,2.5,0.19405618118104487,DraftKings,player_assists,Cleveland Cavaliers,3.6,3.160969537701254,0.46363773433180666,0.5752730196643606,Boston Celtics,0.793604329540986,3.5750323882087214,3.0,2024-05-08
1816,Max Strus,Under,-122,2.5,-0.6799430706067441,DraftKings,player_assists,Cleveland Cavaliers,3.6,3.160969537701254,0.5146796542735605,0.30636731879710305,Boston Celtics,0.793604329540986,3.5750323882087214,2.0,2024-05-08
1817,Payton Pritchard,Over,-130,2.5,0.19630657759755216,DraftKings,player_assists,Boston Celtics,4.7,4.158677531772939,0.5293533436327497,0.6586508348548821,Cleveland Cavaliers,0.831921096253361,3.196365632946951,3.0,2024-05-08
1818,Payton Pritchard,Under,110,2.5,-0.7279834134728476,DraftKings,player_assists,Boston Celtics,4.7,4.158677531772939,0.44597534445249976,0.2580900609203142,Cleveland Cavaliers,0.831921096253361,3.196365632946951,2.0,2024-05-08
1819,Jayson Tatum,Over,126,5.5,0.07716274714324799,FanDuel,player_assists,Boston Celtics,5.3,5.466317773063732,0.41440186873904844,0.44905195087889915,Cleveland Cavaliers,0.831921096253361,2.052168359930628,6.0,2024-05-08
1820,Jayson Tatum,Under,-162,5.5,-0.21118424614661202,FanDuel,player_assists,Boston Celtics,5.3,5.466317773063732,0.5790870693997726,0.47811641477515965,Cleveland Cavaliers,0.831921096253361,2.052168359930628,5.0,2024-05-08
1821,Jaylen Brown,Over,-138,2.5,-0.3129274775860559,FanDuel,player_assists,Boston Celtics,2.3,3.2070789473964294,0.5430405664803968,0.4136104817295997,Cleveland Cavaliers,0.831921096253361,1.049571341072154,3.0,2024-05-08
1822,Jaylen Brown,Under,108,2.5,0.026953809317866072,FanDuel,player_assists,Boston Celtics,2.3,3.2070789473964294,0.4502635689183892,0.46273606867803596,Cleveland Cavaliers,0.831921096253361,1.049571341072154,2.0,2024-05-08
1823,Darius Garland,Over,112,5.5,0.06456555748618331,FanDuel,player_assists,Cleveland Cavaliers,5.6,5.747899422013211,0.44176802988219316,0.4722597434995217,Boston Celtics,0.793604329540986,1.941942734587674,6.0,2024-05-08
1824,Darius Garland,Under,-142,5.5,-0.19875005735298917,FanDuel,player_assists,Cleveland Cavaliers,5.6,5.747899422013211,0.5495448252716341,0.45843153199517445,Boston Celtics,0.793604329540986,1.941942734587674,5.0,2024-05-08
1825,Al Horford,Over,124,3.5,-1.2387477099460797,FanDuel,player_assists,Boston Celtics,2.0,2.24741760551661,0.41810188542421856,0.18675703544741473,Cleveland Cavaliers,0.831921096253361,1.1955162076567942,4.0,2024-05-08
1826,Al Horford,Under,-160,3.5,0.14213031285502628,FanDuel,player_assists,Boston Celtics,2.0,2.24741760551661,0.5763373682155382,0.6718239108478271,Cleveland Cavaliers,0.831921096253361,1.1955162076567942,3.0,2024-05-08
1827,Jrue Holiday,Over,108,4.5,-0.07644755050382918,FanDuel,player_assists,Boston Celtics,3.9,5.332589727080819,0.4502635689183892,0.4182865841514008,Cleveland Cavaliers,0.831921096253361,2.1484005678643823,5.0,2024-05-08
1828,Jrue Holiday,Under,-136,4.5,-0.06349991014410797,FanDuel,player_assists,Boston Celtics,3.9,5.332589727080819,0.5397057558289573,0.5074807723827878,Cleveland Cavaliers,0.831921096253361,2.1484005678643823,4.0,2024-05-08
1829,Derrick White,Over,128,4.5,0.032067726325656756,FanDuel,player_assists,Boston Celtics,4.1,4.719151647062247,0.4107667646273024,0.4243755227501621,Cleveland Cavaliers,0.831921096253361,2.400308228506651,5.0,2024-05-08
1830,Derrick White,Under,-164,4.5,-0.18360029070093456,FanDuel,player_assists,Boston Celtics,4.1,4.719151647062247,0.5817951084448519,0.4915469462248186,Cleveland Cavaliers,0.831921096253361,2.400308228506651,4.0,2024-05-08
1831,Max Strus,Over,-104,2.5,0.1700358948162447,FanDuel,player_assists,Cleveland Cavaliers,3.6,3.160969537701254,0.4774559570020879,0.5752730196643606,Boston Celtics,0.793604329540986,3.5750323882087214,3.0,2024-05-08
1832,Max Strus,Under,-122,2.5,-0.6799430706067441,FanDuel,player_assists,Cleveland Cavaliers,3.6,3.160969537701254,0.5146796542735605,0.30636731879710305,Boston Celtics,0.793604329540986,3.5750323882087214,2.0,2024-05-08
1833,Evan Mobley,Over,108,2.5,-0.21628190986137943,FanDuel,player_assists,Cleveland Cavaliers,2.2,2.4144938366267152,0.4502635689183892,0.3701967161294918,Boston Celtics,0.793604329540986,1.7312191747116115,3.0,2024-05-08
1834,Evan Mobley,Under,-138,2.5,-0.16284737120845577,FanDuel,player_assists,Cleveland Cavaliers,2.2,2.4144938366267152,0.5430405664803968,0.4669921263321578,Boston Celtics,0.793604329540986,1.7312191747116115,2.0,2024-05-08
1835,Payton Pritchard,Over,-130,2.5,0.19630657759755216,FanDuel,player_assists,Boston Celtics,4.7,4.158677531772939,0.5293533436327497,0.6586508348548821,Cleveland Cavaliers,0.831921096253361,3.196365632946951,3.0,2024-05-08
1836,Payton Pritchard,Under,102,2.5,-0.7964184001450395,FanDuel,player_assists,Boston Celtics,4.7,4.158677531772939,0.46363773433180666,0.2580900609203142,Cleveland Cavaliers,0.831921096253361,3.196365632946951,2.0,2024-05-08
1837,Donovan Mitchell,Over,-138,4.5,-0.10777420278911265,FanDuel,player_assists,Cleveland Cavaliers,4.9,4.074053117108131,0.5430405664803968,0.49020871321353165,Boston Celtics,0.793604329540986,1.7038654405340719,5.0,2024-05-08
1838,Donovan Mitchell,Under,108,4.5,-0.0913333059465732,FanDuel,player_assists,Cleveland Cavaliers,4.9,4.074053117108131,0.4502635689183892,0.41258116696791447,Boston Celtics,0.793604329540986,1.7038654405340719,4.0,2024-05-08
1839,Jaylen Brown,Over,-139,2.5,-0.3169082170123673,Caesars,player_assists,Boston Celtics,2.3,3.2070789473964294,0.5446870420321535,0.4136104817295997,Cleveland Cavaliers,0.831921096253361,1.049571341072154,3.0,2024-05-08
1840,Jaylen Brown,Under,102,2.5,-0.001948552781603165,Caesars,player_assists,Boston Celtics,2.3,3.2070789473964294,0.46363773433180666,0.46273606867803596,Cleveland Cavaliers,0.831921096253361,1.049571341072154,2.0,2024-05-08
1841,Jrue Holiday,Over,106,4.5,-0.08689849759609934,Caesars,player_assists,Boston Celtics,3.9,5.332589727080819,0.4546350598787619,0.4182865841514008,Cleveland Cavaliers,0.831921096253361,2.1484005678643823,5.0,2024-05-08
1842,Jrue Holiday,Under,-145,4.5,-0.0922258981131865,Caesars,player_assists,Boston Celtics,3.9,5.332589727080819,0.554283642390964,0.5074807723827878,Cleveland Cavaliers,0.831921096253361,2.1484005678643823,4.0,2024-05-08
1843,Max Strus,Over,-101,2.5,0.1819469755450585,Caesars,player_assists,Cleveland Cavaliers,3.6,3.160969537701254,0.47060383362375724,0.5752730196643606,Boston Celtics,0.793604329540986,3.5750323882087214,3.0,2024-05-08
1844,Max Strus,Under,-135,2.5,-0.7561176779241061,Caesars,player_assists,Cleveland Cavaliers,3.6,3.160969537701254,0.538017064477803,0.30636731879710305,Boston Celtics,0.793604329540986,3.5750323882087214,2.0,2024-05-08
1845,Jayson Tatum,Over,112,5.5,0.016220664407424725,Caesars,player_assists,Boston Celtics,5.3,5.466317773063732,0.44176802988219316,0.44905195087889915,Cleveland Cavaliers,0.831921096253361,2.052168359930628,6.0,2024-05-08
1846,Jayson Tatum,Under,-154,5.5,-0.18763638484309084,Caesars,player_assists,Boston Celtics,5.3,5.466317773063732,0.5678284503777103,0.47811641477515965,Cleveland Cavaliers,0.831921096253361,2.052168359930628,5.0,2024-05-08
1847,Al Horford,Over,126,3.5,-1.2189357833093886,Caesars,player_assists,Boston Celtics,2.0,2.24741760551661,0.41440186873904844,0.18675703544741473,Cleveland Cavaliers,0.831921096253361,1.1955162076567942,4.0,2024-05-08
1848,Al Horford,Under,-174,3.5,0.11473483926919222,Caesars,player_assists,Boston Celtics,2.0,2.24741760551661,0.5947423024195015,0.6718239108478271,Cleveland Cavaliers,0.831921096253361,1.1955162076567942,3.0,2024-05-08
1849,Derrick White,Over,-169,3.5,-0.15721407934327938,Caesars,player_assists,Boston Celtics,4.1,4.719151647062247,0.5883890325137255,0.5084530537751815,Cleveland Cavaliers,0.831921096253361,2.400308228506651,4.0,2024-05-08
1850,Derrick White,Under,123,3.5,-0.029746829526450944,Caesars,player_assists,Boston Celtics,4.1,4.719151647062247,0.41997678177141234,0.4078446951514741,Cleveland Cavaliers,0.831921096253361,2.400308228506651,3.0,2024-05-08
1851,Darius Garland,Over,102,5.5,0.018256921718172624,Caesars,player_assists,Cleveland Cavaliers,5.6,5.747899422013211,0.46363773433180666,0.4722597434995217,Boston Celtics,0.793604329540986,1.941942734587674,6.0,2024-05-08
1852,Darius Garland,Under,-139,5.5,-0.18815352788142625,Caesars,player_assists,Cleveland Cavaliers,5.6,5.747899422013211,0.5446870420321535,0.45843153199517445,Boston Celtics,0.793604329540986,1.941942734587674,5.0,2024-05-08
1853,Evan Mobley,Over,100,2.5,-0.2649331862558345,Caesars,player_assists,Cleveland Cavaliers,2.2,2.4144938366267152,0.4682741116751247,0.3701967161294918,Boston Celtics,0.793604329540986,1.7312191747116115,3.0,2024-05-08
1854,Evan Mobley,Under,-137,2.5,-0.15929191541683205,Caesars,player_assists,Cleveland Cavaliers,2.2,2.4144938366267152,0.5413801966201864,0.4669921263321578,Boston Celtics,0.793604329540986,1.7312191747116115,2.0,2024-05-08
1855,Donovan Mitchell,Over,-151,4.5,-0.14935011547534877,Caesars,player_assists,Cleveland Cavaliers,4.9,4.074053117108131,0.5634214411389947,0.49020871321353165,Boston Celtics,0.793604329540986,1.7038654405340719,5.0,2024-05-08
1856,Donovan Mitchell,Under,110,4.5,-0.08093965541374863,Caesars,player_assists,Cleveland Cavaliers,4.9,4.074053117108131,0.44597534445249976,0.41258116696791447,Boston Celtics,0.793604329540986,1.7038654405340719,4.0,2024-05-08
1877,Jaylen Brown,Over,-135,2.5,-0.30078198750662904,BetMGM,player_assists,Boston Celtics,2.3,3.2070789473964294,0.538017064477803,0.4136104817295997,Cleveland Cavaliers,0.831921096253361,1.049571341072154,3.0,2024-05-08
1878,Jaylen Brown,Under,100,2.5,-0.011968038309419194,BetMGM,player_assists,Boston Celtics,2.3,3.2070789473964294,0.4682741116751247,0.46273606867803596,Cleveland Cavaliers,0.831921096253361,1.049571341072154,2.0,2024-05-08
1879,Jrue Holiday,Over,110,4.5,-0.06619566907045932,BetMGM,player_assists,Boston Celtics,3.9,5.332589727080819,0.44597534445249976,0.4182865841514008,Cleveland Cavaliers,0.831921096253361,2.1484005678643823,5.0,2024-05-08
1880,Jrue Holiday,Under,-145,4.5,-0.0922258981131865,BetMGM,player_assists,Boston Celtics,3.9,5.332589727080819,0.554283642390964,0.5074807723827878,Cleveland Cavaliers,0.831921096253361,2.1484005678643823,4.0,2024-05-08
1881,Jayson Tatum,Over,115,5.5,0.02994781792732118,BetMGM,player_assists,Boston Celtics,5.3,5.466317773063732,0.4356038248140695,0.44905195087889915,Cleveland Cavaliers,0.831921096253361,2.052168359930628,6.0,2024-05-08
1882,Jayson Tatum,Under,-155,5.5,-0.19066066899089582,BetMGM,player_assists,Boston Celtics,5.3,5.466317773063732,0.5692744102717202,0.47811641477515965,Cleveland Cavaliers,0.831921096253361,2.052168359930628,5.0,2024-05-08
1883,Derrick White,Over,-165,3.5,-0.14687835015410186,BetMGM,player_assists,Boston Celtics,4.1,4.719151647062247,0.583133799444495,0.5084530537751815,Cleveland Cavaliers,0.831921096253361,2.400308228506651,4.0,2024-05-08
1884,Derrick White,Under,125,3.5,-0.02059352437510468,BetMGM,player_assists,Boston Celtics,4.1,4.719151647062247,0.4162436548223331,0.4078446951514741,Cleveland Cavaliers,0.831921096253361,2.400308228506651,3.0,2024-05-08
1885,Al Horford,Over,135,3.5,-1.1339552639486035,BetMGM,player_assists,Boston Celtics,2.0,2.24741760551661,0.3985311588724466,0.18675703544741473,Cleveland Cavaliers,0.831921096253361,1.1955162076567942,4.0,2024-05-08
1886,Al Horford,Under,-175,3.5,0.11288475533872035,BetMGM,player_assists,Boston Celtics,2.0,2.24741760551661,0.5959852330410679,0.6718239108478271,Cleveland Cavaliers,0.831921096253361,1.1955162076567942,3.0,2024-05-08
1887,Evan Mobley,Over,100,2.5,-0.2649331862558345,BetMGM,player_assists,Cleveland Cavaliers,2.2,2.4144938366267152,0.4682741116751247,0.3701967161294918,Boston Celtics,0.793604329540986,1.7312191747116115,3.0,2024-05-08
1888,Evan Mobley,Under,-135,2.5,-0.15209022623890492,BetMGM,player_assists,Cleveland Cavaliers,2.2,2.4144938366267152,0.538017064477803,0.4669921263321578,Boston Celtics,0.793604329540986,1.7312191747116115,2.0,2024-05-08
1889,Donovan Mitchell,Over,-150,4.5,-0.14630547940786426,BetMGM,player_assists,Cleveland Cavaliers,4.9,4.074053117108131,0.5619289340101496,0.49020871321353165,Boston Celtics,0.793604329540986,1.7038654405340719,5.0,2024-05-08
1890,Donovan Mitchell,Under,110,4.5,-0.08093965541374863,BetMGM,player_assists,Cleveland Cavaliers,4.9,4.074053117108131,0.44597534445249976,0.41258116696791447,Boston Celtics,0.793604329540986,1.7038654405340719,4.0,2024-05-08
1891,Max Strus,Over,-105,2.5,0.1661430050170713,BetMGM,player_assists,Cleveland Cavaliers,3.6,3.160969537701254,0.479695431472079,0.5752730196643606,Boston Celtics,0.793604329540986,3.5750323882087214,3.0,2024-05-08
1892,Max Strus,Under,-130,2.5,-0.7278388103246838,BetMGM,player_assists,Cleveland Cavaliers,3.6,3.160969537701254,0.5293533436327497,0.30636731879710305,Boston Celtics,0.793604329540986,3.5750323882087214,2.0,2024-05-08
1893,Darius Garland,Over,105,5.5,0.03262389359546767,BetMGM,player_assists,Cleveland Cavaliers,5.6,5.747899422013211,0.45685279187817046,0.4722597434995217,Boston Celtics,0.793604329540986,1.941942734587674,6.0,2024-05-08
1894,Darius Garland,Under,-140,5.5,-0.1917151391760349,BetMGM,player_assists,Cleveland Cavaliers,5.6,5.747899422013211,0.5463197969543122,0.45843153199517445,Boston Celtics,0.793604329540986,1.941942734587674,5.0,2024-05-08
1895,Payton Pritchard,Over,-160,2.5,0.12497284188135845,BetMGM,player_assists,Boston Celtics,4.7,4.158677531772939,0.5763373682155382,0.6586508348548821,Cleveland Cavaliers,0.831921096253361,3.196365632946951,3.0,2024-05-08
1896,Payton Pritchard,Under,120,2.5,-0.6494387128604454,BetMGM,player_assists,Boston Celtics,4.7,4.158677531772939,0.42570373788647703,0.2580900609203142,Cleveland Cavaliers,0.831921096253361,3.196365632946951,2.0,2024-05-08
1897,Sam Hauser,Over,-110,0.5,0.14214966137089666,BetMGM,player_assists,Boston Celtics,1.2,1.1042448544415104,0.49057287889774975,0.5718630124710504,Cleveland Cavaliers,0.831921096253361,0.9810435900661587,1.0,2024-05-08
1898,Sam Hauser,Under,-120,0.5,-2.686244512408807,BetMGM,player_assists,Boston Celtics,1.2,1.1042448544415104,0.5108444854637724,0.13858128068936937,Cleveland Cavaliers,0.831921096253361,0.9810435900661587,0.0,2024-05-08
1979,Jalen Williams,Over,-130,4.5,-0.11653083935209771,DraftKings,player_assists,Oklahoma City Thunder,4.7,4.6186757281043,0.5293533436327497,0.4741054388967202,Dallas Mavericks,1.0335055802128428,1.6768945430890922,5.0,2024-05-08
1980,Jalen Williams,Under,114,4.5,0.004839351818847931,DraftKings,player_assists,Oklahoma City Thunder,4.7,4.6186757281043,0.43763935670572407,0.4397675465821467,Dallas Mavericks,1.0335055802128428,1.6768945430890922,4.0,2024-05-08
1981,Kyrie Irving,Over,-108,4.5,-0.03747005703143141,DraftKings,player_assists,Dallas Mavericks,4.6,5.096596478732582,0.48628465443186036,0.46872162828804204,Oklahoma City Thunder,0.9358782176274258,2.0212186838984985,5.0,2024-05-08
1982,Kyrie Irving,Under,-112,4.5,-0.09188645744319768,DraftKings,player_assists,Dallas Mavericks,4.6,5.096596478732582,0.49478019346805635,0.45314253152901285,Oklahoma City Thunder,0.9358782176274258,2.0212186838984985,4.0,2024-05-08
1983,Luka Doncic,Over,-142,9.5,-0.12525367258662037,DraftKings,player_assists,Dallas Mavericks,9.7,10.293089884749753,0.5495448252716341,0.48837416722968385,Oklahoma City Thunder,0.9358782176274258,1.816590212458495,10.0,2024-05-08
1984,Luka Doncic,Under,120,9.5,0.0997829629288939,DraftKings,player_assists,Dallas Mavericks,9.7,10.293089884749753,0.42570373788647703,0.4728901146678161,Oklahoma City Thunder,0.9358782176274258,1.816590212458495,9.0,2024-05-08
1985,Shai Gilgeous-Alexander,Over,120,6.5,-0.19203289238977186,DraftKings,player_assists,Oklahoma City Thunder,5.0,5.462145442725854,0.42570373788647703,0.3571241537077318,Dallas Mavericks,1.0335055802128428,2.049356384745099,7.0,2024-05-08
1986,Shai Gilgeous-Alexander,Under,-142,6.5,0.040317122691764795,DraftKings,player_assists,Oklahoma City Thunder,5.0,5.462145442725854,0.5495448252716341,0.5726316872642595,Dallas Mavericks,1.0335055802128428,2.049356384745099,6.0,2024-05-08
1987,Josh Giddey,Over,132,4.5,0.27129467036254684,FanDuel,player_assists,Oklahoma City Thunder,5.8,5.894886575487209,0.40368457903027993,0.553975060441951,Dallas Mavericks,1.0335055802128428,4.002199911246748,5.0,2024-05-08
1988,Josh Giddey,Under,-170,4.5,-0.5515812657236946,FanDuel,player_assists,Oklahoma City Thunder,5.8,5.894886575487209,0.5896785109983053,0.3800500328439227,Dallas Mavericks,1.0335055802128428,4.002199911246748,4.0,2024-05-08
1989,Jalen Williams,Over,-158,4.5,-0.2097415236152426,FanDuel,player_assists,Oklahoma City Thunder,4.7,4.6186757281043,0.5735450360051916,0.4741054388967202,Dallas Mavericks,1.0335055802128428,1.6768945430890922,5.0,2024-05-08
1990,Jalen Williams,Under,124,4.5,0.049266166469792164,FanDuel,player_assists,Oklahoma City Thunder,4.7,4.6186757281043,0.41810188542421856,0.4397675465821467,Dallas Mavericks,1.0335055802128428,1.6768945430890922,4.0,2024-05-08
1991,Kyrie Irving,Over,-104,4.5,-0.01863436245932823,FanDuel,player_assists,Dallas Mavericks,4.6,5.096596478732582,0.4774559570020879,0.46872162828804204,Oklahoma City Thunder,0.9358782176274258,2.0212186838984985,5.0,2024-05-08
1992,Kyrie Irving,Under,-122,4.5,-0.13580080981784368,FanDuel,player_assists,Dallas Mavericks,4.6,5.096596478732582,0.5146796542735605,0.45314253152901285,Oklahoma City Thunder,0.9358782176274258,2.0212186838984985,4.0,2024-05-08
1993,Shai Gilgeous-Alexander,Over,114,6.5,-0.22545437535397114,FanDuel,player_assists,Oklahoma City Thunder,5.0,5.462145442725854,0.43763935670572407,0.3571241537077318,Dallas Mavericks,1.0335055802128428,2.049356384745099,7.0,2024-05-08
1994,Shai Gilgeous-Alexander,Under,-146,6.5,0.029327968022026814,FanDuel,player_assists,Oklahoma City Thunder,5.0,5.462145442725854,0.555837563451774,0.5726316872642595,Dallas Mavericks,1.0335055802128428,2.049356384745099,6.0,2024-05-08
1995,Luka Doncic,Over,122,10.5,0.0619887784764131,FanDuel,player_assists,Dallas Mavericks,9.7,10.293089884749753,0.42186856907668896,0.4497478914926614,Oklahoma City Thunder,0.9358782176274258,1.816590212458495,11.0,2024-05-08
1996,Luka Doncic,Under,-156,10.5,-0.11548134798788857,FanDuel,player_assists,Dallas Mavericks,9.7,10.293089884749753,0.5707090736040583,0.5116258327703161,Oklahoma City Thunder,0.9358782176274258,1.816590212458495,10.0,2024-05-08
1997,Luka Doncic,Over,-145,9.5,-0.1349569235718454,BetMGM,player_assists,Dallas Mavericks,9.7,10.293089884749753,0.554283642390964,0.48837416722968385,Oklahoma City Thunder,0.9358782176274258,1.816590212458495,10.0,2024-05-08
1998,Luka Doncic,Under,110,9.5,0.056915484973126915,BetMGM,player_assists,Dallas Mavericks,9.7,10.293089884749753,0.44597534445249976,0.4728901146678161,Oklahoma City Thunder,0.9358782176274258,1.816590212458495,9.0,2024-05-08
1999,Kyrie Irving,Over,-105,4.5,-0.023412197180056857,BetMGM,player_assists,Dallas Mavericks,4.6,5.096596478732582,0.479695431472079,0.46872162828804204,Oklahoma City Thunder,0.9358782176274258,2.0212186838984985,5.0,2024-05-08
2000,Kyrie Irving,Under,-130,4.5,-0.16818287139497376,BetMGM,player_assists,Dallas Mavericks,4.6,5.096596478732582,0.5293533436327497,0.45314253152901285,Oklahoma City Thunder,0.9358782176274258,2.0212186838984985,4.0,2024-05-08
2001,P.J. Washington,Over,135,1.5,-0.22492808958642876,BetMGM,player_assists,Dallas Mavericks,1.2,1.7668307826773018,0.3985311588724466,0.325350657120617,Oklahoma City Thunder,0.9358782176274258,1.0273933959699393,2.0,2024-05-08
2002,P.J. Washington,Under,-175,1.5,-0.31003854263012337,BetMGM,player_assists,Dallas Mavericks,1.2,1.7668307826773018,0.5959852330410679,0.4549371744777272,Oklahoma City Thunder,0.9358782176274258,1.0273933959699393,1.0,2024-05-08
2003,Derrick Jones,Over,-225,0.5,,BetMGM,player_assists,,,,0.6483795392424804,,Oklahoma City Thunder,0.9358782176274258,,1.0,2024-05-08
