,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
3320,Thomas Bryant,Over,-105,4.5,-0.822446916917545,BetMGM,player_rebounds,Miami Heat,2.8333333333333335,3.4203419149733927,0.479695431472079,0.26321503634433835,Detroit Pistons,0.9078210952789916,2.573607738200104,5.0,2024-03-17
3321,Thomas Bryant,Under,-125,4.5,0.1786625540456031,BetMGM,player_rebounds,Miami Heat,2.8333333333333335,3.4203419149733927,0.5203045685279164,0.6334845331729893,Detroit Pistons,0.9078210952789916,2.573607738200104,4.0,2024-03-17
3322,Evan Fournier,Over,-110,1.5,-0.38106334837558187,BetMGM,player_rebounds,Detroit Pistons,1.2,2.154698525421112,0.49057287889774975,0.3552138860789881,Miami Heat,1.0449647016452612,0.967034771867072,2.0,2024-03-17
3323,Evan Fournier,Under,-120,1.5,-0.10328073350055698,BetMGM,player_rebounds,Detroit Pistons,1.2,2.154698525421112,0.5108444854637724,0.4630231181894508,Miami Heat,1.0449647016452612,0.967034771867072,1.0,2024-03-17
3440,Isaiah Stewart,Over,-129,6.5,-0.26814748771478675,Caesars,player_rebounds,Detroit Pistons,5.7,6.129619276012085,0.5275752000531972,0.416020380250796,Miami Heat,1.0449647016452612,2.865345368648019,7.0,2024-03-17
3441,Isaiah Stewart,Under,-106,6.5,0.07238321718484365,Caesars,player_rebounds,Detroit Pistons,5.7,6.129619276012085,0.4819131634714876,0.5195175124030902,Miami Heat,1.0449647016452612,2.865345368648019,6.0,2024-03-17
3442,Simone Fontecchio,Over,102,4.5,-0.037503991491650866,Caesars,player_rebounds,Detroit Pistons,4.4,4.492598346037677,0.46363773433180666,0.4468780246958093,Miami Heat,1.0449647016452612,1.6857046004564382,5.0,2024-03-17
3443,Simone Fontecchio,Over,102,4.5,-0.06558828139053055,Caesars,player_rebounds,Detroit Pistons,4.4,3.671885272895529,0.46363773433180666,0.4351002562892175,Miami Heat,1.0449647016452612,1.6857046004564382,5.0,2024-03-17
3444,Simone Fontecchio,Under,-139,4.5,-0.17256293561901603,Caesars,player_rebounds,Detroit Pistons,4.4,4.492598346037677,0.5446870420321535,0.4645269140667523,Miami Heat,1.0449647016452612,1.6857046004564382,4.0,2024-03-17
3445,Simone Fontecchio,Under,-139,4.5,-0.1928497966619176,Caesars,player_rebounds,Detroit Pistons,4.4,3.671885272895529,0.5446870420321535,0.4566266797013429,Miami Heat,1.0449647016452612,1.6857046004564382,4.0,2024-03-17
3446,Jaden Ivey,Over,-106,3.5,-0.36268241173223664,Caesars,player_rebounds,Detroit Pistons,2.8,3.195877847913512,0.4819131634714876,0.35365038788376335,Miami Heat,1.0449647016452612,1.2649110640673518,4.0,2024-03-17
3447,Jaden Ivey,Under,-129,3.5,-0.005001303819157263,Caesars,player_rebounds,Detroit Pistons,2.8,3.195877847913512,0.5275752000531972,0.524949766779736,Miami Heat,1.0449647016452612,1.2649110640673518,3.0,2024-03-17
3448,James Wiseman,Over,-101,5.5,0.14638539401363754,Caesars,player_rebounds,Detroit Pistons,6.8,6.20325539401184,0.47060383362375724,0.5513071476559009,Miami Heat,1.0449647016452612,2.9614185789921694,6.0,2024-03-17
3449,James Wiseman,Under,-135,5.5,-0.39439371389647876,Caesars,player_rebounds,Detroit Pistons,6.8,6.20325539401184,0.538017064477803,0.38584300769283725,Miami Heat,1.0449647016452612,2.9614185789921694,5.0,2024-03-17
3450,Duncan Robinson,Over,106,3.5,-0.10438396952218489,Caesars,player_rebounds,Miami Heat,3.4,2.6873680971768303,0.4546350598787619,0.41166394336152956,Detroit Pistons,0.9078210952789916,1.5652475842498528,4.0,2024-03-17
3451,Duncan Robinson,Under,-145,3.5,-0.2573404255774347,Caesars,player_rebounds,Miami Heat,3.4,2.6873680971768303,0.554283642390964,0.44083816213608873,Detroit Pistons,0.9078210952789916,1.5652475842498528,3.0,2024-03-17
3452,Jaime Jaquez Jr,Over,126,5.5,,Caesars,player_rebounds,,,,0.41440186873904844,,Detroit Pistons,0.9078210952789916,,6.0,2024-03-17
3453,Jaime Jaquez Jr,Under,-174,5.5,,Caesars,player_rebounds,,,,0.5947423024195015,,Detroit Pistons,0.9078210952789916,,5.0,2024-03-17
3454,Terry Rozier,Over,-154,4.5,-0.29620354726828513,Caesars,player_rebounds,Miami Heat,4.4,3.8495300550408222,0.5678284503777103,0.4380704339024483,Detroit Pistons,0.9078210952789916,1.498601010496834,5.0,2024-03-17
3455,Terry Rozier,Under,112,4.5,0.03674677300746711,Caesars,player_rebounds,Miami Heat,4.4,3.8495300550408222,0.44176802988219316,0.4586208667698735,Detroit Pistons,0.9078210952789916,1.498601010496834,4.0,2024-03-17
3456,Bam Adebayo,Over,-145,10.5,-0.2425052777191888,Caesars,player_rebounds,Miami Heat,9.8,8.854990521192919,0.554283642390964,0.4461016402348307,Detroit Pistons,0.9078210952789916,2.705549851693737,11.0,2024-03-17
3457,Bam Adebayo,Under,106,10.5,0.10682454055706378,Caesars,player_rebounds,Miami Heat,9.8,8.854990521192919,0.4546350598787619,0.5090097976519785,Detroit Pistons,0.9078210952789916,2.705549851693737,10.0,2024-03-17
3458,Cade Cunningham,Over,-123,4.5,-0.07064772127588495,Caesars,player_rebounds,Detroit Pistons,4.8,4.553965831874888,0.5165714415788372,0.4824849773772851,Miami Heat,1.0449647016452612,1.8938787869090599,5.0,2024-03-17
3459,Cade Cunningham,Under,-111,4.5,-0.14504711486133076,Caesars,player_rebounds,Detroit Pistons,4.8,4.553965831874888,0.4926865061226431,0.43027618665482525,Miami Heat,1.0449647016452612,1.8938787869090599,4.0,2024-03-17
3460,Jalen Duren,Over,-133,12.5,-0.12189677831894623,Caesars,player_rebounds,Detroit Pistons,12.2,13.579539284364031,0.5345961961613012,0.4765110360351884,Miami Heat,1.0449647016452612,5.227465925283492,13.0,2024-03-17
3461,Jalen Duren,Under,-103,12.5,0.038310492366506174,Caesars,player_rebounds,Detroit Pistons,12.2,13.579539284364031,0.4751944187442153,0.49412457448305136,Miami Heat,1.0449647016452612,5.227465925283492,12.0,2024-03-17
3462,Thomas Bryant,Over,-103,4.5,-0.8053467816426915,Caesars,player_rebounds,Miami Heat,2.8333333333333335,3.4203419149733927,0.4751944187442153,0.26321503634433835,Detroit Pistons,0.9078210952789916,2.573607738200104,5.0,2024-03-17
3463,Thomas Bryant,Under,-133,4.5,0.15610221218247816,Caesars,player_rebounds,Miami Heat,2.8333333333333335,3.4203419149733927,0.5345961961613012,0.6334845331729893,Detroit Pistons,0.9078210952789916,2.573607738200104,4.0,2024-03-17
3464,Caleb Martin,Over,-163,4.5,-0.11919275246248132,Caesars,player_rebounds,Miami Heat,5.2,4.28138079278647,0.5804462372855158,0.5186293746170181,Detroit Pistons,0.9078210952789916,2.3829393613770367,5.0,2024-03-17
3465,Caleb Martin,Under,118,4.5,-0.10260820027610988,Caesars,player_rebounds,Miami Heat,5.2,4.28138079278647,0.4296092767661695,0.38963003962657705,Detroit Pistons,0.9078210952789916,2.3829393613770367,4.0,2024-03-17
3466,Haywood Highsmith,Over,-151,3.5,-1.8368407537591591,Caesars,player_rebounds,Miami Heat,1.7,2.7167459999123134,0.5634214411389947,0.19860876589297188,Detroit Pistons,0.9078210952789916,1.5257710561188336,4.0,2024-03-17
3467,Haywood Highsmith,Under,110,3.5,0.34785355455610256,Caesars,player_rebounds,Miami Heat,1.7,2.7167459999123134,0.44597534445249976,0.6838576635174897,Detroit Pistons,0.9078210952789916,1.5257710561188336,3.0,2024-03-17
3468,Aaron Gordon,Over,-130,5.5,-0.10067945340044959,DraftKings,player_rebounds,Denver Nuggets,5.7,6.274644826272173,0.5293533436327497,0.4809332471841465,Dallas Mavericks,0.9500257699514476,2.8308302669005077,6.0,2024-03-17
3469,Aaron Gordon,Under,100,5.5,-0.027849853693165828,DraftKings,player_rebounds,Denver Nuggets,5.7,6.274644826272173,0.4682741116751247,0.4555861052979379,Dallas Mavericks,0.9500257699514476,2.8308302669005077,5.0,2024-03-17
3470,Daniel Gafford,Over,-105,7.5,-0.08743212372964558,DraftKings,player_rebounds,Dallas Mavericks,6.7,8.777080139765783,0.479695431472079,0.44112678024154045,Denver Nuggets,0.995314316051514,4.168287750494088,8.0,2024-03-17
3471,Daniel Gafford,Over,-105,7.5,-0.0763925345057771,DraftKings,player_rebounds,Dallas Mavericks,6.7,9.512878676324643,0.479695431472079,0.44565102051021743,Denver Nuggets,0.995314316051514,4.168287750494088,8.0,2024-03-17
3472,Daniel Gafford,Under,-125,7.5,-0.012988653481229873,DraftKings,player_rebounds,Dallas Mavericks,6.7,8.777080139765783,0.5203045685279164,0.5136331653270165,Denver Nuggets,0.995314316051514,4.168287750494088,7.0,2024-03-17
3473,Daniel Gafford,Under,-125,7.5,-0.015071884287008595,DraftKings,player_rebounds,Dallas Mavericks,6.7,9.512878676324643,0.5203045685279164,0.5125790366003299,Denver Nuggets,0.995314316051514,4.168287750494088,7.0,2024-03-17
3474,Jamal Murray,Over,130,4.5,0.14503088219103377,DraftKings,player_rebounds,Denver Nuggets,4.7,5.040228144482876,0.4071948797174998,0.4762685238982903,Dallas Mavericks,0.9500257699514476,2.535382880672425,5.0,2024-03-17
3475,Jamal Murray,Under,-166,4.5,-0.31407358199903707,DraftKings,player_rebounds,Denver Nuggets,4.7,5.040228144482876,0.5844624250982761,0.44477145960819137,Dallas Mavericks,0.9500257699514476,2.535382880672425,4.0,2024-03-17
3476,Kentavious Caldwell-Pope,Over,124,2.5,-0.08758840446058212,DraftKings,player_rebounds,Denver Nuggets,2.2,2.7223317253176997,0.41810188542421856,0.38443025294259836,Dallas Mavericks,0.9500257699514476,1.4039141913554911,3.0,2024-03-17
3477,Kentavious Caldwell-Pope,Under,-160,2.5,-0.22438064415464717,DraftKings,player_rebounds,Denver Nuggets,2.2,2.7223317253176997,0.5763373682155382,0.4707174774177033,Dallas Mavericks,0.9500257699514476,1.4039141913554911,2.0,2024-03-17
3478,Kyrie Irving,Over,100,4.5,-0.016135589462303077,DraftKings,player_rebounds,Dallas Mavericks,4.5,5.085320241795669,0.4682741116751247,0.46083821542252645,Denver Nuggets,0.995314316051514,2.0772279684853685,5.0,2024-03-17
3479,Kyrie Irving,Under,-130,4.5,-0.14867501417477733,DraftKings,player_rebounds,Dallas Mavericks,4.5,5.085320241795669,0.5293533436327497,0.46083821542252645,Denver Nuggets,0.995314316051514,2.0772279684853685,4.0,2024-03-17
3480,Luka Doncic,Over,110,9.5,0.06849405826367103,DraftKings,player_rebounds,Dallas Mavericks,9.5,9.390449000587097,0.44597534445249976,0.47876811566139965,Denver Nuggets,0.995314316051514,2.761088754660218,10.0,2024-03-17
3481,Luka Doncic,Under,-140,9.5,-0.141094778627003,DraftKings,player_rebounds,Dallas Mavericks,9.5,9.390449000587097,0.5463197969543122,0.47876811566139965,Denver Nuggets,0.995314316051514,2.761088754660218,9.0,2024-03-17
3482,Michael Porter Jr.,Over,-120,6.5,-0.046820328753486525,DraftKings,player_rebounds,Denver Nuggets,6.8,6.646005637254731,0.5108444854637724,0.48799633655573577,Dallas Mavericks,0.9500257699514476,2.5246011786242812,7.0,2024-03-17
3483,Michael Porter Jr.,Under,-110,6.5,-0.08511300017413814,DraftKings,player_rebounds,Denver Nuggets,6.8,6.646005637254731,0.49057287889774975,0.45209381771209356,Dallas Mavericks,0.9500257699514476,2.5246011786242812,6.0,2024-03-17
3484,Nikola Jokic,Over,-105,12.5,-0.007986786933696359,DraftKings,player_rebounds,Denver Nuggets,12.3,11.5778674177253,0.479695431472079,0.4758945629945371,Dallas Mavericks,0.9500257699514476,3.6180488910154014,13.0,2024-03-17
3485,Nikola Jokic,Under,-125,12.5,-0.06257476617972275,DraftKings,player_rebounds,Denver Nuggets,12.3,11.5778674177253,0.5203045685279164,0.48966396068162665,Dallas Mavericks,0.9500257699514476,3.6180488910154014,12.0,2024-03-17
3486,P.J. Washington,Over,135,5.5,0.10965960262096451,DraftKings,player_rebounds,Dallas Mavericks,5.3,5.315704741463678,0.3985311588724466,0.4476166194925378,Denver Nuggets,0.995314316051514,2.009226168433601,6.0,2024-03-17
3487,P.J. Washington,Over,135,5.5,0.10205042791474099,DraftKings,player_rebounds,Dallas Mavericks,5.3,4.954625904857478,0.3985311588724466,0.44382354116719447,Denver Nuggets,0.995314316051514,2.009226168433601,6.0,2024-03-17
3488,P.J. Washington,Under,-175,5.5,-0.248144395178345,DraftKings,player_rebounds,Dallas Mavericks,5.3,5.315704741463678,0.5959852330410679,0.47749702305550046,Denver Nuggets,0.995314316051514,2.009226168433601,5.0,2024-03-17
3489,P.J. Washington,Under,-175,5.5,-0.2524407972153322,DraftKings,player_rebounds,Dallas Mavericks,5.3,4.954625904857478,0.5959852330410679,0.4758590061631473,Denver Nuggets,0.995314316051514,2.009226168433601,5.0,2024-03-17
3514,Luka Doncic,Over,-138,8.5,-0.04184065249475255,FanDuel,player_rebounds,Dallas Mavericks,9.5,9.390449000587097,0.5430405664803968,0.5212318843386003,Denver Nuggets,0.995314316051514,2.761088754660218,9.0,2024-03-17
3515,Luka Doncic,Under,112,8.5,-0.011966285995992537,FanDuel,player_rebounds,Dallas Mavericks,9.5,9.390449000587097,0.44176802988219316,0.43654421693248247,Denver Nuggets,0.995314316051514,2.761088754660218,8.0,2024-03-17
3516,P.J. Washington,Over,-115,4.5,0.04126020206504893,FanDuel,player_rebounds,Dallas Mavericks,5.3,5.315704741463678,0.5009443985361799,0.5225029769444995,Denver Nuggets,0.995314316051514,2.009226168433601,5.0,2024-03-17
3517,P.J. Washington,Over,-115,4.5,0.044256403474316044,FanDuel,player_rebounds,Dallas Mavericks,5.3,4.954625904857478,0.5009443985361799,0.5241409938368526,Denver Nuggets,0.995314316051514,2.009226168433601,5.0,2024-03-17
3518,P.J. Washington,Under,-105,4.5,-0.189133303205388,FanDuel,player_rebounds,Dallas Mavericks,5.3,5.315704741463678,0.479695431472079,0.40339920695100207,Denver Nuggets,0.995314316051514,2.009226168433601,4.0,2024-03-17
3519,P.J. Washington,Under,-105,4.5,-0.20978232652957973,FanDuel,player_rebounds,Dallas Mavericks,5.3,4.954625904857478,0.479695431472079,0.3965138363759608,Denver Nuggets,0.995314316051514,2.009226168433601,4.0,2024-03-17
3520,Daniel Gafford,Over,-110,7.5,-0.11209044853077142,FanDuel,player_rebounds,Dallas Mavericks,6.7,8.777080139765783,0.49057287889774975,0.44112678024154045,Denver Nuggets,0.995314316051514,4.168287750494088,8.0,2024-03-17
3521,Daniel Gafford,Over,-110,7.5,-0.1008005284855,FanDuel,player_rebounds,Dallas Mavericks,6.7,9.512878676324643,0.49057287889774975,0.44565102051021743,Denver Nuggets,0.995314316051514,4.168287750494088,8.0,2024-03-17
3522,Daniel Gafford,Under,-110,7.5,0.04489641243198325,FanDuel,player_rebounds,Dallas Mavericks,6.7,8.777080139765783,0.49057287889774975,0.5136331653270165,Denver Nuggets,0.995314316051514,4.168287750494088,7.0,2024-03-17
3523,Daniel Gafford,Under,-110,7.5,0.04293222338653475,FanDuel,player_rebounds,Dallas Mavericks,6.7,9.512878676324643,0.49057287889774975,0.5125790366003299,Denver Nuggets,0.995314316051514,4.168287750494088,7.0,2024-03-17
3524,Kyrie Irving,Over,-112,4.5,-0.07365269829979201,FanDuel,player_rebounds,Dallas Mavericks,4.5,5.085320241795669,0.49478019346805635,0.46083821542252645,Denver Nuggets,0.995314316051514,2.0772279684853685,5.0,2024-03-17
3525,Kyrie Irving,Under,-108,4.5,-0.05521772751854566,FanDuel,player_rebounds,Dallas Mavericks,4.5,5.085320241795669,0.48628465443186036,0.46083821542252645,Denver Nuggets,0.995314316051514,2.0772279684853685,4.0,2024-03-17
3526,Jamal Murray,Over,122,4.5,0.11422118425197195,FanDuel,player_rebounds,Denver Nuggets,4.7,5.040228144482876,0.42186856907668896,0.4762685238982903,Dallas Mavericks,0.9500257699514476,2.535382880672425,5.0,2024-03-17
3527,Jamal Murray,Under,-150,4.5,-0.263410504138833,FanDuel,player_rebounds,Denver Nuggets,4.7,5.040228144482876,0.5619289340101496,0.44477145960819137,Dallas Mavericks,0.9500257699514476,2.535382880672425,4.0,2024-03-17
3528,Nikola Jokic,Over,-114,12.5,-0.048360089481107364,FanDuel,player_rebounds,Denver Nuggets,12.3,11.5778674177253,0.4989088666445254,0.4758945629945371,Dallas Mavericks,0.9500257699514476,3.6180488910154014,13.0,2024-03-17
3529,Nikola Jokic,Under,-106,12.5,0.015828808800528654,FanDuel,player_rebounds,Denver Nuggets,12.3,11.5778674177253,0.4819131634714876,0.48966396068162665,Dallas Mavericks,0.9500257699514476,3.6180488910154014,12.0,2024-03-17
3530,Michael Porter Jr.,Over,-104,6.5,0.021599300576806656,FanDuel,player_rebounds,Denver Nuggets,6.8,6.646005637254731,0.4774559570020879,0.48799633655573577,Dallas Mavericks,0.9500257699514476,2.5246011786242812,7.0,2024-03-17
3531,Michael Porter Jr.,Under,-118,6.5,-0.12131360068036456,FanDuel,player_rebounds,Denver Nuggets,6.8,6.646005637254731,0.50693894658408,0.45209381771209356,Dallas Mavericks,0.9500257699514476,2.5246011786242812,6.0,2024-03-17
3532,Aaron Gordon,Over,-114,5.5,-0.037376537317030493,FanDuel,player_rebounds,Denver Nuggets,5.7,6.274644826272173,0.4989088666445254,0.4809332471841465,Dallas Mavericks,0.9500257699514476,2.8308302669005077,6.0,2024-03-17
3533,Aaron Gordon,Under,-106,5.5,-0.05778722807257847,FanDuel,player_rebounds,Denver Nuggets,5.7,6.274644826272173,0.4819131634714876,0.4555861052979379,Dallas Mavericks,0.9500257699514476,2.8308302669005077,5.0,2024-03-17
3534,Dereck II Lively,Over,122,5.5,-0.20140565252373732,FanDuel,player_rebounds,Dallas Mavericks,4.0,5.232467576520183,0.42186856907668896,0.3511458167276716,Denver Nuggets,0.995314316051514,2.4515301344262523,6.0,2024-03-17
3535,Dereck II Lively,Under,-150,5.5,0.024059608986443735,FanDuel,player_rebounds,Dallas Mavericks,4.0,5.232467576520183,0.5619289340101496,0.57578202437811,Denver Nuggets,0.995314316051514,2.4515301344262523,5.0,2024-03-17
3536,Michael Porter Jr.,Over,-120,6.5,-0.046820328753486525,BetMGM,player_rebounds,Denver Nuggets,6.8,6.646005637254731,0.5108444854637724,0.48799633655573577,Dallas Mavericks,0.9500257699514476,2.5246011786242812,7.0,2024-03-17
3537,Michael Porter Jr.,Under,-110,6.5,-0.08511300017413814,BetMGM,player_rebounds,Denver Nuggets,6.8,6.646005637254731,0.49057287889774975,0.45209381771209356,Dallas Mavericks,0.9500257699514476,2.5246011786242812,6.0,2024-03-17
3538,Luka Doncic,Over,100,9.5,0.02191876117685461,BetMGM,player_rebounds,Dallas Mavericks,9.5,9.390449000587097,0.4682741116751247,0.47876811566139965,Denver Nuggets,0.995314316051514,2.761088754660218,10.0,2024-03-17
3539,Luka Doncic,Under,-135,9.5,-0.12375291269042252,BetMGM,player_rebounds,Dallas Mavericks,9.5,9.390449000587097,0.538017064477803,0.47876811566139965,Denver Nuggets,0.995314316051514,2.761088754660218,9.0,2024-03-17
3540,Aaron Gordon,Over,-120,5.5,-0.062194157827007227,BetMGM,player_rebounds,Denver Nuggets,5.7,6.274644826272173,0.5108444854637724,0.4809332471841465,Dallas Mavericks,0.9500257699514476,2.8308302669005077,6.0,2024-03-17
3541,Aaron Gordon,Under,-110,5.5,-0.07679508482141191,BetMGM,player_rebounds,Denver Nuggets,5.7,6.274644826272173,0.49057287889774975,0.4555861052979379,Dallas Mavericks,0.9500257699514476,2.8308302669005077,5.0,2024-03-17
3542,Kentavious Caldwell-Pope,Over,130,2.5,-0.05921653303987123,BetMGM,player_rebounds,Denver Nuggets,2.2,2.7223317253176997,0.4071948797174998,0.38443025294259836,Dallas Mavericks,0.9500257699514476,1.4039141913554911,3.0,2024-03-17
3543,Kentavious Caldwell-Pope,Under,-165,2.5,-0.2388190951470368,BetMGM,player_rebounds,Denver Nuggets,2.2,2.7223317253176997,0.583133799444495,0.4707174774177033,Dallas Mavericks,0.9500257699514476,1.4039141913554911,2.0,2024-03-17
3544,Nikola Jokic,Over,-105,12.5,-0.007986786933696359,BetMGM,player_rebounds,Denver Nuggets,12.3,11.5778674177253,0.479695431472079,0.4758945629945371,Dallas Mavericks,0.9500257699514476,3.6180488910154014,13.0,2024-03-17
3545,Nikola Jokic,Under,-125,12.5,-0.06257476617972275,BetMGM,player_rebounds,Denver Nuggets,12.3,11.5778674177253,0.5203045685279164,0.48966396068162665,Dallas Mavericks,0.9500257699514476,3.6180488910154014,12.0,2024-03-17
3546,Kyrie Irving,Over,100,4.5,-0.016135589462303077,BetMGM,player_rebounds,Dallas Mavericks,4.5,5.085320241795669,0.4682741116751247,0.46083821542252645,Denver Nuggets,0.995314316051514,2.0772279684853685,5.0,2024-03-17
3547,Kyrie Irving,Under,-130,4.5,-0.14867501417477733,BetMGM,player_rebounds,Dallas Mavericks,4.5,5.085320241795669,0.5293533436327497,0.46083821542252645,Denver Nuggets,0.995314316051514,2.0772279684853685,4.0,2024-03-17
3548,Jamal Murray,Over,120,4.5,0.10616864956335353,BetMGM,player_rebounds,Denver Nuggets,4.7,5.040228144482876,0.42570373788647703,0.4762685238982903,Dallas Mavericks,0.9500257699514476,2.535382880672425,5.0,2024-03-17
3549,Jamal Murray,Under,-160,4.5,-0.29580564527059805,BetMGM,player_rebounds,Denver Nuggets,4.7,5.040228144482876,0.5763373682155382,0.44477145960819137,Dallas Mavericks,0.9500257699514476,2.535382880672425,4.0,2024-03-17
3550,P.J. Washington,Over,120,5.5,0.04895457552693944,BetMGM,player_rebounds,Dallas Mavericks,5.3,5.315704741463678,0.42570373788647703,0.4476166194925378,Denver Nuggets,0.995314316051514,2.009226168433601,6.0,2024-03-17
3551,P.J. Washington,Over,120,5.5,0.04082659345438249,BetMGM,player_rebounds,Dallas Mavericks,5.3,4.954625904857478,0.42570373788647703,0.44382354116719447,Denver Nuggets,0.995314316051514,2.009226168433601,6.0,2024-03-17
3552,P.J. Washington,Under,-160,5.5,-0.20699677775488307,BetMGM,player_rebounds,Dallas Mavericks,5.3,5.315704741463678,0.5763373682155382,0.47749702305550046,Denver Nuggets,0.995314316051514,2.009226168433601,5.0,2024-03-17
3553,P.J. Washington,Under,-160,5.5,-0.21115154016427726,BetMGM,player_rebounds,Dallas Mavericks,5.3,4.954625904857478,0.5763373682155382,0.4758590061631473,Denver Nuggets,0.995314316051514,2.009226168433601,5.0,2024-03-17
3554,Daniel Gafford,Over,-115,7.5,-0.13560187450393762,BetMGM,player_rebounds,Dallas Mavericks,6.7,8.777080139765783,0.5009443985361799,0.44112678024154045,Denver Nuggets,0.995314316051514,4.168287750494088,8.0,2024-03-17
3555,Daniel Gafford,Over,-115,7.5,-0.12407326693128205,BetMGM,player_rebounds,Dallas Mavericks,6.7,9.512878676324643,0.5009443985361799,0.44565102051021743,Denver Nuggets,0.995314316051514,4.168287750494088,8.0,2024-03-17
3556,Daniel Gafford,Under,-120,7.5,0.005429322036610858,BetMGM,player_rebounds,Dallas Mavericks,6.7,8.777080139765783,0.5108444854637724,0.5136331653270165,Denver Nuggets,0.995314316051514,4.168287750494088,7.0,2024-03-17
3557,Daniel Gafford,Under,-120,7.5,0.003383968154573569,BetMGM,player_rebounds,Dallas Mavericks,6.7,9.512878676324643,0.5108444854637724,0.5125790366003299,Denver Nuggets,0.995314316051514,4.168287750494088,7.0,2024-03-17
3724,Nikola Jokic,Over,-106,12.5,-0.012646920021693143,Caesars,player_rebounds,Denver Nuggets,12.3,11.5778674177253,0.4819131634714876,0.4758945629945371,Dallas Mavericks,0.9500257699514476,3.6180488910154014,13.0,2024-03-17
3725,Nikola Jokic,Under,-129,12.5,-0.0774229725193519,Caesars,player_rebounds,Denver Nuggets,12.3,11.5778674177253,0.5275752000531972,0.48966396068162665,Dallas Mavericks,0.9500257699514476,3.6180488910154014,12.0,2024-03-17
3726,Aaron Gordon,Over,-119,5.5,-0.05815232313207979,Caesars,player_rebounds,Denver Nuggets,5.7,6.274644826272173,0.5089006327793594,0.4809332471841465,Dallas Mavericks,0.9500257699514476,2.8308302669005077,6.0,2024-03-17
3727,Aaron Gordon,Under,-115,5.5,-0.09956030860199123,Caesars,player_rebounds,Denver Nuggets,5.7,6.274644826272173,0.5009443985361799,0.4555861052979379,Dallas Mavericks,0.9500257699514476,2.8308302669005077,5.0,2024-03-17
3728,Luka Doncic,Over,-101,9.5,0.01705268536181398,Caesars,player_rebounds,Dallas Mavericks,9.5,9.390449000587097,0.47060383362375724,0.47876811566139965,Denver Nuggets,0.995314316051514,2.761088754660218,10.0,2024-03-17
3729,Luka Doncic,Under,-135,9.5,-0.12375291269042252,Caesars,player_rebounds,Dallas Mavericks,9.5,9.390449000587097,0.538017064477803,0.47876811566139965,Denver Nuggets,0.995314316051514,2.761088754660218,9.0,2024-03-17
3730,Michael Porter Jr.,Over,-115,6.5,-0.026533113079969365,Caesars,player_rebounds,Denver Nuggets,6.8,6.646005637254731,0.5009443985361799,0.48799633655573577,Dallas Mavericks,0.9500257699514476,2.5246011786242812,7.0,2024-03-17
3731,Michael Porter Jr.,Under,-119,6.5,-0.12565271375474116,Caesars,player_rebounds,Denver Nuggets,6.8,6.646005637254731,0.5089006327793594,0.45209381771209356,Dallas Mavericks,0.9500257699514476,2.5246011786242812,6.0,2024-03-17
3732,Daniel Gafford,Over,-115,7.5,-0.13560187450393762,Caesars,player_rebounds,Dallas Mavericks,6.7,8.777080139765783,0.5009443985361799,0.44112678024154045,Denver Nuggets,0.995314316051514,4.168287750494088,8.0,2024-03-17
3733,Daniel Gafford,Over,-115,7.5,-0.12407326693128205,Caesars,player_rebounds,Dallas Mavericks,6.7,9.512878676324643,0.5009443985361799,0.44565102051021743,Denver Nuggets,0.995314316051514,4.168287750494088,8.0,2024-03-17
3734,Daniel Gafford,Under,-119,7.5,0.009213837553975075,Caesars,player_rebounds,Dallas Mavericks,6.7,8.777080139765783,0.5089006327793594,0.5136331653270165,Denver Nuggets,0.995314316051514,4.168287750494088,7.0,2024-03-17
3735,Daniel Gafford,Under,-119,7.5,0.007176266601473696,Caesars,player_rebounds,Dallas Mavericks,6.7,9.512878676324643,0.5089006327793594,0.5125790366003299,Denver Nuggets,0.995314316051514,4.168287750494088,7.0,2024-03-17
3736,Jamal Murray,Over,123,4.5,0.11819328656474333,Caesars,player_rebounds,Denver Nuggets,4.7,5.040228144482876,0.41997678177141234,0.4762685238982903,Dallas Mavericks,0.9500257699514476,2.535382880672425,5.0,2024-03-17
3737,Jamal Murray,Under,-169,4.5,-0.32290195290869145,Caesars,player_rebounds,Denver Nuggets,4.7,5.040228144482876,0.5883890325137255,0.44477145960819137,Dallas Mavericks,0.9500257699514476,2.535382880672425,4.0,2024-03-17
3738,Kentavious Caldwell-Pope,Over,129,2.5,-0.06384193274746897,Caesars,player_rebounds,Denver Nuggets,2.2,2.7223317253176997,0.4089730232970522,0.38443025294259836,Dallas Mavericks,0.9500257699514476,1.4039141913554911,3.0,2024-03-17
3739,Kentavious Caldwell-Pope,Under,-179,2.5,-0.27649361960029734,Caesars,player_rebounds,Denver Nuggets,2.2,2.7223317253176997,0.6008678565580453,0.4707174774177033,Dallas Mavericks,0.9500257699514476,1.4039141913554911,2.0,2024-03-17
3740,P.J. Washington,Over,110,5.5,0.0036666981710793867,Caesars,player_rebounds,Dallas Mavericks,5.3,5.315704741463678,0.44597534445249976,0.4476166194925378,Denver Nuggets,0.995314316051514,2.009226168433601,6.0,2024-03-17
