,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
2230,Collin Sexton,Over,-108,5.5,-0.02147793216192955,FanDuel,player_assists,Utah Jazz,5.7,4.99624769669494,0.48628465443186036,0.47605987277928996,Boston Celtics,0.8765346836306912,2.352126697267815,6.0,2024-03-12
2231,Collin Sexton,Under,-118,5.5,-0.14101308953648992,FanDuel,player_assists,Utah Jazz,5.7,4.99624769669494,0.50693894658408,0.4442884584172581,Boston Celtics,0.8765346836306912,2.352126697267815,5.0,2024-03-12
2254,Keyonte George,Over,-121,5.5,-0.14059447415043183,Caesars,player_assists,Utah Jazz,5.4,4.733287291605733,0.5127707467211774,0.4495644669005722,Boston Celtics,0.8765346836306912,2.202271554554524,6.0,2024-03-12
2255,Keyonte George,Under,-113,5.5,-0.06546466479417093,Caesars,player_assists,Utah Jazz,5.4,4.733287291605733,0.4968542217773624,0.46632632521262063,Boston Celtics,0.8765346836306912,2.202271554554524,5.0,2024-03-12
2256,Walker Kessler,Over,-204,0.5,-0.0011164456570598098,Caesars,player_assists,Utah Jazz,1.4,1.2271485570829677,0.6284731498797727,0.6277722762483327,Boston Celtics,0.8765346836306912,0.938083151964686,1.0,2024-03-12
2257,Walker Kessler,Under,146,0.5,-1.9985506726468276,Caesars,player_assists,Utah Jazz,1.4,1.2271485570829677,0.3807106598984754,0.12696489119605947,Boston Celtics,0.8765346836306912,0.938083151964686,0.0,2024-03-12
2258,Jordan Clarkson,Over,-108,4.5,0.14548775743584072,Caesars,player_assists,Utah Jazz,5.9,5.171554633421079,0.48628465443186036,0.5690786277943217,Boston Celtics,0.8765346836306912,2.865159903781677,5.0,2024-03-12
2259,Jordan Clarkson,Under,-127,4.5,-0.4690975435789079,Caesars,player_assists,Utah Jazz,5.9,5.171554633421079,0.5239719135043246,0.35666243932847547,Boston Celtics,0.8765346836306912,2.865159903781677,4.0,2024-03-12
2260,John Collins,Over,114,1.5,-0.2437643140525276,Caesars,player_assists,Utah Jazz,1.5,1.3148020254460369,0.43763935670572407,0.3518667900028215,Boston Celtics,0.8765346836306912,0.8077747210701757,2.0,2024-03-12
2261,John Collins,Under,-157,1.5,-0.625991962005324,Caesars,player_assists,Utah Jazz,1.5,1.3148020254460369,0.5721325722412031,0.3518667900028215,Boston Celtics,0.8765346836306912,0.8077747210701757,1.0,2024-03-12
2262,Collin Sexton,Over,-123,5.5,-0.08509763396573672,Caesars,player_assists,Utah Jazz,5.7,4.99624769669494,0.5165714415788372,0.47605987277928996,Boston Celtics,0.8765346836306912,2.352126697267815,6.0,2024-03-12
2263,Collin Sexton,Under,-111,5.5,-0.10893383969009486,Caesars,player_assists,Utah Jazz,5.7,4.99624769669494,0.4926865061226431,0.4442884584172581,Boston Celtics,0.8765346836306912,2.352126697267815,5.0,2024-03-12
2270,Anthony Edwards,Over,-145,4.5,-0.3636039376055029,DraftKings,player_assists,Minnesota Timberwolves,4.0,4.226578459515605,0.554283642390964,0.40648433691405256,Los Angeles Clippers,1.0566446148789013,1.854798581457776,5.0,2024-03-12
2271,Anthony Edwards,Under,114,4.5,0.12472128658855186,DraftKings,player_assists,Minnesota Timberwolves,4.0,4.226578459515605,0.43763935670572407,0.5,Los Angeles Clippers,1.0566446148789013,1.854798581457776,4.0,2024-03-12
2272,Kawhi Leonard,Over,130,4.5,-0.10127142765878759,DraftKings,player_assists,LA Clippers,3.7,3.9095850750519348,0.4071948797174998,0.36974979055178303,Los Angeles Clippers,1.0566446148789013,1.91049731745428,5.0,2024-03-12
2273,Kawhi Leonard,Under,-166,4.5,-0.10154838937811668,DraftKings,player_assists,LA Clippers,3.7,3.9095850750519348,0.5844624250982761,0.5305826151025799,Los Angeles Clippers,1.0566446148789013,1.91049731745428,4.0,2024-03-12
2274,Paul George,Over,-145,3.5,-0.20989201077897468,DraftKings,player_assists,LA Clippers,3.6,3.8039206135640447,0.554283642390964,0.4581265414209116,Los Angeles Clippers,1.0566446148789013,2.3576772415469938,4.0,2024-03-12
2275,Paul George,Under,114,3.5,-0.0006982402042068525,DraftKings,player_assists,LA Clippers,3.6,3.8039206135640447,0.43763935670572407,0.4373339925294737,Los Angeles Clippers,1.0566446148789013,2.3576772415469938,3.0,2024-03-12
2286,Anthony Edwards,Over,-148,4.5,-0.3749799437590528,FanDuel,player_assists,Minnesota Timberwolves,4.0,4.226578459515605,0.5589078107090198,0.40648433691405256,Los Angeles Clippers,1.0566446148789013,1.854798581457776,5.0,2024-03-12
2287,Anthony Edwards,Under,116,4.5,0.1328257191201394,FanDuel,player_assists,Minnesota Timberwolves,4.0,4.226578459515605,0.4335871404399303,0.5,Los Angeles Clippers,1.0566446148789013,1.854798581457776,4.0,2024-03-12
2288,Paul George,Over,-138,3.5,-0.18535059068203819,FanDuel,player_assists,LA Clippers,3.6,3.8039206135640447,0.5430405664803968,0.4581265414209116,Los Angeles Clippers,1.0566446148789013,2.3576772415469938,4.0,2024-03-12
2289,Paul George,Under,108,3.5,-0.02956453559471285,FanDuel,player_assists,LA Clippers,3.6,3.8039206135640447,0.4502635689183892,0.4373339925294737,Los Angeles Clippers,1.0566446148789013,2.3576772415469938,3.0,2024-03-12
2290,Kawhi Leonard,Over,128,4.5,-0.11093170334000493,FanDuel,player_assists,LA Clippers,3.7,3.9095850750519348,0.4107667646273024,0.36974979055178303,Los Angeles Clippers,1.0566446148789013,1.91049731745428,5.0,2024-03-12
2291,Kawhi Leonard,Under,-164,4.5,-0.09652124265769796,FanDuel,player_assists,LA Clippers,3.7,3.9095850750519348,0.5817951084448519,0.5305826151025799,Los Angeles Clippers,1.0566446148789013,1.91049731745428,4.0,2024-03-12
2292,Paul George,Over,-150,3.5,-0.22658017644489156,BetMGM,player_assists,LA Clippers,3.6,3.8039206135640447,0.5619289340101496,0.4581265414209116,Los Angeles Clippers,1.0566446148789013,2.3576772415469938,4.0,2024-03-12
2293,Paul George,Under,110,3.5,-0.01975915906523934,BetMGM,player_assists,LA Clippers,3.6,3.8039206135640447,0.44597534445249976,0.4373339925294737,Los Angeles Clippers,1.0566446148789013,2.3576772415469938,3.0,2024-03-12
2294,Ivica Zubac,Over,165,1.5,0.2639298178033279,BetMGM,player_assists,LA Clippers,1.9,2.0076247682699124,0.35341442390575456,0.4801368571282854,Los Angeles Clippers,1.0566446148789013,1.0019512213675874,2.0,2024-03-12
2295,Ivica Zubac,Under,-225,1.5,-0.9829841586319006,BetMGM,player_assists,LA Clippers,1.9,2.0076247682699124,0.6483795392424804,0.32697161821494836,Los Angeles Clippers,1.0566446148789013,1.0019512213675874,1.0,2024-03-12
2296,Anthony Edwards,Over,-145,4.5,-0.3636039376055029,BetMGM,player_assists,Minnesota Timberwolves,4.0,4.226578459515605,0.554283642390964,0.40648433691405256,Los Angeles Clippers,1.0566446148789013,1.854798581457776,5.0,2024-03-12
2297,Anthony Edwards,Under,105,4.5,0.08629441624365908,BetMGM,player_assists,Minnesota Timberwolves,4.0,4.226578459515605,0.45685279187817046,0.5,Los Angeles Clippers,1.0566446148789013,1.854798581457776,4.0,2024-03-12
2298,Kawhi Leonard,Over,130,4.5,-0.10127142765878759,BetMGM,player_assists,LA Clippers,3.7,3.9095850750519348,0.4071948797174998,0.36974979055178303,Los Angeles Clippers,1.0566446148789013,1.91049731745428,5.0,2024-03-12
2299,Kawhi Leonard,Under,-175,4.5,-0.12326566321032481,BetMGM,player_assists,LA Clippers,3.7,3.9095850750519348,0.5959852330410679,0.5305826151025799,Los Angeles Clippers,1.0566446148789013,1.91049731745428,4.0,2024-03-12
2300,Rudy Gobert,Over,150,1.5,-0.4187770521586498,BetMGM,player_assists,Minnesota Timberwolves,1.2,1.2679735378546815,0.3746192893400998,0.26404380361954805,Los Angeles Clippers,1.0566446148789013,0.9797958971132712,2.0,2024-03-12
2301,Rudy Gobert,Under,-210,1.5,-0.4506896424121631,BetMGM,player_assists,Minnesota Timberwolves,1.2,1.2679735378546815,0.6344358932372658,0.4373339925294737,Los Angeles Clippers,1.0566446148789013,0.9797958971132712,1.0,2024-03-12
2332,Anthony Edwards,Over,-142,4.5,-0.35194588171260915,Caesars,player_assists,Minnesota Timberwolves,4.0,4.226578459515605,0.5495448252716341,0.40648433691405256,Los Angeles Clippers,1.0566446148789013,1.854798581457776,5.0,2024-03-12
2333,Anthony Edwards,Under,104,4.5,0.08181546730367706,Caesars,player_assists,Minnesota Timberwolves,4.0,4.226578459515605,0.45909226634816147,0.5,Los Angeles Clippers,1.0566446148789013,1.854798581457776,4.0,2024-03-12
2334,Ivica Zubac,Over,152,1.5,0.22595794332492827,Caesars,player_assists,LA Clippers,1.9,2.0076247682699124,0.3716461203770831,0.4801368571282854,Los Angeles Clippers,1.0566446148789013,1.0019512213675874,2.0,2024-03-12
2335,Ivica Zubac,Under,-214,1.5,-0.9521096706701865,Caesars,player_assists,LA Clippers,1.9,2.0076247682699124,0.6382844579520808,0.32697161821494836,Los Angeles Clippers,1.0566446148789013,1.0019512213675874,1.0,2024-03-12
2336,Paul George,Over,-142,3.5,-0.19954810644059667,Caesars,player_assists,LA Clippers,3.6,3.8039206135640447,0.5495448252716341,0.4581265414209116,Los Angeles Clippers,1.0566446148789013,2.3576772415469938,4.0,2024-03-12
2337,Paul George,Under,104,3.5,-0.04975207550833452,Caesars,player_assists,LA Clippers,3.6,3.8039206135640447,0.45909226634816147,0.4373339925294737,Los Angeles Clippers,1.0566446148789013,2.3576772415469938,3.0,2024-03-12
2338,Kawhi Leonard,Over,123,4.5,-0.13584048592610382,Caesars,player_assists,LA Clippers,3.7,3.9095850750519348,0.41997678177141234,0.36974979055178303,Los Angeles Clippers,1.0566446148789013,1.91049731745428,5.0,2024-03-12
2339,Kawhi Leonard,Under,-169,4.5,-0.10894894737546142,Caesars,player_assists,LA Clippers,3.7,3.9095850750519348,0.5883890325137255,0.5305826151025799,Los Angeles Clippers,1.0566446148789013,1.91049731745428,4.0,2024-03-12
2340,Rudy Gobert,Over,139,1.5,-0.484076414391893,Caesars,player_assists,Minnesota Timberwolves,1.2,1.2679735378546815,0.391861181318096,0.26404380361954805,Los Angeles Clippers,1.0566446148789013,0.9797958971132712,2.0,2024-03-12
2341,Rudy Gobert,Under,-194,1.5,-0.4130948347046887,Caesars,player_assists,Minnesota Timberwolves,1.2,1.2679735378546815,0.6179944058841782,0.4373339925294737,Los Angeles Clippers,1.0566446148789013,0.9797958971132712,1.0,2024-03-12
2348,Damian Lillard,Over,-140,6.5,-0.04471231535265596,DraftKings,player_assists,Milwaukee Bucks,7.5,8.691295368196553,0.5463197969543122,0.5229380269819974,Sacramento Kings,1.158839382426207,2.9411846071649492,7.0,2024-03-12
2349,Damian Lillard,Under,110,6.5,-0.033574729816115395,DraftKings,player_assists,Milwaukee Bucks,7.5,8.691295368196553,0.44597534445249976,0.4314882432660131,Sacramento Kings,1.158839382426207,2.9411846071649492,6.0,2024-03-12
2350,De'Aaron Fox,Over,-110,5.5,0.03226799375479906,DraftKings,player_assists,Sacramento Kings,6.1,5.756030175303322,0.49057287889774975,0.5069305094094924,Milwaukee Bucks,0.9436115041480856,2.579244075305786,6.0,2024-03-12
2351,De'Aaron Fox,Under,-120,5.5,-0.2041911661932424,DraftKings,player_assists,Sacramento Kings,6.1,5.756030175303322,0.5108444854637724,0.42422208350745755,Milwaukee Bucks,0.9436115041480856,2.579244075305786,5.0,2024-03-12
2352,Domantas Sabonis,Over,-105,8.5,0.0218127593369086,DraftKings,player_assists,Sacramento Kings,8.8,8.303781236503154,0.479695431472079,0.4903922393701477,Milwaukee Bucks,0.9436115041480856,2.465296321015635,9.0,2024-03-12
2353,Domantas Sabonis,Under,-125,8.5,-0.1271161690912503,DraftKings,player_assists,Sacramento Kings,8.8,8.303781236503154,0.5203045685279164,0.46162461580816255,Milwaukee Bucks,0.9436115041480856,2.465296321015635,8.0,2024-03-12
2354,Giannis Antetokounmpo,Over,-115,6.5,0.03404830334315786,DraftKings,player_assists,Milwaukee Bucks,7.4,8.575411429953933,0.5009443985361799,0.5186019138119928,Sacramento Kings,1.158839382426207,3.2996368445307924,7.0,2024-03-12
2355,Giannis Antetokounmpo,Under,-115,6.5,-0.15117856472853428,DraftKings,player_assists,Milwaukee Bucks,7.4,8.575411429953933,0.5009443985361799,0.43515785811587826,Sacramento Kings,1.158839382426207,3.2996368445307924,6.0,2024-03-12
2356,Kevin Huerter,Over,124,2.5,0.0773076922868124,DraftKings,player_assists,Sacramento Kings,2.7,2.5477510611998313,0.41810188542421856,0.4531325144136593,Milwaukee Bucks,0.9436115041480856,1.0051520176134536,3.0,2024-03-12
2357,Kevin Huerter,Under,-160,2.5,-0.4711740887547939,DraftKings,player_assists,Sacramento Kings,2.7,2.5477510611998313,0.5763373682155382,0.3917533435511713,Milwaukee Bucks,0.9436115041480856,1.0051520176134536,2.0,2024-03-12
2358,Malik Monk,Over,-105,5.5,-0.05862063792264244,DraftKings,player_assists,Sacramento Kings,5.4,5.095502122399663,0.479695431472079,0.4531325144136593,Milwaukee Bucks,0.9436115041480856,2.0591460959893304,6.0,2024-03-12
2359,Malik Monk,Under,-125,5.5,-0.11006614338579022,DraftKings,player_assists,Sacramento Kings,5.4,5.095502122399663,0.5203045685279164,0.4687149244467055,Milwaukee Bucks,0.9436115041480856,2.0591460959893304,5.0,2024-03-12
2360,Damian Lillard,Over,-142,6.5,-0.05087944826500941,FanDuel,player_assists,Milwaukee Bucks,7.5,8.691295368196553,0.5495448252716341,0.5229380269819974,Sacramento Kings,1.158839382426207,2.9411846071649492,7.0,2024-03-12
2361,Damian Lillard,Under,112,6.5,-0.023824024817850162,FanDuel,player_assists,Milwaukee Bucks,7.5,8.691295368196553,0.44176802988219316,0.4314882432660131,Sacramento Kings,1.158839382426207,2.9411846071649492,6.0,2024-03-12
2362,De'Aaron Fox,Over,-115,5.5,0.011808543305640653,FanDuel,player_assists,Sacramento Kings,6.1,5.756030175303322,0.5009443985361799,0.5069305094094924,Milwaukee Bucks,0.9436115041480856,2.579244075305786,6.0,2024-03-12
2363,De'Aaron Fox,Under,-111,5.5,-0.16138816265556807,FanDuel,player_assists,Sacramento Kings,6.1,5.756030175303322,0.4926865061226431,0.42422208350745755,Milwaukee Bucks,0.9436115041480856,2.579244075305786,5.0,2024-03-12
2364,Domantas Sabonis,Over,-118,8.5,-0.03374178032504072,FanDuel,player_assists,Sacramento Kings,8.8,8.303781236503154,0.50693894658408,0.4903922393701477,Milwaukee Bucks,0.9436115041480856,2.465296321015635,9.0,2024-03-12
2365,Domantas Sabonis,Under,-108,8.5,-0.05342011188143786,FanDuel,player_assists,Sacramento Kings,8.8,8.303781236503154,0.48628465443186036,0.46162461580816255,Milwaukee Bucks,0.9436115041480856,2.465296321015635,8.0,2024-03-12
2366,Giannis Antetokounmpo,Over,-102,6.5,0.08810500612636461,FanDuel,player_assists,Milwaukee Bucks,7.4,8.575411429953933,0.4729104890184428,0.5186019138119928,Sacramento Kings,1.158839382426207,3.2996368445307924,7.0,2024-03-12
2367,Giannis Antetokounmpo,Under,-125,6.5,-0.19566855756828458,FanDuel,player_assists,Milwaukee Bucks,7.4,8.575411429953933,0.5203045685279164,0.43515785811587826,Sacramento Kings,1.158839382426207,3.2996368445307924,6.0,2024-03-12
2380,Damian Lillard,Over,-145,6.5,-0.05994135785050801,BetMGM,player_assists,Milwaukee Bucks,7.5,8.691295368196553,0.554283642390964,0.5229380269819974,Sacramento Kings,1.158839382426207,2.9411846071649492,7.0,2024-03-12
2381,Damian Lillard,Under,105,6.5,-0.058783869567727916,BetMGM,player_assists,Milwaukee Bucks,7.5,8.691295368196553,0.45685279187817046,0.4314882432660131,Sacramento Kings,1.158839382426207,2.9411846071649492,6.0,2024-03-12
2382,Keegan Murray,Over,140,1.5,-1.0224276975205249,BetMGM,player_assists,Sacramento Kings,1.1,1.0379726545628942,0.3902284263959373,0.1929504955229565,Milwaukee Bucks,0.9436115041480856,1.4063022258437992,2.0,2024-03-12
2383,Keegan Murray,Under,-190,1.5,-0.32921975803175024,BetMGM,player_assists,Sacramento Kings,1.1,1.0379726545628942,0.6136005601260255,0.46162461580816255,Milwaukee Bucks,0.9436115041480856,1.4063022258437992,1.0,2024-03-12
2384,Kevin Huerter,Over,125,2.5,0.08140854698775997,BetMGM,player_assists,Sacramento Kings,2.7,2.5477510611998313,0.4162436548223331,0.4531325144136593,Milwaukee Bucks,0.9436115041480856,1.0051520176134536,3.0,2024-03-12
2385,Kevin Huerter,Under,-165,2.5,-0.4885228398014305,BetMGM,player_assists,Sacramento Kings,2.7,2.5477510611998313,0.583133799444495,0.3917533435511713,Milwaukee Bucks,0.9436115041480856,1.0051520176134536,2.0,2024-03-12
2386,Malik Beasley,Over,120,1.5,-0.026787000901013512,BetMGM,player_assists,Milwaukee Bucks,1.6,1.8541430118819315,0.42570373788647703,0.41459790347259823,Sacramento Kings,1.158839382426207,1.2025492770382027,2.0,2024-03-12
2387,Malik Beasley,Under,-160,1.5,-0.5446410494724501,BetMGM,player_assists,Milwaukee Bucks,1.6,1.8541430118819315,0.5763373682155382,0.37312058255371233,Sacramento Kings,1.158839382426207,1.2025492770382027,1.0,2024-03-12
2388,Giannis Antetokounmpo,Over,-115,6.5,0.03404830334315786,BetMGM,player_assists,Milwaukee Bucks,7.4,8.575411429953933,0.5009443985361799,0.5186019138119928,Sacramento Kings,1.158839382426207,3.2996368445307924,7.0,2024-03-12
2389,Giannis Antetokounmpo,Under,-120,6.5,-0.173929129248861,BetMGM,player_assists,Milwaukee Bucks,7.4,8.575411429953933,0.5108444854637724,0.43515785811587826,Sacramento Kings,1.158839382426207,3.2996368445307924,6.0,2024-03-12
2390,Malik Monk,Over,-105,5.5,-0.05862063792264244,BetMGM,player_assists,Sacramento Kings,5.4,5.095502122399663,0.479695431472079,0.4531325144136593,Milwaukee Bucks,0.9436115041480856,2.0591460959893304,6.0,2024-03-12
2391,Malik Monk,Under,-125,5.5,-0.11006614338579022,BetMGM,player_assists,Sacramento Kings,5.4,5.095502122399663,0.5203045685279164,0.4687149244467055,Milwaukee Bucks,0.9436115041480856,2.0591460959893304,5.0,2024-03-12
2392,De'Aaron Fox,Over,-115,5.5,0.011808543305640653,BetMGM,player_assists,Sacramento Kings,6.1,5.756030175303322,0.5009443985361799,0.5069305094094924,Milwaukee Bucks,0.9436115041480856,2.579244075305786,6.0,2024-03-12
2393,De'Aaron Fox,Under,-115,5.5,-0.18085412808872223,BetMGM,player_assists,Sacramento Kings,6.1,5.756030175303322,0.5009443985361799,0.42422208350745755,Milwaukee Bucks,0.9436115041480856,2.579244075305786,5.0,2024-03-12
2394,Harrison Barnes,Over,-185,0.5,-0.8714387686748821,BetMGM,player_assists,Sacramento Kings,0.7,0.6605280529036599,0.6079348116484076,0.3248488926404312,Milwaukee Bucks,0.9436115041480856,1.0265081627851103,1.0,2024-03-12
2395,Harrison Barnes,Under,135,0.5,-1.755573222153699,BetMGM,player_assists,Sacramento Kings,0.7,0.6605280529036599,0.3985311588724466,0.14462731589508004,Milwaukee Bucks,0.9436115041480856,1.0265081627851103,0.0,2024-03-12
2396,Domantas Sabonis,Over,-105,8.5,0.0218127593369086,BetMGM,player_assists,Sacramento Kings,8.8,8.303781236503154,0.479695431472079,0.4903922393701477,Milwaukee Bucks,0.9436115041480856,2.465296321015635,9.0,2024-03-12
2397,Domantas Sabonis,Under,-125,8.5,-0.1271161690912503,BetMGM,player_assists,Sacramento Kings,8.8,8.303781236503154,0.5203045685279164,0.46162461580816255,Milwaukee Bucks,0.9436115041480856,2.465296321015635,8.0,2024-03-12
2442,De'Aaron Fox,Over,-117,5.5,0.00388875603499859,Caesars,player_assists,Sacramento Kings,6.1,5.756030175303322,0.5049591803317013,0.5069305094094924,Milwaukee Bucks,0.9436115041480856,2.579244075305786,6.0,2024-03-12
2443,De'Aaron Fox,Under,-117,5.5,-0.1903179960758088,Caesars,player_assists,Sacramento Kings,6.1,5.756030175303322,0.5049591803317013,0.42422208350745755,Milwaukee Bucks,0.9436115041480856,2.579244075305786,5.0,2024-03-12
2444,Kevin Huerter,Over,126,2.5,0.08547311093914159,Caesars,player_assists,Sacramento Kings,2.7,2.5477510611998313,0.41440186873904844,0.4531325144136593,Milwaukee Bucks,0.9436115041480856,1.0051520176134536,3.0,2024-03-12
2445,Kevin Huerter,Under,-174,2.5,-0.5181550131219634,Caesars,player_assists,Sacramento Kings,2.7,2.5477510611998313,0.5947423024195015,0.3917533435511713,Milwaukee Bucks,0.9436115041480856,1.0051520176134536,2.0,2024-03-12
2446,Damian Lillard,Over,-163,6.5,-0.10997136818565721,Caesars,player_assists,Milwaukee Bucks,7.5,8.691295368196553,0.5804462372855158,0.5229380269819974,Sacramento Kings,1.158839382426207,2.9411846071649492,7.0,2024-03-12
2447,Damian Lillard,Under,118,6.5,0.004354618067044778,Caesars,player_assists,Milwaukee Bucks,7.5,8.691295368196553,0.4296092767661695,0.4314882432660131,Sacramento Kings,1.158839382426207,2.9411846071649492,6.0,2024-03-12
2448,Giannis Antetokounmpo,Over,-117,6.5,0.026306754982854546,Caesars,player_assists,Milwaukee Bucks,7.4,8.575411429953933,0.5049591803317013,0.5186019138119928,Sacramento Kings,1.158839382426207,3.2996368445307924,7.0,2024-03-12
2449,Giannis Antetokounmpo,Under,-117,6.5,-0.1604046001100493,Caesars,player_assists,Milwaukee Bucks,7.4,8.575411429953933,0.5049591803317013,0.43515785811587826,Sacramento Kings,1.158839382426207,3.2996368445307924,6.0,2024-03-12
2450,Malik Beasley,Over,120,1.5,-0.026787000901013512,Caesars,player_assists,Milwaukee Bucks,1.6,1.8541430118819315,0.42570373788647703,0.41459790347259823,Sacramento Kings,1.158839382426207,1.2025492770382027,2.0,2024-03-12
2451,Malik Beasley,Under,-166,1.5,-0.5664170041172686,Caesars,player_assists,Milwaukee Bucks,1.6,1.8541430118819315,0.5844624250982761,0.37312058255371233,Sacramento Kings,1.158839382426207,1.2025492770382027,1.0,2024-03-12
2452,Malik Monk,Over,-108,5.5,-0.07316213020179976,Caesars,player_assists,Sacramento Kings,5.4,5.095502122399663,0.48628465443186036,0.4531325144136593,Milwaukee Bucks,0.9436115041480856,2.0591460959893304,6.0,2024-03-12
2453,Malik Monk,Under,-127,5.5,-0.1178903981409323,Caesars,player_assists,Sacramento Kings,5.4,5.095502122399663,0.5239719135043246,0.4687149244467055,Milwaukee Bucks,0.9436115041480856,2.0591460959893304,5.0,2024-03-12
2454,Domantas Sabonis,Over,-113,8.5,-0.013177171024391322,Caesars,player_assists,Sacramento Kings,8.8,8.303781236503154,0.4968542217773624,0.4903922393701477,Milwaukee Bucks,0.9436115041480856,2.465296321015635,9.0,2024-03-12
2455,Domantas Sabonis,Under,-121,8.5,-0.11079593496866218,Caesars,player_assists,Sacramento Kings,8.8,8.303781236503154,0.5127707467211774,0.46162461580816255,Milwaukee Bucks,0.9436115041480856,2.465296321015635,8.0,2024-03-12
2456,Keegan Murray,Over,136,1.5,-1.0567061330717202,Caesars,player_assists,Sacramento Kings,1.1,1.0379726545628942,0.39684246752129215,0.1929504955229565,Milwaukee Bucks,0.9436115041480856,1.4063022258437992,2.0,2024-03-12
2457,Keegan Murray,Under,-189,1.5,-0.3267990336499769,Caesars,player_assists,Sacramento Kings,1.1,1.0379726545628942,0.6124830941633119,0.46162461580816255,Milwaukee Bucks,0.9436115041480856,1.4063022258437992,1.0,2024-03-12
2458,Harrison Barnes,Over,-184,0.5,-0.8678768372537272,Caesars,player_assists,Sacramento Kings,0.7,0.6605280529036599,0.6067777221705842,0.3248488926404312,Milwaukee Bucks,0.9436115041480856,1.0265081627851103,1.0,2024-03-12
2459,Harrison Barnes,Under,133,0.5,-1.7792262111850612,Caesars,player_assists,Sacramento Kings,0.7,0.6605280529036599,0.4019520271889483,0.14462731589508004,Milwaukee Bucks,0.9436115041480856,1.0265081627851103,0.0,2024-03-12
2484,Donte DiVincenzo,Over,-140,4.5,-0.1095387009519774,DraftKings,player_rebounds,New York Knicks,4.9,5.23832430299763,0.5463197969543122,0.49238462478647493,Philadelphia 76ers,1.0690457761219652,1.836697250535171,5.0,2024-03-12
2485,Donte DiVincenzo,Under,110,4.5,-0.032844787249758395,DraftKings,player_rebounds,New York Knicks,4.9,5.23832430299763,0.44597534445249976,0.43179318902314,Philadelphia 76ers,1.0690457761219652,1.836697250535171,4.0,2024-03-12
2486,Isaiah Hartenstein,Over,-130,7.5,-0.29886917778413746,DraftKings,player_rebounds,New York Knicks,6.4,6.841892967180577,0.5293533436327497,0.4075493919532551,Philadelphia 76ers,1.0690457761219652,2.6457513110645907,8.0,2024-03-12
2487,Isaiah Hartenstein,Under,100,7.5,0.12462387363800978,DraftKings,player_rebounds,New York Knicks,6.4,6.841892967180577,0.4682741116751247,0.5349404645306508,Philadelphia 76ers,1.0690457761219652,2.6457513110645907,7.0,2024-03-12
2488,Jalen Brunson,Over,-110,3.5,-0.42504837856617134,DraftKings,player_rebounds,New York Knicks,2.8,2.9933281731415025,0.49057287889774975,0.34424998215944447,Philadelphia 76ers,1.0690457761219652,1.1953686669810282,4.0,2024-03-12
2489,Jalen Brunson,Under,-120,3.5,0.029984920734734535,DraftKings,player_rebounds,New York Knicks,2.8,2.9933281731415025,0.5108444854637724,0.5266356125625488,Philadelphia 76ers,1.0690457761219652,1.1953686669810282,3.0,2024-03-12
2490,Josh Hart,Over,-110,9.5,0.04622719599785244,DraftKings,player_rebounds,New York Knicks,10.4,11.118076071668439,0.49057287889774975,0.5143498292667246,Philadelphia 76ers,1.0690457761219652,4.673435270752864,10.0,2024-03-12
2491,Josh Hart,Under,-120,9.5,-0.1354693511693276,DraftKings,player_rebounds,New York Knicks,10.4,11.118076071668439,0.5108444854637724,0.44989720324700544,Philadelphia 76ers,1.0690457761219652,4.673435270752864,9.0,2024-03-12
2492,Kelly Oubre Jr,Over,-145,4.5,,DraftKings,player_rebounds,,,,0.554283642390964,,New York Knicks,1.0094512231724897,,5.0,2024-03-12
2493,Kelly Oubre Jr,Under,114,4.5,,DraftKings,player_rebounds,,,,0.43763935670572407,,New York Knicks,1.0094512231724897,,4.0,2024-03-12
2494,Kyle Lowry,Over,135,3.5,-0.01992704698701195,DraftKings,player_rebounds,Philadelphia 76ers,3.125,3.1545350724140304,0.3985311588724466,0.39074476949087283,New York Knicks,1.0094512231724897,1.363659745403731,4.0,2024-03-12
2495,Kyle Lowry,Under,-175,3.5,-0.23087636973165987,DraftKings,player_rebounds,Philadelphia 76ers,3.125,3.1545350724140304,0.5959852330410679,0.4841958523998613,New York Knicks,1.0094512231724897,1.363659745403731,3.0,2024-03-12
2496,Mohamed Bamba,Over,-120,4.5,,DraftKings,player_rebounds,,,,0.5108444854637724,,New York Knicks,1.0094512231724897,,5.0,2024-03-12
2497,Mohamed Bamba,Under,-110,4.5,,DraftKings,player_rebounds,,,,0.49057287889774975,,New York Knicks,1.0094512231724897,,4.0,2024-03-12
2498,Tobias Harris,Over,-125,6.5,0.029064081013209495,DraftKings,player_rebounds,Philadelphia 76ers,7.7,7.772774418428171,0.5203045685279164,0.5358794111467979,New York Knicks,1.0094512231724897,3.225031941691547,7.0,2024-03-12
2499,Tobias Harris,Under,-105,6.5,-0.16026203495657207,DraftKings,player_rebounds,Philadelphia 76ers,7.7,7.772774418428171,0.479695431472079,0.41343715214299304,New York Knicks,1.0094512231724897,3.225031941691547,6.0,2024-03-12
