,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
10,Jusuf Nurkic,Over,-110,8.5,-0.10918214157082484,DraftKings,player_points,Phoenix Suns,7.7,8.954252846988487,0.49057287889774975,0.4422834271411907,Minnesota Timberwolves,1.008379622333704,4.766412185397657,9.0,2024-04-23
11,Jusuf Nurkic,Under,-120,8.5,0.00490691300625189,DraftKings,player_points,Phoenix Suns,7.7,8.954252846988487,0.5108444854637724,0.5133635155752839,Minnesota Timberwolves,1.008379622333704,4.766412185397657,8.0,2024-04-23
12,Karl-Anthony Towns,Over,-105,18.5,-0.016566816356070935,DraftKings,player_points,Minnesota Timberwolves,17.7,18.426624125014115,0.479695431472079,0.4718779166838916,Phoenix Suns,1.0176799623124906,5.514229006520418,19.0,2024-04-23
13,Karl-Anthony Towns,Under,-125,18.5,-0.027265353327620732,DraftKings,player_points,Minnesota Timberwolves,17.7,18.426624125014115,0.5203045685279164,0.5064948086124912,Phoenix Suns,1.0176799623124906,5.514229006520418,18.0,2024-04-23
14,Kevin Durant,Over,-130,25.5,-0.1283991099782232,DraftKings,player_points,Phoenix Suns,24.2,23.23032766773304,0.5293533436327497,0.46911889503614157,Minnesota Timberwolves,1.008379622333704,4.949968872657461,26.0,2024-04-23
15,Kevin Durant,Under,100,25.5,0.08849262645342032,DraftKings,player_points,Phoenix Suns,24.2,23.23032766773304,0.4682741116751247,0.5137359556984374,Minnesota Timberwolves,1.008379622333704,4.949968872657461,25.0,2024-04-23
16,Mike Conley,Over,-120,11.5,0.06695268762689115,DraftKings,player_points,Minnesota Timberwolves,13.6,13.405893391102328,0.5108444854637724,0.5475011595762411,Phoenix Suns,1.0176799623124906,6.09327406984879,12.0,2024-04-23
17,Mike Conley,Under,-110,11.5,-0.15944621017272748,DraftKings,player_points,Minnesota Timberwolves,13.6,13.405893391102328,0.49057287889774975,0.423109648894076,Phoenix Suns,1.0176799623124906,6.09327406984879,11.0,2024-04-23
18,Naz Reid,Over,-125,10.5,0.16083460684478917,DraftKings,player_points,Minnesota Timberwolves,15.8,15.709390913892104,0.5203045685279164,0.6200262460438256,Phoenix Suns,1.0176799623124906,8.135505571980493,11.0,2024-04-23
19,Naz Reid,Under,-105,10.5,-0.3475078116560731,DraftKings,player_points,Minnesota Timberwolves,15.8,15.709390913892104,0.479695431472079,0.3559871247666745,Phoenix Suns,1.0176799623124906,8.135505571980493,10.0,2024-04-23
20,Nickeil Alexander-Walker,Over,-115,7.5,0.20629594920000646,DraftKings,player_points,Minnesota Timberwolves,11.5,10.45105868455108,0.5009443985361799,0.6311475896226886,Phoenix Suns,1.0176799623124906,6.32950302211354,8.0,2024-04-23
21,Nickeil Alexander-Walker,Under,-115,7.5,-0.5025891185128283,DraftKings,player_points,Minnesota Timberwolves,11.5,10.45105868455108,0.5009443985361799,0.33338747922784395,Phoenix Suns,1.0176799623124906,6.32950302211354,7.0,2024-04-23
22,Rudy Gobert,Over,-130,13.5,0.023339587972750667,DraftKings,player_points,Minnesota Timberwolves,15.6,15.16840760683349,0.5293533436327497,0.5420034815724469,Phoenix Suns,1.0176799623124906,5.750121739235011,14.0,2024-04-23
23,Rudy Gobert,Under,100,13.5,-0.08409048832817921,DraftKings,player_points,Minnesota Timberwolves,15.6,15.16840760683349,0.4682741116751247,0.43195113020248854,Phoenix Suns,1.0176799623124906,5.750121739235011,13.0,2024-04-23
24,Kevin Durant,Over,-118,25.5,-0.0806193311506345,FanDuel,player_points,Phoenix Suns,24.2,23.23032766773304,0.50693894658408,0.46911889503614157,Minnesota Timberwolves,1.008379622333704,4.949968872657461,26.0,2024-04-23
25,Kevin Durant,Under,-104,25.5,0.07061993285446784,FanDuel,player_points,Phoenix Suns,24.2,23.23032766773304,0.4774559570020879,0.5137359556984374,Minnesota Timberwolves,1.008379622333704,4.949968872657461,25.0,2024-04-23
26,Jusuf Nurkic,Over,-106,8.5,-0.08960258037804766,FanDuel,player_points,Phoenix Suns,7.7,8.954252846988487,0.4819131634714876,0.4422834271411907,Minnesota Timberwolves,1.008379622333704,4.766412185397657,9.0,2024-04-23
27,Jusuf Nurkic,Under,-114,8.5,0.028156751487414165,FanDuel,player_points,Phoenix Suns,7.7,8.954252846988487,0.4989088666445254,0.5133635155752839,Minnesota Timberwolves,1.008379622333704,4.766412185397657,8.0,2024-04-23
28,Anthony Edwards,Over,-114,25.5,-0.029676223134453835,FanDuel,player_points,Minnesota Timberwolves,25.0,25.781410459077865,0.4989088666445254,0.48452985068042936,Phoenix Suns,1.0176799623124906,10.523903223733104,26.0,2024-04-23
29,Anthony Edwards,Under,-106,25.5,0.03617367305702479,FanDuel,player_points,Minnesota Timberwolves,25.0,25.781410459077865,0.4819131634714876,0.5,Phoenix Suns,1.0176799623124906,10.523903223733104,25.0,2024-04-23
30,Mike Conley,Over,-112,11.5,0.09629379807887553,FanDuel,player_points,Minnesota Timberwolves,13.6,13.405893391102328,0.49478019346805635,0.5475011595762411,Phoenix Suns,1.0176799623124906,6.09327406984879,12.0,2024-04-23
31,Mike Conley,Under,-108,11.5,-0.14931119085303587,FanDuel,player_points,Minnesota Timberwolves,13.6,13.405893391102328,0.48628465443186036,0.423109648894076,Phoenix Suns,1.0176799623124906,6.09327406984879,11.0,2024-04-23
32,Grayson Allen,Over,-120,11.5,0.027594558303220645,FanDuel,player_points,Phoenix Suns,12.9,14.159104376250587,0.5108444854637724,0.5253410394046999,Minnesota Timberwolves,1.008379622333704,5.912638358296206,12.0,2024-04-23
33,Grayson Allen,Under,-102,11.5,-0.058850157707031336,FanDuel,player_points,Phoenix Suns,12.9,14.159104376250587,0.4729104890184428,0.4466264518886631,Minnesota Timberwolves,1.008379622333704,5.912638358296206,11.0,2024-04-23
34,Naz Reid,Over,-102,11.5,0.2059513626116587,FanDuel,player_points,Minnesota Timberwolves,15.8,15.709390913892104,0.4729104890184428,0.5955686676497108,Phoenix Suns,1.0176799623124906,8.135505571980493,12.0,2024-04-23
35,Naz Reid,Under,-120,11.5,-0.34442045047851494,FanDuel,player_points,Minnesota Timberwolves,15.8,15.709390913892104,0.5108444854637724,0.3799737539561744,Phoenix Suns,1.0176799623124906,8.135505571980493,11.0,2024-04-23
36,Nickeil Alexander-Walker,Over,-115,7.5,0.20629594920000646,FanDuel,player_points,Minnesota Timberwolves,11.5,10.45105868455108,0.5009443985361799,0.6311475896226886,Phoenix Suns,1.0176799623124906,6.32950302211354,8.0,2024-04-23
37,Nickeil Alexander-Walker,Under,-105,7.5,-0.43885257053773497,FanDuel,player_points,Minnesota Timberwolves,11.5,10.45105868455108,0.479695431472079,0.33338747922784395,Phoenix Suns,1.0176799623124906,6.32950302211354,7.0,2024-04-23
38,Bradley Beal,Over,102,17.5,0.1461078071854655,FanDuel,player_points,Phoenix Suns,19.8,16.679236717409534,0.46363773433180666,0.5429698716457393,Minnesota Timberwolves,1.008379622333704,9.249152286406991,18.0,2024-04-23
39,Bradley Beal,Under,-124,17.5,-0.1963922370582747,FanDuel,player_points,Phoenix Suns,19.8,16.679236717409534,0.518446337926031,0.43334144260314034,Minnesota Timberwolves,1.008379622333704,9.249152286406991,17.0,2024-04-23
40,Devin Booker,Over,-118,24.5,0.0011873930219956075,FanDuel,player_points,Phoenix Suns,25.5,26.447877571758426,0.50693894658408,0.5075415979358415,Minnesota Timberwolves,1.008379622333704,12.68137629255392,25.0,2024-04-23
41,Devin Booker,Under,-104,24.5,-0.0001465782094977008,FanDuel,player_points,Phoenix Suns,25.5,26.447877571758426,0.4774559570020879,0.47738598261951626,Minnesota Timberwolves,1.008379622333704,12.68137629255392,24.0,2024-04-23
42,Karl-Anthony Towns,Over,-102,18.5,-0.0021882192364659613,FanDuel,player_points,Minnesota Timberwolves,17.7,18.426624125014115,0.4729104890184428,0.4718779166838916,Phoenix Suns,1.0176799623124906,5.514229006520418,19.0,2024-04-23
43,Karl-Anthony Towns,Under,-120,18.5,-0.008587801448936528,FanDuel,player_points,Minnesota Timberwolves,17.7,18.426624125014115,0.5108444854637724,0.5064948086124912,Phoenix Suns,1.0176799623124906,5.514229006520418,18.0,2024-04-23
44,Jaden McDaniels,Over,-128,9.5,-0.1776574695908121,FanDuel,player_points,Minnesota Timberwolves,8.5,11.144079336013563,0.525781458722947,0.44646382526290485,Phoenix Suns,1.0176799623124906,2.913808123020075,10.0,2024-04-23
45,Jaden McDaniels,Under,102,9.5,0.10476203530034076,FanDuel,player_points,Minnesota Timberwolves,8.5,11.144079336013563,0.46363773433180666,0.5178932893974745,Phoenix Suns,1.0176799623124906,2.913808123020075,9.0,2024-04-23
46,Rudy Gobert,Over,-122,13.5,0.05041264166719959,FanDuel,player_points,Minnesota Timberwolves,15.6,15.16840760683349,0.5146796542735605,0.5420034815724469,Phoenix Suns,1.0176799623124906,5.750121739235011,14.0,2024-04-23
47,Rudy Gobert,Under,100,13.5,-0.08409048832817921,FanDuel,player_points,Minnesota Timberwolves,15.6,15.16840760683349,0.4682741116751247,0.43195113020248854,Phoenix Suns,1.0176799623124906,5.750121739235011,13.0,2024-04-23
104,Naz Reid,Over,-129,10.5,0.14910827820681255,Caesars,player_points,Minnesota Timberwolves,15.8,15.709390913892104,0.5275752000531972,0.6200262460438256,Phoenix Suns,1.0176799623124906,8.135505571980493,11.0,2024-04-23
105,Naz Reid,Under,-106,10.5,-0.3537376212337711,Caesars,player_points,Minnesota Timberwolves,15.8,15.709390913892104,0.4819131634714876,0.3559871247666745,Phoenix Suns,1.0176799623124906,8.135505571980493,10.0,2024-04-23
106,Mike Conley,Over,-121,11.5,0.06343440967676603,Caesars,player_points,Minnesota Timberwolves,13.6,13.405893391102328,0.5127707467211774,0.5475011595762411,Phoenix Suns,1.0176799623124906,6.09327406984879,12.0,2024-04-23
107,Mike Conley,Under,-113,11.5,-0.17429187227481094,Caesars,player_points,Minnesota Timberwolves,13.6,13.405893391102328,0.4968542217773624,0.423109648894076,Phoenix Suns,1.0176799623124906,6.09327406984879,11.0,2024-04-23
108,Grayson Allen,Over,-111,11.5,0.06215873277111552,Caesars,player_points,Phoenix Suns,12.9,14.159104376250587,0.4926865061226431,0.5253410394046999,Minnesota Timberwolves,1.008379622333704,5.912638358296206,12.0,2024-04-23
109,Grayson Allen,Under,-123,11.5,-0.15660736034418807,Caesars,player_points,Phoenix Suns,12.9,14.159104376250587,0.5165714415788372,0.4466264518886631,Minnesota Timberwolves,1.008379622333704,5.912638358296206,11.0,2024-04-23
110,Bradley Beal,Over,-111,17.5,0.09260802145556905,Caesars,player_points,Phoenix Suns,19.8,16.679236717409534,0.4926865061226431,0.5429698716457393,Minnesota Timberwolves,1.008379622333704,9.249152286406991,18.0,2024-04-23
111,Bradley Beal,Under,-123,17.5,-0.19206563414688202,Caesars,player_points,Phoenix Suns,19.8,16.679236717409534,0.5165714415788372,0.43334144260314034,Minnesota Timberwolves,1.008379622333704,9.249152286406991,17.0,2024-04-23
112,Karl-Anthony Towns,Over,-113,18.5,-0.052929590918326976,Caesars,player_points,Minnesota Timberwolves,17.7,18.426624125014115,0.4968542217773624,0.4718779166838916,Phoenix Suns,1.0176799623124906,5.514229006520418,19.0,2024-04-23
113,Karl-Anthony Towns,Under,-121,18.5,-0.012390922872198281,Caesars,player_points,Minnesota Timberwolves,17.7,18.426624125014115,0.5127707467211774,0.5064948086124912,Phoenix Suns,1.0176799623124906,5.514229006520418,18.0,2024-04-23
114,Jusuf Nurkic,Over,-109,8.5,-0.10435751285585808,Caesars,player_points,Phoenix Suns,7.7,8.954252846988487,0.48843902557501045,0.4422834271411907,Minnesota Timberwolves,1.008379622333704,4.766412185397657,9.0,2024-04-23
115,Jusuf Nurkic,Under,-125,8.5,-0.013520736752891786,Caesars,player_points,Phoenix Suns,7.7,8.954252846988487,0.5203045685279164,0.5133635155752839,Minnesota Timberwolves,1.008379622333704,4.766412185397657,8.0,2024-04-23
116,Anthony Edwards,Over,-109,25.5,-0.00806797535609293,Caesars,player_points,Minnesota Timberwolves,25.0,25.781410459077865,0.48843902557501045,0.48452985068042936,Phoenix Suns,1.0176799623124906,10.523903223733104,26.0,2024-04-23
117,Anthony Edwards,Under,-125,25.5,-0.0406091370558328,Caesars,player_points,Minnesota Timberwolves,25.0,25.781410459077865,0.5203045685279164,0.5,Phoenix Suns,1.0176799623124906,10.523903223733104,25.0,2024-04-23
118,Kevin Durant,Over,-129,25.5,-0.12460871995478272,Caesars,player_points,Phoenix Suns,24.2,23.23032766773304,0.5275752000531972,0.46911889503614157,Minnesota Timberwolves,1.008379622333704,4.949968872657461,26.0,2024-04-23
119,Kevin Durant,Under,-106,25.5,0.06194386800060728,Caesars,player_points,Phoenix Suns,24.2,23.23032766773304,0.4819131634714876,0.5137359556984374,Minnesota Timberwolves,1.008379622333704,4.949968872657461,25.0,2024-04-23
120,Devin Booker,Over,-117,24.5,0.005088090542022302,Caesars,player_points,Phoenix Suns,25.5,26.447877571758426,0.5049591803317013,0.5075415979358415,Minnesota Timberwolves,1.008379622333704,12.68137629255392,25.0,2024-04-23
121,Devin Booker,Under,-117,24.5,-0.05775870829068996,Caesars,player_points,Phoenix Suns,25.5,26.447877571758426,0.5049591803317013,0.47738598261951626,Minnesota Timberwolves,1.008379622333704,12.68137629255392,24.0,2024-04-23
122,Rudy Gobert,Over,-135,13.5,0.00735496584464492,Caesars,player_points,Minnesota Timberwolves,15.6,15.16840760683349,0.538017064477803,0.5420034815724469,Phoenix Suns,1.0176799623124906,5.750121739235011,14.0,2024-04-23
123,Rudy Gobert,Under,-101,13.5,-0.08948397334473744,Caesars,player_points,Minnesota Timberwolves,15.6,15.16840760683349,0.47060383362375724,0.43195113020248854,Phoenix Suns,1.0176799623124906,5.750121739235011,13.0,2024-04-23
124,Jaden McDaniels,Over,-133,9.5,-0.19740092234012163,Caesars,player_points,Minnesota Timberwolves,8.5,11.144079336013563,0.5345961961613012,0.44646382526290485,Phoenix Suns,1.0176799623124906,2.913808123020075,10.0,2024-04-23
125,Jaden McDaniels,Under,-103,9.5,0.08244723677137376,Caesars,player_points,Minnesota Timberwolves,8.5,11.144079336013563,0.4751944187442153,0.5178932893974745,Phoenix Suns,1.0176799623124906,2.913808123020075,9.0,2024-04-23
426,Kevin Durant,Over,-120,25.5,-0.08894459564332023,BetMGM,player_points,Phoenix Suns,24.2,23.23032766773304,0.5108444854637724,0.46911889503614157,Minnesota Timberwolves,1.008379622333704,4.949968872657461,26.0,2024-04-23
427,Kevin Durant,Under,-110,25.5,0.04508751342739264,BetMGM,player_points,Phoenix Suns,24.2,23.23032766773304,0.49057287889774975,0.5137359556984374,Minnesota Timberwolves,1.008379622333704,4.949968872657461,25.0,2024-04-23
428,Devin Booker,Over,-110,24.5,0.03343315918754859,BetMGM,player_points,Phoenix Suns,25.5,26.447877571758426,0.49057287889774975,0.5075415979358415,Minnesota Timberwolves,1.008379622333704,12.68137629255392,25.0,2024-04-23
429,Devin Booker,Under,-120,24.5,-0.07008689836400797,BetMGM,player_points,Phoenix Suns,25.5,26.447877571758426,0.5108444854637724,0.47738598261951626,Minnesota Timberwolves,1.008379622333704,12.68137629255392,24.0,2024-04-23
430,Bradley Beal,Over,-110,17.5,0.09650073693624009,BetMGM,player_points,Phoenix Suns,19.8,16.679236717409534,0.49057287889774975,0.5429698716457393,Minnesota Timberwolves,1.008379622333704,9.249152286406991,18.0,2024-04-23
431,Bradley Beal,Under,-120,17.5,-0.17884982889026452,BetMGM,player_points,Phoenix Suns,19.8,16.679236717409534,0.5108444854637724,0.43334144260314034,Minnesota Timberwolves,1.008379622333704,9.249152286406991,17.0,2024-04-23
432,Jusuf Nurkic,Over,-115,8.5,-0.1326320811389182,BetMGM,player_points,Phoenix Suns,7.7,8.954252846988487,0.5009443985361799,0.4422834271411907,Minnesota Timberwolves,1.008379622333704,4.766412185397657,9.0,2024-04-23
433,Jusuf Nurkic,Under,-115,8.5,0.024191662754192725,BetMGM,player_points,Phoenix Suns,7.7,8.954252846988487,0.5009443985361799,0.5133635155752839,Minnesota Timberwolves,1.008379622333704,4.766412185397657,8.0,2024-04-23
434,Rudy Gobert,Over,-135,13.5,0.00735496584464492,BetMGM,player_points,Minnesota Timberwolves,15.6,15.16840760683349,0.538017064477803,0.5420034815724469,Phoenix Suns,1.0176799623124906,5.750121739235011,14.0,2024-04-23
435,Rudy Gobert,Under,100,13.5,-0.08409048832817921,BetMGM,player_points,Minnesota Timberwolves,15.6,15.16840760683349,0.4682741116751247,0.43195113020248854,Phoenix Suns,1.0176799623124906,5.750121739235011,13.0,2024-04-23
436,Mike Conley,Over,-125,11.5,0.049674033694055625,BetMGM,player_points,Minnesota Timberwolves,13.6,13.405893391102328,0.5203045685279164,0.5475011595762411,Phoenix Suns,1.0176799623124906,6.09327406984879,12.0,2024-04-23
437,Mike Conley,Under,-105,11.5,-0.13373786848375338,BetMGM,player_points,Minnesota Timberwolves,13.6,13.405893391102328,0.479695431472079,0.423109648894076,Phoenix Suns,1.0176799623124906,6.09327406984879,11.0,2024-04-23
438,Anthony Edwards,Over,-110,25.5,-0.012471942046159002,BetMGM,player_points,Minnesota Timberwolves,25.0,25.781410459077865,0.49057287889774975,0.48452985068042936,Phoenix Suns,1.0176799623124906,10.523903223733104,26.0,2024-04-23
439,Anthony Edwards,Under,-120,25.5,-0.021688970927544737,BetMGM,player_points,Minnesota Timberwolves,25.0,25.781410459077865,0.5108444854637724,0.5,Phoenix Suns,1.0176799623124906,10.523903223733104,25.0,2024-04-23
440,Jaden McDaniels,Over,-135,9.5,-0.20506306230070495,BetMGM,player_points,Minnesota Timberwolves,8.5,11.144079336013563,0.538017064477803,0.44646382526290485,Phoenix Suns,1.0176799623124906,2.913808123020075,10.0,2024-04-23
441,Jaden McDaniels,Under,100,9.5,0.09580965565334418,BetMGM,player_points,Minnesota Timberwolves,8.5,11.144079336013563,0.4682741116751247,0.5178932893974745,Phoenix Suns,1.0176799623124906,2.913808123020075,9.0,2024-04-23
442,Karl-Anthony Towns,Over,-105,18.5,-0.016566816356070935,BetMGM,player_points,Minnesota Timberwolves,17.7,18.426624125014115,0.479695431472079,0.4718779166838916,Phoenix Suns,1.0176799623124906,5.514229006520418,19.0,2024-04-23
443,Karl-Anthony Towns,Under,-125,18.5,-0.027265353327620732,BetMGM,player_points,Minnesota Timberwolves,17.7,18.426624125014115,0.5203045685279164,0.5064948086124912,Phoenix Suns,1.0176799623124906,5.514229006520418,18.0,2024-04-23
444,Nickeil Alexander-Walker,Over,-125,7.5,0.17562139651208386,BetMGM,player_points,Minnesota Timberwolves,11.5,10.45105868455108,0.5203045685279164,0.6311475896226886,Phoenix Suns,1.0176799623124906,6.32950302211354,8.0,2024-04-23
445,Nickeil Alexander-Walker,Under,-110,7.5,-0.4714796129535567,BetMGM,player_points,Minnesota Timberwolves,11.5,10.45105868455108,0.49057287889774975,0.33338747922784395,Phoenix Suns,1.0176799623124906,6.32950302211354,7.0,2024-04-23
446,Naz Reid,Over,-130,10.5,0.14624042609426388,BetMGM,player_points,Minnesota Timberwolves,15.8,15.709390913892104,0.5293533436327497,0.6200262460438256,Phoenix Suns,1.0176799623124906,8.135505571980493,11.0,2024-04-23
447,Naz Reid,Under,-105,10.5,-0.3475078116560731,BetMGM,player_points,Minnesota Timberwolves,15.8,15.709390913892104,0.479695431472079,0.3559871247666745,Phoenix Suns,1.0176799623124906,8.135505571980493,10.0,2024-04-23
448,Grayson Allen,Over,-120,11.5,0.027594558303220645,BetMGM,player_points,Phoenix Suns,12.9,14.159104376250587,0.5108444854637724,0.5253410394046999,Minnesota Timberwolves,1.008379622333704,5.912638358296206,12.0,2024-04-23
449,Grayson Allen,Under,-110,11.5,-0.0983963820845116,BetMGM,player_points,Phoenix Suns,12.9,14.159104376250587,0.49057287889774975,0.4466264518886631,Minnesota Timberwolves,1.008379622333704,5.912638358296206,11.0,2024-04-23
478,Aaron Nesmith,Over,-118,11.5,-0.08768991722991588,DraftKings,player_points,Indiana Pacers,10.9,12.917727685657455,0.50693894658408,0.46606936274184774,Milwaukee Bucks,0.9348813818144492,3.8618525768656404,12.0,2024-04-23
479,Aaron Nesmith,Under,-102,11.5,0.05998511949974192,DraftKings,player_points,Indiana Pacers,10.9,12.917727685657455,0.4729104890184428,0.5030883008647361,Milwaukee Bucks,0.9348813818144492,3.8618525768656404,11.0,2024-04-23
480,Andrew Nembhard,Over,-102,7.5,0.12754772114975205,DraftKings,player_points,Indiana Pacers,9.0,9.470315912321334,0.4729104890184428,0.5420473995914858,Milwaukee Bucks,0.9348813818144492,3.8838738590134767,8.0,2024-04-23
481,Andrew Nembhard,Under,-118,7.5,-0.21751744962028235,DraftKings,player_points,Indiana Pacers,9.0,9.470315912321334,0.50693894658408,0.41637099061059324,Milwaukee Bucks,0.9348813818144492,3.8838738590134767,7.0,2024-04-23
482,Bobby Portis,Over,102,18.5,-0.041830150096704016,DraftKings,player_points,Milwaukee Bucks,16.8,15.913480732638586,0.46363773433180666,0.44502238132460575,Indiana Pacers,1.0183651184476092,6.731159381284705,19.0,2024-04-23
483,Bobby Portis,Under,-122,18.5,0.029006817817010942,DraftKings,player_points,Milwaukee Bucks,16.8,15.913480732638586,0.5146796542735605,0.5300548590016426,Indiana Pacers,1.0183651184476092,6.731159381284705,18.0,2024-04-23
484,Brook Lopez,Over,-105,13.5,0.022145875861438635,DraftKings,player_points,Milwaukee Bucks,13.7,12.676122693819996,0.479695431472079,0.4905592967608187,Indiana Pacers,1.0183651184476092,5.045725772086719,14.0,2024-04-23
485,Brook Lopez,Under,-120,13.5,-0.06875517975445582,DraftKings,player_points,Milwaukee Bucks,13.7,12.676122693819996,0.5108444854637724,0.4779808277337545,Indiana Pacers,1.0183651184476092,5.045725772086719,13.0,2024-04-23
486,Damian Lillard,Over,-112,29.5,-0.21432660721682095,DraftKings,player_points,Milwaukee Bucks,23.9,26.056852554108627,0.49478019346805635,0.40745232009868343,Indiana Pacers,1.0183651184476092,8.537774885765026,30.0,2024-04-23
487,Damian Lillard,Under,-108,29.5,0.15807640493882774,DraftKings,player_points,Milwaukee Bucks,23.9,26.056852554108627,0.48628465443186036,0.5775876306169184,Indiana Pacers,1.0183651184476092,8.537774885765026,29.0,2024-04-23
488,Khris Middleton,Over,102,20.5,-0.2281548621750614,DraftKings,player_points,Milwaukee Bucks,15.8,16.664879996642675,0.46363773433180666,0.3775075510515869,Indiana Pacers,1.0183651184476092,6.346324819894269,21.0,2024-04-23
489,Khris Middleton,Under,-122,20.5,0.1414706969048852,DraftKings,player_points,Milwaukee Bucks,15.8,16.664879996642675,0.5146796542735605,0.5994899095675249,Indiana Pacers,1.0183651184476092,6.346324819894269,20.0,2024-04-23
490,Malik Beasley,Over,105,9.5,-0.07048314843645369,DraftKings,player_points,Milwaukee Bucks,8.0,10.834404980965845,0.45685279187817046,0.42677252093640994,Indiana Pacers,1.0183651184476092,4.796491163271214,10.0,2024-04-23
491,Malik Beasley,Under,-125,9.5,0.030674271649770563,DraftKings,player_points,Milwaukee Bucks,8.0,10.834404980965845,0.5203045685279164,0.5367695845786153,Indiana Pacers,1.0183651184476092,4.796491163271214,9.0,2024-04-23
492,Myles Turner,Over,100,17.5,0.031514276982760145,DraftKings,player_points,Indiana Pacers,17.4,14.513091148700106,0.4682741116751247,0.4835116311433628,Milwaukee Bucks,0.9348813818144492,6.477004920872639,18.0,2024-04-23
493,Myles Turner,Under,-120,17.5,-0.04465890019450286,DraftKings,player_points,Indiana Pacers,17.4,14.513091148700106,0.5108444854637724,0.4890060146605359,Milwaukee Bucks,0.9348813818144492,6.477004920872639,17.0,2024-04-23
494,Pascal Siakam,Over,110,25.5,-0.06224187523209415,DraftKings,player_points,Indiana Pacers,21.5,22.244866374262507,0.44597534445249976,0.4198434978427644,Milwaukee Bucks,0.9348813818144492,6.643108395406821,26.0,2024-04-23
495,Pascal Siakam,Under,-130,25.5,0.0589464986466291,DraftKings,player_points,Indiana Pacers,21.5,22.244866374262507,0.5293533436327497,0.5625114224339669,Milwaukee Bucks,0.9348813818144492,6.643108395406821,25.0,2024-04-23
496,Patrick Beverley,Over,105,7.5,-0.03488521312256753,DraftKings,player_points,Milwaukee Bucks,6.9,7.468396144340227,0.45685279187817046,0.44145262303990684,Indiana Pacers,1.0183651184476092,7.019813229550896,8.0,2024-04-23
497,Patrick Beverley,Over,105,7.5,-0.06053682565186653,DraftKings,player_points,Milwaukee Bucks,6.9,6.307291708520848,0.45685279187817046,0.4307750384786145,Indiana Pacers,1.0183651184476092,7.019813229550896,8.0,2024-04-23
498,Patrick Beverley,Under,-125,7.5,-0.029609652260086137,DraftKings,player_points,Milwaukee Bucks,6.9,7.468396144340227,0.5203045685279164,0.5053415800694961,Indiana Pacers,1.0183651184476092,7.019813229550896,7.0,2024-04-23
