,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
2654,Derrick Jones,Over,124,4.5,,DraftKings,player_rebounds,,,,0.41810188542421856,,Oklahoma City Thunder,1.0749456143271814,,5.0,2024-05-07
2655,Derrick Jones,Under,-148,4.5,,DraftKings,player_rebounds,,,,0.5589078107090198,,Oklahoma City Thunder,1.0749456143271814,,4.0,2024-05-07
2656,Jalen Williams,Over,130,5.5,0.05559043722199767,DraftKings,player_rebounds,Oklahoma City Thunder,5.2,4.6132670225633445,0.4071948797174998,0.43116344408852314,Dallas Mavericks,1.0446647888537053,2.750943677304659,6.0,2024-05-07
2657,Jalen Williams,Under,-155,5.5,-0.17933009751839155,DraftKings,player_rebounds,Oklahoma City Thunder,5.2,4.6132670225633445,0.5692744102717202,0.4827099821073145,Dallas Mavericks,1.0446647888537053,2.750943677304659,5.0,2024-05-07
2658,Jaylin Williams,Over,120,2.5,0.10915382586716631,DraftKings,player_rebounds,Oklahoma City Thunder,2.8,3.602692375646843,0.42570373788647703,0.4778644734045864,Dallas Mavericks,1.0446647888537053,2.4957999613749626,3.0,2024-05-07
2659,Jaylin Williams,Under,-142,2.5,-0.3334094658633314,DraftKings,player_rebounds,Oklahoma City Thunder,2.8,3.602692375646843,0.5495448252716341,0.41213508628861045,Dallas Mavericks,1.0446647888537053,2.4957999613749626,2.0,2024-05-07
2660,Josh Giddey,Over,114,6.5,0.12472128658855186,DraftKings,player_rebounds,Oklahoma City Thunder,7.0,6.13077865607338,0.43763935670572407,0.5,Dallas Mavericks,1.0446647888537053,3.3221953958972237,7.0,2024-05-07
2661,Josh Giddey,Under,-135,6.5,-0.2362088293453558,DraftKings,player_rebounds,Oklahoma City Thunder,7.0,6.13077865607338,0.538017064477803,0.43521535496774777,Dallas Mavericks,1.0446647888537053,3.3221953958972237,6.0,2024-05-07
2662,Kyrie Irving,Over,-142,4.5,0.06332745516699377,DraftKings,player_rebounds,Dallas Mavericks,6.0,4.564925492829557,0.5495448252716341,0.5866989785310822,Oklahoma City Thunder,1.0749456143271814,1.9236845546301546,5.0,2024-05-07
2663,Kyrie Irving,Under,120,4.5,-0.2874813479362943,DraftKings,player_rebounds,Dallas Mavericks,6.0,4.564925492829557,0.42570373788647703,0.3306484700293625,Oklahoma City Thunder,1.0749456143271814,1.9236845546301546,4.0,2024-05-07
2664,Luguentz Dort,Over,-130,3.5,-0.30212492570971633,DraftKings,player_rebounds,Oklahoma City Thunder,3.2,3.3829598766897435,0.5293533436327497,0.4065303821322892,Dallas Mavericks,1.0446647888537053,2.0568826729967182,4.0,2024-05-07
2665,Luguentz Dort,Under,110,3.5,0.06391934948315897,DraftKings,player_rebounds,Oklahoma City Thunder,3.2,3.3829598766897435,0.44597534445249976,0.4764283336123464,Dallas Mavericks,1.0446647888537053,2.0568826729967182,3.0,2024-05-07
2666,Luka Doncic,Over,-110,9.5,-0.024293636174103617,DraftKings,player_rebounds,Dallas Mavericks,9.5,9.466145814201884,0.49057287889774975,0.4789377396994439,Oklahoma City Thunder,1.0749456143271814,2.256575494856957,10.0,2024-05-07
2667,Luka Doncic,Under,-110,9.5,-0.024293636174103617,DraftKings,player_rebounds,Dallas Mavericks,9.5,9.466145814201884,0.49057287889774975,0.4789377396994439,Oklahoma City Thunder,1.0749456143271814,2.256575494856957,9.0,2024-05-07
2668,P.J. Washington,Over,-115,5.5,0.010794819849798448,DraftKings,player_rebounds,Dallas Mavericks,6.1,6.222496098131682,0.5009443985361799,0.5064110142044709,Oklahoma City Thunder,1.0749456143271814,2.591551880186559,6.0,2024-05-07
2669,P.J. Washington,Under,-105,5.5,-0.1159823571569982,DraftKings,player_rebounds,Dallas Mavericks,6.1,6.222496098131682,0.479695431472079,0.4298414113768957,Oklahoma City Thunder,1.0749456143271814,2.591551880186559,5.0,2024-05-07
2670,Shai Gilgeous-Alexander,Over,-125,5.5,-0.1668379261419473,DraftKings,player_rebounds,Oklahoma City Thunder,5.2,5.882270561047648,0.5203045685279164,0.44590988762960443,Dallas Mavericks,1.0446647888537053,2.5618435806215945,6.0,2024-05-07
2671,Shai Gilgeous-Alexander,Under,105,5.5,0.06082084494735395,DraftKings,player_rebounds,Oklahoma City Thunder,5.2,5.882270561047648,0.45685279187817046,0.48643838549904933,Dallas Mavericks,1.0446647888537053,2.5618435806215945,5.0,2024-05-07
2800,Chet Holmgren,Over,-139,8.5,-0.1312732429425401,Caesars,player_rebounds,Oklahoma City Thunder,8.6,8.61402659440111,0.5446870420321535,0.481481415237379,Dallas Mavericks,1.0446647888537053,1.3564866015109067,9.0,2024-05-07
2801,Chet Holmgren,Under,102,8.5,0.018204635180227982,Caesars,player_rebounds,Oklahoma City Thunder,8.6,8.61402659440111,0.46363773433180666,0.4722345928134592,Dallas Mavericks,1.0446647888537053,1.3564866015109067,8.0,2024-05-07
2802,Shai Gilgeous-Alexander,Over,-142,5.5,-0.2324122889333957,Caesars,player_rebounds,Oklahoma City Thunder,5.2,5.882270561047648,0.5495448252716341,0.44590988762960443,Dallas Mavericks,1.0446647888537053,2.5618435806215945,6.0,2024-05-07
2803,Shai Gilgeous-Alexander,Under,104,5.5,0.05621702555984103,Caesars,player_rebounds,Oklahoma City Thunder,5.2,5.882270561047648,0.45909226634816147,0.48643838549904933,Dallas Mavericks,1.0446647888537053,2.5618435806215945,5.0,2024-05-07
2804,Dereck II Lively,Over,106,6.5,0.004712669750831753,Caesars,player_rebounds,Dallas Mavericks,6.4,5.52843911988967,0.4546350598787619,0.45678774968927305,Oklahoma City Thunder,1.0749456143271814,2.70681913065764,7.0,2024-05-07
2805,Dereck II Lively,Under,-145,6.5,-0.17642230485470095,Caesars,player_rebounds,Dallas Mavericks,6.4,5.52843911988967,0.554283642390964,0.4711604328680449,Oklahoma City Thunder,1.0749456143271814,2.70681913065764,6.0,2024-05-07
2806,Luguentz Dort,Over,-157,3.5,-0.40735501548571884,Caesars,player_rebounds,Oklahoma City Thunder,3.2,3.3829598766897435,0.5721325722412031,0.4065303821322892,Dallas Mavericks,1.0446647888537053,2.0568826729967182,4.0,2024-05-07
2807,Luguentz Dort,Under,114,3.5,0.08141618407225878,Caesars,player_rebounds,Oklahoma City Thunder,3.2,3.3829598766897435,0.43763935670572407,0.4764283336123464,Dallas Mavericks,1.0446647888537053,2.0568826729967182,3.0,2024-05-07
2808,Kyrie Irving,Over,-154,4.5,0.03216390149616077,Caesars,player_rebounds,Dallas Mavericks,6.0,4.564925492829557,0.5678284503777103,0.5866989785310822,Oklahoma City Thunder,1.0749456143271814,1.9236845546301546,5.0,2024-05-07
2809,Kyrie Irving,Under,112,4.5,-0.33606554974521113,Caesars,player_rebounds,Dallas Mavericks,6.0,4.564925492829557,0.44176802988219316,0.3306484700293625,Oklahoma City Thunder,1.0749456143271814,1.9236845546301546,4.0,2024-05-07
2810,Derrick Jones,Over,106,4.5,,Caesars,player_rebounds,,,,0.4546350598787619,,Oklahoma City Thunder,1.0749456143271814,,5.0,2024-05-07
2811,Derrick Jones,Under,-145,4.5,,Caesars,player_rebounds,,,,0.554283642390964,,Oklahoma City Thunder,1.0749456143271814,,4.0,2024-05-07
2812,Josh Giddey,Over,106,6.5,0.09072988024247619,Caesars,player_rebounds,Oklahoma City Thunder,7.0,6.13077865607338,0.4546350598787619,0.5,Dallas Mavericks,1.0446647888537053,3.3221953958972237,7.0,2024-05-07
2813,Josh Giddey,Under,-145,6.5,-0.2735847576702341,Caesars,player_rebounds,Oklahoma City Thunder,7.0,6.13077865607338,0.554283642390964,0.43521535496774777,Dallas Mavericks,1.0446647888537053,3.3221953958972237,6.0,2024-05-07
2814,Daniel Gafford,Over,-111,6.5,-0.6358994540422107,Caesars,player_rebounds,Dallas Mavericks,3.6,6.525489004249852,0.4926865061226431,0.3011716306312371,Oklahoma City Thunder,1.0749456143271814,3.784100913337422,7.0,2024-05-07
2815,Daniel Gafford,Under,-123,6.5,0.1972278885485786,Caesars,player_rebounds,Dallas Mavericks,3.6,6.525489004249852,0.5165714415788372,0.6434845384014025,Oklahoma City Thunder,1.0749456143271814,3.784100913337422,6.0,2024-05-07
2816,Luka Doncic,Over,-123,9.5,-0.0785774407817813,Caesars,player_rebounds,Dallas Mavericks,9.5,9.466145814201884,0.5165714415788372,0.4789377396994439,Oklahoma City Thunder,1.0749456143271814,2.256575494856957,10.0,2024-05-07
2817,Luka Doncic,Under,-111,9.5,-0.0287067927280635,Caesars,player_rebounds,Dallas Mavericks,9.5,9.466145814201884,0.4926865061226431,0.4789377396994439,Oklahoma City Thunder,1.0749456143271814,2.256575494856957,9.0,2024-05-07
2818,Jalen Williams,Over,104,5.5,-0.0647754874457868,Caesars,player_rebounds,Oklahoma City Thunder,5.2,4.6132670225633445,0.45909226634816147,0.43116344408852314,Dallas Mavericks,1.0446647888537053,2.750943677304659,6.0,2024-05-07
2819,Jalen Williams,Under,-142,5.5,-0.13845755348283037,Caesars,player_rebounds,Oklahoma City Thunder,5.2,4.6132670225633445,0.5495448252716341,0.4827099821073145,Dallas Mavericks,1.0446647888537053,2.750943677304659,5.0,2024-05-07
2820,P.J. Washington,Over,-123,5.5,-0.020063598716010284,Caesars,player_rebounds,Dallas Mavericks,6.1,6.222496098131682,0.5165714415788372,0.5064110142044709,Oklahoma City Thunder,1.0749456143271814,2.591551880186559,6.0,2024-05-07
2821,P.J. Washington,Under,-111,5.5,-0.14620530521812206,Caesars,player_rebounds,Dallas Mavericks,6.1,6.222496098131682,0.4926865061226431,0.4298414113768957,Oklahoma City Thunder,1.0749456143271814,2.591551880186559,5.0,2024-05-07
2876,Derrick Jones,Over,115,4.5,,BetMGM,player_rebounds,,,,0.4356038248140695,,Oklahoma City Thunder,1.0749456143271814,,5.0,2024-05-07
2877,Derrick Jones,Under,-155,4.5,,BetMGM,player_rebounds,,,,0.5692744102717202,,Oklahoma City Thunder,1.0749456143271814,,4.0,2024-05-07
2878,Daniel Gafford,Over,-105,6.5,-0.5927643333027984,BetMGM,player_rebounds,Dallas Mavericks,3.6,6.525489004249852,0.479695431472079,0.3011716306312371,Oklahoma City Thunder,1.0749456143271814,3.784100913337422,7.0,2024-05-07
2879,Daniel Gafford,Under,-125,6.5,0.19142646407557823,BetMGM,player_rebounds,Dallas Mavericks,3.6,6.525489004249852,0.5203045685279164,0.6434845384014025,Oklahoma City Thunder,1.0749456143271814,3.784100913337422,6.0,2024-05-07
2880,Jalen Williams,Over,110,5.5,-0.034353330661621564,BetMGM,player_rebounds,Oklahoma City Thunder,5.2,4.6132670225633445,0.44597534445249976,0.43116344408852314,Dallas Mavericks,1.0446647888537053,2.750943677304659,6.0,2024-05-07
2881,Jalen Williams,Under,-145,5.5,-0.14827466374568873,BetMGM,player_rebounds,Oklahoma City Thunder,5.2,4.6132670225633445,0.554283642390964,0.4827099821073145,Dallas Mavericks,1.0446647888537053,2.750943677304659,5.0,2024-05-07
2882,Luka Doncic,Over,-120,9.5,-0.0666198194870829,BetMGM,player_rebounds,Dallas Mavericks,9.5,9.466145814201884,0.5108444854637724,0.4789377396994439,Oklahoma City Thunder,1.0749456143271814,2.256575494856957,10.0,2024-05-07
2883,Luka Doncic,Under,-110,9.5,-0.024293636174103617,BetMGM,player_rebounds,Dallas Mavericks,9.5,9.466145814201884,0.49057287889774975,0.4789377396994439,Oklahoma City Thunder,1.0749456143271814,2.256575494856957,9.0,2024-05-07
2884,Isaiah Joe,Over,-185,1.5,-0.10197369103318141,BetMGM,player_rebounds,Oklahoma City Thunder,2.3,2.309427198756365,0.6079348116484076,0.5516781540205592,Dallas Mavericks,1.0446647888537053,1.0105439040419857,2.0,2024-05-07
2885,Isaiah Joe,Under,135,1.5,-0.38983047556127776,BetMGM,player_rebounds,Oklahoma City Thunder,2.3,2.309427198756365,0.3985311588724466,0.2867480357354384,Dallas Mavericks,1.0446647888537053,1.0105439040419857,1.0,2024-05-07
2886,Shai Gilgeous-Alexander,Over,-150,5.5,-0.26018496023330295,BetMGM,player_rebounds,Oklahoma City Thunder,5.2,5.882270561047648,0.5619289340101496,0.44590988762960443,Dallas Mavericks,1.0446647888537053,2.5618435806215945,6.0,2024-05-07
2887,Shai Gilgeous-Alexander,Under,115,5.5,0.10450359634515145,BetMGM,player_rebounds,Oklahoma City Thunder,5.2,5.882270561047648,0.4356038248140695,0.48643838549904933,Dallas Mavericks,1.0446647888537053,2.5618435806215945,5.0,2024-05-07
2888,Dereck II Lively,Over,110,6.5,0.023670523660339757,BetMGM,player_rebounds,Dallas Mavericks,6.4,5.52843911988967,0.44597534445249976,0.45678774968927305,Oklahoma City Thunder,1.0749456143271814,2.70681913065764,7.0,2024-05-07
2889,Dereck II Lively,Under,-145,6.5,-0.17642230485470095,BetMGM,player_rebounds,Dallas Mavericks,6.4,5.52843911988967,0.554283642390964,0.4711604328680449,Oklahoma City Thunder,1.0749456143271814,2.70681913065764,6.0,2024-05-07
2890,Luguentz Dort,Over,-140,3.5,-0.34385969896964325,BetMGM,player_rebounds,Oklahoma City Thunder,3.2,3.3829598766897435,0.5463197969543122,0.4065303821322892,Dallas Mavericks,1.0446647888537053,2.0568826729967182,4.0,2024-05-07
2891,Luguentz Dort,Under,105,3.5,0.04108811410469947,BetMGM,player_rebounds,Oklahoma City Thunder,3.2,3.3829598766897435,0.45685279187817046,0.4764283336123464,Dallas Mavericks,1.0446647888537053,2.0568826729967182,3.0,2024-05-07
2892,Kyrie Irving,Over,-155,4.5,0.02969933287251988,BetMGM,player_rebounds,Dallas Mavericks,6.0,4.564925492829557,0.5692744102717202,0.5866989785310822,Oklahoma City Thunder,1.0749456143271814,1.9236845546301546,5.0,2024-05-07
2893,Kyrie Irving,Under,115,4.5,-0.3174227746324872,BetMGM,player_rebounds,Dallas Mavericks,6.0,4.564925492829557,0.4356038248140695,0.3306484700293625,Oklahoma City Thunder,1.0749456143271814,1.9236845546301546,4.0,2024-05-07
2894,Chet Holmgren,Over,-140,8.5,-0.1346643497858931,BetMGM,player_rebounds,Oklahoma City Thunder,8.6,8.61402659440111,0.5463197969543122,0.481481415237379,Dallas Mavericks,1.0446647888537053,1.3564866015109067,9.0,2024-05-07
2895,Chet Holmgren,Under,105,8.5,0.032572372226371,BetMGM,player_rebounds,Oklahoma City Thunder,8.6,8.61402659440111,0.45685279187817046,0.4722345928134592,Dallas Mavericks,1.0446647888537053,1.3564866015109067,8.0,2024-05-07
2896,P.J. Washington,Over,-110,5.5,0.031275258362224806,BetMGM,player_rebounds,Dallas Mavericks,6.1,6.222496098131682,0.49057287889774975,0.5064110142044709,Oklahoma City Thunder,1.0749456143271814,2.591551880186559,6.0,2024-05-07
2897,P.J. Washington,Under,-120,5.5,-0.18844874398537456,BetMGM,player_rebounds,Dallas Mavericks,6.1,6.222496098131682,0.5108444854637724,0.4298414113768957,Oklahoma City Thunder,1.0749456143271814,2.591551880186559,5.0,2024-05-07
2898,Aaron Wiggins,Over,100,2.5,0.08721023405417297,BetMGM,player_rebounds,Oklahoma City Thunder,3.1,3.0648945346508194,0.4682741116751247,0.5130142001426824,Dallas Mavericks,1.0446647888537053,1.5149771316236298,3.0,2024-05-07
2899,Aaron Wiggins,Under,-135,2.5,-0.49518208620643644,BetMGM,player_rebounds,Oklahoma City Thunder,3.1,3.0648945346508194,0.538017064477803,0.3598338084981043,Dallas Mavericks,1.0446647888537053,1.5149771316236298,2.0,2024-05-07
2900,Josh Green,Over,-190,1.5,0.09893586868142366,BetMGM,player_rebounds,Dallas Mavericks,3.5,3.18862612165524,0.6136005601260255,0.6809732390835603,Oklahoma City Thunder,1.0749456143271814,1.8333333333333335,2.0,2024-05-07
2901,Josh Green,Under,140,1.5,-0.802363520639505,BetMGM,player_rebounds,Dallas Mavericks,3.5,3.18862612165524,0.3902284263959373,0.21650927902573092,Oklahoma City Thunder,1.0749456143271814,1.8333333333333335,1.0,2024-05-07
2902,Cason Wallace,Over,140,2.5,-0.1364427040180408,BetMGM,player_rebounds,Oklahoma City Thunder,2.0,2.47976699052922,0.3902284263959373,0.34337712320756164,Dallas Mavericks,1.0446647888537053,1.2936213499505091,3.0,2024-05-07
2903,Cason Wallace,Under,-190,2.5,-0.22720112025205097,BetMGM,player_rebounds,Oklahoma City Thunder,2.0,2.47976699052922,0.6136005601260255,0.5,Dallas Mavericks,1.0446647888537053,1.2936213499505091,2.0,2024-05-07
2904,Tim Hardaway Jr,Over,-130,1.5,,BetMGM,player_rebounds,,,,0.5293533436327497,,Oklahoma City Thunder,1.0749456143271814,,2.0,2024-05-07
2905,Tim Hardaway Jr,Under,100,1.5,,BetMGM,player_rebounds,,,,0.4682741116751247,,Oklahoma City Thunder,1.0749456143271814,,1.0,2024-05-07
2906,Josh Giddey,Over,110,6.5,0.10804931109500049,BetMGM,player_rebounds,Oklahoma City Thunder,7.0,6.13077865607338,0.44597534445249976,0.5,Dallas Mavericks,1.0446647888537053,3.3221953958972237,7.0,2024-05-07
2907,Josh Giddey,Under,-150,6.5,-0.2911514439829269,BetMGM,player_rebounds,Oklahoma City Thunder,7.0,6.13077865607338,0.5619289340101496,0.43521535496774777,Dallas Mavericks,1.0446647888537053,3.3221953958972237,6.0,2024-05-07
2908,Jaylin Williams,Over,115,2.5,0.08843647298035624,BetMGM,player_rebounds,Oklahoma City Thunder,2.8,3.602692375646843,0.4356038248140695,0.4778644734045864,Dallas Mavericks,1.0446647888537053,2.4957999613749626,3.0,2024-05-07
2909,Jaylin Williams,Under,-150,2.5,-0.3634581298827865,BetMGM,player_rebounds,Oklahoma City Thunder,2.8,3.602692375646843,0.5619289340101496,0.41213508628861045,Dallas Mavericks,1.0446647888537053,2.4957999613749626,2.0,2024-05-07
2910,Gordon Hayward,Over,100,1.5,0.16684953061690572,BetMGM,player_rebounds,Oklahoma City Thunder,2.4,2.561237298932048,0.4682741116751247,0.562052268927914,Dallas Mavericks,1.0446647888537053,1.7220140174779472,2.0,2024-05-07
2911,Gordon Hayward,Under,-135,1.5,-0.8404878720490608,BetMGM,player_rebounds,Oklahoma City Thunder,2.4,2.561237298932048,0.538017064477803,0.29232306968630833,Dallas Mavericks,1.0446647888537053,1.7220140174779472,1.0,2024-05-07
2912,Luka Doncic,Over,-111,9.5,-0.0287067927280635,FanDuel,player_rebounds,Dallas Mavericks,9.5,9.466145814201884,0.4926865061226431,0.4789377396994439,Oklahoma City Thunder,1.0749456143271814,2.256575494856957,10.0,2024-05-07
2913,Luka Doncic,Under,-115,9.5,-0.045948892752837124,FanDuel,player_rebounds,Dallas Mavericks,9.5,9.466145814201884,0.5009443985361799,0.4789377396994439,Oklahoma City Thunder,1.0749456143271814,2.256575494856957,9.0,2024-05-07
2914,Kyrie Irving,Over,-150,4.5,0.04221934148061636,FanDuel,player_rebounds,Dallas Mavericks,6.0,4.564925492829557,0.5619289340101496,0.5866989785310822,Oklahoma City Thunder,1.0749456143271814,1.9236845546301546,5.0,2024-05-07
2915,Kyrie Irving,Under,118,4.5,-0.2992931034219485,FanDuel,player_rebounds,Dallas Mavericks,6.0,4.564925492829557,0.4296092767661695,0.3306484700293625,Oklahoma City Thunder,1.0749456143271814,1.9236845546301546,4.0,2024-05-07
2916,Daniel Gafford,Over,112,6.5,-0.46683148394911805,FanDuel,player_rebounds,Dallas Mavericks,3.6,6.525489004249852,0.44176802988219316,0.3011716306312371,Oklahoma City Thunder,1.0749456143271814,3.784100913337422,7.0,2024-05-07
2917,Daniel Gafford,Under,-142,6.5,0.145985967841809,FanDuel,player_rebounds,Dallas Mavericks,3.6,6.525489004249852,0.5495448252716341,0.6434845384014025,Oklahoma City Thunder,1.0749456143271814,3.784100913337422,6.0,2024-05-07
2918,Derrick Jones,Over,116,4.5,,FanDuel,player_rebounds,,,,0.4335871404399303,,Oklahoma City Thunder,1.0749456143271814,,5.0,2024-05-07
2919,Derrick Jones,Under,-148,4.5,,FanDuel,player_rebounds,,,,0.5589078107090198,,Oklahoma City Thunder,1.0749456143271814,,4.0,2024-05-07
2920,Jalen Williams,Over,112,5.5,-0.02459528037236099,FanDuel,player_rebounds,Oklahoma City Thunder,5.2,4.6132670225633445,0.44176802988219316,0.43116344408852314,Dallas Mavericks,1.0446647888537053,2.750943677304659,6.0,2024-05-07
2921,Jalen Williams,Under,-142,5.5,-0.13845755348283037,FanDuel,player_rebounds,Oklahoma City Thunder,5.2,4.6132670225633445,0.5495448252716341,0.4827099821073145,Dallas Mavericks,1.0446647888537053,2.750943677304659,5.0,2024-05-07
2922,Dereck II Lively,Over,108,6.5,0.014282740233996817,FanDuel,player_rebounds,Dallas Mavericks,6.4,5.52843911988967,0.4502635689183892,0.45678774968927305,Oklahoma City Thunder,1.0749456143271814,2.70681913065764,7.0,2024-05-07
2923,Dereck II Lively,Under,-138,6.5,-0.152559783458054,FanDuel,player_rebounds,Dallas Mavericks,6.4,5.52843911988967,0.5430405664803968,0.4711604328680449,Oklahoma City Thunder,1.0749456143271814,2.70681913065764,6.0,2024-05-07
2924,Luguentz Dort,Over,-140,3.5,-0.34385969896964325,FanDuel,player_rebounds,Oklahoma City Thunder,3.2,3.3829598766897435,0.5463197969543122,0.4065303821322892,Dallas Mavericks,1.0446647888537053,2.0568826729967182,4.0,2024-05-07
2925,Luguentz Dort,Under,110,3.5,0.06391934948315897,FanDuel,player_rebounds,Oklahoma City Thunder,3.2,3.3829598766897435,0.44597534445249976,0.4764283336123464,Dallas Mavericks,1.0446647888537053,2.0568826729967182,3.0,2024-05-07
2926,Josh Giddey,Over,104,6.5,0.08181546730367706,FanDuel,player_rebounds,Oklahoma City Thunder,7.0,6.13077865607338,0.45909226634816147,0.5,Dallas Mavericks,1.0446647888537053,3.3221953958972237,7.0,2024-05-07
2927,Josh Giddey,Under,-132,6.5,-0.22436774860449987,FanDuel,player_rebounds,Oklahoma City Thunder,7.0,6.13077865607338,0.5328636443199696,0.43521535496774777,Dallas Mavericks,1.0446647888537053,3.3221953958972237,6.0,2024-05-07
2928,P.J. Washington,Over,-122,5.5,-0.016327923045036868,FanDuel,player_rebounds,Dallas Mavericks,6.1,6.222496098131682,0.5146796542735605,0.5064110142044709,Oklahoma City Thunder,1.0749456143271814,2.591551880186559,6.0,2024-05-07
2929,P.J. Washington,Under,-104,5.5,-0.1107723554895985,FanDuel,player_rebounds,Dallas Mavericks,6.1,6.222496098131682,0.4774559570020879,0.4298414113768957,Oklahoma City Thunder,1.0749456143271814,2.591551880186559,5.0,2024-05-07
2930,Shai Gilgeous-Alexander,Over,-128,5.5,-0.17912043062765184,FanDuel,player_rebounds,Oklahoma City Thunder,5.2,5.882270561047648,0.525781458722947,0.44590988762960443,Dallas Mavericks,1.0446647888537053,2.5618435806215945,6.0,2024-05-07
2931,Shai Gilgeous-Alexander,Under,100,5.5,0.037341366071037795,FanDuel,player_rebounds,Oklahoma City Thunder,5.2,5.882270561047648,0.4682741116751247,0.48643838549904933,Dallas Mavericks,1.0446647888537053,2.5618435806215945,5.0,2024-05-07
2932,Chet Holmgren,Over,-115,8.5,-0.04042312472061942,FanDuel,player_rebounds,Oklahoma City Thunder,8.6,8.61402659440111,0.5009443985361799,0.481481415237379,Dallas Mavericks,1.0446647888537053,1.3564866015109067,9.0,2024-05-07
2933,Chet Holmgren,Under,-111,8.5,-0.04330879952554163,FanDuel,player_rebounds,Oklahoma City Thunder,8.6,8.61402659440111,0.4926865061226431,0.4722345928134592,Dallas Mavericks,1.0446647888537053,1.3564866015109067,8.0,2024-05-07
2934,Aaron Nesmith,Over,120,4.5,0.03283050777670967,DraftKings,player_rebounds,Indiana Pacers,4.4,3.9846402031908608,0.42570373788647703,0.44015422457948544,New York Knicks,1.0014591040991534,1.7911877913553678,5.0,2024-05-07
2935,Aaron Nesmith,Under,-142,4.5,-0.19461293048754336,DraftKings,player_rebounds,Indiana Pacers,4.4,3.9846402031908608,0.5495448252716341,0.4600191503429942,New York Knicks,1.0014591040991534,1.7911877913553678,4.0,2024-05-07
2936,Andrew Nembhard,Over,-115,2.5,-0.05749009379005259,DraftKings,player_rebounds,Indiana Pacers,2.8,3.0328208803274395,0.5009443985361799,0.4737107245523136,New York Knicks,1.0014591040991534,1.5123380082954323,3.0,2024-05-07
2937,Andrew Nembhard,Under,-105,2.5,-0.21143040014156442,DraftKings,player_rebounds,Indiana Pacers,2.8,3.0328208803274395,0.479695431472079,0.3959744046509177,New York Knicks,1.0014591040991534,1.5123380082954323,2.0,2024-05-07
2938,Donte DiVincenzo,Over,124,4.5,-0.1372843764297704,DraftKings,player_rebounds,New York Knicks,3.6,4.140392492338705,0.41810188542421856,0.3676317850569164,Indiana Pacers,0.9727377445792348,1.2055683061827833,5.0,2024-05-07
2939,Donte DiVincenzo,Under,-148,4.5,-0.037932931158249396,DraftKings,player_rebounds,New York Knicks,3.6,4.140392492338705,0.5589078107090198,0.5384816243235715,Indiana Pacers,0.9727377445792348,1.2055683061827833,4.0,2024-05-07
2940,Isaiah Hartenstein,Over,-135,8.5,-0.31886569948488674,DraftKings,player_rebounds,New York Knicks,7.1,8.159785877876509,0.538017064477803,0.40793923497133777,Indiana Pacers,0.9727377445792348,2.840139738538416,9.0,2024-05-07
2941,Isaiah Hartenstein,Under,114,8.5,0.1953873375049986,DraftKings,player_rebounds,New York Knicks,7.1,8.159785877876509,0.43763935670572407,0.5439130865137769,Indiana Pacers,0.9727377445792348,2.840139738538416,8.0,2024-05-07
2942,Jalen Brunson,Over,-102,4.5,-0.16278514235776428,DraftKings,player_rebounds,New York Knicks,4.1,3.813085770973714,0.4729104890184428,0.4067049636182385,Indiana Pacers,0.9727377445792348,2.248351577165874,5.0,2024-05-07
2943,Jalen Brunson,Under,-118,4.5,-0.035544070469580656,DraftKings,player_rebounds,New York Knicks,4.1,3.813085770973714,0.50693894658408,0.48953874686782,Indiana Pacers,0.9727377445792348,2.248351577165874,4.0,2024-05-07
2944,Josh Hart,Over,-105,12.5,-0.07084193675816583,DraftKings,player_rebounds,New York Knicks,11.6,10.70217339225774,0.479695431472079,0.4479610062006857,Indiana Pacers,0.9727377445792348,4.084459584255177,13.0,2024-05-07
2945,Josh Hart,Under,-115,12.5,0.0271171800488028,DraftKings,player_rebounds,New York Knicks,11.6,10.70217339225774,0.5009443985361799,0.5149072306172585,Indiana Pacers,0.9727377445792348,4.084459584255177,12.0,2024-05-07
2946,Myles Turner,Over,120,7.5,-0.010535193452958502,DraftKings,player_rebounds,Indiana Pacers,6.7,6.543950303316038,0.42570373788647703,0.42126562305253745,New York Knicks,1.0014591040991534,2.7644891028904417,8.0,2024-05-07
2947,Myles Turner,Under,-142,7.5,-0.06031876942919065,DraftKings,player_rebounds,Indiana Pacers,6.7,6.543950303316038,0.5495448252716341,0.5182826534019337,New York Knicks,1.0014591040991534,2.7644891028904417,7.0,2024-05-07
2948,Obi Toppin,Over,110,4.5,0.12422778030821331,DraftKings,player_rebounds,Indiana Pacers,5.1,4.318719451545264,0.44597534445249976,0.5092366878335708,New York Knicks,1.0014591040991534,2.3673832351325106,5.0,2024-05-07
2949,Obi Toppin,Under,-130,4.5,-0.3251211666812281,DraftKings,player_rebounds,Indiana Pacers,5.1,4.318719451545264,0.5293533436327497,0.3994754268083405,New York Knicks,1.0014591040991534,2.3673832351325106,4.0,2024-05-07
2950,OG Anunoby,Over,124,7.5,,DraftKings,player_rebounds,,,,0.41810188542421856,,New York Knicks,1.0014591040991534,,8.0,2024-05-07
2951,OG Anunoby,Under,-148,7.5,,DraftKings,player_rebounds,,,,0.5589078107090198,,New York Knicks,1.0014591040991534,,7.0,2024-05-07
