,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
1297,Franz Wagner,Under,-110,17.5,0.08197783276604116,DraftKings,player_points,Orlando Magic,15.5,17.384178114668565,0.49057287889774975,0.5343802104211355,Portland Trail Blazers,1.05383548682898,3.756660751252367,17.0,2024-04-01
1298,Gary Harris,Over,100,6.5,0.05156844399185358,DraftKings,player_points,Orlando Magic,6.9,6.36780787467754,0.4682741116751247,0.49373527136322165,Portland Trail Blazers,1.05383548682898,2.6844741354840886,7.0,2024-04-01
1299,Gary Harris,Under,-130,6.5,-0.19276840179215804,DraftKings,player_points,Orlando Magic,6.9,6.36780787467754,0.5293533436327497,0.44380228620861,Portland Trail Blazers,1.05383548682898,2.6844741354840886,6.0,2024-04-01
1300,Jabari Walker,Over,100,10.5,-0.20018682102142593,DraftKings,player_points,Portland Trail Blazers,8.2,10.0400879017282,0.4682741116751247,0.3901676834583114,Orlando Magic,0.8817405366206865,4.266900669869244,11.0,2024-04-01
1301,Jabari Walker,Under,-130,10.5,0.07316616814263249,DraftKings,player_points,Portland Trail Blazers,8.2,10.0400879017282,0.5293533436327497,0.5711415848641712,Orlando Magic,0.8817405366206865,4.266900669869244,10.0,2024-04-01
1302,Jalen Suggs,Over,100,13.5,0.06345177664975055,DraftKings,player_points,Orlando Magic,14.0,12.515213611778062,0.4682741116751247,0.5,Portland Trail Blazers,1.05383548682898,5.163870255760275,14.0,2024-04-01
1303,Jalen Suggs,Under,-130,13.5,-0.13071683961602998,DraftKings,player_points,Orlando Magic,14.0,12.515213611778062,0.5293533436327497,0.4681573008256497,Portland Trail Blazers,1.05383548682898,5.163870255760275,13.0,2024-04-01
1304,Jonathan Isaac,Over,-115,7.5,0.16070709839910996,DraftKings,player_points,Orlando Magic,10.6,10.60184672890157,0.5009443985361799,0.5968648103429267,Portland Trail Blazers,1.05383548682898,5.545687380846228,8.0,2024-04-01
1305,Jonathan Isaac,Under,-115,7.5,-0.3646266431809793,DraftKings,player_points,Orlando Magic,10.6,10.60184672890157,0.5009443985361799,0.36709264108200745,Portland Trail Blazers,1.05383548682898,5.545687380846228,7.0,2024-04-01
1306,Kris Murray,Over,-105,9.5,-5.822380836399771e-05,DraftKings,player_points,Portland Trail Blazers,9.3,13.728694830994929,0.479695431472079,0.4796675034032824,Orlando Magic,0.8817405366206865,6.395664667167872,10.0,2024-04-01
1307,Kris Murray,Under,-125,9.5,-0.05907303595604967,DraftKings,player_points,Portland Trail Blazers,9.3,13.728694830994929,0.5203045685279164,0.4912829907507044,Orlando Magic,0.8817405366206865,6.395664667167872,9.0,2024-04-01
1308,Markelle Fultz,Over,-105,6.5,-0.20282141199716544,DraftKings,player_points,Orlando Magic,5.4,6.239463516232524,0.479695431472079,0.398808523599187,Portland Trail Blazers,1.05383548682898,3.439153642653636,7.0,2024-04-01
1309,Markelle Fultz,Under,-125,6.5,0.033437459791294345,DraftKings,player_points,Orlando Magic,5.4,6.239463516232524,0.5203045685279164,0.5383040898890715,Portland Trail Blazers,1.05383548682898,3.439153642653636,6.0,2024-04-01
1310,Paolo Banchero,Over,-105,21.5,-0.07318367536616592,DraftKings,player_points,Orlando Magic,19.2,21.00743136202949,0.479695431472079,0.44698353365131915,Portland Trail Blazers,1.05383548682898,5.018724937670922,22.0,2024-04-01
1311,Paolo Banchero,Under,-125,21.5,0.025904399811349656,DraftKings,player_points,Orlando Magic,19.2,21.00743136202949,0.5203045685279164,0.5341411750829698,Portland Trail Blazers,1.05383548682898,5.018724937670922,21.0,2024-04-01
1312,Rayan Rupert,Over,-125,6.5,,DraftKings,player_points,,,,0.5203045685279164,,Orlando Magic,0.8817405366206865,,7.0,2024-04-01
1313,Rayan Rupert,Under,-105,6.5,,DraftKings,player_points,,,,0.479695431472079,,Orlando Magic,0.8817405366206865,,6.0,2024-04-01
1314,Scoot Henderson,Over,-110,18.5,-0.14177477930870863,DraftKings,player_points,Portland Trail Blazers,15.3,20.87512275736644,0.49057287889774975,0.42965818459816457,Orlando Magic,0.8817405366206865,5.99726234312331,19.0,2024-04-01
1315,Scoot Henderson,Under,-120,18.5,0.07364400890264278,DraftKings,player_points,Portland Trail Blazers,15.3,20.87512275736644,0.5108444854637724,0.5514559093622617,Orlando Magic,0.8817405366206865,5.99726234312331,18.0,2024-04-01
1316,Wendell Carter Jr,Over,100,10.5,,DraftKings,player_points,,,,0.4682741116751247,,Orlando Magic,0.8817405366206865,,11.0,2024-04-01
1317,Wendell Carter Jr,Under,-130,10.5,,DraftKings,player_points,,,,0.5293533436327497,,Orlando Magic,0.8817405366206865,,10.0,2024-04-01
1318,Jabari Walker,Over,-110,10.5,-0.2573385744033987,FanDuel,player_points,Portland Trail Blazers,8.2,10.0400879017282,0.49057287889774975,0.3901676834583114,Orlando Magic,0.8817405366206865,4.266900669869244,11.0,2024-04-01
1319,Jabari Walker,Under,-110,10.5,0.14106608256441752,FanDuel,player_points,Portland Trail Blazers,8.2,10.0400879017282,0.49057287889774975,0.5711415848641712,Orlando Magic,0.8817405366206865,4.266900669869244,10.0,2024-04-01
1320,Wendell Carter Jr,Over,-105,10.5,,FanDuel,player_points,,,,0.479695431472079,,Orlando Magic,0.8817405366206865,,11.0,2024-04-01
1321,Wendell Carter Jr,Under,-115,10.5,,FanDuel,player_points,,,,0.5009443985361799,,Orlando Magic,0.8817405366206865,,10.0,2024-04-01
1322,Deandre Ayton,Over,-104,18.5,0.2386257130374128,FanDuel,player_points,Portland Trail Blazers,22.5,10.79660829751893,0.4774559570020879,0.6270975592134088,Orlando Magic,0.8817405366206865,8.082218053326141,19.0,2024-04-01
1323,Deandre Ayton,Under,-118,18.5,-0.49798790787015285,FanDuel,player_points,Portland Trail Blazers,22.5,10.79660829751893,0.50693894658408,0.3384132434719373,Orlando Magic,0.8817405366206865,8.082218053326141,18.0,2024-04-01
1324,Jalen Suggs,Over,-106,12.5,0.09388026907274453,FanDuel,player_points,Orlando Magic,14.0,12.515213611778062,0.4819131634714876,0.5318426991743503,Portland Trail Blazers,1.05383548682898,5.163870255760275,13.0,2024-04-01
1325,Jalen Suggs,Under,-114,12.5,-0.14293074781632967,FanDuel,player_points,Orlando Magic,14.0,12.515213611778062,0.4989088666445254,0.4365171447156662,Portland Trail Blazers,1.05383548682898,5.163870255760275,12.0,2024-04-01
1326,Franz Wagner,Over,-110,17.5,-0.10782392408061876,FanDuel,player_points,Orlando Magic,15.5,17.384178114668565,0.49057287889774975,0.44282567674720996,Portland Trail Blazers,1.05383548682898,3.756660751252367,18.0,2024-04-01
1327,Franz Wagner,Under,-110,17.5,0.08197783276604116,FanDuel,player_points,Orlando Magic,15.5,17.384178114668565,0.49057287889774975,0.5343802104211355,Portland Trail Blazers,1.05383548682898,3.756660751252367,17.0,2024-04-01
1328,Kris Murray,Over,-102,9.5,0.014086871295007498,FanDuel,player_points,Portland Trail Blazers,9.3,13.728694830994929,0.4729104890184428,0.4796675034032824,Orlando Magic,0.8817405366206865,6.395664667167872,10.0,2024-04-01
1329,Kris Murray,Under,-120,9.5,-0.039817162575030395,FanDuel,player_points,Portland Trail Blazers,9.3,13.728694830994929,0.5108444854637724,0.4912829907507044,Orlando Magic,0.8817405366206865,6.395664667167872,9.0,2024-04-01
1330,Scoot Henderson,Over,-110,18.5,-0.14177477930870863,FanDuel,player_points,Portland Trail Blazers,15.3,20.87512275736644,0.49057287889774975,0.42965818459816457,Orlando Magic,0.8817405366206865,5.99726234312331,19.0,2024-04-01
1331,Scoot Henderson,Under,-110,18.5,0.11040416727952186,FanDuel,player_points,Portland Trail Blazers,15.3,20.87512275736644,0.49057287889774975,0.5514559093622617,Orlando Magic,0.8817405366206865,5.99726234312331,18.0,2024-04-01
1332,Paolo Banchero,Over,-105,21.5,-0.07318367536616592,FanDuel,player_points,Orlando Magic,19.2,21.00743136202949,0.479695431472079,0.44698353365131915,Portland Trail Blazers,1.05383548682898,5.018724937670922,22.0,2024-04-01
1333,Paolo Banchero,Under,-115,21.5,0.062149817492787966,FanDuel,player_points,Orlando Magic,19.2,21.00743136202949,0.5009443985361799,0.5341411750829698,Portland Trail Blazers,1.05383548682898,5.018724937670922,21.0,2024-04-01
1334,Dalano Banton,Over,-110,17.5,0.023828044413152307,FanDuel,player_points,Portland Trail Blazers,18.1,15.659393068674753,0.49057287889774975,0.5025476055628241,Orlando Magic,0.8817405366206865,7.696673300710958,18.0,2024-04-01
1335,Dalano Banton,Under,-110,17.5,-0.03935112938250787,FanDuel,player_points,Portland Trail Blazers,18.1,15.659393068674753,0.49057287889774975,0.4719991781691771,Orlando Magic,0.8817405366206865,7.696673300710958,17.0,2024-04-01
1624,Dalano Banton,Over,-110,17.5,0.023828044413152307,BetMGM,player_points,Portland Trail Blazers,18.1,15.659393068674753,0.49057287889774975,0.5025476055628241,Orlando Magic,0.8817405366206865,7.696673300710958,18.0,2024-04-01
1625,Dalano Banton,Under,-120,17.5,-0.08229952315864435,BetMGM,player_points,Portland Trail Blazers,18.1,15.659393068674753,0.5108444854637724,0.4719991781691771,Orlando Magic,0.8817405366206865,7.696673300710958,17.0,2024-04-01
1626,Gary Harris,Over,100,6.5,0.05156844399185358,BetMGM,player_points,Orlando Magic,6.9,6.36780787467754,0.4682741116751247,0.49373527136322165,Portland Trail Blazers,1.05383548682898,2.6844741354840886,7.0,2024-04-01
1627,Gary Harris,Under,-135,6.5,-0.21228997956289736,BetMGM,player_points,Orlando Magic,6.9,6.36780787467754,0.538017064477803,0.44380228620861,Portland Trail Blazers,1.05383548682898,2.6844741354840886,6.0,2024-04-01
1628,Jabari Walker,Over,100,10.5,-0.20018682102142593,BetMGM,player_points,Portland Trail Blazers,8.2,10.0400879017282,0.4682741116751247,0.3901676834583114,Orlando Magic,0.8817405366206865,4.266900669869244,11.0,2024-04-01
1629,Jabari Walker,Under,-135,10.5,0.057997038324999445,BetMGM,player_points,Portland Trail Blazers,8.2,10.0400879017282,0.538017064477803,0.5711415848641712,Orlando Magic,0.8817405366206865,4.266900669869244,10.0,2024-04-01
1630,Scoot Henderson,Over,-110,18.5,-0.14177477930870863,BetMGM,player_points,Portland Trail Blazers,15.3,20.87512275736644,0.49057287889774975,0.42965818459816457,Orlando Magic,0.8817405366206865,5.99726234312331,19.0,2024-04-01
1631,Scoot Henderson,Under,-120,18.5,0.07364400890264278,BetMGM,player_points,Portland Trail Blazers,15.3,20.87512275736644,0.5108444854637724,0.5514559093622617,Orlando Magic,0.8817405366206865,5.99726234312331,18.0,2024-04-01
1632,Rayan Rupert,Over,-120,6.5,,BetMGM,player_points,,,,0.5108444854637724,,Orlando Magic,0.8817405366206865,,7.0,2024-04-01
1633,Rayan Rupert,Under,-115,6.5,,BetMGM,player_points,,,,0.5009443985361799,,Orlando Magic,0.8817405366206865,,6.0,2024-04-01
1634,Kris Murray,Over,-105,9.5,-5.822380836399771e-05,BetMGM,player_points,Portland Trail Blazers,9.3,13.728694830994929,0.479695431472079,0.4796675034032824,Orlando Magic,0.8817405366206865,6.395664667167872,10.0,2024-04-01
1635,Kris Murray,Under,-125,9.5,-0.05907303595604967,BetMGM,player_points,Portland Trail Blazers,9.3,13.728694830994929,0.5203045685279164,0.4912829907507044,Orlando Magic,0.8817405366206865,6.395664667167872,9.0,2024-04-01
1636,Franz Wagner,Over,-110,17.5,-0.10782392408061876,BetMGM,player_points,Orlando Magic,15.5,17.384178114668565,0.49057287889774975,0.44282567674720996,Portland Trail Blazers,1.05383548682898,3.756660751252367,18.0,2024-04-01
1637,Franz Wagner,Under,-120,17.5,0.04404303246711743,BetMGM,player_points,Orlando Magic,15.5,17.384178114668565,0.5108444854637724,0.5343802104211355,Portland Trail Blazers,1.05383548682898,3.756660751252367,17.0,2024-04-01
1638,Deandre Ayton,Over,-120,18.5,0.18538275590716202,BetMGM,player_points,Portland Trail Blazers,22.5,10.79660829751893,0.5108444854637724,0.6270975592134088,Orlando Magic,0.8817405366206865,8.082218053326141,19.0,2024-04-01
1639,Deandre Ayton,Under,-115,18.5,-0.48027421562099826,BetMGM,player_points,Portland Trail Blazers,22.5,10.79660829751893,0.5009443985361799,0.3384132434719373,Orlando Magic,0.8817405366206865,8.082218053326141,18.0,2024-04-01
1640,Paolo Banchero,Over,-110,21.5,-0.09751890610009266,BetMGM,player_points,Orlando Magic,19.2,21.00743136202949,0.49057287889774975,0.44698353365131915,Portland Trail Blazers,1.05383548682898,5.018724937670922,22.0,2024-04-01
1641,Paolo Banchero,Under,-120,21.5,0.04361522890568893,BetMGM,player_points,Orlando Magic,19.2,21.00743136202949,0.5108444854637724,0.5341411750829698,Portland Trail Blazers,1.05383548682898,5.018724937670922,21.0,2024-04-01
1642,Jalen Suggs,Over,100,13.5,0.06345177664975055,BetMGM,player_points,Orlando Magic,14.0,12.515213611778062,0.4682741116751247,0.5,Portland Trail Blazers,1.05383548682898,5.163870255760275,14.0,2024-04-01
1643,Jalen Suggs,Under,-130,13.5,-0.13071683961602998,BetMGM,player_points,Orlando Magic,14.0,12.515213611778062,0.5293533436327497,0.4681573008256497,Portland Trail Blazers,1.05383548682898,5.163870255760275,13.0,2024-04-01
1644,Wendell Carter Jr,Over,100,10.5,,BetMGM,player_points,,,,0.4682741116751247,,Orlando Magic,0.8817405366206865,,11.0,2024-04-01
1645,Wendell Carter Jr,Under,-130,10.5,,BetMGM,player_points,,,,0.5293533436327497,,Orlando Magic,0.8817405366206865,,10.0,2024-04-01
1646,Cole Anthony,Over,-125,11.5,0.056995608109095444,BetMGM,player_points,Orlando Magic,13.6,12.29926814067505,0.5203045685279164,0.5517520098550188,Portland Trail Blazers,1.05383548682898,6.388952419430863,12.0,2024-04-01
1647,Cole Anthony,Under,-105,11.5,-0.15231169551850576,BetMGM,player_points,Orlando Magic,13.6,12.29926814067505,0.479695431472079,0.41628964917884514,Portland Trail Blazers,1.05383548682898,6.388952419430863,11.0,2024-04-01
1648,Jonathan Isaac,Over,-115,7.5,0.16070709839910996,BetMGM,player_points,Orlando Magic,10.6,10.60184672890157,0.5009443985361799,0.5968648103429267,Portland Trail Blazers,1.05383548682898,5.545687380846228,8.0,2024-04-01
1649,Jonathan Isaac,Under,-120,7.5,-0.39159554917269823,BetMGM,player_points,Orlando Magic,10.6,10.60184672890157,0.5108444854637724,0.36709264108200745,Portland Trail Blazers,1.05383548682898,5.545687380846228,7.0,2024-04-01
1650,Markelle Fultz,Over,-105,6.5,-0.20282141199716544,BetMGM,player_points,Orlando Magic,5.4,6.239463516232524,0.479695431472079,0.398808523599187,Portland Trail Blazers,1.05383548682898,3.439153642653636,7.0,2024-04-01
1651,Markelle Fultz,Under,-125,6.5,0.033437459791294345,BetMGM,player_points,Orlando Magic,5.4,6.239463516232524,0.5203045685279164,0.5383040898890715,Portland Trail Blazers,1.05383548682898,3.439153642653636,6.0,2024-04-01
1680,Scoot Henderson,Over,-117,18.5,-0.17525791066673513,Caesars,player_points,Portland Trail Blazers,15.3,20.87512275736644,0.5049591803317013,0.42965818459816457,Orlando Magic,0.8817405366206865,5.99726234312331,19.0,2024-04-01
1681,Scoot Henderson,Under,-117,18.5,0.08431631294754316,Caesars,player_points,Portland Trail Blazers,15.3,20.87512275736644,0.5049591803317013,0.5514559093622617,Orlando Magic,0.8817405366206865,5.99726234312331,18.0,2024-04-01
1682,Dalano Banton,Over,-127,17.5,-0.042631399899928965,Caesars,player_points,Portland Trail Blazers,18.1,15.659393068674753,0.5239719135043246,0.5025476055628241,Orlando Magic,0.8817405366206865,7.696673300710958,18.0,2024-04-01
1683,Dalano Banton,Under,-108,17.5,-0.030265892237555946,Caesars,player_points,Portland Trail Blazers,18.1,15.659393068674753,0.48628465443186036,0.4719991781691771,Orlando Magic,0.8817405366206865,7.696673300710958,17.0,2024-04-01
1684,Gary Harris,Over,-101,6.5,0.04684987903658906,Caesars,player_points,Orlando Magic,6.9,6.36780787467754,0.47060383362375724,0.49373527136322165,Portland Trail Blazers,1.05383548682898,2.6844741354840886,7.0,2024-04-01
1685,Gary Harris,Under,-135,6.5,-0.21228997956289736,Caesars,player_points,Orlando Magic,6.9,6.36780787467754,0.538017064477803,0.44380228620861,Portland Trail Blazers,1.05383548682898,2.6844741354840886,6.0,2024-04-01
1686,Kris Murray,Over,-109,9.5,-0.01828667172467041,Caesars,player_points,Portland Trail Blazers,9.3,13.728694830994929,0.48843902557501045,0.4796675034032824,Orlando Magic,0.8817405366206865,6.395664667167872,10.0,2024-04-01
1687,Kris Murray,Under,-125,9.5,-0.05907303595604967,Caesars,player_points,Portland Trail Blazers,9.3,13.728694830994929,0.5203045685279164,0.4912829907507044,Orlando Magic,0.8817405366206865,6.395664667167872,9.0,2024-04-01
1688,Cole Anthony,Over,-129,11.5,0.04381825416127509,Caesars,player_points,Orlando Magic,13.6,12.29926814067505,0.5275752000531972,0.5517520098550188,Portland Trail Blazers,1.05383548682898,6.388952419430863,12.0,2024-04-01
1689,Cole Anthony,Under,-106,11.5,-0.15763907275160108,Caesars,player_points,Orlando Magic,13.6,12.29926814067505,0.4819131634714876,0.41628964917884514,Portland Trail Blazers,1.05383548682898,6.388952419430863,11.0,2024-04-01
1690,Jalen Suggs,Over,-104,13.5,0.045088085995824145,Caesars,player_points,Orlando Magic,14.0,12.515213611778062,0.4774559570020879,0.5,Portland Trail Blazers,1.05383548682898,5.163870255760275,14.0,2024-04-01
1691,Jalen Suggs,Under,-131,13.5,-0.13448213045724228,Caesars,player_points,Orlando Magic,14.0,12.515213611778062,0.5311160920297952,0.4681573008256497,Portland Trail Blazers,1.05383548682898,5.163870255760275,13.0,2024-04-01
1692,Wendell Carter Jr,Over,-106,10.5,,Caesars,player_points,,,,0.4819131634714876,,Orlando Magic,0.8817405366206865,,11.0,2024-04-01
1693,Wendell Carter Jr,Under,-129,10.5,,Caesars,player_points,,,,0.5275752000531972,,Orlando Magic,0.8817405366206865,,10.0,2024-04-01
1694,Jabari Walker,Over,102,10.5,-0.18830378318953064,Caesars,player_points,Portland Trail Blazers,8.2,10.0400879017282,0.46363773433180666,0.3901676834583114,Orlando Magic,0.8817405366206865,4.266900669869244,11.0,2024-04-01
1695,Jabari Walker,Under,-139,10.5,0.04631871244029477,Caesars,player_points,Portland Trail Blazers,8.2,10.0400879017282,0.5446870420321535,0.5711415848641712,Orlando Magic,0.8817405366206865,4.266900669869244,10.0,2024-04-01
1696,Deandre Ayton,Over,-119,18.5,0.18848251710995037,Caesars,player_points,Portland Trail Blazers,22.5,10.79660829751893,0.5089006327793594,0.6270975592134088,Orlando Magic,0.8817405366206865,8.082218053326141,19.0,2024-04-01
1697,Deandre Ayton,Under,-115,18.5,-0.48027421562099826,Caesars,player_points,Portland Trail Blazers,22.5,10.79660829751893,0.5009443985361799,0.3384132434719373,Orlando Magic,0.8817405366206865,8.082218053326141,18.0,2024-04-01
1698,Paolo Banchero,Over,-108,21.5,-0.08792520936844857,Caesars,player_points,Orlando Magic,19.2,21.00743136202949,0.48628465443186036,0.44698353365131915,Portland Trail Blazers,1.05383548682898,5.018724937670922,22.0,2024-04-01
1699,Paolo Banchero,Under,-127,21.5,0.019038527739535432,Caesars,player_points,Orlando Magic,19.2,21.00743136202949,0.5239719135043246,0.5341411750829698,Portland Trail Blazers,1.05383548682898,5.018724937670922,21.0,2024-04-01
1700,Rayan Rupert,Over,-117,6.5,,Caesars,player_points,,,,0.5049591803317013,,Orlando Magic,0.8817405366206865,,7.0,2024-04-01
1701,Rayan Rupert,Under,-117,6.5,,Caesars,player_points,,,,0.5049591803317013,,Orlando Magic,0.8817405366206865,,6.0,2024-04-01
1702,Franz Wagner,Over,-115,17.5,-0.13124514869120246,Caesars,player_points,Orlando Magic,15.5,17.384178114668565,0.5009443985361799,0.44282567674720996,Portland Trail Blazers,1.05383548682898,3.756660751252367,18.0,2024-04-01
1703,Franz Wagner,Under,-119,17.5,0.047680616057424935,Caesars,player_points,Orlando Magic,15.5,17.384178114668565,0.5089006327793594,0.5343802104211355,Portland Trail Blazers,1.05383548682898,3.756660751252367,17.0,2024-04-01
1732,Alex Caruso,Over,-130,10.5,0.14443650678582323,DraftKings,player_points,Chicago Bulls,13.8,9.267901734592517,0.5293533436327497,0.6187189470229469,Atlanta Hawks,1.0573218703370169,6.024417906413126,11.0,2024-04-01
1733,Alex Caruso,Under,100,10.5,-0.3736542695645289,DraftKings,player_points,Chicago Bulls,13.8,9.267901734592517,0.4682741116751247,0.34089663028789285,Atlanta Hawks,1.0573218703370169,6.024417906413126,10.0,2024-04-01
1734,Andre Drummond,Over,-110,8.5,0.034536318601638125,DraftKings,player_points,Chicago Bulls,9.2,9.823639848361054,0.49057287889774975,0.5081215258011694,Atlanta Hawks,1.0573218703370169,3.7430198651246833,9.0,2024-04-01
1735,Andre Drummond,Under,-120,8.5,-0.1317182315630668,DraftKings,player_points,Chicago Bulls,9.2,9.823639848361054,0.5108444854637724,0.45138840324081564,Atlanta Hawks,1.0573218703370169,3.7430198651246833,8.0,2024-04-01
1736,Ayo Dosunmu,Over,-105,14.5,0.17755425785417345,DraftKings,player_points,Chicago Bulls,19.1,19.50271389439977,0.479695431472079,0.5832548056246426,Atlanta Hawks,1.0573218703370169,8.784757042487032,15.0,2024-04-01
1737,Ayo Dosunmu,Under,-125,14.5,-0.31107737875373537,DraftKings,player_points,Chicago Bulls,19.1,19.50271389439977,0.5203045685279164,0.39685267777444216,Atlanta Hawks,1.0573218703370169,8.784757042487032,14.0,2024-04-01
1738,Bogdan Bogdanovic,Over,-105,19.5,-0.01492335935506505,DraftKings,player_points,Atlanta Hawks,18.9,16.027949924578948,0.479695431472079,0.4726420246913051,Chicago Bulls,1.0407304229898937,8.415439429918148,20.0,2024-04-01
1739,Bogdan Bogdanovic,Under,-125,19.5,-0.03545459217368924,DraftKings,player_points,Atlanta Hawks,18.9,16.027949924578948,0.5203045685279164,0.5024890250722259,Chicago Bulls,1.0407304229898937,8.415439429918148,19.0,2024-04-01
1740,Clint Capela,Over,-130,11.5,-0.044977832542869176,DraftKings,player_points,Atlanta Hawks,12.2,12.145718160276443,0.5293533436327497,0.506568969357571,Chicago Bulls,1.0407304229898937,1.6694897604736167,12.0,2024-04-01
1741,Clint Capela,Under,100,11.5,-0.016554223152821505,DraftKings,player_points,Atlanta Hawks,12.2,12.145718160276443,0.4682741116751247,0.4606484346922316,Chicago Bulls,1.0407304229898937,1.6694897604736167,11.0,2024-04-01
1742,Coby White,Over,-110,19.5,-0.12913148433807067,DraftKings,player_points,Chicago Bulls,16.5,21.21121710094316,0.49057287889774975,0.4344692232059561,Atlanta Hawks,1.0573218703370169,3.9707808670895512,20.0,2024-04-01
1743,Coby White,Under,-120,19.5,0.06594682092517275,DraftKings,player_points,Chicago Bulls,16.5,21.21121710094316,0.5108444854637724,0.5469115644676249,Atlanta Hawks,1.0573218703370169,3.9707808670895512,19.0,2024-04-01
1744,Dejounte Murray,Over,100,25.5,0.10837496864327044,DraftKings,player_points,Atlanta Hawks,27.7,26.90368060019751,0.4682741116751247,0.5251917512483713,Chicago Bulls,1.0407304229898937,9.344353612981715,26.0,2024-04-01
1745,Dejounte Murray,Under,-130,25.5,-0.1506929679963367,DraftKings,player_points,Atlanta Hawks,27.7,26.90368060019751,0.5293533436327497,0.46003005002672,Chicago Bulls,1.0407304229898937,9.344353612981715,25.0,2024-04-01
1746,DeMar DeRozan,Over,-105,26.5,0.022607475695448638,DraftKings,player_points,Chicago Bulls,26.4,25.99017253200974,0.479695431472079,0.4907909765458856,Atlanta Hawks,1.0573218703370169,8.68510572154311,27.0,2024-04-01
1747,DeMar DeRozan,Under,-125,26.5,-0.05354594785804715,DraftKings,player_points,Chicago Bulls,26.4,25.99017253200974,0.5203045685279164,0.49386034808044393,Atlanta Hawks,1.0573218703370169,8.68510572154311,26.0,2024-04-01
1748,Nikola Vucevic,Over,-110,17.5,-0.0031072054083039007,DraftKings,player_points,Chicago Bulls,17.5,18.21973026751444,0.49057287889774975,0.4890532898705153,Atlanta Hawks,1.0573218703370169,5.765600020849195,18.0,2024-04-01
1749,Nikola Vucevic,Under,-120,17.5,-0.04455791637558898,DraftKings,player_points,Chicago Bulls,17.5,18.21973026751444,0.5108444854637724,0.4890532898705153,Atlanta Hawks,1.0573218703370169,5.765600020849195,17.0,2024-04-01
1810,Dejounte Murray,Over,-110,25.5,0.06591663381675944,FanDuel,player_points,Atlanta Hawks,27.7,26.90368060019751,0.49057287889774975,0.5251917512483713,Chicago Bulls,1.0407304229898937,9.344353612981715,26.0,2024-04-01
1811,Dejounte Murray,Under,-110,25.5,-0.06639311686107408,FanDuel,player_points,Atlanta Hawks,27.7,26.90368060019751,0.49057287889774975,0.46003005002672,Chicago Bulls,1.0407304229898937,9.344353612981715,25.0,2024-04-01
1812,Nikola Vucevic,Over,-102,17.5,0.033008265533489296,FanDuel,player_points,Chicago Bulls,17.5,18.21973026751444,0.4729104890184428,0.4890532898705153,Atlanta Hawks,1.0573218703370169,5.765600020849195,18.0,2024-04-01
1813,Nikola Vucevic,Under,-120,17.5,-0.04455791637558898,FanDuel,player_points,Chicago Bulls,17.5,18.21973026751444,0.5108444854637724,0.4890532898705153,Atlanta Hawks,1.0573218703370169,5.765600020849195,17.0,2024-04-01
1814,Coby White,Over,-115,19.5,-0.15300318590969986,FanDuel,player_points,Chicago Bulls,16.5,21.21121710094316,0.5009443985361799,0.4344692232059561,Atlanta Hawks,1.0573218703370169,3.9707808670895512,20.0,2024-04-01
1815,Coby White,Under,-105,19.5,0.12290128306388162,FanDuel,player_points,Chicago Bulls,16.5,21.21121710094316,0.479695431472079,0.5469115644676249,Atlanta Hawks,1.0573218703370169,3.9707808670895512,19.0,2024-04-01
1816,DeMar DeRozan,Over,-115,25.5,0.010264466266716905,FanDuel,player_points,Chicago Bulls,26.4,25.99017253200974,0.5009443985361799,0.506139651919556,Atlanta Hawks,1.0573218703370169,8.68510572154311,26.0,2024-04-01
1817,DeMar DeRozan,Under,-105,25.5,-0.002454801868478078,FanDuel,player_points,Chicago Bulls,26.4,25.99017253200974,0.479695431472079,0.4785207578216728,Atlanta Hawks,1.0573218703370169,8.68510572154311,25.0,2024-04-01
1818,Andre Drummond,Over,-102,8.5,0.06929648714883395,FanDuel,player_points,Chicago Bulls,9.2,9.823639848361054,0.4729104890184428,0.5081215258011694,Atlanta Hawks,1.0573218703370169,3.7430198651246833,9.0,2024-04-01
1819,Andre Drummond,Under,-120,8.5,-0.1317182315630668,FanDuel,player_points,Chicago Bulls,9.2,9.823639848361054,0.5108444854637724,0.45138840324081564,Atlanta Hawks,1.0573218703370169,3.7430198651246833,8.0,2024-04-01
1820,Clint Capela,Over,-124,11.5,-0.02344669588333221,FanDuel,player_points,Atlanta Hawks,12.2,12.145718160276443,0.518446337926031,0.506568969357571,Chicago Bulls,1.0407304229898937,1.6694897604736167,12.0,2024-04-01
1821,Clint Capela,Under,102,11.5,-0.006489329854278721,FanDuel,player_points,Atlanta Hawks,12.2,12.145718160276443,0.46363773433180666,0.4606484346922316,Chicago Bulls,1.0407304229898937,1.6694897604736167,11.0,2024-04-01
1822,Bogdan Bogdanovic,Over,-102,19.5,-0.0005680077375959431,FanDuel,player_points,Atlanta Hawks,18.9,16.027949924578948,0.4729104890184428,0.4726420246913051,Chicago Bulls,1.0407304229898937,8.415439429918148,20.0,2024-04-01
1823,Bogdan Bogdanovic,Under,-120,19.5,-0.016628145043258328,FanDuel,player_points,Atlanta Hawks,18.9,16.027949924578948,0.5108444854637724,0.5024890250722259,Chicago Bulls,1.0407304229898937,8.415439429918148,19.0,2024-04-01
