,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
62,Paolo Banchero,Over,-125,29.5,-0.4285543876263169,DraftKings,player_points,Orlando Magic,22.8,20.73685129385333,0.5203045685279164,0.36421754259734795,Milwaukee Bucks,0.948291605383214,6.008598375484072,30.0,2024-04-14
63,Paolo Banchero,Under,-105,29.5,0.2231956319230117,DraftKings,player_points,Orlando Magic,22.8,20.73685129385333,0.479695431472079,0.6175241169917531,Milwaukee Bucks,0.948291605383214,6.008598375484072,29.0,2024-04-14
64,Franz Wagner,Over,-130,23.5,-0.39376035347301164,FanDuel,player_points,Orlando Magic,18.5,17.9738477773905,0.5293533436327497,0.3798022682405135,Milwaukee Bucks,0.948291605383214,4.1244549633008205,24.0,2024-04-14
65,Franz Wagner,Under,102,23.5,0.22578261799348479,FanDuel,player_points,Orlando Magic,18.5,17.9738477773905,0.46363773433180666,0.5988469712862957,Milwaukee Bucks,0.948291605383214,4.1244549633008205,23.0,2024-04-14
66,Paolo Banchero,Over,-148,28.5,-0.46128902641678143,FanDuel,player_points,Orlando Magic,22.8,20.73685129385333,0.5589078107090198,0.38247588300824686,Milwaukee Bucks,0.948291605383214,6.008598375484072,29.0,2024-04-14
67,Paolo Banchero,Under,116,28.5,0.276149158609095,FanDuel,player_points,Orlando Magic,22.8,20.73685129385333,0.4335871404399303,0.5990006720262662,Milwaukee Bucks,0.948291605383214,6.008598375484072,28.0,2024-04-14
96,Franz Wagner,Over,-103,26.5,-0.49366945881736696,Caesars,player_points,Orlando Magic,18.5,17.9738477773905,0.4751944187442153,0.3181389402716026,Milwaukee Bucks,0.948291605383214,4.1244549633008205,27.0,2024-04-14
97,Franz Wagner,Under,-140,26.5,0.17444496784549404,Caesars,player_points,Orlando Magic,18.5,17.9738477773905,0.5463197969543122,0.6617606042913275,Milwaukee Bucks,0.948291605383214,4.1244549633008205,26.0,2024-04-14
98,Paolo Banchero,Over,103,30.5,-0.3323823997611917,Caesars,player_points,Orlando Magic,22.8,20.73685129385333,0.46135380460603426,0.34626230779446243,Milwaukee Bucks,0.948291605383214,6.008598375484072,31.0,2024-04-14
99,Paolo Banchero,Under,-148,30.5,0.12091344421122673,Caesars,player_points,Orlando Magic,22.8,20.73685129385333,0.5589078107090198,0.635782457402652,Milwaukee Bucks,0.948291605383214,6.008598375484072,30.0,2024-04-14
100,Aaron Wiggins,Over,100,6.5,0.3423666717436339,DraftKings,player_points,Oklahoma City Thunder,12.3,9.474240260712488,0.4682741116751247,0.7120595802476981,Dallas Mavericks,0.9643001936965098,7.507546376490505,7.0,2024-04-14
101,Aaron Wiggins,Under,-130,6.5,-1.0919937394445562,DraftKings,player_points,Oklahoma City Thunder,12.3,9.474240260712488,0.5293533436327497,0.25303772838885163,Dallas Mavericks,0.9643001936965098,7.507546376490505,6.0,2024-04-14
102,Chet Holmgren,Over,-130,14.5,-0.11421829806124863,DraftKings,player_points,Oklahoma City Thunder,14.1,14.404112970584002,0.5293533436327497,0.47508943674128307,Dallas Mavericks,0.9643001936965098,6.990549175692692,15.0,2024-04-14
103,Chet Holmgren,Under,100,14.5,0.05823511647830601,DraftKings,player_points,Oklahoma City Thunder,14.1,14.404112970584002,0.4682741116751247,0.49723038081865134,Dallas Mavericks,0.9643001936965098,6.990549175692692,14.0,2024-04-14
104,Isaiah Joe,Over,-125,6.5,0.16839216040402927,DraftKings,player_points,Oklahoma City Thunder,10.2,9.988047480997787,0.5203045685279164,0.6256609711383935,Dallas Mavericks,0.9643001936965098,4.938299674752799,7.0,2024-04-14
105,Isaiah Joe,Under,-105,6.5,-0.42317873056406596,DraftKings,player_points,Oklahoma City Thunder,10.2,9.988047480997787,0.479695431472079,0.33705916282346027,Dallas Mavericks,0.9643001936965098,4.938299674752799,6.0,2024-04-14
106,Jalen Williams,Over,-135,17.5,-0.028009025582302165,DraftKings,player_points,Oklahoma City Thunder,19.2,20.48337709252603,0.538017064477803,0.5233583082337728,Dallas Mavericks,0.9643001936965098,6.543908127763274,18.0,2024-04-14
107,Jalen Williams,Under,105,17.5,0.0008341099791304331,DraftKings,player_points,Oklahoma City Thunder,19.2,20.48337709252603,0.45685279187817046,0.45723417546672673,Dallas Mavericks,0.9643001936965098,6.543908127763274,17.0,2024-04-14
108,Josh Giddey,Over,-115,12.5,0.18671361044074938,DraftKings,player_points,Oklahoma City Thunder,18.0,16.957017832124087,0.5009443985361799,0.6159507953989736,Dallas Mavericks,0.9643001936965098,7.917297531772541,13.0,2024-04-14
109,Josh Giddey,Under,-115,12.5,-0.3848534943372523,DraftKings,player_points,Oklahoma City Thunder,18.0,16.957017832124087,0.5009443985361799,0.3617309705211209,Dallas Mavericks,0.9643001936965098,7.917297531772541,12.0,2024-04-14
110,Luguentz Dort,Over,-120,10.5,0.06831290125093539,DraftKings,player_points,Oklahoma City Thunder,12.2,9.887230839598995,0.5108444854637724,0.5483004821572187,Dallas Mavericks,0.9643001936965098,5.369535281574721,11.0,2024-04-14
111,Luguentz Dort,Under,-110,10.5,-0.1908301009810791,DraftKings,player_points,Oklahoma City Thunder,12.2,9.887230839598995,0.49057287889774975,0.4119587491898178,Dallas Mavericks,0.9643001936965098,5.369535281574721,10.0,2024-04-14
112,Shai Gilgeous-Alexander,Over,100,26.5,-0.0014408667431739439,DraftKings,player_points,Oklahoma City Thunder,24.9,25.829199525428788,0.4682741116751247,0.4676003618646179,Dallas Mavericks,0.9643001936965098,7.754903067055749,27.0,2024-04-14
113,Shai Gilgeous-Alexander,Under,-130,26.5,-0.023924377481554245,DraftKings,player_points,Oklahoma City Thunder,24.9,25.829199525428788,0.5293533436327497,0.5169848040289341,Dallas Mavericks,0.9643001936965098,7.754903067055749,26.0,2024-04-14
114,Jalen Williams,Over,-105,18.5,0.04802543114170277,FanDuel,player_points,Oklahoma City Thunder,19.2,20.48337709252603,0.479695431472079,0.5038952164944674,Dallas Mavericks,0.9643001936965098,6.543908127763274,19.0,2024-04-14
115,Jalen Williams,Under,-115,18.5,-0.05098737099538532,FanDuel,player_points,Oklahoma City Thunder,19.2,20.48337709252603,0.5009443985361799,0.47664169176622717,Dallas Mavericks,0.9643001936965098,6.543908127763274,18.0,2024-04-14
116,Shai Gilgeous-Alexander,Over,-105,26.5,-0.025866253736909903,FanDuel,player_points,Oklahoma City Thunder,24.9,25.829199525428788,0.479695431472079,0.4676003618646179,Dallas Mavericks,0.9643001936965098,7.754903067055749,27.0,2024-04-14
117,Shai Gilgeous-Alexander,Under,-115,26.5,0.03102684134572062,FanDuel,player_points,Oklahoma City Thunder,24.9,25.829199525428788,0.5009443985361799,0.5169848040289341,Dallas Mavericks,0.9643001936965098,7.754903067055749,26.0,2024-04-14
118,Josh Giddey,Over,-105,12.5,0.22121144244750438,FanDuel,player_points,Oklahoma City Thunder,18.0,16.957017832124087,0.479695431472079,0.6159507953989736,Dallas Mavericks,0.9643001936965098,7.917297531772541,13.0,2024-04-14
119,Josh Giddey,Under,-115,12.5,-0.3848534943372523,FanDuel,player_points,Oklahoma City Thunder,18.0,16.957017832124087,0.5009443985361799,0.3617309705211209,Dallas Mavericks,0.9643001936965098,7.917297531772541,12.0,2024-04-14
120,Luguentz Dort,Over,-108,10.5,0.11310555022925557,FanDuel,player_points,Oklahoma City Thunder,12.2,9.887230839598995,0.48628465443186036,0.5483004821572187,Dallas Mavericks,0.9643001936965098,5.369535281574721,11.0,2024-04-14
121,Luguentz Dort,Under,-112,10.5,-0.20104305210441598,FanDuel,player_points,Oklahoma City Thunder,12.2,9.887230839598995,0.49478019346805635,0.4119587491898178,Dallas Mavericks,0.9643001936965098,5.369535281574721,10.0,2024-04-14
122,Chet Holmgren,Over,-120,14.5,-0.07525961631085526,FanDuel,player_points,Oklahoma City Thunder,14.1,14.404112970584002,0.5108444854637724,0.47508943674128307,Dallas Mavericks,0.9643001936965098,6.990549175692692,15.0,2024-04-14
123,Chet Holmgren,Under,-102,14.5,0.048910711690962505,FanDuel,player_points,Oklahoma City Thunder,14.1,14.404112970584002,0.4729104890184428,0.49723038081865134,Dallas Mavericks,0.9643001936965098,6.990549175692692,14.0,2024-04-14
178,Josh Giddey,Over,-115,12.5,0.18671361044074938,Caesars,player_points,Oklahoma City Thunder,18.0,16.957017832124087,0.5009443985361799,0.6159507953989736,Dallas Mavericks,0.9643001936965098,7.917297531772541,13.0,2024-04-14
179,Josh Giddey,Under,-119,12.5,-0.406848388033298,Caesars,player_points,Oklahoma City Thunder,18.0,16.957017832124087,0.5089006327793594,0.3617309705211209,Dallas Mavericks,0.9643001936965098,7.917297531772541,12.0,2024-04-14
180,Jalen Williams,Over,-142,17.5,-0.05003554281240966,Caesars,player_points,Oklahoma City Thunder,19.2,20.48337709252603,0.5495448252716341,0.5233583082337728,Dallas Mavericks,0.9643001936965098,6.543908127763274,18.0,2024-04-14
181,Jalen Williams,Under,104,17.5,-0.0040637620307757425,Caesars,player_points,Oklahoma City Thunder,19.2,20.48337709252603,0.45909226634816147,0.45723417546672673,Dallas Mavericks,0.9643001936965098,6.543908127763274,17.0,2024-04-14
182,Luguentz Dort,Over,-127,10.5,0.0443708686105408,Caesars,player_points,Oklahoma City Thunder,12.2,9.887230839598995,0.5239719135043246,0.5483004821572187,Dallas Mavericks,0.9643001936965098,5.369535281574721,11.0,2024-04-14
183,Luguentz Dort,Under,-108,10.5,-0.1804207469515243,Caesars,player_points,Oklahoma City Thunder,12.2,9.887230839598995,0.48628465443186036,0.4119587491898178,Dallas Mavericks,0.9643001936965098,5.369535281574721,10.0,2024-04-14
184,Shai Gilgeous-Alexander,Over,-113,26.5,-0.06256167081670098,Caesars,player_points,Oklahoma City Thunder,24.9,25.829199525428788,0.4968542217773624,0.4676003618646179,Dallas Mavericks,0.9643001936965098,7.754903067055749,27.0,2024-04-14
185,Shai Gilgeous-Alexander,Under,-121,26.5,0.00815122083843852,Caesars,player_points,Oklahoma City Thunder,24.9,25.829199525428788,0.5127707467211774,0.5169848040289341,Dallas Mavericks,0.9643001936965098,7.754903067055749,26.0,2024-04-14
186,Chet Holmgren,Over,-133,14.5,-0.125253804479815,Caesars,player_points,Oklahoma City Thunder,14.1,14.404112970584002,0.5345961961613012,0.47508943674128307,Dallas Mavericks,0.9643001936965098,6.990549175692692,15.0,2024-04-14
187,Chet Holmgren,Under,-103,14.5,0.04431740884005424,Caesars,player_points,Oklahoma City Thunder,14.1,14.404112970584002,0.4751944187442153,0.49723038081865134,Dallas Mavericks,0.9643001936965098,6.990549175692692,14.0,2024-04-14
334,Shai Gilgeous-Alexander,Over,-110,26.5,-0.04912852706427755,BetMGM,player_points,Oklahoma City Thunder,24.9,25.829199525428788,0.49057287889774975,0.4676003618646179,Dallas Mavericks,0.9643001936965098,7.754903067055749,27.0,2024-04-14
335,Shai Gilgeous-Alexander,Under,-120,26.5,0.011877174178640024,BetMGM,player_points,Oklahoma City Thunder,24.9,25.829199525428788,0.5108444854637724,0.5169848040289341,Dallas Mavericks,0.9643001936965098,7.754903067055749,26.0,2024-04-14
336,Luguentz Dort,Over,-120,10.5,0.06831290125093539,BetMGM,player_points,Oklahoma City Thunder,12.2,9.887230839598995,0.5108444854637724,0.5483004821572187,Dallas Mavericks,0.9643001936965098,5.369535281574721,11.0,2024-04-14
337,Luguentz Dort,Under,-110,10.5,-0.1908301009810791,BetMGM,player_points,Oklahoma City Thunder,12.2,9.887230839598995,0.49057287889774975,0.4119587491898178,Dallas Mavericks,0.9643001936965098,5.369535281574721,10.0,2024-04-14
338,Josh Giddey,Over,-115,12.5,0.18671361044074938,BetMGM,player_points,Oklahoma City Thunder,18.0,16.957017832124087,0.5009443985361799,0.6159507953989736,Dallas Mavericks,0.9643001936965098,7.917297531772541,13.0,2024-04-14
339,Josh Giddey,Under,-120,12.5,-0.41222214047039957,BetMGM,player_points,Oklahoma City Thunder,18.0,16.957017832124087,0.5108444854637724,0.3617309705211209,Dallas Mavericks,0.9643001936965098,7.917297531772541,12.0,2024-04-14
340,Chet Holmgren,Over,-130,14.5,-0.11421829806124863,BetMGM,player_points,Oklahoma City Thunder,14.1,14.404112970584002,0.5293533436327497,0.47508943674128307,Dallas Mavericks,0.9643001936965098,6.990549175692692,15.0,2024-04-14
341,Chet Holmgren,Under,100,14.5,0.05823511647830601,BetMGM,player_points,Oklahoma City Thunder,14.1,14.404112970584002,0.4682741116751247,0.49723038081865134,Dallas Mavericks,0.9643001936965098,6.990549175692692,14.0,2024-04-14
342,Jalen Williams,Over,-115,17.5,0.04282708298495403,BetMGM,player_points,Oklahoma City Thunder,19.2,20.48337709252603,0.5009443985361799,0.5233583082337728,Dallas Mavericks,0.9643001936965098,6.543908127763274,18.0,2024-04-14
343,Jalen Williams,Under,-115,17.5,-0.09559701661590689,BetMGM,player_points,Oklahoma City Thunder,19.2,20.48337709252603,0.5009443985361799,0.45723417546672673,Dallas Mavericks,0.9643001936965098,6.543908127763274,17.0,2024-04-14
344,Isaiah Joe,Over,-125,6.5,0.16839216040402927,BetMGM,player_points,Oklahoma City Thunder,10.2,9.988047480997787,0.5203045685279164,0.6256609711383935,Dallas Mavericks,0.9643001936965098,4.938299674752799,7.0,2024-04-14
345,Isaiah Joe,Under,-105,6.5,-0.42317873056406596,BetMGM,player_points,Oklahoma City Thunder,10.2,9.988047480997787,0.479695431472079,0.33705916282346027,Dallas Mavericks,0.9643001936965098,4.938299674752799,6.0,2024-04-14
346,Cason Wallace,Over,-125,5.5,0.013338641807037975,BetMGM,player_points,Oklahoma City Thunder,6.5,7.290616944100258,0.5203045685279164,0.5273385485379068,Dallas Mavericks,0.9643001936965098,4.632747098538009,6.0,2024-04-14
347,Cason Wallace,Under,-105,5.5,-0.1462380213523693,BetMGM,player_points,Oklahoma City Thunder,6.5,7.290616944100258,0.479695431472079,0.4184954804640999,Dallas Mavericks,0.9643001936965098,4.632747098538009,5.0,2024-04-14
348,Gordon Hayward,Over,-105,5.5,0.040609137055842015,BetMGM,player_points,Oklahoma City Thunder,6.0,7.738004037576013,0.479695431472079,0.5,Dallas Mavericks,0.9643001936965098,5.553482494965312,6.0,2024-04-14
349,Gordon Hayward,Under,-130,5.5,-0.18004631247898725,BetMGM,player_points,Oklahoma City Thunder,6.0,7.738004037576013,0.5293533436327497,0.44858692242400927,Dallas Mavericks,0.9643001936965098,5.553482494965312,5.0,2024-04-14
350,Aaron Wiggins,Over,100,6.5,0.3423666717436339,BetMGM,player_points,Oklahoma City Thunder,12.3,9.474240260712488,0.4682741116751247,0.7120595802476981,Dallas Mavericks,0.9643001936965098,7.507546376490505,7.0,2024-04-14
351,Aaron Wiggins,Under,-135,6.5,-1.1262325895172989,BetMGM,player_points,Oklahoma City Thunder,12.3,9.474240260712488,0.538017064477803,0.25303772838885163,Dallas Mavericks,0.9643001936965098,7.507546376490505,6.0,2024-04-14
352,Kenrich Williams,Over,-130,3.5,0.20643083365029116,BetMGM,player_points,Oklahoma City Thunder,6.6,6.021413232092328,0.5293533436327497,0.6670538197290229,Dallas Mavericks,0.9643001936965098,4.5247774653690005,4.0,2024-04-14
353,Kenrich Williams,Under,-105,3.5,-0.7445717458156442,BetMGM,player_points,Oklahoma City Thunder,6.6,6.021413232092328,0.479695431472079,0.2749645766203818,Dallas Mavericks,0.9643001936965098,4.5247774653690005,3.0,2024-04-14
354,Jaylin Williams,Over,-125,4.5,0.11144688532307319,BetMGM,player_points,Oklahoma City Thunder,6.1,5.089104002550117,0.5203045685279164,0.5855638339831788,Dallas Mavericks,0.9643001936965098,2.7649867441670297,5.0,2024-04-14
355,Jaylin Williams,Under,-105,4.5,-0.41114748319574246,BetMGM,player_points,Oklahoma City Thunder,6.1,5.089104002550117,0.479695431472079,0.3399328824126455,Dallas Mavericks,0.9643001936965098,2.7649867441670297,4.0,2024-04-14
356,Aaron Gordon,Over,-125,9.5,0.1680591441027928,DraftKings,player_points,Denver Nuggets,14.5,14.074719669038918,0.5203045685279164,0.6254105262889074,Memphis Grizzlies,0.9927357694385296,5.580572082019874,10.0,2024-04-14
357,Aaron Gordon,Under,-105,9.5,-0.37850227637279604,DraftKings,player_points,Denver Nuggets,14.5,14.074719669038918,0.479695431472079,0.34798305356033543,Memphis Grizzlies,0.9927357694385296,5.580572082019874,9.0,2024-04-14
358,G.G. Jackson,Over,-110,21.5,,DraftKings,player_points,,,,0.49057287889774975,,Memphis Grizzlies,0.9927357694385296,,22.0,2024-04-14
359,G.G. Jackson,Under,-120,21.5,,DraftKings,player_points,,,,0.5108444854637724,,Memphis Grizzlies,0.9927357694385296,,21.0,2024-04-14
360,Jake LaRavia,Over,-130,17.5,-0.2238163189372921,DraftKings,player_points,Memphis Grizzlies,15.8,12.948549488188473,0.5293533436327497,0.43254313203832473,Denver Nuggets,0.979828330929222,9.067953340075023,18.0,2024-04-14
361,Jake LaRavia,Under,100,17.5,0.12784947264988972,DraftKings,player_points,Memphis Grizzlies,15.8,12.948549488188473,0.4682741116751247,0.5369189113465317,Denver Nuggets,0.979828330929222,9.067953340075023,17.0,2024-04-14
362,Jamal Murray,Over,-105,14.5,0.23803352191479007,DraftKings,player_points,Denver Nuggets,21.8,20.564944158351317,0.479695431472079,0.6295492587515578,Memphis Grizzlies,0.9927357694385296,6.270808010764448,15.0,2024-04-14
363,Jamal Murray,Under,-125,14.5,-0.4771406381079831,DraftKings,player_points,Denver Nuggets,21.8,20.564944158351317,0.5203045685279164,0.3522376645153816,Memphis Grizzlies,0.9927357694385296,6.270808010764448,14.0,2024-04-14
364,Kentavious Caldwell-Pope,Over,100,6.5,0.2634742849269242,DraftKings,player_points,Denver Nuggets,10.8,10.943995525342508,0.4682741116751247,0.6357878646893734,Memphis Grizzlies,0.9927357694385296,7.51392958150678,7.0,2024-04-14
365,Kentavious Caldwell-Pope,Under,-130,6.5,-0.6017861934663656,DraftKings,player_points,Denver Nuggets,10.8,10.943995525342508,0.5293533436327497,0.33047690496519755,Memphis Grizzlies,0.9927357694385296,7.51392958150678,6.0,2024-04-14
366,Michael Porter Jr.,Over,-120,11.5,0.11967035835490591,DraftKings,player_points,Denver Nuggets,15.5,17.27289558118884,0.5108444854637724,0.5802877255264794,Memphis Grizzlies,0.9927357694385296,3.432600680394358,12.0,2024-04-14
367,Michael Porter Jr.,Under,-110,11.5,-0.23498481160481818,DraftKings,player_points,Denver Nuggets,15.5,17.27289558118884,0.49057287889774975,0.3972298884066987,Memphis Grizzlies,0.9927357694385296,3.432600680394358,11.0,2024-04-14
368,Nikola Jokic,Over,-120,20.5,0.17568823150847188,DraftKings,player_points,Denver Nuggets,29.7,28.54781689049592,0.5108444854637724,0.6197224217708382,Memphis Grizzlies,0.9927357694385296,7.674293933644487,21.0,2024-04-14
369,Nikola Jokic,Under,-110,20.5,-0.336671488932468,DraftKings,player_points,Denver Nuggets,29.7,28.54781689049592,0.49057287889774975,0.36701080479358883,Memphis Grizzlies,0.9927357694385296,7.674293933644487,20.0,2024-04-14
370,Jake LaRavia,Over,-118,17.5,-0.1719962913182114,FanDuel,player_points,Memphis Grizzlies,15.8,12.948549488188473,0.50693894658408,0.43254313203832473,Denver Nuggets,0.979828330929222,9.067953340075023,18.0,2024-04-14
371,Jake LaRavia,Under,-104,17.5,0.11074848191753467,FanDuel,player_points,Memphis Grizzlies,15.8,12.948549488188473,0.4774559570020879,0.5369189113465317,Denver Nuggets,0.979828330929222,9.067953340075023,17.0,2024-04-14
372,G.G. Jackson,Over,-122,20.5,,FanDuel,player_points,,,,0.5146796542735605,,Memphis Grizzlies,0.9927357694385296,,21.0,2024-04-14
373,G.G. Jackson,Under,100,20.5,,FanDuel,player_points,,,,0.4682741116751247,,Memphis Grizzlies,0.9927357694385296,,20.0,2024-04-14
404,Jake LaRavia,Over,-115,17.5,-0.15813744672241054,BetMGM,player_points,Memphis Grizzlies,15.8,12.948549488188473,0.5009443985361799,0.43254313203832473,Denver Nuggets,0.979828330929222,9.067953340075023,18.0,2024-04-14
405,Jake LaRavia,Under,-115,17.5,0.067001761439417,BetMGM,player_points,Memphis Grizzlies,15.8,12.948549488188473,0.5009443985361799,0.5369189113465317,Denver Nuggets,0.979828330929222,9.067953340075023,17.0,2024-04-14
406,G.G. Jackson,Over,-110,21.5,,BetMGM,player_points,,,,0.49057287889774975,,Memphis Grizzlies,0.9927357694385296,,22.0,2024-04-14
407,G.G. Jackson,Under,-120,21.5,,BetMGM,player_points,,,,0.5108444854637724,,Memphis Grizzlies,0.9927357694385296,,21.0,2024-04-14
408,Nikola Jokic,Over,-120,20.5,0.17568823150847188,BetMGM,player_points,Denver Nuggets,29.7,28.54781689049592,0.5108444854637724,0.6197224217708382,Memphis Grizzlies,0.9927357694385296,7.674293933644487,21.0,2024-04-14
409,Nikola Jokic,Under,-110,20.5,-0.336671488932468,BetMGM,player_points,Denver Nuggets,29.7,28.54781689049592,0.49057287889774975,0.36701080479358883,Memphis Grizzlies,0.9927357694385296,7.674293933644487,20.0,2024-04-14
410,Jamal Murray,Over,-105,14.5,0.23803352191479007,BetMGM,player_points,Denver Nuggets,21.8,20.564944158351317,0.479695431472079,0.6295492587515578,Memphis Grizzlies,0.9927357694385296,6.270808010764448,15.0,2024-04-14
411,Jamal Murray,Under,-130,14.5,-0.5028300405098608,BetMGM,player_points,Denver Nuggets,21.8,20.564944158351317,0.5293533436327497,0.3522376645153816,Memphis Grizzlies,0.9927357694385296,6.270808010764448,14.0,2024-04-14
412,Michael Porter Jr.,Over,-125,11.5,0.10336795758370029,BetMGM,player_points,Denver Nuggets,15.5,17.27289558118884,0.5203045685279164,0.5802877255264794,Memphis Grizzlies,0.9927357694385296,3.432600680394358,12.0,2024-04-14
413,Michael Porter Jr.,Under,-105,11.5,-0.20760155635859154,BetMGM,player_points,Denver Nuggets,15.5,17.27289558118884,0.479695431472079,0.3972298884066987,Memphis Grizzlies,0.9927357694385296,3.432600680394358,11.0,2024-04-14
414,Aaron Gordon,Over,-125,9.5,0.1680591441027928,BetMGM,player_points,Denver Nuggets,14.5,14.074719669038918,0.5203045685279164,0.6254105262889074,Memphis Grizzlies,0.9927357694385296,5.580572082019874,10.0,2024-04-14
415,Aaron Gordon,Under,-105,9.5,-0.37850227637279604,BetMGM,player_points,Denver Nuggets,14.5,14.074719669038918,0.479695431472079,0.34798305356033543,Memphis Grizzlies,0.9927357694385296,5.580572082019874,9.0,2024-04-14
416,Kentavious Caldwell-Pope,Over,100,6.5,0.2634742849269242,BetMGM,player_points,Denver Nuggets,10.8,10.943995525342508,0.4682741116751247,0.6357878646893734,Memphis Grizzlies,0.9927357694385296,7.51392958150678,7.0,2024-04-14
417,Kentavious Caldwell-Pope,Under,-130,6.5,-0.6017861934663656,BetMGM,player_points,Denver Nuggets,10.8,10.943995525342508,0.5293533436327497,0.33047690496519755,Memphis Grizzlies,0.9927357694385296,7.51392958150678,6.0,2024-04-14
496,Nikola Jokic,Over,-125,20.5,0.1604231987586286,Caesars,player_points,Denver Nuggets,29.7,28.54781689049592,0.5203045685279164,0.6197224217708382,Memphis Grizzlies,0.9927357694385296,7.674293933644487,21.0,2024-04-14
497,Nikola Jokic,Under,-109,20.5,-0.33085734587491034,Caesars,player_points,Denver Nuggets,29.7,28.54781689049592,0.48843902557501045,0.36701080479358883,Memphis Grizzlies,0.9927357694385296,7.674293933644487,20.0,2024-04-14
498,Jake LaRavia,Over,-125,17.5,-0.2028963818614411,Caesars,player_points,Memphis Grizzlies,15.8,12.948549488188473,0.5203045685279164,0.43254313203832473,Denver Nuggets,0.979828330929222,9.067953340075023,18.0,2024-04-14
499,Jake LaRavia,Under,-109,17.5,0.09029275137644004,Caesars,player_points,Memphis Grizzlies,15.8,12.948549488188473,0.48843902557501045,0.5369189113465317,Denver Nuggets,0.979828330929222,9.067953340075023,17.0,2024-04-14
500,Kentavious Caldwell-Pope,Over,-104,6.5,0.24903260423921686,Caesars,player_points,Denver Nuggets,10.8,10.943995525342508,0.4774559570020879,0.6357878646893734,Memphis Grizzlies,0.9927357694385296,7.51392958150678,7.0,2024-04-14
501,Kentavious Caldwell-Pope,Under,-131,6.5,-0.6071201468245622,Caesars,player_points,Denver Nuggets,10.8,10.943995525342508,0.5311160920297952,0.33047690496519755,Memphis Grizzlies,0.9927357694385296,7.51392958150678,6.0,2024-04-14
502,Michael Porter Jr.,Over,-119,11.5,0.12302016673255062,Caesars,player_points,Denver Nuggets,15.5,17.27289558118884,0.5089006327793594,0.5802877255264794,Memphis Grizzlies,0.9927357694385296,3.432600680394358,12.0,2024-04-14
503,Michael Porter Jr.,Under,-115,11.5,-0.26109442707215025,Caesars,player_points,Denver Nuggets,15.5,17.27289558118884,0.5009443985361799,0.3972298884066987,Memphis Grizzlies,0.9927357694385296,3.432600680394358,11.0,2024-04-14
504,G.G. Jackson,Over,-113,21.5,,Caesars,player_points,,,,0.4968542217773624,,Memphis Grizzlies,0.9927357694385296,,22.0,2024-04-14
