,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
1052,P.J. Washington,Under,-115,10.5,-0.13249833671376318,BetMGM,player_points,Dallas Mavericks,11.9,13.098922698399946,0.5009443985361799,0.4423356593969044,Los Angeles Clippers,1.0354203336351406,8.242214508249589,10.0,2024-05-02
1053,P.J. Washington,Under,-115,10.5,-0.13616488848181169,BetMGM,player_points,Dallas Mavericks,11.9,12.78023685924709,0.5009443985361799,0.4409081847314975,Los Angeles Clippers,1.0354203336351406,8.242214508249589,10.0,2024-05-02
1054,Derrick Jones,Over,-115,9.5,,BetMGM,player_points,,,,0.5009443985361799,,Dallas Mavericks,1.0212982743458463,,10.0,2024-05-02
1055,Derrick Jones,Under,-120,9.5,,BetMGM,player_points,,,,0.5108444854637724,,Dallas Mavericks,1.0212982743458463,,9.0,2024-05-02
1056,Daniel Gafford,Over,-120,7.5,0.0060525244092929425,BetMGM,player_points,Dallas Mavericks,8.4,11.432600351710832,0.5108444854637724,0.5139552119292575,Los Angeles Clippers,1.0354203336351406,7.0284944846636135,8.0,2024-05-02
1057,Daniel Gafford,Over,-120,7.5,0.006275505902446581,BetMGM,player_points,Dallas Mavericks,8.4,11.33885702427316,0.5108444854637724,0.514070538160271,Los Angeles Clippers,1.0354203336351406,7.0284944846636135,8.0,2024-05-02
1058,Daniel Gafford,Under,-110,7.5,-0.0870972651139504,BetMGM,player_points,Dallas Mavericks,8.4,11.432600351710832,0.49057287889774975,0.45126861656332795,Los Angeles Clippers,1.0354203336351406,7.0284944846636135,7.0,2024-05-02
1059,Daniel Gafford,Under,-110,7.5,-0.08806376123422159,BetMGM,player_points,Dallas Mavericks,8.4,11.33885702427316,0.49057287889774975,0.4508677674746552,Los Angeles Clippers,1.0354203336351406,7.0284944846636135,7.0,2024-05-02
1060,Luka Doncic,Over,-120,32.5,-0.07146530268313508,BetMGM,player_points,Dallas Mavericks,31.1,32.61394105554899,0.5108444854637724,0.4767718415001672,Los Angeles Clippers,1.0354203336351406,5.049752469181039,33.0,2024-05-02
1061,Luka Doncic,Under,-110,32.5,0.03998914787809485,BetMGM,player_points,Dallas Mavericks,31.1,32.61394105554899,0.49057287889774975,0.5110076389380808,Los Angeles Clippers,1.0354203336351406,5.049752469181039,32.0,2024-05-02
1062,James Harden,Over,-115,19.5,-0.13908063746158725,BetMGM,player_points,LA Clippers,17.6,15.838646915656124,0.5009443985361799,0.43977957491448716,Dallas Mavericks,1.0212982743458463,9.397635342075935,20.0,2024-05-02
1063,James Harden,Under,-120,19.5,0.04553798362339571,BetMGM,player_points,LA Clippers,17.6,15.838646915656124,0.5108444854637724,0.5352171974355523,Dallas Mavericks,1.0212982743458463,9.397635342075935,19.0,2024-05-02
1064,Ivica Zubac,Over,-125,13.5,0.006102193409035676,BetMGM,player_points,LA Clippers,14.7,11.876985459304777,0.5203045685279164,0.5234990610478791,Dallas Mavericks,1.0212982743458463,4.005550671022315,14.0,2024-05-02
1065,Ivica Zubac,Under,-105,13.5,-0.08260863324855687,BetMGM,player_points,LA Clippers,14.7,11.876985459304777,0.479695431472079,0.44309219115745346,Dallas Mavericks,1.0212982743458463,4.005550671022315,13.0,2024-05-02
1066,Paul George,Over,-110,24.5,-0.12205143933281683,BetMGM,player_points,LA Clippers,21.3,23.41105973152161,0.49057287889774975,0.43721068544722813,Dallas Mavericks,1.0212982743458463,9.802033151461243,25.0,2024-05-02
1067,Paul George,Under,-120,24.5,0.06423016240697503,BetMGM,player_points,LA Clippers,21.3,23.41105973152161,0.5108444854637724,0.5459082617770198,Dallas Mavericks,1.0212982743458463,9.802033151461243,24.0,2024-05-02
1068,Ivica Zubac,Over,-123,13.5,0.013233298747804954,Caesars,player_points,LA Clippers,14.7,11.876985459304777,0.5165714415788372,0.5234990610478791,Dallas Mavericks,1.0212982743458463,4.005550671022315,14.0,2024-05-02
1069,Ivica Zubac,Under,-111,13.5,-0.11192775669469249,Caesars,player_points,LA Clippers,14.7,11.876985459304777,0.4926865061226431,0.44309219115745346,Dallas Mavericks,1.0212982743458463,4.005550671022315,13.0,2024-05-02
1070,Luka Doncic,Over,-133,32.5,-0.12128307426711497,Caesars,player_points,Dallas Mavericks,31.1,32.61394105554899,0.5345961961613012,0.4767718415001672,Los Angeles Clippers,1.0354203336351406,5.049752469181039,33.0,2024-05-02
1071,Luka Doncic,Under,-103,32.5,0.07008353195715138,Caesars,player_points,Dallas Mavericks,31.1,32.61394105554899,0.4751944187442153,0.5110076389380808,Los Angeles Clippers,1.0354203336351406,5.049752469181039,32.0,2024-05-02
1072,Kyrie Irving,Over,-115,24.5,0.06202074674910437,Caesars,player_points,Dallas Mavericks,27.2,25.73128015088988,0.5009443985361799,0.5340676745247633,Los Angeles Clippers,1.0354203336351406,9.668774850030987,25.0,2024-05-02
1073,Kyrie Irving,Under,-119,24.5,-0.12959946640112158,Caesars,player_points,Dallas Mavericks,27.2,25.73128015088988,0.5089006327793594,0.4505142290839649,Los Angeles Clippers,1.0354203336351406,9.668774850030987,24.0,2024-05-02
1074,Paul George,Over,-109,24.5,-0.11717083281114282,Caesars,player_points,LA Clippers,21.3,23.41105973152161,0.48843902557501045,0.43721068544722813,Dallas Mavericks,1.0212982743458463,9.802033151461243,25.0,2024-05-02
1075,Paul George,Under,-125,24.5,0.04690109134043735,Caesars,player_points,LA Clippers,21.3,23.41105973152161,0.5203045685279164,0.5459082617770198,Dallas Mavericks,1.0212982743458463,9.802033151461243,24.0,2024-05-02
1076,P.J. Washington,Over,-121,10.5,0.027718071140676547,Caesars,player_points,Dallas Mavericks,11.9,13.098922698399946,0.5127707467211774,0.527388951189042,Los Angeles Clippers,1.0354203336351406,8.242214508249589,11.0,2024-05-02
1077,P.J. Washington,Over,-121,10.5,0.028973494018078073,Caesars,player_points,Dallas Mavericks,11.9,12.78023685924709,0.5127707467211774,0.5280708029722145,Los Angeles Clippers,1.0354203336351406,8.242214508249589,11.0,2024-05-02
1078,P.J. Washington,Under,-113,10.5,-0.12325156523620652,Caesars,player_points,Dallas Mavericks,11.9,13.098922698399946,0.4968542217773624,0.4423356593969044,Los Angeles Clippers,1.0354203336351406,8.242214508249589,10.0,2024-05-02
1079,P.J. Washington,Under,-113,10.5,-0.1268881798597925,Caesars,player_points,Dallas Mavericks,11.9,12.78023685924709,0.4968542217773624,0.4409081847314975,Los Angeles Clippers,1.0354203336351406,8.242214508249589,10.0,2024-05-02
1080,Derrick Jones,Over,-119,9.5,,Caesars,player_points,,,,0.5089006327793594,,Dallas Mavericks,1.0212982743458463,,10.0,2024-05-02
1081,Derrick Jones,Under,-115,9.5,,Caesars,player_points,,,,0.5009443985361799,,Dallas Mavericks,1.0212982743458463,,9.0,2024-05-02
1082,Daniel Gafford,Over,-133,7.5,-0.0401610563585154,Caesars,player_points,Dallas Mavericks,8.4,11.432600351710832,0.5345961961613012,0.5139552119292575,Los Angeles Clippers,1.0354203336351406,7.0284944846636135,8.0,2024-05-02
1083,Daniel Gafford,Over,-133,7.5,-0.03992770734243258,Caesars,player_points,Dallas Mavericks,8.4,11.33885702427316,0.5345961961613012,0.514070538160271,Los Angeles Clippers,1.0354203336351406,7.0284944846636135,8.0,2024-05-02
1084,Daniel Gafford,Under,-103,7.5,-0.05301898094109935,Caesars,player_points,Dallas Mavericks,8.4,11.432600351710832,0.4751944187442153,0.45126861656332795,Los Angeles Clippers,1.0354203336351406,7.0284944846636135,7.0,2024-05-02
1085,Daniel Gafford,Under,-103,7.5,-0.05395517937734951,Caesars,player_points,Dallas Mavericks,8.4,11.33885702427316,0.4751944187442153,0.4508677674746552,Los Angeles Clippers,1.0354203336351406,7.0284944846636135,7.0,2024-05-02
1086,James Harden,Over,-115,19.5,-0.13908063746158725,Caesars,player_points,LA Clippers,17.6,15.838646915656124,0.5009443985361799,0.43977957491448716,Dallas Mavericks,1.0212982743458463,9.397635342075935,20.0,2024-05-02
1087,James Harden,Under,-119,19.5,0.04916987866288024,Caesars,player_points,LA Clippers,17.6,15.838646915656124,0.5089006327793594,0.5352171974355523,Dallas Mavericks,1.0212982743458463,9.397635342075935,19.0,2024-05-02
1398,Aaron Gordon,Over,-118,13.5,0.0035146976345656845,DraftKings,player_points,Denver Nuggets,14.3,13.713025793960451,0.50693894658408,0.5087269680553439,Minnesota Timberwolves,1.036082332930226,7.145403186916824,14.0,2024-05-02
1399,Aaron Gordon,Under,-102,13.5,-0.023091621688955687,DraftKings,player_points,Denver Nuggets,14.3,13.713025793960451,0.4729104890184428,0.46223669414645924,Minnesota Timberwolves,1.036082332930226,7.145403186916824,13.0,2024-05-02
1400,Anthony Edwards,Over,-102,27.5,0.022872838777429332,DraftKings,player_points,Minnesota Timberwolves,27.0,24.89684203831592,0.4729104890184428,0.4839804968953503,Denver Nuggets,1.002183155504324,12.187094024868072,28.0,2024-05-02
1401,Anthony Edwards,Under,-118,27.5,-0.013877893168160016,DraftKings,player_points,Minnesota Timberwolves,27.0,24.89684203831592,0.50693894658408,0.5,Denver Nuggets,1.002183155504324,12.187094024868072,27.0,2024-05-02
1402,Jaden McDaniels,Over,102,9.5,0.12450065032048371,DraftKings,player_points,Minnesota Timberwolves,10.9,12.131392998454288,0.46363773433180666,0.5295694788368775,Denver Nuggets,1.002183155504324,5.88404584149823,10.0,2024-05-02
1403,Jaden McDaniels,Under,-122,9.5,-0.17567760818271436,DraftKings,player_points,Minnesota Timberwolves,10.9,12.131392998454288,0.5146796542735605,0.4377727794519441,Denver Nuggets,1.002183155504324,5.88404584149823,9.0,2024-05-02
1404,Jamal Murray,Over,-110,24.5,-0.0263435497086117,DraftKings,player_points,Denver Nuggets,23.8,21.73082280273178,0.49057287889774975,0.4779811584893069,Minnesota Timberwolves,1.036082332930226,5.8998582394973775,25.0,2024-05-02
1405,Jamal Murray,Under,-110,24.5,0.02600651069861964,DraftKings,player_points,Denver Nuggets,23.8,21.73082280273178,0.49057287889774975,0.50367162027913,Minnesota Timberwolves,1.036082332930226,5.8998582394973775,24.0,2024-05-02
1406,Karl-Anthony Towns,Over,-120,17.5,-0.10216822332995959,DraftKings,player_points,Minnesota Timberwolves,16.2,19.641242057835598,0.5108444854637724,0.46349048598077686,Denver Nuggets,1.002183155504324,5.840736043587675,18.0,2024-05-02
1407,Karl-Anthony Towns,Under,100,17.5,0.092922147161523,DraftKings,player_points,Minnesota Timberwolves,16.2,19.641242057835598,0.4682741116751247,0.5162446753713323,Denver Nuggets,1.002183155504324,5.840736043587675,17.0,2024-05-02
1408,Kentavious Caldwell-Pope,Over,-118,8.5,0.033291318900782206,DraftKings,player_points,Denver Nuggets,9.7,11.439423381769082,0.50693894658408,0.5243968079480301,Minnesota Timberwolves,1.036082332930226,5.693524103398205,9.0,2024-05-02
1409,Kentavious Caldwell-Pope,Under,-102,8.5,-0.07252688155958205,DraftKings,player_points,Denver Nuggets,9.7,11.439423381769082,0.4729104890184428,0.4409311292326534,Minnesota Timberwolves,1.036082332930226,5.693524103398205,8.0,2024-05-02
1410,Michael Porter Jr.,Over,-120,17.5,0.021717057723623593,DraftKings,player_points,Denver Nuggets,19.0,17.973409615353308,0.5108444854637724,0.5221848029723213,Minnesota Timberwolves,1.036082332930226,5.048945515319532,18.0,2024-05-02
1411,Michael Porter Jr.,Under,100,17.5,-0.02759533953228611,DraftKings,player_points,Denver Nuggets,19.0,17.973409615353308,0.4682741116751247,0.4556989445750712,Minnesota Timberwolves,1.036082332930226,5.048945515319532,17.0,2024-05-02
1412,Mike Conley,Over,-102,11.5,0.07040355158143294,DraftKings,player_points,Minnesota Timberwolves,12.3,13.713522346514091,0.4729104890184428,0.5087266521112036,Denver Nuggets,1.002183155504324,5.3015168395155365,12.0,2024-05-02
1413,Mike Conley,Under,-118,11.5,-0.096705341414681,DraftKings,player_points,Minnesota Timberwolves,12.3,13.713522346514091,0.50693894658408,0.4622380574258539,Denver Nuggets,1.002183155504324,5.3015168395155365,11.0,2024-05-02
1414,Naz Reid,Over,110,8.5,0.23206041972907457,DraftKings,player_points,Minnesota Timberwolves,12.2,15.702132183160067,0.44597534445249976,0.5807427510054395,Denver Nuggets,1.002183155504324,8.085641594827216,9.0,2024-05-02
1415,Naz Reid,Under,-130,8.5,-0.34166365936904514,DraftKings,player_points,Minnesota Timberwolves,12.2,15.702132183160067,0.5293533436327497,0.39454996036912326,Denver Nuggets,1.002183155504324,8.085641594827216,8.0,2024-05-02
1416,Nickeil Alexander-Walker,Over,-125,7.5,0.21614765744439643,DraftKings,player_points,Minnesota Timberwolves,12.0,9.460775021379426,0.5203045685279164,0.6637788015425978,Denver Nuggets,1.002183155504324,6.450509305069219,8.0,2024-05-02
1417,Nickeil Alexander-Walker,Under,105,7.5,-0.5301009680314832,DraftKings,player_points,Minnesota Timberwolves,12.0,9.460775021379426,0.45685279187817046,0.29857689225955075,Denver Nuggets,1.002183155504324,6.450509305069219,7.0,2024-05-02
1418,Nikola Jokic,Over,-108,27.5,-0.013666589655951609,DraftKings,player_points,Denver Nuggets,26.6,27.539948381654533,0.48628465443186036,0.47972840319903426,Minnesota Timberwolves,1.036082332930226,7.236585250652782,28.0,2024-05-02
1419,Nikola Jokic,Under,-112,27.5,0.021775621057487572,DraftKings,player_points,Denver Nuggets,26.6,27.539948381654533,0.49478019346805635,0.5057941757727684,Minnesota Timberwolves,1.036082332930226,7.236585250652782,27.0,2024-05-02
1420,Rudy Gobert,Over,-102,13.5,0.14855777645343596,DraftKings,player_points,Minnesota Timberwolves,16.0,14.349830544425243,0.4729104890184428,0.5554228765500964,Denver Nuggets,1.002183155504324,5.94663770546012,14.0,2024-05-02
1421,Rudy Gobert,Under,-118,13.5,-0.21509804239188648,DraftKings,player_points,Minnesota Timberwolves,16.0,14.349830544425243,0.50693894658408,0.41720003563349084,Denver Nuggets,1.002183155504324,5.94663770546012,13.0,2024-05-02
1422,Naz Reid,Over,-115,8.5,0.13740740169568155,FanDuel,player_points,Minnesota Timberwolves,12.2,15.702132183160067,0.5009443985361799,0.5807427510054395,Denver Nuggets,1.002183155504324,8.085641594827216,9.0,2024-05-02
1423,Naz Reid,Under,-111,8.5,-0.24873033990855725,FanDuel,player_points,Minnesota Timberwolves,12.2,15.702132183160067,0.4926865061226431,0.39454996036912326,Denver Nuggets,1.002183155504324,8.085641594827216,8.0,2024-05-02
1424,Kentavious Caldwell-Pope,Over,-113,8.5,0.05252241385381835,FanDuel,player_points,Denver Nuggets,9.7,11.439423381769082,0.4968542217773624,0.5243968079480301,Minnesota Timberwolves,1.036082332930226,5.693524103398205,9.0,2024-05-02
1425,Kentavious Caldwell-Pope,Under,-113,8.5,-0.12682954057254073,FanDuel,player_points,Denver Nuggets,9.7,11.439423381769082,0.4968542217773624,0.4409311292326534,Minnesota Timberwolves,1.036082332930226,5.693524103398205,8.0,2024-05-02
1426,Anthony Edwards,Over,-113,27.5,-0.026599676979950193,FanDuel,player_points,Minnesota Timberwolves,27.0,24.89684203831592,0.4968542217773624,0.4839804968953503,Denver Nuggets,1.002183155504324,12.187094024868072,28.0,2024-05-02
1427,Anthony Edwards,Under,-113,27.5,0.006291556445275237,FanDuel,player_points,Minnesota Timberwolves,27.0,24.89684203831592,0.4968542217773624,0.5,Denver Nuggets,1.002183155504324,12.187094024868072,27.0,2024-05-02
1428,Michael Porter Jr.,Over,-118,17.5,0.029196285111057492,FanDuel,player_points,Denver Nuggets,19.0,17.973409615353308,0.50693894658408,0.5221848029723213,Minnesota Timberwolves,1.036082332930226,5.048945515319532,18.0,2024-05-02
1429,Michael Porter Jr.,Under,-108,17.5,-0.06711823720660497,FanDuel,player_points,Denver Nuggets,19.0,17.973409615353308,0.48628465443186036,0.4556989445750712,Minnesota Timberwolves,1.036082332930226,5.048945515319532,17.0,2024-05-02
1430,Nikola Jokic,Over,-102,28.5,-0.016404850926451726,FanDuel,player_points,Denver Nuggets,26.6,27.539948381654533,0.4729104890184428,0.465277678070294,Minnesota Timberwolves,1.036082332930226,7.236585250652782,29.0,2024-05-02
1431,Nikola Jokic,Under,-125,28.5,-6.337406683997239e-05,FanDuel,player_points,Denver Nuggets,26.6,27.539948381654533,0.5203045685279164,0.5202715968009658,Minnesota Timberwolves,1.036082332930226,7.236585250652782,28.0,2024-05-02
1432,Jamal Murray,Over,-104,24.5,0.0010987911926882198,FanDuel,player_points,Denver Nuggets,23.8,21.73082280273178,0.4774559570020879,0.4779811584893069,Minnesota Timberwolves,1.036082332930226,5.8998582394973775,25.0,2024-05-02
1433,Jamal Murray,Under,-122,24.5,-0.02185557722773811,FanDuel,player_points,Denver Nuggets,23.8,21.73082280273178,0.5146796542735605,0.50367162027913,Minnesota Timberwolves,1.036082332930226,5.8998582394973775,24.0,2024-05-02
1434,Mike Conley,Over,-104,11.5,0.061468560727736654,FanDuel,player_points,Minnesota Timberwolves,12.3,13.713522346514091,0.4774559570020879,0.5087266521112036,Denver Nuggets,1.002183155504324,5.3015168395155365,12.0,2024-05-02
1435,Mike Conley,Under,-122,11.5,-0.11345149107744909,FanDuel,player_points,Minnesota Timberwolves,12.3,13.713522346514091,0.5146796542735605,0.4622380574258539,Denver Nuggets,1.002183155504324,5.3015168395155365,11.0,2024-05-02
1436,Jaden McDaniels,Over,-108,9.5,0.08173587439383027,FanDuel,player_points,Minnesota Timberwolves,10.9,12.131392998454288,0.48628465443186036,0.5295694788368775,Denver Nuggets,1.002183155504324,5.88404584149823,10.0,2024-05-02
1437,Jaden McDaniels,Under,-118,9.5,-0.1579955867030525,FanDuel,player_points,Minnesota Timberwolves,10.9,12.131392998454288,0.50693894658408,0.4377727794519441,Denver Nuggets,1.002183155504324,5.88404584149823,9.0,2024-05-02
1438,Rudy Gobert,Over,-113,13.5,0.10544876209730873,FanDuel,player_points,Minnesota Timberwolves,16.0,14.349830544425243,0.4968542217773624,0.5554228765500964,Denver Nuggets,1.002183155504324,5.94663770546012,14.0,2024-05-02
1439,Rudy Gobert,Under,-113,13.5,-0.19092564559090197,FanDuel,player_points,Minnesota Timberwolves,16.0,14.349830544425243,0.4968542217773624,0.41720003563349084,Denver Nuggets,1.002183155504324,5.94663770546012,13.0,2024-05-02
1440,Aaron Gordon,Over,-113,13.5,0.023338149977317285,FanDuel,player_points,Denver Nuggets,14.3,13.713025793960451,0.4968542217773624,0.5087269680553439,Minnesota Timberwolves,1.036082332930226,7.145403186916824,14.0,2024-05-02
1441,Aaron Gordon,Under,-113,13.5,-0.07489134477916333,FanDuel,player_points,Denver Nuggets,14.3,13.713025793960451,0.4968542217773624,0.46223669414645924,Minnesota Timberwolves,1.036082332930226,7.145403186916824,13.0,2024-05-02
1442,Nickeil Alexander-Walker,Over,-120,7.5,0.2303995182181348,FanDuel,player_points,Minnesota Timberwolves,12.0,9.460775021379426,0.5108444854637724,0.6637788015425978,Denver Nuggets,1.002183155504324,6.450509305069219,8.0,2024-05-02
1443,Nickeil Alexander-Walker,Under,-106,7.5,-0.614033691035152,FanDuel,player_points,Minnesota Timberwolves,12.0,9.460775021379426,0.4819131634714876,0.29857689225955075,Denver Nuggets,1.002183155504324,6.450509305069219,7.0,2024-05-02
1444,Karl-Anthony Towns,Over,-128,17.5,-0.13439536436299937,FanDuel,player_points,Minnesota Timberwolves,16.2,19.641242057835598,0.525781458722947,0.46349048598077686,Denver Nuggets,1.002183155504324,5.840736043587675,18.0,2024-05-02
1445,Karl-Anthony Towns,Under,100,17.5,0.092922147161523,FanDuel,player_points,Minnesota Timberwolves,16.2,19.641242057835598,0.4682741116751247,0.5162446753713323,Denver Nuggets,1.002183155504324,5.840736043587675,17.0,2024-05-02
1470,Aaron Gordon,Over,-125,13.5,-0.022757984537027702,BetMGM,player_points,Denver Nuggets,14.3,13.713025793960451,0.5203045685279164,0.5087269680553439,Minnesota Timberwolves,1.036082332930226,7.145403186916824,14.0,2024-05-02
1471,Aaron Gordon,Under,-105,13.5,-0.03777012415221188,BetMGM,player_points,Denver Nuggets,14.3,13.713025793960451,0.479695431472079,0.46223669414645924,Minnesota Timberwolves,1.036082332930226,7.145403186916824,13.0,2024-05-02
1472,Nikola Jokic,Over,-110,27.5,-0.02260544847125976,BetMGM,player_points,Denver Nuggets,26.6,27.539948381654533,0.49057287889774975,0.47972840319903426,Minnesota Timberwolves,1.036082332930226,7.236585250652782,28.0,2024-05-02
1473,Nikola Jokic,Under,-120,27.5,-0.009984910726360041,BetMGM,player_points,Denver Nuggets,26.6,27.539948381654533,0.5108444854637724,0.5057941757727684,Minnesota Timberwolves,1.036082332930226,7.236585250652782,27.0,2024-05-02
1474,Jamal Murray,Over,-115,24.5,-0.048042144839871806,BetMGM,player_points,Denver Nuggets,23.8,21.73082280273178,0.5009443985361799,0.4779811584893069,Minnesota Timberwolves,1.036082332930226,5.8998582394973775,25.0,2024-05-02
1475,Jamal Murray,Under,-115,24.5,0.0054146821721635765,BetMGM,player_points,Denver Nuggets,23.8,21.73082280273178,0.5009443985361799,0.50367162027913,Minnesota Timberwolves,1.036082332930226,5.8998582394973775,24.0,2024-05-02
1476,Michael Porter Jr.,Over,-125,17.5,0.0036007069407275444,BetMGM,player_points,Denver Nuggets,19.0,17.973409615353308,0.5203045685279164,0.5221848029723213,Minnesota Timberwolves,1.036082332930226,5.048945515319532,18.0,2024-05-02
1477,Michael Porter Jr.,Under,-105,17.5,-0.05265864049648822,BetMGM,player_points,Denver Nuggets,19.0,17.973409615353308,0.479695431472079,0.4556989445750712,Minnesota Timberwolves,1.036082332930226,5.048945515319532,17.0,2024-05-02
1478,Kentavious Caldwell-Pope,Over,-125,8.5,0.007803707723025036,BetMGM,player_points,Denver Nuggets,9.7,11.439423381769082,0.5203045685279164,0.5243968079480301,Minnesota Timberwolves,1.036082332930226,5.693524103398205,9.0,2024-05-02
1479,Kentavious Caldwell-Pope,Under,-105,8.5,-0.08791464169673532,BetMGM,player_points,Denver Nuggets,9.7,11.439423381769082,0.479695431472079,0.4409311292326534,Minnesota Timberwolves,1.036082332930226,5.693524103398205,8.0,2024-05-02
1480,Mike Conley,Over,-105,11.5,0.05706644328274473,BetMGM,player_points,Minnesota Timberwolves,12.3,13.713522346514091,0.479695431472079,0.5087266521112036,Denver Nuggets,1.002183155504324,5.3015168395155365,12.0,2024-05-02
1481,Mike Conley,Under,-125,11.5,-0.1256203598323939,BetMGM,player_points,Minnesota Timberwolves,12.3,13.713522346514091,0.5203045685279164,0.4622380574258539,Denver Nuggets,1.002183155504324,5.3015168395155365,11.0,2024-05-02
1482,Karl-Anthony Towns,Over,-125,17.5,-0.1225787459842183,BetMGM,player_points,Minnesota Timberwolves,16.2,19.641242057835598,0.5203045685279164,0.46349048598077686,Denver Nuggets,1.002183155504324,5.840736043587675,18.0,2024-05-02
1483,Karl-Anthony Towns,Under,-105,17.5,0.07079829709229185,BetMGM,player_points,Minnesota Timberwolves,16.2,19.641242057835598,0.479695431472079,0.5162446753713323,Denver Nuggets,1.002183155504324,5.840736043587675,17.0,2024-05-02
1484,Jaden McDaniels,Over,100,9.5,0.11574565682368855,BetMGM,player_points,Minnesota Timberwolves,10.9,12.131392998454288,0.4682741116751247,0.5295694788368775,Denver Nuggets,1.002183155504324,5.88404584149823,10.0,2024-05-02
1485,Jaden McDaniels,Under,-130,9.5,-0.20919657063981223,BetMGM,player_points,Minnesota Timberwolves,10.9,12.131392998454288,0.5293533436327497,0.4377727794519441,Denver Nuggets,1.002183155504324,5.88404584149823,9.0,2024-05-02
1486,Rudy Gobert,Over,-105,13.5,0.13634196262923848,BetMGM,player_points,Minnesota Timberwolves,16.0,14.349830544425243,0.479695431472079,0.5554228765500964,Denver Nuggets,1.002183155504324,5.94663770546012,14.0,2024-05-02
1487,Rudy Gobert,Under,-125,13.5,-0.24713452561879123,BetMGM,player_points,Minnesota Timberwolves,16.0,14.349830544425243,0.5203045685279164,0.41720003563349084,Denver Nuggets,1.002183155504324,5.94663770546012,13.0,2024-05-02
1488,Naz Reid,Over,105,8.5,0.2133301860639301,BetMGM,player_points,Minnesota Timberwolves,12.2,15.702132183160067,0.45685279187817046,0.5807427510054395,Denver Nuggets,1.002183155504324,8.085641594827216,9.0,2024-05-02
1489,Naz Reid,Under,-140,8.5,-0.3846656997334378,BetMGM,player_points,Minnesota Timberwolves,12.2,15.702132183160067,0.5463197969543122,0.39454996036912326,Denver Nuggets,1.002183155504324,8.085641594827216,8.0,2024-05-02
1490,Nickeil Alexander-Walker,Over,-135,7.5,0.1894633223786737,BetMGM,player_points,Minnesota Timberwolves,12.0,9.460775021379426,0.538017064477803,0.6637788015425978,Denver Nuggets,1.002183155504324,6.450509305069219,8.0,2024-05-02
1491,Nickeil Alexander-Walker,Under,100,7.5,-0.5683534922322703,BetMGM,player_points,Minnesota Timberwolves,12.0,9.460775021379426,0.4682741116751247,0.29857689225955075,Denver Nuggets,1.002183155504324,6.450509305069219,7.0,2024-05-02
1492,Anthony Edwards,Over,-105,27.5,0.008853797726890286,BetMGM,player_points,Minnesota Timberwolves,27.0,24.89684203831592,0.479695431472079,0.4839804968953503,Denver Nuggets,1.002183155504324,12.187094024868072,28.0,2024-05-02
1493,Anthony Edwards,Under,-125,27.5,-0.0406091370558328,BetMGM,player_points,Minnesota Timberwolves,27.0,24.89684203831592,0.5203045685279164,0.5,Denver Nuggets,1.002183155504324,12.187094024868072,27.0,2024-05-02
1518,Jaden McDaniels,Over,-101,9.5,0.11134638148450282,Caesars,player_points,Minnesota Timberwolves,10.9,12.131392998454288,0.47060383362375724,0.5295694788368775,Denver Nuggets,1.002183155504324,5.88404584149823,10.0,2024-05-02
1519,Jaden McDaniels,Under,-135,9.5,-0.22898702187777994,Caesars,player_points,Minnesota Timberwolves,10.9,12.131392998454288,0.538017064477803,0.4377727794519441,Denver Nuggets,1.002183155504324,5.88404584149823,9.0,2024-05-02
1520,Mike Conley,Over,-104,11.5,0.061468560727736654,Caesars,player_points,Minnesota Timberwolves,12.3,13.713522346514091,0.4774559570020879,0.5087266521112036,Denver Nuggets,1.002183155504324,5.3015168395155365,12.0,2024-05-02
1521,Mike Conley,Under,-131,11.5,-0.14900987380293707,Caesars,player_points,Minnesota Timberwolves,12.3,13.713522346514091,0.5311160920297952,0.4622380574258539,Denver Nuggets,1.002183155504324,5.3015168395155365,11.0,2024-05-02
1522,Nikola Jokic,Over,-115,27.5,-0.044225013978051536,Caesars,player_points,Denver Nuggets,26.6,27.539948381654533,0.5009443985361799,0.47972840319903426,Minnesota Timberwolves,1.036082332930226,7.236585250652782,28.0,2024-05-02
1523,Nikola Jokic,Under,-119,27.5,-0.006141741355255452,Caesars,player_points,Denver Nuggets,26.6,27.539948381654533,0.5089006327793594,0.5057941757727684,Minnesota Timberwolves,1.036082332930226,7.236585250652782,27.0,2024-05-02
1524,Naz Reid,Over,-103,8.5,0.18174713688373798,Caesars,player_points,Minnesota Timberwolves,12.2,15.702132183160067,0.4751944187442153,0.5807427510054395,Denver Nuggets,1.002183155504324,8.085641594827216,9.0,2024-05-02
1525,Naz Reid,Under,-133,8.5,-0.3549518435159819,Caesars,player_points,Minnesota Timberwolves,12.2,15.702132183160067,0.5345961961613012,0.39454996036912326,Denver Nuggets,1.002183155504324,8.085641594827216,8.0,2024-05-02
1526,Rudy Gobert,Over,-109,13.5,0.12059973365004945,Caesars,player_points,Minnesota Timberwolves,16.0,14.349830544425243,0.48843902557501045,0.5554228765500964,Denver Nuggets,1.002183155504324,5.94663770546012,14.0,2024-05-02
