,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
1360,Desmond Bane,Over,-110,22.5,-0.01805534950788878,DraftKings,player_points,Memphis Grizzlies,22.0,22.0,0.49057287889774975,0.4818725024478135,Sacramento Kings,0.964310333963596,0.0,23.0,2024-03-18
1361,Desmond Bane,Under,-120,22.5,-0.021688970927544737,DraftKings,player_points,Memphis Grizzlies,22.0,22.0,0.5108444854637724,0.5,Sacramento Kings,0.964310333963596,0.0,22.0,2024-03-18
1362,Domantas Sabonis,Over,-120,18.5,0.009561422585472105,DraftKings,player_points,Sacramento Kings,19.8,20.22501574074294,0.5108444854637724,0.515776038123734,Memphis Grizzlies,0.970882692411656,5.160782253630525,19.0,2024-03-18
1363,Domantas Sabonis,Under,-110,18.5,-0.05603677303830991,DraftKings,player_points,Sacramento Kings,19.8,20.22501574074294,0.49057287889774975,0.464541473765472,Memphis Grizzlies,0.970882692411656,5.160782253630525,18.0,2024-03-18
1364,Harrison Barnes,Over,100,13.5,0.0029578048872709105,DraftKings,player_points,Sacramento Kings,12.9,14.451568510368547,0.4682741116751247,0.4696632840320063,Memphis Grizzlies,0.970882692411656,5.617233867886454,14.0,2024-03-18
1365,Harrison Barnes,Under,-130,13.5,-0.0528936099455871,DraftKings,player_points,Sacramento Kings,12.9,14.451568510368547,0.5293533436327497,0.5027605245511048,Memphis Grizzlies,0.970882692411656,5.617233867886454,13.0,2024-03-18
1366,Jaren Jackson Jr,Over,-115,22.5,,DraftKings,player_points,,,,0.5009443985361799,,Sacramento Kings,0.964310333963596,,23.0,2024-03-18
1367,Jaren Jackson Jr,Under,-115,22.5,,DraftKings,player_points,,,,0.5009443985361799,,Sacramento Kings,0.964310333963596,,22.0,2024-03-18
1368,Keegan Murray,Over,-105,14.5,-0.01185591628888731,DraftKings,player_points,Sacramento Kings,14.1,13.839650110851396,0.479695431472079,0.4740748398560777,Memphis Grizzlies,0.970882692411656,7.011929817340844,15.0,2024-03-18
1369,Keegan Murray,Under,-125,14.5,-0.046643199886370126,DraftKings,player_points,Sacramento Kings,14.1,13.839650110851396,0.5203045685279164,0.4971174212801495,Memphis Grizzlies,0.970882692411656,7.011929817340844,14.0,2024-03-18
1370,Kevin Huerter,Over,-125,8.5,-0.18363060746670604,DraftKings,player_points,Sacramento Kings,7.2,11.840150287845296,0.5203045685279164,0.4395835704532099,Memphis Grizzlies,0.970882692411656,6.031384583990645,9.0,2024-03-18
1371,Kevin Huerter,Under,-105,8.5,0.08964922665610693,DraftKings,player_points,Sacramento Kings,7.2,11.840150287845296,0.479695431472079,0.5269347217777007,Memphis Grizzlies,0.970882692411656,6.031384583990645,8.0,2024-03-18
1402,Jaren Jackson Jr,Over,-128,21.5,,FanDuel,player_points,,,,0.525781458722947,,Sacramento Kings,0.964310333963596,,22.0,2024-03-18
1403,Jaren Jackson Jr,Under,100,21.5,,FanDuel,player_points,,,,0.4682741116751247,,Sacramento Kings,0.964310333963596,,21.0,2024-03-18
1404,Desmond Bane,Over,-120,22.5,-0.06012375238011538,FanDuel,player_points,Memphis Grizzlies,22.0,22.0,0.5108444854637724,0.4818725024478135,Sacramento Kings,0.964310333963596,0.0,23.0,2024-03-18
1405,Desmond Bane,Under,-106,22.5,0.03617367305702479,FanDuel,player_points,Memphis Grizzlies,22.0,22.0,0.4819131634714876,0.5,Sacramento Kings,0.964310333963596,0.0,22.0,2024-03-18
1406,De'Aaron Fox,Over,-125,24.5,0.035842758494228646,FanDuel,player_points,Sacramento Kings,27.3,23.105253421750604,0.5203045685279164,0.5396470058300152,Memphis Grizzlies,0.970882692411656,7.853578689034196,25.0,2024-03-18
1407,De'Aaron Fox,Under,-102,24.5,-0.06700180295191513,FanDuel,player_points,Sacramento Kings,27.3,23.105253421750604,0.4729104890184428,0.4432143298259775,Memphis Grizzlies,0.970882692411656,7.853578689034196,24.0,2024-03-18
1408,Harrison Barnes,Over,-130,12.5,-0.06458430951175555,FanDuel,player_points,Sacramento Kings,12.9,14.451568510368547,0.5293533436327497,0.49723947544889524,Memphis Grizzlies,0.970882692411656,5.617233867886454,13.0,2024-03-18
1409,Harrison Barnes,Under,100,12.5,0.014514811928276158,FanDuel,player_points,Sacramento Kings,12.9,14.451568510368547,0.4682741116751247,0.4751711312793913,Memphis Grizzlies,0.970882692411656,5.617233867886454,12.0,2024-03-18
1410,Keegan Murray,Over,102,14.5,0.022015733902772762,FanDuel,player_points,Sacramento Kings,14.1,13.839650110851396,0.46363773433180666,0.4740748398560777,Memphis Grizzlies,0.970882692411656,7.011929817340844,15.0,2024-03-18
1411,Keegan Murray,Under,-130,14.5,-0.06484569031917643,FanDuel,player_points,Sacramento Kings,14.1,13.839650110851396,0.5293533436327497,0.4971174212801495,Memphis Grizzlies,0.970882692411656,7.011929817340844,14.0,2024-03-18
1412,Kevin Huerter,Over,-118,8.5,-0.15322541755013008,FanDuel,player_points,Sacramento Kings,7.2,11.840150287845296,0.50693894658408,0.4395835704532099,Memphis Grizzlies,0.970882692411656,6.031384583990645,9.0,2024-03-18
1413,Kevin Huerter,Under,-108,8.5,0.07714440834094344,FanDuel,player_points,Sacramento Kings,7.2,11.840150287845296,0.48628465443186036,0.5269347217777007,Memphis Grizzlies,0.970882692411656,6.031384583990645,8.0,2024-03-18
1414,Domantas Sabonis,Over,100,19.5,0.05600369541055203,FanDuel,player_points,Sacramento Kings,19.8,20.22501574074294,0.4682741116751247,0.4960550262734144,Memphis Grizzlies,0.970882692411656,5.160782253630525,20.0,2024-03-18
1415,Domantas Sabonis,Under,-128,19.5,-0.08582288386897338,FanDuel,player_points,Sacramento Kings,19.8,20.22501574074294,0.525781458722947,0.48422396187626604,Memphis Grizzlies,0.970882692411656,5.160782253630525,19.0,2024-03-18
1416,Keegan Murray,Over,-108,14.5,-0.025755036018130405,Caesars,player_points,Sacramento Kings,14.1,13.839650110851396,0.48628465443186036,0.4740748398560777,Memphis Grizzlies,0.970882692411656,7.011929817340844,15.0,2024-03-18
1417,Keegan Murray,Under,-127,14.5,-0.0540204206785207,Caesars,player_points,Sacramento Kings,14.1,13.839650110851396,0.5239719135043246,0.4971174212801495,Memphis Grizzlies,0.970882692411656,7.011929817340844,14.0,2024-03-18
1418,De'Aaron Fox,Over,-127,24.5,0.0290469365276682,Caesars,player_points,Sacramento Kings,27.3,23.105253421750604,0.5239719135043246,0.5396470058300152,Memphis Grizzlies,0.970882692411656,7.853578689034196,25.0,2024-03-18
1419,De'Aaron Fox,Under,-108,24.5,-0.09717719330689026,Caesars,player_points,Sacramento Kings,27.3,23.105253421750604,0.48628465443186036,0.4432143298259775,Memphis Grizzlies,0.970882692411656,7.853578689034196,24.0,2024-03-18
1420,Domantas Sabonis,Over,-154,18.5,-0.10092057095814344,Caesars,player_points,Sacramento Kings,19.8,20.22501574074294,0.5678284503777103,0.515776038123734,Memphis Grizzlies,0.970882692411656,5.160782253630525,19.0,2024-03-18
1421,Domantas Sabonis,Under,112,18.5,0.049023489116444795,Caesars,player_points,Sacramento Kings,19.8,20.22501574074294,0.44176802988219316,0.464541473765472,Memphis Grizzlies,0.970882692411656,5.160782253630525,18.0,2024-03-18
1422,Desmond Bane,Over,-131,22.5,-0.10219215525234232,Caesars,player_points,Memphis Grizzlies,22.0,22.0,0.5311160920297952,0.4818725024478135,Sacramento Kings,0.964310333963596,0.0,23.0,2024-03-18
1423,Desmond Bane,Under,-104,22.5,0.045088085995824145,Caesars,player_points,Memphis Grizzlies,22.0,22.0,0.4774559570020879,0.5,Sacramento Kings,0.964310333963596,0.0,22.0,2024-03-18
1424,Harrison Barnes,Over,-104,13.5,-0.016592042075723717,Caesars,player_points,Sacramento Kings,12.9,14.451568510368547,0.4774559570020879,0.4696632840320063,Memphis Grizzlies,0.970882692411656,5.617233867886454,14.0,2024-03-18
1425,Harrison Barnes,Under,-131,13.5,-0.0563997491728452,Caesars,player_points,Sacramento Kings,12.9,14.451568510368547,0.5311160920297952,0.5027605245511048,Memphis Grizzlies,0.970882692411656,5.617233867886454,13.0,2024-03-18
1426,Kevin Huerter,Over,-131,8.5,-0.20822552918029985,Caesars,player_points,Sacramento Kings,7.2,11.840150287845296,0.5311160920297952,0.4395835704532099,Memphis Grizzlies,0.970882692411656,6.031384583990645,9.0,2024-03-18
1427,Kevin Huerter,Under,-104,8.5,0.09389923026648932,Caesars,player_points,Sacramento Kings,7.2,11.840150287845296,0.4774559570020879,0.5269347217777007,Memphis Grizzlies,0.970882692411656,6.031384583990645,8.0,2024-03-18
1428,Jaren Jackson Jr,Over,-113,22.5,,Caesars,player_points,,,,0.4968542217773624,,Sacramento Kings,0.964310333963596,,23.0,2024-03-18
1429,Jaren Jackson Jr,Under,-121,22.5,,Caesars,player_points,,,,0.5127707467211774,,Sacramento Kings,0.964310333963596,,22.0,2024-03-18
1430,Keegan Murray,Over,-105,14.5,-0.01185591628888731,BetMGM,player_points,Sacramento Kings,14.1,13.839650110851396,0.479695431472079,0.4740748398560777,Memphis Grizzlies,0.970882692411656,7.011929817340844,15.0,2024-03-18
1431,Keegan Murray,Under,-125,14.5,-0.046643199886370126,BetMGM,player_points,Sacramento Kings,14.1,13.839650110851396,0.5203045685279164,0.4971174212801495,Memphis Grizzlies,0.970882692411656,7.011929817340844,14.0,2024-03-18
1432,Kevin Huerter,Over,-125,8.5,-0.18363060746670604,BetMGM,player_points,Sacramento Kings,7.2,11.840150287845296,0.5203045685279164,0.4395835704532099,Memphis Grizzlies,0.970882692411656,6.031384583990645,9.0,2024-03-18
1433,Kevin Huerter,Under,-105,8.5,0.08964922665610693,BetMGM,player_points,Sacramento Kings,7.2,11.840150287845296,0.479695431472079,0.5269347217777007,Memphis Grizzlies,0.970882692411656,6.031384583990645,8.0,2024-03-18
1434,Harrison Barnes,Over,-105,13.5,-0.02136029743255176,BetMGM,player_points,Sacramento Kings,12.9,14.451568510368547,0.479695431472079,0.4696632840320063,Memphis Grizzlies,0.970882692411656,5.617233867886454,14.0,2024-03-18
1435,Harrison Barnes,Under,-130,13.5,-0.0528936099455871,BetMGM,player_points,Sacramento Kings,12.9,14.451568510368547,0.5293533436327497,0.5027605245511048,Memphis Grizzlies,0.970882692411656,5.617233867886454,13.0,2024-03-18
1436,Domantas Sabonis,Over,-125,18.5,-0.008780032551834158,BetMGM,player_points,Sacramento Kings,19.8,20.22501574074294,0.5203045685279164,0.515776038123734,Memphis Grizzlies,0.970882692411656,5.160782253630525,19.0,2024-03-18
1437,Domantas Sabonis,Under,-105,18.5,-0.03262132352526527,BetMGM,player_points,Sacramento Kings,19.8,20.22501574074294,0.479695431472079,0.464541473765472,Memphis Grizzlies,0.970882692411656,5.160782253630525,18.0,2024-03-18
1438,Jaren Jackson Jr,Over,-110,22.5,,BetMGM,player_points,,,,0.49057287889774975,,Sacramento Kings,0.964310333963596,,23.0,2024-03-18
1439,Jaren Jackson Jr,Under,-120,22.5,,BetMGM,player_points,,,,0.5108444854637724,,Sacramento Kings,0.964310333963596,,22.0,2024-03-18
1440,De'Aaron Fox,Over,-130,24.5,0.019074806468041446,BetMGM,player_points,Sacramento Kings,27.3,23.105253421750604,0.5293533436327497,0.5396470058300152,Memphis Grizzlies,0.970882692411656,7.853578689034196,25.0,2024-03-18
1441,De'Aaron Fox,Under,-105,24.5,-0.08231029366858537,BetMGM,player_points,Sacramento Kings,27.3,23.105253421750604,0.479695431472079,0.4432143298259775,Memphis Grizzlies,0.970882692411656,7.853578689034196,24.0,2024-03-18
1442,Desmond Bane,Over,-110,22.5,-0.01805534950788878,BetMGM,player_points,Memphis Grizzlies,22.0,22.0,0.49057287889774975,0.4818725024478135,Sacramento Kings,0.964310333963596,0.0,23.0,2024-03-18
1443,Desmond Bane,Under,-120,22.5,-0.021688970927544737,BetMGM,player_points,Memphis Grizzlies,22.0,22.0,0.5108444854637724,0.5,Sacramento Kings,0.964310333963596,0.0,22.0,2024-03-18
1670,Anthony Davis,Over,-115,24.5,-0.13905988704124633,DraftKings,player_points,Los Angeles Lakers,21.6,22.441091570423737,0.5009443985361799,0.4397875864432405,Atlanta Hawks,0.9965570665407436,8.091971329657564,25.0,2024-03-18
1671,Anthony Davis,Under,-115,24.5,0.07674374811121765,DraftKings,player_points,Los Angeles Lakers,21.6,22.441091570423737,0.5009443985361799,0.542584355655709,Atlanta Hawks,0.9965570665407436,8.091971329657564,24.0,2024-03-18
1672,Bogdan Bogdanovic,Over,-115,15.5,-0.05130903388859095,DraftKings,player_points,Atlanta Hawks,14.8,20.356138697353583,0.5009443985361799,0.4764958564878706,Los Angeles Lakers,1.081458620884825,6.1130679695223415,16.0,2024-03-18
1673,Bogdan Bogdanovic,Under,-115,15.5,0.00590404678625303,DraftKings,player_points,Atlanta Hawks,14.8,20.356138697353583,0.5009443985361799,0.503919563213903,Los Angeles Lakers,1.081458620884825,6.1130679695223415,15.0,2024-03-18
1674,Clint Capela,Over,-130,11.5,-0.06612644639400633,DraftKings,player_points,Atlanta Hawks,11.9,11.464456326441722,0.5293533436327497,0.49652022555410613,Los Angeles Lakers,1.081458620884825,3.3383295889478086,12.0,2024-03-18
1675,Clint Capela,Under,100,11.5,0.0009380129852603786,DraftKings,player_points,Atlanta Hawks,11.9,11.464456326441722,0.4682741116751247,0.46871377127895475,Los Angeles Lakers,1.081458620884825,3.3383295889478086,11.0,2024-03-18
1676,Dejounte Murray,Over,-130,25.5,-0.05160979149420491,DraftKings,player_points,Atlanta Hawks,26.2,23.645639984959296,0.5293533436327497,0.5033743009187898,Los Angeles Lakers,1.081458620884825,8.457348054272751,26.0,2024-03-18
1677,Dejounte Murray,Under,100,25.5,0.023946276093661446,DraftKings,player_points,Atlanta Hawks,26.2,23.645639984959296,0.4682741116751247,0.4797626403196429,Los Angeles Lakers,1.081458620884825,8.457348054272751,25.0,2024-03-18
1678,LeBron James,Over,-125,25.5,0.03389633920099979,FanDuel,player_points,Los Angeles Lakers,28.6,26.8578374432883,0.5203045685279164,0.5385597732831351,Atlanta Hawks,0.9965570665407436,6.489947726107145,26.0,2024-03-18
1679,LeBron James,Under,-102,25.5,-0.05870939650923781,FanDuel,player_points,Los Angeles Lakers,28.6,26.8578374432883,0.4729104890184428,0.4466858333152769,Atlanta Hawks,0.9965570665407436,6.489947726107145,25.0,2024-03-18
1680,Clint Capela,Over,-115,11.5,-0.008910358036546197,FanDuel,player_points,Atlanta Hawks,11.9,11.464456326441722,0.5009443985361799,0.49652022555410613,Los Angeles Lakers,1.081458620884825,3.3383295889478086,12.0,2024-03-18
1681,Clint Capela,Under,-113,11.5,-0.06003760124568616,FanDuel,player_points,Atlanta Hawks,11.9,11.464456326441722,0.4968542217773624,0.46871377127895475,Los Angeles Lakers,1.081458620884825,3.3383295889478086,11.0,2024-03-18
1682,Austin Reaves,Over,-125,15.5,-0.005398809422628633,FanDuel,player_points,Los Angeles Lakers,16.8,18.22043863502409,0.5203045685279164,0.5175106272770625,Atlanta Hawks,0.9965570665407436,4.835624545622593,16.0,2024-03-18
1683,Austin Reaves,Under,-102,15.5,-0.026610186188512006,FanDuel,player_points,Los Angeles Lakers,16.8,18.22043863502409,0.4729104890184428,0.4606524417746273,Atlanta Hawks,0.9965570665407436,4.835624545622593,15.0,2024-03-18
1684,Bogdan Bogdanovic,Over,-120,15.5,-0.0720858922658358,FanDuel,player_points,Atlanta Hawks,14.8,20.356138697353583,0.5108444854637724,0.4764958564878706,Los Angeles Lakers,1.081458620884825,6.1130679695223415,16.0,2024-03-18
1685,Bogdan Bogdanovic,Under,-106,15.5,0.04367046121818081,FanDuel,player_points,Atlanta Hawks,14.8,20.356138697353583,0.4819131634714876,0.503919563213903,Los Angeles Lakers,1.081458620884825,6.1130679695223415,15.0,2024-03-18
1686,Jalen Johnson,Over,-122,17.5,-0.06554260685463272,FanDuel,player_points,Atlanta Hawks,17.2,18.79150418528166,0.5146796542735605,0.48302118654160586,Los Angeles Lakers,1.081458620884825,6.666184555570421,18.0,2024-03-18
1687,Jalen Johnson,Under,-104,17.5,0.036909705362580605,FanDuel,player_points,Atlanta Hawks,17.2,18.79150418528166,0.4774559570020879,0.4957540945647664,Los Angeles Lakers,1.081458620884825,6.666184555570421,17.0,2024-03-18
1688,De'Andre Hunter,Over,-120,15.5,0.010730882951962792,FanDuel,player_points,Atlanta Hawks,16.8,19.472032392439058,0.5108444854637724,0.5163857606190355,Los Angeles Lakers,1.081458620884825,5.090462642761989,16.0,2024-03-18
1689,De'Andre Hunter,Under,-106,15.5,-0.04045787798480413,FanDuel,player_points,Atlanta Hawks,16.8,19.472032392439058,0.4819131634714876,0.46317412138286096,Los Angeles Lakers,1.081458620884825,5.090462642761989,15.0,2024-03-18
1690,Anthony Davis,Over,-113,24.5,-0.12975954095395315,FanDuel,player_points,Los Angeles Lakers,21.6,22.441091570423737,0.4968542217773624,0.4397875864432405,Atlanta Hawks,0.9965570665407436,8.091971329657564,25.0,2024-03-18
1691,Anthony Davis,Under,-113,24.5,0.08428207227442461,FanDuel,player_points,Los Angeles Lakers,21.6,22.441091570423737,0.4968542217773624,0.542584355655709,Atlanta Hawks,0.9965570665407436,8.091971329657564,24.0,2024-03-18
1692,Dejounte Murray,Over,100,26.5,0.037473593067786984,FanDuel,player_points,Atlanta Hawks,26.2,23.645639984959296,0.4682741116751247,0.4865052099376879,Los Angeles Lakers,1.081458620884825,8.457348054272751,27.0,2024-03-18
1693,Dejounte Murray,Under,-128,26.5,-0.05870771427188892,FanDuel,player_points,Atlanta Hawks,26.2,23.645639984959296,0.525781458722947,0.49662569908121024,Los Angeles Lakers,1.081458620884825,8.457348054272751,26.0,2024-03-18
1694,D'Angelo Russell,Over,-122,17.5,0.04521105710239869,FanDuel,player_points,Los Angeles Lakers,19.9,19.379361025653296,0.5146796542735605,0.539050706548409,Atlanta Hawks,0.9965570665407436,9.916306575266548,18.0,2024-03-18
1695,D'Angelo Russell,Under,-104,17.5,-0.08383925407941976,FanDuel,player_points,Los Angeles Lakers,19.9,19.379361025653296,0.4774559570020879,0.4405228498645074,Atlanta Hawks,0.9965570665407436,9.916306575266548,17.0,2024-03-18
1696,Rui Hachimura,Over,-120,13.5,0.06723231509401417,FanDuel,player_points,Los Angeles Lakers,15.8,15.029450062313751,0.5108444854637724,0.5476652908652819,Atlanta Hawks,0.9965570665407436,6.445317097153034,14.0,2024-03-18
1697,Rui Hachimura,Under,-106,13.5,-0.13097438172578804,FanDuel,player_points,Los Angeles Lakers,15.8,15.029450062313751,0.4819131634714876,0.42610440276827644,Atlanta Hawks,0.9965570665407436,6.445317097153034,13.0,2024-03-18
1718,Anthony Davis,Over,-115,24.5,-0.13905988704124633,BetMGM,player_points,Los Angeles Lakers,21.6,22.441091570423737,0.5009443985361799,0.4397875864432405,Atlanta Hawks,0.9965570665407436,8.091971329657564,25.0,2024-03-18
1719,Anthony Davis,Under,-115,24.5,0.07674374811121765,BetMGM,player_points,Los Angeles Lakers,21.6,22.441091570423737,0.5009443985361799,0.542584355655709,Atlanta Hawks,0.9965570665407436,8.091971329657564,24.0,2024-03-18
1720,Clint Capela,Over,-135,11.5,-0.08357532440372842,BetMGM,player_points,Atlanta Hawks,11.9,11.464456326441722,0.538017064477803,0.49652022555410613,Los Angeles Lakers,1.081458620884825,3.3383295889478086,12.0,2024-03-18
1721,Clint Capela,Under,100,11.5,0.0009380129852603786,BetMGM,player_points,Atlanta Hawks,11.9,11.464456326441722,0.4682741116751247,0.46871377127895475,Los Angeles Lakers,1.081458620884825,3.3383295889478086,11.0,2024-03-18
1722,Dejounte Murray,Over,-120,25.5,-0.014840218365036842,BetMGM,player_points,Atlanta Hawks,26.2,23.645639984959296,0.5108444854637724,0.5033743009187898,Los Angeles Lakers,1.081458620884825,8.457348054272751,26.0,2024-03-18
1723,Dejounte Murray,Under,-110,25.5,-0.02253247266378333,BetMGM,player_points,Atlanta Hawks,26.2,23.645639984959296,0.49057287889774975,0.4797626403196429,Los Angeles Lakers,1.081458620884825,8.457348054272751,25.0,2024-03-18
1724,Bogdan Bogdanovic,Over,-120,15.5,-0.0720858922658358,BetMGM,player_points,Atlanta Hawks,14.8,20.356138697353583,0.5108444854637724,0.4764958564878706,Los Angeles Lakers,1.081458620884825,6.1130679695223415,16.0,2024-03-18
1725,Bogdan Bogdanovic,Under,-110,15.5,0.026485743540160662,BetMGM,player_points,Atlanta Hawks,14.8,20.356138697353583,0.49057287889774975,0.503919563213903,Los Angeles Lakers,1.081458620884825,6.1130679695223415,15.0,2024-03-18
1734,Anthony Davis,Over,-111,24.5,-0.12028288498822777,Caesars,player_points,Los Angeles Lakers,21.6,22.441091570423737,0.4926865061226431,0.4397875864432405,Atlanta Hawks,0.9965570665407436,8.091971329657564,25.0,2024-03-18
1735,Anthony Davis,Under,-123,24.5,0.047942617227574466,Caesars,player_points,Los Angeles Lakers,21.6,22.441091570423737,0.5165714415788372,0.542584355655709,Atlanta Hawks,0.9965570665407436,8.091971329657564,24.0,2024-03-18
1736,Clint Capela,Over,-139,11.5,-0.09700877023548068,Caesars,player_points,Atlanta Hawks,11.9,11.464456326441722,0.5446870420321535,0.49652022555410613,Los Angeles Lakers,1.081458620884825,3.3383295889478086,12.0,2024-03-18
1737,Clint Capela,Under,102,11.5,0.010829715826990471,Caesars,player_points,Atlanta Hawks,11.9,11.464456326441722,0.46363773433180666,0.46871377127895475,Los Angeles Lakers,1.081458620884825,3.3383295889478086,11.0,2024-03-18
1738,Dejounte Murray,Over,-115,25.5,0.004827227727308813,Caesars,player_points,Atlanta Hawks,26.2,23.645639984959296,0.5009443985361799,0.5033743009187898,Los Angeles Lakers,1.081458620884825,8.457348054272751,26.0,2024-03-18
1739,Dejounte Murray,Under,-119,25.5,-0.060734183971272206,Caesars,player_points,Atlanta Hawks,26.2,23.645639984959296,0.5089006327793594,0.4797626403196429,Los Angeles Lakers,1.081458620884825,8.457348054272751,25.0,2024-03-18
1740,Bogdan Bogdanovic,Over,-117,15.5,-0.059734672308856186,Caesars,player_points,Atlanta Hawks,14.8,20.356138697353583,0.5049591803317013,0.4764958564878706,Los Angeles Lakers,1.081458620884825,6.1130679695223415,16.0,2024-03-18
1741,Bogdan Bogdanovic,Under,-117,15.5,-0.0020630616346145395,Caesars,player_points,Atlanta Hawks,14.8,20.356138697353583,0.5049591803317013,0.503919563213903,Los Angeles Lakers,1.081458620884825,6.1130679695223415,15.0,2024-03-18
1742,Andrew Nembhard,Over,124,3.5,-0.08585233913638313,DraftKings,player_assists,Indiana Pacers,2.7,4.448132457723939,0.41810188542421856,0.3850448816611196,Cleveland Cavaliers,0.9498744766567848,2.0753633558933506,4.0,2024-03-18
1743,Andrew Nembhard,Under,-160,3.5,-0.09385613858052888,DraftKings,player_assists,Indiana Pacers,2.7,4.448132457723939,0.5763373682155382,0.5268858928409338,Cleveland Cavaliers,0.9498744766567848,2.0753633558933506,3.0,2024-03-18
1744,Darius Garland,Over,100,6.5,0.002177550549178349,DraftKings,player_assists,Cleveland Cavaliers,6.5,6.490170035070986,0.4682741116751247,0.4692960274975292,Indiana Pacers,0.8886887996229239,2.5631664958030136,7.0,2024-03-18
1745,Darius Garland,Under,-130,6.5,-0.1279732037270157,DraftKings,player_assists,Cleveland Cavaliers,6.5,6.490170035070986,0.5293533436327497,0.4692960274975292,Indiana Pacers,0.8886887996229239,2.5631664958030136,6.0,2024-03-18
1746,Isaac Okoro,Over,124,2.5,-0.16576519421101757,DraftKings,player_assists,Cleveland Cavaliers,2.2,2.2095225531395184,0.41810188542421856,0.35865017029195767,Indiana Pacers,0.8886887996229239,1.1101092060986264,3.0,2024-03-18
1747,Isaac Okoro,Under,-160,2.5,-0.24227218592957583,DraftKings,player_assists,Cleveland Cavaliers,2.2,2.2095225531395184,0.5763373682155382,0.4639380763276709,Indiana Pacers,0.8886887996229239,1.1101092060986264,2.0,2024-03-18
1748,Jarrett Allen,Over,110,2.5,-0.017944253273375167,DraftKings,player_assists,Cleveland Cavaliers,2.6,2.568163033372365,0.44597534445249976,0.4381137208824444,Indiana Pacers,0.8886887996229239,1.6498477571820729,3.0,2024-03-18
1749,Jarrett Allen,Under,-140,2.5,-0.3402144398187636,DraftKings,player_assists,Cleveland Cavaliers,2.6,2.568163033372365,0.5463197969543122,0.4076361071204327,Indiana Pacers,0.8886887996229239,1.6498477571820729,2.0,2024-03-18
1750,Pascal Siakam,Over,100,3.5,0.0036544125390645843,DraftKings,player_assists,Indiana Pacers,3.7,3.984548500738288,0.4682741116751247,0.46999165507267804,Cleveland Cavaliers,0.9498744766567848,1.6059303676308672,4.0,2024-03-18
1751,Pascal Siakam,Under,-130,3.5,-0.230272593397363,DraftKings,player_assists,Indiana Pacers,3.7,3.984548500738288,0.5293533436327497,0.43027321463038964,Cleveland Cavaliers,0.9498744766567848,1.6059303676308672,3.0,2024-03-18
1752,Tyrese Haliburton,Over,-125,10.5,-0.24478058344907383,DraftKings,player_assists,Indiana Pacers,9.3,8.210940395640367,0.5203045685279164,0.41798898170972554,Cleveland Cavaliers,0.9498744766567848,3.705128515408066,11.0,2024-03-18
1753,Tyrese Haliburton,Under,-105,10.5,0.10164266905177582,DraftKings,player_assists,Indiana Pacers,9.3,8.210940395640367,0.479695431472079,0.5339695185275064,Cleveland Cavaliers,0.9498744766567848,3.705128515408066,10.0,2024-03-18
1784,Darius Garland,Over,-113,6.5,-0.05872241115439292,FanDuel,player_assists,Cleveland Cavaliers,6.5,6.490170035070986,0.4968542217773624,0.4692960274975292,Indiana Pacers,0.8886887996229239,2.5631664958030136,7.0,2024-03-18
1785,Darius Garland,Under,-113,6.5,-0.05872241115439292,FanDuel,player_assists,Cleveland Cavaliers,6.5,6.490170035070986,0.4968542217773624,0.4692960274975292,Indiana Pacers,0.8886887996229239,2.5631664958030136,6.0,2024-03-18
1786,Tyrese Haliburton,Over,-118,10.5,-0.21280456846139117,FanDuel,player_assists,Indiana Pacers,9.3,8.210940395640367,0.50693894658408,0.41798898170972554,Cleveland Cavaliers,0.9498744766567848,3.705128515408066,11.0,2024-03-18
1787,Tyrese Haliburton,Under,-108,10.5,0.08930259582446493,FanDuel,player_assists,Indiana Pacers,9.3,8.210940395640367,0.48628465443186036,0.5339695185275064,Cleveland Cavaliers,0.9498744766567848,3.705128515408066,10.0,2024-03-18
1788,Andrew Nembhard,Over,124,3.5,-0.08585233913638313,FanDuel,player_assists,Indiana Pacers,2.7,4.448132457723939,0.41810188542421856,0.3850448816611196,Cleveland Cavaliers,0.9498744766567848,2.0753633558933506,4.0,2024-03-18
1789,Andrew Nembhard,Under,-160,3.5,-0.09385613858052888,FanDuel,player_assists,Indiana Pacers,2.7,4.448132457723939,0.5763373682155382,0.5268858928409338,Cleveland Cavaliers,0.9498744766567848,2.0753633558933506,3.0,2024-03-18
1790,Pascal Siakam,Over,-102,3.5,-0.0062103952575783385,FanDuel,player_assists,Indiana Pacers,3.7,3.984548500738288,0.4729104890184428,0.46999165507267804,Cleveland Cavaliers,0.9498744766567848,1.6059303676308672,4.0,2024-03-18
1791,Pascal Siakam,Under,-125,3.5,-0.2092422926555279,FanDuel,player_assists,Indiana Pacers,3.7,3.984548500738288,0.5203045685279164,0.43027321463038964,Cleveland Cavaliers,0.9498744766567848,1.6059303676308672,3.0,2024-03-18
1792,Tyrese Haliburton,Over,-125,10.5,-0.24478058344907383,BetMGM,player_assists,Indiana Pacers,9.3,8.210940395640367,0.5203045685279164,0.41798898170972554,Cleveland Cavaliers,0.9498744766567848,3.705128515408066,11.0,2024-03-18
