,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
51,Isaiah Hartenstein,Under,-122,8.5,-0.28698402956727737,FanDuel,player_points,New York Knicks,10.7,10.647682737955332,0.5146796542735605,0.39991145379372833,Philadelphia 76ers,1.016690605616886,3.5525257927996265,8.0,2024-04-30
52,OG Anunoby,Over,-104,14.5,,FanDuel,player_points,,,,0.4774559570020879,,New York Knicks,0.9895798642563736,,15.0,2024-04-30
53,OG Anunoby,Under,-122,14.5,,FanDuel,player_points,,,,0.5146796542735605,,New York Knicks,0.9895798642563736,,14.0,2024-04-30
54,Nicolas Batum,Over,-120,3.5,0.15475945594204765,FanDuel,player_points,Philadelphia 76ers,5.9,7.178083081288012,0.5108444854637724,0.6043776402528406,New York Knicks,0.9895798642563736,5.541721884886693,4.0,2024-04-30
55,Nicolas Batum,Under,-106,3.5,-0.40457052560934903,FanDuel,player_points,Philadelphia 76ers,5.9,7.178083081288012,0.4819131634714876,0.343103571294448,New York Knicks,0.9895798642563736,5.541721884886693,3.0,2024-04-30
56,Donte DiVincenzo,Over,-104,12.5,0.09855796456184346,FanDuel,player_points,New York Knicks,14.5,20.158550685898547,0.4774559570020879,0.5296579682686029,Philadelphia 76ers,1.016690605616886,8.08713451847603,13.0,2024-04-30
57,Donte DiVincenzo,Under,-122,12.5,-0.14208044165881217,FanDuel,player_points,New York Knicks,14.5,20.158550685898547,0.5146796542735605,0.45065096599151566,Philadelphia 76ers,1.016690605616886,8.08713451847603,12.0,2024-04-30
58,Kyle Lowry,Over,-115,7.5,-0.039464200111466924,FanDuel,player_points,Philadelphia 76ers,7.6,8.825865136196033,0.5009443985361799,0.4819255905902879,New York Knicks,0.9895798642563736,4.335609658526828,8.0,2024-04-30
59,Kyle Lowry,Under,-111,7.5,-0.04184082697501284,FanDuel,player_points,Philadelphia 76ers,7.6,8.825865136196033,0.4926865061226431,0.4728999798876758,New York Knicks,0.9895798642563736,4.335609658526828,7.0,2024-04-30
60,Joel Embiid,Over,-111,32.5,-0.026032649013781703,FanDuel,player_points,Philadelphia 76ers,31.5,30.189112087464544,0.4926865061226431,0.48018599271301093,New York Knicks,0.9895798642563736,7.476834973736534,33.0,2024-04-30
61,Joel Embiid,Under,-115,32.5,0.0111776687556753,FanDuel,player_points,Philadelphia 76ers,31.5,30.189112087464544,0.5009443985361799,0.506607084718441,New York Knicks,0.9895798642563736,7.476834973736534,32.0,2024-04-30
62,Josh Hart,Over,-130,13.5,-0.13245566954728635,FanDuel,player_points,New York Knicks,13.1,11.014497688147316,0.5293533436327497,0.46743846833701264,Philadelphia 76ers,1.016690605616886,7.592996773343184,14.0,2024-04-30
63,Josh Hart,Under,102,13.5,0.06595847541084053,FanDuel,player_points,New York Knicks,13.1,11.014497688147316,0.46363773433180666,0.4963780754134447,Philadelphia 76ers,1.016690605616886,7.592996773343184,13.0,2024-04-30
64,Jalen Brunson,Over,-125,33.5,-0.007998844846377352,FanDuel,player_points,New York Knicks,35.3,32.053075529456216,0.5203045685279164,0.5161757587204504,Philadelphia 76ers,1.016690605616886,8.636455419117159,34.0,2024-04-30
65,Jalen Brunson,Under,-102,33.5,-0.0032084100698024387,FanDuel,player_points,New York Knicks,35.3,32.053075529456216,0.4729104890184428,0.4713980507654816,Philadelphia 76ers,1.016690605616886,8.636455419117159,33.0,2024-04-30
66,Tyrese Maxey,Over,-106,25.5,0.1037624899909885,FanDuel,player_points,Philadelphia 76ers,28.5,26.41071539945215,0.4819131634714876,0.5377069784399473,New York Knicks,0.9895798642563736,11.542484297523362,26.0,2024-04-30
67,Tyrese Maxey,Under,-120,25.5,-0.14209879323272315,FanDuel,player_points,Philadelphia 76ers,28.5,26.41071539945215,0.5108444854637724,0.44728572387141874,New York Knicks,0.9895798642563736,11.542484297523362,25.0,2024-04-30
68,Miles McBride,Over,-113,8.5,0.06253166226168187,FanDuel,player_points,New York Knicks,10.1,14.61616413649432,0.4968542217773624,0.529995736150454,Philadelphia 76ers,1.016690605616886,6.609980085801611,9.0,2024-04-30
69,Miles McBride,Under,-113,8.5,-0.12187618862301386,FanDuel,player_points,New York Knicks,10.1,14.61616413649432,0.4968542217773624,0.44287794572696937,Philadelphia 76ers,1.016690605616886,6.609980085801611,8.0,2024-04-30
94,Tobias Harris,Over,-110,10.5,0.12020271815920228,BetMGM,player_points,Philadelphia 76ers,13.3,15.875085394882165,0.49057287889774975,0.5575976296168196,New York Knicks,0.9895798642563736,5.622800877180672,11.0,2024-04-30
95,Tobias Harris,Under,-120,10.5,-0.22309884524776433,BetMGM,player_points,Philadelphia 76ers,13.3,15.875085394882165,0.5108444854637724,0.41766410576594903,New York Knicks,0.9895798642563736,5.622800877180672,10.0,2024-04-30
96,Kelly Oubre Jr.,Over,-120,11.5,0.09940808986078084,BetMGM,player_points,Philadelphia 76ers,14.8,16.53564237223293,0.5108444854637724,0.5672319279270484,New York Knicks,0.9895798642563736,6.5689796687641975,12.0,2024-04-30
97,Kelly Oubre Jr.,Under,-110,11.5,-0.19908988380323084,BetMGM,player_points,Philadelphia 76ers,14.8,16.53564237223293,0.49057287889774975,0.40912102213869744,New York Knicks,0.9895798642563736,6.5689796687641975,11.0,2024-04-30
98,Donte DiVincenzo,Over,-110,12.5,0.07379307347837748,BetMGM,player_points,New York Knicks,14.5,20.158550685898547,0.49057287889774975,0.5296579682686029,Philadelphia 76ers,1.016690605616886,8.08713451847603,13.0,2024-04-30
99,Donte DiVincenzo,Under,-120,12.5,-0.13357015520829918,BetMGM,player_points,New York Knicks,14.5,20.158550685898547,0.5108444854637724,0.45065096599151566,Philadelphia 76ers,1.016690605616886,8.08713451847603,12.0,2024-04-30
100,OG Anunoby,Over,-125,14.5,,BetMGM,player_points,,,,0.5203045685279164,,New York Knicks,0.9895798642563736,,15.0,2024-04-30
101,OG Anunoby,Under,-105,14.5,,BetMGM,player_points,,,,0.479695431472079,,New York Knicks,0.9895798642563736,,14.0,2024-04-30
102,Jalen Brunson,Over,-120,34.5,-0.01411588552599168,BetMGM,player_points,New York Knicks,35.3,32.053075529456216,0.5108444854637724,0.5037338362950626,Philadelphia 76ers,1.016690605616886,8.636455419117159,35.0,2024-04-30
103,Jalen Brunson,Under,-110,34.5,-0.013948531393037228,BetMGM,player_points,New York Knicks,35.3,32.053075529456216,0.49057287889774975,0.48382424127954954,Philadelphia 76ers,1.016690605616886,8.636455419117159,34.0,2024-04-30
104,Josh Hart,Over,-120,14.5,-0.1838195420430651,BetMGM,player_points,New York Knicks,13.1,11.014497688147316,0.5108444854637724,0.4315222610552148,Philadelphia 76ers,1.016690605616886,7.592996773343184,15.0,2024-04-30
105,Josh Hart,Under,-110,14.5,0.07884281959705763,BetMGM,player_points,New York Knicks,13.1,11.014497688147316,0.49057287889774975,0.5325615316629874,Philadelphia 76ers,1.016690605616886,7.592996773343184,14.0,2024-04-30
106,Isaiah Hartenstein,Over,-105,8.5,0.14860850586203095,BetMGM,player_points,New York Knicks,10.7,10.647682737955332,0.479695431472079,0.5634252101117935,Philadelphia 76ers,1.016690605616886,3.5525257927996265,9.0,2024-04-30
107,Isaiah Hartenstein,Under,-125,8.5,-0.30104942879752083,BetMGM,player_points,New York Knicks,10.7,10.647682737955332,0.5203045685279164,0.39991145379372833,Philadelphia 76ers,1.016690605616886,3.5525257927996265,8.0,2024-04-30
108,Joel Embiid,Over,-115,32.5,-0.04322992785750723,BetMGM,player_points,Philadelphia 76ers,31.5,30.189112087464544,0.5009443985361799,0.48018599271301093,New York Knicks,0.9895798642563736,7.476834973736534,33.0,2024-04-30
109,Joel Embiid,Under,-115,32.5,0.0111776687556753,BetMGM,player_points,Philadelphia 76ers,31.5,30.189112087464544,0.5009443985361799,0.506607084718441,New York Knicks,0.9895798642563736,7.476834973736534,32.0,2024-04-30
110,Tyrese Maxey,Over,-105,25.5,0.10788691479544785,BetMGM,player_points,Philadelphia 76ers,28.5,26.41071539945215,0.479695431472079,0.5377069784399473,New York Knicks,0.9895798642563736,11.542484297523362,26.0,2024-04-30
111,Tyrese Maxey,Under,-125,25.5,-0.1632487708851812,BetMGM,player_points,Philadelphia 76ers,28.5,26.41071539945215,0.5203045685279164,0.44728572387141874,New York Knicks,0.9895798642563736,11.542484297523362,25.0,2024-04-30
112,Kyle Lowry,Over,-120,7.5,-0.06000697086465795,BetMGM,player_points,Philadelphia 76ers,7.6,8.825865136196033,0.5108444854637724,0.4819255905902879,New York Knicks,0.9895798642563736,4.335609658526828,8.0,2024-04-30
113,Kyle Lowry,Under,-110,7.5,-0.03737132535778848,BetMGM,player_points,Philadelphia 76ers,7.6,8.825865136196033,0.49057287889774975,0.4728999798876758,New York Knicks,0.9895798642563736,4.335609658526828,7.0,2024-04-30
114,Nicolas Batum,Over,-115,3.5,0.17114008664084515,BetMGM,player_points,Philadelphia 76ers,5.9,7.178083081288012,0.5009443985361799,0.6043776402528406,New York Knicks,0.9895798642563736,5.541721884886693,4.0,2024-04-30
115,Nicolas Batum,Under,-115,3.5,-0.4600384270155978,BetMGM,player_points,Philadelphia 76ers,5.9,7.178083081288012,0.5009443985361799,0.343103571294448,New York Knicks,0.9895798642563736,5.541721884886693,3.0,2024-04-30
116,Miles McBride,Over,-120,8.5,0.03613472596172934,BetMGM,player_points,New York Knicks,10.1,14.61616413649432,0.5108444854637724,0.529995736150454,Philadelphia 76ers,1.016690605616886,6.609980085801611,9.0,2024-04-30
117,Miles McBride,Under,-110,8.5,-0.10769317738884185,BetMGM,player_points,New York Knicks,10.1,14.61616413649432,0.49057287889774975,0.44287794572696937,Philadelphia 76ers,1.016690605616886,6.609980085801611,8.0,2024-04-30
118,Kelly Oubre Jr.,Over,-127,11.5,0.07626512594384043,Caesars,player_points,Philadelphia 76ers,14.8,16.53564237223293,0.5239719135043246,0.5672319279270484,New York Knicks,0.9895798642563736,6.5689796687641975,12.0,2024-04-30
119,Kelly Oubre Jr.,Under,-108,11.5,-0.188608328874881,Caesars,player_points,Philadelphia 76ers,14.8,16.53564237223293,0.48628465443186036,0.40912102213869744,New York Knicks,0.9895798642563736,6.5689796687641975,11.0,2024-04-30
120,Josh Hart,Over,-115,14.5,-0.160877302856184,Caesars,player_points,New York Knicks,13.1,11.014497688147316,0.5009443985361799,0.4315222610552148,Philadelphia 76ers,1.016690605616886,7.592996773343184,15.0,2024-04-30
121,Josh Hart,Under,-119,14.5,0.044428479108778264,Caesars,player_points,New York Knicks,13.1,11.014497688147316,0.5089006327793594,0.5325615316629874,Philadelphia 76ers,1.016690605616886,7.592996773343184,14.0,2024-04-30
122,Kyle Lowry,Over,-121,7.5,-0.06400398055871806,Caesars,player_points,Philadelphia 76ers,7.6,8.825865136196033,0.5127707467211774,0.4819255905902879,New York Knicks,0.9895798642563736,4.335609658526828,8.0,2024-04-30
123,Kyle Lowry,Under,-113,7.5,-0.05065392875545533,Caesars,player_points,Philadelphia 76ers,7.6,8.825865136196033,0.4968542217773624,0.4728999798876758,New York Knicks,0.9895798642563736,4.335609658526828,7.0,2024-04-30
124,Isaiah Hartenstein,Over,-108,8.5,0.13691356775574004,Caesars,player_points,New York Knicks,10.7,10.647682737955332,0.48628465443186036,0.5634252101117935,Philadelphia 76ers,1.016690605616886,3.5525257927996265,9.0,2024-04-30
125,Isaiah Hartenstein,Under,-127,8.5,-0.31021982124719494,Caesars,player_points,New York Knicks,10.7,10.647682737955332,0.5239719135043246,0.39991145379372833,Philadelphia 76ers,1.016690605616886,3.5525257927996265,8.0,2024-04-30
126,Miles McBride,Over,-123,8.5,0.02532906145457368,Caesars,player_points,New York Knicks,10.1,14.61616413649432,0.5165714415788372,0.529995736150454,Philadelphia 76ers,1.016690605616886,6.609980085801611,9.0,2024-04-30
127,Miles McBride,Under,-111,8.5,-0.11246565984204661,Caesars,player_points,New York Knicks,10.1,14.61616413649432,0.4926865061226431,0.44287794572696937,Philadelphia 76ers,1.016690605616886,6.609980085801611,8.0,2024-04-30
128,Donte DiVincenzo,Over,-111,12.5,0.06980252230852997,Caesars,player_points,New York Knicks,14.5,20.158550685898547,0.4926865061226431,0.5296579682686029,Philadelphia 76ers,1.016690605616886,8.08713451847603,13.0,2024-04-30
129,Donte DiVincenzo,Under,-123,12.5,-0.14627834080480498,Caesars,player_points,New York Knicks,14.5,20.158550685898547,0.5165714415788372,0.45065096599151566,Philadelphia 76ers,1.016690605616886,8.08713451847603,12.0,2024-04-30
130,Tyrese Maxey,Over,-106,25.5,0.1037624899909885,Caesars,player_points,Philadelphia 76ers,28.5,26.41071539945215,0.4819131634714876,0.5377069784399473,New York Knicks,0.9895798642563736,11.542484297523362,26.0,2024-04-30
131,Tyrese Maxey,Under,-129,25.5,-0.17950377554383856,Caesars,player_points,Philadelphia 76ers,28.5,26.41071539945215,0.5275752000531972,0.44728572387141874,New York Knicks,0.9895798642563736,11.542484297523362,25.0,2024-04-30
132,Joel Embiid,Over,-108,32.5,-0.01270062394863394,Caesars,player_points,Philadelphia 76ers,31.5,30.189112087464544,0.48628465443186036,0.48018599271301093,New York Knicks,0.9895798642563736,7.476834973736534,33.0,2024-04-30
133,Joel Embiid,Under,-127,32.5,-0.03427671919656346,Caesars,player_points,Philadelphia 76ers,31.5,30.189112087464544,0.5239719135043246,0.506607084718441,New York Knicks,0.9895798642563736,7.476834973736534,32.0,2024-04-30
134,Jalen Brunson,Over,-115,34.5,0.005537523108232944,Caesars,player_points,New York Knicks,35.3,32.053075529456216,0.5009443985361799,0.5037338362950626,Philadelphia 76ers,1.016690605616886,8.636455419117159,35.0,2024-04-30
135,Jalen Brunson,Under,-119,34.5,-0.0518295475098382,Caesars,player_points,New York Knicks,35.3,32.053075529456216,0.5089006327793594,0.48382424127954954,Philadelphia 76ers,1.016690605616886,8.636455419117159,34.0,2024-04-30
136,Tobias Harris,Over,-117,10.5,0.09440221136035204,Caesars,player_points,Philadelphia 76ers,13.3,15.875085394882165,0.5049591803317013,0.5575976296168196,New York Knicks,0.9895798642563736,5.622800877180672,11.0,2024-04-30
137,Tobias Harris,Under,-117,10.5,-0.2090078447264768,Caesars,player_points,Philadelphia 76ers,13.3,15.875085394882165,0.5049591803317013,0.41766410576594903,New York Knicks,0.9895798642563736,5.622800877180672,10.0,2024-04-30
138,OG Anunoby,Over,-117,14.5,,Caesars,player_points,,,,0.5049591803317013,,New York Knicks,0.9895798642563736,,15.0,2024-04-30
139,OG Anunoby,Under,-117,14.5,,Caesars,player_points,,,,0.5049591803317013,,New York Knicks,0.9895798642563736,,14.0,2024-04-30
454,Caris LeVert,Over,-122,8.5,0.2410206879079153,DraftKings,player_points,Cleveland Cavaliers,14.3,11.460690164974778,0.5146796542735605,0.6781207946958059,Orlando Magic,0.8871502600326785,6.7684550001396415,9.0,2024-04-30
455,Caris LeVert,Under,102,8.5,-0.591830057134236,DraftKings,player_points,Cleveland Cavaliers,14.3,11.460690164974778,0.46363773433180666,0.29126082414004134,Orlando Magic,0.8871502600326785,6.7684550001396415,8.0,2024-04-30
456,Darius Garland,Over,-130,14.5,-0.024806054812908443,DraftKings,player_points,Cleveland Cavaliers,15.7,16.879030892040333,0.5293533436327497,0.5165400234968264,Orlando Magic,0.8871502600326785,6.6200406548302215,15.0,2024-04-30
457,Darius Garland,Under,110,14.5,0.03025160255629221,DraftKings,player_points,Cleveland Cavaliers,15.7,16.879030892040333,0.44597534445249976,0.4598876838859513,Orlando Magic,0.8871502600326785,6.6200406548302215,14.0,2024-04-30
458,Donovan Mitchell,Over,-112,24.5,-0.20113175979633618,DraftKings,player_points,Cleveland Cavaliers,20.5,20.216778406132555,0.49478019346805635,0.4119283246260604,Orlando Magic,0.8871502600326785,8.099489496493359,25.0,2024-04-30
459,Donovan Mitchell,Under,-108,24.5,0.14495317368509897,DraftKings,player_points,Cleveland Cavaliers,20.5,20.216778406132555,0.48628465443186036,0.5687228341957133,Orlando Magic,0.8871502600326785,8.099489496493359,24.0,2024-04-30
460,Evan Mobley,Over,-112,15.5,-0.08222705371612739,DraftKings,player_points,Cleveland Cavaliers,14.3,15.81057429568892,0.49478019346805635,0.45718704939882165,Orlando Magic,0.8871502600326785,4.165186131519706,16.0,2024-04-30
461,Evan Mobley,Under,-108,15.5,0.06060462748855928,DraftKings,player_points,Cleveland Cavaliers,14.3,15.81057429568892,0.48628465443186036,0.517657068218034,Orlando Magic,0.8871502600326785,4.165186131519706,15.0,2024-04-30
462,Franz Wagner,Over,-112,19.5,0.06116020992610062,DraftKings,player_points,Orlando Magic,21.3,19.18484487425522,0.49478019346805635,0.5270123813447558,Cleveland Cavaliers,0.8779042999085056,5.780683467374618,20.0,2024-04-30
463,Franz Wagner,Under,-108,19.5,-0.07516924814434914,DraftKings,player_points,Orlando Magic,21.3,19.18484487425522,0.48628465443186036,0.4522866100115367,Cleveland Cavaliers,0.8779042999085056,5.780683467374618,19.0,2024-04-30
464,Jalen Suggs,Over,-122,12.5,0.07226632394221914,DraftKings,player_points,Orlando Magic,14.8,13.069573333674178,0.5146796542735605,0.5547709084578982,Cleveland Cavaliers,0.8779042999085056,6.504575630449031,13.0,2024-04-30
465,Jalen Suggs,Under,102,12.5,-0.11671309237884975,DraftKings,player_points,Orlando Magic,14.8,13.069573333674178,0.46363773433180666,0.4151807097955251,Cleveland Cavaliers,0.8779042999085056,6.504575630449031,12.0,2024-04-30
466,Jarrett Allen,Over,-108,16.5,0.0550365408856407,DraftKings,player_points,Cleveland Cavaliers,17.6,16.383554796867543,0.48628465443186036,0.5146068345199476,Orlando Magic,0.8871502600326785,4.543333005704371,17.0,2024-04-30
467,Jarrett Allen,Under,-112,16.5,-0.07303947872208093,DraftKings,player_points,Cleveland Cavaliers,17.6,16.383554796867543,0.49478019346805635,0.4611015748062754,Orlando Magic,0.8871502600326785,4.543333005704371,16.0,2024-04-30
468,Jonathan Isaac,Over,105,7.5,-0.008320845361050249,DraftKings,player_points,Orlando Magic,6.8,10.180146921215496,0.45685279187817046,0.45308276029400624,Cleveland Cavaliers,0.8779042999085056,4.4963019605702,8.0,2024-04-30
469,Jonathan Isaac,Under,-125,7.5,-0.024550035395921092,DraftKings,player_points,Orlando Magic,6.8,10.180146921215496,0.5203045685279164,0.5078371485555149,Cleveland Cavaliers,0.8779042999085056,4.4963019605702,7.0,2024-04-30
470,Max Strus,Over,-120,8.5,-0.0385321054902457,DraftKings,player_points,Cleveland Cavaliers,8.8,9.838687271536315,0.5108444854637724,0.4918908936595898,Orlando Magic,0.8871502600326785,5.156974380935492,9.0,2024-04-30
471,Max Strus,Under,100,8.5,-0.0014479587228952047,DraftKings,player_points,Cleveland Cavaliers,8.8,9.838687271536315,0.4682741116751247,0.46759705044712974,Orlando Magic,0.8871502600326785,5.156974380935492,8.0,2024-04-30
472,Moe Wagner,Over,-118,7.5,,DraftKings,player_points,,,,0.50693894658408,,Cleveland Cavaliers,0.8779042999085056,,8.0,2024-04-30
473,Moe Wagner,Under,-102,7.5,,DraftKings,player_points,,,,0.4729104890184428,,Cleveland Cavaliers,0.8779042999085056,,7.0,2024-04-30
474,Paolo Banchero,Over,-118,21.5,0.02142042471941404,DraftKings,player_points,Orlando Magic,23.0,22.112313532925874,0.50693894658408,0.5180354867295555,Cleveland Cavaliers,0.8779042999085056,6.1836351581999125,22.0,2024-04-30
475,Paolo Banchero,Under,-102,21.5,-0.019278617735761155,DraftKings,player_points,Orlando Magic,23.0,22.112313532925874,0.4729104890184428,0.4639658683991354,Cleveland Cavaliers,0.8779042999085056,6.1836351581999125,21.0,2024-04-30
476,Wendell Carter Jr,Over,-115,7.5,,DraftKings,player_points,,,,0.5009443985361799,,Cleveland Cavaliers,0.8779042999085056,,8.0,2024-04-30
477,Wendell Carter Jr,Under,-105,7.5,,DraftKings,player_points,,,,0.479695431472079,,Cleveland Cavaliers,0.8779042999085056,,7.0,2024-04-30
506,Gary Harris,Over,-138,5.5,-0.29390450690284475,FanDuel,player_points,Orlando Magic,4.3,8.387479075664867,0.5430405664803968,0.4196913787557987,Cleveland Cavaliers,0.8779042999085056,5.061780941287153,6.0,2024-04-30
507,Gary Harris,Under,108,5.5,0.15563370505585697,FanDuel,player_points,Orlando Magic,4.3,8.387479075664867,0.4502635689183892,0.533256208371244,Cleveland Cavaliers,0.8779042999085056,5.061780941287153,5.0,2024-04-30
508,Max Strus,Over,-118,8.5,-0.03059225758894431,FanDuel,player_points,Cleveland Cavaliers,8.8,9.838687271536315,0.50693894658408,0.4918908936595898,Orlando Magic,0.8871502600326785,5.156974380935492,9.0,2024-04-30
509,Max Strus,Under,-108,8.5,-0.039965187904545174,FanDuel,player_points,Cleveland Cavaliers,8.8,9.838687271536315,0.48628465443186036,0.46759705044712974,Orlando Magic,0.8871502600326785,5.156974380935492,8.0,2024-04-30
510,Evan Mobley,Over,-104,15.5,-0.04433394959441411,FanDuel,player_points,Cleveland Cavaliers,14.3,15.81057429568892,0.4774559570020879,0.45718704939882165,Orlando Magic,0.8871502600326785,4.165186131519706,16.0,2024-04-30
511,Evan Mobley,Under,-122,15.5,0.005751711175745822,FanDuel,player_points,Cleveland Cavaliers,14.3,15.81057429568892,0.5146796542735605,0.517657068218034,Orlando Magic,0.8871502600326785,4.165186131519706,15.0,2024-04-30
