,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
2329,Brandon Miller,Under,-135,2.5,-0.26566920157934465,BetMGM,player_assists,Charlotte Hornets,2.5,2.64688381684812,0.538017064477803,0.4250850568272082,Atlanta Hawks,1.0794999531132785,1.2057362740124835,2.0,2024-04-10
2330,Tre Mann,Over,-150,4.5,-0.06422507861270779,BetMGM,player_assists,Charlotte Hornets,5.4,5.69103107016269,0.5619289340101496,0.5280170006354892,Atlanta Hawks,1.0794999531132785,1.9245091724796597,5.0,2024-04-10
2331,Tre Mann,Under,110,4.5,-0.10707622703052967,BetMGM,player_assists,Charlotte Hornets,5.4,5.69103107016269,0.44597534445249976,0.40284068392356615,Atlanta Hawks,1.0794999531132785,1.9245091724796597,4.0,2024-04-10
2332,Miles Bridges,Over,130,3.5,0.06654465031156856,BetMGM,player_assists,Charlotte Hornets,3.4,3.737111037483597,0.4071948797174998,0.4362232000206686,Atlanta Hawks,1.0794999531132785,1.9899868365396967,4.0,2024-04-10
2333,Miles Bridges,Under,-175,3.5,-0.3030395081573641,BetMGM,player_assists,Charlotte Hornets,3.4,3.737111037483597,0.5959852330410679,0.4573807849340302,Atlanta Hawks,1.0794999531132785,1.9899868365396967,3.0,2024-04-10
2334,Vasilije Micic,Over,-135,6.5,-0.0013645396439464137,BetMGM,player_assists,Charlotte Hornets,7.6,6.410709208073472,0.538017064477803,0.5372839192699043,Atlanta Hawks,1.0794999531132785,3.8220334258751083,7.0,2024-04-10
2335,Vasilije Micic,Under,100,6.5,-0.16644186051542062,BetMGM,player_assists,Charlotte Hornets,7.6,6.410709208073472,0.4682741116751247,0.4014551667994892,Atlanta Hawks,1.0794999531132785,3.8220334258751083,6.0,2024-04-10
2378,Cameron Johnson,Over,-105,2.5,-0.5595716708804485,DraftKings,player_assists,Brooklyn Nets,1.8,2.387027483742457,0.479695431472079,0.3075815240996711,Toronto Raptors,0.9574460855382388,1.1871742568171626,3.0,2024-04-10
2379,Cameron Johnson,Under,-125,2.5,0.024526718223130208,DraftKings,player_assists,Brooklyn Nets,1.8,2.387027483742457,0.5203045685279164,0.5333867961818057,Toronto Raptors,0.9574460855382388,1.1871742568171626,2.0,2024-04-10
2380,Cam Thomas,Over,-145,3.5,-0.18788077329482952,DraftKings,player_assists,Brooklyn Nets,3.7,3.5807936307199064,0.554283642390964,0.46661555170519786,Toronto Raptors,0.9574460855382388,2.0025657411889055,4.0,2024-04-10
2381,Cam Thomas,Under,114,3.5,-0.035818811805240935,DraftKings,player_assists,Brooklyn Nets,3.7,3.5807936307199064,0.43763935670572407,0.42250570439341556,Toronto Raptors,0.9574460855382388,2.0025657411889055,3.0,2024-04-10
2382,Dennis Schroder,Over,114,6.5,0.04989680321598271,DraftKings,player_assists,Brooklyn Nets,6.4,6.068919085740008,0.43763935670572407,0.46062297041740263,Toronto Raptors,0.9574460855382388,2.49910206096332,7.0,2024-04-10
2383,Dennis Schroder,Over,114,6.5,0.04681667640735636,DraftKings,player_assists,Brooklyn Nets,6.4,5.84713279596672,0.43763935670572407,0.45913450841357295,Toronto Raptors,0.9574460855382388,2.49910206096332,7.0,2024-04-10
2384,Dennis Schroder,Under,-145,6.5,-0.17005384684995262,DraftKings,player_assists,Brooklyn Nets,6.4,6.068919085740008,0.554283642390964,0.4737249006814685,Toronto Raptors,0.9574460855382388,2.49910206096332,6.0,2024-04-10
2385,Dennis Schroder,Under,-145,6.5,-0.17251684331774378,DraftKings,player_assists,Brooklyn Nets,6.4,5.84713279596672,0.554283642390964,0.47272979108988117,Toronto Raptors,0.9574460855382388,2.49910206096332,6.0,2024-04-10
2386,Gary Trent Jr.,Over,-115,2.5,-0.03030974140702016,DraftKings,player_assists,Toronto Raptors,2.9,2.891896997304693,0.5009443985361799,0.4862075727364045,Brooklyn Nets,1.0236300677368042,1.7227460825449212,3.0,2024-04-10
2387,Gary Trent Jr.,Under,-115,2.5,-0.3258852555675121,DraftKings,player_assists,Toronto Raptors,2.9,2.891896997304693,0.5009443985361799,0.3778188168490969,Brooklyn Nets,1.0236300677368042,1.7227460825449212,2.0,2024-04-10
2388,Immanuel Quickley,Over,-125,8.5,-0.08921215397348692,DraftKings,player_assists,Toronto Raptors,8.6,7.148628464805331,0.5203045685279164,0.47768891177887224,Brooklyn Nets,1.0236300677368042,4.278472717943395,9.0,2024-04-10
2389,Immanuel Quickley,Under,-105,8.5,-0.028164420491579405,DraftKings,player_assists,Toronto Raptors,8.6,7.148628464805331,0.479695431472079,0.4665551753315195,Brooklyn Nets,1.0236300677368042,4.278472717943395,8.0,2024-04-10
2390,Mikal Bridges,Over,-130,3.5,-0.13124498678835098,DraftKings,player_assists,Brooklyn Nets,3.7,3.728913542451055,0.5293533436327497,0.4679387310573677,Toronto Raptors,0.9574460855382388,1.1899038372260036,4.0,2024-04-10
2391,Mikal Bridges,Under,100,3.5,-0.10040464129798662,DraftKings,player_assists,Brooklyn Nets,3.7,3.728913542451055,0.4682741116751247,0.42554719791327866,Toronto Raptors,0.9574460855382388,1.1899038372260036,3.0,2024-04-10
2420,Gary Trent Jr.,Over,-108,2.5,-0.00015853659995877513,FanDuel,player_assists,Toronto Raptors,2.9,2.891896997304693,0.48628465443186036,0.4862075727364045,Brooklyn Nets,1.0236300677368042,1.7227460825449212,3.0,2024-04-10
2421,Gary Trent Jr.,Under,-112,2.5,-0.30957001452279315,FanDuel,player_assists,Toronto Raptors,2.9,2.891896997304693,0.49478019346805635,0.3778188168490969,Brooklyn Nets,1.0236300677368042,1.7227460825449212,2.0,2024-04-10
2422,Immanuel Quickley,Over,-115,8.5,-0.04868332963958956,FanDuel,player_assists,Toronto Raptors,8.6,7.148628464805331,0.5009443985361799,0.47768891177887224,Brooklyn Nets,1.0236300677368042,4.278472717943395,9.0,2024-04-10
2423,Immanuel Quickley,Under,-105,8.5,-0.028164420491579405,FanDuel,player_assists,Toronto Raptors,8.6,7.148628464805331,0.479695431472079,0.4665551753315195,Brooklyn Nets,1.0236300677368042,4.278472717943395,8.0,2024-04-10
2424,Dennis Schroder,Over,100,6.5,-0.016610420558898442,FanDuel,player_assists,Brooklyn Nets,6.4,6.068919085740008,0.4682741116751247,0.46062297041740263,Toronto Raptors,0.9574460855382388,2.49910206096332,7.0,2024-04-10
2425,Dennis Schroder,Over,100,6.5,-0.019906156244128635,FanDuel,player_assists,Brooklyn Nets,6.4,5.84713279596672,0.4682741116751247,0.45913450841357295,Toronto Raptors,0.9574460855382388,2.49910206096332,7.0,2024-04-10
2426,Dennis Schroder,Under,-122,6.5,-0.08645260895759822,FanDuel,player_assists,Brooklyn Nets,6.4,6.068919085740008,0.5146796542735605,0.4737249006814685,Toronto Raptors,0.9574460855382388,2.49910206096332,6.0,2024-04-10
2427,Dennis Schroder,Under,-122,6.5,-0.0887396224531645,FanDuel,player_assists,Brooklyn Nets,6.4,5.84713279596672,0.5146796542735605,0.47272979108988117,Toronto Raptors,0.9574460855382388,2.49910206096332,6.0,2024-04-10
2428,Mikal Bridges,Over,-124,3.5,-0.1079363675550747,FanDuel,player_assists,Brooklyn Nets,3.7,3.728913542451055,0.518446337926031,0.4679387310573677,Toronto Raptors,0.9574460855382388,1.1899038372260036,4.0,2024-04-10
2429,Mikal Bridges,Under,102,3.5,-0.08950954583959071,FanDuel,player_assists,Brooklyn Nets,3.7,3.728913542451055,0.46363773433180666,0.42554719791327866,Toronto Raptors,0.9574460855382388,1.1899038372260036,3.0,2024-04-10
2430,Cameron Johnson,Over,-112,2.5,-0.6086148051848652,FanDuel,player_assists,Brooklyn Nets,1.8,2.387027483742457,0.49478019346805635,0.3075815240996711,Toronto Raptors,0.9574460855382388,1.1871742568171626,3.0,2024-04-10
2431,Cameron Johnson,Under,-108,2.5,0.08830766357007933,FanDuel,player_assists,Brooklyn Nets,1.8,2.387027483742457,0.48628465443186036,0.5333867961818057,Toronto Raptors,0.9574460855382388,1.1871742568171626,2.0,2024-04-10
2432,Cam Thomas,Over,-142,3.5,-0.1777250528049908,FanDuel,player_assists,Brooklyn Nets,3.7,3.5807936307199064,0.5495448252716341,0.46661555170519786,Toronto Raptors,0.9574460855382388,2.0025657411889055,4.0,2024-04-10
2433,Cam Thomas,Under,116,3.5,-0.02622789688111826,FanDuel,player_assists,Brooklyn Nets,3.7,3.5807936307199064,0.4335871404399303,0.42250570439341556,Toronto Raptors,0.9574460855382388,2.0025657411889055,3.0,2024-04-10
2450,Mikal Bridges,Over,-135,3.5,-0.14975963468996087,BetMGM,player_assists,Brooklyn Nets,3.7,3.728913542451055,0.538017064477803,0.4679387310573677,Toronto Raptors,0.9574460855382388,1.1899038372260036,4.0,2024-04-10
2451,Mikal Bridges,Under,100,3.5,-0.10040464129798662,BetMGM,player_assists,Brooklyn Nets,3.7,3.728913542451055,0.4682741116751247,0.42554719791327866,Toronto Raptors,0.9574460855382388,1.1899038372260036,3.0,2024-04-10
2452,Cameron Johnson,Over,-105,2.5,-0.5595716708804485,BetMGM,player_assists,Brooklyn Nets,1.8,2.387027483742457,0.479695431472079,0.3075815240996711,Toronto Raptors,0.9574460855382388,1.1871742568171626,3.0,2024-04-10
2453,Cameron Johnson,Under,-130,2.5,0.007561965496576077,BetMGM,player_assists,Brooklyn Nets,1.8,2.387027483742457,0.5293533436327497,0.5333867961818057,Toronto Raptors,0.9574460855382388,1.1871742568171626,2.0,2024-04-10
2454,Nic Claxton,Over,-200,1.5,-0.2945159010611633,BetMGM,player_assists,Brooklyn Nets,1.9,2.255186856739129,0.6243654822334996,0.4823158075707558,Toronto Raptors,0.9574460855382388,1.0554436714442266,2.0,2024-04-10
2455,Nic Claxton,Under,145,1.5,-0.10827950793082243,BetMGM,player_assists,Brooklyn Nets,1.9,2.255186856739129,0.3822645809592855,0.34491712444722566,Toronto Raptors,0.9574460855382388,1.0554436714442266,1.0,2024-04-10
2456,Dennis Schroder,Over,105,6.5,0.008184955552294211,BetMGM,player_assists,Brooklyn Nets,6.4,6.068919085740008,0.45685279187817046,0.46062297041740263,Toronto Raptors,0.9574460855382388,2.49910206096332,7.0,2024-04-10
2457,Dennis Schroder,Over,105,6.5,0.004969603664264756,BetMGM,player_assists,Brooklyn Nets,6.4,5.84713279596672,0.45685279187817046,0.45913450841357295,Toronto Raptors,0.9574460855382388,2.49910206096332,7.0,2024-04-10
2458,Dennis Schroder,Under,-145,6.5,-0.17005384684995262,BetMGM,player_assists,Brooklyn Nets,6.4,6.068919085740008,0.554283642390964,0.4737249006814685,Toronto Raptors,0.9574460855382388,2.49910206096332,6.0,2024-04-10
2459,Dennis Schroder,Under,-145,6.5,-0.17251684331774378,BetMGM,player_assists,Brooklyn Nets,6.4,5.84713279596672,0.554283642390964,0.47272979108988117,Toronto Raptors,0.9574460855382388,2.49910206096332,6.0,2024-04-10
2460,Cam Thomas,Over,-155,3.5,-0.2200073662169344,BetMGM,player_assists,Brooklyn Nets,3.7,3.5807936307199064,0.5692744102717202,0.46661555170519786,Toronto Raptors,0.9574460855382388,2.0025657411889055,4.0,2024-04-10
2461,Cam Thomas,Under,120,3.5,-0.007569207846916134,BetMGM,player_assists,Brooklyn Nets,3.7,3.5807936307199064,0.42570373788647703,0.42250570439341556,Toronto Raptors,0.9574460855382388,2.0025657411889055,3.0,2024-04-10
2462,Gary Trent Jr.,Over,-115,2.5,-0.03030974140702016,BetMGM,player_assists,Toronto Raptors,2.9,2.891896997304693,0.5009443985361799,0.4862075727364045,Brooklyn Nets,1.0236300677368042,1.7227460825449212,3.0,2024-04-10
2463,Gary Trent Jr.,Under,-115,2.5,-0.3258852555675121,BetMGM,player_assists,Toronto Raptors,2.9,2.891896997304693,0.5009443985361799,0.3778188168490969,Brooklyn Nets,1.0236300677368042,1.7227460825449212,2.0,2024-04-10
2464,Immanuel Quickley,Over,-125,8.5,-0.08921215397348692,BetMGM,player_assists,Toronto Raptors,8.6,7.148628464805331,0.5203045685279164,0.47768891177887224,Brooklyn Nets,1.0236300677368042,4.278472717943395,9.0,2024-04-10
2465,Immanuel Quickley,Under,-105,8.5,-0.028164420491579405,BetMGM,player_assists,Toronto Raptors,8.6,7.148628464805331,0.479695431472079,0.4665551753315195,Brooklyn Nets,1.0236300677368042,4.278472717943395,8.0,2024-04-10
2466,Gary Trent Jr.,Over,-117,2.5,-0.03856708255233793,Caesars,player_assists,Toronto Raptors,2.9,2.891896997304693,0.5049591803317013,0.4862075727364045,Brooklyn Nets,1.0236300677368042,1.7227460825449212,3.0,2024-04-10
2467,Gary Trent Jr.,Under,-117,2.5,-0.3365114647886503,Caesars,player_assists,Toronto Raptors,2.9,2.891896997304693,0.5049591803317013,0.3778188168490969,Brooklyn Nets,1.0236300677368042,1.7227460825449212,2.0,2024-04-10
2468,Cameron Johnson,Over,-106,2.5,-0.5667818958960771,Caesars,player_assists,Brooklyn Nets,1.8,2.387027483742457,0.4819131634714876,0.3075815240996711,Toronto Raptors,0.9574460855382388,1.1871742568171626,3.0,2024-04-10
2469,Cameron Johnson,Under,-129,2.5,0.01089565053017847,Caesars,player_assists,Brooklyn Nets,1.8,2.387027483742457,0.5275752000531972,0.5333867961818057,Toronto Raptors,0.9574460855382388,1.1871742568171626,2.0,2024-04-10
2470,Immanuel Quickley,Over,-137,8.5,-0.13333213995722312,Caesars,player_assists,Toronto Raptors,8.6,7.148628464805331,0.5413801966201864,0.47768891177887224,Brooklyn Nets,1.0236300677368042,4.278472717943395,9.0,2024-04-10
2471,Immanuel Quickley,Under,100,8.5,-0.0036843152417798852,Caesars,player_assists,Toronto Raptors,8.6,7.148628464805331,0.4682741116751247,0.4665551753315195,Brooklyn Nets,1.0236300677368042,4.278472717943395,8.0,2024-04-10
2472,Nic Claxton,Over,-199,1.5,-0.2923511587516965,Caesars,player_assists,Brooklyn Nets,1.9,2.255186856739129,0.6233213927983265,0.4823158075707558,Toronto Raptors,0.9574460855382388,1.0554436714442266,2.0,2024-04-10
2473,Nic Claxton,Under,143,1.5,-0.11740114997140536,Caesars,player_assists,Brooklyn Nets,1.9,2.255186856739129,0.3854107915021603,0.34491712444722566,Toronto Raptors,0.9574460855382388,1.0554436714442266,1.0,2024-04-10
2474,Cam Thomas,Over,-154,3.5,-0.21690854130909376,Caesars,player_assists,Brooklyn Nets,3.7,3.5807936307199064,0.5678284503777103,0.46661555170519786,Toronto Raptors,0.9574460855382388,2.0025657411889055,4.0,2024-04-10
2475,Cam Thomas,Under,112,3.5,-0.04559068738830923,Caesars,player_assists,Brooklyn Nets,3.7,3.5807936307199064,0.44176802988219316,0.42250570439341556,Toronto Raptors,0.9574460855382388,2.0025657411889055,3.0,2024-04-10
2476,Dennis Schroder,Over,106,6.5,0.012999591690389788,Caesars,player_assists,Brooklyn Nets,6.4,6.068919085740008,0.4546350598787619,0.46062297041740263,Toronto Raptors,0.9574460855382388,2.49910206096332,7.0,2024-04-10
2477,Dennis Schroder,Over,106,6.5,0.009799848306671154,Caesars,player_assists,Brooklyn Nets,6.4,5.84713279596672,0.4546350598787619,0.45913450841357295,Toronto Raptors,0.9574460855382388,2.49910206096332,7.0,2024-04-10
2478,Dennis Schroder,Under,-145,6.5,-0.17005384684995262,Caesars,player_assists,Brooklyn Nets,6.4,6.068919085740008,0.554283642390964,0.4737249006814685,Toronto Raptors,0.9574460855382388,2.49910206096332,6.0,2024-04-10
2479,Dennis Schroder,Under,-145,6.5,-0.17251684331774378,Caesars,player_assists,Brooklyn Nets,6.4,5.84713279596672,0.554283642390964,0.47272979108988117,Toronto Raptors,0.9574460855382388,2.49910206096332,6.0,2024-04-10
2480,Mikal Bridges,Over,-137,3.5,-0.15694675539438313,Caesars,player_assists,Brooklyn Nets,3.7,3.728913542451055,0.5413801966201864,0.4679387310573677,Toronto Raptors,0.9574460855382388,1.1899038372260036,4.0,2024-04-10
2481,Mikal Bridges,Under,100,3.5,-0.10040464129798662,Caesars,player_assists,Brooklyn Nets,3.7,3.728913542451055,0.4682741116751247,0.42554719791327866,Toronto Raptors,0.9574460855382388,1.1899038372260036,3.0,2024-04-10
2540,Bam Adebayo,Over,-135,3.5,-0.012065879809172838,DraftKings,player_assists,Miami Heat,4.3,3.7831246923102473,0.538017064477803,0.5316028088796425,Dallas Mavericks,1.0145527891313924,2.473295163549006,4.0,2024-04-10
2541,Bam Adebayo,Under,105,3.5,-0.24972794144831745,DraftKings,player_assists,Miami Heat,4.3,3.7831246923102473,0.45685279187817046,0.36556179687294255,Dallas Mavericks,1.0145527891313924,2.473295163549006,3.0,2024-04-10
2542,Daniel Gafford,Over,140,1.5,0.3470884342250293,DraftKings,player_assists,Dallas Mavericks,2.6,2.4258918353235503,0.3902284263959373,0.5976742438813398,Miami Heat,0.9697065189624952,1.9716598266582035,2.0,2024-04-10
2543,Daniel Gafford,Under,-180,1.5,-1.3631688767283512,DraftKings,player_assists,Dallas Mavericks,2.6,2.4258918353235503,0.6020667150108747,0.25477092261150447,Miami Heat,0.9697065189624952,1.9716598266582035,1.0,2024-04-10
2544,Jimmy Butler,Over,120,5.5,0.1359377491115773,DraftKings,player_assists,Miami Heat,5.9,5.447613303876686,0.42570373788647703,0.49267716237895065,Dallas Mavericks,1.0145527891313924,1.8556696390228185,6.0,2024-04-10
2545,Jimmy Butler,Under,-150,5.5,-0.2936065753092882,DraftKings,player_assists,Miami Heat,5.9,5.447613303876686,0.5619289340101496,0.4343893612907759,Dallas Mavericks,1.0145527891313924,1.8556696390228185,5.0,2024-04-10
2546,Kyrie Irving,Over,-125,4.5,-0.0406091370558328,DraftKings,player_assists,Dallas Mavericks,5.0,5.396753004207957,0.5203045685279164,0.5,Miami Heat,0.9697065189624952,2.8836511228104458,5.0,2024-04-10
2547,Kyrie Irving,Under,-105,4.5,-0.12473025739100616,DraftKings,player_assists,Dallas Mavericks,5.0,5.396753004207957,0.479695431472079,0.4264982010751717,Miami Heat,0.9697065189624952,2.8836511228104458,4.0,2024-04-10
2548,Luka Doncic,Over,-115,9.5,0.021455012560156635,DraftKings,player_assists,Dallas Mavericks,10.3,10.032418952240548,0.5009443985361799,0.511927816264018,Miami Heat,0.9697065189624952,2.940047165726083,10.0,2024-04-10
2549,Luka Doncic,Under,-115,9.5,-0.11705891830838859,DraftKings,player_assists,Dallas Mavericks,10.3,10.032418952240548,0.5009443985361799,0.44844939718558624,Miami Heat,0.9697065189624952,2.940047165726083,9.0,2024-04-10
2550,P.J. Washington,Over,130,1.5,0.15107804497744015,DraftKings,player_assists,Dallas Mavericks,1.9,1.960628769911111,0.4071948797174998,0.4796611482461644,Miami Heat,0.9697065189624952,0.9771053260207514,2.0,2024-04-10
2551,P.J. Washington,Under,-166,1.5,-0.8088987130898629,DraftKings,player_assists,Dallas Mavericks,1.9,1.960628769911111,0.5844624250982761,0.3231040084604455,Miami Heat,0.9697065189624952,0.9771053260207514,1.0,2024-04-10
2552,Tyler Herro,Over,100,4.5,-0.014399372323032199,DraftKings,player_assists,Miami Heat,4.6,4.152146454346555,0.4682741116751247,0.46162697301630856,Dallas Mavericks,1.0145527891313924,1.756005089752389,5.0,2024-04-10
2553,Tyler Herro,Under,-130,4.5,-0.19613975408504594,DraftKings,player_assists,Miami Heat,4.6,4.152146454346555,0.5293533436327497,0.44255141744508264,Dallas Mavericks,1.0145527891313924,1.756005089752389,4.0,2024-04-10
2564,Bam Adebayo,Over,-142,3.5,-0.03375079305883374,FanDuel,player_assists,Miami Heat,4.3,3.7831246923102473,0.5495448252716341,0.5316028088796425,Dallas Mavericks,1.0145527891313924,2.473295163549006,4.0,2024-04-10
2565,Bam Adebayo,Under,116,3.5,-0.18608438887456055,FanDuel,player_assists,Miami Heat,4.3,3.7831246923102473,0.4335871404399303,0.36556179687294255,Dallas Mavericks,1.0145527891313924,2.473295163549006,3.0,2024-04-10
2566,Kyrie Irving,Over,-115,4.5,-0.0018887970723597824,FanDuel,player_assists,Dallas Mavericks,5.0,5.396753004207957,0.5009443985361799,0.5,Miami Heat,0.9697065189624952,2.8836511228104458,5.0,2024-04-10
2567,Kyrie Irving,Under,-105,4.5,-0.12473025739100616,FanDuel,player_assists,Dallas Mavericks,5.0,5.396753004207957,0.479695431472079,0.4264982010751717,Miami Heat,0.9697065189624952,2.8836511228104458,4.0,2024-04-10
2568,Jimmy Butler,Over,130,5.5,0.1735056730632478,FanDuel,player_assists,Miami Heat,5.9,5.447613303876686,0.4071948797174998,0.49267716237895065,Dallas Mavericks,1.0145527891313924,1.8556696390228185,6.0,2024-04-10
2569,Jimmy Butler,Under,-160,5.5,-0.3267759746761931,FanDuel,player_assists,Miami Heat,5.9,5.447613303876686,0.5763373682155382,0.4343893612907759,Dallas Mavericks,1.0145527891313924,1.8556696390228185,5.0,2024-04-10
2570,Luka Doncic,Over,-106,9.5,0.0586306347085676,FanDuel,player_assists,Dallas Mavericks,10.3,10.032418952240548,0.4819131634714876,0.511927816264018,Miami Heat,0.9697065189624952,2.940047165726083,10.0,2024-04-10
2571,Luka Doncic,Under,-114,9.5,-0.11251987353671701,FanDuel,player_assists,Dallas Mavericks,10.3,10.032418952240548,0.4989088666445254,0.44844939718558624,Miami Heat,0.9697065189624952,2.940047165726083,9.0,2024-04-10
2572,Tyler Herro,Over,100,4.5,-0.014399372323032199,FanDuel,player_assists,Miami Heat,4.6,4.152146454346555,0.4682741116751247,0.46162697301630856,Dallas Mavericks,1.0145527891313924,1.756005089752389,5.0,2024-04-10
2573,Tyler Herro,Under,-122,4.5,-0.1629827269447815,FanDuel,player_assists,Miami Heat,4.6,4.152146454346555,0.5146796542735605,0.44255141744508264,Dallas Mavericks,1.0145527891313924,1.756005089752389,4.0,2024-04-10
2598,Kyrie Irving,Over,-105,4.5,0.040609137055842015,BetMGM,player_assists,Dallas Mavericks,5.0,5.396753004207957,0.479695431472079,0.5,Miami Heat,0.9697065189624952,2.8836511228104458,5.0,2024-04-10
2599,Kyrie Irving,Under,-130,4.5,-0.2411619610546713,BetMGM,player_assists,Dallas Mavericks,5.0,5.396753004207957,0.5293533436327497,0.4264982010751717,Miami Heat,0.9697065189624952,2.8836511228104458,4.0,2024-04-10
2600,Daniel Gafford,Over,150,1.5,0.3732048968560281,BetMGM,player_assists,Dallas Mavericks,2.6,2.4258918353235503,0.3746192893400998,0.5976742438813398,Miami Heat,0.9697065189624952,1.9716598266582035,2.0,2024-04-10
2601,Daniel Gafford,Under,-200,1.5,-1.450693649940512,BetMGM,player_assists,Dallas Mavericks,2.6,2.4258918353235503,0.6243654822334996,0.25477092261150447,Miami Heat,0.9697065189624952,1.9716598266582035,1.0,2024-04-10
2602,Luka Doncic,Over,-120,9.5,0.0021161788162862324,BetMGM,player_assists,Dallas Mavericks,10.3,10.032418952240548,0.5108444854637724,0.511927816264018,Miami Heat,0.9697065189624952,2.940047165726083,10.0,2024-04-10
2603,Luka Doncic,Under,-110,9.5,-0.0939314044717762,BetMGM,player_assists,Dallas Mavericks,10.3,10.032418952240548,0.49057287889774975,0.44844939718558624,Miami Heat,0.9697065189624952,2.940047165726083,9.0,2024-04-10
2604,P.J. Washington,Over,130,1.5,0.15107804497744015,BetMGM,player_assists,Dallas Mavericks,1.9,1.960628769911111,0.4071948797174998,0.4796611482461644,Miami Heat,0.9697065189624952,0.9771053260207514,2.0,2024-04-10
2605,P.J. Washington,Under,-175,1.5,-0.8445615573786005,BetMGM,player_assists,Dallas Mavericks,1.9,1.960628769911111,0.5959852330410679,0.3231040084604455,Miami Heat,0.9697065189624952,0.9771053260207514,1.0,2024-04-10
2606,Jimmy Butler,Over,-160,4.5,-0.018964865177913605,BetMGM,player_assists,Miami Heat,5.9,5.447613303876686,0.5763373682155382,0.5656106387092241,Dallas Mavericks,1.0145527891313924,1.8556696390228185,5.0,2024-04-10
2607,Jimmy Butler,Under,120,4.5,-0.17071053387636118,BetMGM,player_assists,Miami Heat,5.9,5.447613303876686,0.42570373788647703,0.3636285192351704,Dallas Mavericks,1.0145527891313924,1.8556696390228185,4.0,2024-04-10
2608,Bam Adebayo,Over,-145,3.5,-0.04266499938012271,BetMGM,player_assists,Miami Heat,4.3,3.7831246923102473,0.554283642390964,0.5316028088796425,Dallas Mavericks,1.0145527891313924,2.473295163549006,4.0,2024-04-10
2609,Bam Adebayo,Under,105,3.5,-0.24972794144831745,BetMGM,player_assists,Miami Heat,4.3,3.7831246923102473,0.45685279187817046,0.36556179687294255,Dallas Mavericks,1.0145527891313924,2.473295163549006,3.0,2024-04-10
2610,Tyler Herro,Over,110,4.5,0.03390535969235025,BetMGM,player_assists,Miami Heat,4.6,4.152146454346555,0.44597534445249976,0.46162697301630856,Dallas Mavericks,1.0145527891313924,1.756005089752389,5.0,2024-04-10
2611,Tyler Herro,Under,-150,4.5,-0.2697483543364334,BetMGM,player_assists,Miami Heat,4.6,4.152146454346555,0.5619289340101496,0.44255141744508264,Dallas Mavericks,1.0145527891313924,1.756005089752389,4.0,2024-04-10
2612,Luka Doncic,Over,-123,9.5,-0.009070859537791439,Caesars,player_assists,Dallas Mavericks,10.3,10.032418952240548,0.5165714415788372,0.511927816264018,Miami Heat,0.9697065189624952,2.940047165726083,10.0,2024-04-10
2613,Luka Doncic,Under,-111,9.5,-0.0986445944953512,Caesars,player_assists,Dallas Mavericks,10.3,10.032418952240548,0.4926865061226431,0.44844939718558624,Miami Heat,0.9697065189624952,2.940047165726083,9.0,2024-04-10
2614,Tyler Herro,Over,102,4.5,-0.004355814181220001,Caesars,player_assists,Miami Heat,4.6,4.152146454346555,0.46363773433180666,0.46162697301630856,Dallas Mavericks,1.0145527891313924,1.756005089752389,5.0,2024-04-10
2615,Tyler Herro,Under,-139,4.5,-0.2307881537849669,Caesars,player_assists,Miami Heat,4.6,4.152146454346555,0.5446870420321535,0.44255141744508264,Dallas Mavericks,1.0145527891313924,1.756005089752389,4.0,2024-04-10
2616,Daniel Gafford,Over,133,1.5,0.3274730652961675,Caesars,player_assists,Dallas Mavericks,2.6,2.4258918353235503,0.4019520271889483,0.5976742438813398,Miami Heat,0.9697065189624952,1.9716598266582035,2.0,2024-04-10
2617,Daniel Gafford,Under,-184,1.5,-1.381660025998526,Caesars,player_assists,Dallas Mavericks,2.6,2.4258918353235503,0.6067777221705842,0.25477092261150447,Miami Heat,0.9697065189624952,1.9716598266582035,1.0,2024-04-10
2618,Bam Adebayo,Over,-145,3.5,-0.04266499938012271,Caesars,player_assists,Miami Heat,4.3,3.7831246923102473,0.554283642390964,0.5316028088796425,Dallas Mavericks,1.0145527891313924,2.473295163549006,4.0,2024-04-10
2619,Bam Adebayo,Under,106,3.5,-0.24366130095585,Caesars,player_assists,Miami Heat,4.3,3.7831246923102473,0.4546350598787619,0.36556179687294255,Dallas Mavericks,1.0145527891313924,2.473295163549006,3.0,2024-04-10
2620,P.J. Washington,Over,123,1.5,0.12443027060453468,Caesars,player_assists,Dallas Mavericks,1.9,1.960628769911111,0.41997678177141234,0.4796611482461644,Miami Heat,0.9697065189624952,0.9771053260207514,2.0,2024-04-10
2621,P.J. Washington,Under,-169,1.5,-0.8210514791114276,Caesars,player_assists,Dallas Mavericks,1.9,1.960628769911111,0.5883890325137255,0.3231040084604455,Miami Heat,0.9697065189624952,0.9771053260207514,1.0,2024-04-10
2622,Kyrie Irving,Over,-104,4.5,0.045088085995824145,Caesars,player_assists,Dallas Mavericks,5.0,5.396753004207957,0.4774559570020879,0.5,Miami Heat,0.9697065189624952,2.8836511228104458,5.0,2024-04-10
