,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
2282,Jayson Tatum,Over,-130,9.5,-0.2049509622889592,BetMGM,player_rebounds,Boston Celtics,8.5,9.822828419051442,0.5293533436327497,0.43931525862859594,Cleveland Cavaliers,1.112258536060832,2.755727484203414,10.0,2024-05-09
2283,Jayson Tatum,Under,-105,9.5,0.07803736933041965,BetMGM,player_rebounds,Boston Celtics,8.5,9.822828419051442,0.479695431472079,0.5202981287036521,Cleveland Cavaliers,1.112258536060832,2.755727484203414,9.0,2024-05-09
2284,Derrick White,Over,135,4.5,-0.275763324803895,BetMGM,player_rebounds,Boston Celtics,2.7,4.702541599514541,0.3985311588724466,0.31238643651533654,Cleveland Cavaliers,1.112258536060832,2.409830819891485,5.0,2024-05-09
2285,Derrick White,Under,-175,4.5,0.021205707664705784,BetMGM,player_rebounds,Boston Celtics,2.7,4.702541599514541,0.5959852330410679,0.6088973318582738,Cleveland Cavaliers,1.112258536060832,2.409830819891485,4.0,2024-05-09
2286,Al Horford,Over,-110,7.5,-0.26336647861966844,BetMGM,player_rebounds,Boston Celtics,6.1,6.696348590172123,0.49057287889774975,0.38830607523617444,Cleveland Cavaliers,1.112258536060832,1.8173620192854463,8.0,2024-05-09
2287,Al Horford,Under,-120,7.5,0.07699418446299626,BetMGM,player_rebounds,Boston Celtics,6.1,6.696348590172123,0.5108444854637724,0.5534574938366598,Cleveland Cavaliers,1.112258536060832,1.8173620192854463,7.0,2024-05-09
2288,Evan Mobley,Over,100,10.5,-0.10603970078915212,BetMGM,player_rebounds,Cleveland Cavaliers,8.9,10.866397582939584,0.4682741116751247,0.4233791168083878,Boston Celtics,0.8355850602484354,4.106591088556152,11.0,2024-05-09
2289,Evan Mobley,Under,-135,10.5,0.004254541119747368,BetMGM,player_rebounds,Cleveland Cavaliers,8.9,10.866397582939584,0.538017064477803,0.5403158605240542,Boston Celtics,0.8355850602484354,4.106591088556152,10.0,2024-05-09
2290,Donovan Mitchell,Over,115,5.5,-0.0077793802477307715,BetMGM,player_rebounds,Cleveland Cavaliers,4.9,6.445150994837412,0.4356038248140695,0.43224125572701244,Boston Celtics,0.8355850602484354,2.3677840661857332,6.0,2024-05-09
2291,Donovan Mitchell,Under,-155,5.5,-0.12462693618889009,BetMGM,player_rebounds,Cleveland Cavaliers,4.9,6.445150994837412,0.5692744102717202,0.5061895566905629,Boston Celtics,0.8355850602484354,2.3677840661857332,5.0,2024-05-09
2292,Max Strus,Over,105,4.5,0.15689659137141831,BetMGM,player_rebounds,Cleveland Cavaliers,5.4,3.804198364640164,0.45685279187817046,0.5418704125764376,Boston Celtics,0.8355850602484354,3.3274021305324073,5.0,2024-05-09
2293,Max Strus,Under,-140,4.5,-0.5327495346620992,BetMGM,player_rebounds,Cleveland Cavaliers,5.4,3.804198364640164,0.5463197969543122,0.35643122675926997,Boston Celtics,0.8355850602484354,3.3274021305324073,4.0,2024-05-09
2294,Darius Garland,Over,115,3.5,0.07097962697975609,BetMGM,player_rebounds,Cleveland Cavaliers,3.7,3.842572845979526,0.4356038248140695,0.46888511540163763,Boston Celtics,0.8355850602484354,1.4178866863236053,4.0,2024-05-09
2295,Darius Garland,Under,-150,3.5,-0.3137627751415738,BetMGM,player_rebounds,Cleveland Cavaliers,3.7,3.842572845979526,0.5619289340101496,0.4277248104777478,Boston Celtics,0.8355850602484354,1.4178866863236053,3.0,2024-05-09
2296,Payton Pritchard,Over,-135,2.5,0.024312731613488646,BetMGM,player_rebounds,Boston Celtics,3.4,3.094559862353587,0.538017064477803,0.5514236804253055,Cleveland Cavaliers,1.112258536060832,1.6280672228352198,3.0,2024-05-09
2297,Payton Pritchard,Under,100,2.5,-0.4386833335842713,BetMGM,player_rebounds,Boston Celtics,3.4,3.094559862353587,0.4682741116751247,0.3254879657975098,Cleveland Cavaliers,1.112258536060832,1.6280672228352198,2.0,2024-05-09
2298,Sam Hauser,Over,110,2.5,0.10804931109500049,BetMGM,player_rebounds,Boston Celtics,3.0,3.224157385017284,0.44597534445249976,0.5,Cleveland Cavaliers,1.112258536060832,1.8588720367905243,3.0,2024-05-09
2299,Sam Hauser,Under,-145,2.5,-0.46550515703579143,BetMGM,player_rebounds,Boston Celtics,3.0,3.224157385017284,0.554283642390964,0.378220192354756,Cleveland Cavaliers,1.112258536060832,1.8588720367905243,2.0,2024-05-09
2300,Luke Kornet,Over,105,5.5,-0.011367263787381211,BetMGM,player_rebounds,Boston Celtics,5.3,5.769769302253106,0.45685279187817046,0.4517179942796865,Cleveland Cavaliers,1.112258536060832,3.0681505607955604,6.0,2024-05-09
2301,Luke Kornet,Under,-140,5.5,-0.13990868820306948,BetMGM,player_rebounds,Boston Celtics,5.3,5.769769302253106,0.5463197969543122,0.47926628036805335,Cleveland Cavaliers,1.112258536060832,3.0681505607955604,5.0,2024-05-09
2390,Aaron Wiggins,Over,-102,2.5,0.15444731056461358,DraftKings,player_rebounds,Oklahoma City Thunder,3.5,3.3518056109896586,0.4729104890184428,0.5592915674293774,Dallas Mavericks,1.0786235331070546,1.5818871211010364,3.0,2024-05-09
2391,Aaron Wiggins,Under,-118,2.5,-0.5490884929285839,DraftKings,player_rebounds,Oklahoma City Thunder,3.5,3.3518056109896586,0.50693894658408,0.32724983039910227,Dallas Mavericks,1.0786235331070546,1.5818871211010364,2.0,2024-05-09
2392,Cason Wallace,Over,136,2.5,-0.05696741259324683,DraftKings,player_rebounds,Oklahoma City Thunder,2.2,2.5201394020817323,0.39684246752129215,0.3754538340473976,Dallas Mavericks,1.0786235331070546,1.2518482254103362,3.0,2024-05-09
2393,Cason Wallace,Under,-162,2.5,-0.23638047660779812,DraftKings,player_rebounds,Oklahoma City Thunder,2.2,2.5201394020817323,0.5790870693997726,0.468372867702172,Dallas Mavericks,1.0786235331070546,1.2518482254103362,2.0,2024-05-09
2394,Chet Holmgren,Over,-122,8.5,-0.07848957020091944,DraftKings,player_rebounds,Oklahoma City Thunder,8.5,8.752674608358374,0.5146796542735605,0.47722265332401614,Dallas Mavericks,1.0786235331070546,1.4339041592628676,9.0,2024-05-09
2395,Chet Holmgren,Under,102,8.5,0.028466626421830475,DraftKings,player_rebounds,Oklahoma City Thunder,8.5,8.752674608358374,0.46363773433180666,0.47722265332401614,Dallas Mavericks,1.0786235331070546,1.4339041592628676,8.0,2024-05-09
2396,Daniel Gafford,Over,-118,7.5,-0.6557070979877045,DraftKings,player_rebounds,Dallas Mavericks,4.6,6.709859985235858,0.50693894658408,0.30617670673768205,Oklahoma City Thunder,1.0480287476766807,3.664245833846877,8.0,2024-05-09
2397,Daniel Gafford,Under,-102,7.5,0.26074187956778394,DraftKings,player_rebounds,Dallas Mavericks,4.6,6.709859985235858,0.4729104890184428,0.6397095628005413,Oklahoma City Thunder,1.0480287476766807,3.664245833846877,7.0,2024-05-09
2398,Dereck II Lively,Over,114,5.5,0.11261156573397182,DraftKings,player_rebounds,Dallas Mavericks,5.9,5.846534518759384,0.43763935670572407,0.4931767643193388,Oklahoma City Thunder,1.0480287476766807,2.629236820645889,6.0,2024-05-09
2399,Dereck II Lively,Under,-135,5.5,-0.2260273746127776,DraftKings,player_rebounds,Dallas Mavericks,5.9,5.846534518759384,0.538017064477803,0.4388295690768957,Oklahoma City Thunder,1.0480287476766807,2.629236820645889,5.0,2024-05-09
2400,Derrick Jones,Over,-130,3.5,,DraftKings,player_rebounds,,,,0.5293533436327497,,Oklahoma City Thunder,1.0480287476766807,,4.0,2024-05-09
2401,Derrick Jones,Under,110,3.5,,DraftKings,player_rebounds,,,,0.44597534445249976,,Oklahoma City Thunder,1.0480287476766807,,3.0,2024-05-09
2402,Jalen Williams,Over,136,5.5,0.09723150783111373,DraftKings,player_rebounds,Oklahoma City Thunder,5.3,4.604525897478635,0.39684246752129215,0.4395838700217425,Dallas Mavericks,1.0786235331070546,2.7497474631520458,6.0,2024-05-09
2403,Jalen Williams,Under,-162,5.5,-0.221635728858775,DraftKings,player_rebounds,Oklahoma City Thunder,5.3,4.604525897478635,0.5790870693997726,0.4740259765820233,Dallas Mavericks,1.0786235331070546,2.7497474631520458,5.0,2024-05-09
2404,Jaylin Williams,Over,110,3.5,0.02381400128480856,DraftKings,player_rebounds,Oklahoma City Thunder,3.6,3.691383795316064,0.44597534445249976,0.45685488732625834,Dallas Mavericks,1.0786235331070546,2.9393936943964785,4.0,2024-05-09
2405,Jaylin Williams,Under,-130,3.5,-0.2156744465355828,DraftKings,player_rebounds,Oklahoma City Thunder,3.6,3.691383795316064,0.5293533436327497,0.4354400515214379,Dallas Mavericks,1.0786235331070546,2.9393936943964785,3.0,2024-05-09
2406,Josh Giddey,Over,-130,5.5,0.06730311949081852,DraftKings,player_rebounds,Oklahoma City Thunder,6.9,5.289655730416751,0.5293533436327497,0.5675513177912239,Dallas Mavericks,1.0786235331070546,3.362436731906921,6.0,2024-05-09
2407,Josh Giddey,Under,110,5.5,-0.2397644358260957,DraftKings,player_rebounds,Oklahoma City Thunder,6.9,5.289655730416751,0.44597534445249976,0.35972587337152623,Dallas Mavericks,1.0786235331070546,3.362436731906921,5.0,2024-05-09
2408,Josh Green,Over,-105,2.5,0.12525970221442648,DraftKings,player_rebounds,Dallas Mavericks,3.4,3.289882279202512,0.479695431472079,0.5483861126398769,Oklahoma City Thunder,1.0480287476766807,1.7557398065973056,3.0,2024-05-09
2409,Josh Green,Under,-115,2.5,-0.4943797943535878,DraftKings,player_rebounds,Dallas Mavericks,3.4,3.289882279202512,0.5009443985361799,0.3352189319134026,Oklahoma City Thunder,1.0480287476766807,1.7557398065973056,2.0,2024-05-09
2410,Kyrie Irving,Over,110,4.5,0.15140514788787834,DraftKings,player_rebounds,Dallas Mavericks,5.3,4.68184490315217,0.44597534445249976,0.5255456633309563,Oklahoma City Thunder,1.0480287476766807,2.125770448566825,5.0,2024-05-09
2411,Kyrie Irving,Under,-130,4.5,-0.3551151018363445,DraftKings,player_rebounds,Dallas Mavericks,5.3,4.68184490315217,0.5293533436327497,0.3906334915133128,Oklahoma City Thunder,1.0480287476766807,2.125770448566825,4.0,2024-05-09
2412,Luguentz Dort,Over,-148,3.5,-0.42843035161875087,DraftKings,player_rebounds,Oklahoma City Thunder,3.1,3.2608718483092987,0.5589078107090198,0.3912741073274203,Dallas Mavericks,1.0786235331070546,2.0078643565680467,4.0,2024-05-09
2413,Luguentz Dort,Under,124,3.5,0.14282579825158026,DraftKings,player_rebounds,Oklahoma City Thunder,3.1,3.2608718483092987,0.41810188542421856,0.4877676959612129,Dallas Mavericks,1.0786235331070546,2.0078643565680467,3.0,2024-05-09
2414,Luka Doncic,Over,-142,8.5,-0.10844824169841281,DraftKings,player_rebounds,Dallas Mavericks,8.9,9.45011079712576,0.5495448252716341,0.49577851684765856,Oklahoma City Thunder,1.0480287476766807,2.4127257647523206,9.0,2024-05-09
2415,Luka Doncic,Under,120,8.5,0.07868956816957143,DraftKings,player_rebounds,Dallas Mavericks,8.9,9.45011079712576,0.42570373788647703,0.46206329938184154,Oklahoma City Thunder,1.0480287476766807,2.4127257647523206,8.0,2024-05-09
2416,P.J. Washington,Over,-125,5.5,-0.1267821777713665,DraftKings,player_rebounds,Dallas Mavericks,5.4,6.250190251940408,0.5203045685279164,0.46176144670393476,Oklahoma City Thunder,1.0480287476766807,1.4745319909062822,6.0,2024-05-09
2417,P.J. Washington,Under,105,5.5,0.037162532190912013,DraftKings,player_rebounds,Dallas Mavericks,5.4,6.250190251940408,0.45685279187817046,0.47448588900235394,Oklahoma City Thunder,1.0480287476766807,1.4745319909062822,5.0,2024-05-09
2418,Shai Gilgeous-Alexander,Over,-142,5.5,-0.15638686265443263,DraftKings,player_rebounds,Oklahoma City Thunder,5.6,6.437100486312238,0.5495448252716341,0.4752257596650478,Dallas Mavericks,1.0786235331070546,2.767082833029089,6.0,2024-05-09
2419,Shai Gilgeous-Alexander,Under,120,5.5,0.08029226281903275,DraftKings,player_rebounds,Oklahoma City Thunder,5.6,6.437100486312238,0.42570373788647703,0.4628684968893689,Dallas Mavericks,1.0786235331070546,2.767082833029089,5.0,2024-05-09
2420,Jalen Williams,Over,-146,4.5,-0.05677759490807706,FanDuel,player_rebounds,Oklahoma City Thunder,5.3,4.604525897478635,0.555837563451774,0.5259740234179767,Dallas Mavericks,1.0786235331070546,2.7497474631520458,5.0,2024-05-09
2421,Jalen Williams,Under,114,4.5,-0.12548567709703545,FanDuel,player_rebounds,Oklahoma City Thunder,5.3,4.604525897478635,0.43763935670572407,0.3888448921309483,Dallas Mavericks,1.0786235331070546,2.7497474631520458,4.0,2024-05-09
2422,Josh Giddey,Over,-148,5.5,0.01522947231598821,FanDuel,player_rebounds,Oklahoma City Thunder,6.9,5.289655730416751,0.5589078107090198,0.5675513177912239,Dallas Mavericks,1.0786235331070546,3.362436731906921,6.0,2024-05-09
2423,Josh Giddey,Under,116,5.5,-0.2053265348309263,FanDuel,player_rebounds,Oklahoma City Thunder,6.9,5.289655730416751,0.4335871404399303,0.35972587337152623,Dallas Mavericks,1.0786235331070546,3.362436731906921,5.0,2024-05-09
2424,Shai Gilgeous-Alexander,Over,-142,5.5,-0.15638686265443263,FanDuel,player_rebounds,Oklahoma City Thunder,5.6,6.437100486312238,0.5495448252716341,0.4752257596650478,Dallas Mavericks,1.0786235331070546,2.767082833029089,6.0,2024-05-09
2425,Shai Gilgeous-Alexander,Under,112,5.5,0.04558631047258112,FanDuel,player_rebounds,Oklahoma City Thunder,5.6,6.437100486312238,0.44176802988219316,0.4628684968893689,Dallas Mavericks,1.0786235331070546,2.767082833029089,5.0,2024-05-09
2426,Jaylin Williams,Over,120,3.5,0.0681860921354991,FanDuel,player_rebounds,Oklahoma City Thunder,3.6,3.691383795316064,0.42570373788647703,0.45685488732625834,Dallas Mavericks,1.0786235331070546,2.9393936943964785,4.0,2024-05-09
2427,Jaylin Williams,Under,-154,3.5,-0.30403358256481977,FanDuel,player_rebounds,Oklahoma City Thunder,3.6,3.691383795316064,0.5678284503777103,0.4354400515214379,Dallas Mavericks,1.0786235331070546,2.9393936943964785,3.0,2024-05-09
2428,P.J. Washington,Over,-104,5.5,-0.033988351366665594,FanDuel,player_rebounds,Dallas Mavericks,5.4,6.250190251940408,0.4774559570020879,0.46176144670393476,Oklahoma City Thunder,1.0480287476766807,1.4745319909062822,6.0,2024-05-09
2429,P.J. Washington,Under,-122,5.5,-0.08471013828402219,FanDuel,player_rebounds,Dallas Mavericks,5.4,6.250190251940408,0.5146796542735605,0.47448588900235394,Oklahoma City Thunder,1.0480287476766807,1.4745319909062822,5.0,2024-05-09
2430,Aaron Wiggins,Over,100,2.5,0.1627370428139801,FanDuel,player_rebounds,Oklahoma City Thunder,3.5,3.3518056109896586,0.4682741116751247,0.5592915674293774,Dallas Mavericks,1.0786235331070546,1.5818871211010364,3.0,2024-05-09
2431,Aaron Wiggins,Under,-128,2.5,-0.6066668639116561,FanDuel,player_rebounds,Oklahoma City Thunder,3.5,3.3518056109896586,0.525781458722947,0.32724983039910227,Dallas Mavericks,1.0786235331070546,1.5818871211010364,2.0,2024-05-09
2432,Daniel Gafford,Over,-128,7.5,-0.7172483966045533,FanDuel,player_rebounds,Dallas Mavericks,4.6,6.709859985235858,0.525781458722947,0.30617670673768205,Oklahoma City Thunder,1.0480287476766807,3.664245833846877,8.0,2024-05-09
2433,Daniel Gafford,Under,100,7.5,0.26798950819947237,FanDuel,player_rebounds,Dallas Mavericks,4.6,6.709859985235858,0.4682741116751247,0.6397095628005413,Oklahoma City Thunder,1.0480287476766807,3.664245833846877,7.0,2024-05-09
2434,Dereck II Lively,Over,112,5.5,0.10423997673146214,FanDuel,player_rebounds,Dallas Mavericks,5.9,5.846534518759384,0.44176802988219316,0.4931767643193388,Oklahoma City Thunder,1.0480287476766807,2.629236820645889,6.0,2024-05-09
2435,Dereck II Lively,Under,-142,5.5,-0.25229670923870184,FanDuel,player_rebounds,Dallas Mavericks,5.9,5.846534518759384,0.5495448252716341,0.4388295690768957,Oklahoma City Thunder,1.0480287476766807,2.629236820645889,5.0,2024-05-09
2436,Derrick Jones,Over,-150,3.5,,FanDuel,player_rebounds,,,,0.5619289340101496,,Oklahoma City Thunder,1.0480287476766807,,4.0,2024-05-09
2437,Derrick Jones,Under,118,3.5,,FanDuel,player_rebounds,,,,0.4296092767661695,,Oklahoma City Thunder,1.0480287476766807,,3.0,2024-05-09
2438,Luguentz Dort,Over,-158,3.5,-0.4658394850678069,FanDuel,player_rebounds,Oklahoma City Thunder,3.1,3.2608718483092987,0.5735450360051916,0.3912741073274203,Dallas Mavericks,1.0786235331070546,2.0078643565680467,4.0,2024-05-09
2439,Luguentz Dort,Under,124,3.5,0.14282579825158026,FanDuel,player_rebounds,Oklahoma City Thunder,3.1,3.2608718483092987,0.41810188542421856,0.4877676959612129,Dallas Mavericks,1.0786235331070546,2.0078643565680467,3.0,2024-05-09
2440,Chet Holmgren,Over,-113,8.5,-0.04113712607020175,FanDuel,player_rebounds,Oklahoma City Thunder,8.5,8.752674608358374,0.4968542217773624,0.47722265332401614,Dallas Mavericks,1.0786235331070546,1.4339041592628676,9.0,2024-05-09
2441,Chet Holmgren,Under,-113,8.5,-0.04113712607020175,FanDuel,player_rebounds,Oklahoma City Thunder,8.5,8.752674608358374,0.4968542217773624,0.47722265332401614,Dallas Mavericks,1.0786235331070546,1.4339041592628676,8.0,2024-05-09
2442,Kyrie Irving,Over,-104,4.5,0.09150433479761101,FanDuel,player_rebounds,Dallas Mavericks,5.3,4.68184490315217,0.4774559570020879,0.5255456633309563,Oklahoma City Thunder,1.0480287476766807,2.125770448566825,5.0,2024-05-09
2443,Kyrie Irving,Under,-122,4.5,-0.317551273649613,FanDuel,player_rebounds,Dallas Mavericks,5.3,4.68184490315217,0.5146796542735605,0.3906334915133128,Oklahoma City Thunder,1.0480287476766807,2.125770448566825,4.0,2024-05-09
2444,Luka Doncic,Over,-138,8.5,-0.09532895844952631,FanDuel,player_rebounds,Dallas Mavericks,8.9,9.45011079712576,0.5430405664803968,0.49577851684765856,Oklahoma City Thunder,1.0480287476766807,2.4127257647523206,9.0,2024-05-09
2445,Luka Doncic,Under,108,8.5,0.025537043256277397,FanDuel,player_rebounds,Dallas Mavericks,8.9,9.45011079712576,0.4502635689183892,0.46206329938184154,Oklahoma City Thunder,1.0480287476766807,2.4127257647523206,8.0,2024-05-09
2446,Kyrie Irving,Over,105,4.5,0.13070771247050955,BetMGM,player_rebounds,Dallas Mavericks,5.3,4.68184490315217,0.45685279187817046,0.5255456633309563,Oklahoma City Thunder,1.0480287476766807,2.125770448566825,5.0,2024-05-09
2447,Kyrie Irving,Under,-140,4.5,-0.39854827817725313,BetMGM,player_rebounds,Dallas Mavericks,5.3,4.68184490315217,0.5463197969543122,0.3906334915133128,Oklahoma City Thunder,1.0480287476766807,2.125770448566825,4.0,2024-05-09
2448,P.J. Washington,Over,-120,5.5,-0.10629522908461418,BetMGM,player_rebounds,Dallas Mavericks,5.4,6.250190251940408,0.5108444854637724,0.46176144670393476,Oklahoma City Thunder,1.0480287476766807,1.4745319909062822,6.0,2024-05-09
2449,P.J. Washington,Under,-110,5.5,-0.03390404281404457,BetMGM,player_rebounds,Dallas Mavericks,5.4,6.250190251940408,0.49057287889774975,0.47448588900235394,Oklahoma City Thunder,1.0480287476766807,1.4745319909062822,5.0,2024-05-09
2450,Derrick Jones,Over,-125,3.5,,BetMGM,player_rebounds,,,,0.5203045685279164,,Oklahoma City Thunder,1.0480287476766807,,4.0,2024-05-09
2451,Derrick Jones,Under,-105,3.5,,BetMGM,player_rebounds,,,,0.479695431472079,,Oklahoma City Thunder,1.0480287476766807,,3.0,2024-05-09
2452,Daniel Gafford,Over,-130,7.5,-0.7289144862553995,BetMGM,player_rebounds,Dallas Mavericks,4.6,6.709859985235858,0.5293533436327497,0.30617670673768205,Oklahoma City Thunder,1.0480287476766807,3.664245833846877,8.0,2024-05-09
2453,Daniel Gafford,Under,-105,7.5,0.25013559376531314,BetMGM,player_rebounds,Dallas Mavericks,4.6,6.709859985235858,0.479695431472079,0.6397095628005413,Oklahoma City Thunder,1.0480287476766807,3.664245833846877,7.0,2024-05-09
2454,Shai Gilgeous-Alexander,Over,-150,5.5,-0.1824462849114337,BetMGM,player_rebounds,Oklahoma City Thunder,5.6,6.437100486312238,0.5619289340101496,0.4752257596650478,Dallas Mavericks,1.0786235331070546,2.767082833029089,6.0,2024-05-09
2455,Shai Gilgeous-Alexander,Under,115,5.5,0.05890371079156841,BetMGM,player_rebounds,Oklahoma City Thunder,5.6,6.437100486312238,0.4356038248140695,0.4628684968893689,Dallas Mavericks,1.0786235331070546,2.767082833029089,5.0,2024-05-09
2456,Jalen Williams,Over,120,5.5,0.03157561749155838,BetMGM,player_rebounds,Oklahoma City Thunder,5.3,4.604525897478635,0.42570373788647703,0.4395838700217425,Dallas Mavericks,1.0786235331070546,2.7497474631520458,6.0,2024-05-09
2457,Jalen Williams,Under,-160,5.5,-0.2158349894055044,BetMGM,player_rebounds,Oklahoma City Thunder,5.3,4.604525897478635,0.5763373682155382,0.4740259765820233,Dallas Mavericks,1.0786235331070546,2.7497474631520458,5.0,2024-05-09
2458,Chet Holmgren,Over,-125,8.5,-0.09027634145994587,BetMGM,player_rebounds,Oklahoma City Thunder,8.5,8.752674608358374,0.5203045685279164,0.47722265332401614,Dallas Mavericks,1.0786235331070546,1.4339041592628676,9.0,2024-05-09
2459,Chet Holmgren,Under,-105,8.5,-0.005181602614291501,BetMGM,player_rebounds,Oklahoma City Thunder,8.5,8.752674608358374,0.479695431472079,0.47722265332401614,Dallas Mavericks,1.0786235331070546,1.4339041592628676,8.0,2024-05-09
2460,Luguentz Dort,Over,-160,3.5,-0.47297599667962675,BetMGM,player_rebounds,Oklahoma City Thunder,3.1,3.2608718483092987,0.5763373682155382,0.3912741073274203,Dallas Mavericks,1.0786235331070546,2.0078643565680467,4.0,2024-05-09
2461,Luguentz Dort,Under,120,3.5,0.12724081276524546,BetMGM,player_rebounds,Oklahoma City Thunder,3.1,3.2608718483092987,0.42570373788647703,0.4877676959612129,Dallas Mavericks,1.0786235331070546,2.0078643565680467,3.0,2024-05-09
2462,Luka Doncic,Over,-150,8.5,-0.1334273570042923,BetMGM,player_rebounds,Dallas Mavericks,8.9,9.45011079712576,0.5619289340101496,0.49577851684765856,Oklahoma City Thunder,1.0480287476766807,2.4127257647523206,9.0,2024-05-09
2463,Luka Doncic,Under,110,8.5,0.0348176428443129,BetMGM,player_rebounds,Dallas Mavericks,8.9,9.45011079712576,0.44597534445249976,0.46206329938184154,Oklahoma City Thunder,1.0480287476766807,2.4127257647523206,8.0,2024-05-09
2464,Josh Green,Over,-105,2.5,0.12525970221442648,BetMGM,player_rebounds,Dallas Mavericks,3.4,3.289882279202512,0.479695431472079,0.5483861126398769,Oklahoma City Thunder,1.0480287476766807,1.7557398065973056,3.0,2024-05-09
2465,Josh Green,Under,-125,2.5,-0.5521336028310214,BetMGM,player_rebounds,Dallas Mavericks,3.4,3.289882279202512,0.5203045685279164,0.3352189319134026,Oklahoma City Thunder,1.0480287476766807,1.7557398065973056,2.0,2024-05-09
2466,Cason Wallace,Over,130,2.5,-0.08454047553046201,BetMGM,player_rebounds,Oklahoma City Thunder,2.2,2.5201394020817323,0.4071948797174998,0.3754538340473976,Dallas Mavericks,1.0786235331070546,1.2518482254103362,3.0,2024-05-09
2467,Cason Wallace,Under,-175,2.5,-0.27245891924730736,BetMGM,player_rebounds,Oklahoma City Thunder,2.2,2.5201394020817323,0.5959852330410679,0.468372867702172,Dallas Mavericks,1.0786235331070546,1.2518482254103362,2.0,2024-05-09
2468,Isaiah Joe,Over,-160,1.5,-0.07791365843975251,BetMGM,player_rebounds,Oklahoma City Thunder,2.2,2.297896356210029,0.5763373682155382,0.5346786022266098,Dallas Mavericks,1.0786235331070546,0.8718318088644426,2.0,2024-05-09
2469,Isaiah Joe,Under,120,1.5,-0.4154280886277638,BetMGM,player_rebounds,Oklahoma City Thunder,2.2,2.297896356210029,0.42570373788647703,0.3007597074742175,Dallas Mavericks,1.0786235331070546,0.8718318088644426,1.0,2024-05-09
2470,Josh Giddey,Over,-140,5.5,0.03740898870526773,BetMGM,player_rebounds,Oklahoma City Thunder,6.9,5.289655730416751,0.5463197969543122,0.5675513177912239,Dallas Mavericks,1.0786235331070546,3.362436731906921,6.0,2024-05-09
2471,Josh Giddey,Under,105,5.5,-0.2700025927974638,BetMGM,player_rebounds,Oklahoma City Thunder,6.9,5.289655730416751,0.45685279187817046,0.35972587337152623,Dallas Mavericks,1.0786235331070546,3.362436731906921,5.0,2024-05-09
2472,Aaron Wiggins,Over,-110,2.5,0.12286737818607434,BetMGM,player_rebounds,Oklahoma City Thunder,3.5,3.3518056109896586,0.49057287889774975,0.5592915674293774,Dallas Mavericks,1.0786235331070546,1.5818871211010364,3.0,2024-05-09
2473,Aaron Wiggins,Under,-125,2.5,-0.5899307507459101,BetMGM,player_rebounds,Oklahoma City Thunder,3.5,3.3518056109896586,0.5203045685279164,0.32724983039910227,Dallas Mavericks,1.0786235331070546,1.5818871211010364,2.0,2024-05-09
2474,Dereck II Lively,Over,100,5.5,0.05049437533534991,BetMGM,player_rebounds,Dallas Mavericks,5.9,5.846534518759384,0.4682741116751247,0.4931767643193388,Oklahoma City Thunder,1.0480287476766807,2.629236820645889,6.0,2024-05-09
2475,Dereck II Lively,Under,-135,5.5,-0.2260273746127776,BetMGM,player_rebounds,Dallas Mavericks,5.9,5.846534518759384,0.538017064477803,0.4388295690768957,Oklahoma City Thunder,1.0480287476766807,2.629236820645889,5.0,2024-05-09
2476,Tim Hardaway Jr,Over,-120,1.5,,BetMGM,player_rebounds,,,,0.5108444854637724,,Oklahoma City Thunder,1.0480287476766807,,2.0,2024-05-09
2477,Tim Hardaway Jr,Under,-110,1.5,,BetMGM,player_rebounds,,,,0.49057287889774975,,Oklahoma City Thunder,1.0480287476766807,,1.0,2024-05-09
2478,Jaylin Williams,Over,110,3.5,0.02381400128480856,BetMGM,player_rebounds,Oklahoma City Thunder,3.6,3.691383795316064,0.44597534445249976,0.45685488732625834,Dallas Mavericks,1.0786235331070546,2.9393936943964785,4.0,2024-05-09
2479,Jaylin Williams,Under,-145,3.5,-0.2729275601871801,BetMGM,player_rebounds,Oklahoma City Thunder,3.6,3.691383795316064,0.554283642390964,0.4354400515214379,Dallas Mavericks,1.0786235331070546,2.9393936943964785,3.0,2024-05-09
2514,Luka Doncic,Over,-151,8.5,-0.13643778823139546,Caesars,player_rebounds,Dallas Mavericks,8.9,9.45011079712576,0.5634214411389947,0.49577851684765856,Oklahoma City Thunder,1.0480287476766807,2.4127257647523206,9.0,2024-05-09
2515,Luka Doncic,Under,110,8.5,0.0348176428443129,Caesars,player_rebounds,Dallas Mavericks,8.9,9.45011079712576,0.44597534445249976,0.46206329938184154,Oklahoma City Thunder,1.0480287476766807,2.4127257647523206,8.0,2024-05-09
2516,Dereck II Lively,Over,100,5.5,0.05049437533534991,Caesars,player_rebounds,Dallas Mavericks,5.9,5.846534518759384,0.4682741116751247,0.4931767643193388,Oklahoma City Thunder,1.0480287476766807,2.629236820645889,6.0,2024-05-09
2517,Dereck II Lively,Under,-137,5.5,-0.23369124318357157,Caesars,player_rebounds,Dallas Mavericks,5.9,5.846534518759384,0.5413801966201864,0.4388295690768957,Oklahoma City Thunder,1.0480287476766807,2.629236820645889,5.0,2024-05-09
