,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
8555,Kelly Olynyk,Under,-166,7.5,0.00349352876495221,Caesars,player_rebounds,Toronto Raptors,5.8,5.489978431713812,0.5844624250982761,0.5865114196136694,Indiana Pacers,1.0132922519872087,1.737984958501175,7.0,2024-04-09
8556,R.J. Barrett,Over,104,6.5,,Caesars,player_rebounds,,,,0.45909226634816147,,Toronto Raptors,1.0313283554743609,,7.0,2024-04-09
8557,R.J. Barrett,Under,-142,6.5,,Caesars,player_rebounds,,,,0.5495448252716341,,Toronto Raptors,1.0313283554743609,,6.0,2024-04-09
8558,Jalen Smith,Over,-131,5.5,-0.09058970573023323,Caesars,player_rebounds,Indiana Pacers,5.8,6.136013196741355,0.5311160920297952,0.4869989962670446,Toronto Raptors,1.0313283554743609,2.927351151745379,6.0,2024-04-09
8559,Jalen Smith,Under,-104,5.5,-0.06543180012321857,Caesars,player_rebounds,Indiana Pacers,5.8,6.136013196741355,0.4774559570020879,0.44813375848822,Toronto Raptors,1.0313283554743609,2.927351151745379,5.0,2024-04-09
8560,T.J. McConnell,Over,104,3.5,-0.5092131450719113,Caesars,player_rebounds,Indiana Pacers,2.5,2.9275242807096777,0.45909226634816147,0.30419312729103387,Toronto Raptors,1.0313283554743609,1.3781809445966748,4.0,2024-04-09
8561,T.J. McConnell,Under,-142,3.5,0.03216204016574659,Caesars,player_rebounds,Indiana Pacers,2.5,2.9275242807096777,0.5495448252716341,0.5678066454076115,Toronto Raptors,1.0313283554743609,1.3781809445966748,3.0,2024-04-09
8588,Tyrese Haliburton,Over,110,4.5,-0.2289639810237153,BetMGM,player_rebounds,Indiana Pacers,3.7,3.706323333449743,0.44597534445249976,0.36288723781880616,Toronto Raptors,1.0313283554743609,1.962285749837438,5.0,2024-04-09
8589,Tyrese Haliburton,Under,-145,4.5,-0.04138492183185601,BetMGM,player_rebounds,Indiana Pacers,3.7,3.706323333449743,0.554283642390964,0.5322562587289502,Toronto Raptors,1.0313283554743609,1.962285749837438,4.0,2024-04-09
8590,Pascal Siakam,Over,-110,8.5,-0.012241906890208813,BetMGM,player_rebounds,Indiana Pacers,8.7,7.789896322055874,0.49057287889774975,0.4846399616124162,Toronto Raptors,1.0313283554743609,3.3778757295739053,9.0,2024-04-09
8591,Pascal Siakam,Under,-120,8.5,-0.10048540244064848,BetMGM,player_rebounds,Indiana Pacers,8.7,7.789896322055874,0.5108444854637724,0.46419923820054787,Toronto Raptors,1.0313283554743609,3.3778757295739053,8.0,2024-04-09
8592,Aaron Nesmith,Over,-110,4.5,-0.27747202376294317,BetMGM,player_rebounds,Indiana Pacers,3.8,4.068574780766196,0.49057287889774975,0.38401849102942387,Toronto Raptors,1.0313283554743609,1.1949541910988093,5.0,2024-04-09
8593,Aaron Nesmith,Under,-120,4.5,0.016856195211496727,BetMGM,player_rebounds,Indiana Pacers,3.8,4.068574780766196,0.5108444854637724,0.5196030153225313,Toronto Raptors,1.0313283554743609,1.1949541910988093,4.0,2024-04-09
8594,Myles Turner,Over,-125,7.5,-0.393038063080131,BetMGM,player_rebounds,Indiana Pacers,6.1,5.889858073052493,0.5203045685279164,0.3735034830114238,Toronto Raptors,1.0313283554743609,3.019251400101229,8.0,2024-04-09
8595,Myles Turner,Under,-105,7.5,0.14450702796519657,BetMGM,player_rebounds,Indiana Pacers,6.1,5.889858073052493,0.479695431472079,0.560723988568972,Toronto Raptors,1.0313283554743609,3.019251400101229,7.0,2024-04-09
8596,Gary Trent Jr.,Over,-155,3.5,-0.11376970218067887,BetMGM,player_rebounds,Toronto Raptors,4.1,3.585859935178268,0.5692744102717202,0.5111239865450846,Indiana Pacers,1.0132922519872087,1.7146428199482247,4.0,2024-04-09
8597,Gary Trent Jr.,Under,115,3.5,-0.1477972771118973,BetMGM,player_rebounds,Toronto Raptors,4.1,3.585859935178268,0.4356038248140695,0.3795128578019819,Indiana Pacers,1.0132922519872087,1.7146428199482247,3.0,2024-04-09
8598,R.J. Barrett,Over,-110,6.5,,BetMGM,player_rebounds,,,,0.49057287889774975,,Toronto Raptors,1.0313283554743609,,7.0,2024-04-09
8599,R.J. Barrett,Under,-120,6.5,,BetMGM,player_rebounds,,,,0.5108444854637724,,Toronto Raptors,1.0313283554743609,,6.0,2024-04-09
8600,Kelly Olynyk,Over,100,7.5,-0.3556324276786742,BetMGM,player_rebounds,Toronto Raptors,5.8,5.53191572825837,0.4682741116751247,0.3454285262834682,Indiana Pacers,1.0132922519872087,1.737984958501175,8.0,2024-04-09
8601,Kelly Olynyk,Over,100,7.5,-0.3600387194266694,BetMGM,player_rebounds,Toronto Raptors,5.8,5.489978431713812,0.4682741116751247,0.3443093972151968,Indiana Pacers,1.0132922519872087,1.737984958501175,8.0,2024-04-09
8602,Kelly Olynyk,Under,-135,7.5,0.08167189985198223,BetMGM,player_rebounds,Toronto Raptors,5.8,5.53191572825837,0.538017064477803,0.5858658407502552,Indiana Pacers,1.0132922519872087,1.737984958501175,7.0,2024-04-09
8603,Kelly Olynyk,Under,-135,7.5,0.08268271258522004,BetMGM,player_rebounds,Toronto Raptors,5.8,5.489978431713812,0.538017064477803,0.5865114196136694,Indiana Pacers,1.0132922519872087,1.737984958501175,7.0,2024-04-09
8604,Andrew Nembhard,Over,-120,2.5,-0.2229744480975288,BetMGM,player_rebounds,Indiana Pacers,2.4,2.887890882552436,0.5108444854637724,0.417706589257402,Toronto Raptors,1.0313283554743609,1.6252999723128034,3.0,2024-04-09
8605,Andrew Nembhard,Under,-115,2.5,-0.12592288224584694,BetMGM,player_rebounds,Indiana Pacers,2.4,2.887890882552436,0.5009443985361799,0.44491892511941855,Toronto Raptors,1.0313283554743609,1.6252999723128034,2.0,2024-04-09
8606,Ochai Agbaji,Over,125,4.5,0.13548937598686514,BetMGM,player_rebounds,Toronto Raptors,4.8,4.30643618568035,0.4162436548223331,0.48147893531960684,Indiana Pacers,1.0132922519872087,2.7754389246549445,5.0,2024-04-09
8607,Ochai Agbaji,Over,125,4.5,0.13528492071898005,BetMGM,player_rebounds,Toronto Raptors,4.8,4.280108870077712,0.4162436548223331,0.48136509330729493,Indiana Pacers,1.0132922519872087,2.7754389246549445,5.0,2024-04-09
8608,Ochai Agbaji,Under,-165,4.5,-0.3678531153188136,BetMGM,player_rebounds,Toronto Raptors,4.8,4.30643618568035,0.583133799444495,0.4263131712856322,Indiana Pacers,1.0132922519872087,2.7754389246549445,4.0,2024-04-09
8609,Ochai Agbaji,Under,-165,4.5,-0.36929211678193485,BetMGM,player_rebounds,Toronto Raptors,4.8,4.280108870077712,0.583133799444495,0.42586515492030785,Indiana Pacers,1.0132922519872087,2.7754389246549445,4.0,2024-04-09
8610,T.J. McConnell,Over,115,3.5,-0.4319975888124182,BetMGM,player_rebounds,Indiana Pacers,2.5,2.9275242807096777,0.4356038248140695,0.30419312729103387,Toronto Raptors,1.0313283554743609,1.3781809445966748,4.0,2024-04-09
8611,T.J. McConnell,Under,-155,3.5,-0.002584973029075852,BetMGM,player_rebounds,Indiana Pacers,2.5,2.9275242807096777,0.5692744102717202,0.5678066454076115,Toronto Raptors,1.0313283554743609,1.3781809445966748,3.0,2024-04-09
8612,Ben Sheppard,Over,-175,1.5,-0.440603995472959,BetMGM,player_rebounds,Indiana Pacers,1.5,2.293322888944877,0.5959852330410679,0.4137051090472662,Toronto Raptors,1.0313283554743609,1.3636173071994309,2.0,2024-04-09
8613,Ben Sheppard,Under,135,1.5,0.036678179318993996,BetMGM,player_rebounds,Indiana Pacers,1.5,2.293322888944877,0.3985311588724466,0.4137051090472662,Toronto Raptors,1.0313283554743609,1.3636173071994309,1.0,2024-04-09
8614,Obi Toppin,Over,-155,3.5,-0.16117999844414543,BetMGM,player_rebounds,Indiana Pacers,3.9,4.093447775039566,0.5692744102717202,0.49025509484703994,Toronto Raptors,1.0313283554743609,2.2118267965140888,4.0,2024-04-09
8615,Obi Toppin,Under,115,3.5,-0.054759648161618615,BetMGM,player_rebounds,Indiana Pacers,3.9,4.093447775039566,0.4356038248140695,0.4129887084449052,Toronto Raptors,1.0313283554743609,2.2118267965140888,3.0,2024-04-09
8616,Jalen Smith,Over,-125,5.5,-0.0683894063769461,BetMGM,player_rebounds,Indiana Pacers,5.8,6.136013196741355,0.5203045685279164,0.4869989962670446,Toronto Raptors,1.0313283554743609,2.927351151745379,6.0,2024-04-09
8617,Jalen Smith,Under,-105,5.5,-0.0704291350206071,BetMGM,player_rebounds,Indiana Pacers,5.8,6.136013196741355,0.479695431472079,0.44813375848822,Toronto Raptors,1.0313283554743609,2.927351151745379,5.0,2024-04-09
8618,Bobby Portis,Over,105,7.5,0.15085778491020915,DraftKings,player_rebounds,Milwaukee Bucks,8.8,8.38234246595945,0.45685279187817046,0.538016817159257,Boston Celtics,1.0379654416279274,3.4986588268305803,8.0,2024-04-09
8619,Bobby Portis,Under,-135,7.5,-0.29646994868305315,DraftKings,player_rebounds,Milwaukee Bucks,8.8,8.38234246595945,0.538017064477803,0.4149861437392495,Boston Celtics,1.0379654416279274,3.4986588268305803,7.0,2024-04-09
8620,Brook Lopez,Over,-110,4.5,-0.0725152774632466,DraftKings,player_rebounds,Milwaukee Bucks,4.5,4.673954837738497,0.49057287889774975,0.4574040941011779,Boston Celtics,1.0379654416279274,2.2962196060634064,5.0,2024-04-09
8621,Brook Lopez,Under,-120,4.5,-0.11683409058156236,DraftKings,player_rebounds,Milwaukee Bucks,4.5,4.673954837738497,0.5108444854637724,0.4574040941011779,Boston Celtics,1.0379654416279274,2.2962196060634064,4.0,2024-04-09
8622,Damian Lillard,Over,120,4.5,0.041587861291030634,DraftKings,player_rebounds,Milwaukee Bucks,4.4,4.273819578692499,0.42570373788647703,0.4441760707036974,Boston Celtics,1.0379654416279274,0.9171210994798403,5.0,2024-04-09
8623,Damian Lillard,Under,-150,4.5,-0.21441379593227017,DraftKings,player_rebounds,Milwaukee Bucks,4.4,4.273819578692499,0.5619289340101496,0.4627161976357269,Boston Celtics,1.0379654416279274,0.9171210994798403,4.0,2024-04-09
8624,Derrick White,Over,-135,3.5,0.08981458921233272,DraftKings,player_rebounds,Boston Celtics,5.5,6.5105921809052525,0.538017064477803,0.5911071064215446,Milwaukee Bucks,1.0657728332345353,3.2067644318268114,4.0,2024-04-09
8625,Derrick White,Under,105,3.5,-0.3034574544598526,DraftKings,player_rebounds,Boston Celtics,5.5,6.5105921809052525,0.45685279187817046,0.350493060065001,Milwaukee Bucks,1.0657728332345353,3.2067644318268114,3.0,2024-04-09
8626,Giannis Antetokounmpo,Over,-130,11.5,0.06170957759477626,DraftKings,player_rebounds,Milwaukee Bucks,14.0,12.380452669309362,0.5293533436327497,0.5641679068574521,Boston Celtics,1.0379654416279274,4.248169540454389,12.0,2024-04-09
8627,Giannis Antetokounmpo,Under,100,11.5,-0.15832855449680447,DraftKings,player_rebounds,Milwaukee Bucks,14.0,12.380452669309362,0.4682741116751247,0.40426708800125377,Boston Celtics,1.0379654416279274,4.248169540454389,11.0,2024-04-09
8628,Jaylen Brown,Over,100,5.5,-0.042024823134833654,DraftKings,player_rebounds,Boston Celtics,5.3,5.5028802189661405,0.4682741116751247,0.4493886338200333,Milwaukee Bucks,1.0657728332345353,2.0248456731316584,6.0,2024-04-09
8629,Jaylen Brown,Under,-130,5.5,-0.10682786595692216,DraftKings,player_rebounds,Boston Celtics,5.3,5.5028802189661405,0.5293533436327497,0.47826167005209114,Milwaukee Bucks,1.0657728332345353,2.0248456731316584,5.0,2024-04-09
8630,Jayson Tatum,Over,-105,7.5,-0.024231681792040514,DraftKings,player_rebounds,Boston Celtics,7.4,7.554132298089261,0.479695431472079,0.4683466055578196,Milwaukee Bucks,1.0657728332345353,2.849610109783052,8.0,2024-04-09
8631,Jayson Tatum,Under,-125,7.5,-0.08649074040473342,DraftKings,player_rebounds,Boston Celtics,7.4,7.554132298089261,0.5203045685279164,0.4788854144620648,Milwaukee Bucks,1.0657728332345353,2.849610109783052,7.0,2024-04-09
8632,Jrue Holiday,Over,124,4.5,-0.04327404743468577,DraftKings,player_rebounds,Boston Celtics,4.1,3.5802090679312464,0.41810188542421856,0.40075940396705195,Milwaukee Bucks,1.0657728332345353,2.674808534165473,5.0,2024-04-09
8633,Jrue Holiday,Under,-160,4.5,-0.17894526734896513,DraftKings,player_rebounds,Boston Celtics,4.1,3.5802090679312464,0.5763373682155382,0.48885846033507474,Milwaukee Bucks,1.0657728332345353,2.674808534165473,4.0,2024-04-09
8634,Khris Middleton,Over,-145,4.5,0.029347881358813274,DraftKings,player_rebounds,Milwaukee Bucks,6.1,6.144256285770546,0.554283642390964,0.5710425308367988,Boston Celtics,1.0379654416279274,2.1665508698653815,5.0,2024-04-09
8635,Khris Middleton,Under,114,4.5,-0.19489610604754515,DraftKings,player_rebounds,Milwaukee Bucks,6.1,6.144256285770546,0.43763935670572407,0.3662572457059378,Boston Celtics,1.0379654416279274,2.1665508698653815,4.0,2024-04-09
8636,Kristaps Porzingis,Over,-130,6.5,0.02414751180905614,DraftKings,player_rebounds,Boston Celtics,7.7,6.565769679474766,0.5293533436327497,0.542452214897844,Milwaukee Bucks,1.0657728332345353,2.9044955972692077,7.0,2024-04-09
8637,Kristaps Porzingis,Under,100,6.5,-0.177014625063994,DraftKings,player_rebounds,Boston Celtics,7.7,6.565769679474766,0.4682741116751247,0.39784901708393366,Milwaukee Bucks,1.0657728332345353,2.9044955972692077,6.0,2024-04-09
8638,Malik Beasley,Over,-160,2.5,-0.15267473643107632,DraftKings,player_rebounds,Milwaukee Bucks,3.0,3.3005168594323897,0.5763373682155382,0.5,Boston Celtics,1.0379654416279274,1.7419787013389019,3.0,2024-04-09
8639,Malik Beasley,Under,124,2.5,-0.0975200845505735,DraftKings,player_rebounds,Milwaukee Bucks,3.0,3.3005168594323897,0.41810188542421856,0.38095146622799914,Boston Celtics,1.0379654416279274,1.7419787013389019,2.0,2024-04-09
8640,Pat Connaughton,Over,-150,2.5,-0.08031507555606714,DraftKings,player_rebounds,Milwaukee Bucks,3.2,3.957485960672175,0.5619289340101496,0.5201528208989491,Boston Celtics,1.0379654416279274,2.4449004783753407,3.0,2024-04-09
8641,Pat Connaughton,Under,120,2.5,-0.11774326265814855,DraftKings,player_rebounds,Milwaukee Bucks,3.2,3.957485960672175,0.42570373788647703,0.38086003477587016,Boston Celtics,1.0379654416279274,2.4449004783753407,2.0,2024-04-09
8662,Derrick White,Over,-128,3.5,0.11051406249210444,FanDuel,player_rebounds,Boston Celtics,5.5,6.5105921809052525,0.525781458722947,0.5911071064215446,Milwaukee Bucks,1.0657728332345353,3.2067644318268114,4.0,2024-04-09
8663,Derrick White,Under,104,3.5,-0.30984695178563615,FanDuel,player_rebounds,Boston Celtics,5.5,6.5105921809052525,0.45909226634816147,0.350493060065001,Milwaukee Bucks,1.0657728332345353,3.2067644318268114,3.0,2024-04-09
8664,Jayson Tatum,Over,-105,7.5,-0.024231681792040514,FanDuel,player_rebounds,Boston Celtics,7.4,7.554132298089261,0.479695431472079,0.4683466055578196,Milwaukee Bucks,1.0657728332345353,2.849610109783052,8.0,2024-04-09
8665,Jayson Tatum,Under,-115,7.5,-0.04606317797106874,FanDuel,player_rebounds,Boston Celtics,7.4,7.554132298089261,0.5009443985361799,0.4788854144620648,Milwaukee Bucks,1.0657728332345353,2.849610109783052,7.0,2024-04-09
8666,Jrue Holiday,Over,118,4.5,-0.07198801204297982,FanDuel,player_rebounds,Boston Celtics,4.1,3.5802090679312464,0.4296092767661695,0.40075940396705195,Milwaukee Bucks,1.0657728332345353,2.674808534165473,5.0,2024-04-09
8667,Jrue Holiday,Under,-144,4.5,-0.13062783835925332,FanDuel,player_rebounds,Boston Celtics,4.1,3.5802090679312464,0.5527169842722783,0.48885846033507474,Milwaukee Bucks,1.0657728332345353,2.674808534165473,4.0,2024-04-09
8668,Jaylen Brown,Over,-104,5.5,-0.062456682411987194,FanDuel,player_rebounds,Boston Celtics,5.3,5.5028802189661405,0.4774559570020879,0.4493886338200333,Milwaukee Bucks,1.0657728332345353,2.0248456731316584,6.0,2024-04-09
8669,Jaylen Brown,Under,-118,5.5,-0.05996147784300885,FanDuel,player_rebounds,Boston Celtics,5.3,5.5028802189661405,0.50693894658408,0.47826167005209114,Milwaukee Bucks,1.0657728332345353,2.0248456731316584,5.0,2024-04-09
8670,Damian Lillard,Over,128,4.5,0.07521635738608222,FanDuel,player_rebounds,Milwaukee Bucks,4.4,4.273819578692499,0.4107667646273024,0.4441760707036974,Boston Celtics,1.0379654416279274,0.9171210994798403,5.0,2024-04-09
8671,Damian Lillard,Under,-158,4.5,-0.23951795708849297,FanDuel,player_rebounds,Milwaukee Bucks,4.4,4.273819578692499,0.5735450360051916,0.4627161976357269,Boston Celtics,1.0379654416279274,0.9171210994798403,4.0,2024-04-09
8672,Kristaps Porzingis,Over,-124,6.5,0.04425436252727597,FanDuel,player_rebounds,Boston Celtics,7.7,6.565769679474766,0.518446337926031,0.542452214897844,Milwaukee Bucks,1.0657728332345353,2.9044955972692077,7.0,2024-04-09
8673,Kristaps Porzingis,Under,102,6.5,-0.16536101491484556,FanDuel,player_rebounds,Boston Celtics,7.7,6.565769679474766,0.46363773433180666,0.39784901708393366,Milwaukee Bucks,1.0657728332345353,2.9044955972692077,6.0,2024-04-09
8674,Giannis Antetokounmpo,Over,-122,11.5,0.08771901411328546,FanDuel,player_rebounds,Milwaukee Bucks,14.0,12.380452669309362,0.5146796542735605,0.5641679068574521,Boston Celtics,1.0379654416279274,4.248169540454389,12.0,2024-04-09
8675,Giannis Antetokounmpo,Under,100,11.5,-0.15832855449680447,FanDuel,player_rebounds,Milwaukee Bucks,14.0,12.380452669309362,0.4682741116751247,0.40426708800125377,Boston Celtics,1.0379654416279274,4.248169540454389,11.0,2024-04-09
8766,Khris Middleton,Over,-154,4.5,0.005628443216617452,Caesars,player_rebounds,Milwaukee Bucks,6.1,6.144256285770546,0.5678284503777103,0.5710425308367988,Boston Celtics,1.0379654416279274,2.1665508698653815,5.0,2024-04-09
8767,Khris Middleton,Under,112,4.5,-0.20616871082157856,Caesars,player_rebounds,Milwaukee Bucks,6.1,6.144256285770546,0.44176802988219316,0.3662572457059378,Boston Celtics,1.0379654416279274,2.1665508698653815,4.0,2024-04-09
8768,Brook Lopez,Over,-113,4.5,-0.08624786744356976,Caesars,player_rebounds,Milwaukee Bucks,4.5,4.673954837738497,0.4968542217773624,0.4574040941011779,Boston Celtics,1.0379654416279274,2.2962196060634064,5.0,2024-04-09
8769,Brook Lopez,Under,-121,4.5,-0.1210453805158823,Caesars,player_rebounds,Milwaukee Bucks,4.5,4.673954837738497,0.5127707467211774,0.4574040941011779,Boston Celtics,1.0379654416279274,2.2962196060634064,4.0,2024-04-09
8770,Jrue Holiday,Over,120,4.5,-0.06224266647895267,Caesars,player_rebounds,Boston Celtics,4.1,3.5802090679312464,0.42570373788647703,0.40075940396705195,Milwaukee Bucks,1.0657728332345353,2.674808534165473,5.0,2024-04-09
8771,Jrue Holiday,Under,-166,4.5,-0.19556573634354651,Caesars,player_rebounds,Boston Celtics,4.1,3.5802090679312464,0.5844624250982761,0.48885846033507474,Milwaukee Bucks,1.0657728332345353,2.674808534165473,4.0,2024-04-09
8772,Jayson Tatum,Over,-101,7.5,-0.004819567472362045,Caesars,player_rebounds,Boston Celtics,7.4,7.554132298089261,0.47060383362375724,0.4683466055578196,Milwaukee Bucks,1.0657728332345353,2.849610109783052,8.0,2024-04-09
8773,Jayson Tatum,Under,-135,7.5,-0.1234776592270223,Caesars,player_rebounds,Boston Celtics,7.4,7.554132298089261,0.538017064477803,0.4788854144620648,Milwaukee Bucks,1.0657728332345353,2.849610109783052,7.0,2024-04-09
8774,Jaylen Brown,Over,-109,5.5,-0.08689670547078338,Caesars,player_rebounds,Boston Celtics,5.3,5.5028802189661405,0.48843902557501045,0.4493886338200333,Milwaukee Bucks,1.0657728332345353,2.0248456731316584,6.0,2024-04-09
8775,Jaylen Brown,Under,-125,5.5,-0.0879077314961202,Caesars,player_rebounds,Boston Celtics,5.3,5.5028802189661405,0.5203045685279164,0.47826167005209114,Milwaukee Bucks,1.0657728332345353,2.0248456731316584,5.0,2024-04-09
8776,Bobby Portis,Over,104,7.5,0.14669532307153374,Caesars,player_rebounds,Milwaukee Bucks,8.8,8.38234246595945,0.45909226634816147,0.538016817159257,Boston Celtics,1.0379654416279274,3.4986588268305803,8.0,2024-04-09
8777,Bobby Portis,Under,-142,7.5,-0.3242486130258183,Caesars,player_rebounds,Milwaukee Bucks,8.8,8.38234246595945,0.5495448252716341,0.4149861437392495,Boston Celtics,1.0379654416279274,3.4986588268305803,7.0,2024-04-09
8778,Giannis Antetokounmpo,Over,-133,11.5,0.052416506392347496,Caesars,player_rebounds,Milwaukee Bucks,14.0,12.380452669309362,0.5345961961613012,0.5641679068574521,Boston Celtics,1.0379654416279274,4.248169540454389,12.0,2024-04-09
8779,Giannis Antetokounmpo,Under,-103,11.5,-0.17544671047458993,Caesars,player_rebounds,Milwaukee Bucks,14.0,12.380452669309362,0.4751944187442153,0.40426708800125377,Boston Celtics,1.0379654416279274,4.248169540454389,11.0,2024-04-09
8780,Derrick White,Over,-139,3.5,0.0785307161512739,Caesars,player_rebounds,Boston Celtics,5.5,6.5105921809052525,0.5446870420321535,0.5911071064215446,Milwaukee Bucks,1.0657728332345353,3.2067644318268114,4.0,2024-04-09
8781,Derrick White,Under,102,3.5,-0.32281573348648407,Caesars,player_rebounds,Boston Celtics,5.5,6.5105921809052525,0.46363773433180666,0.350493060065001,Milwaukee Bucks,1.0657728332345353,3.2067644318268114,3.0,2024-04-09
8782,Damian Lillard,Over,114,4.5,0.014716492916012753,Caesars,player_rebounds,Milwaukee Bucks,4.4,4.273819578692499,0.43763935670572407,0.4441760707036974,Boston Celtics,1.0379654416279274,0.9171210994798403,5.0,2024-04-09
8783,Damian Lillard,Under,-157,4.5,-0.23646540830976948,Caesars,player_rebounds,Milwaukee Bucks,4.4,4.273819578692499,0.5721325722412031,0.4627161976357269,Boston Celtics,1.0379654416279274,0.9171210994798403,4.0,2024-04-09
8784,Malik Beasley,Over,-166,2.5,-0.16892485019655212,Caesars,player_rebounds,Milwaukee Bucks,3.0,3.3005168594323897,0.5844624250982761,0.5,Boston Celtics,1.0379654416279274,1.7419787013389019,3.0,2024-04-09
8785,Malik Beasley,Under,120,2.5,-0.11747499517876563,Caesars,player_rebounds,Milwaukee Bucks,3.0,3.3005168594323897,0.42570373788647703,0.38095146622799914,Boston Celtics,1.0379654416279274,1.7419787013389019,2.0,2024-04-09
8786,Kristaps Porzingis,Over,-142,6.5,-0.013075087867648862,Caesars,player_rebounds,Boston Celtics,7.7,6.565769679474766,0.5495448252716341,0.542452214897844,Milwaukee Bucks,1.0657728332345353,2.9044955972692077,7.0,2024-04-09
8787,Kristaps Porzingis,Under,104,6.5,-0.15393590692548426,Caesars,player_rebounds,Boston Celtics,7.7,6.565769679474766,0.45909226634816147,0.39784901708393366,Milwaukee Bucks,1.0657728332345353,2.9044955972692077,6.0,2024-04-09
8788,Jaylen Brown,Over,-105,5.5,-0.06744006272348814,BetMGM,player_rebounds,Boston Celtics,5.3,5.5028802189661405,0.479695431472079,0.4493886338200333,Milwaukee Bucks,1.0657728332345353,2.0248456731316584,6.0,2024-04-09
8789,Jaylen Brown,Under,-125,5.5,-0.0879077314961202,BetMGM,player_rebounds,Boston Celtics,5.3,5.5028802189661405,0.5203045685279164,0.47826167005209114,Milwaukee Bucks,1.0657728332345353,2.0248456731316584,5.0,2024-04-09
8790,Jayson Tatum,Over,-105,7.5,-0.024231681792040514,BetMGM,player_rebounds,Boston Celtics,7.4,7.554132298089261,0.479695431472079,0.4683466055578196,Milwaukee Bucks,1.0657728332345353,2.849610109783052,8.0,2024-04-09
8791,Jayson Tatum,Under,-130,7.5,-0.1053862315422069,BetMGM,player_rebounds,Boston Celtics,7.4,7.554132298089261,0.5293533436327497,0.4788854144620648,Milwaukee Bucks,1.0657728332345353,2.849610109783052,7.0,2024-04-09
8792,Kristaps Porzingis,Over,-135,6.5,0.008176112656994671,BetMGM,player_rebounds,Boston Celtics,7.7,6.565769679474766,0.538017064477803,0.542452214897844,Milwaukee Bucks,1.0657728332345353,2.9044955972692077,7.0,2024-04-09
8793,Kristaps Porzingis,Under,100,6.5,-0.177014625063994,BetMGM,player_rebounds,Boston Celtics,7.7,6.565769679474766,0.4682741116751247,0.39784901708393366,Milwaukee Bucks,1.0657728332345353,2.9044955972692077,6.0,2024-04-09
8794,Jrue Holiday,Over,125,4.5,-0.03863727389053154,BetMGM,player_rebounds,Boston Celtics,4.1,3.5802090679312464,0.4162436548223331,0.40075940396705195,Milwaukee Bucks,1.0657728332345353,2.674808534165473,5.0,2024-04-09
8795,Jrue Holiday,Under,-165,4.5,-0.19284792380355192,BetMGM,player_rebounds,Boston Celtics,4.1,3.5802090679312464,0.583133799444495,0.48885846033507474,Milwaukee Bucks,1.0657728332345353,2.674808534165473,4.0,2024-04-09
8796,Derrick White,Over,-140,3.5,0.07576851805820214,BetMGM,player_rebounds,Boston Celtics,5.5,6.5105921809052525,0.5463197969543122,0.5911071064215446,Milwaukee Bucks,1.0657728332345353,3.2067644318268114,4.0,2024-04-09
8797,Derrick White,Under,105,3.5,-0.3034574544598526,BetMGM,player_rebounds,Boston Celtics,5.5,6.5105921809052525,0.45685279187817046,0.350493060065001,Milwaukee Bucks,1.0657728332345353,3.2067644318268114,3.0,2024-04-09
8798,Giannis Antetokounmpo,Over,-130,11.5,0.06170957759477626,BetMGM,player_rebounds,Milwaukee Bucks,14.0,12.380452669309362,0.5293533436327497,0.5641679068574521,Boston Celtics,1.0379654416279274,4.248169540454389,12.0,2024-04-09
8799,Giannis Antetokounmpo,Under,100,11.5,-0.15832855449680447,BetMGM,player_rebounds,Milwaukee Bucks,14.0,12.380452669309362,0.4682741116751247,0.40426708800125377,Boston Celtics,1.0379654416279274,4.248169540454389,11.0,2024-04-09
8800,Damian Lillard,Over,115,4.5,0.019299206902449975,BetMGM,player_rebounds,Milwaukee Bucks,4.4,4.273819578692499,0.4356038248140695,0.4441760707036974,Boston Celtics,1.0379654416279274,0.9171210994798403,5.0,2024-04-09
8801,Damian Lillard,Under,-155,4.5,-0.2302884860751756,BetMGM,player_rebounds,Milwaukee Bucks,4.4,4.273819578692499,0.5692744102717202,0.4627161976357269,Boston Celtics,1.0379654416279274,0.9171210994798403,4.0,2024-04-09
8802,Brook Lopez,Over,-110,4.5,-0.0725152774632466,BetMGM,player_rebounds,Milwaukee Bucks,4.5,4.673954837738497,0.49057287889774975,0.4574040941011779,Boston Celtics,1.0379654416279274,2.2962196060634064,5.0,2024-04-09
8803,Brook Lopez,Under,-120,4.5,-0.11683409058156236,BetMGM,player_rebounds,Milwaukee Bucks,4.5,4.673954837738497,0.5108444854637724,0.4574040941011779,Boston Celtics,1.0379654416279274,2.2962196060634064,4.0,2024-04-09
8804,Khris Middleton,Over,-150,4.5,0.015959576274107264,BetMGM,player_rebounds,Milwaukee Bucks,6.1,6.144256285770546,0.5619289340101496,0.5710425308367988,Boston Celtics,1.0379654416279274,2.1665508698653815,5.0,2024-04-09
8805,Khris Middleton,Under,115,4.5,-0.18933844974034716,BetMGM,player_rebounds,Milwaukee Bucks,6.1,6.144256285770546,0.4356038248140695,0.3662572457059378,Boston Celtics,1.0379654416279274,2.1665508698653815,4.0,2024-04-09
