,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
1015,Jaylen Brown,Under,-118,6.5,-0.10395922751137042,DraftKings,player_rebounds,Boston Celtics,6.6,5.856664948307532,0.50693894658408,0.4592007874483378,Indiana Pacers,1.015511125636636,1.8474357488446997,6.0,2024-05-20
1016,Jayson Tatum,Over,110,10.5,0.051146055458515284,DraftKings,player_rebounds,Boston Celtics,10.4,7.975245057078316,0.44597534445249976,0.47001474464861787,Indiana Pacers,1.015511125636636,2.506527113120259,11.0,2024-05-20
1017,Jayson Tatum,Under,-130,10.5,-0.1028209444852141,DraftKings,player_rebounds,Boston Celtics,10.4,7.975245057078316,0.5293533436327497,0.47999935645024094,Indiana Pacers,1.015511125636636,2.506527113120259,10.0,2024-05-20
1018,Jrue Holiday,Over,110,5.5,-0.06649363029859326,DraftKings,player_rebounds,Boston Celtics,5.0,4.8407865326907125,0.44597534445249976,0.41816972158346327,Indiana Pacers,1.015511125636636,2.1496195471596513,6.0,2024-05-20
1019,Jrue Holiday,Under,-130,5.5,-0.058706687265499324,DraftKings,player_rebounds,Boston Celtics,5.0,4.8407865326907125,0.5293533436327497,0.5,Indiana Pacers,1.015511125636636,2.1496195471596513,5.0,2024-05-20
1020,Myles Turner,Over,-135,6.5,-0.22121709289396413,DraftKings,player_rebounds,Indiana Pacers,6.1,6.017876296507217,0.538017064477803,0.44055808554304104,Boston Celtics,0.7909523632527221,2.2898711337520887,7.0,2024-05-20
1021,Myles Turner,Under,114,6.5,0.11296095531861966,DraftKings,player_rebounds,Indiana Pacers,6.1,6.017876296507217,0.43763935670572407,0.49337101825424357,Boston Celtics,0.7909523632527221,2.2898711337520887,6.0,2024-05-20
1022,Obi Toppin,Over,-142,3.5,-0.12378015739396898,DraftKings,player_rebounds,Indiana Pacers,3.9,3.631085874432144,0.5495448252716341,0.48901452980449583,Boston Celtics,0.7909523632527221,2.2157026828765294,4.0,2024-05-20
1023,Obi Toppin,Under,120,3.5,-0.05864464943703373,DraftKings,player_rebounds,Indiana Pacers,3.9,3.631085874432144,0.42570373788647703,0.4021214655105071,Boston Celtics,0.7909523632527221,2.2157026828765294,3.0,2024-05-20
1024,Pascal Siakam,Over,-110,7.5,-0.16665249720907374,DraftKings,player_rebounds,Indiana Pacers,6.5,7.476658571998442,0.49057287889774975,0.42049614608576547,Boston Celtics,0.7909523632527221,2.5200465800506544,8.0,2024-05-20
1025,Pascal Siakam,Under,-110,7.5,0.06851949737306463,DraftKings,player_rebounds,Indiana Pacers,6.5,7.476658571998442,0.49057287889774975,0.526659310113577,Boston Celtics,0.7909523632527221,2.5200465800506544,7.0,2024-05-20
1026,Payton Pritchard,Over,-112,2.5,-0.12243096787510224,DraftKings,player_rebounds,Boston Celtics,2.5,3.357671182334144,0.49478019346805635,0.4408112459733138,Indiana Pacers,1.015511125636636,1.4326659069286336,3.0,2024-05-20
1027,Payton Pritchard,Under,-108,2.5,-0.1031584581244996,DraftKings,player_rebounds,Boston Celtics,2.5,3.357671182334144,0.48628465443186036,0.4408112459733138,Indiana Pacers,1.015511125636636,1.4326659069286336,2.0,2024-05-20
1028,T.J. McConnell,Over,-112,2.5,-0.1791232071431009,DraftKings,player_rebounds,Indiana Pacers,2.5,2.464592776302576,0.49478019346805635,0.41961704296098107,Boston Celtics,0.7909523632527221,1.2884098726725126,3.0,2024-05-20
1029,T.J. McConnell,Under,-108,2.5,-0.15887727295451753,DraftKings,player_rebounds,Indiana Pacers,2.5,2.464592776302576,0.48628465443186036,0.41961704296098107,Boston Celtics,0.7909523632527221,1.2884098726725126,2.0,2024-05-20
1030,Tyrese Haliburton,Over,-105,4.5,-0.05271429472667726,DraftKings,player_rebounds,Indiana Pacers,4.4,5.38908008311717,0.479695431472079,0.4556748529729287,Boston Celtics,0.7909523632527221,1.5087155744882577,5.0,2024-05-20
1031,Tyrese Haliburton,Under,-115,4.5,-0.0648965838111844,DraftKings,player_rebounds,Indiana Pacers,4.4,5.38908008311717,0.5009443985361799,0.4704160067293462,Boston Celtics,0.7909523632527221,1.5087155744882577,4.0,2024-05-20
1032,Payton Pritchard,Over,-118,2.5,-0.15001364238055198,FanDuel,player_rebounds,Boston Celtics,2.5,3.357671182334144,0.50693894658408,0.4408112459733138,Indiana Pacers,1.015511125636636,1.4326659069286336,3.0,2024-05-20
1033,Payton Pritchard,Under,-108,2.5,-0.1031584581244996,FanDuel,player_rebounds,Boston Celtics,2.5,3.357671182334144,0.48628465443186036,0.4408112459733138,Indiana Pacers,1.015511125636636,1.4326659069286336,2.0,2024-05-20
1034,Jaylen Brown,Over,100,6.5,0.009518276480495162,FanDuel,player_rebounds,Boston Celtics,6.6,5.856664948307532,0.4682741116751247,0.47277410633201183,Indiana Pacers,1.015511125636636,1.8474357488446997,7.0,2024-05-20
1035,Jaylen Brown,Under,-128,6.5,-0.14499250239656838,FanDuel,player_rebounds,Boston Celtics,6.6,5.856664948307532,0.525781458722947,0.4592007874483378,Indiana Pacers,1.015511125636636,1.8474357488446997,6.0,2024-05-20
1036,Aaron Nesmith,Over,-130,4.5,-0.1075431551635861,FanDuel,player_rebounds,Indiana Pacers,4.7,5.425708812302705,0.5293533436327497,0.4779527923266911,Boston Celtics,0.7909523632527221,2.965778260291363,5.0,2024-05-20
1037,Aaron Nesmith,Under,100,4.5,-0.043687479164964856,FanDuel,player_rebounds,Indiana Pacers,4.7,5.425708812302705,0.4682741116751247,0.4486727310840044,Boston Celtics,0.7909523632527221,2.965778260291363,4.0,2024-05-20
1038,Jayson Tatum,Over,110,10.5,0.051146055458515284,FanDuel,player_rebounds,Boston Celtics,10.4,7.975245057078316,0.44597534445249976,0.47001474464861787,Indiana Pacers,1.015511125636636,2.506527113120259,11.0,2024-05-20
1039,Jayson Tatum,Under,-140,10.5,-0.1381677696289711,FanDuel,player_rebounds,Boston Celtics,10.4,7.975245057078316,0.5463197969543122,0.47999935645024094,Indiana Pacers,1.015511125636636,2.506527113120259,10.0,2024-05-20
1040,Pascal Siakam,Over,-102,7.5,-0.12464880694052012,FanDuel,player_rebounds,Indiana Pacers,6.5,7.476658571998442,0.4729104890184428,0.42049614608576547,Boston Celtics,0.7909523632527221,2.5200465800506544,8.0,2024-05-20
1041,Pascal Siakam,Under,-125,7.5,0.012066133577492805,FanDuel,player_rebounds,Indiana Pacers,6.5,7.476658571998442,0.5203045685279164,0.526659310113577,Boston Celtics,0.7909523632527221,2.5200465800506544,7.0,2024-05-20
1042,Derrick White,Over,-158,3.5,-0.18989214101974336,FanDuel,player_rebounds,Boston Celtics,3.8,4.434714767706928,0.5735450360051916,0.4820143072074253,Indiana Pacers,1.015511125636636,1.8897373538235378,4.0,2024-05-20
1043,Derrick White,Under,124,3.5,0.024087009006551426,FanDuel,player_rebounds,Boston Celtics,3.8,4.434714767706928,0.41810188542421856,0.4284212724728708,Indiana Pacers,1.015511125636636,1.8897373538235378,3.0,2024-05-20
1044,Andrew Nembhard,Over,-128,2.5,-0.0053458047042871,FanDuel,player_rebounds,Indiana Pacers,3.2,3.469302888379575,0.525781458722947,0.5229856794176414,Boston Celtics,0.7909523632527221,2.0350445326822704,3.0,2024-05-20
1045,Andrew Nembhard,Under,100,2.5,-0.2839545059990716,FanDuel,player_rebounds,Indiana Pacers,3.2,3.469302888379575,0.4682741116751247,0.3647123862155466,Boston Celtics,0.7909523632527221,2.0350445326822704,2.0,2024-05-20
1046,Jrue Holiday,Over,112,5.5,-0.056432369635399,FanDuel,player_rebounds,Boston Celtics,5.0,4.8407865326907125,0.44176802988219316,0.41816972158346327,Indiana Pacers,1.015511125636636,2.1496195471596513,6.0,2024-05-20
1047,Jrue Holiday,Under,-142,5.5,-0.09908965054326813,FanDuel,player_rebounds,Boston Celtics,5.0,4.8407865326907125,0.5495448252716341,0.5,Indiana Pacers,1.015511125636636,2.1496195471596513,5.0,2024-05-20
1048,T.J. McConnell,Over,-106,2.5,-0.14845946215845018,FanDuel,player_rebounds,Indiana Pacers,2.5,2.464592776302576,0.4819131634714876,0.41961704296098107,Boston Celtics,0.7909523632527221,1.2884098726725126,3.0,2024-05-20
1049,T.J. McConnell,Under,-120,2.5,-0.2174064281542403,FanDuel,player_rebounds,Indiana Pacers,2.5,2.464592776302576,0.5108444854637724,0.41961704296098107,Boston Celtics,0.7909523632527221,1.2884098726725126,2.0,2024-05-20
1050,Obi Toppin,Over,-146,3.5,-0.13664836027263552,FanDuel,player_rebounds,Indiana Pacers,3.9,3.631085874432144,0.555837563451774,0.48901452980449583,Boston Celtics,0.7909523632527221,2.2157026828765294,4.0,2024-05-20
1051,Obi Toppin,Under,114,3.5,-0.08832627512218426,FanDuel,player_rebounds,Indiana Pacers,3.9,3.631085874432144,0.43763935670572407,0.4021214655105071,Boston Celtics,0.7909523632527221,2.2157026828765294,3.0,2024-05-20
1052,Al Horford,Over,104,7.5,-0.0134124028790239,FanDuel,player_rebounds,Boston Celtics,7.3,5.929971011321167,0.45909226634816147,0.45301623015853854,Indiana Pacers,1.015511125636636,3.2581165841435804,8.0,2024-05-20
1053,Al Horford,Under,-132,7.5,-0.11053532368595077,FanDuel,player_rebounds,Boston Celtics,7.3,5.929971011321167,0.5328636443199696,0.47982592985097927,Indiana Pacers,1.015511125636636,3.2581165841435804,7.0,2024-05-20
1054,Myles Turner,Over,-130,6.5,-0.20155176128536545,FanDuel,player_rebounds,Indiana Pacers,6.1,6.017876296507217,0.5293533436327497,0.44055808554304104,Boston Celtics,0.7909523632527221,2.2898711337520887,7.0,2024-05-20
1055,Myles Turner,Under,102,6.5,0.060265566525666434,FanDuel,player_rebounds,Indiana Pacers,6.1,6.017876296507217,0.46363773433180666,0.49337101825424357,Boston Celtics,0.7909523632527221,2.2898711337520887,6.0,2024-05-20
1056,Tyrese Haliburton,Over,102,4.5,-0.01747491946708551,FanDuel,player_rebounds,Indiana Pacers,4.4,5.38908008311717,0.46363773433180666,0.4556748529729287,Boston Celtics,0.7909523632527221,1.5087155744882577,5.0,2024-05-20
1057,Tyrese Haliburton,Under,-130,4.5,-0.1252876944242951,FanDuel,player_rebounds,Indiana Pacers,4.4,5.38908008311717,0.5293533436327497,0.4704160067293462,Boston Celtics,0.7909523632527221,1.5087155744882577,4.0,2024-05-20
1088,Obi Toppin,Over,-150,3.5,-0.14910478065918495,BetMGM,player_rebounds,Indiana Pacers,3.9,3.631085874432144,0.5619289340101496,0.48901452980449583,Boston Celtics,0.7909523632527221,2.2157026828765294,4.0,2024-05-20
1089,Obi Toppin,Under,110,3.5,-0.10905629941022583,BetMGM,player_rebounds,Indiana Pacers,3.9,3.631085874432144,0.44597534445249976,0.4021214655105071,Boston Celtics,0.7909523632527221,2.2157026828765294,3.0,2024-05-20
1090,Tyrese Haliburton,Over,-110,4.5,-0.07658536716945913,BetMGM,player_rebounds,Indiana Pacers,4.4,5.38908008311717,0.49057287889774975,0.4556748529729287,Boston Celtics,0.7909523632527221,1.5087155744882577,5.0,2024-05-20
1091,Tyrese Haliburton,Under,-120,4.5,-0.08594197084302596,BetMGM,player_rebounds,Indiana Pacers,4.4,5.38908008311717,0.5108444854637724,0.4704160067293462,Boston Celtics,0.7909523632527221,1.5087155744882577,4.0,2024-05-20
1092,Pascal Siakam,Over,-115,7.5,-0.19131745486677063,BetMGM,player_rebounds,Indiana Pacers,6.5,7.476658571998442,0.5009443985361799,0.42049614608576547,Boston Celtics,0.7909523632527221,2.5200465800506544,8.0,2024-05-20
1093,Pascal Siakam,Under,-115,7.5,0.04882646349088858,BetMGM,player_rebounds,Indiana Pacers,6.5,7.476658571998442,0.5009443985361799,0.526659310113577,Boston Celtics,0.7909523632527221,2.5200465800506544,7.0,2024-05-20
1094,Aaron Nesmith,Over,-130,4.5,-0.1075431551635861,BetMGM,player_rebounds,Indiana Pacers,4.7,5.425708812302705,0.5293533436327497,0.4779527923266911,Boston Celtics,0.7909523632527221,2.965778260291363,5.0,2024-05-20
1095,Aaron Nesmith,Under,100,4.5,-0.043687479164964856,BetMGM,player_rebounds,Indiana Pacers,4.7,5.425708812302705,0.4682741116751247,0.4486727310840044,Boston Celtics,0.7909523632527221,2.965778260291363,4.0,2024-05-20
1096,Myles Turner,Over,-150,6.5,-0.27549340813369566,BetMGM,player_rebounds,Indiana Pacers,6.1,6.017876296507217,0.5619289340101496,0.44055808554304104,Boston Celtics,0.7909523632527221,2.2898711337520887,7.0,2024-05-20
1097,Myles Turner,Under,110,6.5,0.09606497351516483,BetMGM,player_rebounds,Indiana Pacers,6.1,6.017876296507217,0.44597534445249976,0.49337101825424357,Boston Celtics,0.7909523632527221,2.2898711337520887,6.0,2024-05-20
1098,Andrew Nembhard,Over,-135,2.5,-0.028741484999932315,BetMGM,player_rebounds,Indiana Pacers,3.2,3.469302888379575,0.538017064477803,0.5229856794176414,Boston Celtics,0.7909523632527221,2.0350445326822704,3.0,2024-05-20
1099,Andrew Nembhard,Under,100,2.5,-0.2839545059990716,BetMGM,player_rebounds,Indiana Pacers,3.2,3.469302888379575,0.4682741116751247,0.3647123862155466,Boston Celtics,0.7909523632527221,2.0350445326822704,2.0,2024-05-20
1100,Jayson Tatum,Over,105,10.5,0.028003276323357165,BetMGM,player_rebounds,Boston Celtics,10.4,7.975245057078316,0.45685279187817046,0.47001474464861787,Indiana Pacers,1.015511125636636,2.506527113120259,11.0,2024-05-20
1101,Jayson Tatum,Under,-140,10.5,-0.1381677696289711,BetMGM,player_rebounds,Boston Celtics,10.4,7.975245057078316,0.5463197969543122,0.47999935645024094,Indiana Pacers,1.015511125636636,2.506527113120259,10.0,2024-05-20
1102,Jrue Holiday,Over,105,5.5,-0.09250567006197354,BetMGM,player_rebounds,Boston Celtics,5.0,4.8407865326907125,0.45685279187817046,0.41816972158346327,Indiana Pacers,1.015511125636636,2.1496195471596513,6.0,2024-05-20
1103,Jrue Holiday,Under,-140,5.5,-0.09263959390862442,BetMGM,player_rebounds,Boston Celtics,5.0,4.8407865326907125,0.5463197969543122,0.5,Indiana Pacers,1.015511125636636,2.1496195471596513,5.0,2024-05-20
1104,Jaylen Brown,Over,-105,6.5,-0.014639814337053744,BetMGM,player_rebounds,Boston Celtics,6.6,5.856664948307532,0.479695431472079,0.47277410633201183,Indiana Pacers,1.015511125636636,1.8474357488446997,7.0,2024-05-20
1105,Jaylen Brown,Under,-125,6.5,-0.13306549716327096,BetMGM,player_rebounds,Boston Celtics,6.6,5.856664948307532,0.5203045685279164,0.4592007874483378,Indiana Pacers,1.015511125636636,1.8474357488446997,6.0,2024-05-20
1106,Derrick White,Over,-165,3.5,-0.20978525061405473,BetMGM,player_rebounds,Boston Celtics,3.8,4.434714767706928,0.583133799444495,0.4820143072074253,Indiana Pacers,1.015511125636636,1.8897373538235378,4.0,2024-05-20
1107,Derrick White,Under,125,3.5,0.028424400077633492,BetMGM,player_rebounds,Boston Celtics,3.8,4.434714767706928,0.4162436548223331,0.4284212724728708,Indiana Pacers,1.015511125636636,1.8897373538235378,3.0,2024-05-20
1108,Al Horford,Over,105,7.5,-0.008468927743028709,BetMGM,player_rebounds,Boston Celtics,7.3,5.929971011321167,0.45685279187817046,0.45301623015853854,Indiana Pacers,1.015511125636636,3.2581165841435804,8.0,2024-05-20
1109,Al Horford,Under,-140,7.5,-0.13857914499115148,BetMGM,player_rebounds,Boston Celtics,7.3,5.929971011321167,0.5463197969543122,0.47982592985097927,Indiana Pacers,1.015511125636636,3.2581165841435804,7.0,2024-05-20
1110,Payton Pritchard,Over,-120,2.5,-0.1588735317671508,BetMGM,player_rebounds,Boston Celtics,2.5,3.357671182334144,0.5108444854637724,0.4408112459733138,Indiana Pacers,1.015511125636636,1.4326659069286336,3.0,2024-05-20
1111,Payton Pritchard,Under,-110,2.5,-0.11288648685575614,BetMGM,player_rebounds,Boston Celtics,2.5,3.357671182334144,0.49057287889774975,0.4408112459733138,Indiana Pacers,1.015511125636636,1.4326659069286336,2.0,2024-05-20
1112,Sam Hauser,Over,-150,1.5,-0.1482429427837864,BetMGM,player_rebounds,Boston Celtics,1.9,3.7566303851058382,0.5619289340101496,0.48938156993834064,Indiana Pacers,1.015511125636636,2.0262961645368347,2.0,2024-05-20
1113,Sam Hauser,Under,110,1.5,-0.10027898831287581,BetMGM,player_rebounds,Boston Celtics,1.9,3.7566303851058382,0.44597534445249976,0.40532932936976346,Indiana Pacers,1.015511125636636,2.0262961645368347,1.0,2024-05-20
1114,T.J. McConnell,Over,-120,2.5,-0.2174064281542403,BetMGM,player_rebounds,Indiana Pacers,2.5,2.464592776302576,0.5108444854637724,0.41961704296098107,Boston Celtics,0.7909523632527221,1.2884098726725126,3.0,2024-05-20
1115,T.J. McConnell,Under,-110,2.5,-0.169096649259231,BetMGM,player_rebounds,Indiana Pacers,2.5,2.464592776302576,0.49057287889774975,0.41961704296098107,Boston Celtics,0.7909523632527221,1.2884098726725126,2.0,2024-05-20
1116,Ben Sheppard,Over,110,2.5,0.13428562154459864,BetMGM,player_rebounds,Indiana Pacers,3.2,5.264261569885184,0.44597534445249976,0.5151529829598122,Boston Celtics,0.7909523632527221,2.3151673805580453,3.0,2024-05-20
1117,Ben Sheppard,Under,-145,2.5,-0.35243349089014964,BetMGM,player_rebounds,Indiana Pacers,3.2,5.264261569885184,0.554283642390964,0.40984170099643386,Boston Celtics,0.7909523632527221,2.3151673805580453,2.0,2024-05-20
1118,Aaron Nesmith,Over,-131,4.5,-0.11123127755840331,Caesars,player_rebounds,Indiana Pacers,4.7,5.425708812302705,0.5311160920297952,0.4779527923266911,Boston Celtics,0.7909523632527221,2.965778260291363,5.0,2024-05-20
1119,Aaron Nesmith,Under,-104,4.5,-0.06415193954074841,Caesars,player_rebounds,Indiana Pacers,4.7,5.425708812302705,0.4774559570020879,0.4486727310840044,Boston Celtics,0.7909523632527221,2.965778260291363,4.0,2024-05-20
1120,Al Horford,Over,102,7.5,-0.02344618904614301,Caesars,player_rebounds,Boston Celtics,7.3,5.929971011321167,0.46363773433180666,0.45301623015853854,Indiana Pacers,1.015511125636636,3.2581165841435804,8.0,2024-05-20
1121,Al Horford,Under,-139,7.5,-0.13517633822190114,Caesars,player_rebounds,Boston Celtics,7.3,5.929971011321167,0.5446870420321535,0.47982592985097927,Indiana Pacers,1.015511125636636,3.2581165841435804,7.0,2024-05-20
1122,Tyrese Haliburton,Over,-113,4.5,-0.09037007097444572,Caesars,player_rebounds,Indiana Pacers,4.4,5.38908008311717,0.4968542217773624,0.4556748529729287,Boston Celtics,0.7909523632527221,1.5087155744882577,5.0,2024-05-20
1123,Tyrese Haliburton,Under,-121,4.5,-0.09003677465465158,Caesars,player_rebounds,Indiana Pacers,4.4,5.38908008311717,0.5127707467211774,0.4704160067293462,Boston Celtics,0.7909523632527221,1.5087155744882577,4.0,2024-05-20
1124,Derrick White,Over,-169,3.5,-0.2206879001633535,Caesars,player_rebounds,Boston Celtics,3.8,4.434714767706928,0.5883890325137255,0.4820143072074253,Indiana Pacers,1.015511125636636,1.8897373538235378,4.0,2024-05-20
1125,Derrick White,Under,123,3.5,0.019710717567118962,Caesars,player_rebounds,Boston Celtics,3.8,4.434714767706928,0.41997678177141234,0.4284212724728708,Indiana Pacers,1.015511125636636,1.8897373538235378,3.0,2024-05-20
1126,Andrew Nembhard,Over,-151,2.5,-0.07731714904006479,Caesars,player_rebounds,Indiana Pacers,3.2,3.469302888379575,0.5634214411389947,0.5229856794176414,Boston Celtics,0.7909523632527221,2.0350445326822704,3.0,2024-05-20
1127,Andrew Nembhard,Under,110,2.5,-0.2228138152372111,Caesars,player_rebounds,Indiana Pacers,3.2,3.469302888379575,0.44597534445249976,0.3647123862155466,Boston Celtics,0.7909523632527221,2.0350445326822704,2.0,2024-05-20
1128,Jaylen Brown,Over,-108,6.5,-0.028577174424101327,Caesars,player_rebounds,Boston Celtics,6.6,5.856664948307532,0.48628465443186036,0.47277410633201183,Indiana Pacers,1.015511125636636,1.8474357488446997,7.0,2024-05-20
1129,Jaylen Brown,Under,-127,6.5,-0.1410518619009856,Caesars,player_rebounds,Boston Celtics,6.6,5.856664948307532,0.5239719135043246,0.4592007874483378,Indiana Pacers,1.015511125636636,1.8474357488446997,6.0,2024-05-20
1130,Jayson Tatum,Over,102,10.5,0.0135676814172684,Caesars,player_rebounds,Boston Celtics,10.4,7.975245057078316,0.46363773433180666,0.47001474464861787,Indiana Pacers,1.015511125636636,2.506527113120259,11.0,2024-05-20
1131,Jayson Tatum,Under,-139,10.5,-0.13476619231388148,Caesars,player_rebounds,Boston Celtics,10.4,7.975245057078316,0.5446870420321535,0.47999935645024094,Indiana Pacers,1.015511125636636,2.506527113120259,10.0,2024-05-20
1132,Pascal Siakam,Over,-115,7.5,-0.19131745486677063,Caesars,player_rebounds,Indiana Pacers,6.5,7.476658571998442,0.5009443985361799,0.42049614608576547,Boston Celtics,0.7909523632527221,2.5200465800506544,8.0,2024-05-20
1133,Pascal Siakam,Under,-119,7.5,0.033719478594972326,Caesars,player_rebounds,Indiana Pacers,6.5,7.476658571998442,0.5089006327793594,0.526659310113577,Boston Celtics,0.7909523632527221,2.5200465800506544,7.0,2024-05-20
1134,Myles Turner,Over,-148,6.5,-0.2686359166921167,Caesars,player_rebounds,Indiana Pacers,6.1,6.017876296507217,0.5589078107090198,0.44055808554304104,Boston Celtics,0.7909523632527221,2.2898711337520887,7.0,2024-05-20
1135,Myles Turner,Under,108,6.5,0.0873732905681952,Caesars,player_rebounds,Indiana Pacers,6.1,6.017876296507217,0.4502635689183892,0.49337101825424357,Boston Celtics,0.7909523632527221,2.2898711337520887,6.0,2024-05-20
1136,Obi Toppin,Over,-151,3.5,-0.15215685178975397,Caesars,player_rebounds,Indiana Pacers,3.9,3.631085874432144,0.5634214411389947,0.48901452980449583,Boston Celtics,0.7909523632527221,2.2157026828765294,4.0,2024-05-20
1137,Obi Toppin,Under,110,3.5,-0.10905629941022583,Caesars,player_rebounds,Indiana Pacers,3.9,3.631085874432144,0.44597534445249976,0.4021214655105071,Boston Celtics,0.7909523632527221,2.2157026828765294,3.0,2024-05-20
1138,Jrue Holiday,Over,100,5.5,-0.11981831181352288,Caesars,player_rebounds,Boston Celtics,5.0,4.8407865326907125,0.4682741116751247,0.41816972158346327,Indiana Pacers,1.015511125636636,2.1496195471596513,6.0,2024-05-20
1139,Jrue Holiday,Under,-137,5.5,-0.08276039324037288,Caesars,player_rebounds,Boston Celtics,5.0,4.8407865326907125,0.5413801966201864,0.5,Indiana Pacers,1.015511125636636,2.1496195471596513,5.0,2024-05-20
1260,Anthony Edwards,Over,-110,5.5,0.0057270303599873075,DraftKings,player_rebounds,Minnesota Timberwolves,5.9,6.043010930177728,0.49057287889774975,0.4933985875884436,Dallas Mavericks,0.8642994878218068,2.211436174545021,6.0,2024-05-20
1261,Anthony Edwards,Under,-110,5.5,-0.11290605477755417,DraftKings,player_rebounds,Minnesota Timberwolves,5.9,6.043010930177728,0.49057287889774975,0.4408034953101272,Dallas Mavericks,0.8642994878218068,2.211436174545021,5.0,2024-05-20
1262,Jaden McDaniels,Over,-102,3.5,0.10788636810765982,DraftKings,player_rebounds,Minnesota Timberwolves,4.3,3.972236460065113,0.4729104890184428,0.5301011800652693,Dallas Mavericks,0.8642994878218068,2.2021594919341148,4.0,2024-05-20
1263,Jaden McDaniels,Under,-118,3.5,-0.36372431152001394,DraftKings,player_rebounds,Minnesota Timberwolves,4.3,3.972236460065113,0.50693894658408,0.37173125264522366,Dallas Mavericks,0.8642994878218068,2.2021594919341148,3.0,2024-05-20
1264,Karl-Anthony Towns,Over,102,8.5,0.1316593699333103,DraftKings,player_rebounds,Minnesota Timberwolves,9.5,5.87088177583566,0.46363773433180666,0.533935322473853,Dallas Mavericks,0.8642994878218068,3.56256041839207,9.0,2024-05-20
1265,Karl-Anthony Towns,Under,-122,8.5,-0.28937733736242655,DraftKings,player_rebounds,Minnesota Timberwolves,9.5,5.87088177583566,0.5146796542735605,0.3991691488283783,Dallas Mavericks,0.8642994878218068,3.56256041839207,8.0,2024-05-20
1266,Luka Doncic,Over,-110,8.5,0.07140681560636873,DraftKings,player_rebounds,Dallas Mavericks,9.7,9.860636700442742,0.49057287889774975,0.5282968765467436,Minnesota Timberwolves,0.973037839973848,2.4954771601079213,9.0,2024-05-20
1267,Luka Doncic,Under,-110,8.5,-0.13674187001165541,DraftKings,player_rebounds,Dallas Mavericks,9.7,9.860636700442742,0.49057287889774975,0.4315604904152248,Minnesota Timberwolves,0.973037839973848,2.4954771601079213,8.0,2024-05-20
1268,Mike Conley,Over,114,3.5,0.1732902608213091,DraftKings,player_rebounds,Minnesota Timberwolves,4.2,2.71375838855877,0.43763935670572407,0.5293748651618698,Dallas Mavericks,0.8642994878218068,1.9852230554470256,4.0,2024-05-20
1269,Mike Conley,Under,-135,3.5,-0.6344386722116666,DraftKings,player_rebounds,Minnesota Timberwolves,4.2,2.71375838855877,0.538017064477803,0.3291754371852794,Dallas Mavericks,0.8642994878218068,1.9852230554470256,3.0,2024-05-20
1270,Rudy Gobert,Over,-110,12.5,-0.14756784765836925,DraftKings,player_rebounds,Minnesota Timberwolves,10.9,11.489846012494864,0.49057287889774975,0.4274892154732042,Dallas Mavericks,0.8642994878218068,4.170389521415305,13.0,2024-05-20
1271,Rudy Gobert,Under,-110,12.5,0.08838351563813386,DraftKings,player_rebounds,Minnesota Timberwolves,10.9,11.489846012494864,0.49057287889774975,0.5381351558612414,Dallas Mavericks,0.8642994878218068,4.170389521415305,12.0,2024-05-20
1272,Anthony Edwards,Over,-125,5.5,-0.05453193749698315,FanDuel,player_rebounds,Minnesota Timberwolves,5.9,6.043010930177728,0.5203045685279164,0.4933985875884436,Dallas Mavericks,0.8642994878218068,2.211436174545021,6.0,2024-05-20
1273,Anthony Edwards,Under,-102,5.5,-0.07283742994307868,FanDuel,player_rebounds,Minnesota Timberwolves,5.9,6.043010930177728,0.4729104890184428,0.4408034953101272,Dallas Mavericks,0.8642994878218068,2.211436174545021,5.0,2024-05-20
1274,Naz Reid,Over,-150,3.5,-0.15028620102404747,FanDuel,player_rebounds,Minnesota Timberwolves,3.8,6.944582883443957,0.5619289340101496,0.4885122793874167,Dallas Mavericks,0.8642994878218068,3.2505497276840827,4.0,2024-05-20
1275,Naz Reid,Under,118,3.5,0.05402454147959554,FanDuel,player_rebounds,Minnesota Timberwolves,3.8,6.944582883443957,0.4296092767661695,0.45414420944716605,Dallas Mavericks,0.8642994878218068,3.2505497276840827,3.0,2024-05-20
1276,P.J. Washington,Over,-122,5.5,0.07961770766186291,FanDuel,player_rebounds,Dallas Mavericks,6.9,6.042441852629587,0.5146796542735605,0.5592020387159661,Minnesota Timberwolves,0.973037839973848,2.7806772480269575,6.0,2024-05-20
1277,P.J. Washington,Under,-104,5.5,-0.2678317468592088,FanDuel,player_rebounds,Dallas Mavericks,6.9,6.042441852629587,0.4774559570020879,0.37659252356228373,Minnesota Timberwolves,0.973037839973848,2.7806772480269575,5.0,2024-05-20
1278,Luka Doncic,Over,-108,9.5,0.003238190943572827,FanDuel,player_rebounds,Dallas Mavericks,9.7,9.860636700442742,0.48628465443186036,0.48786445268423356,Minnesota Timberwolves,0.973037839973848,2.4954771601079213,10.0,2024-05-20
1279,Luka Doncic,Under,-118,9.5,-0.07469915160380615,FanDuel,player_rebounds,Dallas Mavericks,9.7,9.860636700442742,0.50693894658408,0.4717031234532563,Minnesota Timberwolves,0.973037839973848,2.4954771601079213,9.0,2024-05-20
