,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
1024,Ayo Dosunmu,Over,-135,14.5,0.06669960865788407,BetMGM,player_points,Chicago Bulls,18.3,17.110516115094867,0.538017064477803,0.5764672012020879,Boston Celtics,0.9779637835434788,9.678503940552211,15.0,2024-03-23
1025,Ayo Dosunmu,Under,100,14.5,-0.1683829462561653,BetMGM,player_points,Chicago Bulls,18.3,17.110516115094867,0.4682741116751247,0.40078821175506674,Boston Celtics,0.9779637835434788,9.678503940552211,14.0,2024-03-23
1026,DeMar DeRozan,Over,-105,22.5,0.11426204464375413,BetMGM,player_points,Chicago Bulls,25.6,24.90234821399531,0.479695431472079,0.5415771431846842,Boston Celtics,0.9779637835434788,10.094054726838088,23.0,2024-03-23
1027,DeMar DeRozan,Under,-125,22.5,-0.17575701439815414,BetMGM,player_points,Chicago Bulls,25.6,24.90234821399531,0.5203045685279164,0.4425272927623142,Boston Celtics,0.9779637835434788,10.094054726838088,22.0,2024-03-23
1028,Nikola Vucevic,Over,-105,18.5,0.07434921573133002,BetMGM,player_points,Chicago Bulls,19.9,19.693935391316657,0.479695431472079,0.5182250581152724,Boston Celtics,0.9779637835434788,7.142510088309586,19.0,2024-03-23
1029,Nikola Vucevic,Under,-125,18.5,-0.1272468303632475,BetMGM,player_points,Chicago Bulls,19.9,19.693935391316657,0.5203045685279164,0.46157110804228374,Boston Celtics,0.9779637835434788,7.142510088309586,18.0,2024-03-23
1030,Jayson Tatum,Over,-115,32.5,-0.1663898725530442,BetMGM,player_points,Boston Celtics,28.0,28.13872790676691,0.5009443985361799,0.42948280872817535,Chicago Bulls,1.014398637515358,5.59128786595718,33.0,2024-03-23
1031,Jayson Tatum,Under,-115,32.5,0.09986329995990867,BetMGM,player_points,Boston Celtics,28.0,28.13872790676691,0.5009443985361799,0.5565203579788139,Chicago Bulls,1.014398637515358,5.59128786595718,32.0,2024-03-23
1054,Ayo Dosunmu,Over,-133,14.5,0.07263380284858281,Caesars,player_points,Chicago Bulls,18.3,17.110516115094867,0.5345961961613012,0.5764672012020879,Boston Celtics,0.9779637835434788,9.678503940552211,15.0,2024-03-23
1055,Ayo Dosunmu,Under,-103,14.5,-0.1856496893042861,Caesars,player_points,Chicago Bulls,18.3,17.110516115094867,0.4751944187442153,0.40078821175506674,Boston Celtics,0.9779637835434788,9.678503940552211,14.0,2024-03-23
1056,DeMar DeRozan,Over,-111,22.5,0.09027455770113404,Caesars,player_points,Chicago Bulls,25.6,24.90234821399531,0.4926865061226431,0.5415771431846842,Boston Celtics,0.9779637835434788,10.094054726838088,23.0,2024-03-23
1057,DeMar DeRozan,Under,-123,22.5,-0.16732108963117184,Caesars,player_points,Chicago Bulls,25.6,24.90234821399531,0.5165714415788372,0.4425272927623142,Boston Celtics,0.9779637835434788,10.094054726838088,22.0,2024-03-23
1058,Nikola Vucevic,Over,-104,18.5,0.07867064796414366,Caesars,player_points,Chicago Bulls,19.9,19.693935391316657,0.4774559570020879,0.5182250581152724,Boston Celtics,0.9779637835434788,7.142510088309586,19.0,2024-03-23
1059,Nikola Vucevic,Under,-131,18.5,-0.15067014112404217,Caesars,player_points,Chicago Bulls,19.9,19.693935391316657,0.5311160920297952,0.46157110804228374,Boston Celtics,0.9779637835434788,7.142510088309586,18.0,2024-03-23
1060,Jayson Tatum,Over,-117,32.5,-0.17573781783497605,Caesars,player_points,Boston Celtics,28.0,28.13872790676691,0.5049591803317013,0.42948280872817535,Chicago Bulls,1.014398637515358,5.59128786595718,33.0,2024-03-23
1061,Jayson Tatum,Under,-117,32.5,0.09264922101749155,Caesars,player_points,Boston Celtics,28.0,28.13872790676691,0.5049591803317013,0.5565203579788139,Chicago Bulls,1.014398637515358,5.59128786595718,32.0,2024-03-23
1062,Alex Caruso,Over,-131,9.5,-0.030456070050196207,Caesars,player_points,Chicago Bulls,10.4,10.34714628763075,0.5311160920297952,0.515418470972686,Boston Celtics,0.9779637835434788,6.392163299191865,10.0,2024-03-23
1063,Alex Caruso,Under,-104,9.5,-0.07008241428581895,Caesars,player_points,Chicago Bulls,10.4,10.34714628763075,0.4774559570020879,0.44618615410173396,Boston Celtics,0.9779637835434788,6.392163299191865,9.0,2024-03-23
1064,Fred VanVleet,Over,-102,17.5,0.03904643976383056,FanDuel,player_points,Houston Rockets,17.7,15.199261136477071,0.4729104890184428,0.49212626768583656,Utah Jazz,1.0398057731773538,6.774953874381729,18.0,2024-03-23
1065,Fred VanVleet,Under,-120,17.5,-0.06065035360299475,FanDuel,player_points,Houston Rockets,17.7,15.199261136477071,0.5108444854637724,0.48163325805572993,Utah Jazz,1.0398057731773538,6.774953874381729,17.0,2024-03-23
1066,Taylor Hendricks,Over,-102,9.5,-0.0755620731853584,FanDuel,player_points,Utah Jazz,8.6,9.224895553336609,0.4729104890184428,0.4396868398472648,Houston Rockets,0.9937354898241476,3.176574412791238,10.0,2024-03-23
1067,Taylor Hendricks,Under,-120,9.5,0.012466050013907763,FanDuel,player_points,Utah Jazz,8.6,9.224895553336609,0.5108444854637724,0.517293086957635,Houston Rockets,0.9937354898241476,3.176574412791238,9.0,2024-03-23
1068,Amen Thompson,Over,-105,14.5,-0.06801330672331281,FanDuel,player_points,Houston Rockets,13.0,15.647535256044208,0.479695431472079,0.44914742958006265,Utah Jazz,1.0398057731773538,6.85729538520837,15.0,2024-03-23
1069,Amen Thompson,Under,-115,14.5,0.04668850681358536,FanDuel,player_points,Houston Rockets,13.0,15.647535256044208,0.5009443985361799,0.5254781906192996,Utah Jazz,1.0398057731773538,6.85729538520837,14.0,2024-03-23
1070,Collin Sexton,Over,-108,22.5,-0.011011548304121802,FanDuel,player_points,Utah Jazz,22.0,20.9760164699097,0.48628465443186036,0.4809882293110873,Houston Rockets,0.9937354898241476,3.4924357457248267,23.0,2024-03-23
1071,Collin Sexton,Under,-112,22.5,0.010439613063887299,FanDuel,player_points,Utah Jazz,22.0,20.9760164699097,0.49478019346805635,0.5,Houston Rockets,0.9937354898241476,3.4924357457248267,22.0,2024-03-23
1072,Jabari Smith Jr.,Over,-110,15.5,-0.1423709417611656,FanDuel,player_points,Houston Rockets,13.4,14.621902513230747,0.49057287889774975,0.42943396139037415,Utah Jazz,1.0398057731773538,5.692099788303083,16.0,2024-03-23
1073,Jabari Smith Jr.,Under,-110,15.5,0.097493681756898,FanDuel,player_points,Houston Rockets,13.4,14.621902513230747,0.49057287889774975,0.5435672515320912,Utah Jazz,1.0398057731773538,5.692099788303083,15.0,2024-03-23
1074,Jock Landale,Over,-104,9.5,-0.206111865315886,FanDuel,player_points,Houston Rockets,7.7,8.709876216961641,0.4774559570020879,0.3958637426032121,Utah Jazz,1.0398057731773538,4.98099905264998,10.0,2024-03-23
1075,Jock Landale,Under,-118,9.5,0.09365799947376628,FanDuel,player_points,Houston Rockets,7.7,8.709876216961641,0.50693894658408,0.5593241252085248,Utah Jazz,1.0398057731773538,4.98099905264998,9.0,2024-03-23
1076,Dillon Brooks,Over,-122,12.5,-0.2923581697473472,FanDuel,player_points,Houston Rockets,10.0,11.633166124602592,0.5146796542735605,0.3982484626333729,Utah Jazz,1.0398057731773538,6.529978943304489,13.0,2024-03-23
1077,Dillon Brooks,Under,100,12.5,0.17593742236218105,FanDuel,player_points,Houston Rockets,10.0,11.633166124602592,0.4682741116751247,0.5682506697700503,Utah Jazz,1.0398057731773538,6.529978943304489,12.0,2024-03-23
1078,Keyonte George,Over,-106,19.5,-0.012644762342404098,FanDuel,player_points,Utah Jazz,19.0,16.54050722894096,0.4819131634714876,0.4758955770005148,Houston Rockets,0.9937354898241476,9.333181383810366,20.0,2024-03-23
1079,Keyonte George,Under,-114,19.5,0.002182266710949232,FanDuel,player_points,Utah Jazz,19.0,16.54050722894096,0.4989088666445254,0.5,Houston Rockets,0.9937354898241476,9.333181383810366,19.0,2024-03-23
1080,Jalen Green,Over,-120,26.5,-0.03678374150261869,FanDuel,player_points,Houston Rockets,26.5,27.399814620809742,0.5108444854637724,0.49272038614668234,Utah Jazz,1.0398057731773538,8.511793289313363,27.0,2024-03-23
1081,Jalen Green,Under,-102,26.5,0.04020515019312021,FanDuel,player_points,Houston Rockets,26.5,27.399814620809742,0.4729104890184428,0.49272038614668234,Utah Jazz,1.0398057731773538,8.511793289313363,26.0,2024-03-23
1082,John Collins,Over,-122,15.5,-0.040144802227188206,FanDuel,player_points,Utah Jazz,15.8,15.38904275319005,0.5146796542735605,0.49481538836853634,Houston Rockets,0.9937354898241476,5.409482415166908,16.0,2024-03-23
1083,John Collins,Under,100,15.5,0.02294361880848344,FanDuel,player_points,Utah Jazz,15.8,15.38904275319005,0.4682741116751247,0.47927030690293043,Houston Rockets,0.9937354898241476,5.409482415166908,15.0,2024-03-23
1084,Kris Dunn,Over,-104,6.5,-0.29875652177370576,FanDuel,player_points,Utah Jazz,4.9,6.210280161336499,0.4774559570020879,0.36762545480813336,Houston Rockets,0.9937354898241476,3.331666249791536,7.0,2024-03-23
1085,Kris Dunn,Under,-118,6.5,0.11109372195532495,FanDuel,player_points,Utah Jazz,4.9,6.210280161336499,0.50693894658408,0.5702951583368185,Houston Rockets,0.9937354898241476,3.331666249791536,6.0,2024-03-23
1368,Aaron Holiday,Over,100,6.5,-0.2108348791533426,DraftKings,player_points,Houston Rockets,4.4,9.03295571841302,0.4682741116751247,0.3867365565175642,Utah Jazz,1.0398057731773538,5.0771820705759385,7.0,2024-03-23
1369,Aaron Holiday,Under,-130,6.5,0.07179281476608063,DraftKings,player_points,Houston Rockets,4.4,9.03295571841302,0.5293533436327497,0.5702965372966233,Utah Jazz,1.0398057731773538,5.0771820705759385,6.0,2024-03-23
1370,Amen Thompson,Over,-110,14.5,-0.09223129553790048,DraftKings,player_points,Houston Rockets,13.0,15.647535256044208,0.49057287889774975,0.44914742958006265,Utah Jazz,1.0398057731773538,6.85729538520837,15.0,2024-03-23
1371,Amen Thompson,Under,-120,14.5,0.027848358726897348,DraftKings,player_points,Houston Rockets,13.0,15.647535256044208,0.5108444854637724,0.5254781906192996,Utah Jazz,1.0398057731773538,6.85729538520837,14.0,2024-03-23
1372,Collin Sexton,Over,-120,22.5,-0.0620727376124105,DraftKings,player_points,Utah Jazz,22.0,20.9760164699097,0.5108444854637724,0.4809882293110873,Houston Rockets,0.9937354898241476,3.4924357457248267,23.0,2024-03-23
1373,Collin Sexton,Under,-110,22.5,0.018854242204500493,DraftKings,player_points,Utah Jazz,22.0,20.9760164699097,0.49057287889774975,0.5,Houston Rockets,0.9937354898241476,3.4924357457248267,22.0,2024-03-23
1374,Dillon Brooks,Over,-125,12.5,-0.3064823027500504,DraftKings,player_points,Houston Rockets,10.0,11.633166124602592,0.5203045685279164,0.3982484626333729,Utah Jazz,1.0398057731773538,6.529978943304489,13.0,2024-03-23
1375,Dillon Brooks,Under,-105,12.5,0.15583833510272205,DraftKings,player_points,Houston Rockets,10.0,11.633166124602592,0.479695431472079,0.5682506697700503,Utah Jazz,1.0398057731773538,6.529978943304489,12.0,2024-03-23
1376,Fred VanVleet,Over,-125,16.5,-0.0037383312370271827,DraftKings,player_points,Houston Rockets,17.7,15.199261136477071,0.5203045685279164,0.5183667419442701,Utah Jazz,1.0398057731773538,6.774953874381729,17.0,2024-03-23
1377,Fred VanVleet,Under,-105,16.5,-0.05318280447431765,DraftKings,player_points,Houston Rockets,17.7,15.199261136477071,0.479695431472079,0.45547214541877434,Utah Jazz,1.0398057731773538,6.774953874381729,16.0,2024-03-23
1378,Jabari Smith Jr.,Over,-115,15.5,-0.1665225472952281,DraftKings,player_points,Houston Rockets,13.4,14.621902513230747,0.5009443985361799,0.42943396139037415,Utah Jazz,1.0398057731773538,5.692099788303083,16.0,2024-03-23
1379,Jabari Smith Jr.,Under,-115,15.5,0.07841320991243513,DraftKings,player_points,Houston Rockets,13.4,14.621902513230747,0.5009443985361799,0.5435672515320912,Utah Jazz,1.0398057731773538,5.692099788303083,15.0,2024-03-23
1380,Jalen Green,Over,-125,26.5,-0.05598344041933405,DraftKings,player_points,Houston Rockets,26.5,27.399814620809742,0.5203045685279164,0.49272038614668234,Utah Jazz,1.0398057731773538,8.511793289313363,27.0,2024-03-23
1381,Jalen Green,Under,-105,26.5,0.026434779320711595,DraftKings,player_points,Houston Rockets,26.5,27.399814620809742,0.479695431472079,0.49272038614668234,Utah Jazz,1.0398057731773538,8.511793289313363,26.0,2024-03-23
1382,Jeff Green,Over,100,7.5,-0.18299931097200842,DraftKings,player_points,Houston Rockets,5.9,7.950353889394986,0.4682741116751247,0.39583633509504623,Utah Jazz,1.0398057731773538,4.554882315558466,8.0,2024-03-23
1383,Jeff Green,Under,-130,7.5,0.04624714043032757,DraftKings,player_points,Houston Rockets,5.9,7.950353889394986,0.5293533436327497,0.5550215009280189,Utah Jazz,1.0398057731773538,4.554882315558466,7.0,2024-03-23
1384,Jock Landale,Over,-105,9.5,-0.21176905042524766,DraftKings,player_points,Houston Rockets,7.7,8.709876216961641,0.479695431472079,0.3958637426032121,Utah Jazz,1.0398057731773538,4.98099905264998,10.0,2024-03-23
1385,Jock Landale,Under,-125,9.5,0.06976197686102188,DraftKings,player_points,Houston Rockets,7.7,8.709876216961641,0.5203045685279164,0.5593241252085248,Utah Jazz,1.0398057731773538,4.98099905264998,9.0,2024-03-23
1386,John Collins,Over,-105,16.5,-0.022972814052458095,DraftKings,player_points,Utah Jazz,15.8,15.38904275319005,0.479695431472079,0.46892295169779574,Houston Rockets,0.9937354898241476,5.409482415166908,17.0,2024-03-23
1387,John Collins,Under,-125,16.5,-0.029929567426101387,DraftKings,player_points,Utah Jazz,15.8,15.38904275319005,0.5203045685279164,0.5051846116314637,Houston Rockets,0.9937354898241476,5.409482415166908,16.0,2024-03-23
1388,Keyonte George,Over,-110,19.5,-0.030841433723220023,DraftKings,player_points,Utah Jazz,19.0,16.54050722894096,0.49057287889774975,0.4758955770005148,Houston Rockets,0.9937354898241476,9.333181383810366,20.0,2024-03-23
1389,Keyonte George,Under,-120,19.5,-0.021688970927544737,DraftKings,player_points,Utah Jazz,19.0,16.54050722894096,0.5108444854637724,0.5,Houston Rockets,0.9937354898241476,9.333181383810366,19.0,2024-03-23
1390,Kris Dunn,Over,-115,6.5,-0.3626488372455785,DraftKings,player_points,Utah Jazz,4.9,6.210280161336499,0.5009443985361799,0.36762545480813336,Houston Rockets,0.9937354898241476,3.331666249791536,7.0,2024-03-23
1391,Kris Dunn,Under,-115,6.5,0.12160502993378004,DraftKings,player_points,Utah Jazz,4.9,6.210280161336499,0.5009443985361799,0.5702951583368185,Houston Rockets,0.9937354898241476,3.331666249791536,6.0,2024-03-23
1392,Taylor Hendricks,Over,-110,9.5,-0.1157324587384998,DraftKings,player_points,Utah Jazz,8.6,9.224895553336609,0.49057287889774975,0.4396868398472648,Houston Rockets,0.9937354898241476,3.176574412791238,10.0,2024-03-23
1393,Taylor Hendricks,Under,-120,9.5,0.012466050013907763,DraftKings,player_points,Utah Jazz,8.6,9.224895553336609,0.5108444854637724,0.517293086957635,Houston Rockets,0.9937354898241476,3.176574412791238,9.0,2024-03-23
1394,Amen Thompson,Over,-110,14.5,-0.09223129553790048,BetMGM,player_points,Houston Rockets,13.0,15.647535256044208,0.49057287889774975,0.44914742958006265,Utah Jazz,1.0398057731773538,6.85729538520837,15.0,2024-03-23
1395,Amen Thompson,Under,-120,14.5,0.027848358726897348,BetMGM,player_points,Houston Rockets,13.0,15.647535256044208,0.5108444854637724,0.5254781906192996,Utah Jazz,1.0398057731773538,6.85729538520837,14.0,2024-03-23
1396,Jabari Smith Jr.,Over,-115,15.5,-0.1665225472952281,BetMGM,player_points,Houston Rockets,13.4,14.621902513230747,0.5009443985361799,0.42943396139037415,Utah Jazz,1.0398057731773538,5.692099788303083,16.0,2024-03-23
1397,Jabari Smith Jr.,Under,-115,15.5,0.07841320991243513,BetMGM,player_points,Houston Rockets,13.4,14.621902513230747,0.5009443985361799,0.5435672515320912,Utah Jazz,1.0398057731773538,5.692099788303083,15.0,2024-03-23
1398,Kris Dunn,Over,-115,6.5,-0.3626488372455785,BetMGM,player_points,Utah Jazz,4.9,6.210280161336499,0.5009443985361799,0.36762545480813336,Houston Rockets,0.9937354898241476,3.331666249791536,7.0,2024-03-23
1399,Kris Dunn,Under,-120,6.5,0.1042454455451196,BetMGM,player_points,Utah Jazz,4.9,6.210280161336499,0.5108444854637724,0.5702951583368185,Houston Rockets,0.9937354898241476,3.331666249791536,6.0,2024-03-23
1400,Keyonte George,Over,-110,19.5,-0.030841433723220023,BetMGM,player_points,Utah Jazz,19.0,16.54050722894096,0.49057287889774975,0.4758955770005148,Houston Rockets,0.9937354898241476,9.333181383810366,20.0,2024-03-23
1401,Keyonte George,Under,-120,19.5,-0.021688970927544737,BetMGM,player_points,Utah Jazz,19.0,16.54050722894096,0.5108444854637724,0.5,Houston Rockets,0.9937354898241476,9.333181383810366,19.0,2024-03-23
1402,Dillon Brooks,Over,-125,12.5,-0.3064823027500504,BetMGM,player_points,Houston Rockets,10.0,11.633166124602592,0.5203045685279164,0.3982484626333729,Utah Jazz,1.0398057731773538,6.529978943304489,13.0,2024-03-23
1403,Dillon Brooks,Under,-110,12.5,0.13669634723657056,BetMGM,player_points,Houston Rockets,10.0,11.633166124602592,0.49057287889774975,0.5682506697700503,Utah Jazz,1.0398057731773538,6.529978943304489,12.0,2024-03-23
1404,John Collins,Over,-105,16.5,-0.022972814052458095,BetMGM,player_points,Utah Jazz,15.8,15.38904275319005,0.479695431472079,0.46892295169779574,Houston Rockets,0.9937354898241476,5.409482415166908,17.0,2024-03-23
1405,John Collins,Under,-130,16.5,-0.04784138599003345,BetMGM,player_points,Utah Jazz,15.8,15.38904275319005,0.5293533436327497,0.5051846116314637,Houston Rockets,0.9937354898241476,5.409482415166908,16.0,2024-03-23
1406,Fred VanVleet,Over,-130,16.5,-0.021194650041149267,BetMGM,player_points,Houston Rockets,17.7,15.199261136477071,0.5293533436327497,0.5183667419442701,Utah Jazz,1.0398057731773538,6.774953874381729,17.0,2024-03-23
1407,Fred VanVleet,Under,-105,16.5,-0.05318280447431765,BetMGM,player_points,Houston Rockets,17.7,15.199261136477071,0.479695431472079,0.45547214541877434,Utah Jazz,1.0398057731773538,6.774953874381729,16.0,2024-03-23
1408,Taylor Hendricks,Over,-110,9.5,-0.1157324587384998,BetMGM,player_points,Utah Jazz,8.6,9.224895553336609,0.49057287889774975,0.4396868398472648,Houston Rockets,0.9937354898241476,3.176574412791238,10.0,2024-03-23
1409,Taylor Hendricks,Under,-120,9.5,0.012466050013907763,BetMGM,player_points,Utah Jazz,8.6,9.224895553336609,0.5108444854637724,0.517293086957635,Houston Rockets,0.9937354898241476,3.176574412791238,9.0,2024-03-23
1410,Collin Sexton,Over,-120,22.5,-0.0620727376124105,BetMGM,player_points,Utah Jazz,22.0,20.9760164699097,0.5108444854637724,0.4809882293110873,Houston Rockets,0.9937354898241476,3.4924357457248267,23.0,2024-03-23
1411,Collin Sexton,Under,-110,22.5,0.018854242204500493,BetMGM,player_points,Utah Jazz,22.0,20.9760164699097,0.49057287889774975,0.5,Houston Rockets,0.9937354898241476,3.4924357457248267,22.0,2024-03-23
1412,Jock Landale,Over,-105,9.5,-0.21176905042524766,BetMGM,player_points,Houston Rockets,7.7,8.709876216961641,0.479695431472079,0.3958637426032121,Utah Jazz,1.0398057731773538,4.98099905264998,10.0,2024-03-23
1413,Jock Landale,Under,-125,9.5,0.06976197686102188,BetMGM,player_points,Houston Rockets,7.7,8.709876216961641,0.5203045685279164,0.5593241252085248,Utah Jazz,1.0398057731773538,4.98099905264998,9.0,2024-03-23
1414,Jalen Green,Over,-130,26.5,-0.07434836981793103,BetMGM,player_points,Houston Rockets,26.5,27.399814620809742,0.5293533436327497,0.49272038614668234,Utah Jazz,1.0398057731773538,8.511793289313363,27.0,2024-03-23
1415,Jalen Green,Under,-105,26.5,0.026434779320711595,BetMGM,player_points,Houston Rockets,26.5,27.399814620809742,0.479695431472079,0.49272038614668234,Utah Jazz,1.0398057731773538,8.511793289313363,26.0,2024-03-23
1416,Aaron Holiday,Over,100,6.5,-0.2108348791533426,BetMGM,player_points,Houston Rockets,4.4,9.03295571841302,0.4682741116751247,0.3867365565175642,Utah Jazz,1.0398057731773538,5.0771820705759385,7.0,2024-03-23
1417,Aaron Holiday,Under,-135,6.5,0.056601207806441824,BetMGM,player_points,Houston Rockets,4.4,9.03295571841302,0.538017064477803,0.5702965372966233,Utah Jazz,1.0398057731773538,5.0771820705759385,6.0,2024-03-23
1418,Jeff Green,Over,100,7.5,-0.18299931097200842,BetMGM,player_points,Houston Rockets,5.9,7.950353889394986,0.4682741116751247,0.39583633509504623,Utah Jazz,1.0398057731773538,4.554882315558466,8.0,2024-03-23
1419,Jeff Green,Under,-135,7.5,0.03063743732771409,BetMGM,player_points,Houston Rockets,5.9,7.950353889394986,0.538017064477803,0.5550215009280189,Utah Jazz,1.0398057731773538,4.554882315558466,7.0,2024-03-23
1446,Jock Landale,Over,-113,9.5,-0.2551142433758489,Caesars,player_points,Houston Rockets,7.7,8.709876216961641,0.4968542217773624,0.3958637426032121,Utah Jazz,1.0398057731773538,4.98099905264998,10.0,2024-03-23
1447,Jock Landale,Under,-121,9.5,0.08323148669832825,Caesars,player_points,Houston Rockets,7.7,8.709876216961641,0.5127707467211774,0.5593241252085248,Utah Jazz,1.0398057731773538,4.98099905264998,9.0,2024-03-23
1448,Keyonte George,Over,-117,19.5,-0.061071387791349484,Caesars,player_points,Utah Jazz,19.0,16.54050722894096,0.5049591803317013,0.4758955770005148,Houston Rockets,0.9937354898241476,9.333181383810366,20.0,2024-03-23
1449,Keyonte George,Under,-117,19.5,-0.00991836066340257,Caesars,player_points,Utah Jazz,19.0,16.54050722894096,0.5049591803317013,0.5,Houston Rockets,0.9937354898241476,9.333181383810366,19.0,2024-03-23
1450,Fred VanVleet,Over,-139,16.5,-0.0507754413201012,Caesars,player_points,Houston Rockets,17.7,15.199261136477071,0.5446870420321535,0.5183667419442701,Utah Jazz,1.0398057731773538,6.774953874381729,17.0,2024-03-23
1451,Fred VanVleet,Under,102,16.5,-0.017927745955846845,Caesars,player_points,Houston Rockets,17.7,15.199261136477071,0.46363773433180666,0.45547214541877434,Utah Jazz,1.0398057731773538,6.774953874381729,16.0,2024-03-23
1452,Dillon Brooks,Over,-154,12.5,-0.4258145445760393,Caesars,player_points,Houston Rockets,10.0,11.633166124602592,0.5678284503777103,0.3982484626333729,Utah Jazz,1.0398057731773538,6.529978943304489,13.0,2024-03-23
1453,Dillon Brooks,Under,112,12.5,0.22258247392658587,Caesars,player_points,Houston Rockets,10.0,11.633166124602592,0.44176802988219316,0.5682506697700503,Utah Jazz,1.0398057731773538,6.529978943304489,12.0,2024-03-23
1454,Taylor Hendricks,Over,100,9.5,-0.06501734697765882,Caesars,player_points,Utah Jazz,8.6,9.224895553336609,0.4682741116751247,0.4396868398472648,Houston Rockets,0.9937354898241476,3.176574412791238,10.0,2024-03-23
1455,Taylor Hendricks,Under,-137,9.5,-0.04656375712309515,Caesars,player_points,Utah Jazz,8.6,9.224895553336609,0.5413801966201864,0.517293086957635,Houston Rockets,0.9937354898241476,3.176574412791238,9.0,2024-03-23
1456,Amen Thompson,Over,-111,14.5,-0.09693716066300985,Caesars,player_points,Houston Rockets,13.0,15.647535256044208,0.4926865061226431,0.44914742958006265,Utah Jazz,1.0398057731773538,6.85729538520837,15.0,2024-03-23
1457,Amen Thompson,Under,-123,14.5,0.016949797726077652,Caesars,player_points,Houston Rockets,13.0,15.647535256044208,0.5165714415788372,0.5254781906192996,Utah Jazz,1.0398057731773538,6.85729538520837,14.0,2024-03-23
1458,John Collins,Over,-104,16.5,-0.01819703060683497,Caesars,player_points,Utah Jazz,15.8,15.38904275319005,0.4774559570020879,0.46892295169779574,Houston Rockets,0.9937354898241476,5.409482415166908,17.0,2024-03-23
1459,John Collins,Under,-131,16.5,-0.05133070129469564,Caesars,player_points,Utah Jazz,15.8,15.38904275319005,0.5311160920297952,0.5051846116314637,Houston Rockets,0.9937354898241476,5.409482415166908,16.0,2024-03-23
1460,Collin Sexton,Over,-117,22.5,-0.049836876580009515,Caesars,player_points,Utah Jazz,22.0,20.9760164699097,0.5049591803317013,0.4809882293110873,Houston Rockets,0.9937354898241476,3.4924357457248267,23.0,2024-03-23
1461,Collin Sexton,Under,-117,22.5,-0.00991836066340257,Caesars,player_points,Utah Jazz,22.0,20.9760164699097,0.5049591803317013,0.5,Houston Rockets,0.9937354898241476,3.4924357457248267,22.0,2024-03-23
1462,Jabari Smith Jr.,Over,-121,15.5,-0.1940619346010375,Caesars,player_points,Houston Rockets,13.4,14.621902513230747,0.5127707467211774,0.42943396139037415,Utah Jazz,1.0398057731773538,5.692099788303083,16.0,2024-03-23
1463,Jabari Smith Jr.,Under,-113,15.5,0.08593790303419512,Caesars,player_points,Houston Rockets,13.4,14.621902513230747,0.4968542217773624,0.5435672515320912,Utah Jazz,1.0398057731773538,5.692099788303083,15.0,2024-03-23
1464,Jalen Green,Over,-129,26.5,-0.0707395408968093,Caesars,player_points,Houston Rockets,26.5,27.399814620809742,0.5275752000531972,0.49272038614668234,Utah Jazz,1.0398057731773538,8.511793289313363,27.0,2024-03-23
1465,Jalen Green,Under,-106,26.5,0.021933784310636254,Caesars,player_points,Houston Rockets,26.5,27.399814620809742,0.4819131634714876,0.49272038614668234,Utah Jazz,1.0398057731773538,8.511793289313363,26.0,2024-03-23
1466,Kris Dunn,Over,-111,6.5,-0.34018604990174056,Caesars,player_points,Utah Jazz,4.9,6.210280161336499,0.4926865061226431,0.36762545480813336,Houston Rockets,0.9937354898241476,3.331666249791536,7.0,2024-03-23
1467,Kris Dunn,Under,-123,6.5,0.09420335412746383,Caesars,player_points,Utah Jazz,4.9,6.210280161336499,0.5165714415788372,0.5702951583368185,Houston Rockets,0.9937354898241476,3.331666249791536,6.0,2024-03-23
1492,Bradley Beal,Over,-135,16.5,-0.001481695825596776,DraftKings,player_points,Phoenix Suns,18.5,16.053915573940653,0.538017064477803,0.5372210662664932,San Antonio Spurs,0.9426088032359003,7.468005574879815,17.0,2024-03-23
1493,Bradley Beal,Under,105,16.5,-0.04274579966441738,DraftKings,player_points,Phoenix Suns,18.5,16.053915573940653,0.45685279187817046,0.43812479707441404,San Antonio Spurs,0.9426088032359003,7.468005574879815,16.0,2024-03-23
1494,Devin Booker,Over,-110,25.5,-0.01695669410390548,DraftKings,player_points,Phoenix Suns,24.7,29.44619180455915,0.49057287889774975,0.48239308688559207,San Antonio Spurs,0.9426088032359003,4.839875459520401,26.0,2024-03-23
1495,Devin Booker,Under,-120,25.5,-0.013450865144282485,DraftKings,player_points,Phoenix Suns,24.7,29.44619180455915,0.5108444854637724,0.5040643834183759,San Antonio Spurs,0.9426088032359003,4.839875459520401,25.0,2024-03-23
1496,Devin Vassell,Over,-125,20.5,-0.04845418298305421,DraftKings,player_points,San Antonio Spurs,20.8,21.326405254668217,0.5203045685279164,0.49625875595970215,Phoenix Suns,0.949735531705244,6.780982041822817,21.0,2024-03-23
1497,Devin Vassell,Under,-105,20.5,0.011015381399979315,DraftKings,player_points,San Antonio Spurs,20.8,21.326405254668217,0.479695431472079,0.4850383134887604,Phoenix Suns,0.949735531705244,6.780982041822817,20.0,2024-03-23
1498,Grayson Allen,Over,-130,13.5,0.12912256744601314,DraftKings,player_points,Phoenix Suns,18.8,17.538004027708272,0.5293533436327497,0.6078390871610218,San Antonio Spurs,0.9426088032359003,8.336250643559357,14.0,2024-03-23
