,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
413,Ben Sheppard,Under,-113,3.5,-0.42888328613746596,FanDuel,player_points,Indiana Pacers,5.4,6.130615831674502,0.4968542217773624,0.3477220474181979,New York Knicks,0.9952942260557028,3.073255602776964,3.0,2024-05-05
414,Isaiah Hartenstein,Over,-102,10.5,0.054179021963114415,FanDuel,player_points,New York Knicks,11.0,10.424861579233829,0.4729104890184428,0.5,Indiana Pacers,1.0498708437079964,3.8322127195664724,11.0,2024-05-05
415,Isaiah Hartenstein,Under,-125,10.5,-0.12671188676248424,FanDuel,player_points,New York Knicks,11.0,10.424861579233829,0.5203045685279164,0.46179025413761243,Indiana Pacers,1.0498708437079964,3.8322127195664724,10.0,2024-05-05
416,Pascal Siakam,Over,-115,20.5,0.015556895239436734,FanDuel,player_points,Indiana Pacers,21.5,22.51006595002286,0.5009443985361799,0.5088606909974953,New York Knicks,0.9952942260557028,8.603550771076284,21.0,2024-05-05
417,Pascal Siakam,Under,-111,20.5,-0.040662577330470975,FanDuel,player_points,Indiana Pacers,21.5,22.51006595002286,0.4926865061226431,0.47343540245916466,New York Knicks,0.9952942260557028,8.603550771076284,20.0,2024-05-05
418,OG Anunoby,Over,-102,16.5,,FanDuel,player_points,,,,0.4729104890184428,,New York Knicks,0.9952942260557028,,17.0,2024-05-05
419,OG Anunoby,Under,-125,16.5,,FanDuel,player_points,,,,0.5203045685279164,,New York Knicks,0.9952942260557028,,16.0,2024-05-05
420,Jalen Brunson,Over,-128,33.5,-0.010814473757561432,FanDuel,player_points,New York Knicks,35.6,31.654508424138328,0.525781458722947,0.5201562426865812,Indiana Pacers,1.0498708437079964,8.488649678912807,34.0,2024-05-05
421,Jalen Brunson,Under,100,33.5,-0.00215110889039269,FanDuel,player_points,New York Knicks,35.6,31.654508424138328,0.4682741116751247,0.46726896524977135,Indiana Pacers,1.0498708437079964,8.488649678912807,33.0,2024-05-05
422,Tyrese Haliburton,Over,-113,17.5,-0.0468912189185778,FanDuel,player_points,Indiana Pacers,16.9,17.265118646465517,0.4968542217773624,0.47459966498773865,New York Knicks,0.9952942260557028,6.026536393650119,18.0,2024-05-05
423,Tyrese Haliburton,Under,-113,17.5,0.010862697747258782,FanDuel,player_points,Indiana Pacers,16.9,17.265118646465517,0.4968542217773624,0.5023106707691505,New York Knicks,0.9952942260557028,6.026536393650119,17.0,2024-05-05
424,Obi Toppin,Over,-118,9.5,0.1654333992311349,FanDuel,player_points,Indiana Pacers,12.7,9.903852155568057,0.50693894658408,0.6074277908042929,New York Knicks,0.9952942260557028,6.266915463594853,10.0,2024-05-05
425,Obi Toppin,Under,-108,9.5,-0.37231338017186627,FanDuel,player_points,Indiana Pacers,12.7,9.903852155568057,0.48628465443186036,0.35435394091323286,New York Knicks,0.9952942260557028,6.266915463594853,9.0,2024-05-05
426,Josh Hart,Over,-125,14.5,0.021549342546267943,FanDuel,player_points,New York Knicks,15.8,10.037116426684827,0.5203045685279164,0.531763727239889,Indiana Pacers,1.0498708437079964,6.943135995092052,15.0,2024-05-05
427,Josh Hart,Under,-102,14.5,-0.10277296737940639,FanDuel,player_points,New York Knicks,15.8,10.037116426684827,0.4729104890184428,0.428837578547334,Indiana Pacers,1.0498708437079964,6.943135995092052,14.0,2024-05-05
428,Miles McBride,Over,-102,9.5,-0.013314305839587275,FanDuel,player_points,New York Knicks,8.7,15.55469117832886,0.4729104890184428,0.46669674581038323,Indiana Pacers,1.0498708437079964,6.915547478363204,10.0,2024-05-05
429,Miles McBride,Under,-125,9.5,-0.024839244062862125,FanDuel,player_points,New York Knicks,8.7,15.55469117832886,0.5203045685279164,0.5076938373917321,Indiana Pacers,1.0498708437079964,6.915547478363204,9.0,2024-05-05
430,Donte DiVincenzo,Over,-120,15.5,-0.10522218447560358,FanDuel,player_points,New York Knicks,14.1,20.027789492597552,0.5108444854637724,0.46220976437073014,Indiana Pacers,1.0498708437079964,7.6935574654786825,16.0,2024-05-05
431,Donte DiVincenzo,Under,-104,15.5,0.07813057954155507,FanDuel,player_points,New York Knicks,14.1,20.027789492597552,0.4774559570020879,0.5179214608991471,Indiana Pacers,1.0498708437079964,7.6935574654786825,15.0,2024-05-05
432,Aaron Nesmith,Over,-104,12.5,-0.08171898250322289,FanDuel,player_points,Indiana Pacers,11.3,11.528914928594409,0.4774559570020879,0.4413863163399422,New York Knicks,0.9952942260557028,3.393723736066418,13.0,2024-05-05
433,Aaron Nesmith,Under,-122,12.5,0.01817602280030888,FanDuel,player_points,Indiana Pacers,11.3,11.528914928594409,0.5146796542735605,0.5242076647399709,New York Knicks,0.9952942260557028,3.393723736066418,12.0,2024-05-05
434,Mitchell Robinson,Over,-113,4.5,-0.28800235078479053,FanDuel,player_points,New York Knicks,3.6,4.820960835520983,0.4968542217773624,0.38575567930805793,Indiana Pacers,1.0498708437079964,4.454271269734107,5.0,2024-05-05
435,Mitchell Robinson,Under,-113,4.5,0.06792537409167607,FanDuel,player_points,New York Knicks,3.6,4.820960835520983,0.4968542217773624,0.5330627054600577,Indiana Pacers,1.0498708437079964,4.454271269734107,4.0,2024-05-05
436,Myles Turner,Over,-122,16.5,0.10395946963937566,FanDuel,player_points,Indiana Pacers,20.1,16.52713012430756,0.5146796542735605,0.5743932744497845,New York Knicks,0.9952942260557028,8.524382514136516,17.0,2024-05-05
437,Myles Turner,Under,-104,16.5,-0.18759079329281525,FanDuel,player_points,Indiana Pacers,20.1,16.52713012430756,0.4774559570020879,0.4020374355364047,New York Knicks,0.9952942260557028,8.524382514136516,16.0,2024-05-05
438,Andrew Nembhard,Over,-118,10.5,0.05982126292373866,FanDuel,player_points,Indiana Pacers,12.1,11.178414411280752,0.50693894658408,0.5391942261537875,New York Knicks,0.9952942260557028,4.152300176705686,11.0,2024-05-05
439,Andrew Nembhard,Under,-108,10.5,-0.14287508947698174,FanDuel,player_points,Indiana Pacers,12.1,11.178414411280752,0.48628465443186036,0.42549239099646546,New York Knicks,0.9952942260557028,4.152300176705686,10.0,2024-05-05
466,Aaron Nesmith,Over,-105,12.5,-0.08679271131421369,DraftKings,player_points,Indiana Pacers,11.3,11.528914928594409,0.479695431472079,0.4413863163399422,New York Knicks,0.9952942260557028,3.393723736066418,13.0,2024-05-05
467,Aaron Nesmith,Under,-115,12.5,0.04437795890552383,DraftKings,player_points,Indiana Pacers,11.3,11.528914928594409,0.5009443985361799,0.5242076647399709,New York Knicks,0.9952942260557028,3.393723736066418,12.0,2024-05-05
468,Andrew Nembhard,Over,-112,10.5,0.08237112070458917,DraftKings,player_points,Indiana Pacers,12.1,11.178414411280752,0.49478019346805635,0.5391942261537875,New York Knicks,0.9952942260557028,4.152300176705686,11.0,2024-05-05
469,Andrew Nembhard,Under,-108,10.5,-0.14287508947698174,DraftKings,player_points,Indiana Pacers,12.1,11.178414411280752,0.48628465443186036,0.42549239099646546,New York Knicks,0.9952942260557028,4.152300176705686,10.0,2024-05-05
470,Donte DiVincenzo,Over,-112,15.5,-0.07046676986945273,DraftKings,player_points,New York Knicks,14.1,20.027789492597552,0.49478019346805635,0.46220976437073014,Indiana Pacers,1.0498708437079964,7.6935574654786825,16.0,2024-05-05
471,Donte DiVincenzo,Under,-108,15.5,0.06108417753603629,DraftKings,player_points,New York Knicks,14.1,20.027789492597552,0.48628465443186036,0.5179214608991471,Indiana Pacers,1.0498708437079964,7.6935574654786825,15.0,2024-05-05
472,Isaiah Hartenstein,Over,102,10.5,0.07272453133638668,DraftKings,player_points,New York Knicks,11.0,10.424861579233829,0.46363773433180666,0.5,Indiana Pacers,1.0498708437079964,3.8322127195664724,11.0,2024-05-05
473,Isaiah Hartenstein,Under,-122,10.5,-0.11453121771640334,DraftKings,player_points,New York Knicks,11.0,10.424861579233829,0.5146796542735605,0.46179025413761243,Indiana Pacers,1.0498708437079964,3.8322127195664724,10.0,2024-05-05
474,Jalen Brunson,Over,100,34.5,0.07740393293556748,DraftKings,player_points,New York Knicks,35.6,31.654508424138328,0.4682741116751247,0.5075613569057424,Indiana Pacers,1.0498708437079964,8.488649678912807,35.0,2024-05-05
475,Jalen Brunson,Under,-120,34.5,-0.0646058798887424,DraftKings,player_points,New York Knicks,35.6,31.654508424138328,0.5108444854637724,0.4798437573134188,Indiana Pacers,1.0498708437079964,8.488649678912807,34.0,2024-05-05
476,Josh Hart,Over,102,15.5,0.05774490951431519,DraftKings,player_points,New York Knicks,15.8,10.037116426684827,0.46363773433180666,0.49205118551582977,Indiana Pacers,1.0498708437079964,6.943135995092052,16.0,2024-05-05
477,Josh Hart,Under,-122,15.5,-0.09918791903856551,DraftKings,player_points,New York Knicks,15.8,10.037116426684827,0.5146796542735605,0.468236272760111,Indiana Pacers,1.0498708437079964,6.943135995092052,15.0,2024-05-05
478,Miles McBride,Over,114,9.5,0.06226182069087117,DraftKings,player_points,New York Knicks,8.7,15.55469117832886,0.43763935670572407,0.46669674581038323,Indiana Pacers,1.0498708437079964,6.915547478363204,10.0,2024-05-05
479,Miles McBride,Under,-135,9.5,-0.05972738854159793,DraftKings,player_points,New York Knicks,8.7,15.55469117832886,0.538017064477803,0.5076938373917321,Indiana Pacers,1.0498708437079964,6.915547478363204,9.0,2024-05-05
480,Myles Turner,Over,-122,16.5,0.10395946963937566,DraftKings,player_points,Indiana Pacers,20.1,16.52713012430756,0.5146796542735605,0.5743932744497845,New York Knicks,0.9952942260557028,8.524382514136516,17.0,2024-05-05
481,Myles Turner,Under,102,16.5,-0.15322030574892578,DraftKings,player_points,Indiana Pacers,20.1,16.52713012430756,0.46363773433180666,0.4020374355364047,New York Knicks,0.9952942260557028,8.524382514136516,16.0,2024-05-05
482,Obi Toppin,Over,-120,9.5,0.15900376440240727,DraftKings,player_points,Indiana Pacers,12.7,9.903852155568057,0.5108444854637724,0.6074277908042929,New York Knicks,0.9952942260557028,6.266915463594853,10.0,2024-05-05
483,Obi Toppin,Under,100,9.5,-0.3214869586840192,DraftKings,player_points,Indiana Pacers,12.7,9.903852155568057,0.4682741116751247,0.35435394091323286,New York Knicks,0.9952942260557028,6.266915463594853,9.0,2024-05-05
484,OG Anunoby,Over,-105,16.5,,DraftKings,player_points,,,,0.479695431472079,,New York Knicks,0.9952942260557028,,17.0,2024-05-05
485,OG Anunoby,Under,-115,16.5,,DraftKings,player_points,,,,0.5009443985361799,,New York Knicks,0.9952942260557028,,16.0,2024-05-05
486,Pascal Siakam,Over,-110,20.5,0.035938740058495844,DraftKings,player_points,Indiana Pacers,21.5,22.51006595002286,0.49057287889774975,0.5088606909974953,New York Knicks,0.9952942260557028,8.603550771076284,21.0,2024-05-05
487,Pascal Siakam,Under,-110,20.5,-0.0361981304092764,DraftKings,player_points,Indiana Pacers,21.5,22.51006595002286,0.49057287889774975,0.47343540245916466,New York Knicks,0.9952942260557028,8.603550771076284,20.0,2024-05-05
488,T.J. McConnell,Over,-105,8.5,0.22687779549898163,DraftKings,player_points,Indiana Pacers,12.9,12.71589197052919,0.479695431472079,0.620465210647623,New York Knicks,0.9952942260557028,5.824293948625876,9.0,2024-05-05
489,T.J. McConnell,Under,-115,8.5,-0.43130622939949026,DraftKings,player_points,Indiana Pacers,12.9,12.71589197052919,0.5009443985361799,0.3499910698679436,New York Knicks,0.9952942260557028,5.824293948625876,8.0,2024-05-05
490,Tyrese Haliburton,Over,-108,17.5,-0.024620728386783843,DraftKings,player_points,Indiana Pacers,16.9,17.265118646465517,0.48628465443186036,0.47459966498773865,New York Knicks,0.9952942260557028,6.026536393650119,18.0,2024-05-05
491,Tyrese Haliburton,Under,-112,17.5,0.014991672961204024,DraftKings,player_points,Indiana Pacers,16.9,17.265118646465517,0.49478019346805635,0.5023106707691505,New York Knicks,0.9952942260557028,6.026536393650119,17.0,2024-05-05
492,Josh Hart,Over,-104,15.5,0.029662012699839944,Caesars,player_points,New York Knicks,15.8,10.037116426684827,0.4774559570020879,0.49205118551582977,Indiana Pacers,1.0498708437079964,6.943135995092052,16.0,2024-05-05
493,Josh Hart,Under,-131,15.5,-0.13429079062804486,Caesars,player_points,New York Knicks,15.8,10.037116426684827,0.5311160920297952,0.468236272760111,Indiana Pacers,1.0498708437079964,6.943135995092052,15.0,2024-05-05
494,Andrew Nembhard,Over,-125,10.5,0.035033122963159254,Caesars,player_points,Indiana Pacers,12.1,11.178414411280752,0.5203045685279164,0.5391942261537875,New York Knicks,0.9952942260557028,4.152300176705686,11.0,2024-05-05
495,Andrew Nembhard,Under,-109,10.5,-0.1479383319432095,Caesars,player_points,Indiana Pacers,12.1,11.178414411280752,0.48843902557501045,0.42549239099646546,New York Knicks,0.9952942260557028,4.152300176705686,10.0,2024-05-05
496,Myles Turner,Over,-127,16.5,0.08778194868970027,Caesars,player_points,Indiana Pacers,20.1,16.52713012430756,0.5239719135043246,0.5743932744497845,New York Knicks,0.9952942260557028,8.524382514136516,17.0,2024-05-05
497,Myles Turner,Under,-108,16.5,-0.20955068222204656,Caesars,player_points,Indiana Pacers,20.1,16.52713012430756,0.48628465443186036,0.4020374355364047,New York Knicks,0.9952942260557028,8.524382514136516,16.0,2024-05-05
498,T.J. McConnell,Over,-109,8.5,0.21278579815104787,Caesars,player_points,Indiana Pacers,12.9,12.71589197052919,0.48843902557501045,0.620465210647623,New York Knicks,0.9952942260557028,5.824293948625876,9.0,2024-05-05
499,T.J. McConnell,Under,-125,8.5,-0.4866224121782148,Caesars,player_points,Indiana Pacers,12.9,12.71589197052919,0.5203045685279164,0.3499910698679436,New York Knicks,0.9952942260557028,5.824293948625876,8.0,2024-05-05
500,Pascal Siakam,Over,-115,20.5,0.015556895239436734,Caesars,player_points,Indiana Pacers,21.5,22.51006595002286,0.5009443985361799,0.5088606909974953,New York Knicks,0.9952942260557028,8.603550771076284,21.0,2024-05-05
501,Pascal Siakam,Under,-119,20.5,-0.0749103893286766,Caesars,player_points,Indiana Pacers,21.5,22.51006595002286,0.5089006327793594,0.47343540245916466,New York Knicks,0.9952942260557028,8.603550771076284,20.0,2024-05-05
502,Donte DiVincenzo,Over,-119,15.5,-0.10101662060773631,Caesars,player_points,New York Knicks,14.1,20.027789492597552,0.5089006327793594,0.46220976437073014,Indiana Pacers,1.0498708437079964,7.6935574654786825,16.0,2024-05-05
503,Donte DiVincenzo,Under,-115,15.5,0.032779221647803336,Caesars,player_points,New York Knicks,14.1,20.027789492597552,0.5009443985361799,0.5179214608991471,Indiana Pacers,1.0498708437079964,7.6935574654786825,15.0,2024-05-05
504,Aaron Nesmith,Over,-104,12.5,-0.08171898250322289,Caesars,player_points,Indiana Pacers,11.3,11.528914928594409,0.4774559570020879,0.4413863163399422,New York Knicks,0.9952942260557028,3.393723736066418,13.0,2024-05-05
505,Aaron Nesmith,Under,-131,12.5,-0.013178798698510227,Caesars,player_points,Indiana Pacers,11.3,11.528914928594409,0.5311160920297952,0.5242076647399709,New York Knicks,0.9952942260557028,3.393723736066418,12.0,2024-05-05
506,OG Anunoby,Over,-111,16.5,,Caesars,player_points,,,,0.4926865061226431,,New York Knicks,0.9952942260557028,,17.0,2024-05-05
507,OG Anunoby,Under,-123,16.5,,Caesars,player_points,,,,0.5165714415788372,,New York Knicks,0.9952942260557028,,16.0,2024-05-05
508,Miles McBride,Over,-113,9.5,-0.06461899774898366,Caesars,player_points,New York Knicks,8.7,15.55469117832886,0.4968542217773624,0.46669674581038323,Indiana Pacers,1.0498708437079964,6.915547478363204,10.0,2024-05-05
509,Miles McBride,Under,-121,9.5,-0.009999942791363781,Caesars,player_points,New York Knicks,8.7,15.55469117832886,0.5127707467211774,0.5076938373917321,Indiana Pacers,1.0498708437079964,6.915547478363204,9.0,2024-05-05
510,Tyrese Haliburton,Over,-113,17.5,-0.0468912189185778,Caesars,player_points,Indiana Pacers,16.9,17.265118646465517,0.4968542217773624,0.47459966498773865,New York Knicks,0.9952942260557028,6.026536393650119,18.0,2024-05-05
511,Tyrese Haliburton,Under,-121,17.5,-0.020823917469262973,Caesars,player_points,Indiana Pacers,16.9,17.265118646465517,0.5127707467211774,0.5023106707691505,New York Knicks,0.9952942260557028,6.026536393650119,17.0,2024-05-05
512,Jalen Brunson,Over,-115,34.5,0.013036765465956005,Caesars,player_points,New York Knicks,35.6,31.654508424138328,0.5009443985361799,0.5075613569057424,Indiana Pacers,1.0498708437079964,8.488649678912807,35.0,2024-05-05
513,Jalen Brunson,Under,-119,34.5,-0.06055486816922694,Caesars,player_points,New York Knicks,35.6,31.654508424138328,0.5089006327793594,0.4798437573134188,Indiana Pacers,1.0498708437079964,8.488649678912807,34.0,2024-05-05
514,Isaiah Hartenstein,Over,-103,10.5,0.049611162511569384,Caesars,player_points,New York Knicks,11.0,10.424861579233829,0.4751944187442153,0.5,Indiana Pacers,1.0498708437079964,3.8322127195664724,11.0,2024-05-05
515,Isaiah Hartenstein,Under,-133,10.5,-0.15766019609844933,Caesars,player_points,New York Knicks,11.0,10.424861579233829,0.5345961961613012,0.46179025413761243,Indiana Pacers,1.0498708437079964,3.8322127195664724,10.0,2024-05-05
516,Obi Toppin,Over,-129,9.5,0.13146021956842494,Caesars,player_points,Indiana Pacers,12.7,9.903852155568057,0.5275752000531972,0.6074277908042929,New York Knicks,0.9952942260557028,6.266915463594853,10.0,2024-05-05
517,Obi Toppin,Under,-106,9.5,-0.3599768701020004,Caesars,player_points,Indiana Pacers,12.7,9.903852155568057,0.4819131634714876,0.35435394091323286,New York Knicks,0.9952942260557028,6.266915463594853,9.0,2024-05-05
518,Tyrese Haliburton,Over,-110,17.5,-0.03365618454539739,BetMGM,player_points,Indiana Pacers,16.9,17.265118646465517,0.49057287889774975,0.47459966498773865,New York Knicks,0.9952942260557028,6.026536393650119,18.0,2024-05-05
519,Tyrese Haliburton,Under,-120,17.5,-0.01698911687771773,BetMGM,player_points,Indiana Pacers,16.9,17.265118646465517,0.5108444854637724,0.5023106707691505,New York Knicks,0.9952942260557028,6.026536393650119,17.0,2024-05-05
520,Myles Turner,Over,-130,16.5,0.07841305394841001,BetMGM,player_points,Indiana Pacers,20.1,16.52713012430756,0.5293533436327497,0.5743932744497845,New York Knicks,0.9952942260557028,8.524382514136516,17.0,2024-05-05
521,Myles Turner,Under,-105,16.5,-0.19316110658218125,BetMGM,player_points,Indiana Pacers,20.1,16.52713012430756,0.479695431472079,0.4020374355364047,New York Knicks,0.9952942260557028,8.524382514136516,16.0,2024-05-05
522,Aaron Nesmith,Over,100,12.5,-0.06091669437816098,BetMGM,player_points,Indiana Pacers,11.3,11.528914928594409,0.4682741116751247,0.4413863163399422,New York Knicks,0.9952942260557028,3.393723736066418,13.0,2024-05-05
523,Aaron Nesmith,Under,-130,12.5,-0.009816107697187526,BetMGM,player_points,Indiana Pacers,11.3,11.528914928594409,0.5293533436327497,0.5242076647399709,New York Knicks,0.9952942260557028,3.393723736066418,12.0,2024-05-05
524,Obi Toppin,Over,-125,9.5,0.1434297600394887,BetMGM,player_points,Indiana Pacers,12.7,9.903852155568057,0.5203045685279164,0.6074277908042929,New York Knicks,0.9952942260557028,6.266915463594853,10.0,2024-05-05
525,Obi Toppin,Under,-105,9.5,-0.3537183479202148,BetMGM,player_points,Indiana Pacers,12.7,9.903852155568057,0.479695431472079,0.35435394091323286,New York Knicks,0.9952942260557028,6.266915463594853,9.0,2024-05-05
526,Jalen Brunson,Over,-110,34.5,0.03347078688488014,BetMGM,player_points,New York Knicks,35.6,31.654508424138328,0.49057287889774975,0.5075613569057424,Indiana Pacers,1.0498708437079964,8.488649678912807,35.0,2024-05-05
527,Jalen Brunson,Under,-120,34.5,-0.0646058798887424,BetMGM,player_points,New York Knicks,35.6,31.654508424138328,0.5108444854637724,0.4798437573134188,Indiana Pacers,1.0498708437079964,8.488649678912807,34.0,2024-05-05
528,OG Anunoby,Over,-110,16.5,,BetMGM,player_points,,,,0.49057287889774975,,New York Knicks,0.9952942260557028,,17.0,2024-05-05
