,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
1664,Donte DiVincenzo,Over,-119,17.5,0.06175098444879443,Caesars,player_points,New York Knicks,20.0,18.78520156748646,0.5089006327793594,0.5423939959909138,Philadelphia 76ers,0.895240681260929,5.9556323607833255,18.0,2024-04-18
1665,Donte DiVincenzo,Under,-115,17.5,-0.1474848116657596,Caesars,player_points,New York Knicks,20.0,18.78520156748646,0.5009443985361799,0.4365586310541036,Philadelphia 76ers,0.895240681260929,5.9556323607833255,17.0,2024-04-18
1666,Tobias Harris,Over,-101,13.5,0.16761302716625215,Caesars,player_points,Philadelphia 76ers,16.9,17.61953932526469,0.47060383362375724,0.5653666491459504,New York Knicks,1.0255788951741356,4.571721203838331,14.0,2024-04-18
1667,Tobias Harris,Under,-135,13.5,-0.3045626080664806,Caesars,player_points,Philadelphia 76ers,16.9,17.61953932526469,0.538017064477803,0.4124118391490687,New York Knicks,1.0255788951741356,4.571721203838331,13.0,2024-04-18
1668,Kelly Oubre Jr.,Over,-115,12.5,0.17764162541320377,Caesars,player_points,Philadelphia 76ers,17.9,17.68190175207076,0.5009443985361799,0.6091558303736925,New York Knicks,1.0255788951741356,8.166642804530484,13.0,2024-04-18
1669,Kelly Oubre Jr.,Under,-119,12.5,-0.3779671884093316,Caesars,player_points,Philadelphia 76ers,17.9,17.68190175207076,0.5089006327793594,0.3693125910834011,New York Knicks,1.0255788951741356,8.166642804530484,12.0,2024-04-18
1670,Jalen Brunson,Over,-108,30.5,0.15986611989743718,Caesars,player_points,New York Knicks,37.8,34.1930733269606,0.48628465443186036,0.5788180502522945,Philadelphia 76ers,0.895240681260929,11.212598195248725,31.0,2024-04-18
1671,Jalen Brunson,Under,-127,30.5,-0.2786729919363115,Caesars,player_points,New York Knicks,37.8,34.1930733269606,0.5239719135043246,0.40977788442287105,Philadelphia 76ers,0.895240681260929,11.212598195248725,30.0,2024-04-18
1672,Tyrese Maxey,Over,-129,21.5,0.0847854406771007,Caesars,player_points,Philadelphia 76ers,26.4,22.819295570365483,0.5275752000531972,0.5764497457771124,New York Knicks,1.0255788951741356,11.524973677258648,22.0,2024-04-18
1673,Tyrese Maxey,Under,-106,21.5,-0.1856135218334531,Caesars,player_points,Philadelphia 76ers,26.4,22.819295570365483,0.4819131634714876,0.4064673307084494,New York Knicks,1.0255788951741356,11.524973677258648,21.0,2024-04-18
1674,Bojan Bogdanovic,Over,-111,8.5,0.09874253383380147,Caesars,player_points,New York Knicks,10.0,8.529403148967496,0.4926865061226431,0.5466656583922136,Philadelphia 76ers,0.895240681260929,4.495604487801812,9.0,2024-04-18
1675,Bojan Bogdanovic,Over,-111,8.5,0.07986509367322912,Caesars,player_points,New York Knicks,10.0,11.238735992965571,0.4926865061226431,0.5354502940112061,Philadelphia 76ers,0.895240681260929,4.495604487801812,9.0,2024-04-18
1676,Bojan Bogdanovic,Under,-123,8.5,-0.2682668288302514,Caesars,player_points,New York Knicks,10.0,8.529403148967496,0.5165714415788372,0.4073050164493237,Philadelphia 76ers,0.895240681260929,4.495604487801812,8.0,2024-04-18
1677,Bojan Bogdanovic,Under,-123,8.5,-0.20306699343157772,Caesars,player_points,New York Knicks,10.0,11.238735992965571,0.5165714415788372,0.4293787830596121,Philadelphia 76ers,0.895240681260929,4.495604487801812,8.0,2024-04-18
1678,Kyle Lowry,Over,-121,5.5,0.10489108726407609,Caesars,player_points,Philadelphia 76ers,7.8,9.8009101862584,0.5127707467211774,0.572858497357467,New York Knicks,1.0255788951741356,5.844662338807202,6.0,2024-04-18
1679,Kyle Lowry,Under,-113,5.5,-0.2820104274919752,Caesars,player_points,Philadelphia 76ers,7.8,9.8009101862584,0.4968542217773624,0.38755864314564825,New York Knicks,1.0255788951741356,5.844662338807202,5.0,2024-04-18
1970,Aaron Gordon,Over,-122,13.5,0.0036002878019640427,DraftKings,player_points,Denver Nuggets,14.6,14.468334989906625,0.5146796542735605,0.5165393445750687,Los Angeles Lakers,0.9812969135898784,5.585696017507576,14.0,2024-04-18
1971,Aaron Gordon,Under,102,13.5,-0.01681141637299039,DraftKings,player_points,Denver Nuggets,14.6,14.468334989906625,0.46363773433180666,0.4559721958921569,Los Angeles Lakers,0.9812969135898784,5.585696017507576,13.0,2024-04-18
1972,Anthony Davis,Over,-118,23.5,0.01956041107706983,DraftKings,player_points,Los Angeles Lakers,25.0,23.38752905207156,0.50693894658408,0.5170527101429899,Denver Nuggets,0.9896662584146112,9.159182550861185,24.0,2024-04-18
1973,Anthony Davis,Under,-102,23.5,-0.01499115818993017,DraftKings,player_points,Los Angeles Lakers,25.0,23.38752905207156,0.4729104890184428,0.4659257228031433,Denver Nuggets,0.9896662584146112,9.159182550861185,23.0,2024-04-18
1974,Austin Reaves,Over,100,15.5,-0.017912054653939188,DraftKings,player_points,Los Angeles Lakers,14.3,16.941016509184227,0.4682741116751247,0.46003395827189064,Denver Nuggets,0.9896662584146112,5.074999635642858,16.0,2024-04-18
1975,Austin Reaves,Under,-120,15.5,0.010910507924529564,DraftKings,player_points,Los Angeles Lakers,14.3,16.941016509184227,0.5108444854637724,0.5164795395731425,Denver Nuggets,0.9896662584146112,5.074999635642858,15.0,2024-04-18
1976,Christian Braun,Over,105,6.5,0.19170759387037853,DraftKings,player_points,Denver Nuggets,8.4,8.526955512097418,0.45685279187817046,0.5652073289488599,Los Angeles Lakers,0.9812969135898784,4.740945138032661,7.0,2024-04-18
1977,Christian Braun,Under,-125,6.5,-0.3369298441508557,DraftKings,player_points,Denver Nuggets,8.4,8.526955512097418,0.5203045685279164,0.3891786624438661,Los Angeles Lakers,0.9812969135898784,4.740945138032661,6.0,2024-04-18
1978,D'Angelo Russell,Over,-112,15.5,0.04376330324935739,DraftKings,player_points,Los Angeles Lakers,16.8,18.310669214939825,0.49478019346805635,0.5174243941373021,Denver Nuggets,0.9896662584146112,7.535025480815562,16.0,2024-04-18
1979,D'Angelo Russell,Under,-108,15.5,-0.05520056280058392,DraftKings,player_points,Los Angeles Lakers,16.8,18.310669214939825,0.48628465443186036,0.46084571177750633,Denver Nuggets,0.9896662584146112,7.535025480815562,15.0,2024-04-18
1980,Jamal Murray,Over,-102,24.5,-0.0940757733922944,DraftKings,player_points,Denver Nuggets,21.3,21.68085792342218,0.4729104890184428,0.43224655962551406,Los Angeles Lakers,0.9812969135898784,6.1029966553180275,25.0,2024-04-18
1981,Jamal Murray,Under,-118,24.5,0.07754427133743257,DraftKings,player_points,Denver Nuggets,21.3,21.68085792342218,0.50693894658408,0.5495536867867589,Los Angeles Lakers,0.9812969135898784,6.1029966553180275,24.0,2024-04-18
1982,Kentavious Caldwell-Pope,Over,105,10.5,0.08629441624365908,DraftKings,player_points,Denver Nuggets,11.0,9.55124536184236,0.45685279187817046,0.5,Los Angeles Lakers,0.9812969135898784,7.5099933422074345,11.0,2024-04-18
1983,Kentavious Caldwell-Pope,Under,-125,10.5,-0.135273781821176,DraftKings,player_points,Denver Nuggets,11.0,9.55124536184236,0.5203045685279164,0.4583075702613846,Los Angeles Lakers,0.9812969135898784,7.5099933422074345,10.0,2024-04-18
1984,LeBron James,Over,-120,24.5,0.04142548666487676,DraftKings,player_points,Los Angeles Lakers,27.2,26.62968126586686,0.5108444854637724,0.5329209971235467,Denver Nuggets,0.9896662584146112,6.993988214305566,25.0,2024-04-18
1985,LeBron James,Under,100,24.5,-0.03560243252418244,DraftKings,player_points,Los Angeles Lakers,27.2,26.62968126586686,0.4682741116751247,0.4521755617488761,Denver Nuggets,0.9896662584146112,6.993988214305566,24.0,2024-04-18
1986,Michael Porter Jr.,Over,-118,16.5,-0.08576098194370639,DraftKings,player_points,Denver Nuggets,15.6,16.852965288564537,0.50693894658408,0.4668973696923319,Los Angeles Lakers,0.9812969135898784,3.150151867787243,17.0,2024-04-18
1987,Michael Porter Jr.,Under,-102,16.5,0.07175603547441999,DraftKings,player_points,Denver Nuggets,15.6,16.852965288564537,0.4729104890184428,0.5094678846203374,Los Angeles Lakers,0.9812969135898784,3.150151867787243,16.0,2024-04-18
1988,Nikola Jokic,Over,-110,27.5,0.02703714450165602,DraftKings,player_points,Denver Nuggets,28.3,28.46047660772371,0.49057287889774975,0.5042051462966509,Los Angeles Lakers,0.9812969135898784,8.79113661849153,28.0,2024-04-18
1989,Nikola Jokic,Under,-110,27.5,-0.01824300474082044,DraftKings,player_points,Denver Nuggets,28.3,28.46047660772371,0.49057287889774975,0.48178369663596976,Los Angeles Lakers,0.9812969135898784,8.79113661849153,27.0,2024-04-18
1990,Reggie Jackson,Over,105,6.5,0.3206674515000275,DraftKings,player_points,Denver Nuggets,11.1,9.175673082890471,0.45685279187817046,0.6725024332882954,Los Angeles Lakers,0.9812969135898784,4.251487731252917,7.0,2024-04-18
1991,Reggie Jackson,Under,-125,6.5,-0.7993171146089383,DraftKings,player_points,Denver Nuggets,11.1,9.175673082890471,0.5203045685279164,0.2891677983294228,Los Angeles Lakers,0.9812969135898784,4.251487731252917,6.0,2024-04-18
1992,Rui Hachimura,Over,102,13.5,0.16184068544436017,DraftKings,player_points,Los Angeles Lakers,16.2,16.460439617337517,0.46363773433180666,0.5531618229138332,Denver Nuggets,0.9896662584146112,6.035128418448992,14.0,2024-04-18
1993,Rui Hachimura,Under,-122,13.5,-0.21694048168039834,DraftKings,player_points,Los Angeles Lakers,16.2,16.460439617337517,0.5146796542735605,0.42292919170777443,Denver Nuggets,0.9896662584146112,6.035128418448992,13.0,2024-04-18
1994,Aaron Gordon,Over,-122,13.5,0.0036002878019640427,FanDuel,player_points,Denver Nuggets,14.6,14.468334989906625,0.5146796542735605,0.5165393445750687,Los Angeles Lakers,0.9812969135898784,5.585696017507576,14.0,2024-04-18
1995,Aaron Gordon,Under,-104,13.5,-0.04711638407665592,FanDuel,player_points,Denver Nuggets,14.6,14.468334989906625,0.4774559570020879,0.4559721958921569,Los Angeles Lakers,0.9812969135898784,5.585696017507576,13.0,2024-04-18
1996,Jamal Murray,Over,-120,24.5,-0.18183586216707723,FanDuel,player_points,Denver Nuggets,21.3,21.68085792342218,0.5108444854637724,0.43224655962551406,Los Angeles Lakers,0.9812969135898784,6.1029966553180275,25.0,2024-04-18
1997,Jamal Murray,Under,-106,24.5,0.12308264859574593,FanDuel,player_points,Denver Nuggets,21.3,21.68085792342218,0.4819131634714876,0.5495536867867589,Los Angeles Lakers,0.9812969135898784,6.1029966553180275,24.0,2024-04-18
1998,Nikola Jokic,Over,-125,27.5,-0.03193030128612239,FanDuel,player_points,Denver Nuggets,28.3,28.46047660772371,0.5203045685279164,0.5042051462966509,Los Angeles Lakers,0.9812969135898784,8.79113661849153,28.0,2024-04-18
1999,Nikola Jokic,Under,-102,27.5,0.018417409471270386,FanDuel,player_points,Denver Nuggets,28.3,28.46047660772371,0.4729104890184428,0.48178369663596976,Los Angeles Lakers,0.9812969135898784,8.79113661849153,27.0,2024-04-18
2000,LeBron James,Over,-118,25.5,0.02129907267638726,FanDuel,player_points,Los Angeles Lakers,27.2,26.62968126586686,0.50693894658408,0.5179712539665939,Denver Nuggets,0.9896662584146112,6.993988214305566,26.0,2024-04-18
2001,LeBron James,Under,-108,25.5,-0.04111863611322968,FanDuel,player_points,Los Angeles Lakers,27.2,26.62968126586686,0.48628465443186036,0.4670790028764533,Denver Nuggets,0.9896662584146112,6.993988214305566,25.0,2024-04-18
2002,D'Angelo Russell,Over,-104,16.5,0.03669306295478486,FanDuel,player_points,Los Angeles Lakers,16.8,18.310669214939825,0.4774559570020879,0.4956426022079787,Denver Nuggets,0.9896662584146112,7.535025480815562,17.0,2024-04-18
2003,D'Angelo Russell,Under,-122,16.5,-0.06652646346155516,FanDuel,player_points,Los Angeles Lakers,16.8,18.310669214939825,0.5146796542735605,0.48257560586269793,Denver Nuggets,0.9896662584146112,7.535025480815562,16.0,2024-04-18
2004,Reggie Jackson,Over,110,6.5,0.33684203598812207,FanDuel,player_points,Denver Nuggets,11.1,9.175673082890471,0.44597534445249976,0.6725024332882954,Los Angeles Lakers,0.9812969135898784,4.251487731252917,7.0,2024-04-18
2005,Reggie Jackson,Under,-140,6.5,-0.8892829703393852,FanDuel,player_points,Denver Nuggets,11.1,9.175673082890471,0.5463197969543122,0.2891677983294228,Los Angeles Lakers,0.9812969135898784,4.251487731252917,6.0,2024-04-18
2006,Michael Porter Jr.,Over,-113,16.5,-0.06416153533863538,FanDuel,player_points,Denver Nuggets,15.6,16.852965288564537,0.4968542217773624,0.4668973696923319,Los Angeles Lakers,0.9812969135898784,3.150151867787243,17.0,2024-04-18
2007,Michael Porter Jr.,Under,-113,16.5,0.02475850436063291,FanDuel,player_points,Denver Nuggets,15.6,16.852965288564537,0.4968542217773624,0.5094678846203374,Los Angeles Lakers,0.9812969135898784,3.150151867787243,16.0,2024-04-18
2008,Christian Braun,Over,-115,6.5,0.11369797792996165,FanDuel,player_points,Denver Nuggets,8.4,8.526955512097418,0.5009443985361799,0.5652073289488599,Los Angeles Lakers,0.9812969135898784,4.740945138032661,7.0,2024-04-18
2009,Christian Braun,Under,-111,6.5,-0.26596484768408035,FanDuel,player_points,Denver Nuggets,8.4,8.526955512097418,0.4926865061226431,0.3891786624438661,Los Angeles Lakers,0.9812969135898784,4.740945138032661,6.0,2024-04-18
2010,Austin Reaves,Over,-104,15.5,-0.037871114549114404,FanDuel,player_points,Los Angeles Lakers,14.3,16.941016509184227,0.4774559570020879,0.46003395827189064,Denver Nuggets,0.9896662584146112,5.074999635642858,16.0,2024-04-18
2011,Austin Reaves,Under,-122,15.5,0.003484911137175989,FanDuel,player_points,Los Angeles Lakers,14.3,16.941016509184227,0.5146796542735605,0.5164795395731425,Denver Nuggets,0.9896662584146112,5.074999635642858,15.0,2024-04-18
2012,Anthony Davis,Over,-125,23.5,-0.006289220269297458,FanDuel,player_points,Los Angeles Lakers,25.0,23.38752905207156,0.5203045685279164,0.5170527101429899,Denver Nuggets,0.9896662584146112,9.159182550861185,24.0,2024-04-18
2013,Anthony Davis,Under,-102,23.5,-0.01499115818993017,FanDuel,player_points,Los Angeles Lakers,25.0,23.38752905207156,0.4729104890184428,0.4659257228031433,Denver Nuggets,0.9896662584146112,9.159182550861185,23.0,2024-04-18
2014,Kentavious Caldwell-Pope,Over,102,10.5,0.07272453133638668,FanDuel,player_points,Denver Nuggets,11.0,9.55124536184236,0.46363773433180666,0.5,Los Angeles Lakers,0.9812969135898784,7.5099933422074345,11.0,2024-04-18
2015,Kentavious Caldwell-Pope,Under,-130,10.5,-0.15501767367893543,FanDuel,player_points,Denver Nuggets,11.0,9.55124536184236,0.5293533436327497,0.4583075702613846,Los Angeles Lakers,0.9812969135898784,7.5099933422074345,10.0,2024-04-18
2016,Rui Hachimura,Over,102,13.5,0.16184068544436017,FanDuel,player_points,Los Angeles Lakers,16.2,16.460439617337517,0.46363773433180666,0.5531618229138332,Denver Nuggets,0.9896662584146112,6.035128418448992,14.0,2024-04-18
2017,Rui Hachimura,Under,-130,13.5,-0.2516358624838308,FanDuel,player_points,Los Angeles Lakers,16.2,16.460439617337517,0.5293533436327497,0.42292919170777443,Denver Nuggets,0.9896662584146112,6.035128418448992,13.0,2024-04-18
2018,Kentavious Caldwell-Pope,Over,-103,10.5,0.049611162511569384,Caesars,player_points,Denver Nuggets,11.0,9.55124536184236,0.4751944187442153,0.5,Los Angeles Lakers,0.9812969135898784,7.5099933422074345,11.0,2024-04-18
2019,Kentavious Caldwell-Pope,Under,-133,10.5,-0.16645726767377467,Caesars,player_points,Denver Nuggets,11.0,9.55124536184236,0.5345961961613012,0.4583075702613846,Los Angeles Lakers,0.9812969135898784,7.5099933422074345,10.0,2024-04-18
2020,Austin Reaves,Over,-106,15.5,-0.04755997857589863,Caesars,player_points,Los Angeles Lakers,14.3,16.941016509184227,0.4819131634714876,0.46003395827189064,Denver Nuggets,0.9896662584146112,5.074999635642858,16.0,2024-04-18
2021,Austin Reaves,Under,-129,15.5,-0.021483252732964045,Caesars,player_points,Los Angeles Lakers,14.3,16.941016509184227,0.5275752000531972,0.5164795395731425,Denver Nuggets,0.9896662584146112,5.074999635642858,15.0,2024-04-18
2022,Rui Hachimura,Over,-106,13.5,0.12880256100653587,Caesars,player_points,Los Angeles Lakers,16.2,16.460439617337517,0.4819131634714876,0.5531618229138332,Denver Nuggets,0.9896662584146112,6.035128418448992,14.0,2024-04-18
2023,Rui Hachimura,Under,-129,13.5,-0.24743150956987767,Caesars,player_points,Los Angeles Lakers,16.2,16.460439617337517,0.5275752000531972,0.42292919170777443,Denver Nuggets,0.9896662584146112,6.035128418448992,13.0,2024-04-18
2024,Michael Porter Jr.,Over,-125,16.5,-0.11438744851096044,Caesars,player_points,Denver Nuggets,15.6,16.852965288564537,0.5203045685279164,0.4668973696923319,Los Angeles Lakers,0.9812969135898784,3.150151867787243,17.0,2024-04-18
2025,Michael Porter Jr.,Under,-109,16.5,0.04127612295129844,Caesars,player_points,Denver Nuggets,15.6,16.852965288564537,0.48843902557501045,0.5094678846203374,Los Angeles Lakers,0.9812969135898784,3.150151867787243,16.0,2024-04-18
2026,Jamal Murray,Over,-111,24.5,-0.1398274784407595,Caesars,player_points,Denver Nuggets,21.3,21.68085792342218,0.4926865061226431,0.43224655962551406,Los Angeles Lakers,0.9812969135898784,6.1029966553180275,25.0,2024-04-18
2027,Jamal Murray,Under,-123,24.5,0.06001642059899358,Caesars,player_points,Denver Nuggets,21.3,21.68085792342218,0.5165714415788372,0.5495536867867589,Los Angeles Lakers,0.9812969135898784,6.1029966553180275,24.0,2024-04-18
2028,Anthony Davis,Over,-129,23.5,-0.020350903696641196,Caesars,player_points,Los Angeles Lakers,25.0,23.38752905207156,0.5275752000531972,0.5170527101429899,Denver Nuggets,0.9896662584146112,9.159182550861185,24.0,2024-04-18
2029,Anthony Davis,Under,-106,23.5,-0.034313281894288304,Caesars,player_points,Los Angeles Lakers,25.0,23.38752905207156,0.4819131634714876,0.4659257228031433,Denver Nuggets,0.9896662584146112,9.159182550861185,23.0,2024-04-18
2030,D'Angelo Russell,Over,-127,15.5,-0.012654060073721688,Caesars,player_points,Los Angeles Lakers,16.8,18.310669214939825,0.5239719135043246,0.5174243941373021,Denver Nuggets,0.9896662584146112,7.535025480815562,16.0,2024-04-18
2031,D'Angelo Russell,Under,-108,15.5,-0.05520056280058392,Caesars,player_points,Los Angeles Lakers,16.8,18.310669214939825,0.48628465443186036,0.46084571177750633,Denver Nuggets,0.9896662584146112,7.535025480815562,15.0,2024-04-18
2032,Aaron Gordon,Over,-129,13.5,-0.02136498525045992,Caesars,player_points,Denver Nuggets,14.6,14.468334989906625,0.5275752000531972,0.5165393445750687,Los Angeles Lakers,0.9812969135898784,5.585696017507576,14.0,2024-04-18
2033,Aaron Gordon,Under,-106,13.5,-0.056891555697984035,Caesars,player_points,Denver Nuggets,14.6,14.468334989906625,0.4819131634714876,0.4559721958921569,Los Angeles Lakers,0.9812969135898784,5.585696017507576,13.0,2024-04-18
2034,Nikola Jokic,Over,-121,27.5,-0.01698832407292978,Caesars,player_points,Denver Nuggets,28.3,28.46047660772371,0.5127707467211774,0.5042051462966509,Los Angeles Lakers,0.9812969135898784,8.79113661849153,28.0,2024-04-18
2035,Nikola Jokic,Under,-113,27.5,-0.03128068725990896,Caesars,player_points,Denver Nuggets,28.3,28.46047660772371,0.4968542217773624,0.48178369663596976,Los Angeles Lakers,0.9812969135898784,8.79113661849153,27.0,2024-04-18
2036,LeBron James,Over,-121,24.5,0.037810952300867715,Caesars,player_points,Los Angeles Lakers,27.2,26.62968126586686,0.5127707467211774,0.5329209971235467,Denver Nuggets,0.9896662584146112,6.993988214305566,25.0,2024-04-18
2037,LeBron James,Under,-113,24.5,-0.09880821479091657,Caesars,player_points,Los Angeles Lakers,27.2,26.62968126586686,0.4968542217773624,0.4521755617488761,Denver Nuggets,0.9896662584146112,6.993988214305566,24.0,2024-04-18
2066,Michael Porter Jr.,Over,-125,16.5,-0.11438744851096044,BetMGM,player_points,Denver Nuggets,15.6,16.852965288564537,0.5203045685279164,0.4668973696923319,Los Angeles Lakers,0.9812969135898784,3.150151867787243,17.0,2024-04-18
2067,Michael Porter Jr.,Under,-105,16.5,0.05843833153574594,BetMGM,player_points,Denver Nuggets,15.6,16.852965288564537,0.479695431472079,0.5094678846203374,Los Angeles Lakers,0.9812969135898784,3.150151867787243,16.0,2024-04-18
2068,Austin Reaves,Over,-105,15.5,-0.04273917793818162,BetMGM,player_points,Los Angeles Lakers,14.3,16.941016509184227,0.479695431472079,0.46003395827189064,Denver Nuggets,0.9896662584146112,5.074999635642858,16.0,2024-04-18
2069,Austin Reaves,Under,-130,15.5,-0.024926067875306386,BetMGM,player_points,Los Angeles Lakers,14.3,16.941016509184227,0.5293533436327497,0.5164795395731425,Denver Nuggets,0.9896662584146112,5.074999635642858,15.0,2024-04-18
2070,D'Angelo Russell,Over,-120,15.5,0.01271665725096009,BetMGM,player_points,Los Angeles Lakers,16.8,18.310669214939825,0.5108444854637724,0.5174243941373021,Denver Nuggets,0.9896662584146112,7.535025480815562,16.0,2024-04-18
2071,D'Angelo Russell,Under,-110,15.5,-0.06450568240199994,BetMGM,player_points,Los Angeles Lakers,16.8,18.310669214939825,0.49057287889774975,0.46084571177750633,Denver Nuggets,0.9896662584146112,7.535025480815562,15.0,2024-04-18
2072,Rui Hachimura,Over,-105,13.5,0.13281175308657947,BetMGM,player_points,Los Angeles Lakers,16.2,16.460439617337517,0.479695431472079,0.5531618229138332,Denver Nuggets,0.9896662584146112,6.035128418448992,14.0,2024-04-18
2073,Rui Hachimura,Under,-130,13.5,-0.2516358624838308,BetMGM,player_points,Los Angeles Lakers,16.2,16.460439617337517,0.5293533436327497,0.42292919170777443,Denver Nuggets,0.9896662584146112,6.035128418448992,13.0,2024-04-18
2074,Aaron Gordon,Over,-130,13.5,-0.024807401783154454,BetMGM,player_points,Denver Nuggets,14.6,14.468334989906625,0.5293533436327497,0.5165393445750687,Los Angeles Lakers,0.9812969135898784,5.585696017507576,14.0,2024-04-18
2075,Aaron Gordon,Under,100,13.5,-0.026979530536720295,BetMGM,player_points,Denver Nuggets,14.6,14.468334989906625,0.4682741116751247,0.4559721958921569,Los Angeles Lakers,0.9812969135898784,5.585696017507576,13.0,2024-04-18
2076,Kentavious Caldwell-Pope,Over,100,10.5,0.06345177664975055,BetMGM,player_points,Denver Nuggets,11.0,9.55124536184236,0.4682741116751247,0.5,Los Angeles Lakers,0.9812969135898784,7.5099933422074345,11.0,2024-04-18
2077,Kentavious Caldwell-Pope,Under,-135,10.5,-0.17392139992572675,BetMGM,player_points,Denver Nuggets,11.0,9.55124536184236,0.538017064477803,0.4583075702613846,Los Angeles Lakers,0.9812969135898784,7.5099933422074345,10.0,2024-04-18
2078,LeBron James,Over,-115,24.5,0.06000251211710782,BetMGM,player_points,Los Angeles Lakers,27.2,26.62968126586686,0.5009443985361799,0.5329209971235467,Denver Nuggets,0.9896662584146112,6.993988214305566,25.0,2024-04-18
2079,LeBron James,Under,-115,24.5,-0.10785376502586948,BetMGM,player_points,Los Angeles Lakers,27.2,26.62968126586686,0.5009443985361799,0.4521755617488761,Denver Nuggets,0.9896662584146112,6.993988214305566,24.0,2024-04-18
2080,Nikola Jokic,Over,-115,27.5,0.006467105273361401,BetMGM,player_points,Denver Nuggets,28.3,28.46047660772371,0.5009443985361799,0.5042051462966509,Los Angeles Lakers,0.9812969135898784,8.79113661849153,28.0,2024-04-18
2081,Nikola Jokic,Under,-115,27.5,-0.03977034099326889,BetMGM,player_points,Denver Nuggets,28.3,28.46047660772371,0.5009443985361799,0.48178369663596976,Los Angeles Lakers,0.9812969135898784,8.79113661849153,27.0,2024-04-18
2082,Jamal Murray,Over,-105,24.5,-0.10977269983981658,BetMGM,player_points,Denver Nuggets,21.3,21.68085792342218,0.479695431472079,0.43224655962551406,Los Angeles Lakers,0.9812969135898784,6.1029966553180275,25.0,2024-04-18
2083,Jamal Murray,Under,-125,24.5,0.05322340466836298,BetMGM,player_points,Denver Nuggets,21.3,21.68085792342218,0.5203045685279164,0.5495536867867589,Los Angeles Lakers,0.9812969135898784,6.1029966553180275,24.0,2024-04-18
2084,Taurean Prince,Over,-120,5.5,0.04869389280323969,BetMGM,player_points,Los Angeles Lakers,6.8,8.615085692807366,0.5108444854637724,0.5369927530152117,Denver Nuggets,0.9896662584146112,4.796037326796116,6.0,2024-04-18
2085,Taurean Prince,Under,-110,5.5,-0.17573122724844936,BetMGM,player_points,Los Angeles Lakers,6.8,8.615085692807366,0.49057287889774975,0.41724917015756396,Denver Nuggets,0.9896662584146112,4.796037326796116,5.0,2024-04-18
2086,Anthony Davis,Over,-125,23.5,-0.006289220269297458,BetMGM,player_points,Los Angeles Lakers,25.0,23.38752905207156,0.5203045685279164,0.5170527101429899,Denver Nuggets,0.9896662584146112,9.159182550861185,24.0,2024-04-18
2087,Anthony Davis,Under,-105,23.5,-0.029553441664678104,BetMGM,player_points,Los Angeles Lakers,25.0,23.38752905207156,0.479695431472079,0.4659257228031433,Denver Nuggets,0.9896662584146112,9.159182550861185,23.0,2024-04-18
2088,Christian Braun,Over,100,6.5,0.171500283717138,BetMGM,player_points,Denver Nuggets,8.4,8.526955512097418,0.4682741116751247,0.5652073289488599,Los Angeles Lakers,0.9812969135898784,4.740945138032661,7.0,2024-04-18
2089,Christian Braun,Under,-130,6.5,-0.3601807979621747,BetMGM,player_points,Denver Nuggets,8.4,8.526955512097418,0.5293533436327497,0.3891786624438661,Los Angeles Lakers,0.9812969135898784,4.740945138032661,6.0,2024-04-18
2090,Peyton Watson,Over,115,4.5,0.24032162449395708,BetMGM,player_points,Denver Nuggets,6.1,5.944298726210828,0.4356038248140695,0.5734055869681715,Los Angeles Lakers,0.9812969135898784,3.8340579025361627,5.0,2024-04-18
2091,Peyton Watson,Under,-150,4.5,-0.5525498358707971,BetMGM,player_points,Denver Nuggets,6.1,5.944298726210828,0.5619289340101496,0.36193938579432067,Los Angeles Lakers,0.9812969135898784,3.8340579025361627,4.0,2024-04-18
2432,Daniel Gafford,Over,-105,9.5,0.027191488050258433,DraftKings,player_points,Dallas Mavericks,9.8,11.569094292514114,0.479695431472079,0.4931036535758248,Los Angeles Clippers,0.9572570960540502,6.115565527680658,10.0,2024-04-18
2433,Daniel Gafford,Under,-115,9.5,-0.06034518216544449,DraftKings,player_points,Dallas Mavericks,9.8,11.569094292514114,0.5009443985361799,0.47243520974287606,Los Angeles Clippers,0.9572570960540502,6.115565527680658,9.0,2024-04-18
2434,Derrick Jones,Over,105,6.5,,DraftKings,player_points,,,,0.45685279187817046,,Los Angeles Clippers,0.9572570960540502,,7.0,2024-04-18
2435,Derrick Jones,Under,-125,6.5,,DraftKings,player_points,,,,0.5203045685279164,,Los Angeles Clippers,0.9572570960540502,,6.0,2024-04-18
2436,Ivica Zubac,Over,-102,10.5,0.19111528795500063,DraftKings,player_points,LA Clippers,13.5,11.693645367191223,0.4729104890184428,0.5846451069928666,Los Angeles Clippers,0.9572570960540502,4.7457611256268475,11.0,2024-04-18
2437,Ivica Zubac,Under,-118,10.5,-0.32584158119260037,DraftKings,player_points,LA Clippers,13.5,11.693645367191223,0.50693894658408,0.3823525779966006,Los Angeles Clippers,0.9572570960540502,4.7457611256268475,10.0,2024-04-18
2438,James Harden,Over,-122,15.5,-0.31540793120777993,DraftKings,player_points,LA Clippers,12.1,14.129896422518922,0.5146796542735605,0.3912699947011818,Los Angeles Clippers,0.9572570960540502,6.057317159542387,16.0,2024-04-18
