,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
1208,Jaden McDaniels,Over,120,1.5,-0.21470798516383793,BetMGM,player_assists,Minnesota Timberwolves,1.3,1.822512630716649,0.42570373788647703,0.35045767631885516,Dallas Mavericks,0.9498490228712688,1.1874523806318782,2.0,2024-05-23
1209,Jaden McDaniels,Under,-155,1.5,-0.30980202640477866,BetMGM,player_assists,Minnesota Timberwolves,1.3,1.822512630716649,0.5692744102717202,0.4346263013764744,Dallas Mavericks,0.9498490228712688,1.1874523806318782,1.0,2024-05-23
1210,Anthony Edwards,Over,-155,5.5,-0.15579763479558856,BetMGM,player_assists,Minnesota Timberwolves,5.9,5.3461026400152685,0.5692744102717202,0.49253813395491214,Dallas Mavericks,0.9498490228712688,1.7886682219475523,6.0,2024-05-23
1211,Anthony Edwards,Under,115,5.5,-0.005653053359107023,BetMGM,player_assists,Minnesota Timberwolves,5.9,5.3461026400152685,0.4356038248140695,0.4331551754942273,Dallas Mavericks,0.9498490228712688,1.7886682219475523,5.0,2024-05-23
1212,Kyrie Irving,Over,-113,4.5,0.10836609687772748,FanDuel,player_assists,Dallas Mavericks,5.6,4.167370464665363,0.4968542217773624,0.5572401632974102,Minnesota Timberwolves,0.8231857727978956,2.54035953278419,5.0,2024-05-23
1213,Kyrie Irving,Under,-113,4.5,-0.417504792816945,FanDuel,player_assists,Dallas Mavericks,5.6,4.167370464665363,0.4968542217773624,0.35051325702397507,Minnesota Timberwolves,0.8231857727978956,2.54035953278419,4.0,2024-05-23
1214,Luka Doncic,Over,-108,8.5,0.049349634924803924,FanDuel,player_assists,Dallas Mavericks,9.3,10.3801123825803,0.48628465443186036,0.5115283939257683,Minnesota Timberwolves,0.8231857727978956,2.1346271235448753,9.0,2024-05-23
1215,Luka Doncic,Under,-115,8.5,-0.11279686087545916,FanDuel,player_assists,Dallas Mavericks,9.3,10.3801123825803,0.5009443985361799,0.45016697669516886,Minnesota Timberwolves,0.8231857727978956,2.1346271235448753,8.0,2024-05-23
1216,Mike Conley,Over,118,6.5,0.012994657082431166,FanDuel,player_assists,Minnesota Timberwolves,6.1,5.522004552031516,0.4296092767661695,0.4352654013971725,Dallas Mavericks,0.9498490228712688,2.189777321225445,7.0,2024-05-23
1217,Mike Conley,Under,-150,6.5,-0.1403338604662813,FanDuel,player_assists,Minnesota Timberwolves,6.1,5.522004552031516,0.5619289340101496,0.4927758032023863,Dallas Mavericks,0.9498490228712688,2.189777321225445,6.0,2024-05-23
1218,Anthony Edwards,Over,-130,5.5,-0.07474590725031588,FanDuel,player_assists,Minnesota Timberwolves,5.9,5.3461026400152685,0.5293533436327497,0.49253813395491214,Dallas Mavericks,0.9498490228712688,1.7886682219475523,6.0,2024-05-23
1219,Anthony Edwards,Under,102,5.5,-0.0703732993673664,FanDuel,player_assists,Minnesota Timberwolves,5.9,5.3461026400152685,0.46363773433180666,0.4331551754942273,Dallas Mavericks,0.9498490228712688,1.7886682219475523,5.0,2024-05-23
1220,Karl-Anthony Towns,Over,130,3.5,-0.22373550884194116,FanDuel,player_assists,Minnesota Timberwolves,2.8,2.775598554061549,0.4071948797174998,0.3327474579068486,Dallas Mavericks,0.9498490228712688,1.1043520388017294,4.0,2024-05-23
1221,Karl-Anthony Towns,Under,-166,3.5,-0.10542578865627907,FanDuel,player_assists,Minnesota Timberwolves,2.8,2.775598554061549,0.5844624250982761,0.5287215397867009,Dallas Mavericks,0.9498490228712688,1.1043520388017294,3.0,2024-05-23
1222,Jaden McDaniels,Over,118,1.5,-0.22585209511946952,Caesars,player_assists,Minnesota Timberwolves,1.3,1.822512630716649,0.4296092767661695,0.35045767631885516,Dallas Mavericks,0.9498490228712688,1.1874523806318782,2.0,2024-05-23
1223,Jaden McDaniels,Under,-163,1.5,-0.33550646945945367,Caesars,player_assists,Minnesota Timberwolves,1.3,1.822512630716649,0.5804462372855158,0.4346263013764744,Dallas Mavericks,0.9498490228712688,1.1874523806318782,1.0,2024-05-23
1224,P.J. Washington,Over,110,1.5,-0.03157991154521721,Caesars,player_assists,Dallas Mavericks,1.7,1.759902699434988,0.44597534445249976,0.432322633914485,Minnesota Timberwolves,0.8231857727978956,1.4203015580414724,2.0,2024-05-23
1225,P.J. Washington,Under,-151,1.5,-0.6311788945468051,Caesars,player_assists,Dallas Mavericks,1.7,1.759902699434988,0.5634214411389947,0.34540751049597884,Minnesota Timberwolves,0.8231857727978956,1.4203015580414724,1.0,2024-05-23
1226,Kyrie Irving,Over,-121,4.5,0.07980296379408425,Caesars,player_assists,Dallas Mavericks,5.6,4.167370464665363,0.5127707467211774,0.5572401632974102,Minnesota Timberwolves,0.8231857727978956,2.54035953278419,5.0,2024-05-23
1227,Kyrie Irving,Under,-113,4.5,-0.417504792816945,Caesars,player_assists,Dallas Mavericks,5.6,4.167370464665363,0.4968542217773624,0.35051325702397507,Minnesota Timberwolves,0.8231857727978956,2.54035953278419,4.0,2024-05-23
1228,Luka Doncic,Over,-137,8.5,-0.058358056070588596,Caesars,player_assists,Dallas Mavericks,9.3,10.3801123825803,0.5413801966201864,0.5115283939257683,Minnesota Timberwolves,0.8231857727978956,2.1346271235448753,9.0,2024-05-23
1229,Luka Doncic,Under,100,8.5,-0.040223152557494535,Caesars,player_assists,Dallas Mavericks,9.3,10.3801123825803,0.4682741116751247,0.45016697669516886,Minnesota Timberwolves,0.8231857727978956,2.1346271235448753,8.0,2024-05-23
1230,Karl-Anthony Towns,Over,116,3.5,-0.30305169922984465,Caesars,player_assists,Minnesota Timberwolves,2.8,2.775598554061549,0.4335871404399303,0.3327474579068486,Dallas Mavericks,0.9498490228712688,1.1043520388017294,4.0,2024-05-23
1231,Karl-Anthony Towns,Under,-160,3.5,-0.09005842366105729,Caesars,player_assists,Minnesota Timberwolves,2.8,2.775598554061549,0.5763373682155382,0.5287215397867009,Dallas Mavericks,0.9498490228712688,1.1043520388017294,3.0,2024-05-23
1232,Daniel Gafford,Over,-157,0.5,-0.14426514448240613,Caesars,player_assists,Dallas Mavericks,1.0,2.8820727232523637,0.5721325722412031,0.5,Minnesota Timberwolves,0.8231857727978956,1.1762908049965188,1.0,2024-05-23
1233,Daniel Gafford,Under,114,0.5,-0.20129608889915412,Caesars,player_assists,Dallas Mavericks,1.0,2.8820727232523637,0.43763935670572407,0.364305986467307,Minnesota Timberwolves,0.8231857727978956,1.1762908049965188,0.0,2024-05-23
1234,Rudy Gobert,Over,-103,1.5,-0.1624201129471903,Caesars,player_assists,Minnesota Timberwolves,1.6,1.734309192777422,0.4751944187442153,0.40879748504988556,Dallas Mavericks,0.9498490228712688,0.8120081759950436,2.0,2024-05-23
1235,Rudy Gobert,Under,-133,1.5,-0.46590523510367365,Caesars,player_assists,Minnesota Timberwolves,1.6,1.734309192777422,0.5345961961613012,0.36468673646799055,Dallas Mavericks,0.9498490228712688,0.8120081759950436,1.0,2024-05-23
1236,Derrick Jones,Over,172,1.5,,Caesars,player_assists,,,,0.3443191997611212,,Minnesota Timberwolves,0.8231857727978956,,2.0,2024-05-23
1237,Derrick Jones,Under,-244,1.5,,Caesars,player_assists,,,,0.6642958328414561,,Minnesota Timberwolves,0.8231857727978956,,1.0,2024-05-23
1238,Mike Conley,Over,104,6.5,-0.054741003706029315,Caesars,player_assists,Minnesota Timberwolves,6.1,5.522004552031516,0.45909226634816147,0.4352654013971725,Dallas Mavericks,0.9498490228712688,2.189777321225445,7.0,2024-05-23
1239,Mike Conley,Under,-142,6.5,-0.11520253571771331,Caesars,player_assists,Minnesota Timberwolves,6.1,5.522004552031516,0.5495448252716341,0.4927758032023863,Dallas Mavericks,0.9498490228712688,2.189777321225445,6.0,2024-05-23
1240,Anthony Edwards,Over,-154,5.5,-0.1528619029317442,Caesars,player_assists,Minnesota Timberwolves,5.9,5.3461026400152685,0.5678284503777103,0.49253813395491214,Dallas Mavericks,0.9498490228712688,1.7886682219475523,6.0,2024-05-23
1241,Anthony Edwards,Under,112,5.5,-0.019883992793434068,Caesars,player_assists,Minnesota Timberwolves,5.9,5.3461026400152685,0.44176802988219316,0.4331551754942273,Dallas Mavericks,0.9498490228712688,1.7886682219475523,5.0,2024-05-23
1302,Aaron Nesmith,Over,-125,4.5,-0.0406091370558328,DraftKings,player_rebounds,Indiana Pacers,5.0,5.228004742300927,0.5203045685279164,0.5,Boston Celtics,0.8063730552613183,2.977559473501977,5.0,2024-05-23
1303,Aaron Nesmith,Under,105,4.5,-0.07709161454405794,DraftKings,player_rebounds,Indiana Pacers,5.0,5.228004742300927,0.45685279187817046,0.42415406982029114,Boston Celtics,0.8063730552613183,2.977559473501977,4.0,2024-05-23
1304,Al Horford,Over,105,7.5,-0.04825713238530858,DraftKings,player_rebounds,Boston Celtics,7.2,4.951341383677987,0.45685279187817046,0.4358213054449743,Indiana Pacers,0.8237424579193132,3.2502570678247045,8.0,2024-05-23
1305,Al Horford,Under,-125,7.5,-0.07525410871972753,DraftKings,player_rebounds,Boston Celtics,7.2,4.951341383677987,0.5203045685279164,0.4838898678075523,Indiana Pacers,0.8237424579193132,3.2502570678247045,7.0,2024-05-23
1306,Andrew Nembhard,Over,-155,2.5,-0.09134984825401916,DraftKings,player_rebounds,Indiana Pacers,3.2,3.687981028054921,0.5692744102717202,0.5216241255564986,Boston Celtics,0.8063730552613183,1.993817604991818,3.0,2024-05-23
1307,Andrew Nembhard,Under,130,2.5,-0.09329834634211077,DraftKings,player_rebounds,Indiana Pacers,3.2,3.687981028054921,0.4071948797174998,0.372446259595898,Boston Celtics,0.8063730552613183,1.993817604991818,2.0,2024-05-23
1308,Ben Sheppard,Over,110,2.5,0.14922377728353964,DraftKings,player_rebounds,Indiana Pacers,3.3,4.9429033274678655,0.44597534445249976,0.524198176376552,Boston Celtics,0.8063730552613183,2.2812164686140264,3.0,2024-05-23
1309,Ben Sheppard,Under,-130,2.5,-0.33582655347905316,DraftKings,player_rebounds,Indiana Pacers,3.3,4.9429033274678655,0.5293533436327497,0.39627400896777454,Boston Celtics,0.8063730552613183,2.2812164686140264,2.0,2024-05-23
1310,Derrick White,Over,105,4.5,-0.08248305578035285,DraftKings,player_rebounds,Boston Celtics,4.1,4.576111789414347,0.45685279187817046,0.4220415178220311,Indiana Pacers,0.8237424579193132,1.9046666840985047,5.0,2024-05-23
1311,Derrick White,Under,-125,4.5,-0.059073527914897006,DraftKings,player_rebounds,Boston Celtics,4.1,4.576111789414347,0.5203045685279164,0.4912827625408517,Indiana Pacers,0.8237424579193132,1.9046666840985047,4.0,2024-05-23
1312,Jaylen Brown,Over,-125,6.5,-0.12192925611769935,DraftKings,player_rebounds,Boston Celtics,6.5,5.49640694046949,0.5203045685279164,0.46375880269703235,Indiana Pacers,0.8237424579193132,1.7577213907598173,7.0,2024-05-23
1313,Jaylen Brown,Under,105,6.5,0.01489138487226407,DraftKings,player_rebounds,Boston Celtics,6.5,5.49640694046949,0.45685279187817046,0.46375880269703235,Indiana Pacers,0.8237424579193132,1.7577213907598173,6.0,2024-05-23
1314,Jayson Tatum,Over,-110,10.5,-0.037112143872778273,DraftKings,player_rebounds,Boston Celtics,10.6,5.909721380623562,0.49057287889774975,0.47301816085756676,Indiana Pacers,0.8237424579193132,2.6445290302931714,11.0,2024-05-23
1315,Jayson Tatum,Under,-110,10.5,-0.06747034914048322,DraftKings,player_rebounds,Boston Celtics,10.6,5.909721380623562,0.49057287889774975,0.45956581303897975,Indiana Pacers,0.8237424579193132,2.6445290302931714,10.0,2024-05-23
1316,Jrue Holiday,Over,-118,5.5,-0.21425753175129647,DraftKings,player_rebounds,Boston Celtics,5.0,4.80026376511222,0.50693894658408,0.41748882204002746,Indiana Pacers,0.8237424579193132,2.146990904333138,6.0,2024-05-23
1317,Jrue Holiday,Under,-102,5.5,0.054179021963114415,DraftKings,player_rebounds,Boston Celtics,5.0,4.80026376511222,0.4729104890184428,0.5,Indiana Pacers,0.8237424579193132,2.146990904333138,5.0,2024-05-23
1318,Luke Kornet,Over,-148,3.5,0.02558247607461101,DraftKings,player_rebounds,Boston Celtics,5.0,5.390844145330311,0.5589078107090198,0.5735814442842628,Indiana Pacers,0.8237424579193132,3.36891798676762,4.0,2024-05-23
1319,Luke Kornet,Under,124,3.5,-0.1766944706399227,DraftKings,player_rebounds,Boston Celtics,5.0,5.390844145330311,0.41810188542421856,0.355318985392055,Indiana Pacers,0.8237424579193132,3.36891798676762,3.0,2024-05-23
1320,Myles Turner,Over,110,7.5,-0.14249173788816363,DraftKings,player_rebounds,Indiana Pacers,6.2,6.465551978049962,0.44597534445249976,0.39035323378080783,Boston Celtics,0.8063730552613183,2.4232513502614785,8.0,2024-05-23
1321,Myles Turner,Under,-130,7.5,0.0362014961656367,DraftKings,player_rebounds,Indiana Pacers,6.2,6.465551978049962,0.5293533436327497,0.5492365276837194,Boston Celtics,0.8063730552613183,2.4232513502614785,7.0,2024-05-23
1322,Obi Toppin,Over,-142,3.5,-0.07588665754457122,DraftKings,player_rebounds,Indiana Pacers,4.1,3.6992159238421087,0.5495448252716341,0.5107831958115605,Boston Celtics,0.8063730552613183,2.1206735995374286,4.0,2024-05-23
1323,Obi Toppin,Under,120,3.5,-0.11122029112594835,DraftKings,player_rebounds,Indiana Pacers,4.1,3.6992159238421087,0.42570373788647703,0.3830957203410415,Boston Celtics,0.8063730552613183,2.1206735995374286,3.0,2024-05-23
1324,Pascal Siakam,Over,-135,7.5,-0.22330520658600195,DraftKings,player_rebounds,Indiana Pacers,6.8,7.922837032413019,0.538017064477803,0.4398060774868277,Boston Celtics,0.8063730552613183,2.752726544601785,8.0,2024-05-23
1325,Pascal Siakam,Under,114,7.5,0.14200074485178837,DraftKings,player_rebounds,Indiana Pacers,6.8,7.922837032413019,0.43763935670572407,0.5100696231142133,Boston Celtics,0.8063730552613183,2.752726544601785,7.0,2024-05-23
1326,Payton Pritchard,Over,105,2.5,-0.1033777900824373,DraftKings,player_rebounds,Boston Celtics,2.1,4.144775219986207,0.45685279187817046,0.41404929117164607,Indiana Pacers,0.8237424579193132,1.689849243314966,3.0,2024-05-23
1327,Payton Pritchard,Under,-125,2.5,-0.061032422224756994,DraftKings,player_rebounds,Boston Celtics,2.1,4.144775219986207,0.5203045685279164,0.4903757487796174,Indiana Pacers,0.8237424579193132,1.689849243314966,2.0,2024-05-23
1328,T.J. McConnell,Over,-135,2.5,-0.32738757056075324,DraftKings,player_rebounds,Indiana Pacers,2.4,2.5041754970329677,0.538017064477803,0.40532025190692295,Boston Celtics,0.8063730552613183,1.2139238489753428,3.0,2024-05-23
1329,T.J. McConnell,Under,114,2.5,-0.0025054396553707667,DraftKings,player_rebounds,Indiana Pacers,2.4,2.5041754970329677,0.43763935670572407,0.436545618003001,Boston Celtics,0.8063730552613183,1.2139238489753428,2.0,2024-05-23
1330,Tyrese Haliburton,Over,110,4.5,0.00023700565557084694,DraftKings,player_rebounds,Indiana Pacers,4.3,5.163428232738134,0.44597534445249976,0.4460810681885035,Boston Celtics,0.8063730552613183,1.5548121135955353,5.0,2024-05-23
1331,Tyrese Haliburton,Under,-130,4.5,-0.11014150726557478,DraftKings,player_rebounds,Indiana Pacers,4.3,5.163428232738134,0.5293533436327497,0.4768341154422889,Boston Celtics,0.8063730552613183,1.5548121135955353,4.0,2024-05-23
1332,Andrew Nembhard,Over,-150,2.5,-0.0772679147281609,FanDuel,player_rebounds,Indiana Pacers,3.2,3.687981028054921,0.5619289340101496,0.5216241255564986,Boston Celtics,0.8063730552613183,1.993817604991818,3.0,2024-05-23
1333,Andrew Nembhard,Under,118,2.5,-0.15347990669121778,FanDuel,player_rebounds,Indiana Pacers,3.2,3.687981028054921,0.4296092767661695,0.372446259595898,Boston Celtics,0.8063730552613183,1.993817604991818,2.0,2024-05-23
1334,Ben Sheppard,Over,100,2.5,0.10668496614771664,FanDuel,player_rebounds,Indiana Pacers,3.3,4.9429033274678655,0.4682741116751247,0.524198176376552,Boston Celtics,0.8063730552613183,2.2812164686140264,3.0,2024-05-23
1335,Ben Sheppard,Under,-128,2.5,-0.326812879029127,FanDuel,player_rebounds,Indiana Pacers,3.3,4.9429033274678655,0.525781458722947,0.39627400896777454,Boston Celtics,0.8063730552613183,2.2812164686140264,2.0,2024-05-23
1336,Payton Pritchard,Over,100,2.5,-0.13096223483449826,FanDuel,player_rebounds,Boston Celtics,2.1,4.144775219986207,0.4682741116751247,0.41404929117164607,Indiana Pacers,0.8237424579193132,1.689849243314966,3.0,2024-05-23
1337,Payton Pritchard,Under,-128,2.5,-0.0722011845639648,FanDuel,player_rebounds,Boston Celtics,2.1,4.144775219986207,0.525781458722947,0.4903757487796174,Indiana Pacers,0.8237424579193132,1.689849243314966,2.0,2024-05-23
1338,Derrick White,Over,108,4.5,-0.06687031939890556,FanDuel,player_rebounds,Boston Celtics,4.1,4.576111789414347,0.4502635689183892,0.4220415178220311,Indiana Pacers,0.8237424579193132,1.9046666840985047,5.0,2024-05-23
1339,Derrick White,Under,-138,4.5,-0.10535237115151436,FanDuel,player_rebounds,Boston Celtics,4.1,4.576111789414347,0.5430405664803968,0.4912827625408517,Indiana Pacers,0.8237424579193132,1.9046666840985047,4.0,2024-05-23
1340,Myles Turner,Over,100,7.5,-0.19961632478257177,FanDuel,player_rebounds,Indiana Pacers,6.2,6.465551978049962,0.4682741116751247,0.39035323378080783,Boston Celtics,0.8063730552613183,2.4232513502614785,8.0,2024-05-23
1341,Myles Turner,Under,-128,7.5,0.04270485988921543,FanDuel,player_rebounds,Indiana Pacers,6.2,6.465551978049962,0.525781458722947,0.5492365276837194,Boston Celtics,0.8063730552613183,2.4232513502614785,7.0,2024-05-23
1342,Pascal Siakam,Over,-138,7.5,-0.23472729068110926,FanDuel,player_rebounds,Indiana Pacers,6.8,7.922837032413019,0.5430405664803968,0.4398060774868277,Boston Celtics,0.8063730552613183,2.752726544601785,8.0,2024-05-23
1343,Pascal Siakam,Under,108,7.5,0.11725076633789762,FanDuel,player_rebounds,Indiana Pacers,6.8,7.922837032413019,0.4502635689183892,0.5100696231142133,Boston Celtics,0.8063730552613183,2.752726544601785,7.0,2024-05-23
1344,Obi Toppin,Over,-154,3.5,-0.11168193283162574,FanDuel,player_rebounds,Indiana Pacers,4.1,3.6992159238421087,0.5678284503777103,0.5107831958115605,Boston Celtics,0.8063730552613183,2.1206735995374286,4.0,2024-05-23
1345,Obi Toppin,Under,120,3.5,-0.11122029112594835,FanDuel,player_rebounds,Indiana Pacers,4.1,3.6992159238421087,0.42570373788647703,0.3830957203410415,Boston Celtics,0.8063730552613183,2.1206735995374286,3.0,2024-05-23
1346,Jaylen Brown,Over,-122,6.5,-0.1098002911866972,FanDuel,player_rebounds,Boston Celtics,6.5,5.49640694046949,0.5146796542735605,0.46375880269703235,Indiana Pacers,0.8237424579193132,1.7577213907598173,7.0,2024-05-23
1347,Jaylen Brown,Under,-104,6.5,-0.02953508208447691,FanDuel,player_rebounds,Boston Celtics,6.5,5.49640694046949,0.4774559570020879,0.46375880269703235,Indiana Pacers,0.8237424579193132,1.7577213907598173,6.0,2024-05-23
1348,Al Horford,Over,104,7.5,-0.053395647740138476,FanDuel,player_rebounds,Boston Celtics,7.2,4.951341383677987,0.45909226634816147,0.4358213054449743,Indiana Pacers,0.8237424579193132,3.2502570678247045,8.0,2024-05-23
1349,Al Horford,Under,-132,7.5,-0.10120851824054859,FanDuel,player_rebounds,Boston Celtics,7.2,4.951341383677987,0.5328636443199696,0.4838898678075523,Indiana Pacers,0.8237424579193132,3.2502570678247045,7.0,2024-05-23
1350,Jrue Holiday,Over,-120,5.5,-0.22361236635646803,FanDuel,player_rebounds,Boston Celtics,5.0,4.80026376511222,0.5108444854637724,0.41748882204002746,Indiana Pacers,0.8237424579193132,2.146990904333138,6.0,2024-05-23
1351,Jrue Holiday,Under,-106,5.5,0.03617367305702479,FanDuel,player_rebounds,Boston Celtics,5.0,4.80026376511222,0.4819131634714876,0.5,Indiana Pacers,0.8237424579193132,2.146990904333138,5.0,2024-05-23
1352,Tyrese Haliburton,Over,108,4.5,-0.009376100059279488,FanDuel,player_rebounds,Indiana Pacers,4.3,5.163428232738134,0.4502635689183892,0.4460810681885035,Boston Celtics,0.8063730552613183,1.5548121135955353,5.0,2024-05-23
1353,Tyrese Haliburton,Under,-138,4.5,-0.1388458772013364,FanDuel,player_rebounds,Indiana Pacers,4.3,5.163428232738134,0.5430405664803968,0.4768341154422889,Boston Celtics,0.8063730552613183,1.5548121135955353,4.0,2024-05-23
1354,Aaron Nesmith,Over,-115,4.5,-0.0018887970723597824,FanDuel,player_rebounds,Indiana Pacers,5.0,5.228004742300927,0.5009443985361799,0.5,Boston Celtics,0.8063730552613183,2.977559473501977,5.0,2024-05-23
1355,Aaron Nesmith,Under,-111,4.5,-0.1615743928412341,FanDuel,player_rebounds,Indiana Pacers,5.0,5.228004742300927,0.4926865061226431,0.42415406982029114,Boston Celtics,0.8063730552613183,2.977559473501977,4.0,2024-05-23
1356,Jayson Tatum,Over,104,10.5,0.02944050707092956,FanDuel,player_rebounds,Boston Celtics,10.6,5.909721380623562,0.45909226634816147,0.47301816085756676,Indiana Pacers,0.8237424579193132,2.6445290302931714,11.0,2024-05-23
1357,Jayson Tatum,Under,-132,10.5,-0.15949365510086974,FanDuel,player_rebounds,Boston Celtics,10.6,5.909721380623562,0.5328636443199696,0.45956581303897975,Indiana Pacers,0.8237424579193132,2.6445290302931714,10.0,2024-05-23
1358,T.J. McConnell,Over,-140,2.5,-0.3478719466496536,FanDuel,player_rebounds,Indiana Pacers,2.4,2.5041754970329677,0.5463197969543122,0.40532025190692295,Boston Celtics,0.8063730552613183,1.2139238489753428,3.0,2024-05-23
1359,T.J. McConnell,Under,110,2.5,-0.02160078136309209,FanDuel,player_rebounds,Indiana Pacers,2.4,2.5041754970329677,0.44597534445249976,0.436545618003001,Boston Celtics,0.8063730552613183,1.2139238489753428,2.0,2024-05-23
1392,Tyrese Haliburton,Over,100,4.5,-0.04975114406165057,BetMGM,player_rebounds,Indiana Pacers,4.3,5.163428232738134,0.4682741116751247,0.4460810681885035,Boston Celtics,0.8063730552613183,1.5548121135955353,5.0,2024-05-23
1393,Tyrese Haliburton,Under,-135,4.5,-0.12831076270363678,BetMGM,player_rebounds,Indiana Pacers,4.3,5.163428232738134,0.538017064477803,0.4768341154422889,Boston Celtics,0.8063730552613183,1.5548121135955353,4.0,2024-05-23
1394,Myles Turner,Over,105,7.5,-0.17035739003177733,BetMGM,player_rebounds,Indiana Pacers,6.2,6.465551978049962,0.45685279187817046,0.39035323378080783,Boston Celtics,0.8063730552613183,2.4232513502614785,8.0,2024-05-23
1395,Myles Turner,Under,-140,7.5,0.005310518478637767,BetMGM,player_rebounds,Indiana Pacers,6.2,6.465551978049962,0.5463197969543122,0.5492365276837194,Boston Celtics,0.8063730552613183,2.4232513502614785,7.0,2024-05-23
1396,Aaron Nesmith,Over,-135,4.5,-0.0760341289556059,BetMGM,player_rebounds,Indiana Pacers,5.0,5.228004742300927,0.538017064477803,0.5,Boston Celtics,0.8063730552613183,2.977559473501977,5.0,2024-05-23
1397,Aaron Nesmith,Under,100,4.5,-0.1040189049076594,BetMGM,player_rebounds,Indiana Pacers,5.0,5.228004742300927,0.4682741116751247,0.42415406982029114,Boston Celtics,0.8063730552613183,2.977559473501977,4.0,2024-05-23
1398,Andrew Nembhard,Over,-165,2.5,-0.11791953415186514,BetMGM,player_rebounds,Indiana Pacers,3.2,3.687981028054921,0.583133799444495,0.5216241255564986,Boston Celtics,0.8063730552613183,1.993817604991818,3.0,2024-05-23
1399,Andrew Nembhard,Under,125,2.5,-0.1175938651497132,BetMGM,player_rebounds,Indiana Pacers,3.2,3.687981028054921,0.4162436548223331,0.372446259595898,Boston Celtics,0.8063730552613183,1.993817604991818,2.0,2024-05-23
1400,Jaylen Brown,Over,-150,6.5,-0.21168359660711517,BetMGM,player_rebounds,Boston Celtics,6.5,5.49640694046949,0.5619289340101496,0.46375880269703235,Indiana Pacers,0.8237424579193132,1.7577213907598173,7.0,2024-05-23
1401,Jaylen Brown,Under,110,6.5,0.03834635189911488,BetMGM,player_rebounds,Boston Celtics,6.5,5.49640694046949,0.44597534445249976,0.46375880269703235,Indiana Pacers,0.8237424579193132,1.7577213907598173,6.0,2024-05-23
1402,Al Horford,Over,-105,7.5,-0.10066998900457402,BetMGM,player_rebounds,Boston Celtics,7.2,4.951341383677987,0.479695431472079,0.4358213054449743,Indiana Pacers,0.8237424579193132,3.2502570678247045,8.0,2024-05-23
1403,Al Horford,Under,-130,7.5,-0.09395418017572266,BetMGM,player_rebounds,Boston Celtics,7.2,4.951341383677987,0.5293533436327497,0.4838898678075523,Indiana Pacers,0.8237424579193132,3.2502570678247045,7.0,2024-05-23
1404,Derrick White,Over,-110,4.5,-0.162380614659379,BetMGM,player_rebounds,Boston Celtics,4.1,4.576111789414347,0.49057287889774975,0.4220415178220311,Indiana Pacers,0.8237424579193132,1.9046666840985047,5.0,2024-05-23
1405,Derrick White,Under,-120,4.5,-0.03981764558917141,BetMGM,player_rebounds,Boston Celtics,4.1,4.576111789414347,0.5108444854637724,0.4912827625408517,Indiana Pacers,0.8237424579193132,1.9046666840985047,4.0,2024-05-23
1406,Jayson Tatum,Over,100,10.5,0.010029317212348093,BetMGM,player_rebounds,Boston Celtics,10.6,5.909721380623562,0.4682741116751247,0.47301816085756676,Indiana Pacers,0.8237424579193132,2.6445290302931714,11.0,2024-05-23
1407,Jayson Tatum,Under,-135,10.5,-0.17070732681364414,BetMGM,player_rebounds,Boston Celtics,10.6,5.909721380623562,0.538017064477803,0.45956581303897975,Indiana Pacers,0.8237424579193132,2.6445290302931714,10.0,2024-05-23
1408,Payton Pritchard,Over,100,2.5,-0.13096223483449826,BetMGM,player_rebounds,Boston Celtics,2.1,4.144775219986207,0.4682741116751247,0.41404929117164607,Indiana Pacers,0.8237424579193132,1.689849243314966,3.0,2024-05-23
1409,Payton Pritchard,Under,-135,2.5,-0.09715267489623816,BetMGM,player_rebounds,Boston Celtics,2.1,4.144775219986207,0.538017064477803,0.4903757487796174,Indiana Pacers,0.8237424579193132,1.689849243314966,2.0,2024-05-23
1410,Jrue Holiday,Over,-120,5.5,-0.22361236635646803,BetMGM,player_rebounds,Boston Celtics,5.0,4.80026376511222,0.5108444854637724,0.41748882204002746,Indiana Pacers,0.8237424579193132,2.146990904333138,6.0,2024-05-23
1411,Jrue Holiday,Under,-110,5.5,0.018854242204500493,BetMGM,player_rebounds,Boston Celtics,5.0,4.80026376511222,0.49057287889774975,0.5,Indiana Pacers,0.8237424579193132,2.146990904333138,5.0,2024-05-23
1412,T.J. McConnell,Over,-135,2.5,-0.32738757056075324,BetMGM,player_rebounds,Indiana Pacers,2.4,2.5041754970329677,0.538017064477803,0.40532025190692295,Boston Celtics,0.8063730552613183,1.2139238489753428,3.0,2024-05-23
1413,T.J. McConnell,Under,100,2.5,-0.07268082043124666,BetMGM,player_rebounds,Indiana Pacers,2.4,2.5041754970329677,0.4682741116751247,0.436545618003001,Boston Celtics,0.8063730552613183,1.2139238489753428,2.0,2024-05-23
1414,Obi Toppin,Over,-150,3.5,-0.10013199067233598,BetMGM,player_rebounds,Indiana Pacers,4.1,3.6992159238421087,0.5619289340101496,0.5107831958115605,Boston Celtics,0.8063730552613183,2.1206735995374286,4.0,2024-05-23
