,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
933,Under,LeBron James,140,23.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
934,Over,Rui Hachimura,175,14.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
935,Under,Rui Hachimura,-278,14.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
936,Over,D'Angelo Russell,-152,16.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
937,Under,D'Angelo Russell,112,16.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
938,Over,Austin Reaves,175,16.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
939,Under,Austin Reaves,-278,16.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
940,Over,Spencer Dinwiddie,170,7.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
941,Under,Spencer Dinwiddie,-275,7.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
942,Over,D'Angelo Russell,-305,14.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
943,Under,D'Angelo Russell,185,14.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
944,Over,Austin Reaves,-186,12.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
945,Under,Austin Reaves,130,12.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
946,Over,Nikola Jokić,-315,23.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
947,Under,Nikola Jokić,190,23.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
948,Over,Nikola Jokić,-182,25.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
949,Under,Nikola Jokić,128,25.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
950,Over,Nikola Jokić,-114,27.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
951,Under,Nikola Jokić,-117,27.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
952,Over,Nikola Jokić,132,29.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
953,Under,Nikola Jokić,-190,29.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
954,Over,Nikola Jokić,-240,24.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
955,Under,Nikola Jokić,155,24.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
956,Over,Nikola Jokić,-141,26.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
957,Under,Nikola Jokić,106,26.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
958,Over,Nikola Jokić,108,28.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
959,Under,Nikola Jokić,-148,28.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
960,Over,Nikola Jokić,160,30.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
961,Under,Nikola Jokić,-245,30.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
962,Over,Nikola Jokić,195,31.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
963,Under,Nikola Jokić,-315,31.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,unibet_us,Unibet,,player_points,2024-03-02T13:57:39Z
964,Over,D'Angelo Russell,114,18.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
965,Under,D'Angelo Russell,-155,18.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
966,Over,Anthony Davis,-110,24.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
967,Under,Anthony Davis,-121,24.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
968,Over,Rui Hachimura,-139,11.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
969,Under,Rui Hachimura,104,11.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
970,Over,Spencer Dinwiddie,-220,4.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
971,Under,Spencer Dinwiddie,148,4.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
972,Over,LeBron James,-157,24.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
973,Under,LeBron James,114,24.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
974,Over,Austin Reaves,104,14.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
975,Under,Austin Reaves,-139,14.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
976,Over,Spencer Dinwiddie,-134,5.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
977,Under,Spencer Dinwiddie,100,5.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
978,Over,LeBron James,-122,25.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
979,Under,LeBron James,-109,25.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
980,Over,Rui Hachimura,100,12.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
981,Under,Rui Hachimura,-132,12.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
982,Over,D'Angelo Russell,-114,17.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
983,Under,D'Angelo Russell,-117,17.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
984,Over,Rui Hachimura,-205,10.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
985,Under,Rui Hachimura,140,10.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
986,Over,D'Angelo Russell,180,20.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
987,Under,D'Angelo Russell,-295,20.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
988,Over,LeBron James,125,27.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
989,Under,LeBron James,-180,27.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
990,Over,LeBron James,190,29.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
991,Under,LeBron James,-315,29.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
992,Over,Anthony Davis,-186,22.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
993,Under,Anthony Davis,130,22.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
994,Over,Anthony Davis,140,26.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
995,Under,Anthony Davis,-205,26.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
996,Over,D'Angelo Russell,-210,15.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
997,Under,D'Angelo Russell,143,15.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
998,Over,Spencer Dinwiddie,116,6.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
999,Under,Spencer Dinwiddie,-159,6.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1000,Over,LeBron James,-278,22.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1001,Under,LeBron James,175,22.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1002,Over,Austin Reaves,135,15.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1003,Under,Austin Reaves,-195,15.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1004,Over,Anthony Davis,-250,21.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1005,Under,Anthony Davis,163,21.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1006,Over,Austin Reaves,-130,13.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1007,Under,Austin Reaves,-103,13.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1008,Over,D'Angelo Russell,143,19.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1009,Under,D'Angelo Russell,-210,19.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1010,Over,Rui Hachimura,-335,9.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1011,Under,Rui Hachimura,195,9.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1012,Over,Austin Reaves,-275,11.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1013,Under,Austin Reaves,170,11.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1014,Over,LeBron James,155,28.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1015,Under,LeBron James,-235,28.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1016,Over,Anthony Davis,175,27.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1017,Under,Anthony Davis,-278,27.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1018,Over,Anthony Davis,-139,23.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1019,Under,Anthony Davis,105,23.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1020,Over,Rui Hachimura,132,13.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1021,Under,Rui Hachimura,-190,13.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1022,Over,LeBron James,104,26.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1023,Under,LeBron James,-137,26.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1024,Over,Anthony Davis,114,25.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1025,Under,Anthony Davis,-157,25.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1026,Over,Anthony Davis,-345,20.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1027,Under,Anthony Davis,205,20.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1028,Over,LeBron James,-210,23.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1029,Under,LeBron James,140,23.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1030,Over,Rui Hachimura,175,14.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1031,Under,Rui Hachimura,-278,14.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1032,Over,D'Angelo Russell,-152,16.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1033,Under,D'Angelo Russell,112,16.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1034,Over,Austin Reaves,175,16.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1035,Under,Austin Reaves,-278,16.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1036,Over,Spencer Dinwiddie,170,7.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1037,Under,Spencer Dinwiddie,-275,7.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1038,Over,D'Angelo Russell,-305,14.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1039,Under,D'Angelo Russell,185,14.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1040,Over,Austin Reaves,-186,12.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1041,Under,Austin Reaves,130,12.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1042,Over,Nikola Jokić,-315,23.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1043,Under,Nikola Jokić,190,23.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1044,Over,Nikola Jokić,-182,25.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1045,Under,Nikola Jokić,128,25.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1046,Over,Nikola Jokić,-114,27.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1047,Under,Nikola Jokić,-117,27.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
1048,Over,Nikola Jokić,132,29.5,0fb83b1ef41912af1127cb2928230b7b,basketball_nba,NBA,2024-03-03T01:40:00Z,Los Angeles Lakers,Denver Nuggets,betrivers,BetRivers,,player_points,2024-03-02T13:57:04Z
