,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
494,Thanasis Antetokounmpo,Milwaukee Bucks,SF,16,62,8,15,416.7,0,2,0.0,0,1,0.0,2,1,3,6,8,3,4,1,-16,25,19,22,9,27.520000000000003,1.8800000000000001,2.0,0.0,35.12,28.919999999999998,34.32,3.2800000000000002,8
495,Theo Maledon,Phoenix Suns,PG,5,10,1,2,50.0,3,3,100.0,0,0,0.0,0,1,1,0,3,0,3,0,-11,6,6,5,1,14.0625,0.5625,0.0,0.0,20.25,20.25,14.0625,0.5625,1
496,Thomas Bryant,Miami Heat,C,100,152,38,64,525.0,20,21,775.0,4,15,233.3,13,44,57,7,17,4,6,8,53,164,157,107,64,570.8444444444444,120.11111111111111,8.111111111111112,4.404938271604938,1124.7999999999997,1051.3111111111111,637.7111111111112,134.84444444444443,10
497,Tim Hardaway Jr.,Dallas Mavericks,SF,78,216,28,82,345.3,7,8,250.0,15,54,277.5,1,24,25,17,9,4,7,0,-38,120,103,95,42,167.60000000000002,15.139792387543253,14.57370242214533,8.244290657439446,273.0380622837371,252.85743944636675,193.67958477508648,23.81453287197232,10
498,Tobias Harris,Philadelphia 76ers,PF,176,339,67,143,473.9,23,27,810.0,19,45,373.6,14,66,80,28,17,6,13,13,33,284,256,204,108,148.06320022981902,70.58546394714163,15.622522263717322,25.64464234415398,215.12726228095377,158.30163746049988,195.3714449870727,95.72536627405917,10
499,Tony Allen,Memphis Grizzlies,F,13,124,6,23,125.0,1,2,50.0,0,7,0.0,4,13,17,5,18,4,2,0,-65,35,30,18,22,16.31122448979592,15.25,2.0,0.0,55.63265306122449,41.63265306122449,26.31122448979592,21.25,5
500,Torrey Craig,Chicago Bulls,SF,39,158,14,31,383.7,4,5,250.0,7,15,375.0,7,27,34,7,16,4,5,3,2,80,73,46,41,132.4380193905817,171.96849030470915,9.962603878116344,10.573753462603879,580.7257617728532,464.87673130193906,191.04328254847644,239.17486149584488,10
501,Tosan Evbuomwan,Detroit Pistons,F,84,276,29,53,552.3,17,25,508.4,9,23,390.0,10,34,44,10,17,5,8,4,-96,138,128,94,54,125.78092461474385,43.12952936276552,10.066638900458145,7.008329862557268,264.558100791337,237.48604748021654,150.0,56.04914618908788,10
502,Toumani Camara,Portland Trail Blazers,F,88,292,35,67,507.2,8,9,350.0,10,26,336.6,19,23,42,22,26,8,13,8,-36,152,130,110,64,287.70000000000005,51.93611111111112,28.402777777777775,8.002777777777778,547.7,471.46944444444443,351.46944444444443,92.8,10
503,Trae Young,Atlanta Hawks,PG,187,332,58,141,454.1,47,57,850.1,24,75,373.0,2,24,26,105,20,8,45,1,-50,318,213,292,131,601.0,8.7202216066482,52.5623268698061,12.847645429362881,648.0,515.0886426592799,742.1939058171745,53.0,10
504,Trayce JacksonDavis,Golden State Warriors,F,108,246,47,69,679.8,14,23,360.0,0,0,0.0,27,44,71,17,13,8,12,17,0,196,179,125,88,259.9833531510107,82.31272294887039,20.145990223279167,0.0,362.626767076232,309.6730083234245,311.82732197119833,103.56850310476946,10
505,Tre Jones,San Antonio Spurs,PG,115,337,48,103,441.5,7,11,258.3,12,37,291.7,11,49,60,70,13,11,21,2,44,245,175,185,130,135.51239669421489,83.07773760330578,62.625,9.600206611570249,369.65625,230.90625,187.72830578512395,232.2368285123967,10
506,Tre Mann,Charlotte Hornets,PG,113,312,41,93,454.59999999999997,18,22,588.3,13,38,366.7,4,32,36,53,12,20,27,3,-56,202,149,166,89,225.68262969964294,12.2117202268431,26.122873345935727,14.100189035916825,385.5710985087166,251.68515017853392,354.5780298256669,43.32514177693761,10
507,Trendon Watford,Brooklyn Nets,PF,123,260,46,88,526.1,22,33,493.8,9,21,340.0,8,48,56,24,25,6,24,5,-67,203,179,147,80,354.6345963102559,160.8756199166832,45.208490378893075,5.401507637373537,998.6746677246579,771.3531045427495,460.27395358063876,327.7663162071018,10
508,Trent Forrest,Atlanta Hawks,G,24,126,11,28,366.6,2,3,100.0,0,3,0.0,5,12,17,35,2,4,8,1,-25,76,41,59,52,30.482644628099173,13.0,66.5404958677686,0.0,150.46611570247933,30.42809917355372,137.13884297520661,92.92231404958677,10
509,Trevelin Queen,Orlando Magic,SG,0,13,0,3,0.0,0,0,0.0,0,2,0.0,0,1,1,1,1,0,0,0,-17,2,1,1,2,0.0,0.5918367346938775,0.7551020408163267,0.0,0.04081632653061227,0.5918367346938775,0.7551020408163267,0.04081632653061227,2
510,Trey Jemison,Memphis Grizzlies,C,71,282,31,64,450.5,9,10,450.0,0,0,0.0,34,38,72,16,26,6,15,13,-71,159,143,87,88,224.72561983471076,103.56694214876032,11.47107438016529,0.0,508.6033057851239,491.79338842975204,208.2,148.37355371900827,10
511,Trey Lyles,Sacramento Kings,PF,70,199,25,61,370.6,5,7,250.0,15,41,374.2,13,32,45,17,10,4,7,5,64,132,115,87,62,248.1353325643983,77.10073048827374,24.540176855055748,8.547097270280661,545.598615916955,396.8146866589773,382.8908112264514,115.66935793925413,10
512,Trey Murphy III,New Orleans Pelicans,SG,183,378,56,121,457.9,36,39,848.2,35,86,400.6,12,57,69,30,14,15,8,2,16,282,252,213,99,495.9443252114632,57.161595758111346,12.989774018432016,28.371291503598027,702.0,608.8549425577578,564.9818204772125,94.25893195303622,10
513,Tristan Thompson,Cleveland Cavaliers,C,24,90,11,22,301.3,2,8,100.0,0,0,0.0,14,17,31,9,8,3,4,3,-42,64,55,33,40,62.988800000000005,31.54719999999999,3.2800000000000002,0.0,129.6288,136.1248,56.0848,35.2352,8
514,Troy Brown Jr.,Detroit Pistons,SF,45,244,16,57,221.7,5,6,250.0,8,27,170.8,7,31,38,13,8,15,6,1,-54,96,83,58,51,176.71071800208114,22.92872008324662,14.339750260145681,21.633714880332985,232.81581685744015,186.6977107180021,196.5,63.597294484911544,10
515,TyTy Washington Jr.,Milwaukee Bucks,G,11,38,5,13,145.0,0,0,0.0,1,4,100.0,1,2,3,5,1,1,0,0,-2,19,14,16,8,30.342403628117914,2.777777777777778,6.111111111111112,0.7641723356009069,53.961451247165535,33.755102040816325,53.437641723356,6.0,4
516,Tyler Herro,Miami Heat,PG,207,336,74,161,455.3,33,37,691.7,26,73,372.0,2,50,52,49,16,1,22,1,66,308,259,256,101,248.5444444444444,17.87777777777778,37.17777777777778,10.57777777777778,305.59999999999997,281.84444444444443,257.3444444444445,70.0111111111111,10
517,Tyrese Haliburton,Indiana Pacers,PG,187,319,64,136,466.4,27,32,803.4,32,84,363.7,3,36,39,92,15,14,21,7,86,318,226,279,131,484.14365548980936,38.95529257067719,79.6715976331361,29.169296515450363,589.8698224852071,608.8668639053254,490.87245233399074,92.90105193951348,10
518,Tyrese Maxey,Philadelphia 76ers,PG,272,394,101,217,465.7,40,47,775.0,30,86,370.3,4,31,35,59,22,11,12,5,77,366,307,331,94,1280.876706574249,64.51312749422391,99.0058811174123,22.472589792060493,1915.572358748162,1666.3837429111531,1443.13988657845,250.44444444444446,10
519,Tyus Jones,Washington Wizards,PG,91,313,36,84,402.0,4,4,300.0,15,43,360.8,3,22,25,97,4,9,13,2,-70,213,116,188,122,345.04336734693874,43.53316326530612,160.5,20.959183673469386,776.265306122449,542.0510204081633,542.9719387755102,240.3188775510204,10
520,Udoka Azubuike,Phoenix Suns,C,2,11,1,3,33.3,0,2,0.0,0,0,0.0,2,4,6,0,1,0,0,0,-3,8,8,2,6,3.305785123966942,28.76859504132231,0.0,0.0,51.578512396694215,51.578512396694215,3.305785123966942,28.76859504132231,1
521,Usman Garuba,Golden State Warriors,PF,1,5,0,1,0.0,1,2,50.0,0,0,0.0,0,4,4,0,0,0,0,2,7,5,5,1,4,0.0,6.950413223140497,0.0,0.0,6.950413223140496,6.950413223140496,0.0,6.950413223140497,1
522,Vasilije Micic,Charlotte Hornets,G,91,279,33,88,344.9,13,17,425.0,12,42,264.0,3,19,22,77,19,9,23,1,-74,190,113,168,99,236.218080620678,22.17102378141339,137.16259065609714,11.719008264462811,667.4154157530782,288.0740428402766,564.793388429752,210.09967954123798,10
523,Victor Wembanyama,San Antonio Spurs,C,260,332,92,197,488.0,49,65,697.5,27,81,334.3,26,96,122,61,17,11,48,41,0,443,382,321,183,812.8804182830157,225.9591836734694,27.743801652892564,29.8099173553719,1786.1320627424523,1676.7023106763365,860.6738067127677,315.3393489627255,10
524,Vince Williams Jr.,Memphis Grizzlies,G,127,336,42,92,459.70000000000005,30,38,723.3,13,34,328.8,8,54,62,61,30,12,34,9,-54,250,189,188,123,231.93628808864267,72.8808864265928,35.61495844875347,18.00831024930748,492.2326869806094,474.07479224376726,226.76454293628805,131.82548476454295,10
525,Vit Krejci,Atlanta Hawks,G,63,247,24,46,483.7,1,1,100.0,14,31,320.8,6,23,29,21,23,6,9,0,-34,113,92,84,50,433.88775510204084,32.07551020408164,15.193877551020407,32.5,518.4591836734694,479.1183673469388,456.204081632653,64.29387755102042,10
526,Walker Kessler,Utah Jazz,C,72,234,31,42,737.5,10,12,500.0,0,0,0.0,22,52,74,12,20,3,11,12,-77,158,146,84,86,107.6064272961714,126.54671692124577,7.620313429875025,0.0,303.70283673874235,272.61456060305494,118.40388811743702,154.45784566554255,10
527,Wendell Carter Jr.,Orlando Magic,C,102,255,38,77,519.3,12,18,340.4,14,39,360.8,22,52,74,18,22,11,11,5,24,194,176,120,92,191.6077551674411,134.65438231052715,24.0,13.015542381028682,770.4467232815254,584.5733055600064,290.5191475725044,245.61640762698283,10
528,Wendell Moore Jr.,Minnesota Timberwolves,G,8,18,4,5,250.0,0,0,0.0,0,0,0.0,0,7,7,2,2,0,1,0,20,17,15,10,9,16.16528925619835,10.75,2.902376033057852,0.0,58.4684917355372,48.91528925619835,19.968491735537192,19.402376033057852,3
529,Wenyen Gabriel,Memphis Grizzlies,F,17,81,8,22,168.3,0,5,0.0,1,6,50.0,7,18,25,3,10,2,8,2,-16,45,42,20,28,59.72702331961591,43.6159122085048,4.060356652949245,0.879286694101509,182.2098765432099,171.6858710562414,60.574759945130324,57.352537722908096,5
530,Wesley Matthews,Atlanta Hawks,SG,53,141,18,39,456.1,4,4,200.0,13,25,470.0,5,15,20,9,13,6,2,4,-15,82,73,62,29,116.19117123531507,30.911356354574583,13.11107155571378,8.223923104307584,189.41117835528658,182.96440014239943,119.76076895692418,46.8996084015664,10
531,Xavier Moon,LA Clippers,G,24,90,11,37,145.6,0,0,0.0,2,14,22.2,6,8,14,14,5,3,2,2,-24,52,38,38,28,169.79999999999998,35.80987654320987,43.439506172839515,3.8320987654320984,608.0765432098765,342.54320987654313,362.17283950617286,152.40987654320986,5
532,Xavier Tillman,Boston Celtics,F,44,114,19,37,492.7,1,3,50.0,5,14,223.3,4,16,20,12,6,4,2,4,4,76,64,56,32,114.73048907388136,29.50468262226847,3.742455775234131,4.760145681581687,182.41259105098857,178.4703433922997,118.44380853277836,33.47606659729449,10
533,Yuta Watanabe,Memphis Grizzlies,SF,22,97,10,24,250.0,0,2,0.0,2,12,64.3,0,11,11,5,6,5,4,0,-36,38,33,27,16,115.08000000000001,11.27,3.75,1.4800000000000004,136.28,131.43,116.23000000000002,18.72,7
534,Zach Collins,San Antonio Spurs,PF,114,187,43,88,456.5,19,23,716.7,9,23,290.0,17,42,59,27,22,3,14,9,-6,200,173,141,86,326.64167047706144,77.6803840877915,15.444444444444443,7.4444444444444455,568.454199055022,636.4336229233348,294.390641670477,57.39643347050753,10
535,Zavier Simpson,Memphis Grizzlies,G,42,162,17,54,192.7,3,4,75.0,5,17,108.3,4,16,20,25,11,7,10,3,-29,87,62,67,45,176.23140495867767,39.105371900826455,5.997933884297521,9.694214876033056,304.0,251.81611570247935,214.74173553719007,58.77685950413223,7
536,Zeke Nnaji,Denver Nuggets,PF,32,114,14,20,576.7,3,7,150.0,1,1,100.0,6,16,22,6,14,3,0,7,-1,60,54,38,28,47.852728468113085,28.042077580539118,6.4010519395134775,0.9000657462195925,137.28862590401053,129.76331360946745,45.82117028270874,44.0,10
537,Ziaire Williams,Memphis Grizzlies,F,103,270,39,94,389.0,13,16,421.4,12,46,213.7,6,38,44,20,15,12,15,0,-39,167,147,123,64,552.1,32.4,24.0,17.599999999999998,788.1,632.1,714.1,50.4,10
538,Zion Williamson,New Orleans Pelicans,PF,247,353,91,184,491.8,64,90,710.8,1,4,50.0,15,40,55,53,22,20,33,10,-5,355,302,300,108,380.1220786761504,77.50515314269124,57.76818115836841,0.9407751487879227,484.84874437509075,425.14240092901724,419.30643054144286,155.79532588184063,10
