,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
203,James Bouknight,Charlotte Hornets,SG,5,6,2,4,50.0,0,0,0.0,1,3,33.3,0,0,0,0,0,1,1,0,10,5,5,5,0,14.0625,0.0,0.0,0.5625,14.0625,14.0625,14.0625,0.0,1
204,James Harden,LA Clippers,SG,176,336,50,119,397.0,51,56,935.7,25,72,327.2,7,46,53,75,16,5,27,8,-27,304,229,251,128,600.6729678638942,72.00945179584122,52.882797731569,35.86578449905482,614.9829867674857,547.4763705103969,634.9092627599244,158.16257088846882,10
205,James Johnson,Indiana Pacers,PF,2,7,0,1,0.0,2,2,100.0,0,0,0.0,0,0,0,1,3,0,0,1,1,3,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
206,James Wiseman,Detroit Pistons,C,65,164,28,43,601.7,9,15,365.0,0,0,0.0,17,36,53,10,30,4,9,4,-68,128,118,75,63,178.80622837370242,72.68166089965398,16.03460207612457,0.0,525.3425605536331,386.6574394463669,265.7750865051903,140.4325259515571,10
207,Jarace Walker,Indiana Pacers,F,11,55,4,15,72.2,0,0,0.0,3,8,100.0,1,14,15,8,5,4,4,4,5,34,26,19,23,33.0,29.0,25.0625,3.0,236.0625,121.0,101.3125,100.8125,4
208,Jared Butler,Washington Wizards,SG,16,48,7,14,241.7,2,2,100.0,0,4,0.0,2,2,4,12,5,1,5,0,-15,32,20,28,16,26.56,2.16,23.439999999999998,0.0,120.24000000000001,42.0,93.84,36.56,4
209,Jared Rhoden,Detroit Pistons,G,2,13,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,2,4,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
210,Jaren Jackson Jr.,Memphis Grizzlies,PF,252,333,88,201,431.3,52,71,622.6,24,70,330.0,13,46,59,26,35,16,31,16,-56,337,311,278,85,309.625,134.6015625,16.625,22.625,576.2265625,606.9140625,332.5,97.6640625,10
211,Jarred Vanderbilt,Los Angeles Lakers,PF,39,90,14,21,300.0,9,12,275.0,2,3,66.7,6,14,20,10,3,10,7,0,32,69,59,49,30,68.75,46.0,13.0,3.0,324.75,212.75,138.75,101.0,4
212,Jarrett Allen,Cleveland Cavaliers,C,193,363,73,131,546.2,47,67,647.2,0,0,0.0,29,86,115,26,13,7,12,11,2,334,308,219,141,400.41776937618147,209.6880907372401,36.83553875236295,0.0,825.0812854442345,822.1285444234404,418.9092627599244,230.98487712665406,10
213,Javon Freeman-Liberty,Toronto Raptors,G,24,54,7,14,148.8,8,9,280.0,2,6,83.3,1,9,10,5,4,0,3,1,-5,39,34,29,15,52.083333333333336,1.416666666666666,0.75,0.75,50.08333333333334,56.00000000000001,45.00000000000001,3.3333333333333344,3
214,Jaxson Hayes,Los Angeles Lakers,C,44,134,19,28,588.4,6,12,141.7,0,2,0.0,13,21,34,4,16,5,4,4,-7,82,78,48,38,88.44444444444446,60.0,4.6938775510204085,0.0,217.13832199546482,192.44444444444443,100.281179138322,77.55102040816327,10
215,Jaylen Brown,Boston Celtics,SG,264,342,102,194,533.6,34,55,678.8,26,66,401.9,16,43,59,34,27,10,22,1,142,357,323,298,93,479.1604938271605,136.77777777777777,15.82716049382716,19.160493827160494,847.9382716049383,880.530864197531,445.97530864197523,153.19753086419755,10
216,Jaylin Williams,Oklahoma City Thunder,F,52,159,16,40,453.4,9,11,333.3,11,25,491.6,10,33,43,15,14,3,3,5,59,110,95,67,58,20.2265625,66.125,12.8515625,3.40625,99.625,107.6640625,25.0,66.1640625,10
217,Jayson Tatum,Boston Celtics,SF,263,361,88,188,474.1,51,58,870.9,36,80,450.2,8,75,83,58,21,11,26,4,155,404,346,321,141,486.2,120.325,46.825,24.625,810.0,934.425,405.52500000000003,123.4,10
218,Jeenathan Williams,Houston Rockets,G,8,17,4,7,66.7,0,2,0.0,0,0,0.0,2,1,3,0,4,0,0,0,17,11,11,8,3,48.32653061224491,0.5102040816326531,0.36734693877551017,0.0,53.0,57.6530612244898,43.79591836734694,0.7551020408163267,2
219,Jeff Dowtin,Philadelphia 76ers,G,16,49,6,10,123.80000000000001,0,0,0.0,4,7,116.7,0,3,3,8,0,3,3,1,14,27,19,24,11,53.666666666666664,6.0,16.666666666666668,3.0000000000000004,171.0,87.66666666666666,117.0,42.66666666666667,3
220,Jeff Green,Houston Rockets,PF,51,147,16,42,294.5,10,15,310.0,9,22,323.8,5,15,20,11,10,1,7,4,-47,82,71,62,31,312.90625,32.3515625,13.125,15.3515625,588.9140625,519.3515625,377.90625,50.0390625,10
221,Jerami Grant,Portland Trail Blazers,SF,204,351,65,157,399.2,53,63,701.3,21,51,427.0,8,23,31,39,23,12,30,2,-68,274,235,243,70,1313.1938775510205,63.97959183673469,35.244897959183675,5.887755102040816,2142.9081632653065,1859.84693877551,1539.2755102040817,156.20408163265307,10
222,Jeremiah Robinson-Earl,New Orleans Pelicans,F,16,49,5,11,166.7,4,7,80.0,2,5,100.0,5,6,11,1,2,2,2,1,5,28,27,17,12,41.111111111111114,24.456790123456795,0.7530864197530864,1.0123456790123457,108.12345679012346,98.30864197530865,44.16049382716049,31.975308641975307,4
223,Jeremy Sochan,San Antonio Spurs,F,119,300,47,108,378.3,16,21,516.7,9,30,283.4,20,48,68,22,27,9,16,5,-34,209,187,141,90,460.67346938775506,119.70975056689342,22.0,9.689342403628117,941.9342403628118,890.6961451247165,463.53061224489795,190.09070294784578,10
224,Jericho Sims,New York Knicks,C,41,247,16,21,626.7,9,13,280.0,0,0,0.0,30,36,66,14,14,3,5,6,10,121,107,55,80,103.7890625,48.0,10.8515625,0.0,263.125,199.0390625,156.125,70.6015625,10
225,Jerome Robinson,Golden State Warriors,SG,10,17,4,10,40.0,1,2,50.0,1,6,16.7,0,0,0,1,1,0,0,1,-2,11,10,11,1,73.02479338842974,0.0,0.29752066115702475,0.6694214876033057,82.64462809917353,73.02479338842974,82.64462809917353,0.29752066115702475,1
226,Jett Howard,Orlando Magic,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,0,0,0,0,2.25,0.0,0.0,0.25,2.25,2.25,2.25,0.0,1
227,Jevon Carter,Chicago Bulls,PG,42,146,17,41,326.7,0,0,0.0,8,24,183.3,2,9,11,13,10,7,3,1,40,66,53,55,24,177.70975056689343,8.777777777777779,6.519274376417233,11.61451247165533,261.91836734693874,218.99546485260768,213.45804988662132,22.471655328798185,10
228,Jimmy Butler,Miami Heat,SF,224,352,73,141,525.3,65,82,785.5,13,30,481.6,15,51,66,68,10,21,21,5,71,358,290,292,134,336.4140625,75.15625,61.40625,6.2265625,421.7890625,295.1640625,411.1015625,188.5,10
229,Jock Landale,Houston Rockets,C,27,83,9,23,325.0,8,9,280.0,1,3,100.0,15,17,32,9,10,2,2,4,12,68,59,36,41,42.26627218934912,84.0,12.881656804733728,0.9644970414201184,133.37278106508876,127.80473372781064,44.29585798816568,100.42011834319526,8
230,Joe Harris,Detroit Pistons,SF,2,12,1,3,33.3,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,2,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
231,Joe Ingles,Orlando Magic,SG,29,169,10,23,291.7,2,3,150.0,7,16,266.7,2,10,12,27,9,8,8,1,30,68,41,56,39,135.0,6.037190082644628,49.27685950413223,10.239669421487603,196.2479338842975,133.85537190082644,182.5495867768595,70.15702479338844,10
232,Joel Embiid,Philadelphia 76ers,C,14,30,5,18,27.8,2,2,100.0,2,6,33.3,1,6,7,2,5,2,8,0,-21,23,21,16,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
233,John Collins,Utah Jazz,PF,161,308,65,117,546.7,20,28,670.8,11,34,305.5,29,81,110,15,31,6,19,15,12,286,271,176,125,323.125,130.22500000000002,6.525,9.125,300.42499999999995,356.9,276.0,127.4,10
234,John Konchar,Memphis Grizzlies,SG,54,253,20,42,485.0,6,6,200.0,8,24,391.6,15,33,48,24,17,12,11,11,-9,126,102,78,72,54.4140625,53.6640625,16.5,3.6015625,230.40625,172.15625,97.7890625,85.0390625,10
235,Johnny Davis,Washington Wizards,G,22,153,8,38,238.7,2,4,100.0,4,14,183.3,5,17,22,7,14,3,3,1,-55,51,44,29,29,49.644444444444446,32.31111111111111,4.2,4.4,99.8,78.8,66.91111111111111,40.24444444444445,10
236,Johnny Juzang,Utah Jazz,G,14,46,6,16,103.3,0,0,0.0,2,10,40.0,2,5,7,3,1,0,1,0,9,24,21,17,10,55.83673469387755,11.122448979591836,0.24489795918367346,3.1020408163265314,110.38775510204079,105.0,59.673469387755105,12.918367346938776,3
237,Jonas Valanciunas,New Orleans Pelicans,C,100,208,42,81,451.7,11,14,341.7,5,12,300.0,25,68,93,16,20,2,13,8,60,209,193,116,109,299.225,152.1,18.425,6.8999999999999995,812.5,755.325,372.0,154.92499999999998,10
238,Jonathan Isaac,Orlando Magic,PF,73,170,30,52,609.8,7,11,316.7,6,13,350.0,18,36,54,7,7,7,8,12,-5,134,127,80,61,120.82716049382717,87.01234567901234,4.753086419753087,4.5,289.01234567901236,318.7777777777778,106.04938271604938,76.77777777777779,10
239,Jonathan Kuminga,Golden State Warriors,PF,178,270,69,133,492.2,37,47,684.2,3,17,83.3,15,40,55,30,21,9,14,8,31,263,233,208,85,507.4340277777777,56.77777777777778,18.01736111111111,4.350694444444445,567.6111111111111,654.90625,416.2777777777778,78.65625,10
240,Jontay Porter,Toronto Raptors,C,26,65,9,20,190.0,3,4,75.0,5,11,158.3,5,13,18,9,8,4,6,1,-22,53,44,35,27,121.85185185185185,28.0,7.0,7.296296296296298,310.85185185185185,259.18518518518516,155.5185185185185,53.0,6
241,Jordan Clarkson,Utah Jazz,PG,175,326,61,150,382.2,33,36,857.9,20,62,276.2,9,30,39,59,19,9,22,1,-63,273,214,234,98,826.6066481994461,95.97506925207756,82.09141274238227,25.77285318559557,1269.060941828255,1243.163434903047,864.5484764542934,166.02216066481992,10
242,Jordan Goodwin,Memphis Grizzlies,G,49,181,20,58,260.0,4,10,175.0,5,18,169.89999999999998,10,16,26,29,10,12,10,8,-51,104,75,78,55,77.5486111111111,74.4375,54.715277777777764,1.5486111111111112,330.9375,214.44444444444443,107.75,215.44444444444449,7
243,Jordan Hawkins,New Orleans Pelicans,G,49,139,18,60,333.2,3,3,100.0,10,41,210.0,3,13,16,5,8,1,2,2,-9,70,65,54,21,148.24444444444444,21.244444444444444,6.511111111111112,10.0,208.40000000000003,164.77777777777777,189.51111111111112,30.11111111111111,10
244,Jordan McLaughlin,Minnesota Timberwolves,PG,38,111,13,25,400.0,3,4,150.0,9,17,375.0,3,10,13,23,10,8,5,1,3,74,51,61,36,127.3515625,16.6640625,22.6640625,11.65625,163.7890625,135.90625,135.90625,58.65625,10
245,Jordan Miller,LA Clippers,G,4,5,1,1,100.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,0,3,5,5,4,1,9.0,0.5625,0.0,0.0,14.0625,14.0625,9.0,0.5625,1
246,Jordan Nwora,Toronto Raptors,SF,65,142,24,58,330.2,9,10,375.0,8,24,230.0,5,22,27,11,10,6,5,3,-72,103,92,76,38,291.5467128027682,26.259515570934255,20.958477508650518,13.688581314878892,331.16608996539793,329.8131487889273,283.0103806228374,57.107266435986155,10
247,Jordan Poole,Washington Wizards,SG,224,309,80,184,429.3,28,32,702.8,36,96,359.5,5,29,34,45,37,13,31,5,-50,303,258,269,79,810.4999999999999,20.8,39.525,39.425000000000004,809.325,775.7000000000002,799.9249999999998,104.525,10
248,Jordan Walsh,Boston Celtics,G,2,27,1,4,100.0,0,0,0.0,0,2,0.0,2,4,6,1,5,2,2,1,24,9,8,3,7,2.0,8.0,0.5,0.0,0.5,2.0,4.5,4.5,2
249,Jose Alvarado,New Orleans Pelicans,PG,70,199,27,68,413.9,6,7,350.0,10,36,266.6,4,19,23,26,14,14,10,4,63,119,93,96,49,62.15625,6.6640625,46.6640625,4.0390625,131.65625,74.2265625,120.4140625,52.5,10
250,Josh Giddey,Oklahoma City Thunder,SG,105,236,45,84,508.40000000000003,7,9,300.0,8,25,299.9,11,45,56,40,15,8,22,7,30,201,161,145,96,245.26757369614515,63.64172335600907,28.816326530612244,4.213151927437642,492.5510204081632,341.7755102040816,340.0294784580499,148.4716553287982,10
251,Josh Green,Dallas Mavericks,SG,68,255,27,57,466.6,4,5,80.0,10,26,330.0,11,21,32,17,18,13,10,2,-36,117,100,85,49,171.38775510204084,39.92743764172336,18.06122448979592,10.816326530612246,268.7913832199547,237.1111111111111,216.265306122449,44.791383219954646,10
252,Josh Hart,New York Knicks,SG,153,417,58,127,463.1,14,24,382.1,23,55,411.2,20,84,104,54,21,13,19,6,-27,311,257,207,158,241.35457063711908,218.98614958448755,44.93628808864266,12.196675900277008,746.4626038781164,527.0,315.1385041551247,409.601108033241,10
253,Josh Minott,Minnesota Timberwolves,F,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,6,4,4,0,4,1.3611111111111114,6.25,0.0,0.027777777777777776,1.7777777777777781,1.7777777777777781,1.3611111111111114,6.25,1
254,Josh Okogie,Phoenix Suns,SF,46,141,15,32,423.8,10,11,350.0,6,14,300.0,16,6,22,10,4,8,10,2,6,78,68,56,32,116.57777777777777,12.71111111111111,8.71111111111111,6.444444444444445,170.0,161.77777777777777,120.57777777777778,25.644444444444446,10
255,Josh Richardson,Miami Heat,SG,81,169,30,60,331.7,6,6,200.0,15,37,276.7,3,22,25,14,13,4,2,1,5,120,106,95,39,281.71428571428567,17.714285714285715,10.0,22.857142857142858,446.85714285714283,398.8571428571429,333.71428571428567,23.714285714285715,7
256,Joshua Primo,LA Clippers,G,0,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
257,Jrue Holiday,Boston Celtics,PG,108,318,43,75,564.9,3,4,150.0,19,39,559.9,8,31,39,57,17,13,18,7,128,204,147,165,96,131.29085872576178,29.132963988919666,65.6371191135734,5.132963988919668,240.96952908587255,155.84764542936284,230.82825484764544,80.35457063711912,10
258,Jules Bernard,Washington Wizards,G,9,19,3,4,250.0,1,2,50.0,2,2,200.0,2,3,5,4,1,1,1,1,15,18,14,13,9,3.6875,3.1875,5.0,0.75,8.75,4.75,8.1875,7.6875,3
259,Julian Champagnie,San Antonio Spurs,F,60,188,19,49,341.1,11,13,350.0,11,34,249.1,9,24,33,20,6,5,6,4,26,113,93,80,53,212.225,40.5,34.1,20.9,568.125,372.125,346.625,136.2,10
260,Julian Phillips,Chicago Bulls,F,30,110,11,26,255.0,4,5,166.7,4,10,216.7,5,11,16,5,12,3,3,1,6,51,46,35,21,118.025,27.625,6.899999999999999,4.8,255.0,220.5,139.125,47.925000000000004,10
261,Julian Strawther,Denver Nuggets,G,9,27,3,11,37.5,2,2,100.0,1,8,20.0,0,3,3,4,1,1,2,0,-15,16,12,13,7,32.03125,7.03125,2.53125,0.78125,89.78125,68.125,48.625,14.625,2
262,Justin Champagnie,Washington Wizards,SF,4,13,2,7,50.0,0,0,0.0,0,4,0.0,0,1,1,1,0,1,1,1,-1,6,5,5,2,13.555555555555554,0.5555555555555556,0.5555555555555556,0.2222222222222222,5.555555555555554,9.0,9.0,2.2222222222222223,2
263,Justin Holiday,Denver Nuggets,SF,57,202,20,46,469.7,3,4,150.0,14,35,370.0,1,16,17,19,10,7,3,3,-27,93,74,76,36,169.3515625,15.6015625,36.9765625,14.0,342.7890625,253.90625,242.15625,68.65625,10
264,Justin Minaya,Portland Trail Blazers,F,3,37,1,6,33.3,0,0,0.0,1,5,33.3,3,3,6,2,2,1,1,0,-24,11,9,5,8,7.66115702479339,3.3884297520661155,1.2066115702479339,0.8512396694214875,13.479338842975208,11.0,6.735537190082645,8.0,4
265,Jusuf Nurkic,Phoenix Suns,C,104,264,39,72,603.7,26,46,498.3,0,3,0.0,40,100,140,45,35,10,35,16,64,289,244,149,185,182.29916897506925,525.9002770083104,30.562326869806093,0.0,1155.2160664819946,1045.5235457063711,221.0,627.4542936288088,10
266,Karl-Anthony Towns,Minnesota Timberwolves,C,193,306,66,146,451.8,41,47,734.2,20,56,341.5,20,55,75,29,33,8,24,8,98,297,268,222,104,242.5,98.8515625,46.9140625,18.9765625,525.125,391.8515625,338.9140625,182.625,10
267,Kawhi Leonard,LA Clippers,SF,230,353,91,182,511.7,36,40,889.9,12,45,216.6,16,47,63,37,14,19,21,6,-24,330,293,267,100,264.6938775510205,44.83673469387755,36.519274376417236,12.75736961451247,457.9274376417235,364.0612244897959,329.6485260770975,110.26757369614513,10
268,Keegan Murray,Sacramento Kings,SF,126,354,48,104,425.7,12,12,500.0,18,48,324.79999999999995,12,36,48,12,33,9,10,10,6,186,174,138,60,569.2607709750567,21.77777777777778,18.24489795918367,29.777777777777775,598.1224489795918,626.8163265306123,538.5668934240363,42.022675736961446,10
269,Keita Bates-Diop,Brooklyn Nets,SF,38,100,14,26,648.3,5,6,250.0,5,12,350.0,3,10,13,4,2,1,6,5,-18,55,51,42,17,39.111111111111114,16.2,4.4,4.777777777777779,69.84444444444445,66.24444444444444,35.11111111111111,28.200000000000003,10
270,Keldon Johnson,San Antonio Spurs,SF,156,294,57,127,442.6,17,21,488.3,25,67,353.6,12,32,44,29,17,6,12,2,-20,229,200,185,73,325.37396121883654,69.20775623268699,32.40720221606648,23.060941828254848,622.4293628808864,573.7728531855956,399.4487534626038,76.19667590027701,10
271,Kelly Olynyk,Toronto Raptors,PF,96,230,32,71,383.3,24,30,557.1,8,26,258.3,14,29,43,38,34,14,16,8,-56,177,139,134,81,246.425,70.6,65.2,7.624999999999999,715.325,458.92499999999995,449.625,189.0,10
272,Kelly Oubre Jr.,Philadelphia 76ers,SG,168,316,62,145,413.5,33,43,717.8,11,45,236.2,15,32,47,18,36,12,19,3,-56,233,215,186,65,665.1655328798186,50.73696145124717,16.648526077097504,7.090702947845805,951.8526077097506,835.6938775510204,764.9342403628118,83.77551020408163,10
273,Kendall Brown,Indiana Pacers,SG,0,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0.25,0.0,0.0625,0.0,0.5625,0.25,0.5625,0.0625,1
274,Kenneth Lofton Jr.,Philadelphia 76ers,F,2,5,1,4,25.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,-4,3,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
275,Kenrich Williams,Oklahoma City Thunder,SF,29,105,11,27,301.3,0,0,0.0,7,18,200.0,4,20,24,10,7,0,4,0,36,63,53,39,34,152.9012345679012,22.401234567901234,10.277777777777777,16.111111111111114,160.45679012345678,174.1049382716049,149.21604938271605,22.71604938271605,10
276,Kentavious Caldwell-Pope,Denver Nuggets,SG,103,289,34,74,420.7,15,16,580.0,20,43,415.0,4,22,26,22,16,13,8,5,81,151,129,125,48,307.97777777777776,12.444444444444446,15.644444444444444,20.177777777777777,376.9111111111111,315.8,363.4,33.77777777777777,10
277,Kenyon Martin Jr.,Philadelphia 76ers,F,68,211,30,48,628.8,4,6,250.0,4,8,216.7,14,34,48,12,29,4,9,4,-26,128,116,80,60,166.86426592797787,56.61495844875346,13.689750692520775,4.470914127423822,419.42936288088646,338.51523545706374,232.3656509695291,85.71745152354572,10
278,Keon Ellis,Sacramento Kings,G,23,88,9,18,216.7,0,0,0.0,5,12,143.3,7,7,14,11,13,7,3,2,25,48,37,34,25,99.900826446281,4.231404958677686,40.0,7.504132231404958,124.56198347107438,125.47107438016529,103.53719008264463,39.68595041322314,7
279,Keon Johnson,Brooklyn Nets,G,12,26,3,8,73.3,4,4,100.0,2,4,133.3,2,1,3,2,2,2,2,0,-9,17,15,14,5,18.88888888888889,0.5555555555555556,2.2222222222222223,0.22222222222222227,27.222222222222225,13.888888888888888,34.0,1.0,2
280,Kessler Edwards,Sacramento Kings,SF,12,40,4,10,106.7,1,2,50.0,3,7,91.7,0,7,7,1,5,2,0,1,10,20,19,13,8,38.96,12.360000000000003,0.8400000000000001,3.5599999999999996,41.64000000000001,39.0,35.96000000000001,18.84,4
281,Kevin Durant,Phoenix Suns,PF,287,378,103,209,496.5,62,77,805.6,19,57,340.5,7,62,69,45,18,6,41,13,35,401,356,332,114,536.4104308390023,61.48979591836735,59.775510204081634,9.489795918367346,880.6961451247166,754.4444444444445,601.9274376417234,182.0,10
282,Kevin Huerter,Sacramento Kings,SG,94,246,37,86,413.9,2,4,100.0,18,49,330.0,7,26,33,25,18,5,11,4,-14,152,127,119,58,374.59410430839,27.308390022675734,12.777777777777777,21.632653061224488,567.7777777777778,495.0,437.53061224489795,49.92743764172336,10
283,Kevin Knox II,Detroit Pistons,SF,18,65,8,19,115.6,1,1,100.0,1,7,33.3,3,7,10,4,8,2,6,0,25,32,28,22,14,99.0,11.0,2.0,0.75,146.0,176.0,77.0,5.0,4
284,Kevin Love,Miami Heat,PF,88,158,30,62,483.6,10,14,208.3,18,45,387.4,10,55,65,19,20,3,10,3,31,172,153,107,84,341.77777777777777,48.94444444444445,12.944444444444446,15.777777777777775,500.0,468.94444444444446,378.94444444444446,55.77777777777777,10
285,Kevon Looney,Golden State Warriors,F,21,97,8,18,483.3,5,8,175.0,0,0,0.0,7,22,29,13,12,1,5,4,38,63,50,34,42,26.5,19.4,6.125,0.0,19.325000000000006,32.10000000000001,15.625,23.625000000000004,10
286,Keyontae Johnson,Oklahoma City Thunder,F,5,29,2,6,66.7,0,0,0.0,1,2,100.0,1,4,5,0,3,0,1,0,-7,10,10,5,5,16.6875,4.75,0.0,0.6875,24.6875,24.6875,16.6875,4.75,3
287,Keyonte George,Utah Jazz,G,167,316,60,137,384.7,14,17,296.7,33,74,382.8,0,28,28,54,15,7,28,1,-46,249,195,221,82,1158.179012345679,22.0,48.5,69.3641975308642,1571.1234567901233,1334.6234567901236,1372.679012345679,92.5,10
288,Khris Middleton,Milwaukee Bucks,SF,54,110,22,41,229.2,3,4,150.0,7,16,218.3,1,15,16,20,14,2,8,2,32,90,70,74,36,113.0,22.0,38.0,2.75,237.0,125.0,251.0,34.0,4
289,Killian Hayes,Detroit Pistons,PG,10,42,4,9,92.9,0,0,0.0,2,4,50.0,0,7,7,12,2,0,2,0,-10,29,17,22,19,18.0,0.5,18.0,2.0,84.5,24.5,72.0,24.5,2
290,Klay Thompson,Golden State Warriors,SG,162,250,56,128,435.6,14,15,466.7,36,85,404.9,2,27,29,19,18,7,15,1,-15,210,191,181,48,657.5371900826447,23.694214876033058,28.90082644628099,28.958677685950413,575.9669421487604,614.6528925619835,621.0,50.446280991735534,10
291,Kobe Brown,LA Clippers,G,2,27,1,5,100.0,0,0,0.0,0,2,0.0,4,5,9,2,4,0,3,0,-23,13,11,4,11,3.0,9.0,1.3600000000000003,0.04000000000000001,12.36,7.0,2.3600000000000003,16.36,4
292,Kobe Bufkin,Atlanta Hawks,G,27,81,11,31,158.4,1,2,50.0,4,14,115.0,1,10,11,14,6,3,4,1,21,52,38,41,25,72.63265306122449,3.9795918367346945,14.959183673469388,2.836734693877551,134.6326530612245,95.83673469387756,113.83673469387753,16.53061224489796,5
293,Kris Dunn,Utah Jazz,G,60,203,25,43,493.29999999999995,4,5,250.0,6,18,341.7,8,15,23,25,24,12,13,1,-70,108,83,85,48,166.22500000000002,22.5,22.9,4.800000000000001,264.825,202.125,220.725,53.599999999999994,10
294,Kris Murray,Portland Trail Blazers,F,80,289,31,79,386.2,11,19,450.0,7,39,256.7,20,34,54,25,23,10,12,2,-7,159,134,105,79,228.39999999999998,82.0,32.5,4.1,484.5,348.0,286.90000000000003,192.49999999999997,10
295,Kristaps Porzingis,Boston Celtics,C,236,301,79,154,525.0,53,57,827.8,25,55,502.2,15,60,75,18,23,5,14,16,102,329,311,254,93,339.9183673469388,114.63265306122449,13.76530612244898,6.704081632653061,556.9081632653061,575.0,330.1734693877551,120.05102040816325,10
296,Kyle Anderson,Minnesota Timberwolves,SF,67,244,26,58,429.7,13,15,350.0,2,6,150.0,4,33,37,47,17,8,11,3,71,151,104,114,84,112.60000000000001,51.325,26.125,1.6249999999999998,215.79999999999998,203.625,159.425,42.800000000000004,10
297,Kyle Kuzma,Washington Wizards,SF,250,339,98,198,495.7,30,43,706.7,24,65,339.0,10,68,78,38,21,9,25,8,-119,366,328,288,116,267.0803324099723,84.04986149584488,76.53185595567868,39.26869806094183,551.1135734072022,500.6204986149585,353.185595567867,124.96952908587258,10
298,Kyle Lowry,Philadelphia 76ers,PG,60,205,19,44,297.0,11,12,375.0,11,27,252.1,5,18,23,41,15,7,10,1,-20,124,83,101,64,148.0,13.45679012345679,33.30864197530864,11.827160493827158,368.44444444444446,215.679012345679,264.41975308641975,83.11111111111111,7
299,Kyrie Irving,Dallas Mavericks,PG,265,352,104,205,508.4,23,23,700.0,34,78,432.1,8,42,50,36,14,9,18,4,-22,351,315,301,86,208.8131487889273,44.31141868512111,27.979238754325262,16.899653979238757,413.37370242214536,338.34256055363323,264.916955017301,91.21799307958479,10
300,Lamar Stevens,Memphis Grizzlies,PF,116,205,46,93,512.2,18,24,416.6,6,14,475.0,12,37,49,8,17,6,9,9,-11,173,165,124,57,206.6015625,56.9140625,6.1640625,2.4140625,349.8515625,282.125,270.90625,66.5,10
301,Landry Shamet,Washington Wizards,SG,61,191,22,60,313.1,7,7,300.0,10,39,154.1,4,11,15,8,13,6,9,3,-56,84,76,69,23,297.0,20.508650519031143,6.0,16.034602076124564,398.4498269896194,360.56747404844293,329.0,32.391003460207614,10
302,Larry Nance Jr.,New Orleans Pelicans,PF,51,198,21,34,563.6,6,9,300.0,3,8,200.0,22,33,55,18,22,7,14,5,38,124,106,69,73,78.21883656509696,50.16343490304709,11.617728531855956,2.2465373961218837,258.9806094182826,227.77839335180056,95.93074792243769,75.27146814404432,10
303,Lauri Markkanen,Utah Jazz,PF,211,342,70,163,428.6,40,43,856.7,31,77,398.8,18,52,70,23,15,7,17,3,-46,304,281,234,93,325.44444444444446,112.71111111111112,50.111111111111114,23.444444444444446,786.5777777777778,575.4000000000001,492.8,206.64444444444445,10
304,LeBron James,Los Angeles Lakers,SF,270,355,103,184,557.9,39,48,763.9,25,52,496.6,6,52,58,97,10,11,29,6,47,425,328,367,155,200.15625,81.4765625,52.5,27.90625,229.6640625,219.4140625,245.15625,99.2265625,10
305,Leaky Black,Charlotte Hornets,F,26,138,8,22,232.1,6,8,225.0,4,9,150.0,3,19,22,13,8,2,3,2,-25,61,48,39,35,83.5,29.5,5.875,8.0,111.875,84.0,96.875,49.875,8
306,Leonard Miller,Minnesota Timberwolves,F,0,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,8,2,0,2,2,1.0,0.25,1.0,0.0,0.25,2.25,0.0,0.25,1
307,Lester Quinones,Golden State Warriors,G,58,162,20,53,357.0,9,13,325.0,9,31,250.0,8,18,26,11,17,2,5,0,-34,95,84,69,37,188.08317580340267,18.400756143667294,14.931947069943288,10.931947069943291,245.64650283553874,276.76748582230624,174.17202268431,16.12287334593573,10
308,Lindy Waters III,Oklahoma City Thunder,F,23,57,8,17,273.3,0,0,0.0,7,15,233.3,1,13,14,4,6,1,2,2,-30,41,37,27,18,64.94,20.560000000000002,3.5,8.139999999999999,164.44000000000003,135.34,82.84,35.26,6
