,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
196,Jabari Walker,Portland Trail Blazers,F,113,312,40,93,460.6,25,34,685.9,8,23,316.6,22,72,94,16,29,5,10,1,-81,223,207,129,110,230.6738742313033,394.9720293592542,26.582820868875224,7.720690339218409,1069.5094227335846,963.6062289228328,309.8958539972228,448.2360642729617,10
197,Jacob Gilyard,Brooklyn Nets,G,0,11,0,2,0.0,0,0,0.0,0,2,0.0,0,0,0,1,2,1,0,0,0,1,0,1,1,14.761772853185596,0.6232686980609419,3.792243767313019,1.3407202216066483,43.28254847645429,21.451523545706372,33.51800554016621,7.490304709141275,1
198,Jacob Gilyard,Memphis Grizzlies,G,67,192,23,49,431.8,1,1,100.0,20,42,431.8,1,13,14,39,10,9,12,2,-59,120,81,106,53,341.01385041551254,15.504155124653737,43.28808864265928,29.750692520775623,656.0166204986151,445.7479224376731,519.5041551246537,90.57063711911357,9
199,Jacob Toppin,New York Knicks,F,13,29,5,9,107.1,2,2,100.0,1,4,33.3,3,3,6,1,3,0,1,0,-18,20,19,14,7,78.05555555555556,8.722222222222221,0.5555555555555556,0.7222222222222223,130.22222222222223,136.55555555555554,72.5,8.5,2
200,Jaden Hardy,Dallas Mavericks,G,54,101,20,48,367.9,7,7,300.0,7,20,223.3,3,11,14,15,13,1,8,0,-28,83,68,69,29,84.40320784139007,12.824237023836044,34.74560035642682,6.182891512586323,179.2887057251058,93.95366451325462,155.09267097349075,62.215415460013354,10
201,Jaden Ivey,Detroit Pistons,PG,165,301,62,156,399.2,22,28,638.3,19,56,317.9,6,31,37,43,21,7,21,3,-98,245,202,208,80,386.9683671196257,21.834038761416792,60.60793049676988,22.911784361773222,465.8652261082646,387.6048117620851,451.5517932724438,96.11895745154823,10
202,Jaden McDaniels,Minnesota Timberwolves,PF,127,299,51,97,511.3,12,19,532.1,13,40,242.9,9,30,39,13,25,11,15,8,41,179,166,140,52,407.61325687299717,14.900826446280991,12.128352167313206,18.239669421487605,439.6014504975544,487.6734693877551,360.9509192106595,25.61949738573115,10
203,Jaden Springer,Boston Celtics,G,60,176,22,52,413.7,13,14,575.0,3,18,183.3,13,18,31,17,21,13,10,4,-19,108,91,77,48,236.80547293277806,54.13265913146937,31.475907198096376,2.6145151695419395,712.8542534205831,500.7061273051756,383.2427126710291,151.3194527067222,10
204,Jae Crowder,Milwaukee Bucks,PF,51,188,20,46,433.6,4,5,150.0,7,26,270.0,7,17,24,13,9,4,4,1,-5,88,75,64,37,70.2618699780862,9.236303871439006,10.170197224251279,5.2596785975164355,77.35865595325056,80.29437545653761,68.21073776479183,18.521913805697586,10
205,Jae'Sean Tate,Houston Rockets,SF,39,131,17,32,440.5,3,5,150.0,2,7,133.3,8,19,27,7,15,5,14,5,6,73,66,46,34,93.66545265348596,21.936004162330907,6.117585848074922,1.6004162330905305,194.1716961498439,147.5525494276795,122.60405827263268,45.73413111342352,10
206,Jahmi'us Ramsey,Toronto Raptors,SG,47,120,18,41,306.3,5,6,175.0,6,22,183.3,4,18,22,8,10,7,7,0,-28,77,69,55,30,69.3801652892562,36.066115702479344,3.072314049586777,3.402892561983472,97.25413223140495,108.65289256198346,77.28719008264463,19.832644628099175,7
207,Jaime Jr. Jaquez,Miami Heat,G,104,291,39,86,430.4,18,25,616.7,8,25,244.89999999999998,9,40,49,27,20,12,9,3,3,180,153,131,76,399.9229968782518,41.14984391259105,22.292403746097815,7.839750260145682,373.75650364203955,369.74921956295526,390.9687825182102,76.40374609781477,10
208,Jake LaRavia,Memphis Grizzlies,F,124,295,37,103,356.5,30,38,643.9,20,56,353.5,18,25,43,22,19,9,18,3,11,189,167,146,65,275.02500000000003,34.5,19.825000000000003,32.27777777777778,515.3,420.125,336.0,88.52499999999999,10
209,Jakob Poeltl,Toronto Raptors,C,122,251,55,101,543.9,12,20,491.7,0,0,0.0,39,53,92,31,28,10,11,19,35,245,214,153,123,161.8469387755102,127.67346938775509,30.387755102040813,0.0,516.704081632653,398.98979591836735,256.6224489795918,181.0,10
210,Jalen Brunson,New York Knicks,PG,321,355,121,254,468.9,54,65,758.5,25,70,364.7,5,29,34,81,19,8,19,0,107,436,355,402,115,1441.8327246165084,24.4572680788897,48.4127100073046,14.720964207450693,1603.510591672754,1607.027757487217,1435.491599707816,75.69393718042367,10
211,Jalen Duren,Detroit Pistons,C,128,257,49,85,524.1,30,36,763.3,0,1,0.0,30,84,114,15,22,9,24,6,-56,257,242,143,129,400.55340104647587,371.73160972606956,25.553401046475837,0.0,1647.318867343798,1448.1385041551248,504.1024930747923,492.91628193290245,10
212,Jalen Green,Houston Rockets,SG,258,375,90,200,437.8,43,53,877.9,35,97,336.7,8,53,61,53,23,15,36,5,19,372,319,311,114,825.7024843773814,39.77061423563481,35.419753086419746,44.50952598689224,989.7091906721537,984.4705075445817,814.5900015241579,91.54153330285017,10
213,Jalen HoodSchifino,Los Angeles Lakers,G,5,11,1,6,33.3,2,4,100.0,1,3,50.0,0,2,2,0,1,0,1,0,-13,7,7,5,2,9.0,0.9799999999999999,0.020000000000000004,0.8200000000000001,13.32,14.180000000000001,8.42,0.72,2
214,Jalen Johnson,Atlanta Hawks,SF,171,327,67,147,459.5,20,28,429.0,17,46,394.9,12,76,88,47,15,12,20,5,25,306,259,218,135,718.8856332703214,157.91776937618147,76.59168241965973,14.208884688090738,1433.3761814744803,931.4196597353497,1114.8327032136106,340.51890359168243,10
215,Jalen McDaniels,Toronto Raptors,PF,57,177,25,61,352.3,7,9,366.7,0,12,0.0,6,25,31,18,15,6,10,3,-95,106,88,75,49,213.1502835538752,120.98865784499056,24.05671077504726,0.04253308128544423,623.9442344045369,504.83648393194704,280.09168241965966,197.21172022684308,10
216,Jalen Pickett,Denver Nuggets,G,2,7,1,3,33.3,0,0,0.0,0,2,0.0,0,0,0,2,0,0,0,0,-1,4,2,4,2,0.37051039697542537,0.2287334593572779,0.8336483931947071,0.09262759924385634,1.0888468809073728,0.017013232514177672,2.3156899810964084,0.18903591682419654,1
217,Jalen Slawson,Sacramento Kings,F,2,8,1,2,50.0,0,0,0.0,0,1,0.0,1,1,2,0,2,1,0,0,3,4,4,2,2,2.5600000000000005,2.25,0.0,0.0,9.610000000000001,9.610000000000001,2.5600000000000005,2.25,1
218,Jalen Smith,Indiana Pacers,PF,81,150,30,65,426.6,14,20,277.4,7,23,261.9,24,34,58,9,15,4,3,8,7,148,139,90,67,224.3515625,85.69384765625,6.90625,10.2265625,539.76806640625,521.30712890625,243.1640625,92.24853515625,10
219,Jalen Suggs,Orlando Magic,SG,130,285,46,94,500.2,20,26,683.3,18,47,382.5,4,18,22,39,20,16,13,9,36,191,152,169,61,301.2284023668639,15.940828402366863,32.959763313609464,9.886390532544379,452.7467455621302,312.4994082840237,424.75147928994085,65.62485207100592,10
220,Jalen Williams,Oklahoma City Thunder,F,211,304,86,157,551.8,26,33,746.7,13,39,248.3,7,29,36,51,21,14,21,13,42,298,247,262,87,454.77777777777777,22.8,48.90277777777778,14.436111111111112,823.4027777777778,552.1111111111111,691.3361111111111,106.4361111111111,10
221,Jalen Wilson,Brooklyn Nets,F,56,155,19,40,567.7,12,17,450.0,6,17,250.0,7,25,32,10,7,2,8,1,33,98,88,66,42,144.7890625,35.1015625,10.009765625,4.42822265625,367.291015625,276.625,209.212890625,71.353515625,10
222,Jamal Cain,Miami Heat,F,12,37,3,9,125.0,4,4,200.0,2,4,150.0,2,3,5,6,5,1,3,1,11,23,17,18,11,10.26222684703434,4.213319458896983,6.274713839750259,1.0260145681581685,36.13839750260146,21.47034339229969,27.198751300728404,8.219562955254943,4
223,Jamal Murray,Denver Nuggets,PG,219,343,82,178,457.3,34,39,911.4,21,49,440.0,10,40,50,77,17,15,23,4,59,346,269,296,127,481.96609161213564,50.29149315883403,60.34086853063653,18.92623438429506,664.2486615110055,506.0791195716836,615.9119571683523,134.85603807257584,10
224,James Bouknight,Charlotte Hornets,SG,10,13,4,10,83.3,0,0,0.0,2,7,58.3,0,0,0,0,0,1,1,0,13,10,10,10,0,18.0,0.0,0.0,0.72,18.0,18.0,18.0,0.0,2
225,James Harden,LA Clippers,SG,132,344,40,114,353.1,36,42,840.7,16,68,217.1,6,51,57,95,10,12,23,3,-25,284,189,227,152,271.23995844875344,36.189750692520775,132.8393351800554,17.813019390581715,412.61114958448746,299.8424515235457,362.65962603878114,190.37811634349032,10
226,James Johnson,Indiana Pacers,PF,4,12,1,4,33.3,2,2,100.0,0,1,0.0,0,0,0,2,3,0,1,1,-2,6,4,6,2,1.2800000000000002,0.0,0.32000000000000006,0.0,2.88,1.2800000000000002,2.88,0.32000000000000006,2
227,James Wiseman,Detroit Pistons,C,95,237,39,65,486.1,17,22,420.8,0,0,0.0,20,49,69,8,29,1,22,4,-102,172,164,103,77,485.48251280908886,109.99933169971041,15.889507685453331,0.0,1079.4043216752061,927.0345288482958,618.1468032969481,145.59434172421476,10
228,Jamie Jr. Jaquez,Miami Heat,G,67,179,26,52,452.4,10,12,541.7,5,19,161.7,5,13,18,18,16,5,11,3,32,103,85,85,36,126.47222222222221,12.11111111111111,18.111111111111114,4.229166666666667,194.47222222222223,148.25,168.91666666666666,34.0,9
229,Jarace Walker,Indiana Pacers,F,38,147,14,37,382.2,2,2,100.0,8,19,300.0,4,25,29,19,11,5,6,5,26,86,67,57,48,127.57048940832725,50.59532505478451,59.53177501826149,8.759678597516436,492.69539810080346,299.1417092768444,259.44119795471147,171.81008035062086,10
230,Jared Butler,Washington Wizards,SG,82,206,31,65,483.0,10,10,400.0,10,32,373.4,5,19,24,41,21,13,23,4,14,147,106,123,65,198.40625,8.8515625,128.95166015625,11.07666015625,463.42431640625,215.1640625,405.77197265625,178.69775390625,10
231,Jared Rhoden,Detroit Pistons,G,33,122,13,28,280.8,3,6,150.0,4,12,183.3,0,15,15,8,16,3,4,7,-39,56,48,41,23,52.04042806183115,12.895362663495836,7.077288941736027,1.7170035671819264,87.20214030915577,102.13912009512485,47.20570749108205,9.870392390011892,7
232,Jaren Jackson Jr.,Memphis Grizzlies,PF,223,328,81,183,426.2,46,59,770.4,15,49,319.6,15,33,48,34,37,17,27,17,-129,305,271,257,82,1094.8353151010701,51.54815695600475,26.404280618311535,10.5,1277.910225921522,1216.8281807372177,1154.5,79.36979785969085,10
233,Jarred Vanderbilt,Los Angeles Lakers,PF,68,142,26,42,412.7,13,17,375.0,3,5,166.7,12,22,34,12,8,16,11,2,23,114,102,80,46,111.33333333333334,59.333333333333336,18.0,3.5,362.0,274.0,157.33333333333334,119.33333333333334,6
234,Jarrett Allen,Cleveland Cavaliers,C,167,314,70,114,608.7,27,33,741.6,0,0,0.0,25,67,92,31,13,5,9,3,-47,290,259,198,123,194.95529257067722,134.73668639053255,21.63609467455621,0.0,390.46416831032224,336.46318211702817,221.34681130834977,183.98224852071007,10
235,Jason Preston,Utah Jazz,G,10,42,5,12,116.6,0,0,0.0,0,1,0.0,3,7,10,13,2,1,1,0,0,33,20,23,23,14.448753462603877,5.459833795013852,14.0,0.0,85.11080332409975,31.74238227146815,50.764542936288095,36.51246537396122,3
236,Javon Freeman-Liberty,Toronto Raptors,G,83,223,32,75,385.3,15,17,700.0,4,21,108.3,9,35,44,22,17,8,16,0,-136,149,127,105,66,294.2,18.755999999999997,32.083999999999996,4.416,560.104,381.076,455.924,68.144,10
237,Javonte Green,Chicago Bulls,G,55,106,22,32,323.8,5,6,150.0,6,10,316.7,9,23,32,4,7,5,5,6,21,91,87,59,36,329.25,81.39999999999999,0.8,0.8125,707.25,687.6500000000001,338.05,93.0,5
238,Jaxson Hayes,Los Angeles Lakers,C,67,166,27,34,842.9,13,19,535.0,0,0,0.0,15,30,45,8,21,7,10,5,-27,120,112,75,53,282.2913253518168,75.3826927116152,7.863474060071414,0.0,573.1111111111112,597.8924595673179,270.4744801512287,70.28166351606805,10
239,Jay Huff,Denver Nuggets,C,3,5,1,2,50.0,0,0,0.0,1,2,50.0,0,0,0,0,2,0,0,0,-3,3,3,3,0,4.280618311533889,0.09631391200951249,0.019024970273483946,0.8038049940546969,2.626634958382877,3.0927467300832343,3.7288941736028542,0.2009512485136742,1
240,Jaylen Brown,Boston Celtics,SG,257,340,101,198,508.8,30,43,585.5,25,63,402.5,12,41,53,30,25,16,22,6,71,340,310,287,83,405.65600000000006,41.0,30.324,17.176,383.924,436.496,334.004,90.404,10
241,Jaylen Nowell,Detroit Pistons,SG,24,39,10,17,118.1,2,4,50.0,2,4,66.7,3,4,7,2,2,1,1,2,-3,33,31,26,9,0.0,0.5102040816326531,2.0408163265306123,2.040816326530612,0.5102040816326535,0.510204081632653,2.040816326530612,0.510204081632653,2
242,Jaylin Williams,Oklahoma City Thunder,F,45,155,14,35,483.3,10,12,258.3,7,23,408.3,5,35,40,30,14,3,11,6,-70,115,85,75,70,54.25371950009919,51.66831977782186,130.22098789922634,4.100178536004761,381.25590160682407,146.9269986113866,240.13945645705215,230.33247371553261,10
243,Jayson Tatum,Boston Celtics,SF,270,352,88,188,467.2,64,75,767.0,30,75,389.6,11,63,74,48,16,12,27,6,101,392,344,318,122,272.9,81.20277777777778,10.825000000000003,20.136111111111113,464.31111111111113,431.8027777777778,313.82500000000005,83.61111111111111,10
244,Jeenathan Williams,Houston Rockets,G,18,36,9,15,283.4,0,2,0.0,0,0,0.0,3,5,8,1,5,1,0,0,14,27,26,19,9,46.45,6.578125,0.8031249999999999,0.0,70.2125,75.30312500000001,44.428125,4.3125,5
245,Jeff Dowtin,Philadelphia 76ers,G,42,112,15,27,317.1,3,3,200.0,9,18,283.4,3,15,18,20,1,5,5,1,18,80,60,62,38,217.17769376181474,25.37807183364839,34.36294896030246,8.017013232514177,513.750472589792,320.74102079395084,382.07750472589794,87.85066162570888,9
246,Jeff Green,Houston Rockets,PF,89,191,30,70,401.7,13,16,425.0,16,46,322.5,8,23,31,9,12,3,1,4,5,129,120,98,40,270.4914276558244,48.33247876942797,4.905784329434385,15.51674411152059,444.01169684345456,425.84874218875177,288.63643646851466,53.256208940874856,10
247,Jerami Grant,Portland Trail Blazers,SF,169,342,56,142,386.6,38,46,711.3,19,49,402.0,6,19,25,35,18,14,28,2,-77,229,194,204,60,473.98961937716257,45.9204152249135,32.71626297577855,5.083044982698962,888.6262975778548,739.6678200692041,583.0934256055364,118.49134948096886,10
248,Jeremiah Robinson-Earl,New Orleans Pelicans,F,28,104,11,28,269.6,4,7,80.0,2,13,100.0,10,15,25,11,7,3,5,1,38,64,53,39,36,94.0,41.73469387755102,30.21088435374149,1.7006802721088436,272.66666666666663,181.44897959183672,155.16326530612244,102.00000000000001,9
249,Jeremy Sochan,San Antonio Spurs,F,126,301,51,121,422.6,14,19,516.7,10,44,192.79999999999998,21,59,80,33,16,14,20,10,-20,239,206,159,113,549.0972944849116,204.3746097814776,41.58480749219564,10.166493236212277,1143.8839750260145,1165.4823100936524,519.2138397502601,254.24453694068677,10
250,Jericho Sims,New York Knicks,C,11,149,5,9,266.7,1,2,50.0,0,0,0.0,16,25,41,5,11,5,5,5,17,57,52,16,46,26.97530864197531,87.4,4.708641975308643,0.0,178.2,163.61975308641973,34.0,99.6641975308642,10
251,Jerome Robinson,Golden State Warriors,SG,10,17,4,10,40.0,1,2,50.0,1,6,16.7,0,0,0,1,1,0,0,1,-2,11,10,11,1,76.71343638525565,0.14387633769322233,0.7431629013079666,0.8668252080856124,85.40309155766944,70.21284185493462,92.55766944114148,0.23305588585017833,1
252,Jett Howard,Orlando Magic,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,0,0,0,0,1.7777777777777777,0.1111111111111111,0.0,0.19753086419753085,2.777777777777778,2.777777777777778,1.7777777777777777,0.1111111111111111,1
253,Jevon Carter,Chicago Bulls,PG,48,142,19,37,423.5,1,2,50.0,9,22,291.7,2,7,9,11,10,2,4,1,6,68,57,59,20,161.61111111111111,13.1640625,8.90017361111111,6.9210069444444455,257.7777777777778,202.31684027777777,200.85850694444446,38.27777777777778,10
254,Jimmy Butler,Miami Heat,SF,187,335,56,122,460.2,66,71,932.4,9,29,258.2,10,35,45,53,13,11,12,0,107,285,232,240,98,375.52016004924593,21.178516466605103,28.173899661434287,5.038165589412127,469.95967990150814,442.61495844875344,388.9750692520775,63.24222837796246,10
255,Jock Landale,Houston Rockets,C,95,218,38,64,593.5,17,22,583.3,2,6,100.0,26,27,53,19,18,5,11,4,50,167,148,114,72,247.58359917432915,104.51848376806156,25.704072058547567,3.600675548883468,726.9324451116532,544.352411334209,376.77462938637643,183.611559392006,10
256,Joe Harris,Detroit Pistons,SF,2,12,1,3,33.3,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,2,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
257,Joe Ingles,Orlando Magic,SG,37,177,12,26,339.9,3,4,200.0,10,22,316.6,1,19,20,30,11,8,14,0,71,87,57,67,50,128.16306228373702,14.70069204152249,12.553633217993081,12.002162629757787,149.8689446366782,108.44333910034602,160.34299307958477,36.5,10
258,Joel Embiid,Philadelphia 76ers,C,128,146,42,90,238.9,35,42,426.9,9,21,233.3,6,30,36,16,14,6,25,3,-47,180,164,144,52,201.25,34.80555555555556,22.3125,5.034722222222222,254.0347222222222,262.55555555555554,221.3125,28.53472222222222,5
259,John Collins,Utah Jazz,PF,193,271,68,119,570.0,39,48,752.5,18,34,508.9,22,58,80,7,25,7,12,7,-49,280,273,200,87,362.38775510204084,95.36033163265307,7.3501275510204085,12.044005102040817,700.0510204081634,672.8960459183673,372.3654336734694,119.88775510204083,10
260,John Konchar,Memphis Grizzlies,SG,57,299,19,46,385.8,8,9,266.7,11,29,391.6,19,45,64,29,20,13,17,9,-3,150,121,86,93,131.325,70.55625,15.0,7.125,291.05625,223.40625,166.425,118.10624999999999,10
261,Johnny Davis,Washington Wizards,G,32,168,13,30,381.0,3,4,150.0,3,9,150.0,3,13,16,11,13,4,0,4,-45,59,48,43,27,67.73061224489796,20.408163265306126,10.908163265306122,4.108163265306123,164.9326530612245,115.6734693877551,120.1734693877551,28.132653061224488,10
262,Johnny Juzang,Utah Jazz,G,95,219,34,66,431.8,4,6,216.7,23,49,404.3,5,19,24,11,20,2,7,1,-16,130,119,106,35,653.5920799692426,38.73971549404075,12.936947327950788,45.844290657439444,761.1418685121107,731.9334871203383,661.3763936947328,73.10073048827374,10
263,Jonas Valanciunas,New Orleans Pelicans,C,108,197,46,75,615.9,15,21,425.0,1,11,33.3,11,58,69,16,26,3,11,3,-6,193,177,124,85,423.9061047908989,29.740265983015544,36.492549270950164,0.9807723121294665,716.0578432943439,527.3608396090369,618.8453773433746,59.990546386796986,10
264,Jonathan Isaac,Orlando Magic,PF,89,171,33,51,570.7,9,12,366.7,14,26,468.3,10,34,44,7,12,7,2,14,61,140,133,96,51,394.51085795656815,25.077963688145246,6.104307582769669,11.712353150587397,530.5952296190815,538.4880740477038,384.3260946956213,33.474190103239586,10
265,Jonathan Kuminga,Golden State Warriors,PF,204,300,82,150,557.9,31,40,716.7,9,21,350.1,8,40,48,25,30,9,21,5,8,277,252,229,73,280.1260404280618,72.74197384066588,13.573127229488703,9.209274673008325,363.128418549346,295.8026159334126,323.2378121284185,110.52913198573128,10
266,Jontay Porter,Toronto Raptors,C,49,159,18,41,352.3,4,6,150.0,9,26,230.4,10,23,33,32,11,10,13,9,-28,114,82,81,65,215.4023668639053,32.251479289940825,58.16863905325444,15.943786982248522,472.0,275.0917159763314,386.0976331360947,116.63313609467455,10
267,Jordan Clarkson,Utah Jazz,PG,161,328,58,144,353.7,31,35,737.9,14,53,206.6,7,29,36,63,18,10,23,0,-70,260,197,224,99,1014.8698224852071,104.98224852071006,74.72485207100591,21.005917159763314,1435.3639053254435,1403.248520710059,1032.630177514793,194.0621301775148,10
268,Jordan Goodwin,Memphis Grizzlies,G,93,269,37,97,364.4,8,12,300.0,11,34,293.3,22,49,71,50,22,11,16,4,-12,214,164,143,121,251.7,187.15625,46.4,15.0,560.45625,502.05625000000003,240.5,303.15625,10
269,Jordan Hawkins,New Orleans Pelicans,G,24,94,8,31,291.7,3,5,116.7,5,19,166.7,2,8,10,5,5,2,1,1,16,39,34,29,15,45.97509765625,8.00244140625,4.5,6.744140625,56.6015625,76.1015625,30.47509765625,8.50244140625,10
270,Jordan McLaughlin,Minnesota Timberwolves,PG,51,153,18,34,482.1,2,2,100.0,13,23,458.4,3,13,16,25,5,3,3,0,57,92,67,76,41,158.93402777777777,12.444444444444443,39.27160493827161,18.10493827160494,270.32600308641975,184.10069444444446,251.52970679012344,45.34567901234568,10
271,Jordan Miller,LA Clippers,G,4,5,1,1,100.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,0,3,5,5,4,1,9.679012345679013,0.44444444444444453,0.0,0.0,14.271604938271604,14.271604938271604,9.679012345679013,0.44444444444444453,1
272,Jordan Nwora,Toronto Raptors,SF,105,216,42,82,509.9,12,15,400.0,9,32,270.2,5,40,45,19,9,7,23,4,-97,169,150,124,64,279.2471383975026,109.68678459937566,20.02549427679501,4.945889698231009,680.0697190426639,550.6810613943809,341.84807492195625,196.5,10
273,Jordan Poole,Washington Wizards,SG,216,363,79,180,429.9,28,29,850.0,30,91,313.1,6,32,38,80,26,13,32,1,-47,334,254,296,118,750.15625,22.90625,148.8515625,24.15625,1289.7890625,921.625,1049.4765625,240.6015625,10
274,Jordan Walsh,Boston Celtics,G,2,33,1,5,100.0,0,0,0.0,0,3,0.0,3,4,7,1,6,2,2,1,19,10,9,3,8,3.52,14.080000000000002,1.0,0.0,8.786666666666667,8.853333333333333,8.253333333333334,10.28,3
275,Jose Alvarado,New Orleans Pelicans,PG,74,207,25,61,381.5,5,8,250.0,19,38,479.6,8,19,27,21,18,8,5,1,15,122,101,95,48,246.48202207191173,38.104307582769664,37.89284442862228,25.3873264506942,497.0815236739053,376.9487362050552,324.14560341758636,118.46635813456747,10
276,Josh Giddey,Oklahoma City Thunder,SG,185,297,74,129,582.3,22,31,696.9,15,31,429.2,15,65,80,72,15,4,26,6,53,337,265,257,152,498.2818458580356,111.4090690594456,174.71687229610637,26.836885114564975,1234.511296266624,785.1499759653901,736.6266623938471,497.14244512097423,10
277,Josh Green,Dallas Mavericks,SG,67,259,28,55,498.7,4,5,80.0,7,23,270.0,11,24,35,13,16,11,9,2,-34,115,102,80,48,175.42568370986916,41.573127229488705,10.20332936979786,7.416171224732463,227.9346016646849,241.15576694411413,176.20927467300828,37.77170035671819,10
278,Josh Hart,New York Knicks,SG,91,371,36,82,367.3,14,17,458.3,5,18,156.6,20,66,86,64,23,9,18,1,90,241,177,155,150,711.9178613594197,210.0,104.93911283521673,4.9052116714454375,1781.7933884297522,1294.099679541238,1056.5206611570247,458.0300219261258,10
279,Josh Minott,Minnesota Timberwolves,F,2,12,1,2,50.0,0,0,0.0,0,0,0.0,0,5,5,1,3,1,0,0,13,8,7,3,6,2.471836734693878,10.47591836734694,0.52,0.16326530612244897,3.6065306122448986,3.5893877551020408,4.7975510204081635,8.687346938775509,2
280,Josh Okogie,Phoenix Suns,SF,43,135,12,30,323.8,12,13,450.0,7,15,350.0,13,7,20,11,7,6,10,3,-9,74,63,54,31,146.29448491155046,12.04162330905307,7.761706555671175,6.438085327783559,213.74401664932364,199.03329864724245,155.38397502601455,25.42455775234131,10
281,Josh Richardson,Miami Heat,SG,98,211,38,76,433.2,6,6,200.0,16,45,301.7,4,26,30,19,16,5,3,2,3,147,128,117,49,296.8888888888889,20.0,10.88888888888889,27.555555555555557,468.0,427.55555555555554,344.0,24.22222222222222,9
282,Joshua Primo,LA Clippers,G,0,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
283,Jrue Holiday,Boston Celtics,PG,109,315,43,88,509.5,4,4,200.0,19,50,398.6,6,35,41,54,12,10,15,9,106,204,150,163,95,152.92100694444446,71.54600694444446,65.40277777777777,12.9765625,422.51736111111114,276.43402777777777,303.4140625,132.5390625,10
284,Jules Bernard,Washington Wizards,G,46,88,17,36,466.2,4,7,250.0,8,16,435.0,6,9,15,11,6,2,3,1,24,72,61,57,26,220.35098155859606,12.312314098750743,15.481856038072577,6.4759071980963725,377.1612135633552,282.377751338489,309.68411659726354,33.24449732302201,8
285,Julian Champagnie,San Antonio Spurs,F,98,294,34,77,386.6,14,18,563.4,16,45,286.5,6,32,38,19,14,10,10,11,-23,155,136,117,57,316.97091412742384,53.074792243767305,19.692867036011084,14.877077562326871,694.0252770083102,584.6385041551246,391.43801939058176,107.6873268698061,10
286,Julian Phillips,Chicago Bulls,F,39,132,13,31,272.9,7,8,266.7,6,13,283.4,6,12,18,5,12,5,3,1,-11,62,57,44,23,170.91975308641975,27.290123456790123,6.777777777777779,6.401234567901234,314.4444444444444,289.44444444444446,184.5493827160494,45.43827160493827,10
287,Julian Strawther,Denver Nuggets,G,28,61,9,26,108.0,6,6,300.0,4,18,81.9,1,8,9,8,6,1,6,0,4,45,37,36,17,148.91412742382272,16.096952908587255,9.490304709141274,3.595567867036011,279.08310249307476,222.66204986149586,186.49861495844877,44.42382271468144,4
288,Julius Randle,New York Knicks,PF,66,99,23,48,142.2,14,14,300.0,6,11,195.0,8,17,25,18,7,1,10,0,25,109,91,84,43,98.0,2.666666666666667,14.0,2.0,140.66666666666669,120.66666666666666,126.0,8.666666666666668,3
289,Justin Champagnie,Washington Wizards,SF,71,188,24,59,355.1,11,14,300.0,12,38,218.3,17,24,41,15,12,8,9,6,-56,127,112,86,56,335.36466942148763,95.69421487603306,10.5,15.616735537190083,855.125,750.625,402.86466942148763,143.19421487603307,10
290,Justin Holiday,Denver Nuggets,SF,44,166,17,37,399.6,0,0,0.0,10,23,350.0,3,11,14,12,11,7,3,3,35,70,58,56,26,130.40507835746877,10.4812537195001,35.70283673874231,10.0,278.2856576076175,165.6457052172188,246.46220987899227,42.76691132711764,10
291,Justin Minaya,Portland Trail Blazers,F,25,126,9,24,284.9,1,2,50.0,6,18,176.6,8,12,20,6,11,4,3,5,-25,51,45,31,26,67.21729289271163,20.765052059755547,6.634676324128566,8.783159800814849,139.9452240832956,108.86600271616116,93.4490719782707,32.247170665459485,10
292,Jusuf Nurkic,Phoenix Suns,C,80,272,29,73,375.8,21,32,518.5,1,2,50.0,34,73,107,43,33,14,21,9,34,230,187,123,150,205.66593929775837,198.16643523110494,22.450902598690735,0.908748264233287,724.995834159889,716.042650267804,213.73715532632414,221.49930569331482,10
293,Karl-Anthony Towns,Minnesota Timberwolves,C,193,306,66,146,451.8,41,47,734.2,20,56,341.5,20,55,75,29,33,8,24,8,98,297,268,222,104,265.0493827160493,98.62345679012346,46.91975308641975,18.771604938271604,548.530864197531,414.4012345679012,362.2777777777778,182.44444444444443,10
294,Kawhi Leonard,LA Clippers,SF,239,347,93,173,538.7,37,43,815.0,16,45,350.8,14,45,59,28,12,13,23,11,38,326,298,267,87,125.67722681359045,60.90449954086318,8.631772268135904,8.466942148760332,202.40449954086316,148.5,148.1179981634527,101.0,10
295,Keegan Murray,Sacramento Kings,SF,181,359,70,148,481.8,8,10,341.7,33,84,413.7,15,35,50,22,27,4,7,14,34,253,231,203,72,260.02656249999995,76.0640625,20.0,23.725000000000005,271.15624999999994,184.05624999999995,313.6765625000001,129.5140625,10
