,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
204,Jamal Cain,Miami Heat,F,4,16,0,3,0.0,4,4,200.0,0,1,0.0,1,2,3,1,1,1,1,0,-4,8,7,5,4,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,2
205,Jamal Murray,Denver Nuggets,PG,220,325,88,165,503.7,21,27,561.4,23,50,421.6,6,35,41,67,12,10,25,5,66,328,261,287,108,1050.7700831024931,33.365650969529085,130.70637119113573,32.61218836565097,1883.2908587257618,1248.4072022160665,1586.8504155124654,262.8753462603878,10
206,James Bouknight,Charlotte Hornets,SG,5,6,2,4,50.0,0,0,0.0,1,3,33.3,0,0,0,0,0,1,1,0,10,5,5,5,0,14.0625,0.0,0.0,0.5625,14.0625,14.0625,14.0625,0.0,1
207,James Harden,LA Clippers,SG,178,348,51,124,391.90000000000003,51,56,935.7,25,75,310.6,8,48,56,81,18,5,29,8,-37,315,234,259,137,578.6351606805292,52.76748582230624,55.0,35.071833648393195,439.0718336483932,463.5500945179584,548.6786389413988,113.24574669187145,10
208,James Johnson,Indiana Pacers,PF,2,7,0,1,0.0,2,2,100.0,0,0,0.0,0,0,0,1,3,0,0,1,1,3,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
209,James Wiseman,Detroit Pistons,C,72,170,31,46,635.1,10,16,365.0,0,0,0.0,19,41,60,11,26,3,7,5,-32,143,132,83,71,169.03601108033243,72.77008310249307,14.922437673130197,0.0,490.47922437673134,369.8171745152354,245.19944598337952,132.19113573407202,10
210,Jarace Walker,Indiana Pacers,F,11,55,4,15,72.2,0,0,0.0,3,8,100.0,1,14,15,8,5,4,4,4,5,34,26,19,23,34.53086419753087,32.08641975308642,26.0,3.123456790123457,252.0,130.0,106.30864197530863,108.30864197530866,4
211,Jared Butler,Washington Wizards,SG,16,48,7,14,241.7,2,2,100.0,0,4,0.0,2,2,4,12,5,1,5,0,-15,32,20,28,16,26.56,2.16,23.439999999999998,0.0,120.24000000000001,42.0,93.84,36.56,4
212,Jared Rhoden,Detroit Pistons,G,2,13,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,2,4,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
213,Jaren Jackson Jr.,Memphis Grizzlies,PF,241,330,84,190,433.2,48,68,603.3,25,66,367.8,14,42,56,26,36,14,33,15,-80,323,297,267,82,378.0390625,147.15625,16.4765625,21.6640625,749.0,761.8515625,415.90625,112.9140625,10
214,Jarred Vanderbilt,Los Angeles Lakers,PF,39,90,14,21,300.0,9,12,275.0,2,3,66.7,6,14,20,10,3,10,7,0,32,69,59,49,30,68.75,46.0,13.0,3.0,324.75,212.75,138.75,101.0,4
215,Jarrett Allen,Cleveland Cavaliers,C,181,360,68,123,549.6,45,61,680.5,0,0,0.0,33,82,115,30,14,6,11,12,-9,326,296,211,145,399.8,203.4,30.096,0.0,874.416,868.0,440.056,199.65599999999998,10
216,Javon Freeman-Liberty,Toronto Raptors,G,24,66,7,16,148.8,8,9,280.0,2,8,83.3,1,10,11,7,5,0,3,2,-2,42,35,31,18,96.5625,5.3125,0.8125,1.0625,119.0625,130.75,85.0,6.0,4
217,Jaxson Hayes,Los Angeles Lakers,C,49,138,21,30,588.4,7,13,241.7,0,2,0.0,15,24,39,3,17,3,6,4,-9,91,88,52,42,103.0,46.2022684310019,4.591682419659735,0.0,219.21172022684308,192.94139886578446,113.06994328922495,66.99432892249527,10
218,Jaylen Brown,Boston Celtics,SG,271,338,107,207,528.4,33,51,653.8,24,66,376.9,16,40,56,37,29,11,16,1,149,364,327,308,93,454.8999999999999,130.4,14.500000000000002,19.299999999999997,836.8,874.0999999999999,408.0,154.5,10
219,Jaylin Williams,Oklahoma City Thunder,F,50,154,16,40,453.4,7,9,233.3,11,25,491.6,9,30,39,16,13,3,3,5,40,105,89,66,55,14.9765625,51.1640625,10.90625,3.40625,77.90625,71.125,23.2890625,60.5390625,10
220,Jayson Tatum,Boston Celtics,SF,248,358,83,185,459.4,49,58,845.9,33,77,429.7,8,66,74,61,18,9,25,3,150,383,322,309,135,266.6942148760331,95.82231404958678,49.376033057851245,24.103305785123965,436.68595041322294,518.4669421487604,226.5,103.6115702479339,10
221,Jeenathan Williams,Houston Rockets,G,8,17,4,7,66.7,0,2,0.0,0,0,0.0,2,1,3,0,4,0,0,0,17,11,11,8,3,46.22222222222223,0.5555555555555556,0.5,0.0,51.38888888888889,56.555555555555564,41.388888888888886,0.7222222222222221,2
222,Jeff Dowtin,Philadelphia 76ers,G,16,49,6,10,123.80000000000001,0,0,0.0,4,7,116.7,0,3,3,8,0,3,3,1,14,27,19,24,11,54.080000000000005,6.12,17.0,2.8800000000000003,175.68,89.48,119.88,43.52,3
223,Jeff Green,Houston Rockets,PF,37,127,12,36,284.5,7,10,250.0,6,16,366.7,5,11,16,10,7,1,2,3,-24,63,53,47,26,120.19723183391002,17.72318339100346,12.55363321799308,4.5121107266435985,247.80276816608998,205.86505190311416,163.4221453287197,28.989619377162626,10
224,Jerami Grant,Portland Trail Blazers,SF,169,342,56,142,386.6,38,46,711.3,19,49,402.0,6,19,25,35,18,14,28,2,-77,229,194,204,60,510.9140625,42.125,32.5,5.3515625,909.9765625,771.4765625,612.4140625,111.625,10
225,Jeremiah Robinson-Earl,New Orleans Pelicans,F,16,49,5,11,166.7,4,7,80.0,2,5,100.0,5,6,11,1,2,2,2,1,5,28,27,17,12,41.111111111111114,24.456790123456795,0.7530864197530864,1.0123456790123457,108.12345679012346,98.30864197530865,44.16049382716049,31.975308641975307,4
226,Jeremy Sochan,San Antonio Spurs,F,118,303,47,108,378.3,15,19,466.7,9,30,283.4,18,53,71,28,27,7,15,7,-15,217,189,146,99,466.6843100189036,111.24952741020795,40.93383742911153,9.514177693761814,916.1077504725898,881.0,460.02646502835535,193.94896030245746,10
227,Jericho Sims,New York Knicks,C,41,241,16,21,626.7,9,13,280.0,0,0,0.0,27,38,65,14,11,5,5,7,-15,120,106,55,79,102.6015625,47.0,11.15625,0.0,262.1015625,194.7265625,155.2265625,72.90625,10
228,Jerome Robinson,Golden State Warriors,SG,10,17,4,10,40.0,1,2,50.0,1,6,16.7,0,0,0,1,1,0,0,1,-2,11,10,11,1,73.02479338842974,0.0,0.29752066115702475,0.6694214876033057,82.64462809917353,73.02479338842974,82.64462809917353,0.29752066115702475,1
229,Jett Howard,Orlando Magic,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,0,0,0,0,2.25,0.0,0.0,0.25,2.25,2.25,2.25,0.0,1
230,Jevon Carter,Chicago Bulls,PG,34,134,14,34,376.7,1,2,50.0,5,18,133.3,2,7,9,11,8,6,2,1,14,54,43,45,20,132.51239669421486,7.59504132231405,7.0,7.016528925619834,186.1487603305785,154.78512396694217,157.1487603305785,21.322314049586772,10
231,Jimmy Butler,Miami Heat,SF,226,352,74,142,528.2,67,85,768.8,11,29,441.6,13,52,65,69,11,20,22,6,70,360,291,295,134,334.40625,78.8515625,58.90625,6.9765625,397.1640625,285.3515625,392.125,191.8515625,10
232,Jock Landale,Houston Rockets,C,36,100,12,27,400.0,10,12,346.7,2,4,200.0,17,20,37,13,12,2,2,5,13,86,73,49,50,72.6094674556213,85.13609467455622,20.633136094674555,1.5562130177514792,228.5207100591716,175.02366863905326,113.3136094674556,118.56213017751479,9
233,Joe Harris,Detroit Pistons,SF,2,12,1,3,33.3,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,2,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
234,Joe Ingles,Orlando Magic,SG,34,172,12,25,305.0,2,3,150.0,8,17,275.0,2,10,12,24,9,8,9,0,18,70,46,58,36,188.4297520661157,6.24793388429752,40.87603305785124,13.838842975206614,224.08264462809916,195.3553719008264,205.86776859504133,58.413223140495866,10
235,Joel Embiid,Philadelphia 76ers,C,14,30,5,18,27.8,2,2,100.0,2,6,33.3,1,6,7,2,5,2,8,0,-21,23,21,16,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
236,John Collins,Utah Jazz,PF,161,308,65,117,546.7,20,28,670.8,11,34,305.5,29,81,110,15,31,6,19,15,12,286,271,176,125,323.125,130.22500000000002,6.525,9.125,300.42499999999995,356.9,276.0,127.4,10
237,John Konchar,Memphis Grizzlies,SG,54,253,20,42,485.0,6,6,200.0,8,24,391.6,15,33,48,24,17,12,11,11,-9,126,102,78,72,54.44444444444444,54.044444444444444,16.444444444444446,3.6,230.8,172.9777777777778,97.77777777777779,84.97777777777779,10
238,Johnny Davis,Washington Wizards,G,20,144,7,31,224.4,3,6,150.0,3,11,150.0,5,19,24,6,14,2,2,1,-51,50,44,26,30,51.11111111111111,28.577777777777776,4.4,4.200000000000001,102.17777777777778,78.57777777777777,69.5111111111111,38.17777777777778,10
239,Johnny Juzang,Utah Jazz,G,14,46,6,16,103.3,0,0,0.0,2,10,40.0,2,5,7,3,1,0,1,0,9,24,21,17,10,55.83673469387755,11.122448979591836,0.24489795918367346,3.1020408163265314,110.38775510204079,105.0,59.673469387755105,12.918367346938776,3
240,Jonas Valanciunas,New Orleans Pelicans,C,98,207,42,79,476.7,9,10,375.0,5,11,300.0,23,73,96,14,18,2,14,9,80,208,194,112,110,321.225,141.625,18.0,6.8999999999999995,822.1,736.5,415.82500000000005,150.625,10
241,Jonathan Isaac,Orlando Magic,PF,79,179,32,57,602.7,7,11,316.7,8,15,375.0,21,37,58,6,9,7,7,13,19,143,137,85,64,114.11111111111111,86.91975308641975,4.6419753086419755,9.95679012345679,280.4753086419753,307.7345679012346,101.79012345679013,76.62345679012344,10
242,Jonathan Kuminga,Golden State Warriors,PF,188,277,73,139,500.5,38,47,734.2,4,17,116.7,14,43,57,28,23,9,16,9,10,273,245,216,85,465.48224852071,50.171597633136095,21.600591715976332,6.71301775147929,471.0828402366864,563.3994082840236,366.3786982248521,78.55917159763314,10
243,Jontay Porter,Toronto Raptors,C,40,87,14,29,245.6,3,4,75.0,9,18,215.4,6,14,20,14,10,5,8,1,-21,74,60,54,34,193.96694214876032,28.0,16.52066115702479,15.50413223140496,411.9256198347107,307.0578512396694,289.56198347107437,53.79338842975207,7
244,Jordan Clarkson,Utah Jazz,PG,175,326,61,150,382.2,33,36,857.9,20,62,276.2,9,30,39,59,19,9,22,1,-63,273,214,234,98,826.6066481994461,95.97506925207756,82.09141274238227,25.77285318559557,1269.060941828255,1243.163434903047,864.5484764542934,166.02216066481992,10
245,Jordan Goodwin,Memphis Grizzlies,G,49,181,20,58,260.0,4,10,175.0,5,18,169.89999999999998,10,16,26,29,10,12,10,8,-51,104,75,78,55,76.71900826446281,70.53719008264461,56.0,1.6280991735537191,321.9669421487604,204.51239669421486,109.44628099173552,211.2644628099174,7
246,Jordan Hawkins,New Orleans Pelicans,G,49,139,18,60,333.2,3,3,100.0,10,41,210.0,3,13,16,5,8,1,2,2,-9,70,65,54,21,148.24444444444444,21.244444444444444,6.511111111111112,10.0,208.40000000000003,164.77777777777777,189.51111111111112,30.11111111111111,10
247,Jordan McLaughlin,Minnesota Timberwolves,PG,50,123,17,33,444.4,3,4,150.0,13,25,419.4,2,14,16,24,12,8,5,1,23,90,66,74,40,159.73456790123456,22.419753086419753,22.475308641975307,18.160493827160494,212.34567901234567,204.69753086419752,151.7777777777778,60.5,10
248,Jordan Miller,LA Clippers,G,4,5,1,1,100.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,0,3,5,5,4,1,7.1111111111111125,0.44444444444444453,0.0,0.0,11.111111111111109,11.111111111111109,7.1111111111111125,0.44444444444444453,1
249,Jordan Nwora,Toronto Raptors,SF,53,140,21,58,287.4,6,7,275.0,5,23,175.0,6,26,32,12,8,6,5,3,-64,97,85,65,44,173.76454293628808,41.74515235457064,19.617728531855956,3.0609418282548475,254.71191135734074,231.33795013850417,189.54847645429362,68.95290858725761,10
250,Jordan Poole,Washington Wizards,SG,211,297,75,175,415.9,28,32,702.8,33,91,349.5,3,30,33,45,37,11,31,5,-80,289,244,256,78,971.5249999999999,18.725,39.0,34.325,927.4000000000001,922.4000000000001,935.025,99.22500000000001,10
251,Jordan Walsh,Boston Celtics,G,2,27,1,4,100.0,0,0,0.0,0,2,0.0,2,4,6,1,5,2,2,1,24,9,8,3,7,2.0,8.0,0.5,0.0,0.5,2.0,4.5,4.5,2
252,Jose Alvarado,New Orleans Pelicans,PG,69,203,26,68,388.9,6,7,350.0,11,37,283.3,3,21,24,27,14,15,11,4,69,120,93,96,51,63.1640625,5.15625,43.15625,4.90625,125.9140625,74.2265625,120.6640625,42.5,10
253,Josh Giddey,Oklahoma City Thunder,SG,111,228,47,91,492.6,8,10,400.0,9,26,324.9,13,48,61,39,16,10,22,7,52,211,172,150,100,267.9795918367347,79.0,27.7437641723356,3.1179138321995463,565.59410430839,416.1224489795918,361.8321995464853,162.3628117913832,10
254,Josh Green,Dallas Mavericks,SG,65,260,26,56,458.3,4,5,80.0,9,26,280.0,10,22,32,18,16,13,10,2,-22,115,97,83,50,168.72778827977314,39.81852551984877,19.342155009451794,10.20226843100189,259.2003780718336,233.68052930056706,208.21361058601133,45.19470699432892,10
255,Josh Hart,New York Knicks,SG,145,418,55,129,430.3,14,24,382.1,21,57,365.5,21,83,104,51,20,13,23,6,-31,300,249,196,155,264.5235457063712,218.40997229916897,56.717451523545705,12.218836565096954,798.2326869806094,533.6814404432132,386.14404432132966,418.0581717451523,10
256,Josh Minott,Minnesota Timberwolves,F,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,6,4,4,0,4,0.6049382716049383,9.0,0.0,0.012345679012345678,4.938271604938272,4.938271604938272,0.6049382716049383,9.0,1
257,Josh Okogie,Phoenix Suns,SF,46,141,15,32,423.8,10,11,350.0,6,14,300.0,16,6,22,10,4,8,10,2,6,78,68,56,32,116.57777777777777,12.71111111111111,8.71111111111111,6.444444444444445,170.0,161.77777777777777,120.57777777777778,25.644444444444446,10
258,Josh Richardson,Miami Heat,SG,81,169,30,60,331.7,6,6,200.0,15,37,276.7,3,22,25,14,13,4,2,1,5,120,106,95,39,281.71428571428567,17.714285714285715,10.0,22.857142857142858,446.85714285714283,398.8571428571429,333.71428571428567,23.714285714285715,7
259,Joshua Primo,LA Clippers,G,0,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
260,Jrue Holiday,Boston Celtics,PG,108,318,43,75,564.9,3,4,150.0,19,39,559.9,8,31,39,57,17,13,18,7,128,204,147,165,96,131.29085872576178,29.132963988919666,65.6371191135734,5.132963988919668,240.96952908587255,155.84764542936284,230.82825484764544,80.35457063711912,10
261,Jules Bernard,Washington Wizards,G,9,19,3,4,250.0,1,2,50.0,2,2,200.0,2,3,5,4,1,1,1,1,15,18,14,13,9,3.6875,3.1875,5.0,0.75,8.75,4.75,8.1875,7.6875,3
262,Julian Champagnie,San Antonio Spurs,F,67,206,21,51,367.8,11,13,350.0,14,37,309.1,9,25,34,22,6,6,6,4,28,123,101,89,56,203.27685950413223,36.413223140495866,30.446280991735538,22.56198347107438,500.03719008264477,332.5,318.202479338843,119.47107438016529,10
263,Julian Phillips,Chicago Bulls,F,39,129,13,29,272.9,7,8,266.7,6,12,283.4,6,11,17,5,11,5,3,1,1,61,56,44,22,172.77777777777777,28.600907029478456,6.959183673469389,6.662131519274376,322.9002267573696,298.83900226757373,184.8798185941043,47.51927437641723,10
264,Julian Strawther,Denver Nuggets,G,9,27,3,11,37.5,2,2,100.0,1,8,20.0,0,3,3,4,1,1,2,0,-15,16,12,13,7,32.03125,7.03125,2.53125,0.78125,89.78125,68.125,48.625,14.625,2
265,Justin Champagnie,Washington Wizards,SF,4,13,2,7,50.0,0,0,0.0,0,4,0.0,0,1,1,1,0,1,1,1,-1,6,5,5,2,13.555555555555554,0.5555555555555556,0.5555555555555556,0.2222222222222222,5.555555555555554,9.0,9.0,2.2222222222222223,2
266,Justin Holiday,Denver Nuggets,SF,47,173,17,36,439.7,2,2,100.0,11,26,336.7,1,13,14,17,9,5,3,3,-14,78,61,64,31,161.61111111111111,14.944444444444445,40.17901234567901,11.34567901234568,353.7345679012346,241.0,253.53086419753086,75.93827160493828,10
267,Justin Minaya,Portland Trail Blazers,F,3,37,1,6,33.3,0,0,0.0,1,5,33.3,3,3,6,2,2,1,1,0,-24,11,9,5,8,7.5600000000000005,2.96,1.16,0.8400000000000001,12.040000000000003,10.04,6.4399999999999995,7.24,4
268,Jusuf Nurkic,Phoenix Suns,C,104,268,40,71,633.7,24,48,440.0,0,3,0.0,41,98,139,43,36,8,37,15,56,286,243,147,182,177.11111111111111,548.6734693877551,45.0,0.0,1234.498866213152,1069.7845804988663,232.11111111111111,703.3877551020408,10
269,Karl-Anthony Towns,Minnesota Timberwolves,C,193,306,66,146,451.8,41,47,734.2,20,56,341.5,20,55,75,29,33,8,24,8,98,297,268,222,104,242.5,98.8515625,46.9140625,18.9765625,525.125,391.8515625,338.9140625,182.625,10
270,Kawhi Leonard,LA Clippers,SF,230,353,91,182,511.7,36,40,889.9,12,45,216.6,16,47,63,37,14,19,21,6,-24,330,293,267,100,274.225,44.325,36.5,13.825000000000001,464.40000000000015,370.1,340.125,109.225,10
271,Keegan Murray,Sacramento Kings,SF,133,352,48,106,419.7,19,19,600.0,18,51,324.79999999999995,13,36,49,11,30,10,10,10,0,193,182,144,60,540.1570247933885,23.3099173553719,19.776859504132233,30.037190082644628,568.5,608.1859504132232,501.5371900826446,42.0206611570248,10
272,Keita Bates-Diop,Brooklyn Nets,SF,38,100,14,26,648.3,5,6,250.0,5,12,350.0,3,10,13,4,2,1,6,5,-18,55,51,42,17,42.625,16.2265625,4.40625,4.8515625,74.6015625,70.4140625,39.15625,28.2890625,10
273,Keldon Johnson,San Antonio Spurs,SF,160,296,58,131,434.3,17,20,508.3,27,71,386.9,14,32,46,24,16,3,12,2,-57,230,206,184,70,316.0,70.83900226757369,19.64172335600907,18.233560090702948,621.0612244897959,562.6485260770975,398.68934240362813,66.20408163265307,10
274,Kelly Olynyk,Toronto Raptors,PF,120,252,41,83,452.5,28,35,637.1,10,29,308.3,16,31,47,39,35,14,17,8,-58,206,167,159,86,316.91322314049586,64.53719008264463,56.900826446280995,8.020661157024794,562.8305785123966,504.698347107438,353.60743801652893,142.87603305785123,10
275,Kelly Oubre Jr.,Philadelphia 76ers,SG,162,308,58,150,373.7,37,50,684.5,9,45,169.5,19,35,54,20,39,13,22,2,-67,236,216,182,74,626.3083900226758,66.55328798185941,18.267573696145124,7.4897959183673475,982.0,845.6009070294783,735.8866213151927,111.64172335600907,10
276,Kendall Brown,Indiana Pacers,SG,0,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0.25,0.0,0.0625,0.0,0.5625,0.25,0.5625,0.0625,1
277,Kenneth Lofton Jr.,Philadelphia 76ers,F,2,5,1,4,25.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,-4,3,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
278,Kenrich Williams,Oklahoma City Thunder,SF,28,111,11,29,274.6,0,0,0.0,6,18,150.0,6,25,31,12,11,2,4,0,46,71,59,40,43,148.0,48.628808864265935,14.238227146814406,14.470914127423823,247.09418282548478,227.36565096952907,156.02770083102493,74.56786703601108,10
279,Kentavious Caldwell-Pope,Denver Nuggets,SG,95,290,32,71,404.1,12,13,480.0,19,41,408.3,4,21,25,28,17,13,9,5,91,148,120,123,53,352.31487889273353,12.508650519031143,22.048442906574394,21.08304498269896,389.01730103806227,367.46020761245677,369.74740484429066,38.681660899653984,10
280,Kenyon Martin Jr.,Philadelphia 76ers,F,68,211,30,48,628.8,4,6,250.0,4,8,216.7,14,34,48,12,29,4,9,4,-26,128,116,80,60,163.62880886426592,56.61495844875346,13.689750692520775,4.470914127423822,413.0914127423822,332.37673130193906,228.93074792243766,85.71745152354572,10
281,Keon Ellis,Sacramento Kings,G,23,106,9,20,216.7,0,0,0.0,5,13,143.3,7,8,15,14,14,7,3,2,16,52,38,37,29,110.0,5.0,42.22222222222222,8.0,130.88888888888889,142.0,106.22222222222221,39.88888888888889,8
282,Keon Johnson,Brooklyn Nets,G,12,26,3,8,73.3,4,4,100.0,2,4,133.3,2,1,3,2,2,2,2,0,-9,17,15,14,5,18.88888888888889,0.5555555555555556,2.2222222222222223,0.22222222222222227,27.222222222222225,13.888888888888888,34.0,1.0,2
283,Kessler Edwards,Sacramento Kings,SF,12,40,4,10,106.7,1,2,50.0,3,7,91.7,0,7,7,1,5,2,0,1,10,20,19,13,8,38.96,12.360000000000003,0.8400000000000001,3.5599999999999996,41.64000000000001,39.0,35.96000000000001,18.84,4
284,Kevin Durant,Phoenix Suns,PF,299,387,109,222,488.8,58,74,785.6,23,64,357.2,6,65,71,45,18,6,39,11,25,415,370,344,116,580.984877126654,61.03780718336484,60.58412098298676,16.18336483931947,968.5425330812855,804.7221172022685,678.7334593572779,187.69376181474482,10
285,Kevin Huerter,Sacramento Kings,SG,90,247,36,87,390.1,2,4,100.0,16,49,263.3,7,26,33,27,21,6,11,4,1,150,123,117,60,387.4586776859504,27.293388429752067,10.103305785123966,24.69834710743802,576.5,508.78512396694214,445.24793388429754,47.32231404958677,10
286,Kevin Knox II,Detroit Pistons,SF,18,65,8,19,115.6,1,1,100.0,1,7,33.3,3,7,10,4,8,2,6,0,25,32,28,22,14,99.0,11.0,2.0,0.75,146.0,176.0,77.0,5.0,4
287,Kevin Love,Miami Heat,PF,88,158,30,62,483.6,10,14,208.3,18,45,387.4,10,55,65,19,20,3,10,3,31,172,153,107,84,341.77777777777777,48.94444444444445,12.944444444444446,15.777777777777775,500.0,468.94444444444446,378.94444444444446,55.77777777777777,10
288,Kevon Looney,Golden State Warriors,F,21,97,8,18,483.3,5,8,175.0,0,0,0.0,7,22,29,13,12,1,5,4,38,63,50,34,42,26.5,19.4,6.125,0.0,19.325000000000006,32.10000000000001,15.625,23.625000000000004,10
289,Keyontae Johnson,Oklahoma City Thunder,F,5,29,2,6,66.7,0,0,0.0,1,2,100.0,1,4,5,0,3,0,1,0,-7,10,10,5,5,16.6875,4.75,0.0,0.6875,24.6875,24.6875,16.6875,4.75,3
290,Keyonte George,Utah Jazz,G,167,316,60,137,384.7,14,17,296.7,33,74,382.8,0,28,28,54,15,7,28,1,-46,249,195,221,82,1158.179012345679,22.0,48.5,69.3641975308642,1571.1234567901233,1334.6234567901236,1372.679012345679,92.5,10
291,Khris Middleton,Milwaukee Bucks,SF,54,110,22,41,229.2,3,4,150.0,7,16,218.3,1,15,16,20,14,2,8,2,32,90,70,74,36,113.0,22.0,38.0,2.75,237.0,125.0,251.0,34.0,4
292,Killian Hayes,Detroit Pistons,PG,10,42,4,9,92.9,0,0,0.0,2,4,50.0,0,7,7,12,2,0,2,0,-10,29,17,22,19,18.0,0.5,18.0,2.0,84.5,24.5,72.0,24.5,2
293,Klay Thompson,Golden State Warriors,SG,180,252,63,140,462.6,15,17,516.7,39,91,419.9,3,24,27,16,16,7,16,1,-24,223,207,196,43,469.40277777777777,23.569444444444446,19.40277777777778,23.236111111111114,480.23611111111114,444.5,513.1111111111111,35.0,10
294,Kobe Brown,LA Clippers,G,2,27,1,5,100.0,0,0,0.0,0,2,0.0,4,5,9,2,4,0,3,0,-23,13,11,4,11,3.0123456790123457,7.938271604938271,1.308641975308642,0.04938271604938271,10.160493827160494,5.444444444444445,2.197530864197531,14.77777777777778,4
295,Kobe Bufkin,Atlanta Hawks,G,27,81,11,31,158.4,1,2,50.0,4,14,115.0,1,10,11,14,6,3,4,1,21,52,38,41,25,72.63265306122449,3.9795918367346945,14.959183673469388,2.836734693877551,134.6326530612245,95.83673469387756,113.83673469387753,16.53061224489796,5
296,Kris Dunn,Utah Jazz,G,60,203,25,43,493.29999999999995,4,5,250.0,6,18,341.7,8,15,23,25,24,12,13,1,-70,108,83,85,48,166.22500000000002,22.5,22.9,4.800000000000001,264.825,202.125,220.725,53.599999999999994,10
297,Kris Murray,Portland Trail Blazers,F,76,296,30,75,446.20000000000005,10,15,425.0,6,36,223.4,19,35,54,26,22,10,10,3,-1,156,130,102,80,265.0294784580499,87.83673469387755,30.489795918367353,4.403628117913832,573.546485260771,413.9002267573696,340.59410430839,202.40816326530611,10
298,Kristaps Porzingis,Boston Celtics,C,236,301,79,154,525.0,53,57,827.8,25,55,502.2,15,60,75,18,23,5,14,16,102,329,311,254,93,339.9183673469388,114.63265306122449,13.76530612244898,6.704081632653061,556.9081632653061,575.0,330.1734693877551,120.05102040816325,10
299,Kyle Anderson,Minnesota Timberwolves,SF,67,244,26,58,429.7,13,15,350.0,2,6,150.0,4,33,37,47,17,8,11,3,71,151,104,114,84,115.0,51.1994459833795,26.49584487534626,1.6177285318559556,222.0360110803324,207.0415512465374,164.54847645429362,43.141274238227155,10
300,Kyle Kuzma,Washington Wizards,SF,259,345,98,202,487.4,38,54,701.7,25,65,353.3,11,68,79,42,19,8,25,10,-96,380,338,301,121,323.24930747922434,86.42936288088643,60.880886426592795,37.337950138504155,642.4819944598338,592.0055401662049,393.0,128.0360110803324,10
301,Kyle Lowry,Philadelphia 76ers,PG,68,236,22,52,334.5,11,12,375.0,13,32,292.1,5,20,25,44,17,8,12,1,-34,137,93,112,69,146.6172839506173,14.876543209876544,40.22222222222222,11.91358024691358,387.0,216.55555555555554,274.0987654320988,98.06172839506173,8
302,Kyrie Irving,Dallas Mavericks,PG,245,346,95,197,483.1,23,23,700.0,32,75,421.0,7,37,44,30,15,8,18,4,-27,319,289,275,74,260.6731301939058,28.93628808864266,24.216066481994467,17.817174515235457,395.426592797784,337.0,315.9806094182825,56.27146814404432,10
303,Lamar Stevens,Memphis Grizzlies,PF,111,215,46,97,495.5,13,18,333.3,6,15,425.0,12,32,44,7,18,7,12,7,-20,162,155,118,51,201.7890625,50.1015625,6.2890625,2.4140625,324.2890625,256.65625,266.15625,59.65625,10
304,Landry Shamet,Washington Wizards,SG,55,184,20,55,273.1,7,7,300.0,8,35,104.1,4,10,14,8,12,4,9,2,-68,77,69,63,22,330.7777777777777,22.401234567901234,5.8086419753086425,15.679012345679013,463.0,413.141975308642,373.0679012345679,35.77777777777777,10
305,Larry Nance Jr.,New Orleans Pelicans,PF,53,197,22,34,588.6,7,10,316.7,2,6,150.0,21,27,48,18,20,10,13,5,25,119,101,71,66,93.74238227146816,41.601108033241,11.817174515235457,1.8836565096952906,197.62049861495845,178.62880886426592,115.56509695290859,50.58725761772853,10
306,Lauri Markkanen,Utah Jazz,PF,211,342,70,163,428.6,40,43,856.7,31,77,398.8,18,52,70,23,15,7,17,3,-46,304,281,234,93,325.44444444444446,112.71111111111112,50.111111111111114,23.444444444444446,786.5777777777778,575.4000000000001,492.8,206.64444444444445,10
307,LeBron James,Los Angeles Lakers,SF,274,358,104,180,575.4,41,52,741.7,25,50,513.3,5,52,57,99,11,10,31,5,67,430,331,373,156,198.7590027700831,82.37396121883656,47.19390581717452,28.05817174515236,236.7700831024931,239.00554016620504,224.56786703601114,101.52354570637117,10
