,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
100,Dante Exum,Dallas Mavericks,G,54,175,17,39,446.6,15,18,566.7,5,11,350.0,2,20,22,29,14,2,8,0,28,105,76,83,51,141.625,20.099999999999998,41.0,4.8999999999999995,301.52500000000003,180.625,241.12499999999997,82.5,10
101,Danuel House Jr.,Philadelphia 76ers,SF,42,143,14,30,276.3,13,15,466.7,1,11,33.3,6,11,17,7,16,7,3,3,-26,66,59,49,24,42.0,11.714285714285715,8.0,0.8571428571428572,41.714285714285715,51.714285714285715,40.0,11.714285714285715,7
102,Dario Saric,Golden State Warriors,PF,28,108,12,35,298.3,2,3,100.0,2,19,83.3,7,14,21,19,7,0,13,1,-27,68,49,47,40,58.86200378071833,26.90926275992439,13.24952741020794,2.6351606805293004,147.03969754253308,106.68998109640832,74.89792060491493,64.47258979206049,10
103,Darius Garland,Cleveland Cavaliers,PG,209,354,74,168,440.6,22,29,677.4,39,90,421.8,8,27,35,67,27,12,33,1,-8,311,244,276,102,755.8444444444445,40.67777777777778,62.111111111111114,67.74444444444444,994.6777777777778,893.2999999999998,859.911111111111,100.10000000000001,10
104,David Roddy,Phoenix Suns,F,68,169,27,69,480.3,9,15,301.7,5,25,143.3,5,24,29,13,7,2,14,0,-88,110,97,81,42,401.136,116.37599999999999,24.216,8.696000000000002,956.4960000000001,747.224,565.0000000000001,186.0,10
105,Davion Mitchell,Sacramento Kings,PG,65,156,27,48,495.4,2,2,100.0,9,27,243.3,2,12,14,15,14,1,7,0,2,94,79,80,29,262.494140625,8.625,10.5,15.228515625,336.150390625,296.650390625,291.994140625,29.125,10
106,Davis Bertans,Charlotte Hornets,SF,100,251,33,90,383.0,9,11,316.7,25,73,350.8,5,23,28,15,18,10,6,3,-8,143,128,115,43,267.0443786982248,51.289940828402365,18.6301775147929,21.840236686390533,421.86390532544385,361.4822485207101,313.3313609467456,84.01479289940828,10
107,Day'Ron Sharpe,Brooklyn Nets,C,63,151,26,40,672.9,9,18,241.6,2,4,100.0,18,32,50,18,18,4,11,5,5,131,113,81,68,160.00831024930747,44.02770083102493,16.34903047091413,3.6177285318559553,285.3656509695291,222.49584487534625,209.16620498614958,74.08864265927978,10
108,De'Aaron Fox,Sacramento Kings,PG,268,365,106,219,481.2,37,43,791.7,19,62,304.1,11,46,57,66,29,21,34,4,56,391,325,334,123,632.9777777777778,52.111111111111114,70.57777777777778,15.444444444444445,563.8000000000001,646.3777777777777,595.1111111111112,77.97777777777777,10
109,De'Andre Hunter,Atlanta Hawks,SF,156,286,59,127,461.7,16,23,583.3,22,56,383.1,1,21,22,14,21,7,12,3,-11,192,178,170,36,325.3188775510205,25.257653061224488,8.418367346938776,19.625,360.7448979591837,386.1224489795918,293.8903061224489,39.72704081632653,10
110,De'Anthony Melton,Philadelphia 76ers,SG,23,43,7,20,75.0,4,4,200.0,5,14,75.0,0,5,5,5,3,2,1,1,-2,33,28,28,10,128.66666666666666,2.666666666666667,2.666666666666667,8.666666666666666,206.0,164.66666666666669,164.66666666666669,10.666666666666668,3
111,DeAndre Jordan,Denver Nuggets,C,23,71,11,19,550.0,1,3,100.0,0,0,0.0,14,17,31,2,10,0,1,3,-23,56,54,25,33,27.222222222222225,45.691358024691354,1.5061728395061729,0.0,92.46913580246914,79.72839506172839,33.32098765432099,53.839506172839506,8
112,DeJon Jarreau,Memphis Grizzlies,F,27,88,10,30,158.3,4,6,200.0,3,8,116.7,2,25,27,17,7,5,7,0,-5,71,54,44,44,44.03472222222222,31.3125,25.3125,3.3680555555555554,188.86805555555557,94.1388888888889,106.13888888888889,89.25,5
113,DeMar DeRozan,Chicago Bulls,SF,252,367,81,155,516.4,79,90,894.1,11,32,263.4,5,46,51,55,16,7,18,6,5,358,303,307,106,1083.5390625,71.916015625,61.291015625,11.0,1368.2890625,1423.103515625,997.931640625,164.0,10
114,Dean Wade,Cleveland Cavaliers,PF,46,178,15,35,260.2,5,7,216.7,11,31,233.4,4,27,31,7,8,3,1,9,-23,84,77,53,38,468.50000000000006,35.125,6.125,31.525000000000006,718.8,714.725,466.12499999999994,47.699999999999996,10
115,Deandre Ayton,Portland Trail Blazers,C,223,340,102,162,607.8,18,21,450.0,1,3,100.0,38,95,133,16,21,10,19,9,-29,372,356,239,149,794.6444444444445,245.9777777777778,8.5,0.9444444444444445,1615.611111111111,1781.2444444444443,685.0777777777778,198.4111111111111,10
116,Dejounte Murray,Atlanta Hawks,SG,258,371,95,209,449.5,32,43,697.4,36,95,366.7,6,42,48,80,16,17,28,2,-34,386,306,338,128,806.5,59.77777777777778,70.4,36.9,656.2777777777778,958.9444444444445,559.7,74.3111111111111,10
117,Delon Wright,Miami Heat,SG,42,147,15,36,442.8,8,10,233.3,4,10,250.0,6,10,16,21,4,10,0,3,0,79,58,63,37,115.69999999999999,6.625,36.925000000000004,4.625,221.39999999999998,136.625,188.32500000000002,55.7,10
118,Deni Avdija,Washington Wizards,SF,181,349,67,139,480.8,32,42,685.0,15,40,303.3,22,72,94,29,24,8,22,4,-45,304,275,210,123,884.207100591716,184.0710059171598,25.636094674556208,31.224852071005916,1623.2100591715978,1509.0236686390533,977.8254437869823,230.27514792899407,10
119,Dennis Schroder,Brooklyn Nets,PG,175,346,64,133,473.9,21,29,471.4,26,54,476.6,5,24,29,70,16,7,31,4,-24,274,204,245,99,432.94530321046363,46.95243757431629,47.988109393579066,22.4256837098692,700.8180737217599,491.667063020214,634.048751486326,102.98810939357907,10
120,Dennis Smith Jr.,Brooklyn Nets,PG,67,187,25,58,450.9,8,11,383.3,9,28,298.2,7,15,22,30,23,14,8,2,25,119,89,97,52,61.04444444444445,31.200000000000003,44.544444444444444,4.244444444444445,111.30000000000001,60.77777777777777,97.7,89.6111111111111,10
121,Dereck II Lively,Dallas Mavericks,C,93,202,45,54,754.3,3,11,125.0,0,0,0.0,18,27,45,6,22,6,7,15,-8,144,138,99,51,394.424,65.4,8.416,0.0,792.704,700.3040000000001,479.384,81.256,10
122,Derrick Jones Jr.,Dallas Mavericks,SF,76,181,29,53,510.2,8,14,350.0,10,23,265.0,13,15,28,8,12,6,6,3,33,112,104,84,36,337.77777777777777,85.87777777777778,3.777777777777778,24.899999999999995,548.5,583.6111111111111,313.91111111111115,78.41111111111113,10
123,Derrick Rose,Memphis Grizzlies,PG,49,95,20,37,377.7,5,6,266.7,4,8,233.3,0,15,15,21,3,1,9,0,-9,85,64,70,36,70.0,14.857142857142858,12.0,3.7142857142857144,188.85714285714286,116.85714285714286,128.0,40.857142857142854,7
124,Derrick White,Boston Celtics,PG,123,328,47,107,447.9,5,5,400.0,24,59,296.9,9,53,62,67,17,12,16,19,143,252,185,190,129,447.9437869822485,48.902366863905314,51.863905325443795,65.55325443786982,551.7514792899408,523.7455621301775,436.21597633136093,140.5,10
125,Desmond Bane,Memphis Grizzlies,SG,46,69,14,36,78.0,12,14,166.7,6,16,73.0,1,7,8,11,6,3,4,1,-6,65,54,57,19,2.2222222222222205,2.2222222222222223,5.0,2.2222222222222223,0.555555555555554,8.888888888888893,0.5555555555555564,0.5555555555555551,2
126,Devin Booker,Phoenix Suns,SG,241,347,87,194,443.1,52,54,937.5,15,57,256.3,10,36,46,59,27,8,21,5,-21,346,287,300,105,624.8902606310013,59.71742112482853,92.77777777777779,26.91495198902606,1135.0178326474622,893.7709190672153,835.7914951989025,182.840877914952,10
127,Devin Vassell,San Antonio Spurs,SG,210,383,82,168,473.7,20,27,750.0,26,64,407.5,7,43,50,54,14,11,26,8,1,314,260,264,104,456.7111111111111,89.34444444444445,74.41111111111111,18.677777777777777,847.2444444444443,577.2111111111111,708.5,181.99999999999997,10
128,Devonte' Graham,San Antonio Spurs,PG,11,27,4,8,125.0,0,0,0.0,3,6,150.0,0,7,7,0,2,1,0,0,12,18,18,11,7,46.111111111111114,2.1111111111111107,0.0,3.0,58.0,58.0,46.111111111111114,2.1111111111111107,4
129,Dillon Brooks,Houston Rockets,SF,88,308,35,87,366.8,6,8,300.0,12,50,235.2,8,30,38,19,22,9,10,1,36,145,126,107,57,285.90082644628103,43.70615243342515,11.532598714416896,9.056014692378328,372.79430670339747,302.02571166207525,345.5876951331497,66.32047750229569,10
130,Domantas Sabonis,Sacramento Kings,PF,209,373,81,147,563.9,44,58,761.7,3,10,250.0,48,112,160,73,29,13,34,9,10,442,369,282,233,249.0390625,128.6015625,85.9765625,2.2890625,477.1015625,405.15625,305.40625,230.15625,10
131,Dominick Barlow,San Antonio Spurs,F,58,125,22,35,503.3,14,18,366.6,0,1,0.0,19,19,38,11,18,3,2,4,-9,107,96,69,49,218.0408163265306,57.224489795918366,29.0,0.0,522.5102040816325,417.7959183673469,320.469387755102,88.51020408163266,8
132,Donovan Mitchell,Cleveland Cavaliers,SG,241,347,75,167,435.8,52,59,812.8,39,86,449.3,3,47,50,49,22,13,34,6,4,340,291,290,99,886.6487603305785,22.330578512396695,23.0495867768595,16.96694214876033,1278.185950413223,1120.5,1030.0206611570247,59.69421487603306,10
133,Donte DiVincenzo,New York Knicks,SG,175,361,61,170,359.1,14,17,516.7,39,120,327.3,12,35,47,33,26,17,22,5,22,255,222,208,80,248.603515625,45.775390625,26.525390625,24.900390625,312.509765625,297.90625,266.90625,68.6015625,10
134,Dorian Finney-Smith,Brooklyn Nets,PF,105,327,40,83,499.1,7,8,275.0,18,54,350.0,18,28,46,22,20,13,10,4,34,173,151,127,68,164.45600000000002,26.464000000000002,32.896,18.896,295.784,257.064,199.0,63.535999999999994,10
135,Doug McDermott,Indiana Pacers,SF,38,119,14,43,275.0,1,4,50.0,9,35,206.6,1,6,7,7,7,1,2,0,-14,52,45,45,14,158.70408163265304,6.10204081632653,11.0,11.489795918367347,205.19387755102042,183.76530612244898,185.8469387755102,11.387755102040817,10
136,Draymond Green,Golden State Warriors,PF,68,277,26,63,455.1,11,15,375.0,5,20,153.3,17,65,82,65,31,8,28,8,-2,215,150,133,147,85.7,82.3111111111111,114.10000000000001,5.044444444444444,473.71111111111105,168.6777777777778,268.6,318.5444444444445,10
137,Drew Eubanks,Phoenix Suns,PF,44,144,18,26,635.0,8,8,300.0,0,0,0.0,14,31,45,4,10,3,5,7,-18,93,89,48,49,71.416015625,90.744140625,2.5,0.0,268.7890625,277.1640625,71.353515625,84.931640625,10
138,Duncan Robinson,Miami Heat,F,146,321,53,111,467.0,8,9,350.0,32,84,339.0,2,33,35,30,26,10,16,3,-13,211,181,176,65,465.625,24.4719387755102,36.31887755102041,37.60204081632653,666.2270408163265,486.3469387755102,636.6938775510205,69.60204081632654,10
139,Duop Reath,Portland Trail Blazers,C,97,196,35,68,391.5,13,19,410.7,14,30,308.4,13,13,26,6,25,2,10,5,-55,129,123,103,32,780.128027681661,50.75432525951557,8.5,32.50519031141868,1179.0536332179931,1043.083044982699,882.9221453287198,92.43079584775086,10
140,Dwight Powell,Dallas Mavericks,C,20,119,7,12,450.0,6,11,325.0,0,0,0.0,12,20,32,9,19,0,9,3,-9,61,52,29,41,33.397923875432525,81.41868512110726,9.121107266435986,0.0,206.4844290657439,168.0899653979239,47.162629757785474,115.16955017301038,9
141,Dylan Windler,Atlanta Hawks,G,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,-8,1,1,0,1,0.81,0.16000000000000003,0.25,0.09,1.0,0.25,1.9599999999999997,0.010000000000000018,1
142,Dylan Windler,Los Angeles Lakers,G,3,14,1,4,25.0,0,0,0.0,1,4,25.0,0,1,1,2,1,0,0,0,-7,6,4,5,3,5.220000000000001,0.52,0.5,0.58,4.0,2.5,6.920000000000001,0.8199999999999998,2
143,Dyson Daniels,New Orleans Pelicans,G,38,181,16,32,311.4,1,2,50.0,5,13,250.0,7,20,27,20,12,15,12,8,25,85,65,58,47,123.55555555555556,24.0,25.555555555555557,4.222222222222222,146.22222222222223,113.55555555555556,128.22222222222223,77.55555555555556,9
144,Emoni Bates,Cleveland Cavaliers,F,7,12,3,7,42.9,0,2,0.0,1,4,25.0,0,1,1,0,0,0,1,0,-3,8,8,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
145,Eric Gordon,Phoenix Suns,SG,105,268,37,90,385.0,10,13,316.7,21,55,367.3,3,11,14,20,12,9,8,5,3,139,119,125,34,444.584,6.656000000000001,4.0,23.8,489.736,451.736,482.584,10.656,10
146,Eugene Omoruyi,Washington Wizards,F,39,106,17,38,391.3,5,10,200.0,0,6,0.0,7,13,20,7,18,7,5,1,-68,66,59,46,27,94.90123456790123,9.111111111111112,6.45679012345679,0.013717421124828532,87.01234567901234,71.93827160493828,106.71604938271605,18.82716049382716,10
147,Evan Fournier,Detroit Pistons,SG,67,165,22,68,278.5,11,12,466.7,12,45,171.8,1,16,17,20,19,9,4,0,-4,104,84,87,37,438.91322314049586,9.0,20.516528925619838,18.793388429752067,568.4132231404959,499.09504132231405,523.595041322314,14.152892561983471,10
148,Evan Mobley,Cleveland Cavaliers,PF,147,305,60,107,547.9,24,42,522.6,3,14,175.0,25,76,101,35,27,12,16,20,-29,283,248,182,136,371.84429065743944,105.37370242214533,75.2006920415225,2.6262975778546713,782.1418685121107,674.0,423.83391003460207,236.7266435986159,10
149,Frank Ntilikina,Charlotte Hornets,PG,5,39,1,8,50.0,2,2,100.0,1,7,50.0,1,4,5,3,4,0,0,0,0,13,10,8,8,19.0,7.0,6.84,0.7600000000000002,24.439999999999998,14.0,18.64,24.640000000000004,4
150,Franz Wagner,Orlando Magic,SF,165,313,63,128,510.4,35,42,795.0,4,34,67.9,7,45,52,32,26,11,25,8,66,249,217,197,84,387.5541022592152,34.347205707491085,46.0,13.845422116527944,667.0,531.0,517.9678953626634,85.93341260404279,10
151,Fred VanVleet,Houston Rockets,PG,187,377,60,137,440.4,34,37,602.4,33,79,414.6,5,35,40,90,24,16,20,4,75,317,227,277,130,372.5,34.05102040816327,94.15561224489795,21.757653061224488,648.2270408163265,500.26530612244903,511.7984693877552,136.86989795918367,10
152,Furkan Korkmaz,Philadelphia 76ers,SG,41,116,13,29,278.6,7,10,241.7,8,18,258.3,3,12,15,12,6,3,2,2,22,68,56,53,27,292.875,14.875,10.0,20.0,404.0,340.0,363.875,17.875,8
153,GG Jackson,Memphis Grizzlies,F,171,308,56,128,441.0,37,44,771.7,22,66,331.0,15,26,41,11,12,5,19,4,-67,223,212,182,52,549.1706555671176,38.937565036420395,17.149843912591052,28.23309053069719,780.1300728407908,699.7065556711759,619.6004162330905,66.08116545265348,10
154,Garrett Temple,Toronto Raptors,SF,5,12,2,4,50.0,1,2,50.0,0,2,0.0,1,0,1,0,2,1,1,0,-4,6,6,5,1,16.0,0.16000000000000003,0.0,0.0,19.360000000000003,19.360000000000003,16.0,0.16000000000000003,1
155,Garrison Mathews,Atlanta Hawks,SG,37,165,11,30,350.0,5,5,200.0,10,24,375.1,5,10,15,6,20,3,0,2,-37,58,52,43,21,107.27471383975026,18.52341311134235,14.601456815816855,12.374609781477627,216.20811654526534,160.10197710718003,151.51821019771072,44.98751300728408,10
156,Gary Harris,Orlando Magic,SG,86,255,31,61,532.8,4,8,125.0,20,43,507.6,1,17,18,11,15,9,4,3,58,115,104,97,29,106.51239669421487,12.793388429752065,12.900826446280993,9.673553719008265,181.92561983471077,171.50413223140495,112.47107438016526,30.15702479338843,10
157,Gary Payton II,Golden State Warriors,SG,41,145,18,33,403.3,1,3,50.0,4,7,400.0,14,10,24,12,14,7,7,4,-9,77,65,53,36,179.59504132231405,24.46694214876033,3.652892561983471,2.5,246.74793388429754,250.8305785123967,175.2314049586777,28.40082644628099,10
158,Gary Trent Jr.,Toronto Raptors,SG,176,332,65,150,429.9,16,20,521.7,30,86,341.8,7,33,40,15,14,13,4,3,-45,231,216,191,55,565.3086419753087,10.9519890260631,20.77777777777778,32.87791495198903,529.5651577503429,582.960219478738,505.5679012345679,38.07544581618655,10
159,Georges Niang,Cleveland Cavaliers,SF,111,264,41,84,474.3,7,7,300.0,22,50,432.1,2,33,35,20,24,6,14,3,9,166,146,131,55,377.0826446280992,26.502295684113868,18.049586776859506,25.057851239669418,559.2378328741966,482.2240587695133,438.28925619834706,60.35904499540863,10
160,Giannis Antetokounmpo,Milwaukee Bucks,PF,310,352,106,171,626.9,89,123,724.9,9,19,483.3,24,87,111,65,22,6,32,5,49,486,421,375,176,415.265306122449,85.88775510204081,91.77551020408163,5.979591836734694,1025.1938775510205,770.7448979591836,642.9591836734694,204.4183673469388,10
161,Goga Bitadze,Orlando Magic,C,18,85,7,14,320.0,4,7,183.3,0,2,0.0,7,12,19,6,10,2,7,8,14,43,37,24,25,43.134948096885815,59.304498269896186,7.608996539792389,0.0,234.0346020761246,178.01730103806224,65.74740484429066,100.31833910034601,7
162,Gordon Hayward,Oklahoma City Thunder,SF,48,180,16,35,468.3,11,16,360.0,5,9,400.0,5,16,21,21,12,5,5,0,6,90,69,69,42,90.47165532879819,16.92743764172336,42.38775510204081,2.5510204081632653,194.20408163265307,127.48979591836735,138.98185941043084,77.51927437641723,10
163,Gradey Dick,Toronto Raptors,G,96,285,38,98,389.0,3,3,200.0,17,52,328.6,6,21,27,15,19,6,11,1,-134,138,123,111,42,139.08680142687277,18.57193816884661,42.64565992865636,14.162901307966706,341.6575505350773,174.12009512485136,289.09988109393583,78.74197384066586,10
164,Grant Williams,Charlotte Hornets,PF,145,325,51,98,553.2,29,37,541.3,14,38,422.5,17,37,54,27,32,11,28,6,-42,226,199,172,81,279.6115702479339,83.78512396694215,23.8852157943067,11.904499540863176,521.1606978879705,484.504132231405,273.0174471992654,150.92102846648302,10
165,Grayson Allen,Phoenix Suns,SG,153,370,51,103,472.8,14,15,650.0,37,82,422.4,3,27,30,28,23,11,12,5,-8,211,183,181,58,785.9760665972944,20.16649323621228,51.69406867845994,79.73881373569199,1040.9084287200833,837.7492195629552,997.149843912591,63.84599375650364,10
166,Gui Santos,Golden State Warriors,F,38,103,13,24,372.5,8,9,350.0,4,8,250.0,9,21,30,9,14,2,5,2,22,77,68,47,39,136.8888888888889,79.5,12.0,4.0,406.2222222222222,376.72222222222223,141.88888888888886,116.0,8
167,Harrison Barnes,Sacramento Kings,SF,130,282,48,98,484.9,15,19,425.0,19,48,297.6,7,21,28,13,14,4,7,1,-48,171,158,143,41,295.837890625,49.6640625,14.125,44.884765625,486.791015625,406.197265625,351.869140625,88.3515625,10
168,Harry III Giles,Brooklyn Nets,F,8,8,3,6,50.0,1,2,50.0,1,1,100.0,2,2,4,2,3,0,0,0,-12,14,12,10,6,46.86982248520711,10.437869822485208,3.130177514792899,0.7159763313609467,140.33136094674558,101.54437869822485,74.22485207100591,25.0,1
169,Harry III Giles,Los Angeles Lakers,F,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-3,3,3,2,1,0.715976331360947,0.053254437869822466,0.053254437869822494,0.02366863905325444,0.715976331360947,1.1597633136094674,0.37869822485207105,0.0,1
170,Haywood Highsmith,Miami Heat,F,26,118,10,27,318.8,1,4,50.0,5,19,200.0,3,13,16,7,9,0,2,3,-30,49,42,33,23,126.56123662306777,26.513674197384063,4.162901307966706,9.810939357907253,288.99762187871585,253.58382877526748,151.3923900118906,41.25921521997621,10
171,Herbert Jones,New Orleans Pelicans,SF,107,320,38,64,522.3,14,17,500.0,17,30,454.1,4,25,29,27,34,12,11,10,63,163,136,134,56,310.25147928994085,29.17751479289941,26.44082840236686,26.10059171597633,377.3905325443787,342.8786982248521,326.4378698224852,73.94378698224853,10
172,Hunter Tyson,Denver Nuggets,F,0,7,0,3,0.0,0,0,0.0,0,3,0.0,0,1,1,0,1,0,2,0,-1,1,1,0,1,4.0,0.11111111111111106,0.0,0.4444444444444444,5.4444444444444455,5.4444444444444455,4.0,0.11111111111111106,1
173,Ibou Badji,Portland Trail Blazers,C,7,32,3,4,150.0,1,2,50.0,0,0,0.0,1,2,3,4,6,0,5,3,-17,14,10,11,7,15.720000000000002,3.0800000000000005,2.75,0.0,37.06999999999999,30.32,21.470000000000002,6.83,3
174,Immanuel Quickley,Toronto Raptors,SG,195,364,68,158,420.7,33,45,597.2,26,77,328.3,2,55,57,88,17,11,26,3,-71,340,252,283,145,481.25600000000003,42.504000000000005,190.49599999999998,20.8,935.024,559.024,775.0,315.25600000000003,10
175,Isaac Okoro,Cleveland Cavaliers,SF,121,336,45,96,485.4,12,18,441.7,19,50,446.4,8,29,37,22,29,12,11,9,-27,180,158,143,59,140.01744719926535,43.0,12.631772268135904,9.59504132231405,207.9155188246097,167.80532598714416,182.43067033976124,53.3287419651056,10
176,Isaiah Hartenstein,New York Knicks,C,68,231,29,46,689.5,10,13,650.0,0,0,0.0,29,52,81,33,23,6,7,12,58,182,149,101,114,82.9026063100137,77.12345679012344,34.82716049382716,0.0,267.38820301783267,221.4417009602195,126.00960219478739,114.79012345679013,10
177,Isaiah Jackson,Indiana Pacers,SF,92,174,35,55,691.4,22,28,758.3,0,2,0.0,23,30,53,9,27,8,9,8,-13,154,145,101,62,263.225,192.5,6.5,0.0,859.4250000000001,787.525,294.125,240.0,10
178,Isaiah Joe,Oklahoma City Thunder,SG,66,177,25,63,353.7,1,1,100.0,15,44,260.4,5,14,19,8,7,3,6,4,9,93,85,74,27,208.28775267538646,8.90963139120095,6.520808561236623,14.502972651605232,218.01307966706304,222.66706302021402,199.8454221165279,19.218787158145062,10
179,Isaiah Mobley,Cleveland Cavaliers,F,5,33,2,7,58.3,0,0,0.0,1,4,25.0,0,4,4,2,2,0,0,0,-1,11,9,7,6,0.6799999999999997,10.880000000000003,0.72,0.6800000000000002,13.32,9.0,2.1199999999999997,14.479999999999999,2
180,Isaiah Stewart,Detroit Pistons,C,106,319,40,71,587.7,10,12,516.7,16,38,409.0,10,48,58,12,11,4,10,10,-48,176,164,118,70,128.625,49.7,9.625,12.8,242.39999999999998,190.425,175.70000000000002,64.22500000000001,10
181,Ish Smith,Charlotte Hornets,PG,18,181,8,34,236.0,0,0,0.0,2,2,200.0,1,19,20,41,16,5,6,1,-90,79,38,59,61,54.36000000000001,24.0,78.09,1.5600000000000003,170.49,69.16000000000001,134.09,123.69,9
182,Ish Wainright,Phoenix Suns,F,3,11,1,6,16.7,0,0,0.0,1,4,25.0,3,2,5,1,1,1,1,0,-3,9,8,4,6,4.0,11.111111111111109,0.44444444444444453,0.44444444444444453,36.0,28.44444444444445,7.1111111111111125,16.0,1
183,Ivica Zubac,LA Clippers,C,92,257,38,55,657.3,16,18,600.0,0,0,0.0,23,49,72,17,23,3,16,6,-56,181,164,109,89,296.7626886145405,76.0,8.14951989026063,0.0,470.9012345679012,428.4663923182442,307.1234567901235,116.22359396433471,10
184,JT Thor,Charlotte Hornets,F,21,97,9,17,425.0,0,0,0.0,3,8,200.0,1,17,18,5,8,0,2,3,17,44,39,26,23,48.19113573407203,15.185595567867038,2.839335180055402,4.18005540166205,83.05817174515235,78.3518005540166,52.144044321329645,18.778393351800553,10
185,JaVale McGee,Sacramento Kings,C,23,44,11,18,355.0,0,3,0.0,1,2,100.0,5,8,13,1,6,2,1,0,3,37,36,24,14,42.875,13.875,0.875,0.875,77.875,84.0,41.5,10.0,6
186,Jabari Smith Jr.,Houston Rockets,PF,140,327,49,110,430.3,23,27,800.0,19,53,348.2,16,64,80,15,28,11,10,11,14,235,220,155,95,252.9,181.34444444444446,10.511111111111113,12.91111111111111,478.51111111111106,440.0444444444445,287.61111111111114,195.61111111111111,10
187,Jabari Walker,Portland Trail Blazers,F,86,225,34,75,434.6,15,17,625.0,3,14,166.7,23,45,68,14,24,6,7,1,-30,168,154,100,82,305.69599999999997,89.904,16.0,5.0,610.384,542.544,343.77599999999995,135.664,10
188,Jacob Gilyard,Memphis Grizzlies,G,67,205,23,52,431.8,1,1,100.0,20,45,431.8,1,14,15,41,10,10,12,2,-62,123,82,108,56,274.1404958677686,10.685950413223141,31.595041322314046,24.0,454.1404958677686,332.0,382.0,56.561983471074385,10
189,Jacob Toppin,New York Knicks,F,13,29,5,9,107.1,2,2,100.0,1,4,33.3,3,3,6,1,3,0,1,0,-18,20,19,14,7,78.05555555555556,8.722222222222221,0.5555555555555556,0.7222222222222223,130.22222222222223,136.55555555555554,72.5,8.5,2
190,Jaden Hardy,Dallas Mavericks,G,90,117,36,68,569.4,6,7,350.0,12,25,400.0,1,10,11,13,4,3,8,1,16,114,101,103,24,222.94444444444446,8.911111111111111,24.27777777777778,11.777777777777777,228.1777777777778,234.4111111111111,213.0,36.9,10
191,Jaden Ivey,Detroit Pistons,PG,166,321,58,147,395.09999999999997,37,43,730.0,13,61,180.5,11,19,30,41,30,9,28,7,-61,237,196,207,71,448.3246618106139,22.041623309053072,59.14984391259105,32.348595213319456,607.2913631633714,544.9323621227887,482.8876170655567,108.98751300728408,10
192,Jaden McDaniels,Minnesota Timberwolves,PF,104,314,42,99,436.6,10,15,291.7,10,39,266.4,11,36,47,17,35,6,6,6,-37,168,151,121,64,413.9111111111111,71.71111111111111,27.44444444444445,22.17777777777777,737.6444444444445,637.8000000000001,475.00000000000006,137.9111111111111,10
193,Jaden Springer,Boston Celtics,G,58,175,21,50,363.7,13,14,575.0,3,17,183.3,13,18,31,18,22,13,12,4,-17,107,89,76,49,180.42975206611573,38.02066115702479,26.0,2.3677685950413223,516.5,366.5,283.7024793388429,110.74793388429751,10
194,Jae Crowder,Milwaukee Bucks,PF,62,212,24,51,409.4,2,2,100.0,12,27,316.7,8,21,29,8,17,11,1,1,50,99,91,70,37,240.2075298438935,39.06978879706152,6.631772268135904,18.102846648301195,309.6758494031222,315.44628099173553,228.0,52.1386593204775,10
195,Jae'Sean Tate,Houston Rockets,SF,34,124,14,33,412.0,3,7,100.0,3,7,233.3,11,19,30,5,16,10,10,3,2,69,64,39,35,54.656,33.936,4.984,2.104,140.936,113.184,68.344,52.984,10
196,Jahmi'us Ramsey,Toronto Raptors,SG,21,61,7,21,140.89999999999998,5,6,175.0,2,11,75.0,4,11,15,4,4,4,3,0,-5,40,36,25,19,44.08641975308642,22.901234567901234,2.197530864197531,1.308641975308642,75.67901234567901,81.11111111111111,51.0,12.753086419753087,4
197,Jaime Jr. Jaquez,Miami Heat,G,104,291,39,86,430.4,18,25,616.7,8,25,244.89999999999998,9,40,49,27,20,12,9,3,3,180,153,131,76,406.12604042806186,42.36504161712247,22.13436385255648,8.05707491082045,387.1700356718193,382.84066587395955,397.5041617122473,77.45065398335316,10
198,Jake LaRavia,Memphis Grizzlies,F,134,270,39,106,343.2,41,50,730.0,15,49,286.5,20,32,52,18,24,15,14,4,-47,204,186,152,70,256.8,138.0,32.5,8.6,547.3,482.3999999999999,325.7,166.5,10
199,Jakob Poeltl,Toronto Raptors,C,122,251,55,101,543.9,12,20,491.7,0,0,0.0,39,53,92,31,28,10,11,19,35,245,214,153,123,161.8469387755102,127.67346938775509,30.387755102040813,0.0,516.704081632653,398.98979591836735,256.6224489795918,181.0,10
200,Jalen Brunson,New York Knicks,PG,303,351,106,230,461.0,61,69,783.3,30,84,350.3,6,25,31,70,15,12,37,3,81,404,334,373,101,823.2111111111111,19.0,142.54444444444445,23.599999999999998,575.2444444444444,782.2777777777778,645.311111111111,132.41111111111113,10
