,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
2385,Under,Kris Murray,110,1.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betmgm,BetMGM,,player_assists,2024-04-11T18:58:49Z
2386,Over,Deandre Ayton,-150,1.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betmgm,BetMGM,,player_assists,2024-04-11T18:58:49Z
2387,Under,Deandre Ayton,110,1.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betmgm,BetMGM,,player_assists,2024-04-11T18:58:49Z
2388,Over,Andrew Wiggins,-110,1.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betmgm,BetMGM,,player_assists,2024-04-11T18:58:49Z
2389,Under,Andrew Wiggins,-120,1.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betmgm,BetMGM,,player_assists,2024-04-11T18:58:49Z
2390,Over,Trayce Jackson-Davis,100,1.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betmgm,BetMGM,,player_assists,2024-04-11T18:58:49Z
2391,Under,Trayce Jackson-Davis,-135,1.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betmgm,BetMGM,,player_assists,2024-04-11T18:58:49Z
2392,Over,Draymond Green,-155,5.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betmgm,BetMGM,,player_assists,2024-04-11T18:58:49Z
2393,Under,Draymond Green,115,5.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betmgm,BetMGM,,player_assists,2024-04-11T18:58:49Z
2394,Over,Dalano Banton,-105,4.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betmgm,BetMGM,,player_assists,2024-04-11T18:58:49Z
2395,Under,Dalano Banton,-130,4.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betmgm,BetMGM,,player_assists,2024-04-11T18:58:49Z
2396,Under,Stephen Curry,-106,5.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:58:27Z
2397,Over,Stephen Curry,-122,5.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:58:27Z
2398,Under,Klay Thompson,-145,2.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:58:27Z
2399,Over,Klay Thompson,112,2.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:58:27Z
2400,Over,Rayan Rupert,-130,2.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:58:27Z
2401,Under,Rayan Rupert,100,2.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:58:27Z
2402,Under,Draymond Green,119,5.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:58:27Z
2403,Over,Draymond Green,-154,5.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:58:27Z
2404,Under,Scoot Henderson,-149,8.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:58:27Z
2405,Over,Scoot Henderson,115,8.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:58:27Z
2406,Under,Dalano Banton,-127,4.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:58:27Z
2407,Over,Dalano Banton,-102,4.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:58:27Z
2408,Over,Draymond Green,-154,5.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2409,Under,Draymond Green,112,5.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2410,Over,Trayce Jackson-Davis,100,1.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2411,Under,Trayce Jackson-Davis,-137,1.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2412,Over,Klay Thompson,102,2.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2413,Under,Klay Thompson,-139,2.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2414,Over,Scoot Henderson,-151,7.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2415,Under,Scoot Henderson,110,7.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2416,Over,Rayan Rupert,-139,2.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2417,Under,Rayan Rupert,102,2.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2418,Over,Stephen Curry,-133,5.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2419,Under,Stephen Curry,-103,5.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2420,Over,Deandre Ayton,-154,1.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2421,Under,Deandre Ayton,112,1.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2422,Over,Andrew Wiggins,-115,1.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2423,Under,Andrew Wiggins,-119,1.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2424,Over,Dalano Banton,-106,4.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2425,Under,Dalano Banton,-129,4.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2426,Over,Jabari Walker,-129,1.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2427,Under,Jabari Walker,-106,1.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2428,Over,Kris Murray,-151,1.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2429,Under,Kris Murray,110,1.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,williamhill_us,Caesars,,player_assists,2024-04-11T18:59:52Z
2430,Over,Dalano Banton,-105,4.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,bovada,Bovada,,player_assists,2024-04-11T18:59:00Z
2431,Under,Dalano Banton,-125,4.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,bovada,Bovada,,player_assists,2024-04-11T18:59:00Z
2432,Over,Draymond Green,-150,5.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,bovada,Bovada,,player_assists,2024-04-11T18:59:00Z
2433,Under,Draymond Green,115,5.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,bovada,Bovada,,player_assists,2024-04-11T18:59:00Z
2434,Over,Klay Thompson,110,2.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,bovada,Bovada,,player_assists,2024-04-11T18:59:00Z
2435,Under,Klay Thompson,-145,2.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,bovada,Bovada,,player_assists,2024-04-11T18:59:00Z
2436,Over,Rayan Rupert,-130,2.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,bovada,Bovada,,player_assists,2024-04-11T18:59:00Z
2437,Under,Rayan Rupert,100,2.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,bovada,Bovada,,player_assists,2024-04-11T18:59:00Z
2438,Over,Scoot Henderson,-160,7.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,bovada,Bovada,,player_assists,2024-04-11T18:59:00Z
2439,Under,Scoot Henderson,120,7.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,bovada,Bovada,,player_assists,2024-04-11T18:59:00Z
2440,Over,Stephen Curry,-125,5.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,bovada,Bovada,,player_assists,2024-04-11T18:59:00Z
2441,Under,Stephen Curry,-105,5.5,9e4cafe9b46e733ae4e24922599c17dc,basketball_nba,NBA,2024-04-12T02:10:00Z,Portland Trail Blazers,Golden State Warriors,bovada,Bovada,,player_assists,2024-04-11T18:59:00Z
2442,Over,C.J. McCollum,-140,4.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,draftkings,DraftKings,,player_assists,2024-04-11T18:57:41Z
2443,Under,C.J. McCollum,110,4.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,draftkings,DraftKings,,player_assists,2024-04-11T18:57:41Z
2444,Over,Davion Mitchell,-125,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,draftkings,DraftKings,,player_assists,2024-04-11T18:57:41Z
2445,Under,Davion Mitchell,-105,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,draftkings,DraftKings,,player_assists,2024-04-11T18:57:41Z
2446,Over,De'Aaron Fox,-135,5.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,draftkings,DraftKings,,player_assists,2024-04-11T18:57:41Z
2447,Under,De'Aaron Fox,105,5.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,draftkings,DraftKings,,player_assists,2024-04-11T18:57:41Z
2448,Over,Domantas Sabonis,105,8.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,draftkings,DraftKings,,player_assists,2024-04-11T18:57:41Z
2449,Under,Domantas Sabonis,-135,8.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,draftkings,DraftKings,,player_assists,2024-04-11T18:57:41Z
2450,Over,Herb Jones,-130,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,draftkings,DraftKings,,player_assists,2024-04-11T18:57:41Z
2451,Under,Herb Jones,100,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,draftkings,DraftKings,,player_assists,2024-04-11T18:57:41Z
2452,Over,Keon Ellis,135,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,draftkings,DraftKings,,player_assists,2024-04-11T18:57:41Z
2453,Under,Keon Ellis,-175,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,draftkings,DraftKings,,player_assists,2024-04-11T18:57:41Z
2454,Over,Trey Murphy III,-130,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,draftkings,DraftKings,,player_assists,2024-04-11T18:57:41Z
2455,Under,Trey Murphy III,100,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,draftkings,DraftKings,,player_assists,2024-04-11T18:57:41Z
2456,Over,Zion Williamson,114,5.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,draftkings,DraftKings,,player_assists,2024-04-11T18:57:41Z
2457,Under,Zion Williamson,-145,5.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,draftkings,DraftKings,,player_assists,2024-04-11T18:57:41Z
2458,Over,De'Aaron Fox,-143,5.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:59:42Z
2459,Under,De'Aaron Fox,110,5.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:59:42Z
2460,Under,Zion Williamson,-145,5.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:59:42Z
2461,Over,Zion Williamson,112,5.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:59:42Z
2462,Over,Herb Jones,-127,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:59:42Z
2463,Under,Herb Jones,-102,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:59:42Z
2464,Over,Trey Murphy III,-128,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:59:42Z
2465,Under,Trey Murphy III,-101,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:59:42Z
2466,Under,C.J. McCollum,110,4.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:59:42Z
2467,Over,C.J. McCollum,-143,4.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:59:42Z
2468,Over,Keon Ellis,139,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:59:42Z
2469,Under,Keon Ellis,-182,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:59:42Z
2470,Under,Davion Mitchell,-108,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:59:42Z
2471,Over,Davion Mitchell,-120,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:59:42Z
2472,Over,Domantas Sabonis,107,8.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:59:42Z
2473,Under,Domantas Sabonis,-139,8.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,betonlineag,BetOnline.ag,,player_assists,2024-04-11T18:59:42Z
2474,Over,C.J. McCollum,-145,4.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2475,Under,C.J. McCollum,110,4.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2476,Over,Davion Mitchell,-125,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2477,Under,Davion Mitchell,-105,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2478,Over,De'Aaron Fox,-150,5.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2479,Under,De'Aaron Fox,115,5.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2480,Over,Domantas Sabonis,115,8.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2481,Under,Domantas Sabonis,-150,8.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2482,Over,Harrison Barnes,-210,0.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2483,Under,Harrison Barnes,160,0.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2484,Over,Herb Jones,-130,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2485,Under,Herb Jones,100,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2486,Over,Jonas Valanciunas,-130,1.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2487,Under,Jonas Valanciunas,100,1.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2488,Over,Keegan Murray,-160,1.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2489,Under,Keegan Murray,120,1.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2490,Over,Keon Ellis,140,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2491,Under,Keon Ellis,-180,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2492,Over,Trey Murphy III,-125,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2493,Under,Trey Murphy III,-105,2.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
2494,Over,Zion Williamson,105,5.5,f625ab54cc12cdf1cbe6be1c1dc59d6f,basketball_nba,NBA,2024-04-12T02:10:00Z,Sacramento Kings,New Orleans Pelicans,pointsbetus,PointsBet (US),,player_assists,2024-04-11T18:59:44Z
