,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
932,Over,Jaime Jaquez Jr,100,8.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-04-02T18:58:59Z
933,Under,Jaime Jaquez Jr,-130,8.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-04-02T18:58:59Z
934,Under,Jalen Brunson,-108,27.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-04-02T18:58:59Z
935,Over,Jalen Brunson,-120,27.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-04-02T18:58:59Z
936,Over,Bam Adebayo,-130,17.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
937,Under,Bam Adebayo,100,17.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
938,Over,Caleb Martin,-105,8.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
939,Under,Caleb Martin,-125,8.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
940,Over,Donte DiVincenzo,-130,16.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
941,Under,Donte DiVincenzo,100,16.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
942,Over,Duncan Robinson,-145,10.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
943,Under,Duncan Robinson,110,10.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
944,Over,Isaiah Hartenstein,110,8.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
945,Under,Isaiah Hartenstein,-145,8.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
946,Over,Jaime Jaquez Jr,100,8.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
947,Under,Jaime Jaquez Jr,-130,8.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
948,Over,Jalen Brunson,100,28.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
949,Under,Jalen Brunson,-130,28.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
950,Over,Jimmy Butler,-105,20.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
951,Under,Jimmy Butler,-125,20.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
952,Over,Josh Hart,-105,10.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
953,Under,Josh Hart,-125,10.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
954,Over,Miles McBride,-125,13.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
955,Under,Miles McBride,-105,13.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
956,Over,Nikola Jovic,-105,7.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
957,Under,Nikola Jovic,-125,7.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
958,Over,Terry Rozier,-110,16.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
959,Under,Terry Rozier,-120,16.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,bovada,Bovada,,player_points,2024-04-02T18:58:39Z
960,Over,Nikola Jovic,100,7.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
961,Under,Nikola Jovic,-137,7.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
962,Over,Bam Adebayo,-115,17.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
963,Under,Bam Adebayo,-119,17.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
964,Over,Jimmy Butler,-115,20.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
965,Under,Jimmy Butler,-119,20.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
966,Over,Donte DiVincenzo,-157,16.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
967,Under,Donte DiVincenzo,114,16.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
968,Over,Josh Hart,-101,10.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
969,Under,Josh Hart,-135,10.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
970,Over,Duncan Robinson,-145,10.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
971,Under,Duncan Robinson,106,10.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
972,Over,Terry Rozier,-108,16.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
973,Under,Terry Rozier,-127,16.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
974,Over,Jalen Brunson,-111,28.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
975,Under,Jalen Brunson,-123,28.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
976,Over,Isaiah Hartenstein,106,8.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
977,Under,Isaiah Hartenstein,-145,8.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
978,Over,Jaime Jaquez Jr,-109,8.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
979,Under,Jaime Jaquez Jr,-125,8.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
980,Over,Miles McBride,-129,13.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
981,Under,Miles McBride,-106,13.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
982,Over,Caleb Martin,-106,8.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
983,Under,Caleb Martin,-129,8.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,williamhill_us,Caesars,,player_points,2024-04-02T18:59:39Z
984,Over,Bam Adebayo,-115,17.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
985,Under,Bam Adebayo,-115,17.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
986,Over,Caleb Martin,-110,8.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
987,Under,Caleb Martin,-120,8.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
988,Over,Donte DiVincenzo,-115,17.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
989,Under,Donte DiVincenzo,-115,17.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
990,Over,Duncan Robinson,-115,11.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
991,Under,Duncan Robinson,-115,11.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
992,Over,Isaiah Hartenstein,-140,7.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
993,Under,Isaiah Hartenstein,105,7.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
994,Over,Jaime Jaquez Jr,-110,8.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
995,Under,Jaime Jaquez Jr,-120,8.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
996,Over,Jalen Brunson,-110,28.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
997,Under,Jalen Brunson,-120,28.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
998,Over,Jimmy Butler,-105,20.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
999,Under,Jimmy Butler,-125,20.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
1000,Over,Josh Hart,-110,10.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
1001,Under,Josh Hart,-120,10.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
1002,Over,Miles McBride,-115,13.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
1003,Under,Miles McBride,-115,13.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
1004,Over,Nikola Jovic,-105,7.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
1005,Under,Nikola Jovic,-125,7.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
1006,Over,Terry Rozier,-110,16.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
1007,Under,Terry Rozier,-120,16.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,pointsbetus,PointsBet (US),,player_points,2024-04-02T19:00:03Z
1008,Over,Miles McBride,-115,13.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1009,Under,Miles McBride,-115,13.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1010,Over,Josh Hart,104,10.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1011,Under,Josh Hart,-137,10.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1012,Over,Donte DiVincenzo,-157,16.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1013,Under,Donte DiVincenzo,114,16.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1014,Over,Jalen Brunson,-159,26.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1015,Under,Jalen Brunson,116,26.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1016,Over,Isaiah Hartenstein,-167,7.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1017,Under,Isaiah Hartenstein,120,7.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1018,Over,Jalen Brunson,-127,27.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1019,Under,Jalen Brunson,-105,27.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1020,Over,Miles McBride,114,14.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1021,Under,Miles McBride,-155,14.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1022,Over,Jalen Brunson,-105,28.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1023,Under,Jalen Brunson,-127,28.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1024,Over,Jimmy Butler,-175,18.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1025,Under,Jimmy Butler,123,18.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1026,Over,Bam Adebayo,143,19.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1027,Under,Bam Adebayo,-210,19.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1028,Over,Nikola Jovic,-250,5.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1029,Under,Nikola Jovic,163,5.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1030,Over,Terry Rozier,-143,15.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1031,Under,Terry Rozier,106,15.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1032,Over,Jimmy Butler,-129,19.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1033,Under,Jimmy Butler,-104,19.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1034,Over,Duncan Robinson,-104,11.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1035,Under,Duncan Robinson,-129,11.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1036,Over,Nikola Jovic,-155,6.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1037,Under,Nikola Jovic,114,6.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1038,Over,Bam Adebayo,112,18.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1039,Under,Bam Adebayo,-155,18.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1040,Over,Nikola Jovic,-106,7.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1041,Under,Nikola Jovic,-125,7.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1042,Over,Terry Rozier,-107,16.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1043,Under,Terry Rozier,-124,16.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1044,Over,Bam Adebayo,-118,17.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1045,Under,Bam Adebayo,-113,17.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1046,Over,Donte DiVincenzo,106,18.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1047,Under,Donte DiVincenzo,-141,18.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
1048,Over,Duncan Robinson,-210,9.5,576c9042bddd7b11d4fcc9e3ad720a9c,basketball_nba,NBA,2024-04-02T23:40:00Z,Miami Heat,New York Knicks,betrivers,BetRivers,,player_points,2024-04-02T18:59:52Z
