,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
41,Under,Evan Mobley,-111,13.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-09T13:58:29Z
42,Over,Sam Hauser,100,6.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-09T13:58:29Z
43,Under,Sam Hauser,-128,6.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-09T13:58:29Z
44,Over,Darius Garland,-127,15.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
45,Under,Darius Garland,-108,15.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
46,Over,Max Strus,-111,9.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
47,Under,Max Strus,-123,9.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
48,Over,Donovan Mitchell,-109,29.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
49,Under,Donovan Mitchell,-125,29.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
50,Over,Jarrett Allen,-119,13.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
51,Under,Jarrett Allen,-115,13.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
52,Over,Derrick White,-103,17.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
53,Under,Derrick White,-133,17.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
54,Over,Jaylen Brown,-119,25.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
55,Under,Jaylen Brown,-115,25.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
56,Over,Jayson Tatum,-109,27.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
57,Under,Jayson Tatum,-125,27.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
58,Over,Jrue Holiday,-123,12.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
59,Under,Jrue Holiday,-111,12.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
60,Over,Evan Mobley,-108,13.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
61,Under,Evan Mobley,-127,13.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
62,Over,Al Horford,-109,9.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
63,Under,Al Horford,-125,9.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-09T13:58:51Z
64,Over,Al Horford,110,9.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
65,Under,Al Horford,-143,9.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
66,Over,Payton Pritchard,-128,7.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
67,Under,Payton Pritchard,-101,7.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
68,Under,Evan Mobley,-108,13.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
69,Over,Evan Mobley,-120,13.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
70,Over,Derrick White,-123,17.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
71,Under,Derrick White,-105,17.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
72,Under,Donovan Mitchell,-120,29.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
73,Over,Donovan Mitchell,-108,29.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
74,Over,Max Strus,-109,9.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
75,Under,Max Strus,-119,9.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
76,Over,Jrue Holiday,-114,12.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
77,Under,Jrue Holiday,-114,12.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
78,Under,Jaylen Brown,-111,24.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
79,Over,Jaylen Brown,-116,24.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
80,Under,Sam Hauser,110,5.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
81,Over,Sam Hauser,-143,5.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
82,Under,Luke Kornet,-143,4.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
83,Over,Luke Kornet,110,4.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
84,Under,Jarrett Allen,-120,13.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
85,Over,Jarrett Allen,-108,13.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
86,Under,Jayson Tatum,-125,27.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
87,Over,Jayson Tatum,-103,27.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
88,Over,Darius Garland,-111,16.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
89,Under,Darius Garland,-116,16.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-09T13:59:50Z
90,Over,Jarrett Allen,-115,13.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
91,Under,Jarrett Allen,-120,13.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
92,Over,Jaylen Brown,100,25.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
93,Under,Jaylen Brown,-130,25.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
94,Over,Jrue Holiday,-120,12.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
95,Under,Jrue Holiday,-115,12.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
96,Over,Derrick White,-110,17.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
97,Under,Derrick White,-120,17.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
98,Over,Al Horford,-110,9.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
99,Under,Al Horford,-120,9.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
100,Over,Evan Mobley,-105,13.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
101,Under,Evan Mobley,-130,13.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
102,Over,Donovan Mitchell,-110,29.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
103,Under,Donovan Mitchell,-120,29.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
104,Over,Max Strus,-110,9.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
105,Under,Max Strus,-120,9.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
106,Over,Darius Garland,-130,15.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
107,Under,Darius Garland,100,15.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
108,Over,Payton Pritchard,-130,7.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
109,Under,Payton Pritchard,100,7.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
110,Over,Sam Hauser,-145,5.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
111,Under,Sam Hauser,110,5.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
112,Over,Luke Kornet,115,4.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
113,Under,Luke Kornet,-155,4.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
114,Over,Jayson Tatum,-105,27.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
115,Under,Jayson Tatum,-125,27.5,e395974295e16027bfeaf8e1d776ddee,basketball_nba,NBA,2024-05-09T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-09T13:59:58Z
