,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
2012,Over,Jamal Murray,-111,24.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,williamhill_us,Caesars,,player_points,2024-04-18T18:58:33Z
2013,Under,Jamal Murray,-123,24.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,williamhill_us,Caesars,,player_points,2024-04-18T18:58:33Z
2014,Over,Anthony Davis,-129,23.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,williamhill_us,Caesars,,player_points,2024-04-18T18:58:33Z
2015,Under,Anthony Davis,-106,23.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,williamhill_us,Caesars,,player_points,2024-04-18T18:58:33Z
2016,Over,D'Angelo Russell,-127,15.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,williamhill_us,Caesars,,player_points,2024-04-18T18:58:33Z
2017,Under,D'Angelo Russell,-108,15.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,williamhill_us,Caesars,,player_points,2024-04-18T18:58:33Z
2018,Over,Aaron Gordon,-129,13.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,williamhill_us,Caesars,,player_points,2024-04-18T18:58:33Z
2019,Under,Aaron Gordon,-106,13.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,williamhill_us,Caesars,,player_points,2024-04-18T18:58:33Z
2020,Over,Nikola Jokic,-121,27.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,williamhill_us,Caesars,,player_points,2024-04-18T18:58:33Z
2021,Under,Nikola Jokic,-113,27.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,williamhill_us,Caesars,,player_points,2024-04-18T18:58:33Z
2022,Over,LeBron James,-121,24.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,williamhill_us,Caesars,,player_points,2024-04-18T18:58:33Z
2023,Under,LeBron James,-113,24.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,williamhill_us,Caesars,,player_points,2024-04-18T18:58:33Z
2024,Under,Nikola Jokic,-111,27.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2025,Over,Nikola Jokic,-116,27.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2026,Over,D'Angelo Russell,-115,15.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2027,Under,D'Angelo Russell,-112,15.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2028,Under,Jamal Murray,-122,24.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2029,Over,Jamal Murray,-106,24.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2030,Under,Michael Porter Jr,-106,16.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2031,Over,Michael Porter Jr,-122,16.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2032,Under,LeBron James,-109,24.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2033,Over,LeBron James,-119,24.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2034,Over,Aaron Gordon,-123,13.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2035,Under,Aaron Gordon,-104,13.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2036,Over,Kentavious Caldwell-Pope,100,10.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2037,Under,Kentavious Caldwell-Pope,-130,10.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2038,Under,Austin Reaves,-125,15.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2039,Over,Austin Reaves,-103,15.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2040,Under,Rui Hachimura,-127,13.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2041,Over,Rui Hachimura,-102,13.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2042,Over,Taurean Prince,-115,5.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2043,Under,Taurean Prince,-112,5.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2044,Under,Anthony Davis,-106,23.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2045,Over,Anthony Davis,-122,23.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2046,Over,Christian Braun,-101,6.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2047,Under,Christian Braun,-128,6.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2048,Over,Peyton Watson,110,4.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2049,Under,Peyton Watson,115,3.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2050,Over,Reggie Jackson,-120,5.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2051,Under,Reggie Jackson,-108,5.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betonlineag,BetOnline.ag,,player_points,2024-04-18T18:58:54Z
2052,Over,Michael Porter Jr,-125,16.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2053,Under,Michael Porter Jr,-105,16.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2054,Over,Austin Reaves,-105,15.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2055,Under,Austin Reaves,-130,15.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2056,Over,D'Angelo Russell,-120,15.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2057,Under,D'Angelo Russell,-110,15.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2058,Over,Rui Hachimura,-105,13.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2059,Under,Rui Hachimura,-130,13.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2060,Over,Aaron Gordon,-130,13.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2061,Under,Aaron Gordon,100,13.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2062,Over,Kentavious Caldwell-Pope,100,10.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2063,Under,Kentavious Caldwell-Pope,-135,10.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2064,Over,LeBron James,-115,24.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2065,Under,LeBron James,-115,24.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2066,Over,Nikola Jokic,-115,27.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2067,Under,Nikola Jokic,-115,27.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2068,Over,Jamal Murray,-105,24.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2069,Under,Jamal Murray,-125,24.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2070,Over,Taurean Prince,-120,5.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2071,Under,Taurean Prince,-110,5.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2072,Over,Anthony Davis,-125,23.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2073,Under,Anthony Davis,-105,23.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2074,Over,Christian Braun,100,6.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2075,Under,Christian Braun,-130,6.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2076,Over,Peyton Watson,115,4.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2077,Under,Peyton Watson,-150,4.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,betmgm,BetMGM,,player_points,2024-04-18T18:59:15Z
2078,Over,Aaron Gordon,-125,13.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2079,Under,Aaron Gordon,-105,13.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2080,Over,Anthony Davis,-125,23.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2081,Under,Anthony Davis,-105,23.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2082,Over,Austin Reaves,-105,15.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2083,Under,Austin Reaves,-125,15.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2084,Over,Kentavious Caldwell-Pope,100,10.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2085,Under,Kentavious Caldwell-Pope,-130,10.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2086,Over,Christian Braun,100,6.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2087,Under,Christian Braun,-130,6.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2088,Over,D'Angelo Russell,-120,15.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2089,Under,D'Angelo Russell,-110,15.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2090,Over,Jamal Murray,-105,24.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2091,Under,Jamal Murray,-125,24.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2092,Over,LeBron James,-125,24.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2093,Under,LeBron James,-105,24.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2094,Over,Michael Porter Jr,-125,16.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2095,Under,Michael Porter Jr,-105,16.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2096,Over,Nikola Jokic,-115,27.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2097,Under,Nikola Jokic,-115,27.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2098,Over,Reggie Jackson,100,6.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2099,Under,Reggie Jackson,-130,6.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2100,Over,Rui Hachimura,100,13.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2101,Under,Rui Hachimura,-130,13.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,bovada,Bovada,,player_points,2024-04-18T18:58:11Z
2102,Over,Kentavious Caldwell-Pope,-200,8.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2103,Under,Kentavious Caldwell-Pope,138,8.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2104,Over,Michael Porter Jr,-115,16.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2105,Under,Michael Porter Jr,-115,16.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2106,Over,Jamal Murray,-375,20.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2107,Under,Jamal Murray,210,20.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2108,Over,Aaron Gordon,105,14.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2109,Under,Aaron Gordon,-139,14.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2110,Over,Nikola Jokic,-125,27.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2111,Under,Nikola Jokic,-107,27.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2112,Over,Aaron Gordon,-129,13.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2113,Under,Aaron Gordon,-103,13.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2114,Over,Jamal Murray,-115,24.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2115,Under,Jamal Murray,-115,24.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2116,Over,Kentavious Caldwell-Pope,-137,9.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2117,Under,Kentavious Caldwell-Pope,104,9.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2118,Over,Michael Porter Jr,-152,15.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2119,Under,Michael Porter Jr,112,15.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2120,Over,Nikola Jokic,100,28.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2121,Under,Nikola Jokic,-134,28.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2122,Over,Kentavious Caldwell-Pope,104,10.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2123,Under,Kentavious Caldwell-Pope,-137,10.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2124,Over,Michael Porter Jr,112,17.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2125,Under,Michael Porter Jr,-152,17.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
2126,Over,Austin Reaves,-275,12.5,ef3b75810319700a88a1be226ccc7b50,basketball_nba,NBA,2024-04-21T00:40:00Z,Denver Nuggets,Los Angeles Lakers,unibet_us,Unibet,,player_points,2024-04-18T18:58:51Z
