,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
1986,Over,Jimmy Butler,-146,4.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,fanduel,FanDuel,,player_assists,2024-03-20T12:58:57Z
1987,Under,Jimmy Butler,114,4.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,fanduel,FanDuel,,player_assists,2024-03-20T12:58:57Z
1988,Over,Isaac Okoro,114,2.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,fanduel,FanDuel,,player_assists,2024-03-20T12:58:57Z
1989,Under,Isaac Okoro,-146,2.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,fanduel,FanDuel,,player_assists,2024-03-20T12:58:57Z
1990,Over,Darius Garland,-120,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,fanduel,FanDuel,,player_assists,2024-03-20T12:58:57Z
1991,Under,Darius Garland,-106,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,fanduel,FanDuel,,player_assists,2024-03-20T12:58:57Z
1992,Over,Caris LeVert,-128,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,fanduel,FanDuel,,player_assists,2024-03-20T12:58:57Z
1993,Under,Caris LeVert,100,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,fanduel,FanDuel,,player_assists,2024-03-20T12:58:57Z
1994,Over,Caris LeVert,-125,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,pointsbetus,PointsBet (US),,player_assists,2024-03-20T13:00:06Z
1995,Under,Caris LeVert,-105,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,pointsbetus,PointsBet (US),,player_assists,2024-03-20T13:00:06Z
1996,Over,Darius Garland,-120,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,pointsbetus,PointsBet (US),,player_assists,2024-03-20T13:00:06Z
1997,Under,Darius Garland,-110,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,pointsbetus,PointsBet (US),,player_assists,2024-03-20T13:00:06Z
1998,Over,Georges Niang,100,1.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,pointsbetus,PointsBet (US),,player_assists,2024-03-20T13:00:06Z
1999,Under,Georges Niang,-130,1.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,pointsbetus,PointsBet (US),,player_assists,2024-03-20T13:00:06Z
2000,Over,Isaac Okoro,120,2.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,pointsbetus,PointsBet (US),,player_assists,2024-03-20T13:00:06Z
2001,Under,Isaac Okoro,-160,2.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,pointsbetus,PointsBet (US),,player_assists,2024-03-20T13:00:06Z
2002,Over,Jarrett Allen,-175,1.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,pointsbetus,PointsBet (US),,player_assists,2024-03-20T13:00:06Z
2003,Under,Jarrett Allen,135,1.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,pointsbetus,PointsBet (US),,player_assists,2024-03-20T13:00:06Z
2004,Over,Jimmy Butler,-160,4.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,pointsbetus,PointsBet (US),,player_assists,2024-03-20T13:00:06Z
2005,Under,Jimmy Butler,120,4.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,pointsbetus,PointsBet (US),,player_assists,2024-03-20T13:00:06Z
2006,Over,Darius Garland,-128,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betonlineag,BetOnline.ag,,player_assists,2024-03-20T12:59:00Z
2007,Under,Darius Garland,-101,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betonlineag,BetOnline.ag,,player_assists,2024-03-20T12:59:00Z
2008,Under,Isaac Okoro,-159,2.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betonlineag,BetOnline.ag,,player_assists,2024-03-20T12:59:00Z
2009,Over,Isaac Okoro,122,2.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betonlineag,BetOnline.ag,,player_assists,2024-03-20T12:59:00Z
2010,Under,Jimmy Butler,118,4.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betonlineag,BetOnline.ag,,player_assists,2024-03-20T12:59:00Z
2011,Over,Jimmy Butler,-154,4.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betonlineag,BetOnline.ag,,player_assists,2024-03-20T12:59:00Z
2012,Under,Caris LeVert,115,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betonlineag,BetOnline.ag,,player_assists,2024-03-20T12:59:00Z
2013,Over,Caris LeVert,-149,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betonlineag,BetOnline.ag,,player_assists,2024-03-20T12:59:00Z
2014,Over,Jimmy Butler,-151,4.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,williamhill_us,Caesars,,player_assists,2024-03-20T12:58:48Z
2015,Under,Jimmy Butler,110,4.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,williamhill_us,Caesars,,player_assists,2024-03-20T12:58:48Z
2016,Over,Darius Garland,-127,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,williamhill_us,Caesars,,player_assists,2024-03-20T12:58:48Z
2017,Under,Darius Garland,-108,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,williamhill_us,Caesars,,player_assists,2024-03-20T12:58:48Z
2018,Over,Caris LeVert,-119,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,williamhill_us,Caesars,,player_assists,2024-03-20T12:58:48Z
2019,Under,Caris LeVert,-115,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,williamhill_us,Caesars,,player_assists,2024-03-20T12:58:48Z
2020,Over,Jarrett Allen,-184,1.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,williamhill_us,Caesars,,player_assists,2024-03-20T12:58:48Z
2021,Under,Jarrett Allen,133,1.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,williamhill_us,Caesars,,player_assists,2024-03-20T12:58:48Z
2022,Over,Isaac Okoro,118,2.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,williamhill_us,Caesars,,player_assists,2024-03-20T12:58:48Z
2023,Under,Isaac Okoro,-163,2.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,williamhill_us,Caesars,,player_assists,2024-03-20T12:58:48Z
2024,Over,Georges Niang,-101,1.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,williamhill_us,Caesars,,player_assists,2024-03-20T12:58:48Z
2025,Under,Georges Niang,-135,1.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,williamhill_us,Caesars,,player_assists,2024-03-20T12:58:48Z
2026,Over,Caris LeVert,-125,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,bovada,Bovada,,player_assists,2024-03-20T12:59:19Z
2027,Under,Caris LeVert,-105,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,bovada,Bovada,,player_assists,2024-03-20T12:59:19Z
2028,Over,Darius Garland,-130,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,bovada,Bovada,,player_assists,2024-03-20T12:59:19Z
2029,Under,Darius Garland,100,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,bovada,Bovada,,player_assists,2024-03-20T12:59:19Z
2030,Over,Isaac Okoro,120,2.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,bovada,Bovada,,player_assists,2024-03-20T12:59:19Z
2031,Under,Isaac Okoro,-160,2.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,bovada,Bovada,,player_assists,2024-03-20T12:59:19Z
2032,Over,Jimmy Butler,-150,4.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,bovada,Bovada,,player_assists,2024-03-20T12:59:19Z
2033,Under,Jimmy Butler,115,4.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,bovada,Bovada,,player_assists,2024-03-20T12:59:19Z
2034,Over,Darius Garland,-134,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,unibet_us,Unibet,,player_assists,2024-03-20T12:58:48Z
2035,Under,Darius Garland,102,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,unibet_us,Unibet,,player_assists,2024-03-20T12:58:48Z
2036,Over,Jimmy Butler,140,5.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,unibet_us,Unibet,,player_assists,2024-03-20T12:58:48Z
2037,Under,Jimmy Butler,-190,5.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,unibet_us,Unibet,,player_assists,2024-03-20T12:58:48Z
2038,Over,Darius Garland,140,7.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,unibet_us,Unibet,,player_assists,2024-03-20T12:58:48Z
2039,Under,Darius Garland,-190,7.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,unibet_us,Unibet,,player_assists,2024-03-20T12:58:48Z
2040,Over,Caris LeVert,-117,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,unibet_us,Unibet,,player_assists,2024-03-20T12:58:48Z
2041,Under,Caris LeVert,-114,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,unibet_us,Unibet,,player_assists,2024-03-20T12:58:48Z
2042,Over,Jimmy Butler,-155,4.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,unibet_us,Unibet,,player_assists,2024-03-20T12:58:48Z
2043,Under,Jimmy Butler,116,4.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,unibet_us,Unibet,,player_assists,2024-03-20T12:58:48Z
2044,Over,Caris LeVert,165,7.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,unibet_us,Unibet,,player_assists,2024-03-20T12:58:48Z
2045,Under,Caris LeVert,-230,7.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,unibet_us,Unibet,,player_assists,2024-03-20T12:58:48Z
2046,Over,Caris LeVert,-240,5.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,unibet_us,Unibet,,player_assists,2024-03-20T12:58:48Z
2047,Under,Caris LeVert,175,5.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,unibet_us,Unibet,,player_assists,2024-03-20T12:58:48Z
2048,Over,Darius Garland,-134,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betrivers,BetRivers,,player_assists,2024-03-20T12:57:56Z
2049,Under,Darius Garland,102,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betrivers,BetRivers,,player_assists,2024-03-20T12:57:56Z
2050,Over,Jimmy Butler,140,5.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betrivers,BetRivers,,player_assists,2024-03-20T12:57:56Z
2051,Under,Jimmy Butler,-190,5.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betrivers,BetRivers,,player_assists,2024-03-20T12:57:56Z
2052,Over,Darius Garland,140,7.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betrivers,BetRivers,,player_assists,2024-03-20T12:57:56Z
2053,Under,Darius Garland,-190,7.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betrivers,BetRivers,,player_assists,2024-03-20T12:57:56Z
2054,Over,Caris LeVert,-117,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betrivers,BetRivers,,player_assists,2024-03-20T12:57:56Z
2055,Under,Caris LeVert,-114,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betrivers,BetRivers,,player_assists,2024-03-20T12:57:56Z
2056,Over,Jimmy Butler,-155,4.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betrivers,BetRivers,,player_assists,2024-03-20T12:57:56Z
2057,Under,Jimmy Butler,116,4.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betrivers,BetRivers,,player_assists,2024-03-20T12:57:56Z
2058,Over,Caris LeVert,165,7.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betrivers,BetRivers,,player_assists,2024-03-20T12:57:56Z
2059,Under,Caris LeVert,-230,7.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betrivers,BetRivers,,player_assists,2024-03-20T12:57:56Z
2060,Over,Caris LeVert,-240,5.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betrivers,BetRivers,,player_assists,2024-03-20T12:57:56Z
2061,Under,Caris LeVert,175,5.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betrivers,BetRivers,,player_assists,2024-03-20T12:57:56Z
2062,Over,Jarrett Allen,-190,1.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betmgm,BetMGM,,player_assists,2024-03-20T12:55:42Z
2063,Under,Jarrett Allen,145,1.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betmgm,BetMGM,,player_assists,2024-03-20T12:55:42Z
2064,Over,Caris LeVert,-130,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betmgm,BetMGM,,player_assists,2024-03-20T12:55:42Z
2065,Under,Caris LeVert,100,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betmgm,BetMGM,,player_assists,2024-03-20T12:55:42Z
2066,Over,Georges Niang,100,1.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betmgm,BetMGM,,player_assists,2024-03-20T12:55:42Z
2067,Under,Georges Niang,-135,1.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betmgm,BetMGM,,player_assists,2024-03-20T12:55:42Z
2068,Over,Jimmy Butler,-155,4.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betmgm,BetMGM,,player_assists,2024-03-20T12:55:42Z
2069,Under,Jimmy Butler,115,4.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betmgm,BetMGM,,player_assists,2024-03-20T12:55:42Z
2070,Over,Isaac Okoro,120,2.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betmgm,BetMGM,,player_assists,2024-03-20T12:55:42Z
2071,Under,Isaac Okoro,-160,2.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betmgm,BetMGM,,player_assists,2024-03-20T12:55:42Z
2072,Over,Darius Garland,-125,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betmgm,BetMGM,,player_assists,2024-03-20T12:55:42Z
2073,Under,Darius Garland,-105,6.5,a49dbe5a2e4182a821d05f0a1fd43422,basketball_nba,NBA,2024-03-20T23:10:00Z,Cleveland Cavaliers,Miami Heat,betmgm,BetMGM,,player_assists,2024-03-20T12:55:42Z
2074,Over,Andrew Nembhard,110,3.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,draftkings,DraftKings,,player_assists,2024-03-20T12:58:08Z
2075,Under,Andrew Nembhard,-140,3.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,draftkings,DraftKings,,player_assists,2024-03-20T12:58:08Z
2076,Over,Cade Cunningham,-110,7.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,draftkings,DraftKings,,player_assists,2024-03-20T12:58:08Z
2077,Under,Cade Cunningham,-120,7.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,draftkings,DraftKings,,player_assists,2024-03-20T12:58:08Z
2078,Over,Jaden Ivey,-120,3.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,draftkings,DraftKings,,player_assists,2024-03-20T12:58:08Z
2079,Under,Jaden Ivey,-110,3.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,draftkings,DraftKings,,player_assists,2024-03-20T12:58:08Z
2080,Over,Pascal Siakam,124,3.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,draftkings,DraftKings,,player_assists,2024-03-20T12:58:08Z
2081,Under,Pascal Siakam,-160,3.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,draftkings,DraftKings,,player_assists,2024-03-20T12:58:08Z
2082,Over,Tyrese Haliburton,-145,10.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,draftkings,DraftKings,,player_assists,2024-03-20T12:58:08Z
2083,Under,Tyrese Haliburton,114,10.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,draftkings,DraftKings,,player_assists,2024-03-20T12:58:08Z
2084,Over,Andrew Nembhard,110,3.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,fanduel,FanDuel,,player_assists,2024-03-20T12:58:10Z
2085,Under,Andrew Nembhard,-140,3.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,fanduel,FanDuel,,player_assists,2024-03-20T12:58:10Z
2086,Over,Pascal Siakam,102,3.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,fanduel,FanDuel,,player_assists,2024-03-20T12:58:10Z
2087,Under,Pascal Siakam,-130,3.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,fanduel,FanDuel,,player_assists,2024-03-20T12:58:10Z
2088,Over,Cade Cunningham,-122,7.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,fanduel,FanDuel,,player_assists,2024-03-20T12:58:10Z
2089,Under,Cade Cunningham,-104,7.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,fanduel,FanDuel,,player_assists,2024-03-20T12:58:10Z
2090,Over,Jaden Ivey,-130,3.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,fanduel,FanDuel,,player_assists,2024-03-20T12:58:10Z
2091,Under,Jaden Ivey,102,3.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,fanduel,FanDuel,,player_assists,2024-03-20T12:58:10Z
2092,Over,Tyrese Haliburton,104,11.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,fanduel,FanDuel,,player_assists,2024-03-20T12:58:10Z
2093,Under,Tyrese Haliburton,-132,11.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,fanduel,FanDuel,,player_assists,2024-03-20T12:58:10Z
2094,Under,Cade Cunningham,-111,7.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,betonlineag,BetOnline.ag,,player_assists,2024-03-20T12:58:14Z
2095,Over,Cade Cunningham,-116,7.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,betonlineag,BetOnline.ag,,player_assists,2024-03-20T12:58:14Z
2096,Under,Tyrese Haliburton,115,10.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,betonlineag,BetOnline.ag,,player_assists,2024-03-20T12:58:14Z
2097,Over,Tyrese Haliburton,-149,10.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,betonlineag,BetOnline.ag,,player_assists,2024-03-20T12:58:14Z
2098,Over,Jaden Ivey,-125,3.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,betonlineag,BetOnline.ag,,player_assists,2024-03-20T12:58:14Z
2099,Under,Jaden Ivey,-103,3.5,78618603e977843dc1c7bc606e2ba479,basketball_nba,NBA,2024-03-20T23:10:00Z,Detroit Pistons,Indiana Pacers,betonlineag,BetOnline.ag,,player_assists,2024-03-20T12:58:14Z
