,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
1499,Under,Cason Wallace,150,0.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betmgm,BetMGM,,player_assists,2024-05-17T13:58:43Z
1500,Over,Jaylin Williams,155,1.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betmgm,BetMGM,,player_assists,2024-05-17T13:58:43Z
1501,Under,Jaylin Williams,-210,1.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betmgm,BetMGM,,player_assists,2024-05-17T13:58:43Z
1502,Over,Isaiah Joe,155,1.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betmgm,BetMGM,,player_assists,2024-05-17T13:58:43Z
1503,Under,Isaiah Joe,-210,1.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betmgm,BetMGM,,player_assists,2024-05-17T13:58:43Z
1504,Over,Dereck Lively II,-200,0.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betmgm,BetMGM,,player_assists,2024-05-17T13:58:43Z
1505,Under,Dereck Lively II,150,0.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betmgm,BetMGM,,player_assists,2024-05-17T13:58:43Z
1506,Over,Tim Hardaway Jr,-130,0.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betmgm,BetMGM,,player_assists,2024-05-17T13:58:43Z
1507,Under,Tim Hardaway Jr,100,0.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betmgm,BetMGM,,player_assists,2024-05-17T13:58:43Z
1508,Over,Josh Green,-250,0.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betmgm,BetMGM,,player_assists,2024-05-17T13:58:43Z
1509,Under,Josh Green,175,0.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betmgm,BetMGM,,player_assists,2024-05-17T13:58:43Z
1510,Over,Luka Doncic,114,9.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1511,Under,Luka Doncic,-157,9.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1512,Over,Kyrie Irving,-137,5.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1513,Under,Kyrie Irving,100,5.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1514,Over,Isaiah Joe,152,1.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1515,Under,Isaiah Joe,-214,1.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1516,Over,Chet Holmgren,-174,1.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1517,Under,Chet Holmgren,126,1.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1518,Over,Derrick Jones,165,1.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1519,Under,Derrick Jones,-234,1.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1520,Over,Jalen Williams,-151,4.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1521,Under,Jalen Williams,110,4.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1522,Over,Luguentz Dort,-145,1.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1523,Under,Luguentz Dort,106,1.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1524,Over,P.J. Washington,-139,1.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1525,Under,P.J. Washington,102,1.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1526,Over,Shai Gilgeous-Alexander,-101,6.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1527,Under,Shai Gilgeous-Alexander,-135,6.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1528,Over,Daniel Gafford,-214,0.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1529,Under,Daniel Gafford,152,0.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,williamhill_us,Caesars,,player_assists,2024-05-17T13:58:22Z
1530,Over,Jalen Williams,-130,4.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,bovada,Bovada,,player_assists,2024-05-17T13:59:51Z
1531,Under,Jalen Williams,100,4.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,bovada,Bovada,,player_assists,2024-05-17T13:59:51Z
1532,Over,Kyrie Irving,-120,5.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,bovada,Bovada,,player_assists,2024-05-17T13:59:51Z
1533,Under,Kyrie Irving,-110,5.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,bovada,Bovada,,player_assists,2024-05-17T13:59:51Z
1534,Over,Luka Doncic,110,9.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,bovada,Bovada,,player_assists,2024-05-17T13:59:51Z
1535,Under,Luka Doncic,-145,9.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,bovada,Bovada,,player_assists,2024-05-17T13:59:51Z
1536,Over,Shai Gilgeous-Alexander,115,6.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,bovada,Bovada,,player_assists,2024-05-17T13:59:51Z
1537,Under,Shai Gilgeous-Alexander,-150,6.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,bovada,Bovada,,player_assists,2024-05-17T13:59:51Z
1538,Over,Shai Gilgeous-Alexander,102,6.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betrivers,BetRivers,,player_assists,2024-05-17T13:59:53Z
1539,Under,Shai Gilgeous-Alexander,-136,6.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betrivers,BetRivers,,player_assists,2024-05-17T13:59:53Z
1540,Over,Jalen Williams,128,5.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betrivers,BetRivers,,player_assists,2024-05-17T13:59:53Z
1541,Under,Jalen Williams,-167,5.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betrivers,BetRivers,,player_assists,2024-05-17T13:59:53Z
1542,Over,Kyrie Irving,160,6.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betrivers,BetRivers,,player_assists,2024-05-17T13:59:53Z
1543,Under,Kyrie Irving,-215,6.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betrivers,BetRivers,,player_assists,2024-05-17T13:59:53Z
1544,Over,Luka Doncic,112,9.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betrivers,BetRivers,,player_assists,2024-05-17T13:59:53Z
1545,Under,Luka Doncic,-150,9.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betrivers,BetRivers,,player_assists,2024-05-17T13:59:53Z
1546,Over,Kyrie Irving,-127,5.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betrivers,BetRivers,,player_assists,2024-05-17T13:59:53Z
1547,Under,Kyrie Irving,-105,5.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betrivers,BetRivers,,player_assists,2024-05-17T13:59:53Z
1548,Over,Jalen Williams,-167,4.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betrivers,BetRivers,,player_assists,2024-05-17T13:59:53Z
1549,Under,Jalen Williams,125,4.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betrivers,BetRivers,,player_assists,2024-05-17T13:59:53Z
1550,Over,Shai Gilgeous-Alexander,-195,5.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betrivers,BetRivers,,player_assists,2024-05-17T13:59:53Z
1551,Under,Shai Gilgeous-Alexander,143,5.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betrivers,BetRivers,,player_assists,2024-05-17T13:59:53Z
1552,Over,Luka Doncic,-162,8.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betrivers,BetRivers,,player_assists,2024-05-17T13:59:53Z
1553,Under,Luka Doncic,123,8.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,betrivers,BetRivers,,player_assists,2024-05-17T13:59:53Z
1554,Over,Shai Gilgeous-Alexander,102,6.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,unibet_us,Unibet,,player_assists,2024-05-17T13:59:57Z
1555,Under,Shai Gilgeous-Alexander,-136,6.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,unibet_us,Unibet,,player_assists,2024-05-17T13:59:57Z
1556,Over,Jalen Williams,128,5.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,unibet_us,Unibet,,player_assists,2024-05-17T13:59:57Z
1557,Under,Jalen Williams,-167,5.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,unibet_us,Unibet,,player_assists,2024-05-17T13:59:57Z
1558,Over,Kyrie Irving,160,6.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,unibet_us,Unibet,,player_assists,2024-05-17T13:59:57Z
1559,Under,Kyrie Irving,-215,6.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,unibet_us,Unibet,,player_assists,2024-05-17T13:59:57Z
1560,Over,Luka Doncic,112,9.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,unibet_us,Unibet,,player_assists,2024-05-17T13:59:57Z
1561,Under,Luka Doncic,-150,9.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,unibet_us,Unibet,,player_assists,2024-05-17T13:59:57Z
1562,Over,Kyrie Irving,-127,5.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,unibet_us,Unibet,,player_assists,2024-05-17T13:59:57Z
1563,Under,Kyrie Irving,-105,5.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,unibet_us,Unibet,,player_assists,2024-05-17T13:59:57Z
1564,Over,Jalen Williams,-167,4.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,unibet_us,Unibet,,player_assists,2024-05-17T13:59:57Z
1565,Under,Jalen Williams,125,4.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,unibet_us,Unibet,,player_assists,2024-05-17T13:59:57Z
1566,Over,Shai Gilgeous-Alexander,-195,5.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,unibet_us,Unibet,,player_assists,2024-05-17T13:59:57Z
1567,Under,Shai Gilgeous-Alexander,143,5.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,unibet_us,Unibet,,player_assists,2024-05-17T13:59:57Z
1568,Over,Luka Doncic,-162,8.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,unibet_us,Unibet,,player_assists,2024-05-17T13:59:57Z
1569,Under,Luka Doncic,123,8.5,127b8c3c6f1fada94c4a10873fdac809,basketball_nba,NBA,2024-05-19T00:05:00Z,Dallas Mavericks,Oklahoma City Thunder,unibet_us,Unibet,,player_assists,2024-05-17T13:59:57Z
1570,Over,Aaron Gordon,114,4.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_assists,2024-05-17T13:59:45Z
1571,Under,Aaron Gordon,-135,4.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_assists,2024-05-17T13:59:45Z
1572,Over,Anthony Edwards,124,5.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_assists,2024-05-17T13:59:45Z
1573,Under,Anthony Edwards,-148,5.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_assists,2024-05-17T13:59:45Z
1574,Over,Jamal Murray,-125,5.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_assists,2024-05-17T13:59:45Z
1575,Under,Jamal Murray,105,5.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_assists,2024-05-17T13:59:45Z
1576,Over,Karl-Anthony Towns,130,3.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_assists,2024-05-17T13:59:45Z
1577,Under,Karl-Anthony Towns,-155,3.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_assists,2024-05-17T13:59:45Z
1578,Over,Kentavious Caldwell-Pope,102,2.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_assists,2024-05-17T13:59:45Z
1579,Under,Kentavious Caldwell-Pope,-122,2.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_assists,2024-05-17T13:59:45Z
1580,Over,Mike Conley,-125,5.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_assists,2024-05-17T13:59:45Z
1581,Under,Mike Conley,105,5.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_assists,2024-05-17T13:59:45Z
1582,Over,Nikola Jokic,-130,8.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_assists,2024-05-17T13:59:45Z
1583,Under,Nikola Jokic,110,8.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_assists,2024-05-17T13:59:45Z
1584,Over,Karl-Anthony Towns,124,3.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_assists,2024-05-17T13:58:32Z
1585,Under,Karl-Anthony Towns,-158,3.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_assists,2024-05-17T13:58:32Z
1586,Over,Aaron Gordon,126,4.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_assists,2024-05-17T13:58:32Z
1587,Under,Aaron Gordon,-162,4.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_assists,2024-05-17T13:58:32Z
1588,Over,Mike Conley,-128,5.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_assists,2024-05-17T13:58:32Z
1589,Under,Mike Conley,100,5.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_assists,2024-05-17T13:58:32Z
1590,Over,Nikola Jokic,-120,8.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_assists,2024-05-17T13:58:32Z
1591,Under,Nikola Jokic,-106,8.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_assists,2024-05-17T13:58:32Z
1592,Over,Jamal Murray,-136,5.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_assists,2024-05-17T13:58:32Z
1593,Under,Jamal Murray,108,5.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_assists,2024-05-17T13:58:32Z
1594,Over,Anthony Edwards,124,5.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_assists,2024-05-17T13:58:32Z
1595,Under,Anthony Edwards,-158,5.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_assists,2024-05-17T13:58:32Z
1596,Over,Nikola Jokic,-145,8.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_assists,2024-05-17T13:58:09Z
1597,Under,Nikola Jokic,105,8.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_assists,2024-05-17T13:58:09Z
1598,Over,Michael Porter Jr,150,1.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_assists,2024-05-17T13:58:09Z
1599,Under,Michael Porter Jr,-200,1.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_assists,2024-05-17T13:58:09Z
1600,Over,Kentavious Caldwell-Pope,100,2.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_assists,2024-05-17T13:58:09Z
1601,Under,Kentavious Caldwell-Pope,-130,2.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_assists,2024-05-17T13:58:09Z
1602,Over,Aaron Gordon,110,4.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_assists,2024-05-17T13:58:09Z
1603,Under,Aaron Gordon,-150,4.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_assists,2024-05-17T13:58:09Z
1604,Over,Jamal Murray,-135,5.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_assists,2024-05-17T13:58:09Z
1605,Under,Jamal Murray,100,5.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_assists,2024-05-17T13:58:09Z
1606,Over,Karl-Anthony Towns,125,3.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_assists,2024-05-17T13:58:09Z
1607,Under,Karl-Anthony Towns,-165,3.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_assists,2024-05-17T13:58:09Z
1608,Over,Anthony Edwards,120,5.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_assists,2024-05-17T13:58:09Z
1609,Under,Anthony Edwards,-160,5.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_assists,2024-05-17T13:58:09Z
1610,Over,Mike Conley,-135,5.5,40ae64b29f051a3ace031cd92c5ff655,basketball_nba,NBA,2024-05-19T22:05:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_assists,2024-05-17T13:58:09Z
