,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
26,Over,Max Strus,-110,10.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,fanduel,FanDuel,,player_points,2024-04-10T19:09:47Z
27,Under,Max Strus,-110,10.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,fanduel,FanDuel,,player_points,2024-04-10T19:09:47Z
28,Over,Isaac Okoro,-118,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,fanduel,FanDuel,,player_points,2024-04-10T19:09:47Z
29,Under,Isaac Okoro,-104,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,fanduel,FanDuel,,player_points,2024-04-10T19:09:47Z
30,Over,Isaac Okoro,-125,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,mybookieag,MyBookie.ag,,player_points,2024-04-10T19:09:22Z
31,Under,Isaac Okoro,-110,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,mybookieag,MyBookie.ag,,player_points,2024-04-10T19:09:22Z
32,Over,Caris LeVert,-124,11.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,mybookieag,MyBookie.ag,,player_points,2024-04-10T19:09:22Z
33,Under,Caris LeVert,-111,11.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,mybookieag,MyBookie.ag,,player_points,2024-04-10T19:09:22Z
34,Over,Georges Niang,-124,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,mybookieag,MyBookie.ag,,player_points,2024-04-10T19:09:22Z
35,Under,Georges Niang,-111,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,mybookieag,MyBookie.ag,,player_points,2024-04-10T19:09:22Z
36,Over,Max Strus,-110,10.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,mybookieag,MyBookie.ag,,player_points,2024-04-10T19:09:22Z
37,Under,Max Strus,-125,10.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,mybookieag,MyBookie.ag,,player_points,2024-04-10T19:09:22Z
38,Over,Darius Garland,-133,16.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,mybookieag,MyBookie.ag,,player_points,2024-04-10T19:09:22Z
39,Under,Darius Garland,-104,16.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,mybookieag,MyBookie.ag,,player_points,2024-04-10T19:09:22Z
40,Over,Jarrett Allen,-114,17.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,mybookieag,MyBookie.ag,,player_points,2024-04-10T19:09:22Z
41,Under,Jarrett Allen,-121,17.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,mybookieag,MyBookie.ag,,player_points,2024-04-10T19:09:22Z
42,Over,Evan Mobley,-116,15.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,mybookieag,MyBookie.ag,,player_points,2024-04-10T19:09:22Z
43,Under,Evan Mobley,-119,15.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,mybookieag,MyBookie.ag,,player_points,2024-04-10T19:09:22Z
44,Over,Donovan Mitchell,-111,21.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,mybookieag,MyBookie.ag,,player_points,2024-04-10T19:09:22Z
45,Under,Donovan Mitchell,-124,21.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,mybookieag,MyBookie.ag,,player_points,2024-04-10T19:09:22Z
46,Over,Caris LeVert,-115,11.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,pointsbetus,PointsBet (US),,player_points,2024-04-10T19:10:04Z
47,Under,Caris LeVert,-115,11.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,pointsbetus,PointsBet (US),,player_points,2024-04-10T19:10:04Z
48,Over,Darius Garland,-110,17.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,pointsbetus,PointsBet (US),,player_points,2024-04-10T19:10:04Z
49,Under,Darius Garland,-120,17.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,pointsbetus,PointsBet (US),,player_points,2024-04-10T19:10:04Z
50,Over,Donovan Mitchell,-120,20.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,pointsbetus,PointsBet (US),,player_points,2024-04-10T19:10:04Z
51,Under,Donovan Mitchell,-110,20.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,pointsbetus,PointsBet (US),,player_points,2024-04-10T19:10:04Z
52,Over,Evan Mobley,-115,15.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,pointsbetus,PointsBet (US),,player_points,2024-04-10T19:10:04Z
53,Under,Evan Mobley,-115,15.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,pointsbetus,PointsBet (US),,player_points,2024-04-10T19:10:04Z
54,Over,Georges Niang,-125,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,pointsbetus,PointsBet (US),,player_points,2024-04-10T19:10:04Z
55,Under,Georges Niang,-105,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,pointsbetus,PointsBet (US),,player_points,2024-04-10T19:10:04Z
56,Over,Isaac Okoro,-130,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,pointsbetus,PointsBet (US),,player_points,2024-04-10T19:10:04Z
57,Under,Isaac Okoro,100,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,pointsbetus,PointsBet (US),,player_points,2024-04-10T19:10:04Z
58,Over,Jarrett Allen,-110,17.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,pointsbetus,PointsBet (US),,player_points,2024-04-10T19:10:04Z
59,Under,Jarrett Allen,-120,17.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,pointsbetus,PointsBet (US),,player_points,2024-04-10T19:10:04Z
60,Over,Max Strus,-115,10.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,pointsbetus,PointsBet (US),,player_points,2024-04-10T19:10:04Z
61,Under,Max Strus,-115,10.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,pointsbetus,PointsBet (US),,player_points,2024-04-10T19:10:04Z
62,Over,Timmy Allen,-115,8.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,pointsbetus,PointsBet (US),,player_points,2024-04-10T19:10:04Z
63,Under,Timmy Allen,-115,8.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,pointsbetus,PointsBet (US),,player_points,2024-04-10T19:10:04Z
64,Over,Darius Garland,-128,16.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betonlineag,BetOnline.ag,,player_points,2024-04-10T19:10:00Z
65,Under,Darius Garland,-101,16.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betonlineag,BetOnline.ag,,player_points,2024-04-10T19:10:00Z
66,Under,Evan Mobley,-115,15.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betonlineag,BetOnline.ag,,player_points,2024-04-10T19:10:00Z
67,Over,Evan Mobley,-112,15.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betonlineag,BetOnline.ag,,player_points,2024-04-10T19:10:00Z
68,Over,Jarrett Allen,-110,17.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betonlineag,BetOnline.ag,,player_points,2024-04-10T19:10:00Z
69,Under,Jarrett Allen,-118,17.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betonlineag,BetOnline.ag,,player_points,2024-04-10T19:10:00Z
70,Over,Max Strus,-106,10.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betonlineag,BetOnline.ag,,player_points,2024-04-10T19:10:00Z
71,Under,Max Strus,-122,10.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betonlineag,BetOnline.ag,,player_points,2024-04-10T19:10:00Z
72,Over,Caris LeVert,-119,11.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betonlineag,BetOnline.ag,,player_points,2024-04-10T19:10:00Z
73,Under,Caris LeVert,-109,11.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betonlineag,BetOnline.ag,,player_points,2024-04-10T19:10:00Z
74,Over,Georges Niang,-120,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betonlineag,BetOnline.ag,,player_points,2024-04-10T19:10:00Z
75,Under,Georges Niang,-108,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betonlineag,BetOnline.ag,,player_points,2024-04-10T19:10:00Z
76,Over,Isaac Okoro,-127,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betonlineag,BetOnline.ag,,player_points,2024-04-10T19:10:00Z
77,Under,Isaac Okoro,-102,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betonlineag,BetOnline.ag,,player_points,2024-04-10T19:10:00Z
78,Over,Donovan Mitchell,-108,21.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betonlineag,BetOnline.ag,,player_points,2024-04-10T19:10:00Z
79,Under,Donovan Mitchell,-120,21.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betonlineag,BetOnline.ag,,player_points,2024-04-10T19:10:00Z
80,Over,Jarrett Allen,-110,17.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betmgm,BetMGM,,player_points,2024-04-10T19:09:46Z
81,Under,Jarrett Allen,-120,17.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betmgm,BetMGM,,player_points,2024-04-10T19:09:46Z
82,Over,Evan Mobley,-120,15.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betmgm,BetMGM,,player_points,2024-04-10T19:09:46Z
83,Under,Evan Mobley,-110,15.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betmgm,BetMGM,,player_points,2024-04-10T19:09:46Z
84,Over,Darius Garland,-120,16.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betmgm,BetMGM,,player_points,2024-04-10T19:09:46Z
85,Under,Darius Garland,-110,16.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betmgm,BetMGM,,player_points,2024-04-10T19:09:46Z
86,Over,Max Strus,-105,10.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betmgm,BetMGM,,player_points,2024-04-10T19:09:46Z
87,Under,Max Strus,-125,10.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betmgm,BetMGM,,player_points,2024-04-10T19:09:46Z
88,Over,Donovan Mitchell,-120,20.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betmgm,BetMGM,,player_points,2024-04-10T19:09:46Z
89,Under,Donovan Mitchell,-115,20.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betmgm,BetMGM,,player_points,2024-04-10T19:09:46Z
90,Over,Caris LeVert,-125,11.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betmgm,BetMGM,,player_points,2024-04-10T19:09:46Z
91,Under,Caris LeVert,-105,11.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betmgm,BetMGM,,player_points,2024-04-10T19:09:46Z
92,Over,Georges Niang,-130,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betmgm,BetMGM,,player_points,2024-04-10T19:09:46Z
93,Under,Georges Niang,-105,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betmgm,BetMGM,,player_points,2024-04-10T19:09:46Z
94,Over,Isaac Okoro,-130,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betmgm,BetMGM,,player_points,2024-04-10T19:09:46Z
95,Under,Isaac Okoro,-105,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,betmgm,BetMGM,,player_points,2024-04-10T19:09:46Z
96,Over,Caris LeVert,-125,11.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,bovada,Bovada,,player_points,2024-04-10T19:09:00Z
97,Under,Caris LeVert,-105,11.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,bovada,Bovada,,player_points,2024-04-10T19:09:00Z
98,Over,Darius Garland,-135,16.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,bovada,Bovada,,player_points,2024-04-10T19:09:00Z
99,Under,Darius Garland,105,16.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,bovada,Bovada,,player_points,2024-04-10T19:09:00Z
100,Over,Donovan Mitchell,-130,20.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,bovada,Bovada,,player_points,2024-04-10T19:09:00Z
101,Under,Donovan Mitchell,100,20.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,bovada,Bovada,,player_points,2024-04-10T19:09:00Z
102,Over,Evan Mobley,-120,15.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,bovada,Bovada,,player_points,2024-04-10T19:09:00Z
103,Under,Evan Mobley,-110,15.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,bovada,Bovada,,player_points,2024-04-10T19:09:00Z
104,Over,Georges Niang,-125,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,bovada,Bovada,,player_points,2024-04-10T19:09:00Z
105,Under,Georges Niang,-105,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,bovada,Bovada,,player_points,2024-04-10T19:09:00Z
106,Over,Isaac Okoro,-125,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,bovada,Bovada,,player_points,2024-04-10T19:09:00Z
107,Under,Isaac Okoro,-105,6.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,bovada,Bovada,,player_points,2024-04-10T19:09:00Z
108,Over,Jarrett Allen,-110,17.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,bovada,Bovada,,player_points,2024-04-10T19:09:00Z
109,Under,Jarrett Allen,-120,17.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,bovada,Bovada,,player_points,2024-04-10T19:09:00Z
110,Over,Max Strus,-105,10.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,bovada,Bovada,,player_points,2024-04-10T19:09:00Z
111,Under,Max Strus,-125,10.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,bovada,Bovada,,player_points,2024-04-10T19:09:00Z
112,Over,Max Strus,-155,9.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,unibet_us,Unibet,,player_points,2024-04-10T19:09:23Z
113,Under,Max Strus,112,9.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,unibet_us,Unibet,,player_points,2024-04-10T19:09:23Z
114,Over,Jarrett Allen,-230,15.5,eef78bee2f630d615486f953ca851264,basketball_nba,NBA,2024-04-10T23:10:00Z,Cleveland Cavaliers,Memphis Grizzlies,unibet_us,Unibet,,player_points,2024-04-10T19:09:23Z
