,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
1099,Under,Alec Burks,-113,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,williamhill_us,Caesars,,player_points,2024-05-13T13:59:52Z
1100,Over,Tyrese Haliburton,-121,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,williamhill_us,Caesars,,player_points,2024-05-13T13:59:52Z
1101,Under,Tyrese Haliburton,-113,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,williamhill_us,Caesars,,player_points,2024-05-13T13:59:52Z
1102,Over,Precious Achiuwa,-119,6.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,williamhill_us,Caesars,,player_points,2024-05-13T13:59:52Z
1103,Under,Precious Achiuwa,-115,6.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,williamhill_us,Caesars,,player_points,2024-05-13T13:59:52Z
1104,Over,Josh Hart,-127,14.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,williamhill_us,Caesars,,player_points,2024-05-13T13:59:52Z
1105,Under,Josh Hart,-108,14.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,williamhill_us,Caesars,,player_points,2024-05-13T13:59:52Z
1106,Over,Andrew Nembhard,-103,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,williamhill_us,Caesars,,player_points,2024-05-13T13:59:52Z
1107,Under,Andrew Nembhard,-133,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,williamhill_us,Caesars,,player_points,2024-05-13T13:59:52Z
1108,Over,Jalen Brunson,-125,31.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1109,Under,Jalen Brunson,-105,31.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1110,Over,Isaiah Hartenstein,-125,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1111,Under,Isaiah Hartenstein,-105,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1112,Over,Donte DiVincenzo,-105,23.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1113,Under,Donte DiVincenzo,-125,23.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1114,Over,Tyrese Haliburton,-120,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1115,Under,Tyrese Haliburton,-110,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1116,Over,Pascal Siakam,-105,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1117,Under,Pascal Siakam,-125,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1118,Over,Myles Turner,-120,16.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1119,Under,Myles Turner,-110,16.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1120,Over,Aaron Nesmith,-135,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1121,Under,Aaron Nesmith,100,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1122,Over,Andrew Nembhard,-105,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1123,Under,Andrew Nembhard,-130,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1124,Over,T.J. McConnell,-110,10.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1125,Under,T.J. McConnell,-120,10.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1126,Over,Precious Achiuwa,-120,6.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1127,Under,Precious Achiuwa,-115,6.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1128,Over,Miles McBride,-105,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1129,Under,Miles McBride,-130,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1130,Over,Alec Burks,-120,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1131,Under,Alec Burks,-115,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1132,Over,Obi Toppin,-105,8.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1133,Under,Obi Toppin,-125,8.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1134,Over,Ben Sheppard,-115,4.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1135,Under,Ben Sheppard,-115,4.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1136,Over,Josh Hart,-135,14.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1137,Under,Josh Hart,100,14.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-13T13:59:20Z
1138,Under,Precious Achiuwa,-114,6.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1139,Over,Precious Achiuwa,-114,6.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1140,Over,Myles Turner,-112,16.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1141,Under,Myles Turner,-115,16.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1142,Over,T.J. McConnell,-108,10.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1143,Under,T.J. McConnell,-120,10.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1144,Under,Tyrese Haliburton,-109,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1145,Over,Tyrese Haliburton,-119,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1146,Under,Miles McBride,-125,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1147,Over,Miles McBride,-103,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1148,Over,Alec Burks,-110,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1149,Under,Alec Burks,-118,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1150,Under,Jalen Brunson,-109,31.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1151,Over,Jalen Brunson,-119,31.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1152,Over,Andrew Nembhard,-102,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1153,Under,Andrew Nembhard,-127,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1154,Over,Isaiah Hartenstein,-118,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1155,Under,Isaiah Hartenstein,-110,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1156,Under,Obi Toppin,-119,8.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1157,Over,Obi Toppin,-109,8.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1158,Over,Ben Sheppard,-109,4.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1159,Under,Ben Sheppard,-119,4.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1160,Under,Donte DiVincenzo,-133,23.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1161,Over,Donte DiVincenzo,103,23.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1162,Over,Pascal Siakam,-106,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1163,Under,Pascal Siakam,-122,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1164,Over,Josh Hart,-128,14.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1165,Under,Josh Hart,-101,14.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1166,Under,Aaron Nesmith,-130,10.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1167,Over,Aaron Nesmith,100,10.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-13T13:57:57Z
1168,Over,Aaron Nesmith,-130,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1169,Under,Aaron Nesmith,100,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1170,Over,Alec Burks,-120,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1171,Under,Alec Burks,-110,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1172,Over,Andrew Nembhard,100,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1173,Under,Andrew Nembhard,-130,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1174,Over,Donte DiVincenzo,-105,23.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1175,Under,Donte DiVincenzo,-125,23.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1176,Over,Isaiah Hartenstein,-130,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1177,Under,Isaiah Hartenstein,100,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1178,Over,Jalen Brunson,-125,31.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1179,Under,Jalen Brunson,-105,31.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1180,Over,Josh Hart,-130,14.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1181,Under,Josh Hart,100,14.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1182,Over,Miles McBride,100,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1183,Under,Miles McBride,-130,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1184,Over,Myles Turner,-120,16.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1185,Under,Myles Turner,-110,16.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1186,Over,Obi Toppin,-105,8.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1187,Under,Obi Toppin,-125,8.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1188,Over,Pascal Siakam,-105,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1189,Under,Pascal Siakam,-125,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1190,Over,Precious Achiuwa,-120,6.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1191,Under,Precious Achiuwa,-110,6.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1192,Over,T.J. McConnell,-110,10.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1193,Under,T.J. McConnell,-120,10.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1194,Over,Tyrese Haliburton,-125,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1195,Under,Tyrese Haliburton,-105,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,bovada,Bovada,,player_points,2024-05-13T13:59:03Z
1196,Over,Aaron Gordon,-102,13.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
1197,Under,Aaron Gordon,-118,13.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
1198,Over,Anthony Edwards,-112,30.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
1199,Under,Anthony Edwards,-108,30.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
1200,Over,Jaden McDaniels,105,9.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
1201,Under,Jaden McDaniels,-125,9.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
1202,Over,Jamal Murray,-112,22.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
1203,Under,Jamal Murray,-108,22.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
1204,Over,Karl-Anthony Towns,-112,18.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
1205,Under,Karl-Anthony Towns,-108,18.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
1206,Over,Kentavious Caldwell-Pope,-125,7.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
1207,Under,Kentavious Caldwell-Pope,105,7.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
1208,Over,Michael Porter Jr,-115,15.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
1209,Under,Michael Porter Jr,-105,15.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
1210,Over,Mike Conley,-115,11.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
1211,Under,Mike Conley,-105,11.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
1212,Over,Nikola Jokic,-108,29.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
1213,Under,Nikola Jokic,-112,29.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
1214,Over,Rudy Gobert,-112,11.5,84ce281397da818fb737d21d5389f94e,basketball_nba,NBA,2024-05-15T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-13T13:59:10Z
