,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
286,Over,Jaylen Brown,195,27.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betrivers,BetRivers,,player_points,2024-05-07T18:58:40Z
287,Under,Jaylen Brown,-335,27.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,betrivers,BetRivers,,player_points,2024-05-07T18:58:40Z
288,Over,Jrue Holiday,-137,10.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
289,Under,Jrue Holiday,102,10.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
290,Over,Al Horford,118,10.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
291,Under,Al Horford,-165,10.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
292,Over,Jayson Tatum,-155,26.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
293,Under,Jayson Tatum,112,26.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
294,Over,Al Horford,-167,8.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
295,Under,Al Horford,120,8.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
296,Over,Jayson Tatum,-265,24.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
297,Under,Jayson Tatum,170,24.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
298,Over,Jaylen Brown,105,24.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
299,Under,Jaylen Brown,-139,24.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
300,Over,Jayson Tatum,123,29.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
301,Under,Jayson Tatum,-175,29.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
302,Over,Derrick White,-195,14.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
303,Under,Derrick White,135,14.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
304,Over,Jrue Holiday,-315,8.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
305,Under,Jrue Holiday,190,8.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
306,Over,Jayson Tatum,-122,27.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
307,Under,Jayson Tatum,-109,27.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
308,Over,Jaylen Brown,-159,22.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
309,Under,Jaylen Brown,115,22.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
310,Over,Jrue Holiday,135,12.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
311,Under,Jrue Holiday,-195,12.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
312,Over,Derrick White,148,18.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
313,Under,Derrick White,-225,18.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
314,Over,Derrick White,-109,16.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
315,Under,Derrick White,-122,16.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
316,Over,Jaylen Brown,-286,20.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
317,Under,Jaylen Brown,180,20.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
318,Over,Jayson Tatum,-200,25.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
319,Under,Jayson Tatum,138,25.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
320,Over,Al Horford,-118,9.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
321,Under,Al Horford,-113,9.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
322,Over,Al Horford,160,11.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
323,Under,Al Horford,-245,11.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
324,Over,Jrue Holiday,100,11.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
325,Under,Jrue Holiday,-134,11.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
326,Over,Derrick White,-278,13.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
327,Under,Derrick White,175,13.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
328,Over,Jaylen Brown,-122,23.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
329,Under,Jaylen Brown,-109,23.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
330,Over,Al Horford,-265,7.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
331,Under,Al Horford,170,7.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
332,Over,Jayson Tatum,102,28.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
333,Under,Jayson Tatum,-136,28.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
334,Over,Derrick White,-143,15.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
335,Under,Derrick White,106,15.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
336,Over,Jaylen Brown,-210,21.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
337,Under,Jaylen Brown,143,21.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
338,Over,Jrue Holiday,-205,9.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
339,Under,Jrue Holiday,140,9.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
340,Over,Derrick White,117,17.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
341,Under,Derrick White,-162,17.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
342,Over,Jaylen Brown,128,25.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
343,Under,Jaylen Brown,-182,25.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
344,Over,Jrue Holiday,180,13.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
345,Under,Jrue Holiday,-286,13.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
346,Over,Jayson Tatum,150,30.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
347,Under,Jayson Tatum,-225,30.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
348,Over,Derrick White,188,19.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
349,Under,Derrick White,-315,19.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
350,Over,Jaylen Brown,160,26.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
351,Under,Jaylen Brown,-245,26.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
352,Over,Jayson Tatum,180,31.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
353,Under,Jayson Tatum,-295,31.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
354,Over,Evan Mobley,-136,12.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
355,Under,Evan Mobley,102,12.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
356,Over,Darius Garland,-117,15.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
357,Under,Darius Garland,-114,15.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
358,Over,Evan Mobley,133,14.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
359,Under,Evan Mobley,-195,14.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
360,Over,Darius Garland,-225,13.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
361,Under,Darius Garland,148,13.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
362,Over,Max Strus,100,9.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
363,Under,Max Strus,-134,9.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
364,Over,Max Strus,-220,7.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
365,Under,Max Strus,145,7.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
366,Over,Donovan Mitchell,-265,24.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
367,Under,Donovan Mitchell,165,24.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
368,Over,Evan Mobley,-205,11.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
369,Under,Evan Mobley,140,11.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
370,Over,Evan Mobley,175,15.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
371,Under,Evan Mobley,-278,15.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
372,Over,Darius Garland,-157,14.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
373,Under,Darius Garland,114,14.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
374,Over,Evan Mobley,100,13.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
375,Under,Evan Mobley,-132,13.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
376,Over,Darius Garland,-335,12.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
377,Under,Darius Garland,195,12.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
378,Over,Max Strus,-139,8.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
379,Under,Max Strus,104,8.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
380,Over,Donovan Mitchell,-200,25.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
381,Under,Donovan Mitchell,138,25.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
382,Over,Max Strus,180,11.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
383,Under,Max Strus,-295,11.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
384,Over,Max Strus,135,10.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
385,Under,Max Strus,-195,10.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
386,Over,Darius Garland,110,16.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
387,Under,Darius Garland,-150,16.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
388,Over,Darius Garland,140,17.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
389,Under,Darius Garland,-205,17.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
390,Over,Darius Garland,180,18.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
391,Under,Darius Garland,-286,18.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
392,Over,Donovan Mitchell,-127,27.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
393,Under,Donovan Mitchell,-105,27.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
394,Over,Donovan Mitchell,-157,26.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
395,Under,Donovan Mitchell,115,26.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
396,Over,Donovan Mitchell,-105,28.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
397,Under,Donovan Mitchell,-127,28.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
398,Over,Donovan Mitchell,138,30.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
399,Under,Donovan Mitchell,-200,30.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
400,Over,Donovan Mitchell,114,29.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
401,Under,Donovan Mitchell,-157,29.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
402,Over,Donovan Mitchell,163,31.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
403,Under,Donovan Mitchell,-250,31.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
404,Over,Donovan Mitchell,195,32.5,81c8025a735b948af74ce27444aadfc1,basketball_nba,NBA,2024-05-07T23:00:00Z,Boston Celtics,Cleveland Cavaliers,unibet_us,Unibet,,player_points,2024-05-07T18:59:52Z
